"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","whiptail","0.59716797"
"","","","alligator lizard","0.21972656"
"","","","Gila monster","0.054718018"
"","","","banded gecko","0.04360962"
"","","","hognose snake","0.0209198"
"mobilenet_v1_0.5_192","whiptail","0.003","",""
"","","","whiptail","0.53271484"
"","","","agama","0.11260986"
"","","","alligator lizard","0.05706787"
"","","","thunder snake","0.024353027"
"","","","wolf spider","0.016479492"
"mobilenet_v1_0.5_192","whiptail","0.003","",""
"","","","long-horned beetle","0.1697998"
"","","","nail","0.13439941"
"","","","syringe","0.12042236"
"","","","bow","0.06549072"
"","","","damselfly","0.058685303"
"mobilenet_v1_0.5_192","whiptail","0.003","",""
"","","","whiptail","0.50634766"
"","","","agama","0.18774414"
"","","","green lizard","0.050933838"
"","","","common_iguana","0.034210205"
"","","","alligator lizard","0.031143188"
"mobilenet_v1_0.5_192","Komodo_dragon","0.003","",""
"","","","Komodo_dragon","0.9995117"
"","","","frilled lizard","1.5842915E-4"
"","","","common_iguana","1.00672245E-4"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192","Komodo_dragon","0.003","",""
"","","","Komodo_dragon","0.9995117"
"","","","leatherback turtle","2.6512146E-4"
"","","","common_iguana","8.4757805E-5"
"","","","eel","7.8976154E-5"
"","","","loggerhead","6.252527E-5"
"mobilenet_v1_0.5_192","Komodo_dragon","0.003","",""
"","","","Komodo_dragon","0.9975586"
"","","","Gila monster","0.0015468597"
"","","","common_iguana","3.3974648E-4"
"","","","agama","1.8763542E-4"
"","","","sea lion","1.3411045E-4"
"mobilenet_v1_0.5_192","Komodo_dragon","0.004","",""
"","","","Komodo_dragon","0.98046875"
"","","","agama","0.007843018"
"","","","Gila monster","0.0020160675"
"","","","common_iguana","0.0016708374"
"","","","whiptail","0.0010051727"
"mobilenet_v1_0.5_192","Komodo_dragon","0.004","",""
"","","","Komodo_dragon","0.99560547"
"","","","African crocodile","0.0036468506"
"","","","American alligator","2.682209E-4"
"","","","Gila monster","2.5606155E-4"
"","","","common_iguana","7.867813E-5"
"mobilenet_v1_0.5_192","Komodo_dragon","0.003","",""
"","","","American alligator","0.5595703"
"","","","African crocodile","0.37280273"
"","","","terrapin","0.04559326"
"","","","American black bear","0.0028686523"
"","","","chimpanzee","0.0028247833"
"mobilenet_v1_0.5_192","Komodo_dragon","0.003","",""
"","","","tailed frog","0.43188477"
"","","","alligator lizard","0.1665039"
"","","","banded gecko","0.12176514"
"","","","whiptail","0.0579834"
"","","","Gila monster","0.05078125"
"mobilenet_v1_0.5_192","Komodo_dragon","0.003","",""
"","","","leatherback turtle","0.3317871"
"","","","Komodo_dragon","0.21923828"
"","","","common_iguana","0.0657959"
"","","","loggerhead","0.0418396"
"","","","agama","0.03387451"
"mobilenet_v1_0.5_192","Komodo_dragon","0.003","",""
"","","","leatherback turtle","0.16772461"
"","","","American alligator","0.12463379"
"","","","whiptail","0.080444336"
"","","","jigsaw puzzle","0.04675293"
"","","","water snake","0.04031372"
"mobilenet_v1_0.5_192","Komodo_dragon","0.002","",""
"","","","Komodo_dragon","0.9589844"
"","","","African crocodile","0.023635864"
"","","","common_iguana","0.010650635"
"","","","American alligator","0.0013866425"
"","","","warthog","0.0013332367"
"mobilenet_v1_0.5_192","green_mamba","0.003","",""
"","","","green lizard","0.41015625"
"","","","American chameleon","0.31958008"
"","","","tree frog","0.13952637"
"","","","jackfruit","0.05682373"
"","","","African chameleon","0.030899048"
"mobilenet_v1_0.5_192","green_mamba","0.004","",""
"","","","vine snake","0.3684082"
"","","","tree frog","0.36547852"
"","","","green snake","0.07904053"
"","","","mantis","0.043640137"
"","","","American chameleon","0.035888672"
"mobilenet_v1_0.5_192","green_mamba","0.003","",""
"","","","green_mamba","0.80615234"
"","","","vine snake","0.12561035"
"","","","green snake","0.06512451"
"","","","lacewing","8.459091E-4"
"","","","garter snake","7.824898E-4"
"mobilenet_v1_0.5_192","green_mamba","0.003","",""
"","","","tree frog","0.47973633"
"","","","green snake","0.26293945"
"","","","bullfrog","0.08081055"
"","","","tailed frog","0.0670166"
"","","","African chameleon","0.03970337"
"mobilenet_v1_0.5_192","green_mamba","0.003","",""
"","","","vine snake","0.49047852"
"","","","green_mamba","0.31176758"
"","","","green snake","0.15185547"
"","","","tree frog","0.022750854"
"","","","tailed frog","0.0155181885"
"mobilenet_v1_0.5_192","green_mamba","0.004","",""
"","","","green_mamba","0.97802734"
"","","","green snake","0.01777649"
"","","","vine snake","0.0033397675"
"","","","night snake","2.1183491E-4"
"","","","ear","1.20699406E-4"
"mobilenet_v1_0.5_192","green_mamba","0.004","",""
"","","","ear","0.11456299"
"","","","coucal","0.0793457"
"","","","ruffed grouse","0.057159424"
"","","","meerkat","0.040222168"
"","","","ptarmigan","0.031311035"
"mobilenet_v1_0.5_192","green_mamba","0.003","",""
"","","","green lizard","0.29077148"
"","","","African chameleon","0.18920898"
"","","","green_mamba","0.13842773"
"","","","green snake","0.12609863"
"","","","American chameleon","0.10449219"
"mobilenet_v1_0.5_192","green_mamba","0.003","",""
"","","","green_mamba","0.84716797"
"","","","vine snake","0.08001709"
"","","","green snake","0.07287598"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192","green_mamba","0.004","",""
"","","","green_mamba","0.9013672"
"","","","green snake","0.07342529"
"","","","vine snake","0.008766174"
"","","","ringneck snake","0.0074386597"
"","","","night snake","0.0019111633"
"mobilenet_v1_0.5_192","horned_viper","0.003","",""
"","","","horned_viper","0.3408203"
"","","","sidewinder","0.26342773"
"","","","diamondback","0.18383789"
"","","","hognose snake","0.13562012"
"","","","night snake","0.043670654"
"mobilenet_v1_0.5_192","horned_viper","0.003","",""
"","","","diamondback","0.6455078"
"","","","night snake","0.18493652"
"","","","sidewinder","0.091552734"
"","","","hognose snake","0.022613525"
"","","","horned_viper","0.016281128"
"mobilenet_v1_0.5_192","horned_viper","0.004","",""
"","","","horned_viper","0.5864258"
"","","","sidewinder","0.35009766"
"","","","night snake","0.037475586"
"","","","hognose snake","0.013053894"
"","","","diamondback","0.008628845"
"mobilenet_v1_0.5_192","horned_viper","0.003","",""
"","","","horned_viper","0.6425781"
"","","","sidewinder","0.1784668"
"","","","hognose snake","0.10992432"
"","","","diamondback","0.061676025"
"","","","night snake","0.005645752"
"mobilenet_v1_0.5_192","horned_viper","0.003","",""
"","","","horned_viper","0.70947266"
"","","","sidewinder","0.24133301"
"","","","diamondback","0.012489319"
"","","","banded gecko","0.003692627"
"","","","hognose snake","0.0033626556"
"mobilenet_v1_0.5_192","horned_viper","0.003","",""
"","","","Gila monster","0.42138672"
"","","","horned_viper","0.24780273"
"","","","hognose snake","0.0715332"
"","","","night snake","0.06719971"
"","","","knot","0.045837402"
"mobilenet_v1_0.5_192","horned_viper","0.003","",""
"","","","sidewinder","0.5258789"
"","","","horned_viper","0.4567871"
"","","","diamondback","0.011260986"
"","","","banded gecko","0.0026130676"
"","","","night snake","0.0012636185"
"mobilenet_v1_0.5_192","horned_viper","0.003","",""
"","","","horned_viper","0.88183594"
"","","","boa constrictor","0.062408447"
"","","","sidewinder","0.03845215"
"","","","tree frog","0.0033855438"
"","","","frilled lizard","0.0029182434"
"mobilenet_v1_0.5_192","horned_viper","0.003","",""
"","","","horned_viper","0.8413086"
"","","","sidewinder","0.1352539"
"","","","night snake","0.011100769"
"","","","hognose snake","0.00484848"
"","","","chiton","0.0013780594"
"mobilenet_v1_0.5_192","horned_viper","0.004","",""
"","","","horned_viper","0.4519043"
"","","","sidewinder","0.4116211"
"","","","hognose snake","0.06616211"
"","","","night snake","0.046173096"
"","","","diamondback","0.017532349"
"mobilenet_v1_0.5_192","scorpion","0.003","",""
"","","","scorpion","0.5341797"
"","","","fiddler crab","0.14489746"
"","","","hermit_crab","0.10357666"
"","","","cricket","0.043182373"
"","","","centipede","0.034423828"
"mobilenet_v1_0.5_192","scorpion","0.004","",""
"","","","thatch","0.8613281"
"","","","wolf spider","0.049743652"
"","","","nail","0.0149383545"
"","","","centipede","0.014137268"
"","","","barn spider","0.014030457"
"mobilenet_v1_0.5_192","scorpion","0.003","",""
"","","","scorpion","0.67333984"
"","","","centipede","0.09112549"
"","","","fiddler crab","0.0519104"
"","","","crayfish","0.028900146"
"","","","rock crab","0.014419556"
"mobilenet_v1_0.5_192","scorpion","0.004","",""
"","","","scorpion","0.7265625"
"","","","cockroach","0.14758301"
"","","","centipede","0.046813965"
"","","","crayfish","0.029296875"
"","","","rock crab","0.013725281"
"mobilenet_v1_0.5_192","scorpion","0.004","",""
"","","","scorpion","0.95947266"
"","","","common newt","0.0090408325"
"","","","eft","0.004043579"
"","","","bloodhound","0.0034599304"
"","","","fiddler crab","0.0028018951"
"mobilenet_v1_0.5_192","scorpion","0.003","",""
"","","","scorpion","0.69189453"
"","","","centipede","0.095825195"
"","","","crayfish","0.071777344"
"","","","cockroach","0.02154541"
"","","","American lobster","0.021057129"
"mobilenet_v1_0.5_192","scorpion","0.003","",""
"","","","scorpion","0.84765625"
"","","","cockroach","0.03112793"
"","","","isopod","0.030639648"
"","","","centipede","0.021560669"
"","","","cricket","0.009269714"
"mobilenet_v1_0.5_192","scorpion","0.004","",""
"","","","scorpion","0.7709961"
"","","","grasshopper","0.057617188"
"","","","common newt","0.024963379"
"","","","cricket","0.01914978"
"","","","crayfish","0.01134491"
"mobilenet_v1_0.5_192","scorpion","0.003","",""
"","","","scorpion","0.8227539"
"","","","weevil","0.043273926"
"","","","long-horned beetle","0.027282715"
"","","","garden spider","0.014160156"
"","","","black and gold garden spider","0.007698059"
"mobilenet_v1_0.5_192","scorpion","0.003","",""
"","","","spotted salamander","0.15588379"
"","","","slug","0.13330078"
"","","","dung beetle","0.072509766"
"","","","eft","0.06500244"
"","","","European fire salamander","0.050628662"
"mobilenet_v1_0.5_192","tarantula","0.003","",""
"","","","tarantula","0.99853516"
"","","","wolf spider","0.001294136"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192","tarantula","0.003","",""
"","","","slug","0.17150879"
"","","","alligator lizard","0.10821533"
"","","","whiptail","0.0715332"
"","","","agama","0.061645508"
"","","","banded gecko","0.05657959"
"mobilenet_v1_0.5_192","tarantula","0.004","",""
"","","","wolf spider","0.48657227"
"","","","tarantula","0.17346191"
"","","","barn spider","0.12017822"
"","","","damselfly","0.11114502"
"","","","dragonfly","0.07122803"
"mobilenet_v1_0.5_192","tarantula","0.004","",""
"","","","tarantula","0.9145508"
"","","","barn spider","0.057556152"
"","","","wolf spider","0.026138306"
"","","","garden spider","0.0012321472"
"","","","knot","1.950264E-4"
"mobilenet_v1_0.5_192","tarantula","0.003","",""
"","","","tarantula","0.98339844"
"","","","wolf spider","0.013282776"
"","","","vulture","0.0019893646"
"","","","coral reef","9.679794E-5"
"","","","barn spider","9.453297E-5"
"mobilenet_v1_0.5_192","tarantula","0.002","",""
"","","","tarantula","0.4580078"
"","","","wolf spider","0.40722656"
"","","","starfish","0.027511597"
"","","","tick","0.013511658"
"","","","barn spider","0.00907135"
"mobilenet_v1_0.5_192","tarantula","0.003","",""
"","","","tarantula","0.9873047"
"","","","wolf spider","0.012237549"
"","","","barn spider","1.3077259E-4"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192","tarantula","0.002","",""
"","","","tarantula","1.0"
"","","","porcupine","6.657839E-5"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192","tarantula","0.003","",""
"","","","barn spider","0.94140625"
"","","","tarantula","0.02798462"
"","","","garden spider","0.013961792"
"","","","wolf spider","0.00982666"
"","","","tick","0.0042266846"
"mobilenet_v1_0.5_192","tarantula","0.003","",""
"","","","tarantula","0.99853516"
"","","","barn spider","9.918213E-4"
"","","","wolf spider","2.6917458E-4"
"","","","hermit_crab","7.18832E-5"
"","","","background","0.0"
"mobilenet_v1_0.5_192","snail","0.003","",""
"","","","snail","0.9848633"
"","","","slug","0.01146698"
"","","","conch","5.2785873E-4"
"","","","water snake","3.4356117E-4"
"","","","ringneck snake","2.1505356E-4"
"mobilenet_v1_0.5_192","snail","0.003","",""
"","","","snail","0.7529297"
"","","","hermit_crab","0.11816406"
"","","","screw","0.030822754"
"","","","acorn","0.02168274"
"","","","conch","0.010406494"
"mobilenet_v1_0.5_192","snail","0.003","",""
"","","","spoonbill","0.21386719"
"","","","snail","0.1237793"
"","","","orangutan","0.09637451"
"","","","cock","0.093444824"
"","","","hen","0.078063965"
"mobilenet_v1_0.5_192","snail","0.004","",""
"","","","garden spider","0.22253418"
"","","","black and gold garden spider","0.18591309"
"","","","barn spider","0.15661621"
"","","","snail","0.11102295"
"","","","acorn","0.08190918"
"mobilenet_v1_0.5_192","snail","0.003","",""
"","","","snail","0.30859375"
"","","","box turtle","0.14929199"
"","","","quail","0.1227417"
"","","","Indian cobra","0.05532837"
"","","","echidna","0.04550171"
"mobilenet_v1_0.5_192","snail","0.003","",""
"","","","snail","0.9746094"
"","","","slug","0.017990112"
"","","","acorn","0.004512787"
"","","","thunder snake","5.82695E-4"
"","","","American chameleon","3.478527E-4"
"mobilenet_v1_0.5_192","snail","0.004","",""
"","","","snail","0.3034668"
"","","","sea urchin","0.12359619"
"","","","acorn","0.0791626"
"","","","hip","0.057922363"
"","","","baseball","0.05230713"
"mobilenet_v1_0.5_192","snail","0.003","",""
"","","","snail","0.98779297"
"","","","slug","0.0075416565"
"","","","acorn","0.0019521713"
"","","","mud_turtle","5.335808E-4"
"","","","dung beetle","3.1375885E-4"
"mobilenet_v1_0.5_192","snail","0.003","",""
"","","","snail","0.73828125"
"","","","earthstar","0.11682129"
"","","","box turtle","0.09460449"
"","","","mud_turtle","0.01020813"
"","","","terrapin","0.008399963"
"mobilenet_v1_0.5_192","snail","0.003","",""
"","","","snail","0.99902344"
"","","","acorn","1.5461445E-4"
"","","","trilobite","1.10566616E-4"
"","","","box turtle","9.906292E-5"
"","","","mud_turtle","7.0273876E-5"
"mobilenet_v1_0.5_192","jellyfish","0.004","",""
"","","","jellyfish","0.99902344"
"","","","loggerhead","3.3521652E-4"
"","","","parachute","1.16705894E-4"
"","","","leatherback turtle","9.524822E-5"
"","","","balloon","6.598234E-5"
"mobilenet_v1_0.5_192","jellyfish","0.003","",""
"","","","jellyfish","0.86328125"
"","","","anemone fish","0.029083252"
"","","","sea anemone","0.028640747"
"","","","coral reef","0.010536194"
"","","","pinwheel","0.004917145"
"mobilenet_v1_0.5_192","jellyfish","0.004","",""
"","","","jellyfish","0.9760742"
"","","","chambered nautilus","0.008056641"
"","","","brain coral","0.004737854"
"","","","sea anemone","0.0017976761"
"","","","coral reef","0.0013055801"
"mobilenet_v1_0.5_192","jellyfish","0.003","",""
"","","","jellyfish","0.6723633"
"","","","television","0.06451416"
"","","","stage","0.033233643"
"","","","monitor","0.02885437"
"","","","parachute","0.024307251"
"mobilenet_v1_0.5_192","jellyfish","0.004","",""
"","","","jellyfish","0.91552734"
"","","","plastic bag","0.011802673"
"","","","shower cap","0.0079193115"
"","","","chambered nautilus","0.0070991516"
"","","","leatherback turtle","0.007045746"
"mobilenet_v1_0.5_192","jellyfish","0.003","",""
"","","","jellyfish","0.99560547"
"","","","sea slug","0.0011386871"
"","","","flatworm","7.1287155E-4"
"","","","chambered nautilus","2.065897E-4"
"","","","volcano","1.6868114E-4"
"mobilenet_v1_0.5_192","jellyfish","0.003","",""
"","","","jellyfish","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192","jellyfish","0.005","",""
"","","","tiger shark","0.29541016"
"","","","jellyfish","0.29541016"
"","","","great white shark","0.2487793"
"","","","dugong","0.06439209"
"","","","scuba diver","0.03262329"
"mobilenet_v1_0.5_192","jellyfish","0.004","",""
"","","","jellyfish","0.17150879"
"","","","sunglasses","0.1315918"
"","","","abacus","0.051727295"
"","","","water bottle","0.04107666"
"","","","carousel","0.037994385"
"mobilenet_v1_0.5_192","jellyfish","0.005","",""
"","","","flatworm","0.5253906"
"","","","sea slug","0.3696289"
"","","","starfish","0.029174805"
"","","","coral reef","0.011520386"
"","","","honeycomb","0.009185791"
"mobilenet_v1_0.5_192","mongoose","0.003","",""
"","","","mongoose","0.8310547"
"","","","wallaby","0.0791626"
"","","","baboon","0.024902344"
"","","","weasel","0.018798828"
"","","","marmot","0.009086609"
"mobilenet_v1_0.5_192","mongoose","0.003","",""
"","","","mongoose","0.97314453"
"","","","marmoset","0.011688232"
"","","","titi","0.005607605"
"","","","marmot","0.004234314"
"","","","squirrel monkey","0.0015821457"
"mobilenet_v1_0.5_192","mongoose","0.003","",""
"","","","mongoose","0.90527344"
"","","","grey fox","0.021621704"
"","","","Komodo_dragon","0.021453857"
"","","","common_iguana","0.014633179"
"","","","weasel","0.0062942505"
"mobilenet_v1_0.5_192","mongoose","0.004","",""
"","","","mongoose","0.9399414"
"","","","weasel","0.009361267"
"","","","red fox","0.007232666"
"","","","banded gecko","0.004421234"
"","","","fox squirrel","0.003780365"
"mobilenet_v1_0.5_192","mongoose","0.003","",""
"","","","mongoose","0.50683594"
"","","","marmot","0.26904297"
"","","","beaver","0.077697754"
"","","","wombat","0.014831543"
"","","","porcupine","0.0129852295"
"mobilenet_v1_0.5_192","mongoose","0.003","",""
"","","","mongoose","0.9951172"
"","","","armadillo","0.0016174316"
"","","","Komodo_dragon","5.722046E-4"
"","","","meerkat","5.0497055E-4"
"","","","wild boar","3.8409233E-4"
"mobilenet_v1_0.5_192","mongoose","0.003","",""
"","","","mongoose","0.99658203"
"","","","fox squirrel","0.001291275"
"","","","marmoset","8.339882E-4"
"","","","titi","4.6777725E-4"
"","","","squirrel monkey","2.4843216E-4"
"mobilenet_v1_0.5_192","mongoose","0.004","",""
"","","","marmot","0.62109375"
"","","","meerkat","0.18933105"
"","","","mongoose","0.15454102"
"","","","Arabian camel","0.024261475"
"","","","ostrich","0.0017852783"
"mobilenet_v1_0.5_192","mongoose","0.003","",""
"","","","mongoose","0.19763184"
"","","","quail","0.10748291"
"","","","frilled lizard","0.09484863"
"","","","ruffed grouse","0.06939697"
"","","","weasel","0.05279541"
"mobilenet_v1_0.5_192","mongoose","0.003","",""
"","","","meerkat","0.94628906"
"","","","mongoose","0.05255127"
"","","","marmot","8.1062317E-4"
"","","","badger","1.5962124E-4"
"","","","squirrel monkey","6.4492226E-5"
"mobilenet_v1_0.5_192","hyena","0.003","",""
"","","","hyena","0.6069336"
"","","","coyote","0.065979004"
"","","","water buffalo","0.044311523"
"","","","African hunting dog","0.039398193"
"","","","Arabian camel","0.025436401"
"mobilenet_v1_0.5_192","hyena","0.003","",""
"","","","hyena","0.9951172"
"","","","African hunting dog","0.0019216537"
"","","","llama","0.0016956329"
"","","","whippet","2.6011467E-4"
"","","","ram","1.9323826E-4"
"mobilenet_v1_0.5_192","hyena","0.003","",""
"","","","hyena","0.9995117"
"","","","African hunting dog","2.822876E-4"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192","hyena","0.003","",""
"","","","hyena","0.984375"
"","","","African hunting dog","0.014717102"
"","","","warthog","5.0354004E-4"
"","","","cheetah","1.282692E-4"
"","","","coyote","8.481741E-5"
"mobilenet_v1_0.5_192","hyena","0.003","",""
"","","","Norwich terrier","0.33544922"
"","","","Norfolk terrier","0.16601562"
"","","","cairn","0.114990234"
"","","","Australian terrier","0.101501465"
"","","","dhole","0.06976318"
"mobilenet_v1_0.5_192","hyena","0.003","",""
"","","","brown bear","0.35986328"
"","","","hyena","0.11773682"
"","","","cougar","0.11590576"
"","","","dhole","0.08959961"
"","","","wombat","0.082214355"
"mobilenet_v1_0.5_192","hyena","0.004","",""
"","","","hyena","0.98535156"
"","","","African hunting dog","0.0025405884"
"","","","giant panda","0.0020580292"
"","","","lynx","0.0015525818"
"","","","brown bear","0.0014705658"
"mobilenet_v1_0.5_192","hyena","0.003","",""
"","","","hyena","0.9536133"
"","","","African hunting dog","0.016662598"
"","","","Scottish deerhound","0.004085541"
"","","","curly-coated retriever","0.002828598"
"","","","Irish wolfhound","0.0026378632"
"mobilenet_v1_0.5_192","hyena","0.003","",""
"","","","hyena","0.8076172"
"","","","bison","0.076293945"
"","","","warthog","0.06427002"
"","","","wild boar","0.019439697"
"","","","wombat","0.005191803"
"mobilenet_v1_0.5_192","hyena","0.003","",""
"","","","conch","0.08569336"
"","","","sandbar","0.070495605"
"","","","snorkel","0.057739258"
"","","","seashore","0.052368164"
"","","","geyser","0.02633667"
"mobilenet_v1_0.5_192","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.87353516"
"","","","white wolf","0.09649658"
"","","","lynx","0.013572693"
"","","","timber wolf","0.011520386"
"","","","snow leopard","7.901192E-4"
"mobilenet_v1_0.5_192","Arctic_fox","0.005","",""
"","","","Arctic_fox","0.46362305"
"","","","mink","0.40893555"
"","","","weasel","0.030807495"
"","","","chow","0.028060913"
"","","","beaver","0.01235199"
"mobilenet_v1_0.5_192","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.8574219"
"","","","white wolf","0.13146973"
"","","","Samoyed","0.004497528"
"","","","timber wolf","0.0023899078"
"","","","Great Pyrenees","5.5885315E-4"
"mobilenet_v1_0.5_192","Arctic_fox","0.002","",""
"","","","Arctic_fox","0.9921875"
"","","","Eskimo dog","0.0015029907"
"","","","white wolf","0.0014343262"
"","","","timber wolf","0.001326561"
"","","","malamute","9.6321106E-4"
"mobilenet_v1_0.5_192","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.29125977"
"","","","kuvasz","0.19873047"
"","","","Great Pyrenees","0.16345215"
"","","","Samoyed","0.08282471"
"","","","borzoi","0.053894043"
"mobilenet_v1_0.5_192","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.94433594"
"","","","Samoyed","0.010910034"
"","","","weasel","0.0076141357"
"","","","black-footed ferret","0.004207611"
"","","","white wolf","0.003982544"
"mobilenet_v1_0.5_192","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.42211914"
"","","","Samoyed","0.22241211"
"","","","Persian cat","0.16796875"
"","","","Great Pyrenees","0.087768555"
"","","","white wolf","0.02418518"
"mobilenet_v1_0.5_192","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.9394531"
"","","","white wolf","0.04638672"
"","","","ice bear","0.0062294006"
"","","","timber wolf","0.0054130554"
"","","","Samoyed","6.170273E-4"
"mobilenet_v1_0.5_192","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.95654297"
"","","","Samoyed","0.028427124"
"","","","white wolf","0.013427734"
"","","","Eskimo dog","8.254051E-4"
"","","","Siberian husky","2.1374226E-4"
"mobilenet_v1_0.5_192","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.9897461"
"","","","Samoyed","0.004371643"
"","","","white wolf","0.004108429"
"","","","Great Pyrenees","4.196167E-4"
"","","","malamute","1.9669533E-4"
"mobilenet_v1_0.5_192","miniature_poodle","0.003","",""
"","","","miniature_poodle","0.66259766"
"","","","toy poodle","0.3178711"
"","","","standard poodle","0.012519836"
"","","","Irish water spaniel","0.006099701"
"","","","Bedlington terrier","5.00679E-4"
"mobilenet_v1_0.5_192","miniature_poodle","0.002","",""
"","","","miniature_poodle","0.35009766"
"","","","standard poodle","0.2644043"
"","","","Irish water spaniel","0.21240234"
"","","","toy poodle","0.14831543"
"","","","Kerry blue terrier","0.011795044"
"mobilenet_v1_0.5_192","miniature_poodle","0.003","",""
"","","","miniature_poodle","0.75878906"
"","","","toy poodle","0.15905762"
"","","","soft-coated wheaten terrier","0.025558472"
"","","","standard poodle","0.01676941"
"","","","Lakeland terrier","0.01411438"
"mobilenet_v1_0.5_192","miniature_poodle","0.004","",""
"","","","soft-coated wheaten terrier","0.21459961"
"","","","ice bear","0.1385498"
"","","","miniature_poodle","0.1262207"
"","","","standard poodle","0.07714844"
"","","","toy poodle","0.054260254"
"mobilenet_v1_0.5_192","miniature_poodle","0.003","",""
"","","","toy poodle","0.49658203"
"","","","miniature_poodle","0.3059082"
"","","","Airedale","0.04510498"
"","","","Kerry blue terrier","0.026306152"
"","","","fur coat","0.013542175"
"mobilenet_v1_0.5_192","miniature_poodle","0.003","",""
"","","","standard poodle","0.41748047"
"","","","miniature_poodle","0.40161133"
"","","","toy poodle","0.16479492"
"","","","kuvasz","0.0029258728"
"","","","cocker spaniel","0.0017061234"
"mobilenet_v1_0.5_192","miniature_poodle","0.003","",""
"","","","miniature_poodle","0.86035156"
"","","","toy poodle","0.1027832"
"","","","standard poodle","0.019165039"
"","","","Irish water spaniel","0.01626587"
"","","","curly-coated retriever","5.9223175E-4"
"mobilenet_v1_0.5_192","miniature_poodle","0.003","",""
"","","","Bouvier des Flandres","0.140625"
"","","","Kerry blue terrier","0.088012695"
"","","","giant schnauzer","0.08013916"
"","","","toy poodle","0.039978027"
"","","","miniature_poodle","0.035980225"
"mobilenet_v1_0.5_192","miniature_poodle","0.003","",""
"","","","golden retriever","0.22375488"
"","","","soft-coated wheaten terrier","0.19592285"
"","","","kuvasz","0.16113281"
"","","","toy poodle","0.06359863"
"","","","miniature_poodle","0.06213379"
"mobilenet_v1_0.5_192","miniature_poodle","0.003","",""
"","","","pillow","0.08703613"
"","","","bassinet","0.04360962"
"","","","Christmas stocking","0.042266846"
"","","","diaper","0.037872314"
"","","","sleeping bag","0.03475952"
"mobilenet_v1_0.5_192","Pekinese","0.003","",""
"","","","Pekinese","0.9980469"
"","","","Pomeranian","6.709099E-4"
"","","","Shih-Tzu","3.0732155E-4"
"","","","Japanese spaniel","1.7237663E-4"
"","","","Lhasa","1.3959408E-4"
"mobilenet_v1_0.5_192","Pekinese","0.003","",""
"","","","Pekinese","0.97558594"
"","","","Lhasa","0.012672424"
"","","","Shih-Tzu","0.009269714"
"","","","Japanese spaniel","4.6896935E-4"
"","","","Tibetan terrier","4.544258E-4"
"mobilenet_v1_0.5_192","Pekinese","0.004","",""
"","","","Pekinese","0.9501953"
"","","","Pomeranian","0.013038635"
"","","","keeshond","0.010391235"
"","","","Shih-Tzu","0.008613586"
"","","","Lhasa","0.0034008026"
"mobilenet_v1_0.5_192","Pekinese","0.003","",""
"","","","Pekinese","0.9892578"
"","","","Lhasa","0.0033779144"
"","","","Shih-Tzu","0.0018358231"
"","","","Labrador retriever","0.0016717911"
"","","","Great Pyrenees","6.1035156E-4"
"mobilenet_v1_0.5_192","Pekinese","0.004","",""
"","","","Pekinese","0.80615234"
"","","","Chihuahua","0.054840088"
"","","","Pembroke","0.013442993"
"","","","muzzle","0.012145996"
"","","","papillon","0.009239197"
"mobilenet_v1_0.5_192","Pekinese","0.003","",""
"","","","Pekinese","0.9760742"
"","","","Shih-Tzu","0.004737854"
"","","","Brabancon griffon","0.004737854"
"","","","papillon","0.004245758"
"","","","Blenheim spaniel","0.0035209656"
"mobilenet_v1_0.5_192","Pekinese","0.005","",""
"","","","Pekinese","0.90283203"
"","","","keeshond","0.04748535"
"","","","Shih-Tzu","0.010429382"
"","","","chow","0.00793457"
"","","","Tibetan mastiff","0.007167816"
"mobilenet_v1_0.5_192","Pekinese","0.003","",""
"","","","Norfolk terrier","0.12231445"
"","","","Norwich terrier","0.09161377"
"","","","Tibetan terrier","0.08880615"
"","","","silky terrier","0.06347656"
"","","","cocker spaniel","0.06008911"
"mobilenet_v1_0.5_192","Pekinese","0.003","",""
"","","","Pekinese","0.95947266"
"","","","Pomeranian","0.034942627"
"","","","Angora","0.0023231506"
"","","","Japanese spaniel","0.002035141"
"","","","Shih-Tzu","2.79665E-4"
"mobilenet_v1_0.5_192","Pekinese","0.003","",""
"","","","Pekinese","0.58251953"
"","","","papillon","0.33447266"
