"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","banded gecko","0.25490198"
"","","","scorpion","0.12156863"
"","","","American chameleon","0.07450981"
"","","","grasshopper","0.03137255"
"mobilenet_v1_0.75_128_quant","scorpion","0.004","",""
"","","","long-horned beetle","0.4627451"
"","","","tiger beetle","0.25490198"
"","","","ground beetle","0.14117648"
"","","","scorpion","0.043137256"
"","","","cricket","0.03137255"
"mobilenet_v1_0.75_128_quant","scorpion","0.004","",""
"","","","slug","0.14901961"
"","","","nail","0.14901961"
"","","","common newt","0.12941177"
"","","","flatworm","0.12941177"
"","","","sea cucumber","0.09411765"
"mobilenet_v1_0.75_128_quant","scorpion","0.003","",""
"","","","scorpion","0.92941177"
"","","","rock crab","0.03529412"
"","","","rhinoceros beetle","0.007843138"
"","","","tailed frog","0.003921569"
"","","","banded gecko","0.003921569"
"mobilenet_v1_0.75_128_quant","scorpion","0.004","",""
"","","","scorpion","0.9764706"
"","","","isopod","0.015686275"
"","","","cockroach","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","scorpion","0.003","",""
"","","","long-horned beetle","0.5686275"
"","","","African crocodile","0.10980392"
"","","","American alligator","0.10980392"
"","","","weevil","0.09411765"
"","","","scorpion","0.023529412"
"mobilenet_v1_0.75_128_quant","scorpion","0.003","",""
"","","","scorpion","0.99607843"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","tarantula","0.004","",""
"","","","hermit_crab","0.6666667"
"","","","sea urchin","0.17254902"
"","","","tarantula","0.03137255"
"","","","spiny lobster","0.023529412"
"","","","ground beetle","0.019607844"
"mobilenet_v1_0.75_128_quant","tarantula","0.003","",""
"","","","tarantula","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","tarantula","0.003","",""
"","","","indri","0.36078432"
"","","","Madagascar cat","0.30980393"
"","","","king snake","0.1254902"
"","","","sea snake","0.07058824"
"","","","hornbill","0.043137256"
"mobilenet_v1_0.75_128_quant","tarantula","0.003","",""
"","","","tarantula","0.99607843"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","tarantula","0.003","",""
"","","","tarantula","0.9882353"
"","","","barn spider","0.007843138"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","tarantula","0.003","",""
"","","","tarantula","0.36078432"
"","","","cockroach","0.08235294"
"","","","fountain","0.08235294"
"","","","book jacket","0.07058824"
"","","","mask","0.05882353"
"mobilenet_v1_0.75_128_quant","tarantula","0.003","",""
"","","","bolete","0.41960785"
"","","","brain coral","0.16862746"
"","","","coral fungus","0.050980393"
"","","","pomegranate","0.043137256"
"","","","sea urchin","0.023529412"
"mobilenet_v1_0.75_128_quant","tarantula","0.003","",""
"","","","space heater","0.09019608"
"","","","waffle iron","0.09019608"
"","","","tarantula","0.043137256"
"","","","water jug","0.03529412"
"","","","rotisserie","0.03137255"
"mobilenet_v1_0.75_128_quant","tarantula","0.004","",""
"","","","boa constrictor","0.08235294"
"","","","tarantula","0.043137256"
"","","","vulture","0.039215688"
"","","","three-toed sloth","0.039215688"
"","","","spider monkey","0.039215688"
"mobilenet_v1_0.75_128_quant","tarantula","0.003","",""
"","","","tarantula","0.98039216"
"","","","barn spider","0.007843138"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","snail","0.004","",""
"","","","snail","0.972549"
"","","","hermit_crab","0.007843138"
"","","","acorn","0.007843138"
"","","","cicada","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","snail","0.003","",""
"","","","snail","0.9607843"
"","","","paintbrush","0.007843138"
"","","","buckeye","0.007843138"
"","","","slug","0.003921569"
"","","","rock crab","0.003921569"
"mobilenet_v1_0.75_128_quant","snail","0.003","",""
"","","","swing","0.1764706"
"","","","flagpole","0.10980392"
"","","","ski","0.09411765"
"","","","bow","0.08235294"
"","","","suspension bridge","0.047058824"
"mobilenet_v1_0.75_128_quant","snail","0.004","",""
"","","","snail","0.94509804"
"","","","head cabbage","0.039215688"
"","","","chambered nautilus","0.003921569"
"","","","earthstar","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","snail","0.003","",""
"","","","snail","0.9843137"
"","","","slug","0.007843138"
"","","","acorn","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","snail","0.002","",""
"","","","snail","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","snail","0.003","",""
"","","","snail","0.85882354"
"","","","slug","0.105882354"
"","","","common newt","0.003921569"
"","","","mud_turtle","0.003921569"
"","","","knot","0.003921569"
"mobilenet_v1_0.75_128_quant","snail","0.003","",""
"","","","snail","0.99215686"
"","","","cockroach","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","snail","0.004","",""
"","","","ruffed grouse","0.101960786"
"","","","quail","0.09019608"
"","","","brass","0.043137256"
"","","","sundial","0.043137256"
"","","","snail","0.03529412"
"mobilenet_v1_0.75_128_quant","snail","0.003","",""
"","","","snail","0.92941177"
"","","","acorn","0.03137255"
"","","","bolete","0.019607844"
"","","","earthstar","0.011764706"
"","","","slug","0.003921569"
"mobilenet_v1_0.75_128_quant","jellyfish","0.003","",""
"","","","jellyfish","0.9137255"
"","","","shower cap","0.08235294"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","jellyfish","0.003","",""
"","","","jellyfish","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","jellyfish","0.003","",""
"","","","jellyfish","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","jellyfish","0.003","",""
"","","","jellyfish","0.40784314"
"","","","chiton","0.12156863"
"","","","brain coral","0.105882354"
"","","","electric ray","0.06666667"
"","","","sea urchin","0.06666667"
"mobilenet_v1_0.75_128_quant","jellyfish","0.005","",""
"","","","jellyfish","0.87058824"
"","","","bubble","0.050980393"
"","","","Petri dish","0.015686275"
"","","","plastic bag","0.015686275"
"","","","shower cap","0.011764706"
"mobilenet_v1_0.75_128_quant","jellyfish","0.004","",""
"","","","jellyfish","0.5882353"
"","","","electric ray","0.32156864"
"","","","plastic bag","0.023529412"
"","","","packet","0.007843138"
"","","","stingray","0.003921569"
"mobilenet_v1_0.75_128_quant","jellyfish","0.004","",""
"","","","scuba diver","0.2"
"","","","jellyfish","0.08235294"
"","","","tiger shark","0.050980393"
"","","","scorpion","0.050980393"
"","","","tennis ball","0.050980393"
"mobilenet_v1_0.75_128_quant","jellyfish","0.003","",""
"","","","jellyfish","0.8509804"
"","","","coral reef","0.023529412"
"","","","head cabbage","0.015686275"
"","","","cauliflower","0.015686275"
"","","","scuba diver","0.011764706"
"mobilenet_v1_0.75_128_quant","jellyfish","0.003","",""
"","","","plastic bag","0.7372549"
"","","","jellyfish","0.19215687"
"","","","water bottle","0.043137256"
"","","","necklace","0.003921569"
"","","","paintbrush","0.003921569"
"mobilenet_v1_0.75_128_quant","jellyfish","0.003","",""
"","","","jellyfish","0.9607843"
"","","","Petri dish","0.02745098"
"","","","water bottle","0.007843138"
"","","","bubble","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","mongoose","0.003","",""
"","","","stingray","0.8235294"
"","","","leatherback turtle","0.0627451"
"","","","electric ray","0.03137255"
"","","","loggerhead","0.011764706"
"","","","brain coral","0.011764706"
"mobilenet_v1_0.75_128_quant","mongoose","0.003","",""
"","","","mongoose","0.6509804"
"","","","whiptail","0.1254902"
"","","","Komodo_dragon","0.03137255"
"","","","partridge","0.019607844"
"","","","slug","0.019607844"
"mobilenet_v1_0.75_128_quant","mongoose","0.003","",""
"","","","weevil","0.5137255"
"","","","barn spider","0.08627451"
"","","","trilobite","0.05490196"
"","","","isopod","0.03137255"
"","","","tick","0.023529412"
"mobilenet_v1_0.75_128_quant","mongoose","0.003","",""
"","","","whiptail","0.36862746"
"","","","Komodo_dragon","0.23529412"
"","","","common_iguana","0.14901961"
"","","","mongoose","0.12941177"
"","","","alligator lizard","0.02745098"
"mobilenet_v1_0.75_128_quant","mongoose","0.003","",""
"","","","mongoose","0.92941177"
"","","","Indian cobra","0.015686275"
"","","","weasel","0.015686275"
"","","","agama","0.007843138"
"","","","frilled lizard","0.003921569"
"mobilenet_v1_0.75_128_quant","mongoose","0.003","",""
"","","","mongoose","0.32941177"
"","","","macaque","0.11764706"
"","","","marmot","0.09803922"
"","","","beaver","0.09803922"
"","","","weasel","0.08627451"
"mobilenet_v1_0.75_128_quant","mongoose","0.004","",""
"","","","mongoose","0.654902"
"","","","wild boar","0.09411765"
"","","","warthog","0.09411765"
"","","","baboon","0.09411765"
"","","","common_iguana","0.011764706"
"mobilenet_v1_0.75_128_quant","mongoose","0.003","",""
"","","","mongoose","0.83137256"
"","","","titi","0.16078432"
"","","","marmoset","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","mongoose","0.003","",""
"","","","mongoose","0.81960785"
"","","","Mexican hairless","0.047058824"
"","","","wood rabbit","0.039215688"
"","","","mink","0.015686275"
"","","","Weimaraner","0.011764706"
"mobilenet_v1_0.75_128_quant","mongoose","0.004","",""
"","","","meerkat","0.8"
"","","","mongoose","0.18039216"
"","","","marmot","0.011764706"
"","","","weasel","0.003921569"
"","","","otter","0.003921569"
"mobilenet_v1_0.75_128_quant","hyena","0.004","",""
"","","","otter","0.2784314"
"","","","Komodo_dragon","0.08235294"
"","","","partridge","0.05490196"
"","","","hyena","0.05490196"
"","","","warthog","0.047058824"
"mobilenet_v1_0.75_128_quant","hyena","0.004","",""
"","","","mongoose","0.21960784"
"","","","hyena","0.1882353"
"","","","Komodo_dragon","0.043137256"
"","","","otter","0.043137256"
"","","","lion","0.03529412"
"mobilenet_v1_0.75_128_quant","hyena","0.004","",""
"","","","hyena","0.2509804"
"","","","wild boar","0.13725491"
"","","","badger","0.05490196"
"","","","baboon","0.05490196"
"","","","ostrich","0.047058824"
"mobilenet_v1_0.75_128_quant","hyena","0.003","",""
"","","","hyena","0.95686275"
"","","","African hunting dog","0.02745098"
"","","","cheetah","0.011764706"
"","","","coyote","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","hyena","0.003","",""
"","","","hyena","0.9764706"
"","","","cairn","0.007843138"
"","","","Scottish deerhound","0.003921569"
"","","","warthog","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","hyena","0.004","",""
"","","","marmot","0.50980395"
"","","","baboon","0.3254902"
"","","","hyena","0.039215688"
"","","","mongoose","0.03137255"
"","","","brown bear","0.015686275"
"mobilenet_v1_0.75_128_quant","hyena","0.003","",""
"","","","vulture","0.2509804"
"","","","plow","0.1882353"
"","","","baboon","0.16078432"
"","","","warthog","0.06666667"
"","","","hyena","0.047058824"
"mobilenet_v1_0.75_128_quant","hyena","0.003","",""
"","","","hyena","0.4627451"
"","","","African hunting dog","0.09019608"
"","","","Norwegian elkhound","0.07450981"
"","","","keeshond","0.07450981"
"","","","baboon","0.05490196"
"mobilenet_v1_0.75_128_quant","hyena","0.003","",""
"","","","hyena","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","hyena","0.003","",""
"","","","hyena","0.9764706"
"","","","African hunting dog","0.015686275"
"","","","Scottish deerhound","0.003921569"
"","","","coyote","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.5764706"
"","","","Samoyed","0.27058825"
"","","","Great Pyrenees","0.07058824"
"","","","Old English sheepdog","0.011764706"
"","","","weasel","0.007843138"
"mobilenet_v1_0.75_128_quant","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.98039216"
"","","","keeshond","0.007843138"
"","","","white wolf","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.92156863"
"","","","Samoyed","0.039215688"
"","","","hog","0.011764706"
"","","","white wolf","0.007843138"
"","","","wallaby","0.003921569"
"mobilenet_v1_0.75_128_quant","Arctic_fox","0.003","",""
"","","","hare","0.2"
"","","","wood rabbit","0.17254902"
"","","","fox squirrel","0.09411765"
"","","","beaver","0.07058824"
"","","","marmot","0.050980393"
"mobilenet_v1_0.75_128_quant","Arctic_fox","0.004","",""
"","","","Samoyed","0.6392157"
"","","","Arctic_fox","0.12156863"
"","","","kuvasz","0.06666667"
"","","","Great Pyrenees","0.050980393"
"","","","standard poodle","0.03529412"
"mobilenet_v1_0.75_128_quant","Arctic_fox","0.003","",""
"","","","dogsled","0.25882354"
"","","","ptarmigan","0.12156863"
"","","","snowmobile","0.12156863"
"","","","Eskimo dog","0.09019608"
"","","","Siberian husky","0.09019608"
"mobilenet_v1_0.75_128_quant","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.3137255"
"","","","coyote","0.27058825"
"","","","white wolf","0.1254902"
"","","","lynx","0.1254902"
"","","","timber wolf","0.03137255"
"mobilenet_v1_0.75_128_quant","Arctic_fox","0.003","",""
"","","","Samoyed","0.7882353"
"","","","Arctic_fox","0.0627451"
"","","","Great Pyrenees","0.047058824"
"","","","white wolf","0.039215688"
"","","","Persian cat","0.023529412"
"mobilenet_v1_0.75_128_quant","Arctic_fox","0.003","",""
"","","","Arctic_fox","0.84313726"
"","","","snow leopard","0.06666667"
"","","","jigsaw puzzle","0.03137255"
"","","","white wolf","0.015686275"
"","","","American alligator","0.003921569"
"mobilenet_v1_0.75_128_quant","Arctic_fox","0.003","",""
"","","","white wolf","0.2901961"
"","","","dingo","0.16078432"
"","","","Arctic_fox","0.08627451"
"","","","Eskimo dog","0.0627451"
"","","","Siamese cat","0.0627451"
"mobilenet_v1_0.75_128_quant","miniature_poodle","0.003","",""
"","","","miniature_poodle","0.4862745"
"","","","Bedlington terrier","0.14509805"
"","","","toy poodle","0.1254902"
"","","","miniature schnauzer","0.039215688"
"","","","Shih-Tzu","0.019607844"
"mobilenet_v1_0.75_128_quant","miniature_poodle","0.003","",""
"","","","English setter","0.05490196"
"","","","Scottish deerhound","0.03529412"
"","","","accordion","0.02745098"
"","","","feather boa","0.02745098"
"","","","banjo","0.023529412"
"mobilenet_v1_0.75_128_quant","miniature_poodle","0.004","",""
"","","","miniature_poodle","0.5137255"
"","","","standard poodle","0.32941177"
"","","","toy poodle","0.15686275"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","miniature_poodle","0.005","",""
"","","","miniature_poodle","0.43529412"
"","","","Lakeland terrier","0.11372549"
"","","","Scottish deerhound","0.07058824"
"","","","toy poodle","0.0627451"
"","","","Bedlington terrier","0.03529412"
"mobilenet_v1_0.75_128_quant","miniature_poodle","0.003","",""
"","","","miniature_poodle","0.2901961"
"","","","Irish wolfhound","0.13725491"
"","","","miniature schnauzer","0.08627451"
"","","","Dandie Dinmont","0.06666667"
"","","","Scottish deerhound","0.05490196"
"mobilenet_v1_0.75_128_quant","miniature_poodle","0.003","",""
"","","","Bedlington terrier","0.34117648"
"","","","miniature_poodle","0.34117648"
"","","","toy poodle","0.16078432"
"","","","curly-coated retriever","0.03529412"
"","","","Irish water spaniel","0.03529412"
"mobilenet_v1_0.75_128_quant","miniature_poodle","0.003","",""
"","","","chickadee","0.45490196"
"","","","toy poodle","0.16078432"
"","","","Maltese dog","0.07450981"
"","","","Dandie Dinmont","0.047058824"
"","","","Bedlington terrier","0.03137255"
"mobilenet_v1_0.75_128_quant","miniature_poodle","0.003","",""
"","","","miniature_poodle","0.76862746"
"","","","standard poodle","0.09411765"
"","","","toy poodle","0.08235294"
"","","","clumber","0.023529412"
"","","","Bedlington terrier","0.011764706"
"mobilenet_v1_0.75_128_quant","miniature_poodle","0.004","",""
"","","","standard poodle","0.39607844"
"","","","miniature_poodle","0.25490198"
"","","","toy poodle","0.1882353"
"","","","Bedlington terrier","0.13725491"
"","","","Kerry blue terrier","0.007843138"
"mobilenet_v1_0.75_128_quant","miniature_poodle","0.003","",""
"","","","miniature_poodle","0.74509805"
"","","","standard poodle","0.14117648"
"","","","toy poodle","0.06666667"
"","","","teddy","0.011764706"
"","","","kuvasz","0.007843138"
"mobilenet_v1_0.75_128_quant","Pekinese","0.004","",""
"","","","oxygen mask","0.6"
"","","","Pekinese","0.18039216"
"","","","Australian terrier","0.047058824"
"","","","Yorkshire terrier","0.039215688"
"","","","Brabancon griffon","0.011764706"
"mobilenet_v1_0.75_128_quant","Pekinese","0.004","",""
"","","","affenpinscher","0.4117647"
"","","","cairn","0.14509805"
"","","","silky terrier","0.14509805"
"","","","Australian terrier","0.105882354"
"","","","miniature schnauzer","0.09019608"
"mobilenet_v1_0.75_128_quant","Pekinese","0.003","",""
"","","","Pekinese","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","Pekinese","0.003","",""
"","","","Pekinese","0.57254905"
"","","","papillon","0.12941177"
"","","","Japanese spaniel","0.09411765"
"","","","Pomeranian","0.039215688"
"","","","keeshond","0.039215688"
"mobilenet_v1_0.75_128_quant","Pekinese","0.003","",""
"","","","Pekinese","0.81960785"
"","","","muzzle","0.03529412"
"","","","Afghan hound","0.023529412"
"","","","otterhound","0.023529412"
"","","","bloodhound","0.011764706"
"mobilenet_v1_0.75_128_quant","Pekinese","0.003","",""
"","","","Shih-Tzu","0.81960785"
"","","","Lhasa","0.101960786"
"","","","Pekinese","0.023529412"
"","","","Yorkshire terrier","0.011764706"
"","","","Afghan hound","0.007843138"
"mobilenet_v1_0.75_128_quant","Pekinese","0.003","",""
"","","","Pekinese","0.8235294"
"","","","Shih-Tzu","0.03137255"
"","","","muzzle","0.03137255"
"","","","papillon","0.015686275"
"","","","Pomeranian","0.015686275"
"mobilenet_v1_0.75_128_quant","Pekinese","0.004","",""
"","","","Pekinese","0.5882353"
"","","","Japanese spaniel","0.32156864"
"","","","Shih-Tzu","0.047058824"
"","","","Persian cat","0.023529412"
"","","","papillon","0.019607844"
"mobilenet_v1_0.75_128_quant","Pekinese","0.003","",""
"","","","Pekinese","0.89411765"
"","","","Shih-Tzu","0.03137255"
"","","","Brabancon griffon","0.019607844"
"","","","Tibetan mastiff","0.011764706"
"","","","Newfoundland","0.011764706"
"mobilenet_v1_0.75_128_quant","Pekinese","0.003","",""
"","","","skunk","0.23137255"
"","","","doormat","0.12941177"
"","","","cocker spaniel","0.09411765"
"","","","Persian cat","0.08235294"
"","","","Pekinese","0.05882353"
"mobilenet_v1_0.75_128_quant","Chihuahua","0.004","",""
"","","","schipperke","0.43137255"
"","","","oystercatcher","0.047058824"
"","","","lakeside","0.047058824"
"","","","miniature pinscher","0.039215688"
"","","","canoe","0.03529412"
"mobilenet_v1_0.75_128_quant","Chihuahua","0.004","",""
"","","","Boston bull","0.21176471"
"","","","Greater Swiss Mountain dog","0.18039216"
"","","","Eskimo dog","0.09803922"
"","","","malamute","0.09803922"
"","","","EntleBucher","0.07450981"
"mobilenet_v1_0.75_128_quant","Chihuahua","0.003","",""
"","","","fountain","0.4627451"
"","","","broom","0.06666667"
"","","","airship","0.047058824"
"","","","dishwasher","0.023529412"
"","","","doormat","0.015686275"
"mobilenet_v1_0.75_128_quant","Chihuahua","0.003","",""
"","","","Pomeranian","0.3019608"
"","","","Persian cat","0.2627451"
"","","","Chihuahua","0.105882354"
"","","","keeshond","0.05882353"
"","","","Mexican hairless","0.043137256"
"mobilenet_v1_0.75_128_quant","Chihuahua","0.004","",""
"","","","kelpie","0.10980392"
"","","","giant panda","0.10980392"
"","","","indri","0.08235294"
"","","","Chihuahua","0.07058824"
"","","","Boston bull","0.07058824"
"mobilenet_v1_0.75_128_quant","Chihuahua","0.004","",""
"","","","toy terrier","0.37254903"
"","","","Chihuahua","0.31764707"
"","","","Pomeranian","0.08235294"
"","","","miniature pinscher","0.047058824"
"","","","cocker spaniel","0.023529412"
"mobilenet_v1_0.75_128_quant","Chihuahua","0.003","",""
"","","","Chihuahua","0.9372549"
"","","","French bulldog","0.05490196"
"","","","Siamese cat","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","Chihuahua","0.004","",""
"","","","Chihuahua","0.44313726"
"","","","miniature pinscher","0.0627451"
"","","","frilled lizard","0.05490196"
"","","","marmoset","0.05490196"
"","","","conch","0.03137255"
"mobilenet_v1_0.75_128_quant","Chihuahua","0.003","",""
"","","","Chihuahua","0.972549"
"","","","Cardigan","0.007843138"
"","","","toy terrier","0.003921569"
"","","","Boston bull","0.003921569"
"","","","German shepherd","0.003921569"
"mobilenet_v1_0.75_128_quant","Chihuahua","0.004","",""
"","","","Chihuahua","0.8901961"
"","","","West Highland white terrier","0.039215688"
"","","","cairn","0.011764706"
"","","","Scotch terrier","0.011764706"
"","","","Mexican hairless","0.011764706"
"mobilenet_v1_0.75_128_quant","crayfish","0.003","",""
"","","","earthstar","0.5372549"
"","","","crayfish","0.12156863"
"","","","dung beetle","0.043137256"
"","","","bullfrog","0.02745098"
"","","","acorn","0.023529412"
"mobilenet_v1_0.75_128_quant","crayfish","0.003","",""
"","","","crayfish","0.9019608"
"","","","spiny lobster","0.023529412"
"","","","pomegranate","0.019607844"
"","","","rock crab","0.011764706"
"","","","American lobster","0.011764706"
"mobilenet_v1_0.75_128_quant","crayfish","0.002","",""
"","","","ant","0.35686275"
"","","","scorpion","0.19607843"
"","","","garden spider","0.078431375"
"","","","fly","0.039215688"
"","","","starfish","0.039215688"
"mobilenet_v1_0.75_128_quant","crayfish","0.003","",""
"","","","crayfish","0.6313726"
"","","","American lobster","0.21960784"
"","","","rock crab","0.06666667"
"","","","spiny lobster","0.043137256"
"","","","fiddler crab","0.007843138"
"mobilenet_v1_0.75_128_quant","crayfish","0.004","",""
"","","","pineapple","0.6666667"
"","","","crayfish","0.050980393"
"","","","hip","0.043137256"
"","","","artichoke","0.039215688"
"","","","fig","0.02745098"
"mobilenet_v1_0.75_128_quant","crayfish","0.004","",""
"","","","crayfish","0.63529414"
"","","","American lobster","0.29803923"
"","","","spiny lobster","0.019607844"
"","","","plate","0.007843138"
"","","","cockroach","0.003921569"
"mobilenet_v1_0.75_128_quant","crayfish","0.003","",""
"","","","seat belt","0.32941177"
"","","","rhinoceros beetle","0.05490196"
"","","","ice lolly","0.047058824"
"","","","syringe","0.02745098"
"","","","koala","0.019607844"
"mobilenet_v1_0.75_128_quant","crayfish","0.004","",""
"","","","soup bowl","0.105882354"
"","","","plate","0.078431375"
"","","","consomme","0.078431375"
"","","","trifle","0.06666667"
"","","","strainer","0.05882353"
"mobilenet_v1_0.75_128_quant","crayfish","0.003","",""
"","","","crayfish","0.17254902"
"","","","mantis","0.17254902"
"","","","hook","0.10980392"
"","","","scuba diver","0.07058824"
"","","","rhinoceros beetle","0.043137256"
"mobilenet_v1_0.75_128_quant","crayfish","0.003","",""
"","","","starfish","0.31764707"
"","","","crayfish","0.27058825"
"","","","stinkhorn","0.050980393"
"","","","fiddler crab","0.03137255"
"","","","tarantula","0.023529412"
"mobilenet_v1_0.75_128_quant","hermit_crab","0.004","",""
"","","","fiddler crab","0.45490196"
"","","","ladybug","0.11764706"
"","","","crayfish","0.047058824"
"","","","hermit_crab","0.047058824"
"","","","weevil","0.03529412"
"mobilenet_v1_0.75_128_quant","hermit_crab","0.003","",""
"","","","rock crab","0.9019608"
"","","","hermit_crab","0.05882353"
"","","","rhinoceros beetle","0.007843138"
"","","","crayfish","0.003921569"
"","","","long-horned beetle","0.003921569"
"mobilenet_v1_0.75_128_quant","hermit_crab","0.004","",""
"","","","fiddler crab","0.33333334"
"","","","chiton","0.11764706"
"","","","hermit_crab","0.11764706"
"","","","rock crab","0.0627451"
"","","","Dutch oven","0.047058824"
"mobilenet_v1_0.75_128_quant","hermit_crab","0.004","",""
"","","","hermit_crab","0.99607843"
"","","","puffer","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","hermit_crab","0.003","",""
"","","","weevil","0.5568628"
"","","","leaf beetle","0.1254902"
"","","","isopod","0.105882354"
"","","","grasshopper","0.039215688"
"","","","leafhopper","0.03137255"
"mobilenet_v1_0.75_128_quant","hermit_crab","0.003","",""
"","","","hermit_crab","0.8862745"
"","","","ladybug","0.03137255"
"","","","snail","0.015686275"
"","","","rhinoceros beetle","0.011764706"
"","","","leaf beetle","0.007843138"
"mobilenet_v1_0.75_128_quant","hermit_crab","0.004","",""
"","","","hermit_crab","0.24705882"
"","","","Band Aid","0.0627451"
"","","","ant","0.05490196"
"","","","weevil","0.039215688"
"","","","tick","0.03137255"
"mobilenet_v1_0.75_128_quant","hermit_crab","0.003","",""
"","","","hermit_crab","0.8509804"
"","","","bee","0.06666667"
"","","","cicada","0.02745098"
"","","","fly","0.023529412"
"","","","garden spider","0.007843138"
"mobilenet_v1_0.75_128_quant","hermit_crab","0.003","",""
"","","","hermit_crab","0.7294118"
"","","","isopod","0.047058824"
"","","","tick","0.043137256"
"","","","sea slug","0.023529412"
"","","","lionfish","0.023529412"
"mobilenet_v1_0.75_128_quant","hermit_crab","0.003","",""
"","","","hermit_crab","0.92941177"
"","","","stinkhorn","0.023529412"
"","","","rhinoceros beetle","0.007843138"
"","","","ant","0.007843138"
"","","","cockroach","0.007843138"
"mobilenet_v1_0.75_128_quant","cockroach","0.004","",""
"","","","cockroach","0.6313726"
"","","","tick","0.16470589"
"","","","ant","0.06666667"
"","","","black widow","0.03137255"
"","","","barn spider","0.015686275"
"mobilenet_v1_0.75_128_quant","cockroach","0.003","",""
"","","","cockroach","0.21960784"
"","","","little blue heron","0.12156863"
"","","","water ouzel","0.105882354"
"","","","black stork","0.06666667"
"","","","redshank","0.043137256"
"mobilenet_v1_0.75_128_quant","cockroach","0.003","",""
"","","","cliff","0.3529412"
"","","","alp","0.05882353"
"","","","volcano","0.05882353"
"","","","handkerchief","0.03137255"
"","","","quilt","0.03137255"
"mobilenet_v1_0.75_128_quant","cockroach","0.003","",""
"","","","cornet","0.34901962"
"","","","buckle","0.06666667"
"","","","cockroach","0.050980393"
"","","","pick","0.043137256"
"","","","long-horned beetle","0.03529412"
"mobilenet_v1_0.75_128_quant","cockroach","0.004","",""
"","","","cockroach","0.6039216"
"","","","cricket","0.15686275"
"","","","long-horned beetle","0.07450981"
"","","","fly","0.03529412"
"","","","ground beetle","0.023529412"
"mobilenet_v1_0.75_128_quant","cockroach","0.005","",""
"","","","cockroach","0.93333334"
"","","","isopod","0.047058824"
"","","","leaf beetle","0.011764706"
"","","","ground beetle","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.75_128_quant","cockroach","0.003","",""
"","","","ant","0.36078432"
"","","","dragonfly","0.2"
"","","","mantis","0.09411765"
"","","","cricket","0.08235294"
"","","","grasshopper","0.05882353"
"mobilenet_v1_0.75_128_quant","cockroach","0.004","",""
"","","","mongoose","0.24705882"
"","","","black stork","0.08627451"
"","","","wood rabbit","0.047058824"
"","","","ruffed grouse","0.039215688"
"","","","partridge","0.039215688"
"mobilenet_v1_0.75_128_quant","cockroach","0.003","",""
"","","","cockroach","0.6392157"
"","","","tick","0.25882354"
