"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","Pekinese","0.338319"
"","","","chow","0.08621134"
"","","","Pomeranian","0.053529844"
"","","","toy poodle","0.026190467"
"","","","Angora","0.024991117"
"v3-small_224_0.75_float","Chihuahua","0.194","",""
"","","","Chihuahua","0.912689"
"","","","dingo","0.015102084"
"","","","whippet","0.013069764"
"","","","Pembroke","0.011444268"
"","","","Italian greyhound","0.009413797"
"v3-small_224_0.75_float","Chihuahua","0.208","",""
"","","","Chihuahua","0.2917228"
"","","","miniature pinscher","0.18688464"
"","","","kelpie","0.10361145"
"","","","German shepherd","0.099253684"
"","","","toy terrier","0.08966822"
"v3-small_224_0.75_float","Chihuahua","0.196","",""
"","","","bath towel","0.13231963"
"","","","Mexican hairless","0.13128991"
"","","","Chihuahua","0.11954082"
"","","","Boston bull","0.018118603"
"","","","miniature pinscher","0.01617809"
"v3-small_224_0.75_float","Chihuahua","0.199","",""
"","","","Chihuahua","0.48846728"
"","","","kelpie","0.053326257"
"","","","malinois","0.044905208"
"","","","miniature pinscher","0.035801552"
"","","","Pembroke","0.031104926"
"v3-small_224_0.75_float","Chihuahua","0.191","",""
"","","","Chihuahua","0.38666844"
"","","","toy terrier","0.25557223"
"","","","papillon","0.14059013"
"","","","basenji","0.042710405"
"","","","Blenheim spaniel","0.010841148"
"v3-small_224_0.75_float","Chihuahua","0.184","",""
"","","","Chihuahua","0.81890506"
"","","","American Staffordshire terrier","0.039826423"
"","","","Staffordshire bullterrier","0.0146513255"
"","","","whippet","0.014256129"
"","","","Ibizan hound","0.010228271"
"v3-small_224_0.75_float","Chihuahua","0.194","",""
"","","","Chihuahua","0.55620736"
"","","","miniature pinscher","0.13314699"
"","","","toy terrier","0.10532794"
"","","","kelpie","0.08430341"
"","","","wood rabbit","0.011320439"
"v3-small_224_0.75_float","Chihuahua","0.192","",""
"","","","bull mastiff","0.2398144"
"","","","Border terrier","0.15788966"
"","","","French bulldog","0.09354653"
"","","","American Staffordshire terrier","0.076649286"
"","","","malinois","0.038692527"
"v3-small_224_0.75_float","Chihuahua","0.195","",""
"","","","Chihuahua","0.598053"
"","","","Boston bull","0.12438317"
"","","","Siamese cat","0.10072855"
"","","","French bulldog","0.025368877"
"","","","pug","0.018272517"
"v3-small_224_0.75_float","Chihuahua","0.191","",""
"","","","boxer","0.58190155"
"","","","malinois","0.061813008"
"","","","redbone","0.037638217"
"","","","Rhodesian ridgeback","0.03219368"
"","","","Brabancon griffon","0.027429355"
"v3-small_224_0.75_float","crayfish","0.205","",""
"","","","earthstar","0.29277024"
"","","","stinkhorn","0.11112305"
"","","","syringe","0.058557734"
"","","","golf ball","0.049697306"
"","","","coral fungus","0.014690495"
"v3-small_224_0.75_float","crayfish","0.164","",""
"","","","ice lolly","0.5035243"
"","","","ear","0.024202982"
"","","","spatula","0.023458328"
"","","","harmonica","0.021780325"
"","","","Band Aid","0.019447643"
"v3-small_224_0.75_float","crayfish","0.191","",""
"","","","bolete","0.101620026"
"","","","acorn","0.09772702"
"","","","dung beetle","0.07821972"
"","","","earthstar","0.07670682"
"","","","crayfish","0.05190243"
"v3-small_224_0.75_float","crayfish","0.184","",""
"","","","rock crab","0.1655491"
"","","","stinkhorn","0.08861204"
"","","","coral fungus","0.07064769"
"","","","starfish","0.048745435"
"","","","sea slug","0.042849984"
"v3-small_224_0.75_float","crayfish","0.192","",""
"","","","crayfish","0.35994324"
"","","","American lobster","0.065550536"
"","","","spiny lobster","0.029430753"
"","","","knot","0.015569618"
"","","","rock crab","0.015002425"
"v3-small_224_0.75_float","crayfish","0.193","",""
"","","","hermit_crab","0.42943203"
"","","","spiny lobster","0.12743668"
"","","","sea urchin","0.064581774"
"","","","lionfish","0.059962146"
"","","","crayfish","0.042188644"
"v3-small_224_0.75_float","crayfish","0.157","",""
"","","","rock crab","0.3761926"
"","","","crayfish","0.27522838"
"","","","American lobster","0.1847796"
"","","","spiny lobster","0.083286695"
"","","","king crab","0.042372838"
"v3-small_224_0.75_float","crayfish","0.199","",""
"","","","crayfish","0.24611907"
"","","","American lobster","0.21975958"
"","","","kimono","0.060314074"
"","","","jersey","0.054489225"
"","","","marimba","0.026659861"
"v3-small_224_0.75_float","crayfish","0.194","",""
"","","","Dungeness crab","0.22667854"
"","","","king crab","0.20720096"
"","","","rock crab","0.07926142"
"","","","butcher shop","0.067006044"
"","","","crayfish","0.051375315"
"v3-small_224_0.75_float","crayfish","0.189","",""
"","","","sarong","0.16203612"
"","","","brass","0.067546695"
"","","","apron","0.0612622"
"","","","water bottle","0.04260117"
"","","","cardigan","0.03409755"
"v3-small_224_0.75_float","hermit_crab","0.205","",""
"","","","hermit_crab","0.8550867"
"","","","conch","0.024447195"
"","","","tarantula","0.0061812177"
"","","","puffer","0.0034269532"
"","","","frilled lizard","0.0028410447"
"v3-small_224_0.75_float","hermit_crab","0.2","",""
"","","","hermit_crab","0.8573868"
"","","","fiddler crab","0.04473535"
"","","","rock crab","0.016847491"
"","","","Dungeness crab","0.01075083"
"","","","conch","0.009017812"
"v3-small_224_0.75_float","hermit_crab","0.198","",""
"","","","hermit_crab","0.9501839"
"","","","tick","0.0041175126"
"","","","fiddler crab","0.0034135378"
"","","","cicada","0.00297734"
"","","","fly","0.0021112508"
"v3-small_224_0.75_float","hermit_crab","0.194","",""
"","","","hermit_crab","0.93483186"
"","","","conch","0.009022684"
"","","","rotisserie","0.008677029"
"","","","rock crab","0.0071654655"
"","","","snail","0.0068373345"
"v3-small_224_0.75_float","hermit_crab","0.187","",""
"","","","rock crab","0.23769277"
"","","","Dungeness crab","0.1475868"
"","","","hermit_crab","0.11404624"
"","","","king crab","0.055149157"
"","","","starfish","0.038200706"
"v3-small_224_0.75_float","hermit_crab","0.188","",""
"","","","hermit_crab","0.8894525"
"","","","conch","0.05775622"
"","","","snail","0.02464733"
"","","","chambered nautilus","0.00388457"
"","","","fiddler crab","0.0028309333"
"v3-small_224_0.75_float","hermit_crab","0.173","",""
"","","","hermit_crab","0.7405172"
"","","","rock crab","0.055129915"
"","","","spiny lobster","0.03266339"
"","","","starfish","0.0250439"
"","","","crayfish","0.016043723"
"v3-small_224_0.75_float","hermit_crab","0.211","",""
"","","","hermit_crab","0.6686538"
"","","","chiton","0.13166574"
"","","","rock crab","0.062682286"
"","","","sea slug","0.05488644"
"","","","flatworm","0.014262165"
"v3-small_224_0.75_float","hermit_crab","0.197","",""
"","","","hermit_crab","0.88775754"
"","","","conch","0.089284115"
"","","","rock crab","0.008771529"
"","","","loggerhead","0.0019957952"
"","","","fiddler crab","0.0019044003"
"v3-small_224_0.75_float","hermit_crab","0.201","",""
"","","","hermit_crab","0.9849766"
"","","","rock crab","0.0020559595"
"","","","Dungeness crab","0.0010541916"
"","","","chiton","7.682561E-4"
"","","","fiddler crab","6.197273E-4"
"v3-small_224_0.75_float","cockroach","0.196","",""
"","","","cockroach","0.5646338"
"","","","cricket","0.09435977"
"","","","ant","0.08392532"
"","","","centipede","0.03273749"
"","","","rhinoceros beetle","0.01872627"
"v3-small_224_0.75_float","cockroach","0.2","",""
"","","","cockroach","0.9913188"
"","","","cicada","0.0011516826"
"","","","leaf beetle","0.0010283369"
"","","","fly","6.5877725E-4"
"","","","rhinoceros beetle","3.1856383E-4"
"v3-small_224_0.75_float","cockroach","0.205","",""
"","","","cockroach","0.7672229"
"","","","tick","0.032544915"
"","","","centipede","0.020767774"
"","","","isopod","0.019207051"
"","","","cicada","0.016110903"
"v3-small_224_0.75_float","cockroach","0.213","",""
"","","","cockroach","0.54700214"
"","","","fiddler crab","0.0601849"
"","","","leaf beetle","0.027127458"
"","","","cricket","0.024699835"
"","","","leafhopper","0.023476863"
"v3-small_224_0.75_float","cockroach","0.197","",""
"","","","cockroach","0.9838514"
"","","","cricket","0.011634503"
"","","","long-horned beetle","7.0694205E-4"
"","","","ground beetle","6.166061E-4"
"","","","leaf beetle","3.4052212E-4"
"v3-small_224_0.75_float","cockroach","0.195","",""
"","","","beaker","0.3965885"
"","","","water jug","0.09129986"
"","","","saltshaker","0.053882487"
"","","","measuring cup","0.030225337"
"","","","beer glass","0.019514943"
"v3-small_224_0.75_float","cockroach","0.193","",""
"","","","cockroach","0.71525437"
"","","","cicada","0.09345517"
"","","","cricket","0.0141648445"
"","","","centipede","0.0077920742"
"","","","tick","0.006536003"
"v3-small_224_0.75_float","cockroach","0.189","",""
"","","","cockroach","0.89809716"
"","","","cicada","0.023933481"
"","","","cricket","0.015943136"
"","","","rock crab","0.008533743"
"","","","centipede","0.006341741"
"v3-small_224_0.75_float","cockroach","0.203","",""
"","","","cockroach","0.8358859"
"","","","ground beetle","0.029052861"
"","","","isopod","0.014723273"
"","","","dung beetle","0.011692657"
"","","","centipede","0.008723253"
"v3-small_224_0.75_float","cockroach","0.2","",""
"","","","cockroach","0.9817316"
"","","","centipede","0.003274591"
"","","","cricket","0.0024429937"
"","","","harvestman","0.0018512856"
"","","","ant","0.0018368795"
"v3-small_224_0.75_float","cricket","0.2","",""
"","","","grasshopper","0.20323877"
"","","","vine snake","0.1385968"
"","","","American chameleon","0.11490078"
"","","","green lizard","0.114452824"
"","","","walking stick","0.06395192"
"v3-small_224_0.75_float","cricket","0.191","",""
"","","","cricket","0.92268413"
"","","","grasshopper","0.053706657"
"","","","lacewing","0.0077371765"
"","","","tree frog","0.0026017735"
"","","","leafhopper","0.0024251193"
"v3-small_224_0.75_float","cricket","0.179","",""
"","","","cricket","0.3431993"
"","","","ground beetle","0.24147087"
"","","","tiger beetle","0.1172247"
"","","","long-horned beetle","0.051613335"
"","","","dung beetle","0.028392464"
"v3-small_224_0.75_float","cricket","0.197","",""
"","","","grasshopper","0.8723952"
"","","","cricket","0.076826915"
"","","","African chameleon","0.008289523"
"","","","leafhopper","0.0030140164"
"","","","wolf spider","0.002820369"
"v3-small_224_0.75_float","cricket","0.201","",""
"","","","cricket","0.7267714"
"","","","grasshopper","0.096455395"
"","","","walking stick","0.021861035"
"","","","lacewing","0.016566157"
"","","","leafhopper","0.014676804"
"v3-small_224_0.75_float","cricket","0.201","",""
"","","","wolf spider","0.18493228"
"","","","bee","0.13529934"
"","","","cricket","0.1037376"
"","","","crayfish","0.08566621"
"","","","isopod","0.050164226"
"v3-small_224_0.75_float","cricket","0.19","",""
"","","","cricket","0.73317724"
"","","","grasshopper","0.19579631"
"","","","leafhopper","0.012322786"
"","","","harvestman","0.010748124"
"","","","lacewing","0.008403408"
"v3-small_224_0.75_float","cricket","0.199","",""
"","","","cricket","0.27467045"
"","","","grasshopper","0.10507081"
"","","","mantis","0.098320074"
"","","","walking stick","0.029177113"
"","","","leafhopper","0.027196059"
"v3-small_224_0.75_float","cricket","0.203","",""
"","","","cricket","0.489309"
"","","","wolf spider","0.23661436"
"","","","cockroach","0.03572343"
"","","","barn spider","0.031280477"
"","","","grasshopper","0.021000724"
"v3-small_224_0.75_float","cricket","0.198","",""
"","","","cricket","0.89427054"
"","","","grasshopper","0.090644546"
"","","","weevil","0.0020905244"
"","","","long-horned beetle","9.5711165E-4"
"","","","harvestman","8.479537E-4"
"v3-small_224_0.75_float","grasshopper","0.195","",""
"","","","grasshopper","0.7764183"
"","","","cricket","0.08183389"
"","","","cicada","0.023263343"
"","","","American chameleon","0.019589702"
"","","","tree frog","0.010202781"
"v3-small_224_0.75_float","grasshopper","0.198","",""
"","","","grasshopper","0.4425514"
"","","","whiptail","0.088515855"
"","","","agama","0.0805946"
"","","","African chameleon","0.06400511"
"","","","alligator lizard","0.03646901"
"v3-small_224_0.75_float","grasshopper","0.188","",""
"","","","lacewing","0.45518544"
"","","","grasshopper","0.069261715"
"","","","cricket","0.067393504"
"","","","long-horned beetle","0.04250455"
"","","","tiger beetle","0.030495523"
"v3-small_224_0.75_float","grasshopper","0.204","",""
"","","","grasshopper","0.4234301"
"","","","green lizard","0.15638089"
"","","","cricket","0.07711235"
"","","","African chameleon","0.06570054"
"","","","American chameleon","0.044455215"
"v3-small_224_0.75_float","grasshopper","0.189","",""
"","","","grasshopper","0.7464094"
"","","","cricket","0.23122685"
"","","","mantis","0.0069824453"
"","","","leafhopper","0.0028432892"
"","","","lacewing","0.0011806389"
"v3-small_224_0.75_float","grasshopper","0.199","",""
"","","","bullfrog","0.156134"
"","","","common_iguana","0.09286839"
"","","","tailed frog","0.072325975"
"","","","grasshopper","0.06637004"
"","","","common newt","0.04438502"
"v3-small_224_0.75_float","grasshopper","0.198","",""
"","","","grasshopper","0.45021942"
"","","","cricket","0.31430382"
"","","","mantis","0.0852572"
"","","","walking stick","0.059985936"
"","","","leafhopper","0.01050575"
"v3-small_224_0.75_float","grasshopper","0.168","",""
"","","","grasshopper","0.7050893"
"","","","cricket","0.15012215"
"","","","cicada","0.012419425"
"","","","garden spider","0.011132703"
"","","","leafhopper","0.009374674"
"v3-small_224_0.75_float","grasshopper","0.19","",""
"","","","cricket","0.48928183"
"","","","grasshopper","0.48169622"
"","","","mantis","0.0050269505"
"","","","tree frog","0.0033356163"
"","","","African chameleon","0.0026181547"
"v3-small_224_0.75_float","grasshopper","0.195","",""
"","","","grasshopper","0.21845889"
"","","","nail","0.060901277"
"","","","slug","0.060427338"
"","","","weevil","0.03978432"
"","","","agama","0.036794476"
"v3-small_224_0.75_float","ant","0.197","",""
"","","","tiger beetle","0.39868918"
"","","","long-horned beetle","0.21091671"
"","","","black widow","0.07346255"
"","","","ground beetle","0.030504359"
"","","","ant","0.028322337"
"v3-small_224_0.75_float","ant","0.204","",""
"","","","ant","0.64681923"
"","","","leaf beetle","0.05330196"
"","","","fly","0.02346854"
"","","","ladybug","0.018637804"
"","","","weevil","0.014917509"
"v3-small_224_0.75_float","ant","0.19","",""
"","","","ant","0.7968412"
"","","","centipede","0.052148376"
"","","","scorpion","0.015904354"
"","","","tick","0.015235438"
"","","","honeycomb","0.013926317"
"v3-small_224_0.75_float","ant","0.193","",""
"","","","ant","0.97055006"
"","","","centipede","0.003379429"
"","","","cricket","0.0022777214"
"","","","ground beetle","0.0015054815"
"","","","bee","0.0011724702"
"v3-small_224_0.75_float","ant","0.195","",""
"","","","leaf beetle","0.83082825"
"","","","ant","0.07091525"
"","","","fly","0.03664691"
"","","","weevil","0.015947439"
"","","","long-horned beetle","0.0058210795"
"v3-small_224_0.75_float","ant","0.192","",""
"","","","ant","0.46929124"
"","","","damselfly","0.091332324"
"","","","dragonfly","0.051634617"
"","","","leaf beetle","0.042307887"
"","","","tiger beetle","0.032438584"
"v3-small_224_0.75_float","ant","0.191","",""
"","","","ant","0.67953694"
"","","","apiary","0.06702096"
"","","","honeycomb","0.039708607"
"","","","horned_viper","0.020600552"
"","","","sidewinder","0.00914144"
"v3-small_224_0.75_float","ant","0.196","",""
"","","","ant","0.19167084"
"","","","alligator lizard","0.13019857"
"","","","tailed frog","0.050787713"
"","","","wolf spider","0.04980539"
"","","","whiptail","0.0471548"
"v3-small_224_0.75_float","ant","0.197","",""
"","","","ant","0.30196857"
"","","","black widow","0.1810194"
"","","","fiddler crab","0.10435754"
"","","","wolf spider","0.04039089"
"","","","scorpion","0.029320639"
"v3-small_224_0.75_float","ant","0.192","",""
"","","","garden spider","0.20900749"
"","","","bee","0.09872814"
"","","","black and gold garden spider","0.065767124"
"","","","ant","0.044674426"
"","","","long-horned beetle","0.04067653"
"v3-small_224_0.75_float","fly","0.2","",""
"","","","fly","0.99532604"
"","","","bee","7.096217E-4"
"","","","leaf beetle","2.3309603E-4"
"","","","black widow","2.0331008E-4"
"","","","dung beetle","1.7733016E-4"
"v3-small_224_0.75_float","fly","0.186","",""
"","","","bee","0.23980744"
"","","","prairie chicken","0.1155112"
"","","","bulbul","0.09317913"
"","","","fly","0.043501917"
"","","","red fox","0.039608948"
"v3-small_224_0.75_float","fly","0.162","",""
"","","","cicada","0.46606603"
"","","","fly","0.15857098"
"","","","dragonfly","0.1169229"
"","","","lacewing","0.06042232"
"","","","bee","0.026396554"
"v3-small_224_0.75_float","fly","0.202","",""
"","","","fly","0.36945376"
"","","","dragonfly","0.18943705"
"","","","ant","0.12135793"
"","","","damselfly","0.107937984"
"","","","cricket","0.014780012"
"v3-small_224_0.75_float","fly","0.203","",""
"","","","bee","0.46425095"
"","","","fly","0.29509586"
"","","","honeycomb","0.027989557"
"","","","weevil","0.022490242"
"","","","pineapple","0.0106236385"
"v3-small_224_0.75_float","fly","0.198","",""
"","","","daisy","0.5292675"
"","","","bee","0.11137469"
"","","","fly","0.071349315"
"","","","ladybug","0.018395735"
"","","","lemon","0.013831696"
"v3-small_224_0.75_float","fly","0.191","",""
"","","","ground beetle","0.2131282"
"","","","ant","0.16794097"
"","","","fly","0.13868515"
"","","","weevil","0.063743204"
"","","","black widow","0.05022843"
"v3-small_224_0.75_float","fly","0.201","",""
"","","","fly","0.96160346"
"","","","leaf beetle","0.004118452"
"","","","dung beetle","0.0021702715"
"","","","ground beetle","0.001097694"
"","","","dragonfly","7.3408365E-4"
"v3-small_224_0.75_float","fly","0.19","",""
"","","","fly","0.85792553"
"","","","leaf beetle","0.018514972"
"","","","long-horned beetle","0.018015567"
"","","","bee","0.017529627"
"","","","weevil","0.013440431"
"v3-small_224_0.75_float","fly","0.207","",""
"","","","fly","0.4974866"
"","","","wolf spider","0.11143872"
"","","","tiger beetle","0.023267759"
"","","","bee","0.019289648"
"","","","garden spider","0.011977214"
"v3-small_224_0.75_float","weevil","0.19","",""
"","","","long-horned beetle","0.10876722"
"","","","isopod","0.10750004"
"","","","weevil","0.073308654"
"","","","tiger beetle","0.05117769"
"","","","spider web","0.037736062"
"v3-small_224_0.75_float","weevil","0.2","",""
"","","","weevil","0.9502899"
"","","","long-horned beetle","0.027596934"
"","","","leaf beetle","0.010977301"
"","","","cricket","5.9325004E-4"
"","","","ground beetle","4.256363E-4"
"v3-small_224_0.75_float","weevil","0.202","",""
"","","","weevil","0.8303359"
"","","","leafhopper","0.024685236"
"","","","leaf beetle","0.019375667"
"","","","grasshopper","0.016062992"
"","","","cricket","0.008905546"
"v3-small_224_0.75_float","weevil","0.197","",""
"","","","weevil","0.9518729"
"","","","leaf beetle","0.0058625676"
"","","","long-horned beetle","0.002591356"
"","","","dung beetle","8.9554914E-4"
"","","","garden spider","8.696927E-4"
"v3-small_224_0.75_float","weevil","0.204","",""
"","","","ground beetle","0.37931108"
"","","","weevil","0.18777262"
"","","","dung beetle","0.15147005"
"","","","rhinoceros beetle","0.14118561"
"","","","leaf beetle","0.03799959"
"v3-small_224_0.75_float","weevil","0.202","",""
"","","","cucumber","0.16388611"
"","","","leafhopper","0.14921999"
"","","","ladybug","0.07591699"
"","","","harvestman","0.06442991"
"","","","lacewing","0.057529435"
"v3-small_224_0.75_float","weevil","0.19","",""
"","","","weevil","0.86819243"
"","","","leaf beetle","0.032883663"
"","","","ground beetle","0.014592038"
"","","","long-horned beetle","0.0053681103"
"","","","rhinoceros beetle","0.004700474"
"v3-small_224_0.75_float","weevil","0.173","",""
"","","","weevil","0.50584745"
"","","","cabbage butterfly","0.02876179"
"","","","wolf spider","0.025481526"
"","","","leaf beetle","0.024988677"
"","","","cicada","0.02356656"
"v3-small_224_0.75_float","weevil","0.197","",""
"","","","weevil","0.70738083"
"","","","wolf spider","0.07114316"
"","","","long-horned beetle","0.035633557"
"","","","tiger beetle","0.012705537"
"","","","ground beetle","0.0044253552"
"v3-small_224_0.75_float","weevil","0.202","",""
"","","","weevil","0.97578275"
"","","","leaf beetle","0.012623796"
"","","","long-horned beetle","0.0013620915"
"","","","ground beetle","7.883181E-4"
"","","","dung beetle","3.3641284E-4"
"v3-small_224_0.75_float","ladybug","0.201","",""
"","","","ladybug","0.7851442"
"","","","leaf beetle","0.15827039"
"","","","long-horned beetle","0.0019923297"
"","","","eft","0.0015977585"
"","","","ant","0.001153072"
"v3-small_224_0.75_float","ladybug","0.198","",""
"","","","ladybug","0.07678446"
"","","","hair slide","0.058414537"
"","","","lorikeet","0.044093605"
"","","","whistle","0.043579895"
"","","","necklace","0.04341"
"v3-small_224_0.75_float","ladybug","0.2","",""
"","","","ladybug","0.9449882"
"","","","leaf beetle","0.03664117"
"","","","black widow","5.673403E-4"
"","","","admiral","4.9775094E-4"
"","","","cauliflower","3.6487426E-4"
"v3-small_224_0.75_float","ladybug","0.198","",""
"","","","ladybug","0.91284823"
"","","","leaf beetle","0.061636675"
"","","","ant","8.488278E-4"
"","","","lycaenid","6.369856E-4"
"","","","admiral","5.97225E-4"
"v3-small_224_0.75_float","ladybug","0.196","",""
"","","","ladybug","0.79697436"
"","","","leaf beetle","0.17370962"
"","","","hip","0.003944131"
"","","","black widow","0.0011935313"
"","","","strawberry","8.203012E-4"
"v3-small_224_0.75_float","ladybug","0.19","",""
"","","","ladybug","0.88594353"
"","","","leaf beetle","0.030553084"
"","","","hip","0.017205805"
"","","","weevil","0.0038391342"
"","","","tick","0.0036920602"
"v3-small_224_0.75_float","ladybug","0.199","",""
"","","","yellow lady's slipper","0.21758479"
"","","","ladybug","0.13510147"
"","","","lycaenid","0.037810564"
"","","","leafhopper","0.034426916"
"","","","American chameleon","0.029562151"
"v3-small_224_0.75_float","ladybug","0.194","",""
"","","","ladybug","0.8866219"
"","","","leaf beetle","0.024955794"
"","","","football helmet","0.01461356"
"","","","monarch","0.0032480145"
"","","","leafhopper","0.0024421706"
"v3-small_224_0.75_float","ladybug","0.198","",""
"","","","leaf beetle","0.56197053"
"","","","ladybug","0.31770933"
"","","","cicada","0.042997282"
"","","","ant","0.01021275"
"","","","harvestman","0.007799858"
"v3-small_224_0.75_float","ladybug","0.202","",""
"","","","ladybug","0.77374256"
"","","","leaf beetle","0.124838434"
"","","","admiral","0.0057035163"
"","","","lycaenid","0.0038441473"
"","","","tree frog","0.0037258747"
"v3-small_224_0.75_float","meerkat","0.192","",""
"","","","meerkat","0.70242447"
"","","","mongoose","0.17484728"
"","","","cougar","0.018573303"
"","","","Madagascar cat","0.013017007"
"","","","lynx","0.011487468"
"v3-small_224_0.75_float","meerkat","0.2","",""
"","","","meerkat","0.869001"
"","","","mongoose","0.0507799"
"","","","marmot","0.02782509"
"","","","fox squirrel","0.007174042"
"","","","cheetah","6.569445E-4"
"v3-small_224_0.75_float","meerkat","0.152","",""
"","","","meerkat","0.96829545"
"","","","mongoose","0.021392435"
"","","","marmot","0.0019061173"
"","","","wood rabbit","4.4746808E-4"
"","","","indri","1.6558162E-4"
"v3-small_224_0.75_float","meerkat","0.187","",""
"","","","meerkat","0.86903584"
"","","","mongoose","0.03215311"
"","","","marmot","0.009393714"
"","","","otter","0.0062331655"
"","","","badger","0.003962041"
"v3-small_224_0.75_float","meerkat","0.195","",""
"","","","meerkat","0.71484184"
"","","","mongoose","0.06940994"
"","","","Madagascar cat","0.008620064"
"","","","ice bear","0.008161315"
"","","","marmot","0.0058898656"
"v3-small_224_0.75_float","meerkat","0.193","",""
"","","","meerkat","0.9220645"
"","","","mongoose","0.011382579"
"","","","marmot","0.009146157"
"","","","llama","0.006092654"
"","","","hare","0.0038727273"
"v3-small_224_0.75_float","meerkat","0.195","",""
"","","","meerkat","0.8078945"
"","","","mongoose","0.058523685"
"","","","wallaby","0.02721604"
"","","","kit fox","0.019834053"
"","","","coyote","0.019374594"
"v3-small_224_0.75_float","meerkat","0.207","",""
"","","","meerkat","0.8313798"
"","","","mongoose","0.12454277"
"","","","marmot","0.015588354"
"","","","ptarmigan","0.0015555621"
"","","","Komodo_dragon","0.0010161848"
"v3-small_224_0.75_float","meerkat","0.192","",""
"","","","grey fox","0.2951492"
"","","","mongoose","0.2838422"
"","","","meerkat","0.08589331"
"","","","coyote","0.06235186"
"","","","kit fox","0.051289238"
"v3-small_224_0.75_float","meerkat","0.166","",""
"","","","meerkat","0.77193516"
"","","","mongoose","0.13519432"
"","","","marmot","0.0068636844"
"","","","otter","0.0068636844"
"","","","badger","0.004034952"
"v3-small_224_1.0_float","leopard","0.922","",""
"","","","cheetah","0.43862367"
"","","","leopard","0.27234763"
"","","","jaguar","0.011826709"
"","","","bustard","0.00969046"
"","","","hyena","0.008551801"
"v3-small_224_1.0_float","leopard","0.888","",""
"","","","lion","0.9878593"
"","","","dhole","0.0060133254"
"","","","red fox","8.495457E-4"
"","","","hyena","6.879831E-4"
"","","","kit fox","6.3132885E-4"
"v3-small_224_1.0_float","leopard","0.881","",""
"","","","snow leopard","0.7260309"
"","","","leopard","0.12616524"
"","","","lynx","0.047514275"
"","","","cheetah","0.013454471"
"","","","jaguar","0.00464974"
"v3-small_224_1.0_float","leopard","0.881","",""
"","","","jaguar","0.65803695"
"","","","leopard","0.2346303"
"","","","snow leopard","0.01051226"
"","","","cheetah","0.0052039465"
"","","","dalmatian","0.0016184171"
"v3-small_224_1.0_float","leopard","0.906","",""
"","","","cheetah","0.88227266"
"","","","leopard","0.016033635"
"","","","jaguar","0.009762953"
"","","","snow leopard","0.002852302"
"","","","lynx","0.0016475643"
"v3-small_224_1.0_float","leopard","1.022","",""
"","","","leopard","0.71691626"
"","","","ruffed grouse","0.1650435"
"","","","jaguar","0.021904187"
"","","","black grouse","0.007251505"
"","","","ptarmigan","0.004609338"
"v3-small_224_1.0_float","leopard","0.265","",""
"","","","leopard","0.58562434"
"","","","lynx","0.14577343"
"","","","jaguar","0.1337692"
"","","","cheetah","0.045512687"
"","","","snow leopard","0.035723317"
"v3-small_224_1.0_float","leopard","0.164","",""
"","","","leopard","0.78850746"
"","","","jaguar","0.15771142"
"","","","Gila monster","0.009360963"
"","","","diamondback","0.0031601219"
"","","","cheetah","0.0022496327"
"v3-small_224_1.0_float","leopard","0.22","",""
"","","","cheetah","0.941142"
"","","","leopard","0.023469172"
"","","","jaguar","0.0069104293"
"","","","snow leopard","0.0032136482"
"","","","lynx","9.243292E-4"
"v3-small_224_1.0_float","leopard","0.213","",""
"","","","jaguar","0.53906566"
"","","","leopard","0.34265098"
"","","","tiger","0.0150550315"
"","","","tiger cat","0.0056037223"
"","","","ruffed grouse","0.0021478059"
"v3-small_224_1.0_float","lion","0.217","",""
"","","","lion","0.98267716"
"","","","hyena","0.0020193595"
"","","","dingo","0.0016289521"
"","","","coyote","0.0012735941"
"","","","cheetah","0.0012011137"
"v3-small_224_1.0_float","lion","0.21","",""
"","","","lion","0.16986193"
"","","","hyena","0.1042409"
"","","","badger","0.04828753"
"","","","warthog","0.03154427"
"","","","hog","0.029517574"
"v3-small_224_1.0_float","lion","0.21","",""
"","","","lion","0.96171635"
"","","","cougar","0.015605538"
"","","","cheetah","0.0013062458"
"","","","lynx","7.074246E-4"
"","","","ibex","5.751321E-4"
"v3-small_224_1.0_float","lion","0.202","",""
"","","","lion","0.9405894"
"","","","Persian cat","0.0057930727"
"","","","chow","0.0048402944"
"","","","hog","0.0041239825"
"","","","macaque","0.0030054073"
"v3-small_224_1.0_float","lion","0.206","",""
"","","","lion","0.9856624"
"","","","red wolf","7.778533E-4"
"","","","timber wolf","4.329405E-4"
"","","","cougar","4.115043E-4"
"","","","white wolf","3.391558E-4"
"v3-small_224_1.0_float","lion","0.209","",""
"","","","screen","0.24393791"
"","","","solar dish","0.05033943"
"","","","monitor","0.0442512"
"","","","laptop","0.039821774"
"","","","window screen","0.0328847"
"v3-small_224_1.0_float","lion","0.203","",""
"","","","lion","0.99897933"
"","","","cheetah","1.4812898E-4"
"","","","warthog","8.8107015E-5"
"","","","hyena","3.2412747E-5"
"","","","dhole","2.9860019E-5"
"v3-small_224_1.0_float","lion","0.203","",""
"","","","lion","0.9094017"
"","","","chow","0.018581418"
"","","","orangutan","0.0055574016"
"","","","bison","0.0021217477"
"","","","ox","0.0018183745"
"v3-small_224_1.0_float","lion","0.209","",""
"","","","lion","0.91710687"
"","","","cougar","0.021317007"
"","","","dhole","0.010802934"
