"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","banded gecko","0.010906678"
"mobilenet_v1_0.5_224","Komodo_dragon","0.053","",""
"","","","Komodo_dragon","0.974307"
"","","","leatherback turtle","0.010153233"
"","","","agama","0.010067266"
"","","","common_iguana","0.0017055393"
"","","","African crocodile","0.0014206783"
"mobilenet_v1_0.5_224","Komodo_dragon","0.05","",""
"","","","sloth bear","0.48593783"
"","","","Komodo_dragon","0.2312081"
"","","","African crocodile","0.041569516"
"","","","chimpanzee","0.040866423"
"","","","orangutan","0.03331237"
"mobilenet_v1_0.5_224","Komodo_dragon","0.048","",""
"","","","Komodo_dragon","0.84191644"
"","","","African crocodile","0.027013024"
"","","","cougar","0.015723234"
"","","","mongoose","0.011380303"
"","","","sloth bear","0.0080526685"
"mobilenet_v1_0.5_224","Komodo_dragon","0.047","",""
"","","","Komodo_dragon","0.99978536"
"","","","African crocodile","6.414205E-5"
"","","","Gila monster","4.2919437E-5"
"","","","whiptail","3.5745943E-5"
"","","","agama","2.9298059E-5"
"mobilenet_v1_0.5_224","Komodo_dragon","0.049","",""
"","","","African crocodile","0.7148497"
"","","","American alligator","0.19497369"
"","","","hippopotamus","0.033403464"
"","","","Komodo_dragon","0.023420228"
"","","","common_iguana","0.0028904749"
"mobilenet_v1_0.5_224","Komodo_dragon","0.048","",""
"","","","Komodo_dragon","0.3312961"
"","","","African chameleon","0.2891198"
"","","","agama","0.22608423"
"","","","common_iguana","0.061954346"
"","","","green lizard","0.04331996"
"mobilenet_v1_0.5_224","Komodo_dragon","0.048","",""
"","","","Komodo_dragon","0.9866289"
"","","","common_iguana","0.0071669538"
"","","","frilled lizard","0.0018872011"
"","","","Gila monster","9.777244E-4"
"","","","African crocodile","7.800936E-4"
"mobilenet_v1_0.5_224","Komodo_dragon","0.049","",""
"","","","Komodo_dragon","0.92366874"
"","","","leatherback turtle","0.019475568"
"","","","sea lion","0.011408625"
"","","","otter","0.0057851616"
"","","","common_iguana","0.005149956"
"mobilenet_v1_0.5_224","Komodo_dragon","0.048","",""
"","","","Komodo_dragon","0.7100264"
"","","","common_iguana","0.15137835"
"","","","zucchini","0.028992802"
"","","","green snake","0.02159569"
"","","","green lizard","0.013298135"
"mobilenet_v1_0.5_224","Komodo_dragon","0.048","",""
"","","","Komodo_dragon","0.9984328"
"","","","American alligator","4.1445738E-4"
"","","","African crocodile","3.6333973E-4"
"","","","agama","3.5025112E-4"
"","","","common_iguana","2.1413976E-4"
"mobilenet_v1_0.5_224","green_mamba","0.05","",""
"","","","green_mamba","0.47233444"
"","","","vine snake","0.15583396"
"","","","green snake","0.089604646"
"","","","microwave","0.019711219"
"","","","bathtub","0.01955926"
"mobilenet_v1_0.5_224","green_mamba","0.047","",""
"","","","green_mamba","0.66464317"
"","","","green snake","0.17689529"
"","","","vine snake","0.14958087"
"","","","African chameleon","0.0026059267"
"","","","garter snake","0.001608662"
"mobilenet_v1_0.5_224","green_mamba","0.048","",""
"","","","green snake","0.43450418"
"","","","green_mamba","0.4297813"
"","","","vine snake","0.1293957"
"","","","ringneck snake","0.0013520109"
"","","","garter snake","0.0012960329"
"mobilenet_v1_0.5_224","green_mamba","0.048","",""
"","","","green_mamba","0.83378834"
"","","","green snake","0.14783213"
"","","","vine snake","0.014751095"
"","","","green lizard","0.0010699995"
"","","","American chameleon","5.679777E-4"
"mobilenet_v1_0.5_224","green_mamba","0.047","",""
"","","","green_mamba","0.7622401"
"","","","green snake","0.13069573"
"","","","vine snake","0.08760968"
"","","","night snake","0.010277252"
"","","","garter snake","0.002457782"
"mobilenet_v1_0.5_224","green_mamba","0.047","",""
"","","","green_mamba","0.6974665"
"","","","night snake","0.08006172"
"","","","green snake","0.06732114"
"","","","Indian cobra","0.04343177"
"","","","garter snake","0.04064906"
"mobilenet_v1_0.5_224","green_mamba","0.049","",""
"","","","green_mamba","0.5602254"
"","","","vine snake","0.23481101"
"","","","green snake","0.19749756"
"","","","water snake","0.0013835245"
"","","","green lizard","9.499933E-4"
"mobilenet_v1_0.5_224","green_mamba","0.048","",""
"","","","green_mamba","0.32413286"
"","","","boa constrictor","0.21324584"
"","","","hognose snake","0.1195456"
"","","","rock python","0.10333691"
"","","","night snake","0.08523803"
"mobilenet_v1_0.5_224","green_mamba","0.048","",""
"","","","green snake","0.4073394"
"","","","green_mamba","0.37061518"
"","","","vine snake","0.18065684"
"","","","tree frog","0.016180012"
"","","","green lizard","0.0061758975"
"mobilenet_v1_0.5_224","green_mamba","0.047","",""
"","","","green_mamba","0.9777494"
"","","","green snake","0.020208608"
"","","","green lizard","7.922183E-4"
"","","","vine snake","7.9079164E-4"
"","","","American chameleon","2.2113789E-4"
"mobilenet_v1_0.5_224","horned_viper","0.051","",""
"","","","horned_viper","0.70937806"
"","","","sidewinder","0.22161153"
"","","","hermit_crab","0.008772548"
"","","","tailed frog","0.006883656"
"","","","African chameleon","0.00605566"
"mobilenet_v1_0.5_224","horned_viper","0.048","",""
"","","","horned_viper","0.4516301"
"","","","sidewinder","0.2647959"
"","","","face powder","0.17517722"
"","","","tailed frog","0.016001342"
"","","","French loaf","0.014608386"
"mobilenet_v1_0.5_224","horned_viper","0.049","",""
"","","","lens cap","0.77953917"
"","","","stopwatch","0.06821406"
"","","","digital watch","0.049297765"
"","","","hognose snake","0.011940122"
"","","","night snake","0.011633934"
"mobilenet_v1_0.5_224","horned_viper","0.048","",""
"","","","Indian cobra","0.56042933"
"","","","horned_viper","0.096670605"
"","","","sidewinder","0.09217778"
"","","","diamondback","0.048777133"
"","","","boa constrictor","0.045103088"
"mobilenet_v1_0.5_224","horned_viper","0.048","",""
"","","","peacock","0.2018825"
"","","","horned_viper","0.15954281"
"","","","quill","0.09852911"
"","","","sidewinder","0.062156465"
"","","","hognose snake","0.046076287"
"mobilenet_v1_0.5_224","horned_viper","0.047","",""
"","","","water snake","0.48872438"
"","","","night snake","0.1655955"
"","","","hognose snake","0.12719554"
"","","","Indian cobra","0.043173168"
"","","","sea snake","0.03928676"
"mobilenet_v1_0.5_224","horned_viper","0.048","",""
"","","","ringneck snake","0.099494584"
"","","","frilled lizard","0.09499618"
"","","","boa constrictor","0.09317425"
"","","","hognose snake","0.06829495"
"","","","acorn","0.058496375"
"mobilenet_v1_0.5_224","horned_viper","0.047","",""
"","","","horned_viper","0.6435627"
"","","","sidewinder","0.33407784"
"","","","night snake","0.017398395"
"","","","hognose snake","0.0026831701"
"","","","diamondback","0.0013395235"
"mobilenet_v1_0.5_224","horned_viper","0.047","",""
"","","","horned_viper","0.50400007"
"","","","sidewinder","0.1519933"
"","","","rock python","0.15173101"
"","","","Indian cobra","0.06524619"
"","","","hen-of-the-woods","0.024640227"
"mobilenet_v1_0.5_224","horned_viper","0.047","",""
"","","","horned_viper","0.47706154"
"","","","sidewinder","0.30139846"
"","","","diamondback","0.16106579"
"","","","sea cucumber","0.017339354"
"","","","hognose snake","0.014608973"
"mobilenet_v1_0.5_224","scorpion","0.046","",""
"","","","crayfish","0.56862324"
"","","","spiny lobster","0.20151477"
"","","","king crab","0.079816975"
"","","","scorpion","0.05686479"
"","","","Dungeness crab","0.050171707"
"mobilenet_v1_0.5_224","scorpion","0.052","",""
"","","","scorpion","0.9975399"
"","","","isopod","0.00186224"
"","","","centipede","2.6774843E-4"
"","","","cricket","1.8688467E-4"
"","","","long-horned beetle","5.3466865E-5"
"mobilenet_v1_0.5_224","scorpion","0.056","",""
"","","","rhinoceros beetle","0.6265145"
"","","","dung beetle","0.22277641"
"","","","ground beetle","0.05476151"
"","","","scorpion","0.038143024"
"","","","tarantula","0.00864872"
"mobilenet_v1_0.5_224","scorpion","0.049","",""
"","","","scorpion","0.979362"
"","","","centipede","0.010087673"
"","","","isopod","0.0036807281"
"","","","crayfish","0.0027231583"
"","","","spotted salamander","0.0013244557"
"mobilenet_v1_0.5_224","scorpion","0.048","",""
"","","","scorpion","0.9986512"
"","","","isopod","2.2796457E-4"
"","","","sea slug","1.8841034E-4"
"","","","syringe","1.10858586E-4"
"","","","spiny lobster","7.396756E-5"
"mobilenet_v1_0.5_224","scorpion","0.047","",""
"","","","scorpion","0.85928375"
"","","","isopod","0.068156466"
"","","","cockroach","0.032212924"
"","","","chiton","0.015155294"
"","","","weevil","0.007233486"
"mobilenet_v1_0.5_224","scorpion","0.048","",""
"","","","scorpion","0.7260363"
"","","","centipede","0.13444264"
"","","","crayfish","0.050629146"
"","","","rhinoceros beetle","0.030910749"
"","","","cockroach","0.017691197"
"mobilenet_v1_0.5_224","scorpion","0.047","",""
"","","","scorpion","0.9830589"
"","","","agama","0.0057534073"
"","","","rock crab","0.003935595"
"","","","whiptail","0.0011444543"
"","","","weevil","9.00217E-4"
"mobilenet_v1_0.5_224","scorpion","0.047","",""
"","","","scorpion","0.99544585"
"","","","rock crab","0.0017360509"
"","","","king crab","9.2901255E-4"
"","","","banded gecko","6.57611E-4"
"","","","isopod","1.597556E-4"
"mobilenet_v1_0.5_224","scorpion","0.047","",""
"","","","scorpion","0.9969764"
"","","","isopod","0.0017759952"
"","","","cricket","6.7701924E-4"
"","","","cockroach","2.8648815E-4"
"","","","ground beetle","6.507003E-5"
"mobilenet_v1_0.5_224","tarantula","0.05","",""
"","","","tarantula","0.5610236"
"","","","scorpion","0.3839863"
"","","","rhinoceros beetle","0.026630504"
"","","","crayfish","0.007824651"
"","","","wolf spider","0.0063140593"
"mobilenet_v1_0.5_224","tarantula","0.05","",""
"","","","tarantula","0.9996501"
"","","","wolf spider","2.1770739E-4"
"","","","sea urchin","6.0136535E-5"
"","","","starfish","1.0630634E-5"
"","","","barn spider","1.0369007E-5"
"mobilenet_v1_0.5_224","tarantula","0.048","",""
"","","","tarantula","0.99933344"
"","","","wolf spider","5.954788E-4"
"","","","barn spider","4.6528705E-5"
"","","","garden spider","4.3882815E-6"
"","","","dragonfly","4.1446583E-6"
"mobilenet_v1_0.5_224","tarantula","0.048","",""
"","","","tarantula","0.99976987"
"","","","wolf spider","1.8759885E-4"
"","","","barn spider","3.9983905E-5"
"","","","ringlet","4.123405E-7"
"","","","wild boar","3.6913846E-7"
"mobilenet_v1_0.5_224","tarantula","0.047","",""
"","","","tarantula","0.98945695"
"","","","hermit_crab","0.0031313216"
"","","","wolf spider","0.0019852025"
"","","","barn spider","0.0018796918"
"","","","fiddler crab","5.5997877E-4"
"mobilenet_v1_0.5_224","tarantula","0.048","",""
"","","","tarantula","0.9999316"
"","","","barn spider","2.6363672E-5"
"","","","wolf spider","1.8675059E-5"
"","","","hermit_crab","9.688318E-6"
"","","","garden spider","3.966689E-6"
"mobilenet_v1_0.5_224","tarantula","0.048","",""
"","","","tarantula","0.71685326"
"","","","wolf spider","0.12534477"
"","","","rhinoceros beetle","0.063910715"
"","","","barn spider","0.041078534"
"","","","black and gold garden spider","0.027311357"
"mobilenet_v1_0.5_224","tarantula","0.048","",""
"","","","tarantula","0.6768588"
"","","","wolf spider","0.30303404"
"","","","fiddler crab","0.005040614"
"","","","crayfish","0.0037832826"
"","","","scorpion","0.0026096224"
"mobilenet_v1_0.5_224","tarantula","0.049","",""
"","","","tarantula","0.99901557"
"","","","wolf spider","7.4623735E-4"
"","","","barn spider","1.3999712E-4"
"","","","bee","3.303083E-5"
"","","","garden spider","1.0026553E-5"
"mobilenet_v1_0.5_224","tarantula","0.05","",""
"","","","tarantula","0.9367268"
"","","","wolf spider","0.040538497"
"","","","barn spider","0.007001242"
"","","","ant","0.0062171416"
"","","","scorpion","0.0028875882"
"mobilenet_v1_0.5_224","snail","0.05","",""
"","","","snail","0.9985525"
"","","","spindle","7.735242E-4"
"","","","slug","5.1984587E-4"
"","","","acorn","6.857991E-5"
"","","","conch","4.8356054E-5"
"mobilenet_v1_0.5_224","snail","0.051","",""
"","","","snail","0.6553785"
"","","","hermit_crab","0.0783706"
"","","","terrapin","0.06964227"
"","","","box turtle","0.052574158"
"","","","mud_turtle","0.033368517"
"mobilenet_v1_0.5_224","snail","0.048","",""
"","","","snail","0.99868935"
"","","","conch","4.392632E-4"
"","","","nail","3.724109E-4"
"","","","mud_turtle","1.17468044E-4"
"","","","slug","8.89721E-5"
"mobilenet_v1_0.5_224","snail","0.05","",""
"","","","snail","0.9562464"
"","","","box turtle","0.03052346"
"","","","mud_turtle","0.0027767038"
"","","","acorn","0.0015451087"
"","","","terrapin","0.0013662273"
"mobilenet_v1_0.5_224","snail","0.049","",""
"","","","snail","0.70811033"
"","","","rotisserie","0.084763005"
"","","","isopod","0.041909657"
"","","","weevil","0.0162828"
"","","","common newt","0.013440865"
"mobilenet_v1_0.5_224","snail","0.048","",""
"","","","snail","0.98992306"
"","","","slug","0.0063554225"
"","","","weevil","0.0016682678"
"","","","leaf beetle","6.604665E-4"
"","","","cricket","2.6300322E-4"
"mobilenet_v1_0.5_224","snail","0.047","",""
"","","","snail","0.94199365"
"","","","acorn","0.037906088"
"","","","buckeye","0.014063519"
"","","","slug","0.0018606021"
"","","","fig","0.0015214899"
"mobilenet_v1_0.5_224","snail","0.047","",""
"","","","platypus","0.26848486"
"","","","snail","0.10722933"
"","","","beaver","0.04618694"
"","","","mink","0.036711443"
"","","","African chameleon","0.03393452"
"mobilenet_v1_0.5_224","snail","0.048","",""
"","","","snail","0.99893254"
"","","","slug","6.6751946E-4"
"","","","hermit_crab","1.4102246E-4"
"","","","acorn","8.723303E-5"
"","","","chiton","5.5690612E-5"
"mobilenet_v1_0.5_224","snail","0.047","",""
"","","","snail","0.7599718"
"","","","earthstar","0.21518698"
"","","","slug","0.005543939"
"","","","buckeye","0.0030011535"
"","","","stinkhorn","0.0029513272"
"mobilenet_v1_0.5_224","jellyfish","0.048","",""
"","","","jellyfish","0.99542266"
"","","","Petri dish","0.0030990709"
"","","","electric ray","9.298116E-4"
"","","","chambered nautilus","1.0157392E-4"
"","","","sea anemone","4.4033022E-5"
"mobilenet_v1_0.5_224","jellyfish","0.048","",""
"","","","jellyfish","0.9999956"
"","","","volcano","3.3342337E-6"
"","","","parachute","3.564448E-7"
"","","","balloon","1.6527935E-7"
"","","","spider web","7.216217E-8"
"mobilenet_v1_0.5_224","jellyfish","0.047","",""
"","","","jellyfish","0.88604695"
"","","","sea snake","0.028716847"
"","","","great white shark","0.0151137775"
"","","","hammerhead","0.014010978"
"","","","scuba diver","0.00893343"
"mobilenet_v1_0.5_224","jellyfish","0.048","",""
"","","","jellyfish","0.6485651"
"","","","electric ray","0.13071154"
"","","","stingray","0.040861033"
"","","","plastic bag","0.031987306"
"","","","puffer","0.026172694"
"mobilenet_v1_0.5_224","jellyfish","0.048","",""
"","","","jellyfish","0.9194789"
"","","","lionfish","0.0437734"
"","","","knot","0.0074889963"
"","","","loggerhead","0.0048909495"
"","","","puffer","0.0037091821"
"mobilenet_v1_0.5_224","jellyfish","0.049","",""
"","","","shower curtain","0.19447477"
"","","","jigsaw puzzle","0.08223091"
"","","","umbrella","0.06704154"
"","","","coral reef","0.06530043"
"","","","kimono","0.058227092"
"mobilenet_v1_0.5_224","jellyfish","0.051","",""
"","","","jellyfish","0.5487319"
"","","","sea urchin","0.32944912"
"","","","sea cucumber","0.022033796"
"","","","sea anemone","0.01888969"
"","","","puffer","0.016743144"
"mobilenet_v1_0.5_224","jellyfish","0.048","",""
"","","","dragonfly","0.26476112"
"","","","jellyfish","0.18884145"
"","","","chime","0.103055865"
"","","","lampshade","0.06348882"
"","","","table lamp","0.049634684"
"mobilenet_v1_0.5_224","jellyfish","0.051","",""
"","","","jellyfish","0.61540264"
"","","","dugong","0.093250826"
"","","","hermit_crab","0.038138643"
"","","","great white shark","0.032354325"
"","","","balloon","0.023063067"
"mobilenet_v1_0.5_224","jellyfish","0.05","",""
"","","","jellyfish","0.98899966"
"","","","sea lion","0.0028814815"
"","","","scuba diver","8.8837725E-4"
"","","","great white shark","6.7996583E-4"
"","","","axolotl","3.8069036E-4"
"mobilenet_v1_0.5_224","mongoose","0.049","",""
"","","","agama","0.7854462"
"","","","frilled lizard","0.035680726"
"","","","African chameleon","0.031151894"
"","","","mongoose","0.02373718"
"","","","horned_viper","0.018630816"
"mobilenet_v1_0.5_224","mongoose","0.049","",""
"","","","mongoose","0.6748466"
"","","","meerkat","0.12603328"
"","","","fox squirrel","0.11690015"
"","","","weasel","0.027212271"
"","","","marmot","0.010756428"
"mobilenet_v1_0.5_224","mongoose","0.049","",""
"","","","mongoose","0.31998506"
"","","","wood rabbit","0.24764359"
"","","","fox squirrel","0.051149245"
"","","","quail","0.038951278"
"","","","hen","0.037844867"
"mobilenet_v1_0.5_224","mongoose","0.049","",""
"","","","mongoose","0.5395991"
"","","","meerkat","0.1292824"
"","","","lynx","0.06947258"
"","","","wallaby","0.0691417"
"","","","hare","0.058637623"
"mobilenet_v1_0.5_224","mongoose","0.047","",""
"","","","mongoose","0.4886543"
"","","","fox squirrel","0.102244996"
"","","","porcupine","0.09435452"
"","","","marmot","0.06644528"
"","","","echidna","0.053752046"
"mobilenet_v1_0.5_224","mongoose","0.047","",""
"","","","mongoose","0.9996517"
"","","","meerkat","2.744153E-4"
"","","","grey fox","2.4527695E-5"
"","","","fox squirrel","1.0336817E-5"
"","","","wallaby","6.0959137E-6"
"mobilenet_v1_0.5_224","mongoose","0.048","",""
"","","","mongoose","0.9998186"
"","","","marmoset","7.029847E-5"
"","","","wombat","2.9775556E-5"
"","","","meerkat","2.5398433E-5"
"","","","koala","1.6141053E-5"
"mobilenet_v1_0.5_224","mongoose","0.049","",""
"","","","mongoose","0.5608027"
"","","","marmot","0.12662415"
"","","","meerkat","0.10763777"
"","","","bustard","0.030341089"
"","","","patas","0.02170341"
"mobilenet_v1_0.5_224","mongoose","0.049","",""
"","","","lumbermill","0.20614284"
"","","","wreck","0.09696844"
"","","","valley","0.06285371"
"","","","stone wall","0.048669875"
"","","","horse cart","0.037175328"
"mobilenet_v1_0.5_224","mongoose","0.053","",""
"","","","mongoose","0.6241696"
"","","","agama","0.20245893"
"","","","tailed frog","0.04316264"
"","","","frilled lizard","0.034942906"
"","","","Komodo_dragon","0.028246129"
"mobilenet_v1_0.5_224","hyena","0.049","",""
"","","","hog","0.48283288"
"","","","wild boar","0.34610525"
"","","","African hunting dog","0.08052089"
"","","","warthog","0.024078641"
"","","","hyena","0.017230662"
"mobilenet_v1_0.5_224","hyena","0.05","",""
"","","","hyena","0.99438524"
"","","","coyote","0.0021984058"
"","","","dhole","9.321766E-4"
"","","","lion","5.4784154E-4"
"","","","ostrich","1.874122E-4"
"mobilenet_v1_0.5_224","hyena","0.049","",""
"","","","hyena","0.99260664"
"","","","African hunting dog","0.003306892"
"","","","cheetah","9.929924E-4"
"","","","llama","6.0339394E-4"
"","","","gazelle","4.5173202E-4"
"mobilenet_v1_0.5_224","hyena","0.048","",""
"","","","hyena","0.8864066"
"","","","ostrich","0.04517986"
"","","","bison","0.027362702"
"","","","ox","0.0051718527"
"","","","wild boar","0.0034564552"
"mobilenet_v1_0.5_224","hyena","0.048","",""
"","","","hyena","0.77626634"
"","","","kit fox","0.10130888"
"","","","dhole","0.035037264"
"","","","red fox","0.018415123"
"","","","African hunting dog","0.015968194"
"mobilenet_v1_0.5_224","hyena","0.048","",""
"","","","hyena","0.9829045"
"","","","dhole","0.0060044737"
"","","","African hunting dog","0.003970346"
"","","","red wolf","0.0020022404"
"","","","Border terrier","0.0012689311"
"mobilenet_v1_0.5_224","hyena","0.047","",""
"","","","hyena","0.6968048"
"","","","marmot","0.05795827"
"","","","wombat","0.056381665"
"","","","baboon","0.054968644"
"","","","wild boar","0.031640127"
"mobilenet_v1_0.5_224","hyena","0.051","",""
"","","","hyena","0.9916065"
"","","","African hunting dog","0.0039955014"
"","","","Irish wolfhound","0.0021442212"
"","","","Irish terrier","4.6458395E-4"
"","","","Border terrier","3.9688434E-4"
"mobilenet_v1_0.5_224","hyena","0.047","",""
"","","","cougar","0.2955897"
"","","","meerkat","0.10689695"
"","","","ice bear","0.092339545"
"","","","marmot","0.08506482"
"","","","Arabian camel","0.05208817"
"mobilenet_v1_0.5_224","hyena","0.048","",""
"","","","hyena","0.9825339"
"","","","coyote","0.010441448"
"","","","cheetah","0.0025996398"
"","","","hare","0.0015085157"
"","","","African hunting dog","0.0010863016"
"mobilenet_v1_0.5_224","Arctic_fox","0.05","",""
"","","","Arctic_fox","0.5627347"
"","","","borzoi","0.15021916"
"","","","white wolf","0.114923894"
"","","","timber wolf","0.024805257"
"","","","ram","0.01905616"
"mobilenet_v1_0.5_224","Arctic_fox","0.049","",""
"","","","Arctic_fox","0.9653165"
"","","","white wolf","0.01877378"
"","","","Samoyed","0.01462773"
"","","","kuvasz","4.6754433E-4"
"","","","Angora","3.6570456E-4"
"mobilenet_v1_0.5_224","Arctic_fox","0.047","",""
"","","","white wolf","0.29310438"
"","","","Arctic_fox","0.09657504"
"","","","armadillo","0.09083622"
"","","","komondor","0.058605447"
"","","","ram","0.053276055"
"mobilenet_v1_0.5_224","Arctic_fox","0.048","",""
"","","","ice bear","0.3543862"
"","","","Arctic_fox","0.09309629"
"","","","white wolf","0.07882676"
"","","","grey fox","0.035209395"
"","","","weasel","0.028474305"
"mobilenet_v1_0.5_224","Arctic_fox","0.048","",""
"","","","Arctic_fox","0.96679294"
"","","","white wolf","0.013153236"
"","","","Persian cat","0.0052581416"
"","","","Samoyed","0.004058425"
"","","","keeshond","0.0019416664"
"mobilenet_v1_0.5_224","Arctic_fox","0.048","",""
"","","","Arctic_fox","0.48270395"
"","","","white wolf","0.26627004"
"","","","ice bear","0.14868619"
"","","","gibbon","0.07357286"
"","","","coyote","0.004957383"
"mobilenet_v1_0.5_224","Arctic_fox","0.048","",""
"","","","Arctic_fox","0.60897815"
"","","","kit fox","0.07666288"
"","","","weasel","0.070525"
"","","","grey fox","0.04869974"
"","","","red fox","0.03999785"
"mobilenet_v1_0.5_224","Arctic_fox","0.047","",""
"","","","Arctic_fox","0.8183852"
"","","","ice bear","0.12878388"
"","","","white wolf","0.017348478"
"","","","Great Pyrenees","0.0082253525"
"","","","Samoyed","0.0072130966"
"mobilenet_v1_0.5_224","Arctic_fox","0.048","",""
"","","","Arctic_fox","0.8160514"
"","","","Norwegian elkhound","0.03219384"
"","","","timber wolf","0.024895936"
"","","","cougar","0.02223275"
"","","","koala","0.021563541"
"mobilenet_v1_0.5_224","Arctic_fox","0.048","",""
"","","","Arctic_fox","0.9406953"
"","","","Samoyed","0.03594863"
"","","","white wolf","0.017363407"
"","","","Eskimo dog","0.0028706223"
"","","","Siberian husky","0.0010959515"
"mobilenet_v1_0.5_224","miniature_poodle","0.05","",""
"","","","toy poodle","0.32230708"
"","","","miniature_poodle","0.27586296"
"","","","Bedlington terrier","0.1726764"
"","","","Lakeland terrier","0.09558021"
"","","","miniature schnauzer","0.023705503"
"mobilenet_v1_0.5_224","miniature_poodle","0.049","",""
"","","","Bedlington terrier","0.46728557"
"","","","miniature_poodle","0.30611512"
"","","","standard poodle","0.09997754"
"","","","Kerry blue terrier","0.036221657"
"","","","toy poodle","0.028064393"
"mobilenet_v1_0.5_224","miniature_poodle","0.048","",""
"","","","miniature_poodle","0.684223"
"","","","toy poodle","0.1619219"
"","","","Dandie Dinmont","0.0817902"
"","","","standard poodle","0.029185785"
"","","","otterhound","0.01312852"
"mobilenet_v1_0.5_224","miniature_poodle","0.048","",""
"","","","chow","0.4421565"
"","","","soft-coated wheaten terrier","0.13727748"
"","","","standard poodle","0.12070377"
"","","","Lakeland terrier","0.06272626"
"","","","golden retriever","0.052830126"
"mobilenet_v1_0.5_224","miniature_poodle","0.048","",""
"","","","miniature_poodle","0.7814811"
"","","","Bedlington terrier","0.087817825"
"","","","toy poodle","0.086737126"
"","","","standard poodle","0.034896888"
"","","","Lakeland terrier","0.0018608595"
"mobilenet_v1_0.5_224","miniature_poodle","0.047","",""
"","","","giant schnauzer","0.19784054"
"","","","Bouvier des Flandres","0.14859219"
"","","","curly-coated retriever","0.13940439"
"","","","Lakeland terrier","0.12390041"
"","","","miniature_poodle","0.12001489"
"mobilenet_v1_0.5_224","miniature_poodle","0.048","",""
"","","","miniature_poodle","0.5873809"
"","","","standard poodle","0.30131748"
"","","","Irish water spaniel","0.043258302"
"","","","Kerry blue terrier","0.039859552"
"","","","toy poodle","0.02113302"
"mobilenet_v1_0.5_224","miniature_poodle","0.047","",""
"","","","miniature_poodle","0.6269836"
"","","","toy poodle","0.2746318"
"","","","standard poodle","0.070344135"
"","","","Irish water spaniel","0.016959727"
"","","","Kerry blue terrier","0.0049610496"
"mobilenet_v1_0.5_224","miniature_poodle","0.047","",""
"","","","toy poodle","0.5737691"
"","","","miniature_poodle","0.37250084"
"","","","Airedale","0.008056829"
"","","","Lakeland terrier","0.0077423705"
"","","","standard poodle","0.0036619732"
"mobilenet_v1_0.5_224","miniature_poodle","0.047","",""
"","","","miniature_poodle","0.7045653"
"","","","toy poodle","0.25405675"
"","","","teddy","0.012964933"
"","","","Airedale","0.0042063007"
"","","","standard poodle","0.003626791"
"mobilenet_v1_0.5_224","Pekinese","0.049","",""
"","","","Pekinese","0.98236805"
"","","","Japanese spaniel","0.0054720207"
"","","","cocker spaniel","0.0047858898"
"","","","Blenheim spaniel","0.0026021572"
"","","","Lhasa","0.001242215"
"mobilenet_v1_0.5_224","Pekinese","0.049","",""
"","","","Pekinese","0.9893059"
"","","","Brabancon griffon","0.00601775"
"","","","Japanese spaniel","0.0037119072"
"","","","pug","2.8051683E-4"
"","","","Blenheim spaniel","2.0055665E-4"
"mobilenet_v1_0.5_224","Pekinese","0.049","",""
"","","","Pekinese","0.9722784"
"","","","Japanese spaniel","0.01418515"
"","","","Pomeranian","0.012218734"
"","","","Angora","4.8221162E-4"
"","","","Persian cat","1.5376086E-4"
"mobilenet_v1_0.5_224","Pekinese","0.047","",""
"","","","Pekinese","0.33856454"
"","","","Shih-Tzu","0.1210641"
"","","","Lhasa","0.07120915"
"","","","Saint Bernard","0.06333503"
"","","","Chihuahua","0.04688851"
"mobilenet_v1_0.5_224","Pekinese","0.049","",""
"","","","West Highland white terrier","0.9810798"
"","","","Maltese dog","0.00897737"
"","","","Scotch terrier","0.0039750994"
"","","","cairn","0.0025149186"
"","","","Sealyham terrier","0.0012123692"
"mobilenet_v1_0.5_224","Pekinese","0.048","",""
"","","","Pekinese","0.9708769"
"","","","Lhasa","0.012006795"
"","","","Shih-Tzu","0.010840597"
"","","","Japanese spaniel","0.005437526"
"","","","Tibetan terrier","2.1316485E-4"
"mobilenet_v1_0.5_224","Pekinese","0.047","",""
"","","","Pekinese","0.8792809"
"","","","papillon","0.058069795"
"","","","Japanese spaniel","0.02945968"
"","","","Pomeranian","0.012278607"
"","","","keeshond","0.009042762"
"mobilenet_v1_0.5_224","Pekinese","0.052","",""
"","","","Pekinese","0.30216187"
"","","","Samoyed","0.15437467"
"","","","Great Pyrenees","0.05424179"
"","","","clumber","0.042679146"
"","","","Pomeranian","0.040693704"
"mobilenet_v1_0.5_224","Pekinese","0.047","",""
"","","","Pekinese","0.8681762"
"","","","Shih-Tzu","0.06746314"
"","","","Brabancon griffon","0.045610245"
"","","","Lhasa","0.00821935"
"","","","affenpinscher","0.003642056"
"mobilenet_v1_0.5_224","Pekinese","0.047","",""
"","","","Pekinese","0.98687774"
"","","","Lhasa","0.0046758037"
"","","","Shih-Tzu","0.0018576104"
"","","","Brabancon griffon","0.0016569457"
"","","","papillon","0.0010689225"
"mobilenet_v1_0.5_224","Chihuahua","0.05","",""
"","","","Chihuahua","0.357811"
"","","","Labrador retriever","0.064988084"
"","","","Italian greyhound","0.051799033"
"","","","dingo","0.048429534"
"","","","Staffordshire bullterrier","0.033973325"
"mobilenet_v1_0.5_224","Chihuahua","0.048","",""
"","","","papillon","0.48811337"
