"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","damselfly","0.13793945"
"","","","grasshopper","0.034606934"
"","","","flatworm","0.018814087"
"","","","wild boar","0.012290955"
"v3-small_224_0.75_float","whiptail","0.008","",""
"","","","whiptail","0.42211914"
"","","","alligator lizard","0.40283203"
"","","","agama","0.124816895"
"","","","American chameleon","0.01574707"
"","","","Gila monster","0.003004074"
"v3-small_224_0.75_float","whiptail","0.008","",""
"","","","whiptail","0.86376953"
"","","","banded gecko","0.05267334"
"","","","common newt","0.02015686"
"","","","alligator lizard","0.019378662"
"","","","agama","0.005554199"
"v3-small_224_0.75_float","whiptail","0.008","",""
"","","","whiptail","0.72802734"
"","","","agama","0.07067871"
"","","","diamondback","0.020812988"
"","","","centipede","0.01977539"
"","","","alligator lizard","0.018875122"
"v3-small_224_0.75_float","whiptail","0.008","",""
"","","","whiptail","0.9375"
"","","","frilled lizard","0.008468628"
"","","","African chameleon","0.0062446594"
"","","","agama","0.0052986145"
"","","","grasshopper","0.004257202"
"v3-small_224_0.75_float","whiptail","0.008","",""
"","","","whiptail","0.9321289"
"","","","banded gecko","0.0087890625"
"","","","alligator lizard","0.007881165"
"","","","Gila monster","0.0046310425"
"","","","sidewinder","0.0028419495"
"v3-small_224_0.75_float","whiptail","0.008","",""
"","","","whiptail","0.95751953"
"","","","cicada","0.005672455"
"","","","garter snake","0.0016641617"
"","","","common newt","0.0013685226"
"","","","banded gecko","9.741783E-4"
"v3-small_224_0.75_float","whiptail","0.009","",""
"","","","whiptail","0.44067383"
"","","","garter snake","0.1505127"
"","","","alligator lizard","0.042297363"
"","","","night snake","0.026779175"
"","","","damselfly","0.019439697"
"v3-small_224_0.75_float","whiptail","0.009","",""
"","","","whiptail","0.8408203"
"","","","banded gecko","0.056762695"
"","","","common newt","0.03918457"
"","","","alligator lizard","0.009162903"
"","","","thunder snake","0.001958847"
"v3-small_224_0.75_float","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.96972656"
"","","","mongoose","0.0034294128"
"","","","badger","0.0012664795"
"","","","otter","0.0012321472"
"","","","common_iguana","0.0011711121"
"v3-small_224_0.75_float","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.9506836"
"","","","Gila monster","0.0029449463"
"","","","American alligator","0.0023841858"
"","","","agama","0.0023384094"
"","","","frilled lizard","0.001953125"
"v3-small_224_0.75_float","Komodo_dragon","0.007","",""
"","","","Komodo_dragon","0.875"
"","","","common_iguana","0.020507812"
"","","","African crocodile","0.014312744"
"","","","American alligator","0.012336731"
"","","","sea lion","0.010887146"
"v3-small_224_0.75_float","Komodo_dragon","0.007","",""
"","","","Komodo_dragon","0.80859375"
"","","","common_iguana","0.068481445"
"","","","rock python","0.01424408"
"","","","African crocodile","0.014137268"
"","","","American alligator","0.012969971"
"v3-small_224_0.75_float","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.8183594"
"","","","African crocodile","0.059753418"
"","","","leatherback turtle","0.022247314"
"","","","common_iguana","0.01084137"
"","","","mongoose","0.0071640015"
"v3-small_224_0.75_float","Komodo_dragon","0.009","",""
"","","","Komodo_dragon","0.9033203"
"","","","American alligator","0.04864502"
"","","","African crocodile","0.023895264"
"","","","common_iguana","0.0033092499"
"","","","Gila monster","0.0027332306"
"v3-small_224_0.75_float","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.7753906"
"","","","ptarmigan","0.023880005"
"","","","Gila monster","0.018310547"
"","","","great grey owl","0.016403198"
"","","","vulture","0.010513306"
"v3-small_224_0.75_float","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.9223633"
"","","","common_iguana","0.013473511"
"","","","warthog","0.005748749"
"","","","African crocodile","0.0054855347"
"","","","frilled lizard","0.0054016113"
"v3-small_224_0.75_float","Komodo_dragon","0.008","",""
"","","","agama","0.3762207"
"","","","Komodo_dragon","0.2668457"
"","","","common_iguana","0.105285645"
"","","","green lizard","0.053985596"
"","","","axolotl","0.030761719"
"v3-small_224_0.75_float","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.8745117"
"","","","common_iguana","0.03842163"
"","","","African crocodile","0.010505676"
"","","","agama","0.0063476562"
"","","","American alligator","0.0052223206"
"v3-small_224_0.75_float","green_mamba","0.008","",""
"","","","green_mamba","0.5415039"
"","","","green snake","0.15820312"
"","","","vine snake","0.075927734"
"","","","zucchini","0.06124878"
"","","","cucumber","0.025436401"
"v3-small_224_0.75_float","green_mamba","0.008","",""
"","","","green_mamba","0.70410156"
"","","","green snake","0.08984375"
"","","","vine snake","0.083740234"
"","","","eel","0.0096206665"
"","","","night snake","0.0079422"
"v3-small_224_0.75_float","green_mamba","0.007","",""
"","","","green_mamba","0.7426758"
"","","","green snake","0.15332031"
"","","","vine snake","0.009994507"
"","","","night snake","0.005306244"
"","","","horned_viper","0.0018196106"
"v3-small_224_0.75_float","green_mamba","0.009","",""
"","","","green_mamba","0.45239258"
"","","","green snake","0.34692383"
"","","","green lizard","0.08081055"
"","","","American chameleon","0.021743774"
"","","","vine snake","0.016799927"
"v3-small_224_0.75_float","green_mamba","0.009","",""
"","","","green_mamba","0.5756836"
"","","","green snake","0.1574707"
"","","","vine snake","0.05419922"
"","","","green lizard","0.048187256"
"","","","cucumber","0.018722534"
"v3-small_224_0.75_float","green_mamba","0.01","",""
"","","","green snake","0.4494629"
"","","","green_mamba","0.29248047"
"","","","vine snake","0.16662598"
"","","","night snake","0.01259613"
"","","","cucumber","0.0049324036"
"v3-small_224_0.75_float","green_mamba","0.008","",""
"","","","green_mamba","0.58154297"
"","","","green snake","0.22607422"
"","","","vine snake","0.027954102"
"","","","American chameleon","0.019592285"
"","","","green lizard","0.008010864"
"v3-small_224_0.75_float","green_mamba","0.007","",""
"","","","green_mamba","0.40014648"
"","","","green snake","0.2939453"
"","","","vine snake","0.13989258"
"","","","night snake","0.0036773682"
"","","","green lizard","0.0033035278"
"v3-small_224_0.75_float","green_mamba","0.008","",""
"","","","green snake","0.2927246"
"","","","vine snake","0.2076416"
"","","","green_mamba","0.09466553"
"","","","bell pepper","0.062347412"
"","","","cucumber","0.060180664"
"v3-small_224_0.75_float","green_mamba","0.008","",""
"","","","vine snake","0.19116211"
"","","","walking stick","0.19116211"
"","","","mantis","0.17541504"
"","","","green snake","0.13085938"
"","","","American chameleon","0.05899048"
"v3-small_224_0.75_float","horned_viper","0.008","",""
"","","","web site","0.38500977"
"","","","envelope","0.11743164"
"","","","rule","0.043884277"
"","","","slide rule","0.016464233"
"","","","projector","0.012825012"
"v3-small_224_0.75_float","horned_viper","0.009","",""
"","","","horned_viper","0.5673828"
"","","","Indian cobra","0.15637207"
"","","","Egyptian cat","0.03302002"
"","","","conch","0.019882202"
"","","","sidewinder","0.01965332"
"v3-small_224_0.75_float","horned_viper","0.008","",""
"","","","horned_viper","0.5551758"
"","","","sidewinder","0.4091797"
"","","","diamondback","0.0053138733"
"","","","hognose snake","0.0046157837"
"","","","night snake","0.0018730164"
"v3-small_224_0.75_float","horned_viper","0.01","",""
"","","","stinkhorn","0.13366699"
"","","","earthstar","0.10290527"
"","","","coral fungus","0.07531738"
"","","","mushroom","0.049560547"
"","","","gyromitra","0.046020508"
"v3-small_224_0.75_float","horned_viper","0.008","",""
"","","","horned_viper","0.65722656"
"","","","sidewinder","0.30810547"
"","","","diamondback","0.012619019"
"","","","night snake","0.0029850006"
"","","","hognose snake","0.0015974045"
"v3-small_224_0.75_float","horned_viper","0.007","",""
"","","","boa constrictor","0.15649414"
"","","","hen-of-the-woods","0.13024902"
"","","","rock python","0.12237549"
"","","","sidewinder","0.089904785"
"","","","hognose snake","0.070007324"
"v3-small_224_0.75_float","horned_viper","0.007","",""
"","","","sidewinder","0.60546875"
"","","","horned_viper","0.31152344"
"","","","diamondback","0.023284912"
"","","","leatherback turtle","0.0082092285"
"","","","hognose snake","0.00605011"
"v3-small_224_0.75_float","horned_viper","0.007","",""
"","","","horned_viper","0.4489746"
"","","","sidewinder","0.4025879"
"","","","fiddler crab","0.009315491"
"","","","ant","0.008285522"
"","","","sea cucumber","0.007171631"
"v3-small_224_0.75_float","horned_viper","0.007","",""
"","","","ringneck snake","0.17687988"
"","","","king snake","0.109802246"
"","","","screw","0.083862305"
"","","","vine snake","0.029205322"
"","","","can opener","0.02670288"
"v3-small_224_0.75_float","horned_viper","0.007","",""
"","","","sidewinder","0.5620117"
"","","","horned_viper","0.16223145"
"","","","diamondback","0.16223145"
"","","","night snake","0.0418396"
"","","","hognose snake","0.0104522705"
"v3-small_224_0.75_float","scorpion","0.008","",""
"","","","dung beetle","0.37890625"
"","","","ringneck snake","0.076660156"
"","","","earthstar","0.066101074"
"","","","mud_turtle","0.06530762"
"","","","ground beetle","0.032073975"
"v3-small_224_0.75_float","scorpion","0.008","",""
"","","","scorpion","0.40429688"
"","","","crayfish","0.1038208"
"","","","pinwheel","0.08508301"
"","","","water bottle","0.03955078"
"","","","spiny lobster","0.02998352"
"v3-small_224_0.75_float","scorpion","0.008","",""
"","","","scorpion","0.9951172"
"","","","cricket","2.8014183E-4"
"","","","centipede","2.3770332E-4"
"","","","box turtle","1.3542175E-4"
"","","","isopod","1.3494492E-4"
"v3-small_224_0.75_float","scorpion","0.008","",""
"","","","scorpion","0.6513672"
"","","","grasshopper","0.06298828"
"","","","crayfish","0.031311035"
"","","","centipede","0.01776123"
"","","","rock crab","0.0126953125"
"v3-small_224_0.75_float","scorpion","0.007","",""
"","","","scorpion","0.84814453"
"","","","wolf spider","0.048217773"
"","","","fiddler crab","0.033813477"
"","","","rock crab","0.017532349"
"","","","king crab","0.009346008"
"v3-small_224_0.75_float","scorpion","0.008","",""
"","","","scorpion","0.44921875"
"","","","banded gecko","0.08178711"
"","","","barn spider","0.05078125"
"","","","tree frog","0.03729248"
"","","","wolf spider","0.031799316"
"v3-small_224_0.75_float","scorpion","0.008","",""
"","","","scorpion","0.4338379"
"","","","rhinoceros beetle","0.14648438"
"","","","cricket","0.0748291"
"","","","rock crab","0.051605225"
"","","","long-horned beetle","0.024002075"
"v3-small_224_0.75_float","scorpion","0.008","",""
"","","","scorpion","0.19848633"
"","","","eft","0.09265137"
"","","","nail","0.085998535"
"","","","common newt","0.06542969"
"","","","chain","0.054473877"
"v3-small_224_0.75_float","scorpion","0.009","",""
"","","","scorpion","0.66748047"
"","","","fiddler crab","0.1361084"
"","","","crayfish","0.047607422"
"","","","rock crab","0.012367249"
"","","","centipede","0.009262085"
"v3-small_224_0.75_float","scorpion","0.008","",""
"","","","scorpion","0.9824219"
"","","","long-horned beetle","0.002035141"
"","","","ground beetle","0.0020275116"
"","","","spotted salamander","0.0014829636"
"","","","tiger beetle","3.8838387E-4"
"v3-small_224_0.75_float","tarantula","0.008","",""
"","","","wall clock","0.10089111"
"","","","barometer","0.09259033"
"","","","analog clock","0.05770874"
"","","","magnetic compass","0.05053711"
"","","","long-horned beetle","0.022598267"
"v3-small_224_0.75_float","tarantula","0.007","",""
"","","","tarantula","0.6328125"
"","","","barn spider","0.18127441"
"","","","wolf spider","0.05215454"
"","","","bee","0.008918762"
"","","","garden spider","0.0062026978"
"v3-small_224_0.75_float","tarantula","0.007","",""
"","","","tarantula","0.9736328"
"","","","hen","0.0029697418"
"","","","barn spider","0.0016202927"
"","","","sea urchin","0.0014638901"
"","","","face powder","0.0014247894"
"v3-small_224_0.75_float","tarantula","0.007","",""
"","","","wolf spider","0.19946289"
"","","","ant","0.19628906"
"","","","tarantula","0.14196777"
"","","","long-horned beetle","0.13024902"
"","","","weevil","0.04574585"
"v3-small_224_0.75_float","tarantula","0.007","",""
"","","","tarantula","0.99560547"
"","","","wolf spider","0.0030708313"
"","","","barn spider","5.7697296E-4"
"","","","background","0.0"
"","","","background","0.0"
"v3-small_224_0.75_float","tarantula","0.008","",""
"","","","tarantula","0.84765625"
"","","","wolf spider","0.022949219"
"","","","barn spider","0.017807007"
"","","","porcupine","0.0032863617"
"","","","bee","0.0030574799"
"v3-small_224_0.75_float","tarantula","0.008","",""
"","","","barn spider","0.4267578"
"","","","tiger beetle","0.08880615"
"","","","fiddler crab","0.049041748"
"","","","tarantula","0.035461426"
"","","","whiptail","0.028930664"
"v3-small_224_0.75_float","tarantula","0.008","",""
"","","","tarantula","0.48168945"
"","","","crayfish","0.16394043"
"","","","scorpion","0.0362854"
"","","","American lobster","0.020751953"
"","","","spiny lobster","0.019424438"
"v3-small_224_0.75_float","tarantula","0.008","",""
"","","","tarantula","0.97509766"
"","","","scorpion","0.008369446"
"","","","rock crab","0.004676819"
"","","","barn spider","0.0010519028"
"","","","king crab","8.8596344E-4"
"v3-small_224_0.75_float","tarantula","0.008","",""
"","","","tarantula","0.61621094"
"","","","goose","0.027297974"
"","","","ptarmigan","0.022888184"
"","","","hen-of-the-woods","0.019424438"
"","","","hen","0.017684937"
"v3-small_224_0.75_float","snail","0.007","",""
"","","","snail","0.9277344"
"","","","box turtle","0.019180298"
"","","","mud_turtle","0.016662598"
"","","","terrapin","0.0067825317"
"","","","acorn","0.002817154"
"v3-small_224_0.75_float","snail","0.007","",""
"","","","snail","0.9663086"
"","","","slug","0.021011353"
"","","","garden spider","6.1035156E-4"
"","","","banana","4.9209595E-4"
"","","","maraca","4.1937828E-4"
"v3-small_224_0.75_float","snail","0.008","",""
"","","","snail","0.57128906"
"","","","slug","0.068481445"
"","","","hermit_crab","0.055908203"
"","","","acorn","0.049713135"
"","","","earthstar","0.045440674"
"v3-small_224_0.75_float","snail","0.008","",""
"","","","snail","0.9765625"
"","","","conch","0.006088257"
"","","","acorn","0.004558563"
"","","","chambered nautilus","0.0025863647"
"","","","spindle","0.002161026"
"v3-small_224_0.75_float","snail","0.008","",""
"","","","snail","0.35180664"
"","","","isopod","0.21081543"
"","","","tick","0.085876465"
"","","","chiton","0.027770996"
"","","","cockroach","0.027542114"
"v3-small_224_0.75_float","snail","0.008","",""
"","","","snail","0.96875"
"","","","slug","0.013290405"
"","","","American chameleon","0.00831604"
"","","","acorn","7.381439E-4"
"","","","tailed frog","5.726814E-4"
"v3-small_224_0.75_float","snail","0.008","",""
"","","","snail","0.77490234"
"","","","acorn","0.03173828"
"","","","dung beetle","0.01486969"
"","","","box turtle","0.007713318"
"","","","terrapin","0.0061035156"
"v3-small_224_0.75_float","snail","0.008","",""
"","","","snail","0.98095703"
"","","","bolete","0.0022392273"
"","","","mud_turtle","0.0020637512"
"","","","terrapin","0.001821518"
"","","","box turtle","0.0012512207"
"v3-small_224_0.75_float","snail","0.008","",""
"","","","macaw","0.09655762"
"","","","maraca","0.060668945"
"","","","pinwheel","0.037384033"
"","","","Christmas stocking","0.036224365"
"","","","bearskin","0.035247803"
"v3-small_224_0.75_float","snail","0.008","",""
"","","","snail","0.64453125"
"","","","night snake","0.038848877"
"","","","box turtle","0.020629883"
"","","","Indian cobra","0.013267517"
"","","","alligator lizard","0.012962341"
"v3-small_224_0.75_float","jellyfish","0.008","",""
"","","","jellyfish","0.86328125"
"","","","chambered nautilus","0.033996582"
"","","","sea anemone","0.01991272"
"","","","balloon","0.0031013489"
"","","","lionfish","0.001964569"
"v3-small_224_0.75_float","jellyfish","0.008","",""
"","","","jellyfish","0.22814941"
"","","","vase","0.077941895"
"","","","chime","0.028671265"
"","","","bolo tie","0.023666382"
"","","","table lamp","0.02180481"
"v3-small_224_0.75_float","jellyfish","0.008","",""
"","","","jellyfish","0.99121094"
"","","","balloon","0.0015802383"
"","","","chambered nautilus","8.2588196E-4"
"","","","parachute","7.119179E-4"
"","","","jack-o'-lantern","2.5582314E-4"
"v3-small_224_0.75_float","jellyfish","0.007","",""
"","","","jellyfish","0.9707031"
"","","","loggerhead","0.002571106"
"","","","conch","0.0011816025"
"","","","isopod","0.0010766983"
"","","","spiny lobster","0.001039505"
"v3-small_224_0.75_float","jellyfish","0.008","",""
"","","","jellyfish","0.39160156"
"","","","sea cucumber","0.064697266"
"","","","sea slug","0.05340576"
"","","","coral reef","0.04940796"
"","","","hermit_crab","0.041107178"
"v3-small_224_0.75_float","jellyfish","0.008","",""
"","","","jellyfish","0.97558594"
"","","","electric ray","0.0055770874"
"","","","isopod","0.0020523071"
"","","","sea slug","0.0011205673"
"","","","bonnet","0.0010242462"
"v3-small_224_0.75_float","jellyfish","0.008","",""
"","","","jellyfish","0.6298828"
"","","","electric ray","0.02368164"
"","","","chambered nautilus","0.021636963"
"","","","Petri dish","0.010551453"
"","","","lemon","0.009216309"
"v3-small_224_0.75_float","jellyfish","0.007","",""
"","","","jellyfish","0.49853516"
"","","","anemone fish","0.1538086"
"","","","coral reef","0.057037354"
"","","","pinwheel","0.04046631"
"","","","goldfish","0.035003662"
"v3-small_224_0.75_float","jellyfish","0.007","",""
"","","","jellyfish","0.25219727"
"","","","sea urchin","0.10723877"
"","","","sea anemone","0.03604126"
"","","","coral reef","0.033203125"
"","","","sea slug","0.02507019"
"v3-small_224_0.75_float","jellyfish","0.008","",""
"","","","jellyfish","0.85253906"
"","","","chambered nautilus","0.04083252"
"","","","sea anemone","0.019973755"
"","","","lionfish","0.016296387"
"","","","shower cap","0.002878189"
"v3-small_224_0.75_float","mongoose","0.007","",""
"","","","mongoose","0.7895508"
"","","","wombat","0.019607544"
"","","","beaver","0.016189575"
"","","","marmot","0.0058631897"
"","","","marmoset","0.0055732727"
"v3-small_224_0.75_float","mongoose","0.008","",""
"","","","mongoose","0.6816406"
"","","","meerkat","0.12756348"
"","","","marmot","0.054870605"
"","","","weasel","0.01727295"
"","","","kit fox","0.009536743"
"v3-small_224_0.75_float","mongoose","0.008","",""
"","","","dung beetle","0.3803711"
"","","","fiddler crab","0.11920166"
"","","","Gila monster","0.1027832"
"","","","ant","0.0597229"
"","","","African crocodile","0.032989502"
"v3-small_224_0.75_float","mongoose","0.008","",""
"","","","Komodo_dragon","0.2685547"
"","","","mongoose","0.19348145"
"","","","common_iguana","0.10040283"
"","","","warthog","0.06329346"
"","","","American alligator","0.0423584"
"v3-small_224_0.75_float","mongoose","0.009","",""
"","","","mongoose","0.9033203"
"","","","wild boar","0.027496338"
"","","","hog","0.011505127"
"","","","koala","0.009803772"
"","","","wombat","0.0066070557"
"v3-small_224_0.75_float","mongoose","0.008","",""
"","","","mongoose","0.93408203"
"","","","grey fox","0.00497818"
"","","","curly-coated retriever","0.004360199"
"","","","Komodo_dragon","0.0038318634"
"","","","fox squirrel","0.0028038025"
"v3-small_224_0.75_float","mongoose","0.008","",""
"","","","mongoose","0.7578125"
"","","","marmoset","0.040161133"
"","","","wombat","0.019195557"
"","","","wild boar","0.01448822"
"","","","koala","0.013717651"
"v3-small_224_0.75_float","mongoose","0.008","",""
"","","","mongoose","0.9892578"
"","","","armadillo","0.0027561188"
"","","","badger","3.941059E-4"
"","","","American alligator","3.85046E-4"
"","","","whiptail","2.3627281E-4"
"v3-small_224_0.75_float","mongoose","0.007","",""
"","","","mongoose","0.5605469"
"","","","agama","0.07098389"
"","","","weasel","0.047668457"
"","","","fox squirrel","0.046203613"
"","","","marmot","0.04547119"
"v3-small_224_0.75_float","mongoose","0.008","",""
"","","","mongoose","0.9160156"
"","","","coyote","0.00894928"
"","","","wood rabbit","0.0078048706"
"","","","dhole","0.0060768127"
"","","","meerkat","0.0050964355"
"v3-small_224_0.75_float","hyena","0.008","",""
"","","","hyena","0.48535156"
"","","","coyote","0.12609863"
"","","","warthog","0.03237915"
"","","","lynx","0.021240234"
"","","","dhole","0.020584106"
"v3-small_224_0.75_float","hyena","0.008","",""
"","","","hyena","0.97265625"
"","","","African hunting dog","0.016281128"
"","","","wild boar","5.9080124E-4"
"","","","hog","5.0354004E-4"
"","","","baboon","4.2557716E-4"
"v3-small_224_0.75_float","hyena","0.007","",""
"","","","hyena","0.9008789"
"","","","dhole","0.013053894"
"","","","red wolf","0.010696411"
"","","","kit fox","0.006412506"
"","","","African hunting dog","0.0052948"
"v3-small_224_0.75_float","hyena","0.008","",""
"","","","hyena","0.9614258"
"","","","African hunting dog","0.015602112"
"","","","cheetah","0.0020313263"
"","","","snow leopard","0.0012264252"
"","","","leopard","4.7016144E-4"
"v3-small_224_0.75_float","hyena","0.009","",""
"","","","hyena","0.9736328"
"","","","coyote","0.0031986237"
"","","","ostrich","0.0019550323"
"","","","bustard","0.0014076233"
"","","","African hunting dog","0.0012769699"
"v3-small_224_0.75_float","hyena","0.008","",""
"","","","hyena","0.8696289"
"","","","African hunting dog","0.06451416"
"","","","kit fox","0.007675171"
"","","","hog","0.0056152344"
"","","","wild boar","0.005378723"
"v3-small_224_0.75_float","hyena","0.007","",""
"","","","hyena","0.85839844"
"","","","Scottish deerhound","0.019729614"
"","","","llama","0.015304565"
"","","","Irish wolfhound","0.0112838745"
"","","","ostrich","0.007785797"
"v3-small_224_0.75_float","hyena","0.007","",""
"","","","hyena","0.7739258"
"","","","African hunting dog","0.035095215"
"","","","red wolf","0.014511108"
"","","","dhole","0.007129669"
"","","","kit fox","0.005554199"
"v3-small_224_0.75_float","hyena","0.007","",""
"","","","hyena","0.44726562"
"","","","Irish terrier","0.089782715"
"","","","baboon","0.03955078"
"","","","Border terrier","0.03488159"
"","","","Scottish deerhound","0.027709961"
"v3-small_224_0.75_float","hyena","0.008","",""
"","","","hyena","0.48901367"
"","","","meerkat","0.3605957"
"","","","mongoose","0.020111084"
"","","","wallaby","0.016540527"
"","","","llama","0.00983429"
"v3-small_224_0.75_float","Arctic_fox","0.008","",""
"","","","Arctic_fox","0.890625"
"","","","white wolf","0.034942627"
"","","","Samoyed","0.021194458"
"","","","Great Pyrenees","0.005054474"
"","","","kuvasz","0.0036258698"
"v3-small_224_0.75_float","Arctic_fox","0.008","",""
"","","","Arctic_fox","0.8017578"
"","","","white wolf","0.12780762"
"","","","Samoyed","0.032073975"
"","","","polecat","0.0058174133"
"","","","Eskimo dog","0.0039367676"
"v3-small_224_0.75_float","Arctic_fox","0.007","",""
"","","","Arctic_fox","0.5131836"
"","","","ptarmigan","0.08087158"
"","","","spoonbill","0.052612305"
"","","","clumber","0.03955078"
"","","","ram","0.026870728"
"v3-small_224_0.75_float","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.4885254"
"","","","white wolf","0.06311035"
"","","","ice bear","0.03363037"
"","","","lion","0.029922485"
"","","","Samoyed","0.028884888"
"v3-small_224_0.75_float","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.76123047"
"","","","white wolf","0.033691406"
"","","","timber wolf","0.022888184"
"","","","marmot","0.012062073"
"","","","grey fox","0.011512756"
"v3-small_224_0.75_float","Arctic_fox","0.009","",""
"","","","white wolf","0.2619629"
"","","","Arctic_fox","0.25585938"
"","","","wallaby","0.12866211"
"","","","hare","0.026351929"
"","","","timber wolf","0.022369385"
"v3-small_224_0.75_float","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.9121094"
"","","","white wolf","0.024887085"
"","","","ice bear","0.0158844"
"","","","Samoyed","0.007270813"
"","","","kuvasz","0.0054893494"
"v3-small_224_0.75_float","Arctic_fox","0.008","",""
"","","","Arctic_fox","0.96191406"
"","","","white wolf","0.018173218"
"","","","Samoyed","0.0057411194"
"","","","ice bear","0.0032215118"
"","","","Great Pyrenees","9.226799E-4"
"v3-small_224_0.75_float","Arctic_fox","0.008","",""
"","","","Arctic_fox","0.73828125"
"","","","white wolf","0.24157715"
"","","","timber wolf","0.0038452148"
"","","","Samoyed","7.138252E-4"
"","","","ice bear","3.540516E-4"
"v3-small_224_0.75_float","Arctic_fox","0.007","",""
"","","","Arctic_fox","0.9428711"
"","","","white wolf","0.03741455"
"","","","Samoyed","0.009025574"
"","","","teddy","0.0014343262"
"","","","Siberian husky","0.0010910034"
"v3-small_224_0.75_float","miniature_poodle","0.008","",""
"","","","Kerry blue terrier","0.47875977"
"","","","standard poodle","0.18029785"
"","","","miniature_poodle","0.1529541"
"","","","toy poodle","0.03427124"
"","","","curly-coated retriever","0.022476196"
"v3-small_224_0.75_float","miniature_poodle","0.008","",""
"","","","toy poodle","0.3449707"
"","","","miniature_poodle","0.3371582"
"","","","standard poodle","0.29052734"
"","","","Airedale","0.001701355"
"","","","Blenheim spaniel","0.0016546249"
"v3-small_224_0.75_float","miniature_poodle","0.009","",""
"","","","miniature_poodle","0.61279297"
"","","","toy poodle","0.1743164"
"","","","Lakeland terrier","0.04043579"
"","","","Airedale","0.01725769"
"","","","standard poodle","0.013336182"
"v3-small_224_0.75_float","miniature_poodle","0.008","",""
"","","","miniature_poodle","0.12841797"
"","","","African grey","0.089660645"
"","","","seat belt","0.07434082"
"","","","standard poodle","0.046539307"
"","","","French bulldog","0.041534424"
"v3-small_224_0.75_float","miniature_poodle","0.008","",""
"","","","miniature_poodle","0.3322754"
"","","","Newfoundland","0.13012695"
"","","","Bouvier des Flandres","0.07678223"
"","","","Kerry blue terrier","0.06726074"
"","","","Scotch terrier","0.06567383"
"v3-small_224_0.75_float","miniature_poodle","0.007","",""
"","","","miniature_poodle","0.24365234"
"","","","soft-coated wheaten terrier","0.19580078"
"","","","Irish terrier","0.15014648"
"","","","Airedale","0.1159668"
"","","","toy poodle","0.10809326"
"v3-small_224_0.75_float","miniature_poodle","0.008","",""
"","","","miniature_poodle","0.09869385"
"","","","Kerry blue terrier","0.09161377"
"","","","Bedlington terrier","0.08880615"
"","","","wire-haired fox terrier","0.08673096"
"","","","standard poodle","0.06732178"
"v3-small_224_0.75_float","miniature_poodle","0.007","",""
"","","","Kerry blue terrier","0.27954102"
"","","","Irish water spaniel","0.19140625"
"","","","miniature_poodle","0.13842773"
"","","","standard poodle","0.13317871"
"","","","Lakeland terrier","0.049560547"
"v3-small_224_0.75_float","miniature_poodle","0.008","",""
"","","","miniature_poodle","0.46801758"
"","","","standard poodle","0.1776123"
"","","","toy poodle","0.123046875"
"","","","Irish water spaniel","0.05291748"
"","","","cocker spaniel","0.0059814453"
"v3-small_224_0.75_float","miniature_poodle","0.007","",""
"","","","miniature_poodle","0.5361328"
"","","","fur coat","0.13342285"
"","","","toy poodle","0.13244629"
"","","","standard poodle","0.033203125"
"","","","Bedlington terrier","0.020462036"
"v3-small_224_0.75_float","Pekinese","0.008","",""
"","","","Pekinese","0.6503906"
"","","","Japanese spaniel","0.07269287"
"","","","Shih-Tzu","0.01940918"
"","","","Bernese mountain dog","0.008850098"
"","","","cocker spaniel","0.007873535"
"v3-small_224_0.75_float","Pekinese","0.008","",""
"","","","Pekinese","0.76171875"
"","","","Japanese spaniel","0.11859131"
"","","","Shih-Tzu","0.031921387"
"","","","cocker spaniel","0.0079193115"
"","","","papillon","0.0032234192"
"v3-small_224_0.75_float","Pekinese","0.008","",""
"","","","Pekinese","0.96777344"
"","","","Shih-Tzu","0.007106781"
"","","","Lhasa","0.0031661987"
"","","","Pomeranian","0.002298355"
"","","","Persian cat","0.001461029"
"v3-small_224_0.75_float","Pekinese","0.01","",""
"","","","Pekinese","0.4428711"
"","","","chow","0.09283447"
"","","","toy poodle","0.023651123"
"","","","Brabancon griffon","0.02319336"
"","","","Persian cat","0.022567749"
"v3-small_224_0.75_float","Pekinese","0.009","",""
"","","","Pekinese","0.70996094"
"","","","Pomeranian","0.1282959"
"","","","Japanese spaniel","0.016830444"
"","","","Persian cat","0.016494751"
"","","","chow","0.010444641"
"v3-small_224_0.75_float","Pekinese","0.008","",""
"","","","Pekinese","0.99121094"
"","","","Japanese spaniel","6.046295E-4"
"","","","Shih-Tzu","5.9986115E-4"
"","","","cocker spaniel","5.168915E-4"
"","","","Persian cat","4.5084953E-4"
"v3-small_224_0.75_float","Pekinese","0.008","",""
"","","","Pekinese","0.9628906"
"","","","Brabancon griffon","0.023544312"
"","","","Chihuahua","0.0017671585"
"","","","Yorkshire terrier","6.6280365E-4"
"","","","beagle","5.8698654E-4"
