"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","weasel","0.007843138"
"mobilenet_v2_0.5_128_quant","mongoose","0.009","",""
"","","","mongoose","0.49803922"
"","","","meerkat","0.08235294"
"","","","otter","0.03529412"
"","","","ice bear","0.02745098"
"","","","brown bear","0.023529412"
"mobilenet_v2_0.5_128_quant","mongoose","0.009","",""
"","","","wombat","0.10980392"
"","","","baboon","0.08627451"
"","","","wild boar","0.06666667"
"","","","mongoose","0.05882353"
"","","","wallaby","0.043137256"
"mobilenet_v2_0.5_128_quant","mongoose","0.017","",""
"","","","marmot","0.25882354"
"","","","beaver","0.1254902"
"","","","wombat","0.05882353"
"","","","Bedlington terrier","0.050980393"
"","","","miniature_poodle","0.050980393"
"mobilenet_v2_0.5_128_quant","mongoose","0.009","",""
"","","","mongoose","0.18431373"
"","","","hummingbird","0.1254902"
"","","","hare","0.07450981"
"","","","ruffed grouse","0.07058824"
"","","","wood rabbit","0.06666667"
"mobilenet_v2_0.5_128_quant","mongoose","0.009","",""
"","","","mongoose","0.4509804"
"","","","wild boar","0.2"
"","","","hog","0.0627451"
"","","","marmot","0.03529412"
"","","","meerkat","0.03137255"
"mobilenet_v2_0.5_128_quant","mongoose","0.009","",""
"","","","baboon","0.1764706"
"","","","mongoose","0.14901961"
"","","","orangutan","0.14901961"
"","","","fox squirrel","0.039215688"
"","","","titi","0.03137255"
"mobilenet_v2_0.5_128_quant","mongoose","0.009","",""
"","","","mongoose","0.6745098"
"","","","weasel","0.05882353"
"","","","marmot","0.05490196"
"","","","meerkat","0.023529412"
"","","","mink","0.019607844"
"mobilenet_v2_0.5_128_quant","hyena","0.009","",""
"","","","hyena","0.3764706"
"","","","red wolf","0.101960786"
"","","","Pembroke","0.047058824"
"","","","African hunting dog","0.03137255"
"","","","cougar","0.03137255"
"mobilenet_v2_0.5_128_quant","hyena","0.009","",""
"","","","hyena","0.40392157"
"","","","dhole","0.101960786"
"","","","coyote","0.05490196"
"","","","African hunting dog","0.03529412"
"","","","wallaby","0.03137255"
"mobilenet_v2_0.5_128_quant","hyena","0.009","",""
"","","","brown bear","0.34509805"
"","","","platypus","0.19607843"
"","","","hyena","0.078431375"
"","","","wombat","0.03529412"
"","","","hog","0.03137255"
"mobilenet_v2_0.5_128_quant","hyena","0.009","",""
"","","","hyena","0.59607846"
"","","","coyote","0.10980392"
"","","","Irish wolfhound","0.047058824"
"","","","white wolf","0.03137255"
"","","","Border terrier","0.023529412"
"mobilenet_v2_0.5_128_quant","hyena","0.009","",""
"","","","hyena","0.8784314"
"","","","African hunting dog","0.03529412"
"","","","warthog","0.015686275"
"","","","kit fox","0.011764706"
"","","","wild boar","0.011764706"
"mobilenet_v2_0.5_128_quant","hyena","0.009","",""
"","","","lion","0.92156863"
"","","","dhole","0.03137255"
"","","","coyote","0.003921569"
"","","","brown bear","0.003921569"
"","","","mink","0.003921569"
"mobilenet_v2_0.5_128_quant","hyena","0.009","",""
"","","","minivan","0.11372549"
"","","","garbage truck","0.07450981"
"","","","trailer truck","0.05882353"
"","","","minibus","0.050980393"
"","","","dam","0.03137255"
"mobilenet_v2_0.5_128_quant","hyena","0.009","",""
"","","","Chesapeake Bay retriever","0.26666668"
"","","","hyena","0.14901961"
"","","","vizsla","0.043137256"
"","","","water buffalo","0.039215688"
"","","","dowitcher","0.03137255"
"mobilenet_v2_0.5_128_quant","hyena","0.009","",""
"","","","hyena","0.9764706"
"","","","African hunting dog","0.015686275"
"","","","red wolf","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","hyena","0.009","",""
"","","","wild boar","0.14117648"
"","","","warthog","0.10980392"
"","","","red fox","0.09411765"
"","","","ibex","0.07450981"
"","","","hog","0.0627451"
"mobilenet_v2_0.5_128_quant","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.88235295"
"","","","white wolf","0.05490196"
"","","","Samoyed","0.007843138"
"","","","gibbon","0.007843138"
"","","","kuvasz","0.003921569"
"mobilenet_v2_0.5_128_quant","Arctic_fox","0.009","",""
"","","","white wolf","0.5921569"
"","","","Arctic_fox","0.30980393"
"","","","ice bear","0.019607844"
"","","","timber wolf","0.015686275"
"","","","dingo","0.003921569"
"mobilenet_v2_0.5_128_quant","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.9254902"
"","","","white wolf","0.023529412"
"","","","Samoyed","0.003921569"
"","","","black-footed ferret","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","Arctic_fox","0.01","",""
"","","","Arctic_fox","0.45882353"
"","","","Samoyed","0.23921569"
"","","","Great Pyrenees","0.09019608"
"","","","kuvasz","0.023529412"
"","","","Siberian husky","0.019607844"
"mobilenet_v2_0.5_128_quant","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.9411765"
"","","","white wolf","0.023529412"
"","","","Samoyed","0.019607844"
"","","","Pomeranian","0.003921569"
"","","","kit fox","0.003921569"
"mobilenet_v2_0.5_128_quant","Arctic_fox","0.009","",""
"","","","yurt","0.16470589"
"","","","mountain tent","0.12941177"
"","","","Arctic_fox","0.10980392"
"","","","oxcart","0.02745098"
"","","","Great Pyrenees","0.019607844"
"mobilenet_v2_0.5_128_quant","Arctic_fox","0.01","",""
"","","","Arctic_fox","0.11764706"
"","","","white wolf","0.10980392"
"","","","West Highland white terrier","0.078431375"
"","","","kuvasz","0.05882353"
"","","","Maltese dog","0.05490196"
"mobilenet_v2_0.5_128_quant","Arctic_fox","0.009","",""
"","","","Arctic_fox","0.49803922"
"","","","white wolf","0.28235295"
"","","","timber wolf","0.02745098"
"","","","Great Pyrenees","0.019607844"
"","","","English setter","0.007843138"
"mobilenet_v2_0.5_128_quant","Arctic_fox","0.009","",""
"","","","Siamese cat","0.47058824"
"","","","Arctic_fox","0.0627451"
"","","","Chihuahua","0.043137256"
"","","","pug","0.043137256"
"","","","toy terrier","0.019607844"
"mobilenet_v2_0.5_128_quant","Arctic_fox","0.009","",""
"","","","great white shark","0.05882353"
"","","","breakwater","0.05882353"
"","","","aircraft carrier","0.043137256"
"","","","wing","0.03529412"
"","","","jean","0.03137255"
"mobilenet_v2_0.5_128_quant","miniature_poodle","0.01","",""
"","","","toy poodle","0.7764706"
"","","","miniature_poodle","0.14117648"
"","","","standard poodle","0.011764706"
"","","","Norfolk terrier","0.007843138"
"","","","Maltese dog","0.003921569"
"mobilenet_v2_0.5_128_quant","miniature_poodle","0.01","",""
"","","","miniature_poodle","0.5294118"
"","","","toy poodle","0.07450981"
"","","","standard poodle","0.03137255"
"","","","Bedlington terrier","0.023529412"
"","","","seat belt","0.023529412"
"mobilenet_v2_0.5_128_quant","miniature_poodle","0.009","",""
"","","","miniature_poodle","0.46666667"
"","","","toy poodle","0.30980393"
"","","","Irish water spaniel","0.039215688"
"","","","standard poodle","0.03137255"
"","","","Kerry blue terrier","0.011764706"
"mobilenet_v2_0.5_128_quant","miniature_poodle","0.009","",""
"","","","Kerry blue terrier","0.22352941"
"","","","Bedlington terrier","0.1882353"
"","","","standard poodle","0.11764706"
"","","","miniature_poodle","0.105882354"
"","","","standard schnauzer","0.078431375"
"mobilenet_v2_0.5_128_quant","miniature_poodle","0.01","",""
"","","","miniature_poodle","0.5647059"
"","","","soft-coated wheaten terrier","0.09411765"
"","","","toy poodle","0.08235294"
"","","","Lakeland terrier","0.05490196"
"","","","cocker spaniel","0.02745098"
"mobilenet_v2_0.5_128_quant","miniature_poodle","0.009","",""
"","","","toy poodle","0.43529412"
"","","","miniature_poodle","0.16470589"
"","","","Maltese dog","0.10980392"
"","","","Dandie Dinmont","0.050980393"
"","","","Sealyham terrier","0.03137255"
"mobilenet_v2_0.5_128_quant","miniature_poodle","0.01","",""
"","","","miniature_poodle","0.67058825"
"","","","toy poodle","0.05490196"
"","","","wire-haired fox terrier","0.03137255"
"","","","Lakeland terrier","0.02745098"
"","","","cairn","0.02745098"
"mobilenet_v2_0.5_128_quant","miniature_poodle","0.009","",""
"","","","Bouvier des Flandres","0.31764707"
"","","","briard","0.05882353"
"","","","miniature_poodle","0.047058824"
"","","","hay","0.047058824"
"","","","Newfoundland","0.03529412"
"mobilenet_v2_0.5_128_quant","miniature_poodle","0.01","",""
"","","","ram","0.28235295"
"","","","ice bear","0.078431375"
"","","","king penguin","0.06666667"
"","","","goose","0.019607844"
"","","","African grey","0.015686275"
"mobilenet_v2_0.5_128_quant","miniature_poodle","0.009","",""
"","","","miniature_poodle","0.5176471"
"","","","toy poodle","0.16862746"
"","","","Lakeland terrier","0.09411765"
"","","","soft-coated wheaten terrier","0.09411765"
"","","","Bedlington terrier","0.03137255"
"mobilenet_v2_0.5_128_quant","Pekinese","0.009","",""
"","","","Pekinese","0.4"
"","","","Tibetan mastiff","0.06666667"
"","","","Newfoundland","0.0627451"
"","","","lion","0.047058824"
"","","","Leonberg","0.03137255"
"mobilenet_v2_0.5_128_quant","Pekinese","0.011","",""
"","","","Pekinese","0.57254905"
"","","","chow","0.15686275"
"","","","gibbon","0.07450981"
"","","","Tibetan mastiff","0.03529412"
"","","","guinea pig","0.02745098"
"mobilenet_v2_0.5_128_quant","Pekinese","0.009","",""
"","","","Pekinese","0.16078432"
"","","","Siamese cat","0.07058824"
"","","","skunk","0.047058824"
"","","","papillon","0.03137255"
"","","","affenpinscher","0.03137255"
"mobilenet_v2_0.5_128_quant","Pekinese","0.009","",""
"","","","Pekinese","0.6392157"
"","","","Brabancon griffon","0.2627451"
"","","","Chihuahua","0.003921569"
"","","","Japanese spaniel","0.003921569"
"","","","Shih-Tzu","0.003921569"
"mobilenet_v2_0.5_128_quant","Pekinese","0.009","",""
"","","","Pomeranian","0.2901961"
"","","","Shetland sheepdog","0.22745098"
"","","","Pembroke","0.19215687"
"","","","chow","0.03137255"
"","","","Persian cat","0.03137255"
"mobilenet_v2_0.5_128_quant","Pekinese","0.009","",""
"","","","Pekinese","0.8901961"
"","","","Saint Bernard","0.019607844"
"","","","Leonberg","0.007843138"
"","","","Shetland sheepdog","0.003921569"
"","","","malamute","0.003921569"
"mobilenet_v2_0.5_128_quant","Pekinese","0.01","",""
"","","","Pekinese","0.15686275"
"","","","Lhasa","0.13333334"
"","","","Maltese dog","0.03529412"
"","","","toy poodle","0.02745098"
"","","","Angora","0.023529412"
"mobilenet_v2_0.5_128_quant","Pekinese","0.01","",""
"","","","Pekinese","0.60784316"
"","","","Pomeranian","0.047058824"
"","","","Norfolk terrier","0.039215688"
"","","","Border terrier","0.03137255"
"","","","Pembroke","0.023529412"
"mobilenet_v2_0.5_128_quant","Pekinese","0.009","",""
"","","","Pekinese","0.6"
"","","","briard","0.047058824"
"","","","soft-coated wheaten terrier","0.043137256"
"","","","Lhasa","0.043137256"
"","","","malinois","0.03529412"
"mobilenet_v2_0.5_128_quant","Pekinese","0.01","",""
"","","","Pekinese","0.4"
"","","","Brabancon griffon","0.05882353"
"","","","chow","0.047058824"
"","","","three-toed sloth","0.047058824"
"","","","Pomeranian","0.043137256"
"mobilenet_v2_0.5_128_quant","Chihuahua","0.009","",""
"","","","toy terrier","0.4"
"","","","Chihuahua","0.24705882"
"","","","papillon","0.14117648"
"","","","basenji","0.03137255"
"","","","Ibizan hound","0.015686275"
"mobilenet_v2_0.5_128_quant","Chihuahua","0.01","",""
"","","","Chihuahua","0.69803923"
"","","","Mexican hairless","0.16078432"
"","","","Italian greyhound","0.043137256"
"","","","miniature pinscher","0.011764706"
"","","","toy terrier","0.003921569"
"mobilenet_v2_0.5_128_quant","Chihuahua","0.01","",""
"","","","Chihuahua","0.6745098"
"","","","papillon","0.11372549"
"","","","toy terrier","0.02745098"
"","","","Pomeranian","0.015686275"
"","","","Japanese spaniel","0.011764706"
"mobilenet_v2_0.5_128_quant","Chihuahua","0.009","",""
"","","","Chihuahua","0.43137255"
"","","","West Highland white terrier","0.10980392"
"","","","Angora","0.09411765"
"","","","Pomeranian","0.047058824"
"","","","Pembroke","0.043137256"
"mobilenet_v2_0.5_128_quant","Chihuahua","0.01","",""
"","","","window screen","0.105882354"
"","","","Indian elephant","0.043137256"
"","","","otter","0.039215688"
"","","","spider web","0.03529412"
"","","","electric fan","0.03137255"
"mobilenet_v2_0.5_128_quant","Chihuahua","0.01","",""
"","","","Chihuahua","0.22352941"
"","","","toy terrier","0.07058824"
"","","","kelpie","0.07058824"
"","","","Cardigan","0.03137255"
"","","","beagle","0.02745098"
"mobilenet_v2_0.5_128_quant","Chihuahua","0.009","",""
"","","","burrito","0.15686275"
"","","","beagle","0.05490196"
"","","","ice lolly","0.03529412"
"","","","hotdog","0.03529412"
"","","","cleaver","0.02745098"
"mobilenet_v2_0.5_128_quant","Chihuahua","0.009","",""
"","","","Chihuahua","0.8509804"
"","","","Cardigan","0.03137255"
"","","","toy terrier","0.007843138"
"","","","whippet","0.007843138"
"","","","Ibizan hound","0.007843138"
"mobilenet_v2_0.5_128_quant","Chihuahua","0.009","",""
"","","","Chihuahua","0.8117647"
"","","","toy terrier","0.05490196"
"","","","French bulldog","0.03529412"
"","","","Boston bull","0.023529412"
"","","","Staffordshire bullterrier","0.007843138"
"mobilenet_v2_0.5_128_quant","Chihuahua","0.009","",""
"","","","Leonberg","0.25882354"
"","","","Border terrier","0.09019608"
"","","","Brabancon griffon","0.08235294"
"","","","malinois","0.05882353"
"","","","Tibetan mastiff","0.05882353"
"mobilenet_v2_0.5_128_quant","crayfish","0.009","",""
"","","","American lobster","0.78039217"
"","","","king crab","0.16862746"
"","","","Dungeness crab","0.03137255"
"","","","crayfish","0.011764706"
"","","","rock crab","0.003921569"
"mobilenet_v2_0.5_128_quant","crayfish","0.009","",""
"","","","crayfish","0.13333334"
"","","","long-horned beetle","0.043137256"
"","","","American lobster","0.039215688"
"","","","ant","0.03137255"
"","","","damselfly","0.02745098"
"mobilenet_v2_0.5_128_quant","crayfish","0.009","",""
"","","","Dutch oven","0.23529412"
"","","","apiary","0.09019608"
"","","","rain barrel","0.03137255"
"","","","steel drum","0.019607844"
"","","","lab coat","0.015686275"
"mobilenet_v2_0.5_128_quant","crayfish","0.009","",""
"","","","crayfish","0.10980392"
"","","","soup bowl","0.09019608"
"","","","broccoli","0.09019608"
"","","","hot pot","0.08627451"
"","","","guacamole","0.050980393"
"mobilenet_v2_0.5_128_quant","crayfish","0.01","",""
"","","","crayfish","0.101960786"
"","","","American lobster","0.07450981"
"","","","hot pot","0.03137255"
"","","","rock crab","0.023529412"
"","","","candle","0.023529412"
"mobilenet_v2_0.5_128_quant","crayfish","0.009","",""
"","","","snail","0.28235295"
"","","","slug","0.105882354"
"","","","bolete","0.09019608"
"","","","mud_turtle","0.07058824"
"","","","earthstar","0.043137256"
"mobilenet_v2_0.5_128_quant","crayfish","0.01","",""
"","","","consomme","0.49803922"
"","","","plate","0.105882354"
"","","","soup bowl","0.03529412"
"","","","eggnog","0.023529412"
"","","","restaurant","0.019607844"
"mobilenet_v2_0.5_128_quant","crayfish","0.009","",""
"","","","crayfish","0.6901961"
"","","","fiddler crab","0.023529412"
"","","","rock crab","0.019607844"
"","","","hermit_crab","0.019607844"
"","","","European fire salamander","0.007843138"
"mobilenet_v2_0.5_128_quant","crayfish","0.01","",""
"","","","dragonfly","0.21176471"
"","","","crayfish","0.19607843"
"","","","damselfly","0.10980392"
"","","","yellow lady's slipper","0.03137255"
"","","","rhinoceros beetle","0.02745098"
"mobilenet_v2_0.5_128_quant","crayfish","0.01","",""
"","","","American lobster","0.14901961"
"","","","violin","0.1254902"
"","","","trombone","0.09803922"
"","","","cornet","0.06666667"
"","","","crayfish","0.03529412"
"mobilenet_v2_0.5_128_quant","hermit_crab","0.01","",""
"","","","bubble","0.29803923"
"","","","swing","0.047058824"
"","","","bee","0.043137256"
"","","","pinwheel","0.043137256"
"","","","hummingbird","0.03137255"
"mobilenet_v2_0.5_128_quant","hermit_crab","0.01","",""
"","","","hermit_crab","0.84705883"
"","","","cockroach","0.05490196"
"","","","conch","0.011764706"
"","","","tick","0.003921569"
"","","","rock crab","0.003921569"
"mobilenet_v2_0.5_128_quant","hermit_crab","0.01","",""
"","","","boa constrictor","0.6039216"
"","","","hognose snake","0.043137256"
"","","","loggerhead","0.023529412"
"","","","rock python","0.023529412"
"","","","hermit_crab","0.023529412"
"mobilenet_v2_0.5_128_quant","hermit_crab","0.009","",""
"","","","hermit_crab","0.74509805"
"","","","snail","0.09019608"
"","","","conch","0.050980393"
"","","","buckeye","0.023529412"
"","","","chambered nautilus","0.003921569"
"mobilenet_v2_0.5_128_quant","hermit_crab","0.009","",""
"","","","spiny lobster","0.043137256"
"","","","barn spider","0.039215688"
"","","","tarantula","0.039215688"
"","","","ground beetle","0.039215688"
"","","","dragonfly","0.03137255"
"mobilenet_v2_0.5_128_quant","hermit_crab","0.01","",""
"","","","cicada","0.5058824"
"","","","ground beetle","0.09803922"
"","","","fly","0.050980393"
"","","","rock crab","0.019607844"
"","","","hermit_crab","0.015686275"
"mobilenet_v2_0.5_128_quant","hermit_crab","0.009","",""
"","","","hermit_crab","0.43529412"
"","","","consomme","0.09411765"
"","","","hotdog","0.03137255"
"","","","banana","0.02745098"
"","","","yellow lady's slipper","0.023529412"
"mobilenet_v2_0.5_128_quant","hermit_crab","0.009","",""
"","","","hermit_crab","0.5137255"
"","","","bee","0.043137256"
"","","","ladybug","0.039215688"
"","","","cicada","0.039215688"
"","","","garden spider","0.02745098"
"mobilenet_v2_0.5_128_quant","hermit_crab","0.01","",""
"","","","hermit_crab","0.5803922"
"","","","ladybug","0.023529412"
"","","","conch","0.019607844"
"","","","cicada","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.5_128_quant","hermit_crab","0.01","",""
"","","","hermit_crab","0.31764707"
"","","","snail","0.12156863"
"","","","buckeye","0.050980393"
"","","","conch","0.047058824"
"","","","tick","0.03137255"
"mobilenet_v2_0.5_128_quant","cockroach","0.01","",""
"","","","cockroach","0.2627451"
"","","","cicada","0.20784314"
"","","","lacewing","0.11764706"
"","","","ground beetle","0.06666667"
"","","","leafhopper","0.039215688"
"mobilenet_v2_0.5_128_quant","cockroach","0.01","",""
"","","","cockroach","0.25490198"
"","","","king crab","0.15686275"
"","","","American lobster","0.07058824"
"","","","crayfish","0.03529412"
"","","","spiny lobster","0.023529412"
"mobilenet_v2_0.5_128_quant","cockroach","0.009","",""
"","","","terrapin","0.09803922"
"","","","cockroach","0.09803922"
"","","","spotted salamander","0.078431375"
"","","","platypus","0.07058824"
"","","","cicada","0.07058824"
"mobilenet_v2_0.5_128_quant","cockroach","0.009","",""
"","","","cockroach","0.8235294"
"","","","cricket","0.06666667"
"","","","cicada","0.023529412"
"","","","grasshopper","0.011764706"
"","","","crayfish","0.007843138"
"mobilenet_v2_0.5_128_quant","cockroach","0.01","",""
"","","","cockroach","0.7019608"
"","","","cricket","0.043137256"
"","","","rhinoceros beetle","0.03529412"
"","","","tick","0.03137255"
"","","","centipede","0.019607844"
"mobilenet_v2_0.5_128_quant","cockroach","0.01","",""
"","","","refrigerator","0.14901961"
"","","","menu","0.09019608"
"","","","paintbrush","0.05882353"
"","","","plate","0.050980393"
"","","","crayfish","0.047058824"
"mobilenet_v2_0.5_128_quant","cockroach","0.009","",""
"","","","cicada","0.18039216"
"","","","box turtle","0.08627451"
"","","","cockroach","0.07450981"
"","","","mud_turtle","0.05882353"
"","","","hermit_crab","0.05882353"
"mobilenet_v2_0.5_128_quant","cockroach","0.009","",""
"","","","horned_viper","0.11764706"
"","","","night snake","0.09019608"
"","","","diamondback","0.07058824"
"","","","sidewinder","0.06666667"
"","","","hognose snake","0.05490196"
"mobilenet_v2_0.5_128_quant","cockroach","0.009","",""
"","","","hermit_crab","0.29411766"
"","","","cockroach","0.16470589"
"","","","crayfish","0.12156863"
"","","","rock crab","0.101960786"
"","","","cicada","0.050980393"
"mobilenet_v2_0.5_128_quant","cockroach","0.009","",""
"","","","cockroach","0.60784316"
"","","","cricket","0.14117648"
"","","","tick","0.047058824"
"","","","long-horned beetle","0.02745098"
"","","","ground beetle","0.015686275"
"mobilenet_v2_0.5_128_quant","cricket","0.009","",""
"","","","cricket","0.84313726"
"","","","cockroach","0.050980393"
"","","","grasshopper","0.039215688"
"","","","mantis","0.007843138"
"","","","harvestman","0.003921569"
"mobilenet_v2_0.5_128_quant","cricket","0.009","",""
"","","","grasshopper","0.53333336"
"","","","cricket","0.32941177"
"","","","harvestman","0.019607844"
"","","","weevil","0.011764706"
"","","","garden spider","0.007843138"
"mobilenet_v2_0.5_128_quant","cricket","0.01","",""
"","","","crayfish","0.12941177"
"","","","rock crab","0.09411765"
"","","","king crab","0.08627451"
"","","","scorpion","0.07450981"
"","","","fiddler crab","0.06666667"
"mobilenet_v2_0.5_128_quant","cricket","0.009","",""
"","","","barn spider","0.16078432"
"","","","ant","0.13725491"
"","","","harvestman","0.09803922"
"","","","wolf spider","0.09019608"
"","","","cricket","0.09019608"
"mobilenet_v2_0.5_128_quant","cricket","0.009","",""
"","","","grasshopper","0.2509804"
"","","","cricket","0.14117648"
"","","","barn spider","0.10980392"
"","","","walking stick","0.08235294"
"","","","American lobster","0.07450981"
"mobilenet_v2_0.5_128_quant","cricket","0.01","",""
"","","","cricket","0.20784314"
"","","","tiger beetle","0.07058824"
"","","","long-horned beetle","0.0627451"
"","","","ground beetle","0.05882353"
"","","","weevil","0.050980393"
"mobilenet_v2_0.5_128_quant","cricket","0.009","",""
"","","","cricket","0.28627452"
"","","","slug","0.047058824"
"","","","snail","0.043137256"
"","","","tick","0.039215688"
"","","","leafhopper","0.039215688"
"mobilenet_v2_0.5_128_quant","cricket","0.01","",""
"","","","cricket","0.78039217"
"","","","grasshopper","0.10980392"
"","","","mantis","0.03529412"
"","","","walking stick","0.011764706"
"","","","damselfly","0.007843138"
"mobilenet_v2_0.5_128_quant","cricket","0.009","",""
"","","","cricket","0.7764706"
"","","","grasshopper","0.19607843"
"","","","cockroach","0.007843138"
"","","","long-horned beetle","0.003921569"
"","","","cicada","0.003921569"
"mobilenet_v2_0.5_128_quant","cricket","0.015","",""
"","","","cricket","0.9490196"
"","","","grasshopper","0.019607844"
"","","","black widow","0.007843138"
"","","","cockroach","0.007843138"
"","","","scorpion","0.003921569"
"mobilenet_v2_0.5_128_quant","grasshopper","0.01","",""
"","","","grasshopper","0.20784314"
"","","","cricket","0.20784314"
"","","","mantis","0.13725491"
"","","","American chameleon","0.06666667"
"","","","walking stick","0.050980393"
"mobilenet_v2_0.5_128_quant","grasshopper","0.01","",""
"","","","grasshopper","0.73333335"
"","","","cricket","0.13333334"
"","","","mantis","0.050980393"
"","","","lacewing","0.019607844"
"","","","walking stick","0.007843138"
"mobilenet_v2_0.5_128_quant","grasshopper","0.009","",""
"","","","grasshopper","0.49803922"
"","","","cricket","0.28235295"
"","","","lacewing","0.07058824"
"","","","centipede","0.043137256"
"","","","mantis","0.039215688"
"mobilenet_v2_0.5_128_quant","grasshopper","0.009","",""
"","","","grasshopper","0.25882354"
"","","","cricket","0.050980393"
"","","","mantis","0.02745098"
"","","","cornet","0.023529412"
"","","","corn","0.023529412"
"mobilenet_v2_0.5_128_quant","grasshopper","0.012","",""
"","","","harvestman","0.8156863"
"","","","cricket","0.03137255"
"","","","garden spider","0.02745098"
"","","","spider web","0.019607844"
"","","","black and gold garden spider","0.007843138"
"mobilenet_v2_0.5_128_quant","grasshopper","0.01","",""
"","","","grasshopper","0.10980392"
"","","","mantis","0.039215688"
"","","","scabbard","0.039215688"
"","","","tree frog","0.03137255"
"","","","cricket","0.03137255"
"mobilenet_v2_0.5_128_quant","grasshopper","0.009","",""
"","","","grasshopper","0.37254903"
"","","","cricket","0.34117648"
"","","","mantis","0.019607844"
"","","","harvestman","0.015686275"
"","","","scorpion","0.011764706"
"mobilenet_v2_0.5_128_quant","grasshopper","0.009","",""
"","","","grasshopper","0.7647059"
"","","","cricket","0.101960786"
"","","","leafhopper","0.019607844"
"","","","admiral","0.015686275"
"","","","common newt","0.003921569"
"mobilenet_v2_0.5_128_quant","grasshopper","0.01","",""
"","","","grasshopper","0.15686275"
"","","","sulphur-crested cockatoo","0.05490196"
"","","","bittern","0.05490196"
"","","","coucal","0.050980393"
"","","","weevil","0.047058824"
"mobilenet_v2_0.5_128_quant","grasshopper","0.009","",""
"","","","long-horned beetle","0.30980393"
"","","","grasshopper","0.20784314"
"","","","black and gold garden spider","0.12941177"
"","","","garden spider","0.039215688"
"","","","rhinoceros beetle","0.03137255"
"mobilenet_v2_0.5_128_quant","ant","0.01","",""
"","","","ant","0.0627451"
"","","","ground beetle","0.03529412"
"","","","beaver","0.03529412"
"","","","mink","0.03529412"
"","","","hummingbird","0.03137255"
"mobilenet_v2_0.5_128_quant","ant","0.009","",""
"","","","cauliflower","0.20784314"
"","","","dough","0.10980392"
"","","","hen-of-the-woods","0.09803922"
"","","","bagel","0.078431375"
"","","","mushroom","0.039215688"
"mobilenet_v2_0.5_128_quant","ant","0.009","",""
"","","","lycaenid","0.38039216"
"","","","leaf beetle","0.12156863"
"","","","ringlet","0.05490196"
"","","","weevil","0.043137256"
"","","","fly","0.019607844"
"mobilenet_v2_0.5_128_quant","ant","0.009","",""
"","","","ant","0.38039216"
"","","","black widow","0.15686275"
"","","","harvestman","0.05882353"
"","","","long-horned beetle","0.05882353"
"","","","cricket","0.05882353"
"mobilenet_v2_0.5_128_quant","ant","0.009","",""
"","","","black widow","0.44313726"
"","","","tiger beetle","0.12156863"
"","","","ant","0.101960786"
"","","","long-horned beetle","0.08235294"
"","","","cricket","0.07450981"
"mobilenet_v2_0.5_128_quant","ant","0.009","",""
"","","","ant","0.6"
"","","","barn spider","0.039215688"
"","","","wolf spider","0.03529412"
"","","","fiddler crab","0.02745098"
"","","","harvestman","0.023529412"
"mobilenet_v2_0.5_128_quant","ant","0.01","",""
"","","","leaf beetle","0.7254902"
"","","","ladybug","0.023529412"
"","","","fly","0.023529412"
"","","","weevil","0.019607844"
"","","","long-horned beetle","0.015686275"
"mobilenet_v2_0.5_128_quant","ant","0.009","",""
"","","","ant","0.24313726"
"","","","black widow","0.19215687"
"","","","tick","0.10980392"
"","","","ground beetle","0.078431375"
"","","","weevil","0.043137256"
"mobilenet_v2_0.5_128_quant","ant","0.009","",""
"","","","alligator lizard","0.050980393"
"","","","marmoset","0.047058824"
"","","","ant","0.043137256"
"","","","lacewing","0.043137256"
"","","","American chameleon","0.02745098"
"mobilenet_v2_0.5_128_quant","ant","0.01","",""
"","","","ant","0.09411765"
"","","","padlock","0.050980393"
"","","","nail","0.043137256"
"","","","wreck","0.02745098"
"","","","cliff","0.019607844"
"mobilenet_v2_0.5_128_quant","fly","0.009","",""
"","","","fly","0.89411765"
"","","","hummingbird","0.02745098"
"","","","cicada","0.011764706"
"","","","leaf beetle","0.007843138"
"","","","dragonfly","0.007843138"
"mobilenet_v2_0.5_128_quant","fly","0.009","",""
"","","","ant","0.19215687"
"","","","bee","0.13725491"
"","","","long-horned beetle","0.09019608"
"","","","weevil","0.09019608"
"","","","fly","0.06666667"
"mobilenet_v2_0.5_128_quant","fly","0.009","",""
"","","","fly","0.41960785"
"","","","airship","0.023529412"
"","","","lycaenid","0.019607844"
"","","","tick","0.015686275"
"","","","isopod","0.015686275"
"mobilenet_v2_0.5_128_quant","fly","0.008","",""
"","","","black grouse","0.16078432"
"","","","kite","0.07058824"
"","","","prairie chicken","0.07058824"
"","","","bustard","0.039215688"
"","","","water ouzel","0.03137255"
"mobilenet_v2_0.5_128_quant","fly","0.009","",""
"","","","agama","0.30980393"
"","","","fly","0.20784314"
"","","","dung beetle","0.09803922"
"","","","leaf beetle","0.03137255"
"","","","fiddler crab","0.02745098"
"mobilenet_v2_0.5_128_quant","fly","0.009","",""
"","","","fly","0.28627452"
"","","","ant","0.13725491"
