"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","ping-pong ball","4.5609474E-4"
"mobilenet_v1_0.5_224","lemon","0.009","",""
"","","","Granny Smith","0.8881836"
"","","","banana","0.048553467"
"","","","lemon","0.03842163"
"","","","fig","0.0115356445"
"","","","orange","0.007507324"
"mobilenet_v1_0.5_224","lemon","0.009","",""
"","","","lemon","0.9663086"
"","","","orange","0.033599854"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_224","lemon","0.008","",""
"","","","lemon","0.9223633"
"","","","orange","0.026992798"
"","","","spaghetti squash","0.02381897"
"","","","acorn squash","0.009399414"
"","","","soup bowl","0.0025310516"
"mobilenet_v1_0.5_224","lemon","0.008","",""
"","","","lemon","0.109558105"
"","","","jackfruit","0.09515381"
"","","","pot","0.07159424"
"","","","buckeye","0.06591797"
"","","","picket fence","0.055511475"
"mobilenet_v1_0.5_224","lemon","0.009","",""
"","","","dough","0.19958496"
"","","","lemon","0.19494629"
"","","","bagel","0.1920166"
"","","","French loaf","0.1875"
"","","","butternut squash","0.08190918"
"mobilenet_v1_0.5_224","lemon","0.008","",""
"","","","lemon","0.9350586"
"","","","orange","0.042053223"
"","","","slug","0.00894928"
"","","","maraca","0.0017356873"
"","","","snail","0.0013408661"
"mobilenet_v1_0.5_224","lemon","0.008","",""
"","","","lemon","0.96875"
"","","","slug","0.015296936"
"","","","orange","0.010345459"
"","","","cheeseburger","0.0023269653"
"","","","bagel","8.497238E-4"
"mobilenet_v1_0.5_224","lemon","0.008","",""
"","","","Granny Smith","0.36279297"
"","","","fig","0.21166992"
"","","","lemon","0.20678711"
"","","","orange","0.070373535"
"","","","custard apple","0.019851685"
"mobilenet_v1_0.5_224","shark","0.008","",""
"","","","great white shark","0.95458984"
"","","","jellyfish","0.020431519"
"","","","grey whale","0.004184723"
"","","","snorkel","0.004184723"
"","","","dugong","0.0035514832"
"mobilenet_v1_0.5_224","shark","0.009","",""
"","","","great white shark","0.8808594"
"","","","hammerhead","0.062805176"
"","","","tiger shark","0.035247803"
"","","","dugong","0.0046577454"
"","","","gar","0.003627777"
"mobilenet_v1_0.5_224","shark","0.008","",""
"","","","great white shark","0.42529297"
"","","","hammerhead","0.36376953"
"","","","electric ray","0.04626465"
"","","","tiger shark","0.043792725"
"","","","loggerhead","0.031051636"
"mobilenet_v1_0.5_224","shark","0.009","",""
"","","","great white shark","0.9560547"
"","","","gar","0.019226074"
"","","","tiger shark","0.012908936"
"","","","sturgeon","0.0082092285"
"","","","hammerhead","0.0015058517"
"mobilenet_v1_0.5_224","shark","0.008","",""
"","","","great white shark","0.9169922"
"","","","tiger shark","0.039031982"
"","","","grey whale","0.012283325"
"","","","loggerhead","0.0082473755"
"","","","leatherback turtle","0.006893158"
"mobilenet_v1_0.5_224","shark","0.009","",""
"","","","great white shark","0.6699219"
"","","","tiger shark","0.15917969"
"","","","dugong","0.1472168"
"","","","electric ray","0.0067253113"
"","","","sea lion","0.0051574707"
"mobilenet_v1_0.5_224","shark","0.008","",""
"","","","great white shark","0.63183594"
"","","","hammerhead","0.18383789"
"","","","tiger shark","0.15014648"
"","","","wing","0.008666992"
"","","","electric ray","0.0066986084"
"mobilenet_v1_0.5_224","shark","0.008","",""
"","","","great white shark","0.8105469"
"","","","tiger shark","0.18652344"
"","","","hammerhead","0.0013589859"
"","","","dugong","9.4890594E-4"
"","","","submarine","3.5452843E-4"
"mobilenet_v1_0.5_224","shark","0.008","",""
"","","","great white shark","0.8798828"
"","","","tiger shark","0.04736328"
"","","","grey whale","0.031311035"
"","","","sturgeon","0.008171082"
"","","","hammerhead","0.008102417"
"mobilenet_v1_0.5_224","shark","0.008","",""
"","","","great white shark","0.2722168"
"","","","hippopotamus","0.07556152"
"","","","reel","0.06048584"
"","","","sturgeon","0.050720215"
"","","","schipperke","0.040771484"
"mobilenet_v1_0.5_224","stingray","0.009","",""
"","","","hammerhead","0.6542969"
"","","","stingray","0.19042969"
"","","","eel","0.04559326"
"","","","platypus","0.040222168"
"","","","electric ray","0.031585693"
"mobilenet_v1_0.5_224","stingray","0.009","",""
"","","","stingray","0.921875"
"","","","loggerhead","0.055358887"
"","","","snorkel","0.009254456"
"","","","leatherback turtle","0.002248764"
"","","","great white shark","0.001909256"
"mobilenet_v1_0.5_224","stingray","0.009","",""
"","","","electric ray","0.53466797"
"","","","stingray","0.4645996"
"","","","shield","1.5473366E-4"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_224","stingray","0.008","",""
"","","","stingray","0.7109375"
"","","","electric ray","0.036499023"
"","","","snorkel","0.012321472"
"","","","clog","0.007160187"
"","","","conch","0.0065956116"
"mobilenet_v1_0.5_224","stingray","0.008","",""
"","","","stingray","0.9536133"
"","","","loggerhead","0.020736694"
"","","","snorkel","0.012878418"
"","","","electric ray","0.0035209656"
"","","","leatherback turtle","0.001411438"
"mobilenet_v1_0.5_224","stingray","0.008","",""
"","","","stingray","0.94677734"
"","","","electric ray","0.05178833"
"","","","conch","8.840561E-4"
"","","","hammerhead","8.159876E-5"
"","","","tiger shark","7.426739E-5"
"mobilenet_v1_0.5_224","stingray","0.008","",""
"","","","stingray","0.93847656"
"","","","sea lion","0.01209259"
"","","","tiger shark","0.008644104"
"","","","electric ray","0.00774765"
"","","","snorkel","0.00566864"
"mobilenet_v1_0.5_224","stingray","0.009","",""
"","","","stingray","0.5151367"
"","","","electric ray","0.44067383"
"","","","puffer","0.013206482"
"","","","hammerhead","0.012702942"
"","","","tiger shark","0.0031852722"
"mobilenet_v1_0.5_224","stingray","0.009","",""
"","","","stingray","0.40307617"
"","","","sturgeon","0.17077637"
"","","","dugong","0.12390137"
"","","","loggerhead","0.05718994"
"","","","leatherback turtle","0.05166626"
"mobilenet_v1_0.5_224","stingray","0.008","",""
"","","","chocolate sauce","0.28027344"
"","","","wreck","0.07904053"
"","","","stingray","0.06817627"
"","","","plastic bag","0.030471802"
"","","","rotisserie","0.025161743"
"mobilenet_v1_0.5_224","mud_turtle","0.008","",""
"","","","mud_turtle","0.27197266"
"","","","European fire salamander","0.104003906"
"","","","terrapin","0.097717285"
"","","","water snake","0.057434082"
"","","","common newt","0.04989624"
"mobilenet_v1_0.5_224","mud_turtle","0.009","",""
"","","","terrapin","0.21923828"
"","","","mud_turtle","0.19799805"
"","","","box turtle","0.15661621"
"","","","thunder snake","0.037506104"
"","","","rain barrel","0.029205322"
"mobilenet_v1_0.5_224","mud_turtle","0.008","",""
"","","","box turtle","0.921875"
"","","","mud_turtle","0.05368042"
"","","","terrapin","0.02418518"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_224","mud_turtle","0.008","",""
"","","","mud_turtle","0.4645996"
"","","","terrapin","0.15197754"
"","","","box turtle","0.1439209"
"","","","loggerhead","0.12213135"
"","","","chiton","0.021728516"
"mobilenet_v1_0.5_224","mud_turtle","0.008","",""
"","","","mud_turtle","0.6430664"
"","","","terrapin","0.30859375"
"","","","box turtle","0.045166016"
"","","","dung beetle","0.001619339"
"","","","loggerhead","6.966591E-4"
"mobilenet_v1_0.5_224","mud_turtle","0.008","",""
"","","","terrapin","0.080200195"
"","","","mud_turtle","0.07531738"
"","","","water snake","0.058654785"
"","","","bullfrog","0.051971436"
"","","","box turtle","0.04534912"
"mobilenet_v1_0.5_224","mud_turtle","0.009","",""
"","","","mud_turtle","0.88964844"
"","","","terrapin","0.07305908"
"","","","box turtle","0.01965332"
"","","","loggerhead","0.016815186"
"","","","leatherback turtle","1.1873245E-4"
"mobilenet_v1_0.5_224","mud_turtle","0.008","",""
"","","","mud_turtle","0.8574219"
"","","","bullfrog","0.042022705"
"","","","box turtle","0.036224365"
"","","","terrapin","0.033233643"
"","","","tailed frog","0.023391724"
"mobilenet_v1_0.5_224","mud_turtle","0.008","",""
"","","","terrapin","0.5673828"
"","","","mud_turtle","0.25561523"
"","","","loggerhead","0.074401855"
"","","","bullfrog","0.052368164"
"","","","box turtle","0.019256592"
"mobilenet_v1_0.5_224","mud_turtle","0.008","",""
"","","","terrapin","0.4724121"
"","","","mud_turtle","0.38867188"
"","","","loggerhead","0.05731201"
"","","","box turtle","0.02859497"
"","","","shield","0.015182495"
"mobilenet_v1_0.5_224","common_iguana","0.008","",""
"","","","common_iguana","0.9946289"
"","","","ringlet","8.3875656E-4"
"","","","frilled lizard","6.184578E-4"
"","","","American alligator","4.930496E-4"
"","","","thatch","3.809929E-4"
"mobilenet_v1_0.5_224","common_iguana","0.008","",""
"","","","common_iguana","0.97509766"
"","","","agama","0.009712219"
"","","","Komodo_dragon","0.005710602"
"","","","green lizard","0.005279541"
"","","","American alligator","0.0016231537"
"mobilenet_v1_0.5_224","common_iguana","0.008","",""
"","","","common_iguana","0.54589844"
"","","","Komodo_dragon","0.14807129"
"","","","African crocodile","0.064697266"
"","","","agama","0.058441162"
"","","","frilled lizard","0.043426514"
"mobilenet_v1_0.5_224","common_iguana","0.008","",""
"","","","common_iguana","0.9921875"
"","","","frilled lizard","0.0042495728"
"","","","whiptail","0.0011529922"
"","","","Komodo_dragon","0.0011262894"
"","","","agama","6.465912E-4"
"mobilenet_v1_0.5_224","common_iguana","0.009","",""
"","","","common_iguana","0.98583984"
"","","","frilled lizard","0.013633728"
"","","","agama","1.6367435E-4"
"","","","green lizard","1.6367435E-4"
"","","","American chameleon","7.915497E-5"
"mobilenet_v1_0.5_224","common_iguana","0.008","",""
"","","","common_iguana","0.117492676"
"","","","stinkhorn","0.11566162"
"","","","slug","0.112976074"
"","","","chain saw","0.057250977"
"","","","eft","0.054626465"
"mobilenet_v1_0.5_224","common_iguana","0.008","",""
"","","","common_iguana","0.9921875"
"","","","Komodo_dragon","0.0045928955"
"","","","frilled lizard","0.0020866394"
"","","","triceratops","4.9209595E-4"
"","","","African chameleon","1.7535686E-4"
"mobilenet_v1_0.5_224","common_iguana","0.009","",""
"","","","common_iguana","0.9711914"
"","","","American alligator","0.0140686035"
"","","","malamute","0.0011968613"
"","","","Norwegian elkhound","9.880066E-4"
"","","","Siberian husky","9.355545E-4"
"mobilenet_v1_0.5_224","common_iguana","0.009","",""
"","","","common_iguana","0.31689453"
"","","","agama","0.1862793"
"","","","frilled lizard","0.09893799"
"","","","whiptail","0.048217773"
"","","","grasshopper","0.031143188"
"mobilenet_v1_0.5_224","common_iguana","0.01","",""
"","","","frilled lizard","0.77490234"
"","","","common_iguana","0.057891846"
"","","","grasshopper","0.032989502"
"","","","African chameleon","0.028442383"
"","","","cricket","0.014984131"
"mobilenet_v1_0.5_224","whiptail","0.008","",""
"","","","whiptail","0.99853516"
"","","","alligator lizard","0.0010004044"
"","","","banded gecko","2.450943E-4"
"","","","agama","9.1552734E-5"
"","","","common newt","7.3611736E-5"
"mobilenet_v1_0.5_224","whiptail","0.008","",""
"","","","whiptail","0.96435547"
"","","","alligator lizard","0.030517578"
"","","","banded gecko","5.502701E-4"
"","","","dragonfly","5.21183E-4"
"","","","wolf spider","4.8971176E-4"
"mobilenet_v1_0.5_224","whiptail","0.008","",""
"","","","whiptail","0.61816406"
"","","","common newt","0.16894531"
"","","","alligator lizard","0.079833984"
"","","","rock python","0.026321411"
"","","","banded gecko","0.016601562"
"mobilenet_v1_0.5_224","whiptail","0.008","",""
"","","","whiptail","0.89404297"
"","","","alligator lizard","0.05041504"
"","","","common newt","0.045196533"
"","","","banded gecko","0.0033779144"
"","","","garter snake","0.0024528503"
"mobilenet_v1_0.5_224","whiptail","0.009","",""
"","","","whiptail","0.9946289"
"","","","garter snake","0.001288414"
"","","","alligator lizard","0.0011377335"
"","","","banded gecko","7.0619583E-4"
"","","","agama","3.232956E-4"
"mobilenet_v1_0.5_224","whiptail","0.009","",""
"","","","whiptail","0.9458008"
"","","","alligator lizard","0.013496399"
"","","","garter snake","0.007167816"
"","","","night snake","0.0055389404"
"","","","agama","0.00484848"
"mobilenet_v1_0.5_224","whiptail","0.008","",""
"","","","agama","0.6113281"
"","","","whiptail","0.19995117"
"","","","alligator lizard","0.062927246"
"","","","frilled lizard","0.050567627"
"","","","common_iguana","0.038757324"
"mobilenet_v1_0.5_224","whiptail","0.008","",""
"","","","whiptail","0.99072266"
"","","","alligator lizard","0.0038032532"
"","","","thunder snake","0.0024375916"
"","","","common newt","9.6178055E-4"
"","","","garter snake","4.544258E-4"
"mobilenet_v1_0.5_224","whiptail","0.008","",""
"","","","whiptail","0.9194336"
"","","","alligator lizard","0.05831909"
"","","","night snake","0.0043258667"
"","","","garter snake","0.0037288666"
"","","","Indian cobra","0.0033683777"
"mobilenet_v1_0.5_224","whiptail","0.008","",""
"","","","whiptail","0.9790039"
"","","","alligator lizard","0.016067505"
"","","","agama","0.0043258667"
"","","","common_iguana","3.182888E-4"
"","","","American chameleon","9.119511E-5"
"mobilenet_v1_0.5_224","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.9628906"
"","","","common_iguana","0.024490356"
"","","","boa constrictor","0.0027256012"
"","","","Gila monster","0.00187397"
"","","","bullfrog","0.0014362335"
"mobilenet_v1_0.5_224","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.3161621"
"","","","bullfrog","0.2878418"
"","","","tailed frog","0.08178711"
"","","","terrapin","0.06524658"
"","","","loggerhead","0.046966553"
"mobilenet_v1_0.5_224","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.99121094"
"","","","eel","0.001502037"
"","","","African crocodile","0.0013999939"
"","","","Gila monster","0.0011692047"
"","","","box turtle","9.851456E-4"
"mobilenet_v1_0.5_224","Komodo_dragon","0.009","",""
"","","","Komodo_dragon","0.9770508"
"","","","leatherback turtle","0.009284973"
"","","","agama","0.008720398"
"","","","common_iguana","0.0015277863"
"","","","African crocodile","0.0012464523"
"mobilenet_v1_0.5_224","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.8491211"
"","","","common_iguana","0.08673096"
"","","","sea lion","0.022460938"
"","","","African crocodile","0.012893677"
"","","","loggerhead","0.0053749084"
"mobilenet_v1_0.5_224","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.9863281"
"","","","common_iguana","0.007129669"
"","","","frilled lizard","0.0019950867"
"","","","Gila monster","0.0010271072"
"","","","African crocodile","7.9393387E-4"
"mobilenet_v1_0.5_224","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.9995117"
"","","","boa constrictor","2.4330616E-4"
"","","","common_iguana","1.7523766E-4"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_224","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.9916992"
"","","","African crocodile","0.0071144104"
"","","","Gila monster","6.88076E-4"
"","","","American alligator","1.282692E-4"
"","","","leatherback turtle","9.095669E-5"
"mobilenet_v1_0.5_224","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.9951172"
"","","","agama","0.0018186569"
"","","","common_iguana","0.0013093948"
"","","","frilled lizard","5.2928925E-4"
"","","","Gila monster","3.7527084E-4"
"mobilenet_v1_0.5_224","Komodo_dragon","0.008","",""
"","","","frilled lizard","0.44433594"
"","","","Komodo_dragon","0.44091797"
"","","","agama","0.025665283"
"","","","common_iguana","0.02229309"
"","","","African crocodile","0.018188477"
"mobilenet_v1_0.5_224","green_mamba","0.009","",""
"","","","green_mamba","0.55859375"
"","","","vine snake","0.2364502"
"","","","green snake","0.19763184"
"","","","water snake","0.0013418198"
"","","","green lizard","9.36985E-4"
"mobilenet_v1_0.5_224","green_mamba","0.009","",""
"","","","green_mamba","0.32202148"
"","","","boa constrictor","0.21960449"
"","","","hognose snake","0.11663818"
"","","","rock python","0.10620117"
"","","","night snake","0.08270264"
"mobilenet_v1_0.5_224","green_mamba","0.008","",""
"","","","green_mamba","0.54541016"
"","","","green lizard","0.14453125"
"","","","American chameleon","0.12646484"
"","","","green snake","0.09552002"
"","","","tree frog","0.05316162"
"mobilenet_v1_0.5_224","green_mamba","0.008","",""
"","","","American chameleon","0.37060547"
"","","","green_mamba","0.34814453"
"","","","green lizard","0.25073242"
"","","","green snake","0.021240234"
"","","","common_iguana","0.0035762787"
"mobilenet_v1_0.5_224","green_mamba","0.008","",""
"","","","slot","0.1274414"
"","","","steel drum","0.11248779"
"","","","chain mail","0.08294678"
"","","","gong","0.06506348"
"","","","breastplate","0.064575195"
"mobilenet_v1_0.5_224","green_mamba","0.009","",""
"","","","green lizard","0.35131836"
"","","","jackfruit","0.2631836"
"","","","American chameleon","0.14990234"
"","","","tree frog","0.0670166"
"","","","green snake","0.037902832"
"mobilenet_v1_0.5_224","green_mamba","0.008","",""
"","","","green snake","0.44311523"
"","","","green_mamba","0.42944336"
"","","","vine snake","0.121154785"
"","","","ringneck snake","0.001335144"
"","","","garter snake","0.0012254715"
"mobilenet_v1_0.5_224","green_mamba","0.008","",""
"","","","green_mamba","0.41674805"
"","","","tree frog","0.13317871"
"","","","green lizard","0.08666992"
"","","","American chameleon","0.059570312"
"","","","cucumber","0.04711914"
"mobilenet_v1_0.5_224","green_mamba","0.008","",""
"","","","green_mamba","0.765625"
"","","","green snake","0.19067383"
"","","","vine snake","0.023864746"
"","","","green lizard","0.010185242"
"","","","American chameleon","0.0058021545"
"mobilenet_v1_0.5_224","green_mamba","0.008","",""
"","","","green_mamba","0.93652344"
"","","","vine snake","0.033569336"
"","","","green snake","0.029632568"
"","","","custard apple","1.591444E-4"
"","","","horned_viper","6.955862E-5"
"mobilenet_v1_0.5_224","horned_viper","0.008","",""
"","","","hognose snake","0.37304688"
"","","","diamondback","0.27294922"
"","","","horned_viper","0.15075684"
"","","","sidewinder","0.13305664"
"","","","night snake","0.059020996"
"mobilenet_v1_0.5_224","horned_viper","0.008","",""
"","","","horned_viper","0.3400879"
"","","","Gila monster","0.13427734"
"","","","Komodo_dragon","0.07019043"
"","","","hermit_crab","0.04977417"
"","","","sidewinder","0.041259766"
"mobilenet_v1_0.5_224","horned_viper","0.008","",""
"","","","horned_viper","0.67626953"
"","","","sidewinder","0.30004883"
"","","","night snake","0.011100769"
"","","","diamondback","0.011100769"
"","","","hognose snake","9.851456E-4"
"mobilenet_v1_0.5_224","horned_viper","0.009","",""
"","","","horned_viper","0.53027344"
"","","","sidewinder","0.35888672"
"","","","alligator lizard","0.04058838"
"","","","hognose snake","0.022766113"
"","","","whiptail","0.01171875"
"mobilenet_v1_0.5_224","horned_viper","0.008","",""
"","","","horned_viper","0.8022461"
"","","","sidewinder","0.17089844"
"","","","hognose snake","0.01084137"
"","","","honeycomb","0.00484848"
"","","","diamondback","0.0026359558"
"mobilenet_v1_0.5_224","horned_viper","0.008","",""
"","","","horned_viper","0.84814453"
"","","","sidewinder","0.13842773"
"","","","dough","0.0025157928"
"","","","diamondback","0.0017976761"
"","","","night snake","0.0017566681"
"mobilenet_v1_0.5_224","horned_viper","0.009","",""
"","","","horned_viper","0.73828125"
"","","","sidewinder","0.24719238"
"","","","hognose snake","0.0048980713"
"","","","diamondback","0.0035552979"
"","","","night snake","0.0017871857"
"mobilenet_v1_0.5_224","horned_viper","0.008","",""
"","","","web site","0.24157715"
"","","","envelope","0.17883301"
"","","","carton","0.07006836"
"","","","scale","0.041992188"
"","","","safe","0.03466797"
"mobilenet_v1_0.5_224","horned_viper","0.008","",""
"","","","horned_viper","0.2578125"
"","","","sidewinder","0.2578125"
"","","","night snake","0.22058105"
"","","","diamondback","0.21044922"
"","","","hognose snake","0.042755127"
"mobilenet_v1_0.5_224","horned_viper","0.008","",""
"","","","marmot","0.17810059"
"","","","horned_viper","0.06604004"
"","","","bighorn","0.056488037"
"","","","ibex","0.05102539"
"","","","mongoose","0.049468994"
"mobilenet_v1_0.5_224","scorpion","0.008","",""
"","","","scorpion","0.9628906"
"","","","isopod","0.024871826"
"","","","crayfish","0.0041236877"
"","","","harvestman","0.0017595291"
"","","","cricket","0.0011997223"
"mobilenet_v1_0.5_224","scorpion","0.008","",""
"","","","stinkhorn","0.31835938"
"","","","wolf spider","0.20239258"
"","","","eft","0.04660034"
"","","","coral fungus","0.03955078"
"","","","green lizard","0.030563354"
"mobilenet_v1_0.5_224","scorpion","0.008","",""
"","","","scorpion","0.9970703"
"","","","isopod","0.0010061264"
"","","","cricket","4.3272972E-4"
"","","","crayfish","4.1937828E-4"
"","","","centipede","1.9359589E-4"
"mobilenet_v1_0.5_224","scorpion","0.008","",""
"","","","Gila monster","0.5498047"
"","","","hognose snake","0.068847656"
"","","","bathtub","0.05444336"
"","","","American alligator","0.034088135"
"","","","boa constrictor","0.022521973"
"mobilenet_v1_0.5_224","scorpion","0.008","",""
"","","","scorpion","0.9555664"
"","","","barn spider","0.013313293"
"","","","tick","0.012702942"
"","","","isopod","0.004600525"
"","","","harvestman","0.0040283203"
"mobilenet_v1_0.5_224","scorpion","0.009","",""
"","","","scorpion","0.8769531"
"","","","isopod","0.099121094"
"","","","jellyfish","0.005771637"
"","","","centipede","0.0025024414"
"","","","nematode","0.0017738342"
"mobilenet_v1_0.5_224","scorpion","0.008","",""
"","","","scorpion","0.7426758"
"","","","spotted salamander","0.08331299"
"","","","ground beetle","0.062927246"
"","","","European fire salamander","0.047851562"
"","","","tiger beetle","0.014480591"
"mobilenet_v1_0.5_224","scorpion","0.008","",""
"","","","scorpion","0.9868164"
"","","","tick","0.0034236908"
"","","","rock crab","0.002904892"
"","","","isopod","0.0024471283"
"","","","cockroach","0.0015554428"
"mobilenet_v1_0.5_224","scorpion","0.007","",""
"","","","scorpion","0.99658203"
"","","","crayfish","0.0014076233"
"","","","long-horned beetle","3.7574768E-4"
"","","","cricket","3.476143E-4"
"","","","rock crab","2.837181E-4"
"mobilenet_v1_0.5_224","scorpion","0.008","",""
"","","","scorpion","0.24414062"
"","","","agama","0.19921875"
"","","","cricket","0.14135742"
"","","","grasshopper","0.10748291"
"","","","whiptail","0.07867432"
"mobilenet_v1_0.5_224","tarantula","0.008","",""
"","","","wolf spider","0.36254883"
"","","","long-horned beetle","0.23779297"
"","","","tarantula","0.14086914"
"","","","weevil","0.11773682"
"","","","scorpion","0.052246094"
"mobilenet_v1_0.5_224","tarantula","0.008","",""
"","","","tarantula","0.5805664"
"","","","crayfish","0.046539307"
"","","","hand blower","0.017059326"
"","","","ocarina","0.016662598"
"","","","drumstick","0.015594482"
"mobilenet_v1_0.5_224","tarantula","0.009","",""
"","","","tick","0.5083008"
"","","","ant","0.21032715"
"","","","tarantula","0.07324219"
"","","","cockroach","0.023406982"
"","","","wolf spider","0.023239136"
"mobilenet_v1_0.5_224","tarantula","0.008","",""
"","","","tarantula","0.8461914"
"","","","wolf spider","0.043151855"
"","","","earthstar","0.04083252"
"","","","hermit_crab","0.029190063"
"","","","chocolate sauce","0.007675171"
"mobilenet_v1_0.5_224","tarantula","0.008","",""
"","","","custard apple","0.44189453"
"","","","crayfish","0.074401855"
"","","","strawberry","0.05154419"
"","","","rhinoceros beetle","0.0390625"
"","","","car mirror","0.036132812"
"mobilenet_v1_0.5_224","tarantula","0.008","",""
"","","","Irish wolfhound","0.40551758"
"","","","Scottish deerhound","0.12756348"
"","","","Border terrier","0.12365723"
"","","","Irish terrier","0.062683105"
"","","","barn spider","0.053588867"
"mobilenet_v1_0.5_224","tarantula","0.008","",""
"","","","tarantula","0.74609375"
"","","","barn spider","0.10418701"
"","","","wolf spider","0.049591064"
"","","","black widow","0.042419434"
"","","","ant","0.0087509155"
"mobilenet_v1_0.5_224","tarantula","0.008","",""
"","","","tarantula","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_224","tarantula","0.008","",""
"","","","tarantula","0.9941406"
"","","","wolf spider","0.0026855469"
"","","","bee","0.0011014938"
"","","","centipede","0.0010271072"
"","","","armadillo","3.8671494E-4"
"mobilenet_v1_0.5_224","tarantula","0.01","",""
"","","","tarantula","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_224","snail","0.008","",""
"","","","snail","0.6010742"
"","","","harvestman","0.29541016"
"","","","cockroach","0.03286743"
"","","","tick","0.016921997"
"","","","isopod","0.008850098"
"mobilenet_v1_0.5_224","snail","0.009","",""
"","","","snail","0.62060547"
"","","","garter snake","0.109558105"
"","","","thunder snake","0.055511475"
"","","","night snake","0.03555298"
"","","","ringneck snake","0.02406311"
"mobilenet_v1_0.5_224","snail","0.008","",""
"","","","snail","0.97216797"
"","","","mud_turtle","0.010887146"
"","","","acorn","0.0072517395"
"","","","terrapin","0.0018482208"
"","","","rock python","0.0013418198"
"mobilenet_v1_0.5_224","snail","0.009","",""
"","","","snail","0.9838867"
"","","","terrapin","0.0026168823"
"","","","slug","0.0024776459"
"","","","agama","0.0023097992"
"","","","African chameleon","0.0012750626"
"mobilenet_v1_0.5_224","snail","0.008","",""
"","","","snail","0.97802734"
"","","","leaf beetle","0.005634308"
"","","","cricket","0.002155304"
"","","","ladybug","0.0019779205"
"","","","leafhopper","0.0016527176"
"mobilenet_v1_0.5_224","snail","0.008","",""
"","","","snail","0.9995117"
"","","","acorn","1.7130375E-4"
"","","","slug","7.843971E-5"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_224","snail","0.007","",""
"","","","snail","0.84765625"
"","","","acorn","0.080078125"
"","","","earthstar","0.022247314"
"","","","slug","0.015167236"
"","","","isopod","0.0043792725"
"mobilenet_v1_0.5_224","snail","0.009","",""
"","","","snail","0.9926758"
"","","","slug","0.0068473816"
"","","","cicada","1.01566315E-4"
"","","","leaf beetle","8.225441E-5"
"","","","background","0.0"
"mobilenet_v1_0.5_224","snail","0.008","",""
"","","","snail","0.98583984"
"","","","acorn","0.0048980713"
"","","","slug","0.0022773743"
"","","","conch","0.0019330978"
"","","","night snake","4.77314E-4"
"mobilenet_v1_0.5_224","snail","0.009","",""
"","","","acorn","0.1907959"
"","","","snail","0.115722656"
"","","","vase","0.060516357"
"","","","necklace","0.05819702"
"","","","thimble","0.04638672"
"mobilenet_v1_0.5_224","jellyfish","0.009","",""
"","","","snorkel","0.9873047"
"","","","scuba diver","0.010139465"
"","","","jellyfish","9.0026855E-4"
"","","","bathing cap","4.3177605E-4"
"","","","dugong","3.581047E-4"
"mobilenet_v1_0.5_224","jellyfish","0.008","",""
"","","","jellyfish","0.50683594"
"","","","great white shark","0.19250488"
"","","","dugong","0.11859131"
"","","","electric ray","0.07537842"
"","","","scuba diver","0.050994873"
"mobilenet_v1_0.5_224","jellyfish","0.008","",""
"","","","jellyfish","0.78027344"
"","","","loggerhead","0.02468872"
"","","","spotlight","0.022491455"
"","","","isopod","0.013427734"
"","","","chambered nautilus","0.011482239"
"mobilenet_v1_0.5_224","jellyfish","0.008","",""
"","","","jellyfish","0.5097656"
"","","","coral reef","0.2836914"
"","","","anemone fish","0.062805176"
"","","","sea anemone","0.01184845"
"","","","brain coral","0.01121521"
"mobilenet_v1_0.5_224","jellyfish","0.008","",""
"","","","jellyfish","0.2512207"
"","","","bubble","0.08483887"
"","","","abacus","0.07086182"
"","","","traffic light","0.05065918"
"","","","caldron","0.045959473"
"mobilenet_v1_0.5_224","jellyfish","0.008","",""
"","","","jellyfish","0.99560547"
"","","","Petri dish","0.0029773712"
"","","","electric ray","9.2220306E-4"
"","","","chambered nautilus","9.5665455E-5"
"","","","background","0.0"
"mobilenet_v1_0.5_224","jellyfish","0.008","",""
"","","","jellyfish","0.89404297"
"","","","sea snake","0.026992798"
"","","","great white shark","0.013053894"
"","","","hammerhead","0.012359619"
"","","","scuba diver","0.008766174"
"mobilenet_v1_0.5_224","jellyfish","0.008","",""
"","","","jellyfish","0.99658203"
"","","","jigsaw puzzle","3.7145615E-4"
"","","","sarong","2.1672249E-4"
"","","","macaw","1.4829636E-4"
