"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","Komodo_dragon","0.0597229"
"","","","frilled lizard","0.044036865"
"","","","beaver","0.036346436"
"mobilenet_v2_0.75_192","mongoose","0.005","",""
"","","","mongoose","0.49926758"
"","","","marmot","0.2890625"
"","","","baboon","0.054504395"
"","","","mink","0.03805542"
"","","","weasel","0.016052246"
"mobilenet_v2_0.75_192","mongoose","0.005","",""
"","","","mongoose","0.56103516"
"","","","weasel","0.13330078"
"","","","marmot","0.058685303"
"","","","fox squirrel","0.020050049"
"","","","meerkat","0.0151901245"
"mobilenet_v2_0.75_192","hyena","0.005","",""
"","","","hyena","0.98583984"
"","","","African hunting dog","0.006336212"
"","","","coyote","5.3071976E-4"
"","","","Scottish deerhound","4.3463707E-4"
"","","","dhole","3.6740303E-4"
"mobilenet_v2_0.75_192","hyena","0.007","",""
"","","","African hunting dog","0.38134766"
"","","","keeshond","0.12976074"
"","","","badger","0.06274414"
"","","","hyena","0.035736084"
"","","","warthog","0.031173706"
"mobilenet_v2_0.75_192","hyena","0.005","",""
"","","","hyena","0.59765625"
"","","","ostrich","0.059417725"
"","","","dowitcher","0.042297363"
"","","","African crocodile","0.038970947"
"","","","coyote","0.017425537"
"mobilenet_v2_0.75_192","hyena","0.004","",""
"","","","hyena","0.9536133"
"","","","African hunting dog","0.0058517456"
"","","","snow leopard","0.0056495667"
"","","","cheetah","0.0026168823"
"","","","coyote","0.001156807"
"mobilenet_v2_0.75_192","hyena","0.007","",""
"","","","hyena","0.24084473"
"","","","red fox","0.10235596"
"","","","coyote","0.08520508"
"","","","grey fox","0.08129883"
"","","","kit fox","0.07318115"
"mobilenet_v2_0.75_192","hyena","0.005","",""
"","","","partridge","0.17199707"
"","","","quail","0.05895996"
"","","","warthog","0.04006958"
"","","","grey fox","0.03704834"
"","","","bighorn","0.03604126"
"mobilenet_v2_0.75_192","hyena","0.005","",""
"","","","hyena","0.8520508"
"","","","African hunting dog","0.027069092"
"","","","dhole","0.004524231"
"","","","coyote","0.0028095245"
"","","","red wolf","0.002374649"
"mobilenet_v2_0.75_192","hyena","0.005","",""
"","","","hyena","0.8745117"
"","","","cheetah","0.036224365"
"","","","African hunting dog","0.022842407"
"","","","leopard","0.0036144257"
"","","","warthog","0.0024757385"
"mobilenet_v2_0.75_192","hyena","0.005","",""
"","","","hyena","0.93115234"
"","","","African hunting dog","0.013702393"
"","","","dhole","0.013282776"
"","","","coyote","0.004886627"
"","","","wild boar","0.0019435883"
"mobilenet_v2_0.75_192","hyena","0.005","",""
"","","","hyena","0.89501953"
"","","","African hunting dog","0.039489746"
"","","","lynx","0.0031909943"
"","","","whippet","0.0026245117"
"","","","cheetah","0.0019044876"
"mobilenet_v2_0.75_192","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.7104492"
"","","","white wolf","0.13195801"
"","","","ice bear","0.031463623"
"","","","Samoyed","0.015640259"
"","","","kuvasz","0.008049011"
"mobilenet_v2_0.75_192","Arctic_fox","0.005","",""
"","","","white wolf","0.5209961"
"","","","Arctic_fox","0.18286133"
"","","","armadillo","0.02848816"
"","","","Great Pyrenees","0.020843506"
"","","","wombat","0.020767212"
"mobilenet_v2_0.75_192","Arctic_fox","0.005","",""
"","","","spoonbill","0.085754395"
"","","","Arctic_fox","0.082458496"
"","","","American egret","0.07598877"
"","","","Samoyed","0.05734253"
"","","","Angora","0.048309326"
"mobilenet_v2_0.75_192","Arctic_fox","0.005","",""
"","","","Arctic_fox","0.8183594"
"","","","white wolf","0.064086914"
"","","","Samoyed","0.011489868"
"","","","ice bear","0.006729126"
"","","","Great Pyrenees","0.002418518"
"mobilenet_v2_0.75_192","Arctic_fox","0.005","",""
"","","","Arctic_fox","0.5058594"
"","","","keeshond","0.1673584"
"","","","Norwegian elkhound","0.16418457"
"","","","timber wolf","0.014976501"
"","","","white wolf","0.0077705383"
"mobilenet_v2_0.75_192","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.9580078"
"","","","Samoyed","0.007575989"
"","","","white wolf","0.0015392303"
"","","","keeshond","7.5006485E-4"
"","","","Pomeranian","6.351471E-4"
"mobilenet_v2_0.75_192","Arctic_fox","0.005","",""
"","","","Arctic_fox","0.97802734"
"","","","white wolf","0.0050735474"
"","","","Eskimo dog","0.0019550323"
"","","","Samoyed","0.001168251"
"","","","weasel","6.132126E-4"
"mobilenet_v2_0.75_192","Arctic_fox","0.005","",""
"","","","Arctic_fox","0.98095703"
"","","","white wolf","0.0037670135"
"","","","timber wolf","9.264946E-4"
"","","","ram","6.222725E-4"
"","","","Samoyed","5.7554245E-4"
"mobilenet_v2_0.75_192","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.5888672"
"","","","Samoyed","0.2019043"
"","","","white wolf","0.08355713"
"","","","Siberian husky","0.034698486"
"","","","malamute","0.023284912"
"mobilenet_v2_0.75_192","Arctic_fox","0.006","",""
"","","","Arctic_fox","0.77441406"
"","","","ice bear","0.08355713"
"","","","kuvasz","0.028762817"
"","","","Angora","0.021621704"
"","","","Samoyed","0.008605957"
"mobilenet_v2_0.75_192","miniature_poodle","0.005","",""
"","","","miniature_poodle","0.9272461"
"","","","toy poodle","0.03540039"
"","","","hen","0.0065727234"
"","","","Norfolk terrier","0.0046806335"
"","","","Norwich terrier","0.0032920837"
"mobilenet_v2_0.75_192","miniature_poodle","0.005","",""
"","","","miniature_poodle","0.42504883"
"","","","standard poodle","0.15515137"
"","","","toy poodle","0.15270996"
"","","","Lakeland terrier","0.095581055"
"","","","Airedale","0.054016113"
"mobilenet_v2_0.75_192","miniature_poodle","0.005","",""
"","","","Irish water spaniel","0.13354492"
"","","","miniature_poodle","0.12548828"
"","","","toy poodle","0.10522461"
"","","","curly-coated retriever","0.10119629"
"","","","standard poodle","0.08929443"
"mobilenet_v2_0.75_192","miniature_poodle","0.006","",""
"","","","miniature_poodle","0.42773438"
"","","","standard poodle","0.13098145"
"","","","toy poodle","0.10321045"
"","","","cocker spaniel","0.04336548"
"","","","clumber","0.007472992"
"mobilenet_v2_0.75_192","miniature_poodle","0.005","",""
"","","","miniature_poodle","0.57128906"
"","","","toy poodle","0.25561523"
"","","","hamper","0.06561279"
"","","","standard poodle","0.012626648"
"","","","crib","0.009796143"
"mobilenet_v2_0.75_192","miniature_poodle","0.004","",""
"","","","miniature_poodle","0.9296875"
"","","","Bedlington terrier","0.021118164"
"","","","toy poodle","0.020950317"
"","","","standard poodle","0.005115509"
"","","","komondor","0.00409317"
"mobilenet_v2_0.75_192","miniature_poodle","0.005","",""
"","","","miniature_poodle","0.73291016"
"","","","toy poodle","0.17004395"
"","","","standard poodle","0.04135132"
"","","","Bedlington terrier","0.0058174133"
"","","","Bouvier des Flandres","0.0037136078"
"mobilenet_v2_0.75_192","miniature_poodle","0.005","",""
"","","","Newfoundland","0.39892578"
"","","","Irish water spaniel","0.31298828"
"","","","standard poodle","0.031982422"
"","","","miniature_poodle","0.025909424"
"","","","poncho","0.024337769"
"mobilenet_v2_0.75_192","miniature_poodle","0.004","",""
"","","","West Highland white terrier","0.30126953"
"","","","Dandie Dinmont","0.10412598"
"","","","cairn","0.08868408"
"","","","Australian terrier","0.077697754"
"","","","miniature_poodle","0.034210205"
"mobilenet_v2_0.75_192","miniature_poodle","0.005","",""
"","","","miniature_poodle","0.7319336"
"","","","standard poodle","0.14648438"
"","","","cocker spaniel","0.05734253"
"","","","toy poodle","0.022994995"
"","","","curly-coated retriever","0.0063591003"
"mobilenet_v2_0.75_192","Pekinese","0.005","",""
"","","","Pembroke","0.16467285"
"","","","Pekinese","0.09686279"
"","","","Lhasa","0.091308594"
"","","","Shih-Tzu","0.07421875"
"","","","Norwich terrier","0.07196045"
"mobilenet_v2_0.75_192","Pekinese","0.005","",""
"","","","Pekinese","0.84814453"
"","","","Brabancon griffon","0.021575928"
"","","","Lhasa","0.0076026917"
"","","","Shih-Tzu","0.007083893"
"","","","Border terrier","0.0030117035"
"mobilenet_v2_0.75_192","Pekinese","0.005","",""
"","","","Pekinese","0.88183594"
"","","","Tibetan mastiff","0.024246216"
"","","","Pomeranian","0.016479492"
"","","","keeshond","0.015960693"
"","","","Brabancon griffon","0.0028514862"
"mobilenet_v2_0.75_192","Pekinese","0.005","",""
"","","","Pekinese","0.9814453"
"","","","Leonberg","0.004169464"
"","","","Brabancon griffon","0.002450943"
"","","","Tibetan mastiff","5.555153E-4"
"","","","Japanese spaniel","4.2271614E-4"
"mobilenet_v2_0.75_192","Pekinese","0.005","",""
"","","","Pekinese","0.8857422"
"","","","Shih-Tzu","0.009498596"
"","","","Japanese spaniel","0.008720398"
"","","","Lhasa","0.00818634"
"","","","Brabancon griffon","0.004005432"
"mobilenet_v2_0.75_192","Pekinese","0.005","",""
"","","","Pekinese","0.87402344"
"","","","Brabancon griffon","0.021713257"
"","","","Norfolk terrier","0.016326904"
"","","","Border terrier","0.00573349"
"","","","Lhasa","0.005218506"
"mobilenet_v2_0.75_192","Pekinese","0.005","",""
"","","","Pekinese","0.95166016"
"","","","Brabancon griffon","0.008102417"
"","","","Shih-Tzu","0.0041389465"
"","","","Leonberg","0.0021896362"
"","","","Lhasa","0.001534462"
"mobilenet_v2_0.75_192","Pekinese","0.005","",""
"","","","Persian cat","0.35913086"
"","","","Pekinese","0.1352539"
"","","","Angora","0.051940918"
"","","","Pomeranian","0.046020508"
"","","","hamster","0.022155762"
"mobilenet_v2_0.75_192","Pekinese","0.005","",""
"","","","Pekinese","0.94970703"
"","","","Brabancon griffon","0.016540527"
"","","","Leonberg","0.0018339157"
"","","","Pomeranian","0.0017700195"
"","","","Lhasa","0.0010328293"
"mobilenet_v2_0.75_192","Pekinese","0.006","",""
"","","","Pekinese","0.70214844"
"","","","Japanese spaniel","0.20751953"
"","","","Shih-Tzu","0.046661377"
"","","","papillon","0.0027713776"
"","","","Blenheim spaniel","0.0025119781"
"mobilenet_v2_0.75_192","Chihuahua","0.005","",""
"","","","Pembroke","0.32470703"
"","","","Chihuahua","0.2548828"
"","","","toy terrier","0.16320801"
"","","","Cardigan","0.103393555"
"","","","paper towel","0.03643799"
"mobilenet_v2_0.75_192","Chihuahua","0.006","",""
"","","","Chihuahua","0.85791016"
"","","","Pomeranian","0.08972168"
"","","","toy poodle","0.012481689"
"","","","Pekinese","0.0071411133"
"","","","Siamese cat","0.004486084"
"mobilenet_v2_0.75_192","Chihuahua","0.005","",""
"","","","Chihuahua","0.76464844"
"","","","Boston bull","0.08782959"
"","","","toy terrier","0.053466797"
"","","","French bulldog","0.005050659"
"","","","Border collie","0.0046157837"
"mobilenet_v2_0.75_192","Chihuahua","0.005","",""
"","","","Chihuahua","0.88134766"
"","","","Mexican hairless","0.0463562"
"","","","miniature pinscher","0.0071640015"
"","","","muzzle","0.0021858215"
"","","","malinois","0.0019359589"
"mobilenet_v2_0.75_192","Chihuahua","0.005","",""
"","","","malinois","0.09362793"
"","","","Bouvier des Flandres","0.0491333"
"","","","brown bear","0.048950195"
"","","","Airedale","0.034179688"
"","","","red wolf","0.0340271"
"mobilenet_v2_0.75_192","Chihuahua","0.004","",""
"","","","Chihuahua","0.7158203"
"","","","muzzle","0.17138672"
"","","","toy terrier","0.004207611"
"","","","bow tie","0.0033931732"
"","","","mask","0.0028018951"
"mobilenet_v2_0.75_192","Chihuahua","0.006","",""
"","","","Chihuahua","0.85302734"
"","","","French bulldog","0.013679504"
"","","","Brabancon griffon","0.009590149"
"","","","pug","0.008659363"
"","","","toy terrier","0.0038280487"
"mobilenet_v2_0.75_192","Chihuahua","0.005","",""
"","","","Rhodesian ridgeback","0.3022461"
"","","","vizsla","0.09075928"
"","","","redbone","0.08068848"
"","","","bloodhound","0.077941895"
"","","","Doberman","0.04058838"
"mobilenet_v2_0.75_192","Chihuahua","0.005","",""
"","","","Chihuahua","0.81152344"
"","","","Labrador retriever","0.03945923"
"","","","Italian greyhound","0.0340271"
"","","","golden retriever","0.013114929"
"","","","Pembroke","0.006099701"
"mobilenet_v2_0.75_192","Chihuahua","0.005","",""
"","","","toy terrier","0.8066406"
"","","","Chihuahua","0.11090088"
"","","","basenji","0.018753052"
"","","","papillon","0.005630493"
"","","","beagle","0.004135132"
"mobilenet_v2_0.75_192","crayfish","0.005","",""
"","","","crayfish","0.7944336"
"","","","coho","0.03451538"
"","","","rock crab","0.024856567"
"","","","fiddler crab","0.023345947"
"","","","Dungeness crab","0.0211792"
"mobilenet_v2_0.75_192","crayfish","0.005","",""
"","","","bucket","0.07287598"
"","","","pot","0.072021484"
"","","","plastic bag","0.054351807"
"","","","king crab","0.03375244"
"","","","hotdog","0.032440186"
"mobilenet_v2_0.75_192","crayfish","0.004","",""
"","","","crayfish","0.25341797"
"","","","cockroach","0.24951172"
"","","","grasshopper","0.0791626"
"","","","spiny lobster","0.054595947"
"","","","American lobster","0.0519104"
"mobilenet_v2_0.75_192","crayfish","0.005","",""
"","","","crayfish","0.70458984"
"","","","fiddler crab","0.035369873"
"","","","grasshopper","0.024887085"
"","","","ant","0.021621704"
"","","","mantis","0.019683838"
"mobilenet_v2_0.75_192","crayfish","0.005","",""
"","","","fiddler crab","0.54003906"
"","","","sea cucumber","0.085754395"
"","","","starfish","0.035064697"
"","","","crayfish","0.033447266"
"","","","rock crab","0.021026611"
"mobilenet_v2_0.75_192","crayfish","0.004","",""
"","","","crayfish","0.5854492"
"","","","American lobster","0.088378906"
"","","","Dungeness crab","0.046936035"
"","","","king crab","0.045837402"
"","","","rock crab","0.045318604"
"mobilenet_v2_0.75_192","crayfish","0.005","",""
"","","","alligator lizard","0.26708984"
"","","","crayfish","0.09088135"
"","","","scorpion","0.0670166"
"","","","American alligator","0.0513916"
"","","","rock crab","0.037750244"
"mobilenet_v2_0.75_192","crayfish","0.005","",""
"","","","crayfish","0.46704102"
"","","","American lobster","0.22143555"
"","","","rock crab","0.011787415"
"","","","strawberry","0.011116028"
"","","","spiny lobster","0.010856628"
"mobilenet_v2_0.75_192","crayfish","0.005","",""
"","","","crayfish","0.48486328"
"","","","spiny lobster","0.24194336"
"","","","American lobster","0.13781738"
"","","","king crab","0.045806885"
"","","","hermit_crab","0.024719238"
"mobilenet_v2_0.75_192","crayfish","0.005","",""
"","","","stinkhorn","0.57177734"
"","","","earthstar","0.08874512"
"","","","fiddler crab","0.05053711"
"","","","coral fungus","0.021820068"
"","","","hen-of-the-woods","0.013763428"
"mobilenet_v2_0.75_192","hermit_crab","0.005","",""
"","","","hermit_crab","0.90283203"
"","","","crayfish","0.014144897"
"","","","rock crab","0.011909485"
"","","","barn spider","0.0038375854"
"","","","spiny lobster","0.0029773712"
"mobilenet_v2_0.75_192","hermit_crab","0.005","",""
"","","","hermit_crab","0.8720703"
"","","","conch","0.0869751"
"","","","snail","0.011016846"
"","","","chiton","0.006011963"
"","","","cockroach","0.0012655258"
"mobilenet_v2_0.75_192","hermit_crab","0.005","",""
"","","","hermit_crab","0.49560547"
"","","","conch","0.20349121"
"","","","snail","0.09063721"
"","","","acorn","0.0793457"
"","","","puffer","0.011703491"
"mobilenet_v2_0.75_192","hermit_crab","0.005","",""
"","","","hermit_crab","0.85595703"
"","","","cicada","0.028717041"
"","","","tailed frog","0.017486572"
"","","","barn spider","0.009849548"
"","","","frilled lizard","0.007434845"
"mobilenet_v2_0.75_192","hermit_crab","0.004","",""
"","","","hermit_crab","0.82910156"
"","","","weevil","0.022613525"
"","","","long-horned beetle","0.022003174"
"","","","fiddler crab","0.014152527"
"","","","cicada","0.0072288513"
"mobilenet_v2_0.75_192","hermit_crab","0.005","",""
"","","","spiny lobster","0.6855469"
"","","","hermit_crab","0.14147949"
"","","","rock crab","0.076293945"
"","","","crayfish","0.020858765"
"","","","lionfish","0.006828308"
"mobilenet_v2_0.75_192","hermit_crab","0.005","",""
"","","","hermit_crab","0.9370117"
"","","","crayfish","0.013259888"
"","","","cockroach","0.0032615662"
"","","","strawberry","0.0029239655"
"","","","rock crab","0.0023860931"
"mobilenet_v2_0.75_192","hermit_crab","0.004","",""
"","","","hermit_crab","0.3371582"
"","","","hognose snake","0.17907715"
"","","","diamondback","0.06512451"
"","","","night snake","0.03363037"
"","","","harvestman","0.031982422"
"mobilenet_v2_0.75_192","hermit_crab","0.007","",""
"","","","hermit_crab","0.8466797"
"","","","conch","0.0871582"
"","","","snail","0.057159424"
"","","","fiddler crab","0.0018234253"
"","","","chambered nautilus","0.0015354156"
"mobilenet_v2_0.75_192","hermit_crab","0.005","",""
"","","","hermit_crab","0.9394531"
"","","","fiddler crab","0.023422241"
"","","","rock crab","0.0024700165"
"","","","snail","0.00207901"
"","","","tick","0.001332283"
"mobilenet_v2_0.75_192","cockroach","0.005","",""
"","","","cockroach","0.9013672"
"","","","cricket","0.039916992"
"","","","weevil","0.013900757"
"","","","long-horned beetle","0.012123108"
"","","","tick","0.005508423"
"mobilenet_v2_0.75_192","cockroach","0.004","",""
"","","","cockroach","0.98583984"
"","","","scorpion","0.0027484894"
"","","","isopod","0.0021476746"
"","","","cricket","0.0015411377"
"","","","tick","8.029938E-4"
"mobilenet_v2_0.75_192","cockroach","0.004","",""
"","","","cockroach","0.953125"
"","","","cicada","0.013595581"
"","","","cricket","0.006626129"
"","","","centipede","0.0052223206"
"","","","harvestman","0.0050201416"
"mobilenet_v2_0.75_192","cockroach","0.005","",""
"","","","cockroach","0.98828125"
"","","","scorpion","0.002374649"
"","","","ant","0.001709938"
"","","","crayfish","9.5558167E-4"
"","","","ground beetle","7.381439E-4"
"mobilenet_v2_0.75_192","cockroach","0.004","",""
"","","","dung beetle","0.6298828"
"","","","ground beetle","0.06744385"
"","","","cockroach","0.053955078"
"","","","ant","0.050109863"
"","","","fly","0.015106201"
"mobilenet_v2_0.75_192","cockroach","0.005","",""
"","","","cockroach","0.28149414"
"","","","snail","0.07879639"
"","","","terrapin","0.0345459"
"","","","loggerhead","0.02557373"
"","","","rock crab","0.022216797"
"mobilenet_v2_0.75_192","cockroach","0.004","",""
"","","","cockroach","0.14331055"
"","","","isopod","0.10650635"
"","","","scorpion","0.09893799"
"","","","cricket","0.09326172"
"","","","leafhopper","0.049926758"
"mobilenet_v2_0.75_192","cockroach","0.005","",""
"","","","cockroach","0.84277344"
"","","","hermit_crab","0.012161255"
"","","","barn spider","0.0054626465"
"","","","ant","0.0048217773"
"","","","leaf beetle","0.0047836304"
"mobilenet_v2_0.75_192","cockroach","0.004","",""
"","","","cockroach","0.9453125"
"","","","Dungeness crab","0.004207611"
"","","","mousetrap","0.00258255"
"","","","pizza","0.0023880005"
"","","","nail","0.0020046234"
"mobilenet_v2_0.75_192","cockroach","0.005","",""
"","","","cockroach","0.6635742"
"","","","long-horned beetle","0.08874512"
"","","","ground beetle","0.03289795"
"","","","lacewing","0.012939453"
"","","","bald eagle","0.011779785"
"mobilenet_v2_0.75_192","cricket","0.005","",""
"","","","cricket","0.5834961"
"","","","grasshopper","0.359375"
"","","","lacewing","0.007007599"
"","","","leafhopper","0.0017204285"
"","","","weevil","0.001168251"
"mobilenet_v2_0.75_192","cricket","0.005","",""
"","","","cricket","0.46044922"
"","","","grasshopper","0.20751953"
"","","","tiger beetle","0.01423645"
"","","","tree frog","0.010231018"
"","","","scorpion","0.009994507"
"mobilenet_v2_0.75_192","cricket","0.006","",""
"","","","cricket","0.28051758"
"","","","walking stick","0.27734375"
"","","","grasshopper","0.123046875"
"","","","mantis","0.089660645"
"","","","lacewing","0.008453369"
"mobilenet_v2_0.75_192","cricket","0.005","",""
"","","","cricket","0.67822266"
"","","","weevil","0.11694336"
"","","","grasshopper","0.032989502"
"","","","garden spider","0.008773804"
"","","","tick","0.008743286"
"mobilenet_v2_0.75_192","cricket","0.005","",""
"","","","tree frog","0.6879883"
"","","","tailed frog","0.06323242"
"","","","leafhopper","0.033050537"
"","","","weevil","0.024276733"
"","","","leaf beetle","0.023529053"
"mobilenet_v2_0.75_192","cricket","0.005","",""
"","","","cricket","0.6508789"
"","","","grasshopper","0.09869385"
"","","","lacewing","0.038208008"
"","","","cockroach","0.026763916"
"","","","fly","0.023712158"
"mobilenet_v2_0.75_192","cricket","0.005","",""
"","","","long-horned beetle","0.29125977"
"","","","leaf beetle","0.2512207"
"","","","weevil","0.15844727"
"","","","cricket","0.107177734"
"","","","lacewing","0.025863647"
"mobilenet_v2_0.75_192","cricket","0.005","",""
"","","","cricket","0.6723633"
"","","","walking stick","0.18371582"
"","","","grasshopper","0.037322998"
"","","","lacewing","0.020614624"
"","","","mantis","0.013259888"
"mobilenet_v2_0.75_192","cricket","0.005","",""
"","","","vine snake","0.28076172"
"","","","leafhopper","0.0869751"
"","","","lacewing","0.08526611"
"","","","cricket","0.08135986"
"","","","green lizard","0.07647705"
"mobilenet_v2_0.75_192","cricket","0.005","",""
"","","","cricket","0.2709961"
"","","","grasshopper","0.04638672"
"","","","bullfrog","0.02444458"
"","","","tree frog","0.021575928"
"","","","mantis","0.020187378"
"mobilenet_v2_0.75_192","grasshopper","0.004","",""
"","","","cricket","0.4416504"
"","","","grasshopper","0.25561523"
"","","","mantis","0.13366699"
"","","","walking stick","0.018585205"
"","","","American chameleon","0.01322937"
"mobilenet_v2_0.75_192","grasshopper","0.006","",""
"","","","grasshopper","0.47558594"
"","","","cricket","0.44677734"
"","","","weevil","0.01739502"
"","","","wolf spider","0.008178711"
"","","","leafhopper","0.0064201355"
"mobilenet_v2_0.75_192","grasshopper","0.005","",""
"","","","grasshopper","0.92285156"
"","","","cricket","0.034423828"
"","","","long-horned beetle","0.0135269165"
"","","","leafhopper","0.009979248"
"","","","African chameleon","0.0014657974"
"mobilenet_v2_0.75_192","grasshopper","0.005","",""
"","","","grasshopper","0.5600586"
"","","","cricket","0.20129395"
"","","","long-horned beetle","0.106933594"
"","","","tiger beetle","0.020004272"
"","","","weevil","0.012428284"
"mobilenet_v2_0.75_192","grasshopper","0.004","",""
"","","","grasshopper","0.81152344"
"","","","cricket","0.09844971"
"","","","African chameleon","0.0075302124"
"","","","walking stick","0.005077362"
"","","","mantis","0.004512787"
"mobilenet_v2_0.75_192","grasshopper","0.005","",""
"","","","dragonfly","0.1763916"
"","","","grasshopper","0.14331055"
"","","","garden spider","0.106933594"
"","","","cricket","0.09222412"
"","","","black and gold garden spider","0.055480957"
"mobilenet_v2_0.75_192","grasshopper","0.004","",""
"","","","grasshopper","0.4951172"
"","","","cricket","0.43359375"
"","","","leafhopper","0.008895874"
"","","","mantis","0.0062332153"
"","","","cicada","0.0054130554"
"mobilenet_v2_0.75_192","grasshopper","0.008","",""
"","","","grasshopper","0.71435547"
"","","","cricket","0.24682617"
"","","","lacewing","0.010635376"
"","","","leafhopper","0.0020370483"
"","","","cicada","9.365082E-4"
"mobilenet_v2_0.75_192","grasshopper","0.005","",""
"","","","long-horned beetle","0.38793945"
"","","","grasshopper","0.19970703"
"","","","cockroach","0.11602783"
"","","","tiger beetle","0.04437256"
"","","","cricket","0.0423584"
"mobilenet_v2_0.75_192","grasshopper","0.006","",""
"","","","walking stick","0.21472168"
"","","","leaf beetle","0.10180664"
"","","","harvestman","0.10064697"
"","","","leafhopper","0.07928467"
"","","","cricket","0.03010559"
"mobilenet_v2_0.75_192","ant","0.004","",""
"","","","ant","0.69921875"
"","","","fiddler crab","0.10559082"
"","","","ladybug","0.0881958"
"","","","tick","0.016311646"
"","","","rock crab","0.009590149"
"mobilenet_v2_0.75_192","ant","0.007","",""
"","","","slug","0.5209961"
"","","","cucumber","0.06524658"
"","","","ant","0.064453125"
"","","","mushroom","0.039245605"
"","","","bolete","0.026245117"
"mobilenet_v2_0.75_192","ant","0.004","",""
"","","","ant","0.7548828"
"","","","ground beetle","0.13330078"
"","","","long-horned beetle","0.06970215"
"","","","tiger beetle","0.011154175"
"","","","black widow","0.0055885315"
"mobilenet_v2_0.75_192","ant","0.005","",""
"","","","ear","0.034484863"
"","","","mantis","0.03164673"
"","","","bee","0.029846191"
"","","","corn","0.028808594"
"","","","sulphur-crested cockatoo","0.0284729"
"mobilenet_v2_0.75_192","ant","0.005","",""
"","","","ant","0.8129883"
"","","","centipede","0.06994629"
"","","","scorpion","0.034332275"
"","","","fiddler crab","0.01802063"
"","","","rock crab","0.005760193"
"mobilenet_v2_0.75_192","ant","0.006","",""
"","","","ant","0.22058105"
"","","","banana","0.10498047"
"","","","isopod","0.087402344"
"","","","hermit_crab","0.07861328"
"","","","cockroach","0.062438965"
"mobilenet_v2_0.75_192","ant","0.005","",""
"","","","ant","0.8745117"
"","","","harvestman","0.018508911"
"","","","tiger beetle","0.013755798"
"","","","cricket","0.012771606"
"","","","tick","0.0076560974"
"mobilenet_v2_0.75_192","ant","0.004","",""
"","","","ant","0.74658203"
"","","","wolf spider","0.049224854"
"","","","garden spider","0.014274597"
"","","","barn spider","0.012260437"
"","","","weevil","0.008041382"
"mobilenet_v2_0.75_192","ant","0.005","",""
"","","","ant","0.5805664"
"","","","cockroach","0.09857178"
"","","","centipede","0.0758667"
"","","","isopod","0.021240234"
"","","","scorpion","0.016418457"
"mobilenet_v2_0.75_192","ant","0.005","",""
"","","","ant","0.51464844"
"","","","dung beetle","0.1083374"
"","","","nail","0.07128906"
"","","","ringneck snake","0.029968262"
"","","","centipede","0.023422241"
"mobilenet_v2_0.75_192","fly","0.005","",""
"","","","fly","0.5913086"
"","","","long-horned beetle","0.09649658"
"","","","weevil","0.06112671"
"","","","leaf beetle","0.047424316"
"","","","cicada","0.03048706"
"mobilenet_v2_0.75_192","fly","0.005","",""
"","","","fly","0.9511719"
"","","","ant","0.0059509277"
"","","","black widow","0.004337311"
"","","","leaf beetle","0.002910614"
"","","","rhinoceros beetle","0.0019779205"
"mobilenet_v2_0.75_192","fly","0.004","",""
"","","","fly","0.5473633"
"","","","ground beetle","0.14001465"
"","","","tiger beetle","0.08862305"
"","","","cicada","0.021469116"
"","","","leaf beetle","0.017868042"
"mobilenet_v2_0.75_192","fly","0.005","",""
"","","","fly","0.5776367"
"","","","weevil","0.06793213"
"","","","ground beetle","0.0552063"
"","","","long-horned beetle","0.039001465"
"","","","bee","0.032592773"
"mobilenet_v2_0.75_192","fly","0.006","",""
"","","","fly","0.9902344"
"","","","bee","0.0012788773"
"","","","long-horned beetle","5.764961E-4"
"","","","leafhopper","5.044937E-4"
"","","","leaf beetle","4.453659E-4"
"mobilenet_v2_0.75_192","fly","0.004","",""
"","","","leaf beetle","0.14526367"
"","","","ant","0.13708496"
"","","","fly","0.10510254"
"","","","rhinoceros beetle","0.103027344"
"","","","ground beetle","0.05368042"
"mobilenet_v2_0.75_192","fly","0.005","",""
"","","","fly","0.92089844"
"","","","damselfly","0.014152527"
"","","","dragonfly","0.0071983337"
"","","","cicada","0.006790161"
"","","","ant","0.0047416687"
"mobilenet_v2_0.75_192","fly","0.005","",""
"","","","fly","0.96191406"
"","","","dragonfly","0.0029315948"
"","","","ant","0.0028762817"
"","","","bee","0.002374649"
"","","","cicada","0.0021877289"
"mobilenet_v2_0.75_192","fly","0.004","",""
"","","","fly","0.89404297"
"","","","damselfly","0.027862549"
"","","","bee","0.007499695"
"","","","dragonfly","0.004840851"
"","","","lacewing","0.0029029846"
"mobilenet_v2_0.75_192","fly","0.004","",""
"","","","fly","0.9555664"
"","","","bee","0.0059776306"
"","","","leaf beetle","0.003583908"
"","","","damselfly","0.0021743774"
"","","","tiger beetle","0.0018444061"
"mobilenet_v2_0.75_192","weevil","0.005","",""
"","","","weevil","0.83740234"
"","","","long-horned beetle","0.039154053"
"","","","barn spider","0.02079773"
"","","","walking stick","0.008842468"
"","","","wolf spider","0.0069389343"
"mobilenet_v2_0.75_192","weevil","0.005","",""
"","","","weevil","0.39404297"
"","","","wolf spider","0.26049805"
"","","","long-horned beetle","0.06817627"
"","","","tiger beetle","0.02015686"
