"ModelName","Label","InferenceTime","Recognition","Accuracy"
"mobilenet_v1_0.5_192","bee","0.003","",""
"","","","grasshopper","0.21582031"
"","","","ringlet","0.1776123"
"","","","bee","0.12988281"
"","","","sulphur butterfly","0.12298584"
"","","","cricket","0.05331421"
"mobilenet_v1_0.5_192","bee","0.003","",""
"","","","cardoon","0.76953125"
"","","","bee","0.12854004"
"","","","ladybug","0.023239136"
"","","","cabbage butterfly","0.017669678"
"","","","sulphur butterfly","0.014884949"
"mobilenet_v1_0.5_192","bee","0.002","",""
"","","","bee","0.9746094"
"","","","fly","0.008628845"
"","","","daisy","0.0076179504"
"","","","cabbage butterfly","0.0029125214"
"","","","ant","0.0018663406"
"mobilenet_v1_0.5_192","bee","0.003","",""
"","","","bee","0.98779297"
"","","","fly","0.004131317"
"","","","dragonfly","0.002336502"
"","","","lacewing","8.9359283E-4"
"","","","ringlet","6.6423416E-4"
"mobilenet_v1_0.5_192","bee","0.003","",""
"","","","bee","0.8696289"
"","","","hip","0.038513184"
"","","","fly","0.018478394"
"","","","hummingbird","0.010284424"
"","","","ringlet","0.006958008"
"mobilenet_v1_0.5_192","bee","0.003","",""
"","","","bee","0.890625"
"","","","cardoon","0.04611206"
"","","","hummingbird","0.013954163"
"","","","fly","0.011474609"
"","","","monarch","0.008460999"
"mobilenet_v1_0.5_192","daisy","0.003","",""
"","","","daisy","0.9995117"
"","","","bee","2.4342537E-4"
"","","","cabbage butterfly","7.599592E-5"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192","daisy","0.003","",""
"","","","daisy","0.8227539"
"","","","fly","0.04827881"
"","","","cabbage butterfly","0.035308838"
"","","","bee","0.02772522"
"","","","ear","0.011550903"
"mobilenet_v1_0.5_192","daisy","0.003","",""
"","","","daisy","0.99121094"
"","","","bee","0.0051193237"
"","","","cardoon","0.0011787415"
"","","","cabbage butterfly","0.0011072159"
"","","","ladybug","3.0517578E-4"
"mobilenet_v1_0.5_192","daisy","0.003","",""
"","","","daisy","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192","daisy","0.003","",""
"","","","daisy","0.9892578"
"","","","bee","0.0032234192"
"","","","cabbage butterfly","0.0025501251"
"","","","fly","0.0010461807"
"","","","ringlet","9.908676E-4"
"mobilenet_v1_0.5_192","daisy","0.003","",""
"","","","daisy","0.95947266"
"","","","cardoon","0.024215698"
"","","","buckeye","0.0050354004"
"","","","bee","0.0028915405"
"","","","earthstar","0.0024547577"
"mobilenet_v1_0.5_192","daisy","0.003","",""
"","","","daisy","0.99902344"
"","","","picket fence","1.1229515E-4"
"","","","buckeye","9.024143E-5"
"","","","greenhouse","6.5505505E-5"
"","","","background","0.0"
"mobilenet_v1_0.5_192","daisy","0.003","",""
"","","","daisy","0.90722656"
"","","","bee","0.044128418"
"","","","pineapple","0.009033203"
"","","","fly","0.008621216"
"","","","sea anemone","0.0062065125"
"mobilenet_v1_0.5_192","daisy","0.003","",""
"","","","daisy","0.8984375"
"","","","cabbage butterfly","0.028213501"
"","","","ant","0.02130127"
"","","","cardoon","0.012420654"
"","","","bee","0.008277893"
"mobilenet_v1_0.5_192","daisy","0.003","",""
"","","","daisy","0.98535156"
"","","","zucchini","0.0043563843"
"","","","cabbage butterfly","0.0016918182"
"","","","bee","0.0015525818"
"","","","lycaenid","0.001127243"
"mobilenet_v1_0.5_192","lemon","0.003","",""
"","","","lemon","0.26831055"
"","","","Granny Smith","0.21398926"
"","","","tennis ball","0.18017578"
"","","","fig","0.13183594"
"","","","orange","0.06945801"
"mobilenet_v1_0.5_192","lemon","0.004","",""
"","","","lemon","0.92871094"
"","","","orange","0.05404663"
"","","","banana","0.011688232"
"","","","pineapple","0.0025081635"
"","","","jackfruit","8.6688995E-4"
"mobilenet_v1_0.5_192","lemon","0.003","",""
"","","","lemon","0.91503906"
"","","","orange","0.025741577"
"","","","banana","0.007671356"
"","","","pineapple","0.0072631836"
"","","","candle","0.00548172"
"mobilenet_v1_0.5_192","lemon","0.004","",""
"","","","lemon","0.8676758"
"","","","orange","0.09289551"
"","","","fig","0.012870789"
"","","","slug","0.006729126"
"","","","pineapple","0.006374359"
"mobilenet_v1_0.5_192","lemon","0.003","",""
"","","","lemon","0.68310547"
"","","","fig","0.057403564"
"","","","spaghetti squash","0.035095215"
"","","","ice cream","0.031204224"
"","","","cucumber","0.016067505"
"mobilenet_v1_0.5_192","lemon","0.003","",""
"","","","lemon","0.9873047"
"","","","jackfruit","0.0036449432"
"","","","pomegranate","0.0036449432"
"","","","orange","0.00166893"
"","","","bolete","0.0011558533"
"mobilenet_v1_0.5_192","lemon","0.003","",""
"","","","lemon","0.671875"
"","","","orange","0.32739258"
"","","","banana","2.361536E-4"
"","","","pomegranate","2.0360947E-4"
"","","","background","0.0"
"mobilenet_v1_0.5_192","lemon","0.003","",""
"","","","lemon","0.88427734"
"","","","orange","0.054382324"
"","","","slug","0.016326904"
"","","","fig","0.00945282"
"","","","banana","0.007774353"
"mobilenet_v1_0.5_192","lemon","0.003","",""
"","","","lemon","0.9848633"
"","","","orange","0.009506226"
"","","","jackfruit","0.0019760132"
"","","","fig","0.0012464523"
"","","","banana","9.4127655E-4"
"mobilenet_v1_0.5_192","lemon","0.003","",""
"","","","lemon","0.7636719"
"","","","orange","0.2364502"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192","shark","0.003","",""
"","","","great white shark","0.99902344"
"","","","tiger shark","4.4751167E-4"
"","","","hammerhead","1.2433529E-4"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192","shark","0.003","",""
"","","","great white shark","0.9736328"
"","","","tiger shark","0.00737381"
"","","","hammerhead","0.004989624"
"","","","sturgeon","0.0029335022"
"","","","sea lion","0.0027332306"
"mobilenet_v1_0.5_192","shark","0.003","",""
"","","","great white shark","0.96435547"
"","","","catamaran","0.0064468384"
"","","","leatherback turtle","0.0060577393"
"","","","grey whale","0.0040359497"
"","","","solar dish","0.0029506683"
"mobilenet_v1_0.5_192","shark","0.004","",""
"","","","great white shark","0.8442383"
"","","","killer whale","0.061645508"
"","","","grey whale","0.035125732"
"","","","gar","0.023223877"
"","","","sea lion","0.013755798"
"mobilenet_v1_0.5_192","shark","0.003","",""
"","","","great white shark","0.79589844"
"","","","dugong","0.13195801"
"","","","tiger shark","0.04559326"
"","","","sea lion","0.008979797"
"","","","electric ray","0.0060272217"
"mobilenet_v1_0.5_192","shark","0.004","",""
"","","","great white shark","0.7607422"
"","","","snorkel","0.065979004"
"","","","grey whale","0.055541992"
"","","","stingray","0.019958496"
"","","","hammerhead","0.017074585"
"mobilenet_v1_0.5_192","shark","0.003","",""
"","","","great white shark","0.95947266"
"","","","tiger shark","0.028076172"
"","","","hammerhead","0.006565094"
"","","","killer whale","0.0013027191"
"","","","grey whale","0.0011768341"
"mobilenet_v1_0.5_192","shark","0.002","",""
"","","","great white shark","0.8457031"
"","","","tiger shark","0.06124878"
"","","","stingray","0.023986816"
"","","","sea lion","0.009918213"
"","","","killer whale","0.0051879883"
"mobilenet_v1_0.5_192","shark","0.003","",""
"","","","great white shark","0.50927734"
"","","","submarine","0.10760498"
"","","","aircraft carrier","0.06427002"
"","","","promontory","0.04736328"
"","","","leatherback turtle","0.04348755"
"mobilenet_v1_0.5_192","shark","0.004","",""
"","","","great white shark","0.6713867"
"","","","stingray","0.15698242"
"","","","snorkel","0.055541992"
"","","","sea lion","0.0546875"
"","","","tiger shark","0.014602661"
"mobilenet_v1_0.5_192","stingray","0.004","",""
"","","","stingray","0.23828125"
"","","","electric ray","0.21191406"
"","","","water snake","0.122680664"
"","","","American alligator","0.0869751"
"","","","manhole cover","0.041412354"
"mobilenet_v1_0.5_192","stingray","0.004","",""
"","","","stingray","0.65625"
"","","","electric ray","0.34033203"
"","","","tiger shark","0.0012769699"
"","","","barracouta","2.6750565E-4"
"","","","aircraft carrier","1.9276142E-4"
"mobilenet_v1_0.5_192","stingray","0.003","",""
"","","","stingray","0.84033203"
"","","","electric ray","0.14831543"
"","","","puffer","0.009483337"
"","","","eel","8.6164474E-4"
"","","","sturgeon","2.8419495E-4"
"mobilenet_v1_0.5_192","stingray","0.003","",""
"","","","stingray","0.9111328"
"","","","great white shark","0.046813965"
"","","","electric ray","0.008865356"
"","","","grey whale","0.007522583"
"","","","tiger shark","0.0043182373"
"mobilenet_v1_0.5_192","stingray","0.003","",""
"","","","stingray","0.9448242"
"","","","electric ray","0.044525146"
"","","","snorkel","0.0033550262"
"","","","leatherback turtle","0.0014772415"
"","","","coral reef","4.9066544E-4"
"mobilenet_v1_0.5_192","stingray","0.003","",""
"","","","stingray","0.76904297"
"","","","electric ray","0.0715332"
"","","","sturgeon","0.05657959"
"","","","puffer","0.02017212"
"","","","dugong","0.019866943"
"mobilenet_v1_0.5_192","stingray","0.003","",""
"","","","stingray","0.44482422"
"","","","electric ray","0.08898926"
"","","","sturgeon","0.088256836"
"","","","sea snake","0.08294678"
"","","","water snake","0.08099365"
"mobilenet_v1_0.5_192","stingray","0.003","",""
"","","","stingray","0.6821289"
"","","","electric ray","0.15222168"
"","","","coral reef","0.04159546"
"","","","dugong","0.03475952"
"","","","hammerhead","0.020111084"
"mobilenet_v1_0.5_192","stingray","0.002","",""
"","","","meerkat","0.18164062"
"","","","stingray","0.07965088"
"","","","ladybug","0.040039062"
"","","","beaver","0.029876709"
"","","","marmot","0.029418945"
"mobilenet_v1_0.5_192","stingray","0.003","",""
"","","","electric ray","0.80078125"
"","","","stingray","0.16015625"
"","","","puffer","0.0184021"
"","","","tiger shark","0.0043029785"
"","","","hammerhead","0.0031719208"
"mobilenet_v1_0.5_192","mud_turtle","0.003","",""
"","","","box turtle","0.5004883"
"","","","mud_turtle","0.23449707"
"","","","terrapin","0.058380127"
"","","","earthstar","0.023391724"
"","","","tarantula","0.01739502"
"mobilenet_v1_0.5_192","mud_turtle","0.003","",""
"","","","loggerhead","0.5517578"
"","","","terrapin","0.20458984"
"","","","mud_turtle","0.16833496"
"","","","box turtle","0.033935547"
"","","","isopod","0.01084137"
"mobilenet_v1_0.5_192","mud_turtle","0.005","",""
"","","","mud_turtle","0.7060547"
"","","","dung beetle","0.06414795"
"","","","rhinoceros beetle","0.061706543"
"","","","ground beetle","0.046569824"
"","","","box turtle","0.03543091"
"mobilenet_v1_0.5_192","mud_turtle","0.003","",""
"","","","mud_turtle","0.72558594"
"","","","terrapin","0.25463867"
"","","","box turtle","0.012481689"
"","","","leatherback turtle","0.0018701553"
"","","","loggerhead","0.0014333725"
"mobilenet_v1_0.5_192","mud_turtle","0.003","",""
"","","","common_iguana","0.3955078"
"","","","box turtle","0.06402588"
"","","","mud_turtle","0.06109619"
"","","","Komodo_dragon","0.054351807"
"","","","whiptail","0.051849365"
"mobilenet_v1_0.5_192","mud_turtle","0.002","",""
"","","","terrapin","0.5654297"
"","","","mud_turtle","0.43359375"
"","","","box turtle","2.4354458E-4"
"","","","pickelhaube","1.1152029E-4"
"","","","leatherback turtle","7.665157E-5"
"mobilenet_v1_0.5_192","mud_turtle","0.002","",""
"","","","loggerhead","0.8618164"
"","","","mud_turtle","0.10296631"
"","","","leatherback turtle","0.011375427"
"","","","terrapin","0.008514404"
"","","","gyromitra","0.0028533936"
"mobilenet_v1_0.5_192","mud_turtle","0.003","",""
"","","","mud_turtle","0.2084961"
"","","","European fire salamander","0.13354492"
"","","","common newt","0.10479736"
"","","","terrapin","0.08758545"
"","","","box turtle","0.054382324"
"mobilenet_v1_0.5_192","mud_turtle","0.002","",""
"","","","frilled lizard","0.45092773"
"","","","agama","0.09088135"
"","","","vine snake","0.0546875"
"","","","green_mamba","0.053009033"
"","","","American chameleon","0.03970337"
"mobilenet_v1_0.5_192","mud_turtle","0.003","",""
"","","","terrapin","0.49145508"
"","","","box turtle","0.28881836"
"","","","mud_turtle","0.17797852"
"","","","snail","0.019805908"
"","","","tailed frog","0.0069007874"
"mobilenet_v1_0.5_192","common_iguana","0.003","",""
"","","","common_iguana","0.99902344"
"","","","frilled lizard","6.260872E-4"
"","","","whiptail","1.4412403E-4"
"","","","alligator lizard","1.0383129E-4"
"","","","African crocodile","7.420778E-5"
"mobilenet_v1_0.5_192","common_iguana","0.002","",""
"","","","common_iguana","0.84228516"
"","","","American alligator","0.062927246"
"","","","Komodo_dragon","0.035583496"
"","","","frilled lizard","0.014160156"
"","","","bullfrog","0.005088806"
"mobilenet_v1_0.5_192","common_iguana","0.003","",""
"","","","armadillo","0.9248047"
"","","","Komodo_dragon","0.030914307"
"","","","common_iguana","0.019042969"
"","","","mongoose","0.004558563"
"","","","Gila monster","0.0038394928"
"mobilenet_v1_0.5_192","common_iguana","0.003","",""
"","","","common_iguana","0.9716797"
"","","","Komodo_dragon","0.025497437"
"","","","frilled lizard","0.0019054413"
"","","","agama","5.502701E-4"
"","","","African chameleon","9.560585E-5"
"mobilenet_v1_0.5_192","common_iguana","0.002","",""
"","","","common_iguana","0.9926758"
"","","","Komodo_dragon","0.0047454834"
"","","","American alligator","7.7438354E-4"
"","","","green lizard","6.8855286E-4"
"","","","bullfrog","4.210472E-4"
"mobilenet_v1_0.5_192","common_iguana","0.003","",""
"","","","African chameleon","0.52246094"
"","","","common_iguana","0.27734375"
"","","","green lizard","0.12695312"
"","","","frilled lizard","0.03753662"
"","","","tailed frog","0.0073928833"
"mobilenet_v1_0.5_192","common_iguana","0.003","",""
"","","","common_iguana","0.9941406"
"","","","frilled lizard","0.0028820038"
"","","","African chameleon","0.0010433197"
"","","","agama","8.583069E-4"
"","","","Komodo_dragon","2.8300285E-4"
"mobilenet_v1_0.5_192","common_iguana","0.002","",""
"","","","common_iguana","0.84716797"
"","","","frilled lizard","0.09069824"
"","","","triceratops","0.025985718"
"","","","African chameleon","0.012763977"
"","","","Komodo_dragon","0.010101318"
"mobilenet_v1_0.5_192","common_iguana","0.003","",""
"","","","common_iguana","0.99853516"
"","","","frilled lizard","0.0010318756"
"","","","African crocodile","3.8552284E-4"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192","common_iguana","0.003","",""
"","","","walking stick","0.1328125"
"","","","long-horned beetle","0.056884766"
"","","","missile","0.03717041"
"","","","wing","0.03717041"
"","","","submarine","0.032043457"
"mobilenet_v1_0.5_192","whiptail","0.003","",""
"","","","long-horned beetle","0.19934082"
"","","","syringe","0.122802734"
"","","","nail","0.113586426"
"","","","bow","0.07684326"
"","","","damselfly","0.056640625"
"mobilenet_v1_0.5_192","whiptail","0.003","",""
"","","","agama","0.30566406"
"","","","banded gecko","0.112854004"
"","","","leatherback turtle","0.05331421"
"","","","whiptail","0.028640747"
"","","","sandal","0.02798462"
"mobilenet_v1_0.5_192","whiptail","0.003","",""
"","","","whiptail","0.48486328"
"","","","damselfly","0.42797852"
"","","","dragonfly","0.02267456"
"","","","grasshopper","0.020492554"
"","","","cicada","0.0068626404"
"mobilenet_v1_0.5_192","whiptail","0.003","",""
"","","","whiptail","0.99560547"
"","","","alligator lizard","0.0015325546"
"","","","garter snake","0.0010051727"
"","","","robin","3.2877922E-4"
"","","","house finch","2.9706955E-4"
"mobilenet_v1_0.5_192","whiptail","0.002","",""
"","","","whiptail","0.96240234"
"","","","common newt","0.0075798035"
"","","","alligator lizard","0.005634308"
"","","","scorpion","0.004119873"
"","","","centipede","0.0026397705"
"mobilenet_v1_0.5_192","whiptail","0.003","",""
"","","","whiptail","0.9692383"
"","","","alligator lizard","0.019195557"
"","","","garter snake","0.003414154"
"","","","common_iguana","0.0026798248"
"","","","green lizard","0.001285553"
"mobilenet_v1_0.5_192","whiptail","0.002","",""
"","","","whiptail","0.89404297"
"","","","alligator lizard","0.033081055"
"","","","banded gecko","0.029434204"
"","","","common newt","0.024398804"
"","","","night snake","0.007980347"
"mobilenet_v1_0.5_192","whiptail","0.003","",""
"","","","whiptail","0.49438477"
"","","","tailed frog","0.31176758"
"","","","fiddler crab","0.07067871"
"","","","African chameleon","0.018585205"
"","","","common newt","0.017181396"
"mobilenet_v1_0.5_192","whiptail","0.003","",""
"","","","common newt","0.21923828"
"","","","cricket","0.17346191"
"","","","scorpion","0.13195801"
"","","","mantis","0.09655762"
"","","","grasshopper","0.044555664"
"mobilenet_v1_0.5_192","whiptail","0.002","",""
"","","","great grey owl","0.11602783"
"","","","jay","0.0423584"
"","","","African chameleon","0.038269043"
"","","","vine snake","0.035949707"
"","","","walking stick","0.031982422"
"mobilenet_v1_0.5_192","Komodo_dragon","0.004","",""
"","","","Komodo_dragon","0.9921875"
"","","","common_iguana","0.0078125"
"","","","American alligator","8.678436E-5"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192","Komodo_dragon","0.003","",""
"","","","Komodo_dragon","0.8286133"
"","","","agama","0.15820312"
"","","","frilled lizard","0.007171631"
"","","","common_iguana","0.0047035217"
"","","","African crocodile","2.913475E-4"
"mobilenet_v1_0.5_192","Komodo_dragon","0.003","",""
"","","","Komodo_dragon","0.9970703"
"","","","Gila monster","9.236336E-4"
"","","","common_iguana","6.7043304E-4"
"","","","eel","5.302429E-4"
"","","","African crocodile","3.3450127E-4"
"mobilenet_v1_0.5_192","Komodo_dragon","0.003","",""
"","","","Komodo_dragon","0.9995117"
"","","","frilled lizard","1.6343594E-4"
"","","","common_iguana","1.1587143E-4"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192","Komodo_dragon","0.003","",""
"","","","Komodo_dragon","0.56347656"
"","","","mongoose","0.1887207"
"","","","common_iguana","0.076293945"
"","","","meerkat","0.028717041"
"","","","wallaby","0.013153076"
"mobilenet_v1_0.5_192","Komodo_dragon","0.003","",""
"","","","Komodo_dragon","0.99853516"
"","","","common_iguana","3.707409E-4"
"","","","green lizard","3.247261E-4"
"","","","American chameleon","2.9325485E-4"
"","","","African chameleon","2.2661686E-4"
"mobilenet_v1_0.5_192","Komodo_dragon","0.002","",""
"","","","Komodo_dragon","0.9814453"
"","","","American alligator","0.009475708"
"","","","terrapin","0.0021648407"
"","","","African crocodile","0.0017938614"
"","","","eel","0.0017528534"
"mobilenet_v1_0.5_192","Komodo_dragon","0.003","",""
"","","","Komodo_dragon","0.9892578"
"","","","common_iguana","0.003484726"
"","","","African crocodile","0.0024337769"
"","","","three-toed sloth","5.3453445E-4"
"","","","American alligator","5.097389E-4"
"mobilenet_v1_0.5_192","Komodo_dragon","0.003","",""
"","","","Komodo_dragon","0.77490234"
"","","","eel","0.10491943"
"","","","agama","0.073791504"
"","","","common_iguana","0.019256592"
"","","","frilled lizard","0.0038814545"
"mobilenet_v1_0.5_192","Komodo_dragon","0.004","",""
"","","","Komodo_dragon","0.8027344"
"","","","alligator lizard","0.045654297"
"","","","American alligator","0.04425049"
"","","","eel","0.036102295"
"","","","common newt","0.034454346"
"mobilenet_v1_0.5_192","green_mamba","0.003","",""
"","","","vine snake","0.47583008"
"","","","green_mamba","0.3322754"
"","","","green snake","0.14746094"
"","","","tree frog","0.020111084"
"","","","tailed frog","0.016021729"
"mobilenet_v1_0.5_192","green_mamba","0.003","",""
"","","","macaw","0.35742188"
"","","","green_mamba","0.24365234"
"","","","vine snake","0.14660645"
"","","","green snake","0.12548828"
"","","","fig","0.021133423"
"mobilenet_v1_0.5_192","green_mamba","0.004","",""
"","","","green_mamba","0.9892578"
"","","","green snake","0.0088272095"
"","","","vine snake","6.971359E-4"
"","","","custard apple","4.2939186E-4"
"","","","African chameleon","2.1100044E-4"
"mobilenet_v1_0.5_192","green_mamba","0.003","",""
"","","","green_mamba","0.7397461"
"","","","vine snake","0.1784668"
"","","","green snake","0.080444336"
"","","","night snake","0.001405716"
"","","","American chameleon","1.348257E-4"
"mobilenet_v1_0.5_192","green_mamba","0.003","",""
"","","","green_mamba","0.58496094"
"","","","green snake","0.28955078"
"","","","vine snake","0.10992432"
"","","","green lizard","0.009162903"
"","","","American chameleon","0.005142212"
"mobilenet_v1_0.5_192","green_mamba","0.004","",""
"","","","green_mamba","0.79541016"
"","","","night snake","0.0496521"
"","","","American alligator","0.029647827"
"","","","alligator lizard","0.027420044"
"","","","African crocodile","0.022384644"
"mobilenet_v1_0.5_192","green_mamba","0.003","",""
"","","","green lizard","0.27807617"
"","","","African chameleon","0.19104004"
"","","","green snake","0.13232422"
"","","","green_mamba","0.13024902"
"","","","American chameleon","0.105529785"
"mobilenet_v1_0.5_192","green_mamba","0.004","",""
"","","","green_mamba","0.9692383"
"","","","vine snake","0.014266968"
"","","","green snake","0.012886047"
"","","","Indian cobra","0.0011177063"
"","","","horned_viper","5.5742264E-4"
"mobilenet_v1_0.5_192","green_mamba","0.003","",""
"","","","green_mamba","0.63964844"
"","","","green snake","0.3479004"
"","","","vine snake","0.01209259"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192","green_mamba","0.003","",""
"","","","green_mamba","0.83984375"
"","","","green snake","0.13928223"
"","","","green lizard","0.016113281"
"","","","vine snake","0.0032749176"
"","","","American chameleon","0.0011320114"
"mobilenet_v1_0.5_192","horned_viper","0.003","",""
"","","","horned_viper","0.79345703"
"","","","sidewinder","0.11883545"
"","","","diamondback","0.010551453"
"","","","hermit_crab","0.0070266724"
"","","","golf ball","0.0048675537"
"mobilenet_v1_0.5_192","horned_viper","0.003","",""
"","","","horned_viper","0.32763672"
"","","","African chameleon","0.22167969"
"","","","banded gecko","0.21154785"
"","","","sidewinder","0.082214355"
"","","","diamondback","0.021438599"
"mobilenet_v1_0.5_192","horned_viper","0.003","",""
"","","","lens cap","0.9633789"
"","","","binoculars","0.0033664703"
"","","","Dutch oven","0.0030174255"
"","","","sandal","0.0022602081"
"","","","combination lock","0.0021572113"
"mobilenet_v1_0.5_192","horned_viper","0.004","",""
"","","","sidewinder","0.5649414"
"","","","horned_viper","0.42651367"
"","","","diamondback","0.0010652542"
"","","","night snake","0.0010490417"
"","","","chiton","9.92775E-4"
"mobilenet_v1_0.5_192","horned_viper","0.003","",""
"","","","horned_viper","0.8847656"
"","","","boa constrictor","0.06713867"
"","","","sidewinder","0.031463623"
"","","","tree frog","0.0033168793"
"","","","hognose snake","0.0028591156"
"mobilenet_v1_0.5_192","horned_viper","0.003","",""
"","","","diamondback","0.40405273"
"","","","hognose snake","0.34570312"
"","","","sidewinder","0.15100098"
"","","","night snake","0.027938843"
"","","","rock python","0.020431519"
"mobilenet_v1_0.5_192","horned_viper","0.002","",""
"","","","sidewinder","0.5385742"
"","","","horned_viper","0.26245117"
"","","","night snake","0.098083496"
"","","","hognose snake","0.043518066"
"","","","diamondback","0.042175293"
"mobilenet_v1_0.5_192","horned_viper","0.003","",""
"","","","hen-of-the-woods","0.4050293"
"","","","sidewinder","0.20056152"
"","","","horned_viper","0.08691406"
"","","","hognose snake","0.04837036"
"","","","diamondback","0.046875"
"mobilenet_v1_0.5_192","horned_viper","0.003","",""
"","","","horned_viper","0.7998047"
"","","","scorpion","0.05319214"
"","","","sidewinder","0.0440979"
"","","","cockroach","0.010475159"
"","","","bottlecap","0.006252289"
"mobilenet_v1_0.5_192","horned_viper","0.003","",""
"","","","sidewinder","0.32714844"
"","","","horned_viper","0.2841797"
"","","","alligator lizard","0.16186523"
"","","","hognose snake","0.13012695"
"","","","night snake","0.037872314"
"mobilenet_v1_0.5_192","scorpion","0.003","",""
"","","","scorpion","0.7783203"
"","","","isopod","0.14624023"
"","","","trilobite","0.027053833"
"","","","centipede","0.015296936"
"","","","hermit_crab","0.009353638"
"mobilenet_v1_0.5_192","scorpion","0.004","",""
"","","","scorpion","0.52441406"
"","","","hermit_crab","0.14794922"
"","","","fiddler crab","0.117004395"
"","","","cricket","0.037109375"
"","","","centipede","0.027572632"
"mobilenet_v1_0.5_192","scorpion","0.003","",""
"","","","scorpion","0.9536133"
"","","","grasshopper","0.01210022"
"","","","cricket","0.008918762"
"","","","banded gecko","0.004776001"
"","","","crayfish","0.0044517517"
"mobilenet_v1_0.5_192","scorpion","0.003","",""
"","","","scorpion","0.72509766"
"","","","cricket","0.07763672"
"","","","crayfish","0.07409668"
"","","","long-horned beetle","0.049346924"
"","","","ant","0.03668213"
"mobilenet_v1_0.5_192","scorpion","0.003","",""
"","","","scorpion","0.99658203"
"","","","isopod","0.0014076233"
"","","","long-horned beetle","9.522438E-4"
"","","","crayfish","2.0754337E-4"
"","","","American lobster","1.7619133E-4"
"mobilenet_v1_0.5_192","scorpion","0.002","",""
"","","","scorpion","0.9970703"
"","","","cricket","0.001364708"
"","","","isopod","9.236336E-4"
"","","","grasshopper","2.9969215E-4"
"","","","cicada","1.4054775E-4"
"mobilenet_v1_0.5_192","scorpion","0.003","",""
"","","","scorpion","0.92089844"
"","","","tick","0.05444336"
"","","","isopod","0.009681702"
"","","","rock crab","0.004131317"
"","","","cockroach","0.0028190613"
"mobilenet_v1_0.5_192","scorpion","0.003","",""
"","","","scorpion","0.9863281"
"","","","crayfish","0.012420654"
"","","","centipede","5.044937E-4"
"","","","spiny lobster","2.104044E-4"
"","","","American lobster","1.4126301E-4"
"mobilenet_v1_0.5_192","scorpion","0.002","",""
"","","","scorpion","0.9082031"
"","","","isopod","0.04248047"
"","","","centipede","0.019592285"
"","","","cricket","0.010910034"
"","","","crayfish","0.0061683655"
"mobilenet_v1_0.5_192","scorpion","0.002","",""
"","","","chain","0.2861328"
"","","","oboe","0.1373291"
"","","","necklace","0.107788086"
"","","","sax","0.037261963"
"","","","scorpion","0.027679443"
"mobilenet_v1_0.5_192","tarantula","0.003","",""
"","","","tarantula","0.9970703"
"","","","barn spider","0.0013122559"
"","","","chain","7.081032E-4"
"","","","long-horned beetle","1.2302399E-4"
"","","","bee","1.077652E-4"
"mobilenet_v1_0.5_192","tarantula","0.003","",""
"","","","weevil","0.2388916"
"","","","wolf spider","0.18457031"
"","","","long-horned beetle","0.17614746"
"","","","starfish","0.09954834"
"","","","tarantula","0.07513428"
"mobilenet_v1_0.5_192","tarantula","0.003","",""
"","","","tarantula","0.76953125"
"","","","wolf spider","0.20385742"
"","","","barn spider","0.007843018"
"","","","crayfish","0.0043678284"
"","","","rhinoceros beetle","0.004299164"
"mobilenet_v1_0.5_192","tarantula","0.002","",""
"","","","tarantula","0.9995117"
"","","","porcupine","1.13248825E-4"
"","","","wolf spider","6.401539E-5"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192","tarantula","0.003","",""
"","","","tarantula","0.5883789"
"","","","barn spider","0.20007324"
"","","","wolf spider","0.18359375"
"","","","garden spider","0.009002686"
"","","","dragonfly","0.0057678223"
"mobilenet_v1_0.5_192","tarantula","0.003","",""
"","","","tarantula","0.99560547"
"","","","wolf spider","0.0020141602"
"","","","barn spider","0.0014619827"
"","","","buckeye","2.0897388E-4"
"","","","sea urchin","1.8012524E-4"
"mobilenet_v1_0.5_192","tarantula","0.002","",""
"","","","tick","0.09454346"
"","","","hair slide","0.070251465"
"","","","safety pin","0.06347656"
"","","","barn spider","0.050201416"
"","","","cricket","0.042266846"
"mobilenet_v1_0.5_192","tarantula","0.003","",""
"","","","tarantula","0.9057617"
"","","","scorpion","0.043701172"
"","","","mountain bike","0.013748169"
"","","","knot","0.0085372925"
"","","","agama","0.0062942505"
"mobilenet_v1_0.5_192","tarantula","0.003","",""
"","","","tarantula","0.9267578"
"","","","wolf spider","0.057434082"
"","","","bee","0.00894928"
"","","","weevil","0.001748085"
"","","","garden spider","0.0011024475"
"mobilenet_v1_0.5_192","tarantula","0.003","",""
"","","","tarantula","0.7998047"
"","","","starfish","0.029251099"
"","","","fiddler crab","0.0099105835"
"","","","orange","0.008956909"
"","","","ping-pong ball","0.008285522"
"mobilenet_v1_0.5_192","snail","0.003","",""
