"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","tiger shark","0.011764706"
"","","","scuba diver","0.011764706"
"","","","great white shark","0.007843138"
"","","","chambered nautilus","0.007843138"
"mobilenet_v2_0.75_128_quant","jellyfish","0.003","",""
"","","","jellyfish","0.9098039"
"","","","strainer","0.007843138"
"","","","sea anemone","0.003921569"
"","","","chambered nautilus","0.003921569"
"","","","electric fan","0.003921569"
"mobilenet_v2_0.75_128_quant","mongoose","0.004","",""
"","","","mongoose","0.8745098"
"","","","indri","0.023529412"
"","","","meerkat","0.015686275"
"","","","grey fox","0.011764706"
"","","","kit fox","0.007843138"
"mobilenet_v2_0.75_128_quant","mongoose","0.004","",""
"","","","mongoose","0.42745098"
"","","","ringlet","0.13725491"
"","","","hummingbird","0.06666667"
"","","","wood rabbit","0.043137256"
"","","","three-toed sloth","0.02745098"
"mobilenet_v2_0.75_128_quant","mongoose","0.004","",""
"","","","warthog","0.33333334"
"","","","mongoose","0.24313726"
"","","","bison","0.09803922"
"","","","hyena","0.047058824"
"","","","baboon","0.02745098"
"mobilenet_v2_0.75_128_quant","mongoose","0.004","",""
"","","","mongoose","0.8980392"
"","","","mink","0.047058824"
"","","","marmoset","0.039215688"
"","","","otter","0.003921569"
"","","","titi","0.003921569"
"mobilenet_v2_0.75_128_quant","mongoose","0.003","",""
"","","","mongoose","0.6392157"
"","","","coyote","0.039215688"
"","","","dhole","0.039215688"
"","","","hyena","0.023529412"
"","","","dingo","0.019607844"
"mobilenet_v2_0.75_128_quant","mongoose","0.003","",""
"","","","European gallinule","0.21568628"
"","","","black grouse","0.15686275"
"","","","water ouzel","0.0627451"
"","","","coucal","0.0627451"
"","","","mink","0.0627451"
"mobilenet_v2_0.75_128_quant","mongoose","0.004","",""
"","","","mongoose","0.87058824"
"","","","meerkat","0.03529412"
"","","","red fox","0.007843138"
"","","","kit fox","0.007843138"
"","","","weasel","0.007843138"
"mobilenet_v2_0.75_128_quant","mongoose","0.004","",""
"","","","dung beetle","0.2627451"
"","","","Gila monster","0.24313726"
"","","","ant","0.1254902"
"","","","banded gecko","0.05490196"
"","","","whiptail","0.03137255"
"mobilenet_v2_0.75_128_quant","mongoose","0.003","",""
"","","","mongoose","0.30980393"
"","","","macaque","0.13725491"
"","","","weasel","0.09019608"
"","","","marmot","0.05490196"
"","","","baboon","0.043137256"
"mobilenet_v2_0.75_128_quant","mongoose","0.004","",""
"","","","mongoose","0.60784316"
"","","","wombat","0.06666667"
"","","","badger","0.047058824"
"","","","wild boar","0.03529412"
"","","","hog","0.015686275"
"mobilenet_v2_0.75_128_quant","hyena","0.003","",""
"","","","hyena","0.5568628"
"","","","Komodo_dragon","0.09411765"
"","","","hippopotamus","0.05882353"
"","","","hog","0.039215688"
"","","","ostrich","0.019607844"
"mobilenet_v2_0.75_128_quant","hyena","0.004","",""
"","","","hyena","0.7254902"
"","","","snow leopard","0.10980392"
"","","","cheetah","0.039215688"
"","","","lynx","0.023529412"
"","","","Egyptian cat","0.015686275"
"mobilenet_v2_0.75_128_quant","hyena","0.004","",""
"","","","hyena","0.9882353"
"","","","African hunting dog","0.007843138"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","hyena","0.004","",""
"","","","red fox","0.09803922"
"","","","timber wolf","0.05882353"
"","","","langur","0.043137256"
"","","","coyote","0.03529412"
"","","","sea slug","0.03137255"
"mobilenet_v2_0.75_128_quant","hyena","0.004","",""
"","","","hyena","0.5411765"
"","","","timber wolf","0.047058824"
"","","","marmot","0.047058824"
"","","","African hunting dog","0.039215688"
"","","","warthog","0.02745098"
"mobilenet_v2_0.75_128_quant","hyena","0.004","",""
"","","","hyena","0.84313726"
"","","","coyote","0.101960786"
"","","","African hunting dog","0.011764706"
"","","","cheetah","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","hyena","0.003","",""
"","","","hyena","0.9647059"
"","","","African hunting dog","0.011764706"
"","","","coyote","0.003921569"
"","","","lynx","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","hyena","0.003","",""
"","","","hyena","0.9764706"
"","","","red wolf","0.003921569"
"","","","dhole","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","hyena","0.004","",""
"","","","hyena","0.8117647"
"","","","lynx","0.03529412"
"","","","snow leopard","0.03529412"
"","","","cheetah","0.011764706"
"","","","leopard","0.007843138"
"mobilenet_v2_0.75_128_quant","hyena","0.003","",""
"","","","hyena","0.94509804"
"","","","wallaby","0.003921569"
"","","","whippet","0.003921569"
"","","","cougar","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.7058824"
"","","","Samoyed","0.12941177"
"","","","white wolf","0.03137255"
"","","","Eskimo dog","0.003921569"
"","","","dingo","0.003921569"
"mobilenet_v2_0.75_128_quant","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.74509805"
"","","","white wolf","0.09803922"
"","","","timber wolf","0.015686275"
"","","","Great Pyrenees","0.003921569"
"","","","Samoyed","0.003921569"
"mobilenet_v2_0.75_128_quant","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.54509807"
"","","","white wolf","0.42745098"
"","","","Samoyed","0.011764706"
"","","","Eskimo dog","0.003921569"
"","","","Siberian husky","0.003921569"
"mobilenet_v2_0.75_128_quant","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.9490196"
"","","","Samoyed","0.011764706"
"","","","Pomeranian","0.003921569"
"","","","white wolf","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.6392157"
"","","","Great Pyrenees","0.14901961"
"","","","Samoyed","0.047058824"
"","","","kuvasz","0.039215688"
"","","","white wolf","0.023529412"
"mobilenet_v2_0.75_128_quant","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.7490196"
"","","","white wolf","0.019607844"
"","","","ice bear","0.015686275"
"","","","ram","0.015686275"
"","","","sea lion","0.011764706"
"mobilenet_v2_0.75_128_quant","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.6901961"
"","","","weasel","0.25882354"
"","","","ice bear","0.011764706"
"","","","white wolf","0.007843138"
"","","","mink","0.003921569"
"mobilenet_v2_0.75_128_quant","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.9372549"
"","","","ice bear","0.011764706"
"","","","weasel","0.011764706"
"","","","white wolf","0.003921569"
"","","","mink","0.003921569"
"mobilenet_v2_0.75_128_quant","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.57254905"
"","","","white wolf","0.23529412"
"","","","ice bear","0.03529412"
"","","","Samoyed","0.023529412"
"","","","Eskimo dog","0.007843138"
"mobilenet_v2_0.75_128_quant","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.80784315"
"","","","Samoyed","0.08235294"
"","","","Eskimo dog","0.011764706"
"","","","white wolf","0.011764706"
"","","","wallaby","0.003921569"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.004","",""
"","","","miniature_poodle","0.7529412"
"","","","toy poodle","0.105882354"
"","","","Norwich terrier","0.02745098"
"","","","Norfolk terrier","0.019607844"
"","","","soft-coated wheaten terrier","0.011764706"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.004","",""
"","","","miniature_poodle","0.36078432"
"","","","standard poodle","0.28235295"
"","","","toy poodle","0.2627451"
"","","","Kerry blue terrier","0.03529412"
"","","","Irish water spaniel","0.02745098"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.004","",""
"","","","Australian terrier","0.32156864"
"","","","Yorkshire terrier","0.2"
"","","","Norwich terrier","0.09411765"
"","","","toy terrier","0.0627451"
"","","","silky terrier","0.05882353"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.004","",""
"","","","miniature_poodle","0.33333334"
"","","","Bedlington terrier","0.30980393"
"","","","toy poodle","0.09803922"
"","","","standard poodle","0.08235294"
"","","","Dandie Dinmont","0.015686275"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.004","",""
"","","","miniature_poodle","0.7137255"
"","","","Bedlington terrier","0.05882353"
"","","","toy poodle","0.047058824"
"","","","Irish wolfhound","0.043137256"
"","","","standard poodle","0.039215688"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.004","",""
"","","","miniature_poodle","0.46666667"
"","","","toy poodle","0.39607844"
"","","","cocker spaniel","0.007843138"
"","","","Pomeranian","0.007843138"
"","","","Maltese dog","0.003921569"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.004","",""
"","","","toy poodle","0.5372549"
"","","","miniature_poodle","0.25882354"
"","","","Lakeland terrier","0.050980393"
"","","","Bedlington terrier","0.011764706"
"","","","Irish terrier","0.011764706"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.004","",""
"","","","toy poodle","0.2"
"","","","standard poodle","0.18431373"
"","","","miniature_poodle","0.15686275"
"","","","briard","0.0627451"
"","","","Irish water spaniel","0.05490196"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.004","",""
"","","","miniature_poodle","0.6901961"
"","","","toy poodle","0.23921569"
"","","","soft-coated wheaten terrier","0.007843138"
"","","","standard poodle","0.007843138"
"","","","Irish terrier","0.003921569"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.004","",""
"","","","miniature_poodle","0.47843137"
"","","","toy poodle","0.29411766"
"","","","hamper","0.02745098"
"","","","shopping basket","0.019607844"
"","","","standard poodle","0.015686275"
"mobilenet_v2_0.75_128_quant","Pekinese","0.004","",""
"","","","Pekinese","0.84705883"
"","","","Japanese spaniel","0.06666667"
"","","","Shih-Tzu","0.03137255"
"","","","Brabancon griffon","0.007843138"
"","","","Lhasa","0.003921569"
"mobilenet_v2_0.75_128_quant","Pekinese","0.004","",""
"","","","Pekinese","0.42352942"
"","","","Brabancon griffon","0.28235295"
"","","","cairn","0.02745098"
"","","","Pomeranian","0.023529412"
"","","","affenpinscher","0.019607844"
"mobilenet_v2_0.75_128_quant","Pekinese","0.004","",""
"","","","Pekinese","0.89411765"
"","","","Pomeranian","0.039215688"
"","","","chow","0.003921569"
"","","","muzzle","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","Pekinese","0.004","",""
"","","","Pekinese","0.9647059"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","Pekinese","0.004","",""
"","","","Pekinese","0.8039216"
"","","","chow","0.05490196"
"","","","keeshond","0.047058824"
"","","","Pomeranian","0.015686275"
"","","","Tibetan mastiff","0.007843138"
"mobilenet_v2_0.75_128_quant","Pekinese","0.004","",""
"","","","chow","0.23137255"
"","","","Pekinese","0.19607843"
"","","","Tibetan mastiff","0.047058824"
"","","","Japanese spaniel","0.039215688"
"","","","keeshond","0.039215688"
"mobilenet_v2_0.75_128_quant","Pekinese","0.004","",""
"","","","Pekinese","0.89411765"
"","","","Japanese spaniel","0.019607844"
"","","","Chihuahua","0.011764706"
"","","","Pomeranian","0.007843138"
"","","","Maltese dog","0.003921569"
"mobilenet_v2_0.75_128_quant","Pekinese","0.004","",""
"","","","Pekinese","0.8627451"
"","","","Japanese spaniel","0.039215688"
"","","","Shih-Tzu","0.023529412"
"","","","Tibetan terrier","0.007843138"
"","","","Blenheim spaniel","0.003921569"
"mobilenet_v2_0.75_128_quant","Pekinese","0.004","",""
"","","","Pekinese","0.27450982"
"","","","French bulldog","0.11372549"
"","","","pug","0.03137255"
"","","","Chihuahua","0.02745098"
"","","","West Highland white terrier","0.02745098"
"mobilenet_v2_0.75_128_quant","Pekinese","0.004","",""
"","","","Pekinese","0.59607846"
"","","","gibbon","0.16470589"
"","","","chow","0.019607844"
"","","","Brabancon griffon","0.011764706"
"","","","Arabian camel","0.011764706"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.003","",""
"","","","Chihuahua","0.5254902"
"","","","toy terrier","0.101960786"
"","","","basenji","0.07058824"
"","","","Cardigan","0.023529412"
"","","","dingo","0.015686275"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.004","",""
"","","","Chihuahua","0.627451"
"","","","Pembroke","0.07450981"
"","","","remote control","0.03529412"
"","","","toy terrier","0.015686275"
"","","","Boston bull","0.011764706"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.004","",""
"","","","Chihuahua","0.41568628"
"","","","Shih-Tzu","0.05882353"
"","","","papillon","0.050980393"
"","","","Blenheim spaniel","0.03529412"
"","","","toy terrier","0.03529412"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.004","",""
"","","","Chihuahua","0.92941177"
"","","","toy terrier","0.015686275"
"","","","Pembroke","0.007843138"
"","","","Cardigan","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.004","",""
"","","","Chihuahua","0.44313726"
"","","","miniature pinscher","0.27058825"
"","","","toy terrier","0.15294118"
"","","","kelpie","0.011764706"
"","","","Boston bull","0.007843138"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.003","",""
"","","","Appenzeller","0.2901961"
"","","","miniature pinscher","0.1764706"
"","","","kelpie","0.11764706"
"","","","EntleBucher","0.09411765"
"","","","Rottweiler","0.05882353"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.004","",""
"","","","Ibizan hound","0.59607846"
"","","","Chihuahua","0.24313726"
"","","","basenji","0.023529412"
"","","","toy terrier","0.019607844"
"","","","kelpie","0.007843138"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.004","",""
"","","","Labrador retriever","0.21960784"
"","","","American Staffordshire terrier","0.07450981"
"","","","dalmatian","0.047058824"
"","","","Rhodesian ridgeback","0.03529412"
"","","","Great Dane","0.03529412"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.003","",""
"","","","fountain","0.050980393"
"","","","swing","0.050980393"
"","","","broom","0.03529412"
"","","","rifle","0.03529412"
"","","","rotisserie","0.03529412"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.003","",""
"","","","bath towel","0.15294118"
"","","","pug","0.06666667"
"","","","Chihuahua","0.043137256"
"","","","miniature pinscher","0.043137256"
"","","","squirrel monkey","0.03137255"
"mobilenet_v2_0.75_128_quant","crayfish","0.004","",""
"","","","crayfish","0.50980395"
"","","","dung beetle","0.16470589"
"","","","American lobster","0.08627451"
"","","","ant","0.050980393"
"","","","cockroach","0.02745098"
"mobilenet_v2_0.75_128_quant","crayfish","0.004","",""
"","","","king crab","0.38431373"
"","","","crayfish","0.2784314"
"","","","American lobster","0.13333334"
"","","","spiny lobster","0.03529412"
"","","","conch","0.023529412"
"mobilenet_v2_0.75_128_quant","crayfish","0.004","",""
"","","","American lobster","0.45490196"
"","","","Dungeness crab","0.20392157"
"","","","crayfish","0.14509805"
"","","","isopod","0.03529412"
"","","","rock crab","0.023529412"
"mobilenet_v2_0.75_128_quant","crayfish","0.004","",""
"","","","crayfish","0.627451"
"","","","spiny lobster","0.0627451"
"","","","corn","0.03529412"
"","","","goldfish","0.02745098"
"","","","bee","0.019607844"
"mobilenet_v2_0.75_128_quant","crayfish","0.003","",""
"","","","crayfish","0.22745098"
"","","","mantis","0.10980392"
"","","","garden spider","0.06666667"
"","","","walking stick","0.06666667"
"","","","long-horned beetle","0.050980393"
"mobilenet_v2_0.75_128_quant","crayfish","0.003","",""
"","","","crayfish","0.40392157"
"","","","mantis","0.22745098"
"","","","cucumber","0.023529412"
"","","","grasshopper","0.019607844"
"","","","reel","0.019607844"
"mobilenet_v2_0.75_128_quant","crayfish","0.004","",""
"","","","crayfish","0.50980395"
"","","","scorpion","0.101960786"
"","","","rock crab","0.06666667"
"","","","spotted salamander","0.039215688"
"","","","spiny lobster","0.023529412"
"mobilenet_v2_0.75_128_quant","crayfish","0.003","",""
"","","","crayfish","0.3254902"
"","","","tailed frog","0.2784314"
"","","","bullfrog","0.15686275"
"","","","hermit_crab","0.0627451"
"","","","fiddler crab","0.02745098"
"mobilenet_v2_0.75_128_quant","crayfish","0.003","",""
"","","","crayfish","0.6392157"
"","","","American lobster","0.1882353"
"","","","eft","0.015686275"
"","","","cockroach","0.007843138"
"","","","pick","0.007843138"
"mobilenet_v2_0.75_128_quant","crayfish","0.004","",""
"","","","crayfish","0.5372549"
"","","","eft","0.047058824"
"","","","walking stick","0.039215688"
"","","","green lizard","0.02745098"
"","","","American chameleon","0.023529412"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.004","",""
"","","","rock crab","0.37254903"
"","","","Dungeness crab","0.19607843"
"","","","king crab","0.12941177"
"","","","hermit_crab","0.10980392"
"","","","fiddler crab","0.03529412"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.003","",""
"","","","hermit_crab","0.50980395"
"","","","dung beetle","0.43529412"
"","","","hen","0.003921569"
"","","","leatherback turtle","0.003921569"
"","","","box turtle","0.003921569"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.003","",""
"","","","hermit_crab","0.9882353"
"","","","bee","0.003921569"
"","","","cicada","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.004","",""
"","","","hermit_crab","0.43137255"
"","","","bolete","0.09803922"
"","","","stinkhorn","0.09019608"
"","","","rock crab","0.02745098"
"","","","agaric","0.02745098"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.003","",""
"","","","hermit_crab","0.5137255"
"","","","conch","0.16470589"
"","","","hummingbird","0.03529412"
"","","","red-backed sandpiper","0.015686275"
"","","","puffer","0.015686275"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.003","",""
"","","","hermit_crab","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.004","",""
"","","","wolf spider","0.2509804"
"","","","hermit_crab","0.12156863"
"","","","rhinoceros beetle","0.08627451"
"","","","barn spider","0.05490196"
"","","","weevil","0.047058824"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.004","",""
"","","","hermit_crab","0.81960785"
"","","","conch","0.02745098"
"","","","frilled lizard","0.011764706"
"","","","spindle","0.011764706"
"","","","rock python","0.007843138"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.003","",""
"","","","hermit_crab","1.0"
"","","","rock crab","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.003","",""
"","","","hermit_crab","0.9882353"
"","","","scorpion","0.003921569"
"","","","snail","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","cockroach","0.004","",""
"","","","cockroach","0.12941177"
"","","","cicada","0.101960786"
"","","","ground beetle","0.05490196"
"","","","isopod","0.03529412"
"","","","leafhopper","0.03137255"
"mobilenet_v2_0.75_128_quant","cockroach","0.004","",""
"","","","cockroach","0.7490196"
"","","","long-horned beetle","0.1254902"
"","","","cricket","0.06666667"
"","","","leafhopper","0.023529412"
"","","","tick","0.003921569"
"mobilenet_v2_0.75_128_quant","cockroach","0.004","",""
"","","","cockroach","0.34117648"
"","","","isopod","0.22745098"
"","","","tick","0.078431375"
"","","","lacewing","0.0627451"
"","","","weevil","0.047058824"
"mobilenet_v2_0.75_128_quant","cockroach","0.004","",""
"","","","tick","0.37254903"
"","","","cockroach","0.22745098"
"","","","leaf beetle","0.08627451"
"","","","rhinoceros beetle","0.043137256"
"","","","scorpion","0.02745098"
"mobilenet_v2_0.75_128_quant","cockroach","0.008","",""
"","","","crayfish","0.44313726"
"","","","American lobster","0.2509804"
"","","","cockroach","0.039215688"
"","","","scorpion","0.019607844"
"","","","spotted salamander","0.015686275"
"mobilenet_v2_0.75_128_quant","cockroach","0.005","",""
"","","","cockroach","0.9019608"
"","","","long-horned beetle","0.03137255"
"","","","ground beetle","0.02745098"
"","","","cricket","0.011764706"
"","","","tick","0.003921569"
"mobilenet_v2_0.75_128_quant","cockroach","0.004","",""
"","","","cockroach","0.7058824"
"","","","cicada","0.07450981"
"","","","leaf beetle","0.019607844"
"","","","cricket","0.019607844"
"","","","grasshopper","0.011764706"
"mobilenet_v2_0.75_128_quant","cockroach","0.004","",""
"","","","cicada","0.13725491"
"","","","screw","0.12941177"
"","","","trilobite","0.11764706"
"","","","scorpion","0.05490196"
"","","","isopod","0.047058824"
"mobilenet_v2_0.75_128_quant","cockroach","0.004","",""
"","","","cockroach","0.5058824"
"","","","box turtle","0.05490196"
"","","","hermit_crab","0.03529412"
"","","","terrapin","0.02745098"
"","","","common_iguana","0.023529412"
"mobilenet_v2_0.75_128_quant","cockroach","0.004","",""
"","","","cockroach","0.6039216"
"","","","cricket","0.31764707"
"","","","grasshopper","0.019607844"
"","","","long-horned beetle","0.007843138"
"","","","tiger beetle","0.003921569"
"mobilenet_v2_0.75_128_quant","cricket","0.004","",""
"","","","cricket","0.4"
"","","","lacewing","0.19215687"
"","","","grasshopper","0.10980392"
"","","","mantis","0.039215688"
"","","","cicada","0.019607844"
"mobilenet_v2_0.75_128_quant","cricket","0.004","",""
"","","","ant","0.22352941"
"","","","leafhopper","0.11764706"
"","","","grasshopper","0.08627451"
"","","","cricket","0.0627451"
"","","","fiddler crab","0.039215688"
"mobilenet_v2_0.75_128_quant","cricket","0.004","",""
"","","","lacewing","0.18431373"
"","","","grasshopper","0.13333334"
"","","","cicada","0.12156863"
"","","","cricket","0.05882353"
"","","","leafhopper","0.050980393"
"mobilenet_v2_0.75_128_quant","cricket","0.004","",""
"","","","cricket","0.68235296"
"","","","grasshopper","0.23529412"
"","","","long-horned beetle","0.039215688"
"","","","weevil","0.015686275"
"","","","leaf beetle","0.011764706"
"mobilenet_v2_0.75_128_quant","cricket","0.005","",""
"","","","grasshopper","0.5921569"
"","","","cricket","0.28627452"
"","","","long-horned beetle","0.015686275"
"","","","dragonfly","0.011764706"
"","","","garden spider","0.007843138"
"mobilenet_v2_0.75_128_quant","cricket","0.004","",""
"","","","grasshopper","0.7411765"
"","","","cricket","0.09019608"
"","","","walking stick","0.050980393"
"","","","garden spider","0.015686275"
"","","","long-horned beetle","0.015686275"
"mobilenet_v2_0.75_128_quant","cricket","0.004","",""
"","","","cricket","0.81960785"
"","","","grasshopper","0.039215688"
"","","","harvestman","0.023529412"
"","","","lacewing","0.023529412"
"","","","leafhopper","0.015686275"
"mobilenet_v2_0.75_128_quant","cricket","0.004","",""
"","","","cricket","0.6901961"
"","","","grasshopper","0.25882354"
"","","","mantis","0.019607844"
"","","","cockroach","0.003921569"
"","","","leafhopper","0.003921569"
"mobilenet_v2_0.75_128_quant","cricket","0.004","",""
"","","","grasshopper","0.5176471"
"","","","cricket","0.31764707"
"","","","harvestman","0.06666667"
"","","","long-horned beetle","0.023529412"
"","","","wolf spider","0.011764706"
"mobilenet_v2_0.75_128_quant","cricket","0.005","",""
"","","","mantis","0.8627451"
"","","","grasshopper","0.03529412"
"","","","cricket","0.023529412"
"","","","American chameleon","0.003921569"
"","","","garden spider","0.003921569"
"mobilenet_v2_0.75_128_quant","grasshopper","0.003","",""
"","","","cricket","0.70980394"
"","","","grasshopper","0.18039216"
"","","","lacewing","0.019607844"
"","","","harvestman","0.011764706"
"","","","walking stick","0.011764706"
"mobilenet_v2_0.75_128_quant","grasshopper","0.003","",""
"","","","grasshopper","0.88235295"
"","","","cricket","0.07058824"
"","","","cicada","0.007843138"
"","","","common_iguana","0.003921569"
"","","","dragonfly","0.003921569"
"mobilenet_v2_0.75_128_quant","grasshopper","0.003","",""
"","","","cricket","0.6784314"
"","","","grasshopper","0.2784314"
"","","","mantis","0.011764706"
"","","","harvestman","0.007843138"
"","","","cockroach","0.003921569"
"mobilenet_v2_0.75_128_quant","grasshopper","0.004","",""
"","","","grasshopper","0.36862746"
"","","","cricket","0.22745098"
"","","","cockroach","0.1764706"
"","","","leafhopper","0.11764706"
"","","","cicada","0.011764706"
"mobilenet_v2_0.75_128_quant","grasshopper","0.003","",""
"","","","grasshopper","0.627451"
"","","","cricket","0.14509805"
"","","","lacewing","0.043137256"
"","","","mantis","0.03137255"
"","","","leafhopper","0.011764706"
"mobilenet_v2_0.75_128_quant","grasshopper","0.003","",""
"","","","grasshopper","0.8235294"
"","","","cricket","0.07058824"
"","","","walking stick","0.011764706"
"","","","mantis","0.011764706"
"","","","lacewing","0.011764706"
"mobilenet_v2_0.75_128_quant","grasshopper","0.003","",""
"","","","cicada","0.29803923"
"","","","grasshopper","0.27450982"
"","","","cricket","0.0627451"
"","","","leafhopper","0.05490196"
"","","","rock crab","0.043137256"
"mobilenet_v2_0.75_128_quant","grasshopper","0.004","",""
"","","","grasshopper","0.5921569"
"","","","cricket","0.20784314"
"","","","mantis","0.011764706"
"","","","dragonfly","0.007843138"
"","","","gar","0.007843138"
"mobilenet_v2_0.75_128_quant","grasshopper","0.004","",""
"","","","walking stick","0.9098039"
"","","","mantis","0.023529412"
"","","","gar","0.015686275"
"","","","lacewing","0.007843138"
"","","","garter snake","0.003921569"
"mobilenet_v2_0.75_128_quant","grasshopper","0.003","",""
"","","","grasshopper","0.59607846"
"","","","cricket","0.3372549"
"","","","tree frog","0.007843138"
"","","","mantis","0.003921569"
"","","","leafhopper","0.003921569"
"mobilenet_v2_0.75_128_quant","ant","0.003","",""
"","","","ant","0.5176471"
"","","","leaf beetle","0.101960786"
"","","","weevil","0.09411765"
"","","","fly","0.03529412"
"","","","garden spider","0.03137255"
"mobilenet_v2_0.75_128_quant","ant","0.003","",""
"","","","ant","0.50980395"
"","","","harvestman","0.039215688"
"","","","wolf spider","0.039215688"
"","","","fiddler crab","0.039215688"
"","","","agama","0.03137255"
"mobilenet_v2_0.75_128_quant","ant","0.003","",""
"","","","ant","0.64705884"
"","","","wolf spider","0.20784314"
"","","","honeycomb","0.02745098"
"","","","tiger beetle","0.015686275"
"","","","harvestman","0.003921569"
"mobilenet_v2_0.75_128_quant","ant","0.003","",""
"","","","ant","0.95686275"
"","","","wolf spider","0.007843138"
"","","","harvestman","0.003921569"
"","","","tick","0.003921569"
"","","","fiddler crab","0.003921569"
"mobilenet_v2_0.75_128_quant","ant","0.004","",""
"","","","ant","0.59607846"
"","","","hermit_crab","0.06666667"
"","","","weevil","0.02745098"
"","","","barn spider","0.019607844"
"","","","snail","0.015686275"
"mobilenet_v2_0.75_128_quant","ant","0.004","",""
"","","","conch","0.4117647"
"","","","dough","0.0627451"
"","","","corn","0.047058824"
"","","","hen-of-the-woods","0.03529412"
"","","","cauliflower","0.02745098"
"mobilenet_v2_0.75_128_quant","ant","0.003","",""
"","","","ant","0.5372549"
"","","","yellow lady's slipper","0.039215688"
"","","","sulphur butterfly","0.02745098"
"","","","fig","0.023529412"
"","","","pomegranate","0.023529412"
"mobilenet_v2_0.75_128_quant","ant","0.003","",""
"","","","garden spider","0.2"
"","","","black and gold garden spider","0.11372549"
"","","","admiral","0.07450981"
"","","","bee","0.05490196"
"","","","rhinoceros beetle","0.047058824"
"mobilenet_v2_0.75_128_quant","ant","0.003","",""
"","","","ant","0.67058825"
"","","","weevil","0.03137255"
"","","","leafhopper","0.02745098"
"","","","fly","0.019607844"
"","","","tiger beetle","0.015686275"
"mobilenet_v2_0.75_128_quant","ant","0.004","",""
"","","","ant","0.8235294"
"","","","dung beetle","0.11764706"
"","","","scorpion","0.011764706"
"","","","ground beetle","0.011764706"
"","","","tiger beetle","0.007843138"
"mobilenet_v2_0.75_128_quant","fly","0.007","",""
"","","","daisy","0.4862745"
"","","","cardoon","0.08235294"
"","","","bee","0.05882353"
"","","","fly","0.02745098"
"","","","ant","0.015686275"
"mobilenet_v2_0.75_128_quant","fly","0.004","",""
"","","","fly","0.972549"
"","","","bee","0.011764706"
"","","","cicada","0.003921569"
