"ModelName","Label","InferenceTime","Recognition","Accuracy"
"mobilenet_v3-small_224_0.75_float","Arctic_fox","0.005","",""
"","","","Arctic_fox","0.23913574"
"","","","mink","0.084228516"
"","","","groenendael","0.07318115"
"","","","Persian cat","0.04837036"
"","","","chow","0.028671265"
"mobilenet_v3-small_224_0.75_float","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.9013672"
"","","","white wolf","0.044708252"
"","","","timber wolf","0.009559631"
"","","","grey fox","0.002149582"
"","","","snow leopard","0.0016345978"
"mobilenet_v3-small_224_0.75_float","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.46679688"
"","","","English setter","0.020355225"
"","","","white wolf","0.01727295"
"","","","sulphur-crested cockatoo","0.017211914"
"","","","American egret","0.011199951"
"mobilenet_v3-small_224_0.75_float","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.88427734"
"","","","ice bear","0.060180664"
"","","","white wolf","0.014343262"
"","","","Samoyed","0.012031555"
"","","","weasel","0.0024738312"
"mobilenet_v3-small_224_0.75_float","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.38256836"
"","","","ice bear","0.18286133"
"","","","Samoyed","0.11004639"
"","","","white wolf","0.07299805"
"","","","kuvasz","0.0362854"
"mobilenet_v3-small_224_0.75_float","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.42871094"
"","","","Samoyed","0.14538574"
"","","","Great Pyrenees","0.061767578"
"","","","white wolf","0.05581665"
"","","","West Highland white terrier","0.044311523"
"mobilenet_v3-small_224_0.75_float","Arctic_fox","0.004","",""
"","","","Arctic_fox","0.81933594"
"","","","white wolf","0.07501221"
"","","","kuvasz","0.036712646"
"","","","ice bear","0.009429932"
"","","","Samoyed","0.009140015"
"mobilenet_v3-small_224_0.75_float","miniature_poodle","0.004","",""
"","","","standard poodle","0.24291992"
"","","","miniature_poodle","0.21032715"
"","","","toy poodle","0.1496582"
"","","","Bedlington terrier","0.11791992"
"","","","Old English sheepdog","0.08300781"
"mobilenet_v3-small_224_0.75_float","miniature_poodle","0.006","",""
"","","","toy poodle","0.35986328"
"","","","miniature_poodle","0.3408203"
"","","","standard poodle","0.27368164"
"","","","Airedale","0.0018234253"
"","","","Blenheim spaniel","0.0013866425"
"mobilenet_v3-small_224_0.75_float","miniature_poodle","0.005","",""
"","","","miniature_poodle","0.3251953"
"","","","standard poodle","0.21496582"
"","","","toy poodle","0.15856934"
"","","","Kerry blue terrier","0.08001709"
"","","","Lakeland terrier","0.03036499"
"mobilenet_v3-small_224_0.75_float","miniature_poodle","0.005","",""
"","","","miniature_poodle","0.14135742"
"","","","African grey","0.08880615"
"","","","seat belt","0.072753906"
"","","","standard poodle","0.048858643"
"","","","French bulldog","0.043121338"
"mobilenet_v3-small_224_0.75_float","miniature_poodle","0.004","",""
"","","","standard poodle","0.4428711"
"","","","toy poodle","0.22094727"
"","","","miniature_poodle","0.1875"
"","","","Maltese dog","0.029891968"
"","","","Old English sheepdog","0.015090942"
"mobilenet_v3-small_224_0.75_float","miniature_poodle","0.004","",""
"","","","miniature_poodle","0.55908203"
"","","","toy poodle","0.3581543"
"","","","Irish water spaniel","0.01449585"
"","","","standard poodle","0.011512756"
"","","","Lakeland terrier","0.007434845"
"mobilenet_v3-small_224_0.75_float","miniature_poodle","0.004","",""
"","","","miniature_poodle","0.8125"
"","","","Bedlington terrier","0.07208252"
"","","","Lakeland terrier","0.043060303"
"","","","toy poodle","0.025115967"
"","","","standard poodle","0.0036315918"
"mobilenet_v3-small_224_0.75_float","miniature_poodle","0.004","",""
"","","","miniature_poodle","0.2944336"
"","","","toy poodle","0.2788086"
"","","","Maltese dog","0.066711426"
"","","","Lhasa","0.043914795"
"","","","Dandie Dinmont","0.039367676"
"mobilenet_v3-small_224_0.75_float","miniature_poodle","0.004","",""
"","","","toy poodle","0.36865234"
"","","","Bedlington terrier","0.28271484"
"","","","miniature_poodle","0.2614746"
"","","","standard poodle","0.07373047"
"","","","Kerry blue terrier","0.0015010834"
"mobilenet_v3-small_224_0.75_float","miniature_poodle","0.005","",""
"","","","otterhound","0.31445312"
"","","","Lakeland terrier","0.06591797"
"","","","wire-haired fox terrier","0.054016113"
"","","","Irish wolfhound","0.05380249"
"","","","Norwich terrier","0.041229248"
"mobilenet_v3-small_224_0.75_float","Pekinese","0.005","",""
"","","","Pekinese","0.36621094"
"","","","gibbon","0.1116333"
"","","","chow","0.08166504"
"","","","howler monkey","0.052124023"
"","","","Tibetan mastiff","0.025909424"
"mobilenet_v3-small_224_0.75_float","Pekinese","0.005","",""
"","","","Pekinese","0.30908203"
"","","","Yorkshire terrier","0.103515625"
"","","","black-footed ferret","0.07196045"
"","","","Australian terrier","0.0592041"
"","","","Norwich terrier","0.044006348"
"mobilenet_v3-small_224_0.75_float","Pekinese","0.005","",""
"","","","Shih-Tzu","0.7246094"
"","","","Lhasa","0.11462402"
"","","","Pekinese","0.09283447"
"","","","Tibetan terrier","0.011169434"
"","","","Japanese spaniel","0.0032901764"
"mobilenet_v3-small_224_0.75_float","Pekinese","0.005","",""
"","","","Pekinese","0.9165039"
"","","","Brabancon griffon","0.010063171"
"","","","Lhasa","0.0051612854"
"","","","papillon","0.003835678"
"","","","soft-coated wheaten terrier","0.0026454926"
"mobilenet_v3-small_224_0.75_float","Pekinese","0.005","",""
"","","","Pekinese","0.6821289"
"","","","Shih-Tzu","0.016220093"
"","","","Persian cat","0.011024475"
"","","","Pomeranian","0.0062675476"
"","","","pug","0.00605011"
"mobilenet_v3-small_224_0.75_float","Pekinese","0.004","",""
"","","","Pekinese","0.88183594"
"","","","Border terrier","0.03161621"
"","","","Shih-Tzu","0.010467529"
"","","","Brabancon griffon","0.007965088"
"","","","Norwich terrier","0.007904053"
"mobilenet_v3-small_224_0.75_float","Pekinese","0.004","",""
"","","","Pekinese","0.7729492"
"","","","Yorkshire terrier","0.024856567"
"","","","Norfolk terrier","0.02166748"
"","","","toy poodle","0.015548706"
"","","","miniature_poodle","0.011199951"
"mobilenet_v3-small_224_0.75_float","Pekinese","0.004","",""
"","","","Pekinese","0.5786133"
"","","","Pomeranian","0.095214844"
"","","","Japanese spaniel","0.02696228"
"","","","Shih-Tzu","0.014541626"
"","","","Persian cat","0.012680054"
"mobilenet_v3-small_224_0.75_float","Pekinese","0.004","",""
"","","","Pekinese","0.85839844"
"","","","Brabancon griffon","0.0052871704"
"","","","cocker spaniel","0.0028915405"
"","","","Shih-Tzu","0.0025672913"
"","","","chow","0.002243042"
"mobilenet_v3-small_224_0.75_float","Pekinese","0.008","",""
"","","","Shih-Tzu","0.62402344"
"","","","Maltese dog","0.09991455"
"","","","Pekinese","0.096069336"
"","","","Lhasa","0.06707764"
"","","","Dandie Dinmont","0.008460999"
"mobilenet_v3-small_224_0.75_float","Chihuahua","0.004","",""
"","","","French bulldog","0.6689453"
"","","","Boston bull","0.09490967"
"","","","malinois","0.03894043"
"","","","pug","0.034088135"
"","","","miniature pinscher","0.019058228"
"mobilenet_v3-small_224_0.75_float","Chihuahua","0.003","",""
"","","","Chihuahua","0.5966797"
"","","","Italian greyhound","0.05014038"
"","","","Boston bull","0.032989502"
"","","","Mexican hairless","0.02368164"
"","","","toy terrier","0.018951416"
"mobilenet_v3-small_224_0.75_float","Chihuahua","0.003","",""
"","","","Chihuahua","0.80615234"
"","","","Pembroke","0.024429321"
"","","","West Highland white terrier","0.02406311"
"","","","toy terrier","0.020812988"
"","","","Italian greyhound","0.017532349"
"mobilenet_v3-small_224_0.75_float","Chihuahua","0.005","",""
"","","","bluetick","0.11010742"
"","","","indri","0.099487305"
"","","","giant panda","0.091308594"
"","","","badger","0.07836914"
"","","","kelpie","0.06628418"
"mobilenet_v3-small_224_0.75_float","Chihuahua","0.005","",""
"","","","Chihuahua","0.7084961"
"","","","French bulldog","0.036254883"
"","","","toy terrier","0.012001038"
"","","","miniature pinscher","0.01158905"
"","","","cocker spaniel","0.010719299"
"mobilenet_v3-small_224_0.75_float","Chihuahua","0.006","",""
"","","","Chihuahua","0.8310547"
"","","","American Staffordshire terrier","0.034423828"
"","","","whippet","0.012763977"
"","","","Staffordshire bullterrier","0.012664795"
"","","","Ibizan hound","0.008369446"
"mobilenet_v3-small_224_0.75_float","Chihuahua","0.004","",""
"","","","Chihuahua","0.5576172"
"","","","toy terrier","0.07940674"
"","","","Italian greyhound","0.033599854"
"","","","Pembroke","0.032440186"
"","","","dingo","0.012031555"
"mobilenet_v3-small_224_0.75_float","Chihuahua","0.005","",""
"","","","Chihuahua","0.8798828"
"","","","Italian greyhound","0.05987549"
"","","","weasel","0.009475708"
"","","","miniature pinscher","0.0052108765"
"","","","toy terrier","0.0043563843"
"mobilenet_v3-small_224_0.75_float","Chihuahua","0.004","",""
"","","","bluetick","0.093811035"
"","","","Appenzeller","0.09240723"
"","","","EntleBucher","0.05041504"
"","","","ballplayer","0.04663086"
"","","","Chihuahua","0.030456543"
"mobilenet_v3-small_224_0.75_float","Chihuahua","0.004","",""
"","","","West Highland white terrier","0.21862793"
"","","","Chihuahua","0.15197754"
"","","","Maltese dog","0.09814453"
"","","","clumber","0.034057617"
"","","","wire-haired fox terrier","0.029129028"
"mobilenet_v3-small_224_0.75_float","crayfish","0.003","",""
"","","","spiny lobster","0.22692871"
"","","","pizza","0.08782959"
"","","","crayfish","0.07543945"
"","","","king crab","0.06036377"
"","","","American lobster","0.041656494"
"mobilenet_v3-small_224_0.75_float","crayfish","0.004","",""
"","","","redshank","0.19824219"
"","","","water snake","0.16052246"
"","","","water ouzel","0.10650635"
"","","","common_iguana","0.04321289"
"","","","bullfrog","0.035125732"
"mobilenet_v3-small_224_0.75_float","crayfish","0.004","",""
"","","","crayfish","0.29077148"
"","","","American lobster","0.11975098"
"","","","maraca","0.059295654"
"","","","strawberry","0.0574646"
"","","","ice lolly","0.03842163"
"mobilenet_v3-small_224_0.75_float","crayfish","0.004","",""
"","","","crayfish","0.7338867"
"","","","American lobster","0.12121582"
"","","","king crab","0.048217773"
"","","","spiny lobster","0.0152282715"
"","","","rock crab","0.0029411316"
"mobilenet_v3-small_224_0.75_float","crayfish","0.004","",""
"","","","spider monkey","0.11480713"
"","","","cricket","0.049560547"
"","","","whiptail","0.04937744"
"","","","mantis","0.03640747"
"","","","hammerhead","0.03289795"
"mobilenet_v3-small_224_0.75_float","crayfish","0.004","",""
"","","","crayfish","0.7783203"
"","","","American lobster","0.060943604"
"","","","spiny lobster","0.022338867"
"","","","cockroach","0.009239197"
"","","","hermit_crab","0.007335663"
"mobilenet_v3-small_224_0.75_float","crayfish","0.004","",""
"","","","crayfish","0.75390625"
"","","","American lobster","0.14160156"
"","","","rock crab","0.057678223"
"","","","spiny lobster","0.007331848"
"","","","strawberry","0.004360199"
"mobilenet_v3-small_224_0.75_float","crayfish","0.004","",""
"","","","rain barrel","0.0927124"
"","","","leatherback turtle","0.080566406"
"","","","apron","0.044311523"
"","","","bucket","0.042785645"
"","","","crayfish","0.03451538"
"mobilenet_v3-small_224_0.75_float","crayfish","0.005","",""
"","","","crayfish","0.62109375"
"","","","fiddler crab","0.078063965"
"","","","tailed frog","0.055358887"
"","","","hermit_crab","0.024368286"
"","","","cicada","0.019134521"
"mobilenet_v3-small_224_0.75_float","crayfish","0.004","",""
"","","","crayfish","0.33544922"
"","","","coho","0.17810059"
"","","","American lobster","0.06298828"
"","","","fiddler crab","0.04574585"
"","","","rock crab","0.03451538"
"mobilenet_v3-small_224_0.75_float","hermit_crab","0.004","",""
"","","","hermit_crab","0.7001953"
"","","","crayfish","0.051116943"
"","","","American lobster","0.027359009"
"","","","rock crab","0.024246216"
"","","","fiddler crab","0.018081665"
"mobilenet_v3-small_224_0.75_float","hermit_crab","0.004","",""
"","","","hermit_crab","0.9584961"
"","","","sea urchin","0.0045280457"
"","","","conch","0.004043579"
"","","","tarantula","0.0037975311"
"","","","frilled lizard","0.0032615662"
"mobilenet_v3-small_224_0.75_float","hermit_crab","0.004","",""
"","","","hermit_crab","0.5996094"
"","","","lionfish","0.047332764"
"","","","sea cucumber","0.04660034"
"","","","barn spider","0.025344849"
"","","","spiny lobster","0.022277832"
"mobilenet_v3-small_224_0.75_float","hermit_crab","0.004","",""
"","","","ground beetle","0.19543457"
"","","","tick","0.16577148"
"","","","hermit_crab","0.14233398"
"","","","dung beetle","0.072143555"
"","","","ant","0.06341553"
"mobilenet_v3-small_224_0.75_float","hermit_crab","0.004","",""
"","","","hermit_crab","0.9477539"
"","","","rhinoceros beetle","0.010482788"
"","","","bee","0.0033245087"
"","","","fiddler crab","0.002981186"
"","","","lionfish","0.0026931763"
"mobilenet_v3-small_224_0.75_float","hermit_crab","0.004","",""
"","","","hermit_crab","0.5371094"
"","","","rock crab","0.117492676"
"","","","barn spider","0.022247314"
"","","","king crab","0.016601562"
"","","","spiny lobster","0.015777588"
"mobilenet_v3-small_224_0.75_float","hermit_crab","0.005","",""
"","","","hermit_crab","0.98779297"
"","","","crayfish","0.001531601"
"","","","king crab","8.1062317E-4"
"","","","rock crab","5.2309036E-4"
"","","","fiddler crab","4.1890144E-4"
"mobilenet_v3-small_224_0.75_float","hermit_crab","0.005","",""
"","","","hermit_crab","0.8881836"
"","","","conch","0.042877197"
"","","","rock crab","0.012229919"
"","","","fiddler crab","0.012184143"
"","","","sea slug","0.010223389"
"mobilenet_v3-small_224_0.75_float","hermit_crab","0.004","",""
"","","","rock crab","0.2130127"
"","","","Dungeness crab","0.1505127"
"","","","hermit_crab","0.1149292"
"","","","king crab","0.049041748"
"","","","starfish","0.045166016"
"mobilenet_v3-small_224_0.75_float","hermit_crab","0.004","",""
"","","","hermit_crab","0.89208984"
"","","","spiny lobster","0.030181885"
"","","","sea urchin","0.013870239"
"","","","sea slug","0.008285522"
"","","","sea cucumber","0.004776001"
"mobilenet_v3-small_224_0.75_float","cockroach","0.005","",""
"","","","cockroach","0.9741211"
"","","","rhinoceros beetle","0.007095337"
"","","","cicada","0.001698494"
"","","","ground beetle","0.0016784668"
"","","","leaf beetle","0.0016784668"
"mobilenet_v3-small_224_0.75_float","cockroach","0.004","",""
"","","","crayfish","0.19555664"
"","","","tiger beetle","0.11907959"
"","","","spiny lobster","0.075683594"
"","","","hermit_crab","0.07196045"
"","","","cockroach","0.06866455"
"mobilenet_v3-small_224_0.75_float","cockroach","0.004","",""
"","","","cockroach","0.17321777"
"","","","rhinoceros beetle","0.11578369"
"","","","weevil","0.115356445"
"","","","ground beetle","0.10021973"
"","","","mud_turtle","0.040039062"
"mobilenet_v3-small_224_0.75_float","cockroach","0.005","",""
"","","","cockroach","0.92041016"
"","","","leafhopper","0.016662598"
"","","","cricket","0.013336182"
"","","","long-horned beetle","0.0059165955"
"","","","isopod","0.0029182434"
"mobilenet_v3-small_224_0.75_float","cockroach","0.004","",""
"","","","cockroach","0.69433594"
"","","","cricket","0.08459473"
"","","","leafhopper","0.030273438"
"","","","long-horned beetle","0.027236938"
"","","","wolf spider","0.021972656"
"mobilenet_v3-small_224_0.75_float","cockroach","0.005","",""
"","","","little blue heron","0.12017822"
"","","","limpkin","0.06329346"
"","","","cockroach","0.056762695"
"","","","redshank","0.028533936"
"","","","bittern","0.02519226"
"mobilenet_v3-small_224_0.75_float","cockroach","0.005","",""
"","","","cockroach","0.5185547"
"","","","cicada","0.0904541"
"","","","ground beetle","0.055511475"
"","","","leaf beetle","0.044952393"
"","","","long-horned beetle","0.03640747"
"mobilenet_v3-small_224_0.75_float","cockroach","0.006","",""
"","","","cockroach","0.8847656"
"","","","cicada","0.026504517"
"","","","cricket","0.016845703"
"","","","rock crab","0.010879517"
"","","","centipede","0.0070762634"
"mobilenet_v3-small_224_0.75_float","cockroach","0.006","",""
"","","","stone wall","0.14147949"
"","","","black stork","0.0635376"
"","","","cock","0.059448242"
"","","","robin","0.025665283"
"","","","toucan","0.025665283"
"mobilenet_v3-small_224_0.75_float","cockroach","0.005","",""
"","","","cockroach","0.7583008"
"","","","scorpion","0.05847168"
"","","","hermit_crab","0.037597656"
"","","","tick","0.017349243"
"","","","mousetrap","0.008071899"
"mobilenet_v3-small_224_0.75_float","cricket","0.004","",""
"","","","cricket","0.9428711"
"","","","cockroach","0.01524353"
"","","","scorpion","0.0049476624"
"","","","grasshopper","0.003648758"
"","","","crayfish","0.0027751923"
"mobilenet_v3-small_224_0.75_float","cricket","0.004","",""
"","","","cricket","0.31225586"
"","","","mantis","0.13427734"
"","","","grasshopper","0.043762207"
"","","","lacewing","0.03475952"
"","","","vine snake","0.020507812"
"mobilenet_v3-small_224_0.75_float","cricket","0.004","",""
"","","","wolf spider","0.17443848"
"","","","bee","0.1418457"
"","","","cricket","0.11444092"
"","","","crayfish","0.077697754"
"","","","isopod","0.0501709"
"mobilenet_v3-small_224_0.75_float","cricket","0.004","",""
"","","","grasshopper","0.8569336"
"","","","cricket","0.12347412"
"","","","long-horned beetle","0.005016327"
"","","","weevil","0.0013980865"
"","","","fiddler crab","6.327629E-4"
"mobilenet_v3-small_224_0.75_float","cricket","0.005","",""
"","","","bittern","0.12683105"
"","","","cricket","0.05105591"
"","","","mushroom","0.04852295"
"","","","bolete","0.045410156"
"","","","mantis","0.044708252"
"mobilenet_v3-small_224_0.75_float","cricket","0.004","",""
"","","","cricket","0.49731445"
"","","","grasshopper","0.42871094"
"","","","lacewing","0.0042686462"
"","","","mantis","0.0036792755"
"","","","weevil","0.002855301"
"mobilenet_v3-small_224_0.75_float","cricket","0.005","",""
"","","","cricket","0.62646484"
"","","","grasshopper","0.19104004"
"","","","walking stick","0.043640137"
"","","","mantis","0.03451538"
"","","","lacewing","0.0090789795"
"mobilenet_v3-small_224_0.75_float","cricket","0.005","",""
"","","","tick","0.2121582"
"","","","fly","0.08050537"
"","","","long-horned beetle","0.076538086"
"","","","cockroach","0.05340576"
"","","","scorpion","0.04751587"
"mobilenet_v3-small_224_0.75_float","cricket","0.004","",""
"","","","cricket","0.47387695"
"","","","grasshopper","0.44873047"
"","","","tree frog","0.006374359"
"","","","weevil","0.0057373047"
"","","","American chameleon","0.0045547485"
"mobilenet_v3-small_224_0.75_float","cricket","0.004","",""
"","","","wolf spider","0.085754395"
"","","","black widow","0.067871094"
"","","","cricket","0.063964844"
"","","","garden spider","0.041625977"
"","","","barn spider","0.03479004"
"mobilenet_v3-small_224_0.75_float","grasshopper","0.004","",""
"","","","cricket","0.17089844"
"","","","grasshopper","0.1586914"
"","","","American chameleon","0.09857178"
"","","","harvestman","0.08496094"
"","","","leafhopper","0.07763672"
"mobilenet_v3-small_224_0.75_float","grasshopper","0.004","",""
"","","","grasshopper","0.65185547"
"","","","cicada","0.09692383"
"","","","cricket","0.042175293"
"","","","crayfish","0.031585693"
"","","","hermit_crab","0.025985718"
"mobilenet_v3-small_224_0.75_float","grasshopper","0.005","",""
"","","","cricket","0.6435547"
"","","","grasshopper","0.12768555"
"","","","cockroach","0.105041504"
"","","","long-horned beetle","0.04446411"
"","","","harvestman","0.014160156"
"mobilenet_v3-small_224_0.75_float","grasshopper","0.004","",""
"","","","grasshopper","0.6401367"
"","","","cricket","0.1907959"
"","","","mantis","0.011100769"
"","","","hen","0.010345459"
"","","","partridge","0.008781433"
"mobilenet_v3-small_224_0.75_float","grasshopper","0.004","",""
"","","","grasshopper","0.49536133"
"","","","cricket","0.40429688"
"","","","mantis","0.007461548"
"","","","weevil","0.006664276"
"","","","redshank","0.0065345764"
"mobilenet_v3-small_224_0.75_float","grasshopper","0.005","",""
"","","","grasshopper","0.4104004"
"","","","cicada","0.023880005"
"","","","garter snake","0.019485474"
"","","","spiny lobster","0.019119263"
"","","","horned_viper","0.017547607"
"mobilenet_v3-small_224_0.75_float","grasshopper","0.004","",""
"","","","damselfly","0.15429688"
"","","","cricket","0.12597656"
"","","","crayfish","0.10644531"
"","","","grasshopper","0.10357666"
"","","","dragonfly","0.052703857"
"mobilenet_v3-small_224_0.75_float","grasshopper","0.004","",""
"","","","lacewing","0.578125"
"","","","cricket","0.14221191"
"","","","leafhopper","0.0692749"
"","","","grasshopper","0.06744385"
"","","","tree frog","0.015701294"
"mobilenet_v3-small_224_0.75_float","grasshopper","0.004","",""
"","","","grasshopper","0.18151855"
"","","","long-horned beetle","0.13330078"
"","","","walking stick","0.054504395"
"","","","cricket","0.050201416"
"","","","harvestman","0.041625977"
"mobilenet_v3-small_224_0.75_float","grasshopper","0.005","",""
"","","","garden spider","0.18151855"
"","","","barn spider","0.13378906"
"","","","grasshopper","0.09490967"
"","","","long-horned beetle","0.087768555"
"","","","tick","0.027938843"
"mobilenet_v3-small_224_0.75_float","ant","0.004","",""
"","","","ant","0.6069336"
"","","","tiger beetle","0.08843994"
"","","","black widow","0.050994873"
"","","","ground beetle","0.04034424"
"","","","long-horned beetle","0.029281616"
"mobilenet_v3-small_224_0.75_float","ant","0.004","",""
"","","","ant","0.31103516"
"","","","sulphur butterfly","0.23937988"
"","","","leaf beetle","0.07647705"
"","","","pomegranate","0.06829834"
"","","","strawberry","0.045166016"
"mobilenet_v3-small_224_0.75_float","ant","0.004","",""
"","","","chocolate sauce","0.6118164"
"","","","plate","0.12927246"
"","","","ice cream","0.08380127"
"","","","trifle","0.036743164"
"","","","soup bowl","0.03439331"
"mobilenet_v3-small_224_0.75_float","ant","0.005","",""
"","","","green lizard","0.5078125"
"","","","American chameleon","0.14550781"
"","","","green_mamba","0.09326172"
"","","","tree frog","0.07611084"
"","","","green snake","0.046325684"
"mobilenet_v3-small_224_0.75_float","ant","0.004","",""
"","","","leafhopper","0.15075684"
"","","","ant","0.08325195"
"","","","leaf beetle","0.05130005"
"","","","snail","0.040100098"
"","","","nail","0.034576416"
"mobilenet_v3-small_224_0.75_float","ant","0.005","",""
"","","","ant","0.65478516"
"","","","buckeye","0.06793213"
"","","","bee","0.031585693"
"","","","barn spider","0.029571533"
"","","","garden spider","0.02330017"
"mobilenet_v3-small_224_0.75_float","ant","0.007","",""
"","","","ant","0.69140625"
"","","","leaf beetle","0.045074463"
"","","","fly","0.021453857"
"","","","ladybug","0.01737976"
"","","","weevil","0.014183044"
"mobilenet_v3-small_224_0.75_float","ant","0.004","",""
"","","","syringe","0.48486328"
"","","","quill","0.105285645"
"","","","gar","0.04336548"
"","","","nail","0.030395508"
"","","","walking stick","0.02619934"
"mobilenet_v3-small_224_0.75_float","ant","0.005","",""
"","","","ant","0.51708984"
"","","","cockroach","0.082458496"
"","","","tarantula","0.07775879"
"","","","black widow","0.017974854"
"","","","wolf spider","0.016357422"
"mobilenet_v3-small_224_0.75_float","ant","0.004","",""
"","","","ant","0.26416016"
"","","","tiger beetle","0.18725586"
"","","","long-horned beetle","0.14025879"
"","","","ground beetle","0.10180664"
"","","","cockroach","0.045898438"
"mobilenet_v3-small_224_0.75_float","fly","0.007","",""
"","","","leaf beetle","0.27026367"
"","","","fly","0.22497559"
"","","","bee","0.15283203"
"","","","leafhopper","0.09753418"
"","","","garden spider","0.020370483"
"mobilenet_v3-small_224_0.75_float","fly","0.004","",""
"","","","fly","0.29858398"
"","","","lacewing","0.07519531"
"","","","cicada","0.036224365"
"","","","tick","0.03286743"
"","","","ground beetle","0.03050232"
"mobilenet_v3-small_224_0.75_float","fly","0.004","",""
"","","","fly","0.57373047"
"","","","lacewing","0.025405884"
"","","","cricket","0.023040771"
"","","","gar","0.019943237"
"","","","barracouta","0.009887695"
"mobilenet_v3-small_224_0.75_float","fly","0.003","",""
"","","","bee","0.46899414"
"","","","ringlet","0.11578369"
"","","","fly","0.10797119"
"","","","dragonfly","0.037750244"
"","","","tarantula","0.028717041"
"mobilenet_v3-small_224_0.75_float","fly","0.004","",""
"","","","fly","0.8417969"
"","","","cricket","0.022003174"
"","","","long-horned beetle","0.018234253"
"","","","bee","0.013244629"
"","","","cabbage butterfly","0.0087890625"
"mobilenet_v3-small_224_0.75_float","fly","0.004","",""
"","","","fly","0.79833984"
"","","","leaf beetle","0.010826111"
"","","","damselfly","0.010406494"
"","","","dragonfly","0.010169983"
"","","","dung beetle","0.0076141357"
"mobilenet_v3-small_224_0.75_float","fly","0.005","",""
"","","","fly","0.7363281"
"","","","bee","0.06616211"
"","","","leafhopper","0.022155762"
"","","","cicada","0.012283325"
"","","","dragonfly","0.006225586"
"mobilenet_v3-small_224_0.75_float","fly","0.005","",""
"","","","fly","0.546875"
"","","","leaf beetle","0.12005615"
"","","","dung beetle","0.03387451"
"","","","black widow","0.030715942"
"","","","ground beetle","0.025772095"
"mobilenet_v3-small_224_0.75_float","fly","0.004","",""
"","","","fly","0.1394043"
"","","","leafhopper","0.13000488"
"","","","garden spider","0.11071777"
"","","","barn spider","0.09851074"
"","","","weevil","0.06713867"
"mobilenet_v3-small_224_0.75_float","fly","0.006","",""
"","","","fly","0.92089844"
"","","","bee","0.0078125"
"","","","dragonfly","0.007255554"
"","","","rhinoceros beetle","0.002363205"
"","","","tiger beetle","0.0019445419"
"mobilenet_v3-small_224_0.75_float","weevil","0.004","",""
"","","","tick","0.21716309"
"","","","earthstar","0.10461426"
"","","","dung beetle","0.06549072"
"","","","snail","0.0546875"
"","","","ant","0.04534912"
"mobilenet_v3-small_224_0.75_float","weevil","0.004","",""
"","","","weevil","0.78125"
"","","","grasshopper","0.045837402"
"","","","wolf spider","0.019256592"
"","","","horned_viper","0.013870239"
"","","","cricket","0.010307312"
"mobilenet_v3-small_224_0.75_float","weevil","0.004","",""
"","","","ant","0.32006836"
"","","","tick","0.26953125"
"","","","ground beetle","0.10888672"
"","","","cockroach","0.081848145"
"","","","rhinoceros beetle","0.050231934"
"mobilenet_v3-small_224_0.75_float","weevil","0.004","",""
"","","","weevil","0.40893555"
"","","","barn spider","0.14025879"
"","","","wolf spider","0.09564209"
"","","","leafhopper","0.09307861"
"","","","garden spider","0.083740234"
"mobilenet_v3-small_224_0.75_float","weevil","0.004","",""
"","","","weevil","0.85791016"
"","","","long-horned beetle","0.06311035"
"","","","grasshopper","0.013442993"
"","","","cricket","0.008987427"
"","","","ground beetle","0.00504303"
"mobilenet_v3-small_224_0.75_float","weevil","0.004","",""
"","","","weevil","0.3864746"
"","","","harvestman","0.1060791"
"","","","long-horned beetle","0.04727173"
"","","","barn spider","0.042541504"
"","","","leaf beetle","0.030395508"
"mobilenet_v3-small_224_0.75_float","weevil","0.004","",""
"","","","weevil","0.35791016"
"","","","hip","0.17578125"
"","","","punching bag","0.1315918"
"","","","tick","0.056854248"
"","","","ground beetle","0.03250122"
"mobilenet_v3-small_224_0.75_float","weevil","0.007","",""
"","","","weevil","0.765625"
"","","","acorn","0.08392334"
"","","","earthstar","0.025787354"
"","","","mushroom","0.017318726"
"","","","wolf spider","0.00919342"
"mobilenet_v3-small_224_0.75_float","weevil","0.004","",""
"","","","leaf beetle","0.5444336"
"","","","weevil","0.17675781"
"","","","rhinoceros beetle","0.090270996"
"","","","long-horned beetle","0.040374756"
"","","","tick","0.027862549"
"mobilenet_v3-small_224_0.75_float","weevil","0.004","",""
"","","","weevil","0.85009766"
"","","","long-horned beetle","0.103881836"
"","","","leaf beetle","0.0028018951"
"","","","grasshopper","0.0027694702"
"","","","African chameleon","0.0025920868"
"mobilenet_v3-small_224_0.75_float","ladybug","0.005","",""
"","","","ladybug","0.8774414"
"","","","leaf beetle","0.031829834"
"","","","admiral","0.01651001"
"","","","fiddler crab","0.016067505"
"","","","toucan","0.00415802"
"mobilenet_v3-small_224_0.75_float","ladybug","0.004","",""
"","","","ladybug","0.67578125"
"","","","leaf beetle","0.23364258"
"","","","ant","0.005344391"
"","","","bee","0.0037899017"
"","","","hip","0.0037612915"
"mobilenet_v3-small_224_0.75_float","ladybug","0.004","",""
"","","","ladybug","0.7402344"
"","","","cardoon","0.049987793"
"","","","bee","0.018753052"
"","","","leaf beetle","0.018173218"
"","","","ant","0.008033752"
