"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","ptarmigan","0.07272019"
"","","","junco","0.043141354"
"","","","Arctic_fox","0.04266491"
"","","","great white shark","0.04206878"
"","","","sea lion","0.028490145"
"mobilenet_v2_0.5_224","Arctic_fox","0.012","",""
"","","","Arctic_fox","0.9525376"
"","","","timber wolf","0.0070932647"
"","","","white wolf","0.0056481725"
"","","","keeshond","0.0033492297"
"","","","grey fox","0.003198211"
"mobilenet_v2_0.5_224","Arctic_fox","0.011","",""
"","","","Arctic_fox","0.33573592"
"","","","Great Pyrenees","0.16945438"
"","","","Samoyed","0.0984079"
"","","","West Highland white terrier","0.036257267"
"","","","clumber","0.03600727"
"mobilenet_v2_0.5_224","Arctic_fox","0.012","",""
"","","","Arctic_fox","0.93089724"
"","","","keeshond","0.032477967"
"","","","white wolf","0.005374026"
"","","","grey fox","0.0035330344"
"","","","timber wolf","0.0027128567"
"mobilenet_v2_0.5_224","miniature_poodle","0.012","",""
"","","","miniature_poodle","0.5303287"
"","","","toy poodle","0.33933008"
"","","","standard poodle","0.06056581"
"","","","Irish water spaniel","0.034792826"
"","","","Bedlington terrier","0.0039543333"
"mobilenet_v2_0.5_224","miniature_poodle","0.011","",""
"","","","miniature_poodle","0.7705418"
"","","","toy poodle","0.17581692"
"","","","standard poodle","0.009687043"
"","","","soft-coated wheaten terrier","0.007326149"
"","","","Dandie Dinmont","0.0052048936"
"mobilenet_v2_0.5_224","miniature_poodle","0.012","",""
"","","","miniature_poodle","0.10078375"
"","","","soft-coated wheaten terrier","0.061389457"
"","","","wombat","0.059759993"
"","","","bucket","0.033129357"
"","","","polecat","0.026868055"
"mobilenet_v2_0.5_224","miniature_poodle","0.012","",""
"","","","toy poodle","0.32967475"
"","","","miniature_poodle","0.27001145"
"","","","Irish water spaniel","0.12531123"
"","","","Airedale","0.06256288"
"","","","standard poodle","0.038653165"
"mobilenet_v2_0.5_224","miniature_poodle","0.011","",""
"","","","toy poodle","0.6807677"
"","","","miniature_poodle","0.2564687"
"","","","cocker spaniel","0.011012944"
"","","","standard poodle","0.008382554"
"","","","Dandie Dinmont","0.001501385"
"mobilenet_v2_0.5_224","miniature_poodle","0.012","",""
"","","","miniature_poodle","0.7301773"
"","","","toy poodle","0.118879266"
"","","","Bedlington terrier","0.07870572"
"","","","standard poodle","0.025709901"
"","","","Kerry blue terrier","0.004884904"
"mobilenet_v2_0.5_224","miniature_poodle","0.011","",""
"","","","wool","0.14670101"
"","","","hen-of-the-woods","0.04775383"
"","","","curly-coated retriever","0.03716471"
"","","","mitten","0.03465614"
"","","","cardigan","0.029471543"
"mobilenet_v2_0.5_224","miniature_poodle","0.011","",""
"","","","toy poodle","0.4866509"
"","","","miniature_poodle","0.458546"
"","","","standard poodle","0.013391103"
"","","","chow","0.0028324102"
"","","","teddy","0.0023033198"
"mobilenet_v2_0.5_224","miniature_poodle","0.012","",""
"","","","Lakeland terrier","0.33341557"
"","","","miniature_poodle","0.26340577"
"","","","Bedlington terrier","0.11183791"
"","","","miniature schnauzer","0.07113527"
"","","","toy poodle","0.03622669"
"mobilenet_v2_0.5_224","miniature_poodle","0.011","",""
"","","","miniature_poodle","0.56530553"
"","","","Lakeland terrier","0.21987411"
"","","","toy poodle","0.03374195"
"","","","standard poodle","0.029380893"
"","","","wire-haired fox terrier","0.026024643"
"mobilenet_v2_0.5_224","Pekinese","0.012","",""
"","","","Lhasa","0.28647187"
"","","","Shih-Tzu","0.19763364"
"","","","Maltese dog","0.09197951"
"","","","Pekinese","0.030869802"
"","","","Tibetan terrier","0.027719583"
"mobilenet_v2_0.5_224","Pekinese","0.011","",""
"","","","Pekinese","0.98299134"
"","","","Brabancon griffon","0.004273639"
"","","","pug","5.5912795E-4"
"","","","chow","5.356777E-4"
"","","","soft-coated wheaten terrier","5.225454E-4"
"mobilenet_v2_0.5_224","Pekinese","0.012","",""
"","","","Pekinese","0.9550187"
"","","","pug","0.003616841"
"","","","Shih-Tzu","0.0033645954"
"","","","Great Pyrenees","0.002112742"
"","","","Japanese spaniel","0.0010506161"
"mobilenet_v2_0.5_224","Pekinese","0.012","",""
"","","","Pekinese","0.93613684"
"","","","Shih-Tzu","0.0062541985"
"","","","golf ball","0.0047778366"
"","","","toy poodle","0.0035364137"
"","","","Lhasa","0.003353092"
"mobilenet_v2_0.5_224","Pekinese","0.012","",""
"","","","Pekinese","0.11959348"
"","","","Shih-Tzu","0.081024244"
"","","","Persian cat","0.05642245"
"","","","Siamese cat","0.053142596"
"","","","Lhasa","0.025759373"
"mobilenet_v2_0.5_224","Pekinese","0.011","",""
"","","","Pekinese","0.23765418"
"","","","Shih-Tzu","0.14606765"
"","","","soft-coated wheaten terrier","0.08578975"
"","","","Lhasa","0.03578601"
"","","","Border terrier","0.030494759"
"mobilenet_v2_0.5_224","Pekinese","0.012","",""
"","","","Pekinese","0.25083143"
"","","","Shih-Tzu","0.08637392"
"","","","Sussex spaniel","0.082758546"
"","","","Lhasa","0.0806454"
"","","","titi","0.053689383"
"mobilenet_v2_0.5_224","Pekinese","0.012","",""
"","","","Pekinese","0.5334383"
"","","","chow","0.089397125"
"","","","Dandie Dinmont","0.040354013"
"","","","keeshond","0.033754006"
"","","","gibbon","0.023364725"
"mobilenet_v2_0.5_224","Pekinese","0.011","",""
"","","","Pekinese","0.25854674"
"","","","Shih-Tzu","0.2301886"
"","","","Maltese dog","0.059822902"
"","","","Siamese cat","0.037928235"
"","","","Chihuahua","0.022940096"
"mobilenet_v2_0.5_224","Pekinese","0.012","",""
"","","","West Highland white terrier","0.791272"
"","","","cairn","0.04988358"
"","","","Maltese dog","0.020714557"
"","","","Norfolk terrier","0.017188184"
"","","","Yorkshire terrier","0.013117004"
"mobilenet_v2_0.5_224","Chihuahua","0.012","",""
"","","","Labrador retriever","0.19051604"
"","","","beagle","0.12801863"
"","","","vizsla","0.11078693"
"","","","redbone","0.07289007"
"","","","Rhodesian ridgeback","0.053021576"
"mobilenet_v2_0.5_224","Chihuahua","0.011","",""
"","","","Chihuahua","0.10537316"
"","","","Chesapeake Bay retriever","0.06083967"
"","","","burrito","0.059401426"
"","","","bloodhound","0.033151854"
"","","","French bulldog","0.033150952"
"mobilenet_v2_0.5_224","Chihuahua","0.012","",""
"","","","miniature pinscher","0.6333447"
"","","","toy terrier","0.18089199"
"","","","Chihuahua","0.07783808"
"","","","kelpie","0.023686988"
"","","","Doberman","0.016210709"
"mobilenet_v2_0.5_224","Chihuahua","0.011","",""
"","","","window screen","0.22446707"
"","","","fire screen","0.19512409"
"","","","space heater","0.03038492"
"","","","loudspeaker","0.0199754"
"","","","book jacket","0.013151352"
"mobilenet_v2_0.5_224","Chihuahua","0.012","",""
"","","","Chihuahua","0.30857146"
"","","","Yorkshire terrier","0.23069975"
"","","","silky terrier","0.08695946"
"","","","Siamese cat","0.04247226"
"","","","papillon","0.031548847"
"mobilenet_v2_0.5_224","Chihuahua","0.011","",""
"","","","miniature pinscher","0.27667737"
"","","","Chihuahua","0.080431476"
"","","","bluetick","0.059298143"
"","","","toy terrier","0.058738764"
"","","","EntleBucher","0.05607394"
"mobilenet_v2_0.5_224","Chihuahua","0.011","",""
"","","","rhinoceros beetle","0.26244804"
"","","","muzzle","0.0674384"
"","","","malinois","0.056921694"
"","","","miniature pinscher","0.037643902"
"","","","sunglasses","0.034723736"
"mobilenet_v2_0.5_224","Chihuahua","0.012","",""
"","","","Chihuahua","0.50867665"
"","","","French bulldog","0.15795788"
"","","","Italian greyhound","0.081899814"
"","","","American Staffordshire terrier","0.04644157"
"","","","Staffordshire bullterrier","0.04004653"
"mobilenet_v2_0.5_224","Chihuahua","0.012","",""
"","","","Chihuahua","0.9392561"
"","","","whippet","0.007959064"
"","","","Italian greyhound","0.007238746"
"","","","Labrador retriever","0.005751948"
"","","","toy terrier","0.0036793249"
"mobilenet_v2_0.5_224","Chihuahua","0.011","",""
"","","","Chihuahua","0.8992987"
"","","","Boston bull","0.011680341"
"","","","kelpie","0.010898017"
"","","","toy terrier","0.0088955"
"","","","Italian greyhound","0.0051728366"
"mobilenet_v2_0.5_224","crayfish","0.012","",""
"","","","crayfish","0.77546155"
"","","","American lobster","0.036748666"
"","","","spiny lobster","0.036198396"
"","","","Dungeness crab","0.030898636"
"","","","rock crab","0.03085544"
"mobilenet_v2_0.5_224","crayfish","0.011","",""
"","","","fiddler crab","0.19951612"
"","","","ant","0.15197912"
"","","","dung beetle","0.11301972"
"","","","hermit_crab","0.06115014"
"","","","tarantula","0.02448057"
"mobilenet_v2_0.5_224","crayfish","0.012","",""
"","","","Dungeness crab","0.20522778"
"","","","rock crab","0.13900523"
"","","","American lobster","0.076580256"
"","","","cicada","0.061355155"
"","","","crayfish","0.04865303"
"mobilenet_v2_0.5_224","crayfish","0.012","",""
"","","","crayfish","0.51747113"
"","","","American lobster","0.41017047"
"","","","rock crab","0.015232496"
"","","","king crab","0.008044779"
"","","","Dungeness crab","0.006345917"
"mobilenet_v2_0.5_224","crayfish","0.011","",""
"","","","crayfish","0.27668923"
"","","","chocolate sauce","0.0902971"
"","","","plate","0.08054865"
"","","","soup bowl","0.032104317"
"","","","trifle","0.030842446"
"mobilenet_v2_0.5_224","crayfish","0.011","",""
"","","","hen-of-the-woods","0.23271284"
"","","","cockroach","0.116034225"
"","","","pizza","0.07433219"
"","","","rock crab","0.041555017"
"","","","crayfish","0.03492762"
"mobilenet_v2_0.5_224","crayfish","0.012","",""
"","","","American lobster","0.69760615"
"","","","crayfish","0.123325296"
"","","","king crab","0.031711407"
"","","","spiny lobster","0.02059719"
"","","","butternut squash","0.011009883"
"mobilenet_v2_0.5_224","crayfish","0.011","",""
"","","","spiny lobster","0.16359332"
"","","","crayfish","0.15267003"
"","","","cockroach","0.05667986"
"","","","conch","0.039183095"
"","","","American lobster","0.029143436"
"mobilenet_v2_0.5_224","crayfish","0.011","",""
"","","","snorkel","0.61745393"
"","","","loggerhead","0.18311164"
"","","","jellyfish","0.01681396"
"","","","hermit_crab","0.011644135"
"","","","terrapin","0.010460625"
"mobilenet_v2_0.5_224","crayfish","0.011","",""
"","","","American lobster","0.8895538"
"","","","crayfish","0.087679"
"","","","spiny lobster","0.01326496"
"","","","rock crab","0.0018449198"
"","","","king crab","7.444488E-4"
"mobilenet_v2_0.5_224","hermit_crab","0.011","",""
"","","","hermit_crab","0.58698255"
"","","","conch","0.34106597"
"","","","snail","0.02953982"
"","","","buckeye","0.011565384"
"","","","fiddler crab","0.0027853602"
"mobilenet_v2_0.5_224","hermit_crab","0.011","",""
"","","","hermit_crab","0.72664046"
"","","","rock crab","0.0672924"
"","","","king crab","0.06005166"
"","","","crayfish","0.02376628"
"","","","volcano","0.020955952"
"mobilenet_v2_0.5_224","hermit_crab","0.011","",""
"","","","hermit_crab","0.8377947"
"","","","acorn","0.043575093"
"","","","conch","0.035341028"
"","","","frilled lizard","0.0069608036"
"","","","chambered nautilus","0.0062587843"
"mobilenet_v2_0.5_224","hermit_crab","0.012","",""
"","","","snorkel","0.46083778"
"","","","bathing cap","0.33788776"
"","","","sunscreen","0.020724878"
"","","","binoculars","0.012831771"
"","","","stingray","0.011839877"
"mobilenet_v2_0.5_224","hermit_crab","0.012","",""
"","","","hermit_crab","0.978674"
"","","","fly","0.0033120601"
"","","","wolf spider","0.0028669287"
"","","","weevil","0.002181837"
"","","","fiddler crab","0.001940689"
"mobilenet_v2_0.5_224","hermit_crab","0.012","",""
"","","","hermit_crab","0.96749955"
"","","","rock crab","0.011205677"
"","","","king crab","0.005024736"
"","","","fiddler crab","0.0027340138"
"","","","crayfish","0.0018700974"
"mobilenet_v2_0.5_224","hermit_crab","0.011","",""
"","","","tick","0.42372313"
"","","","hermit_crab","0.3046389"
"","","","wolf spider","0.02104698"
"","","","pomegranate","0.012337456"
"","","","leaf beetle","0.011556068"
"mobilenet_v2_0.5_224","hermit_crab","0.012","",""
"","","","hermit_crab","0.34876627"
"","","","golf ball","0.10265539"
"","","","conch","0.040568672"
"","","","snail","0.03653598"
"","","","tick","0.022030097"
"mobilenet_v2_0.5_224","hermit_crab","0.011","",""
"","","","hermit_crab","0.981482"
"","","","rock crab","0.007537436"
"","","","conch","0.0033568025"
"","","","crayfish","8.8202395E-4"
"","","","fiddler crab","5.5502274E-4"
"mobilenet_v2_0.5_224","hermit_crab","0.011","",""
"","","","hermit_crab","0.9655046"
"","","","rock crab","0.0035774452"
"","","","acorn","0.0032501856"
"","","","conch","0.0017475236"
"","","","chiton","0.0016111875"
"mobilenet_v2_0.5_224","cockroach","0.012","",""
"","","","cockroach","0.6034915"
"","","","ground beetle","0.16156624"
"","","","long-horned beetle","0.06116806"
"","","","tiger beetle","0.033898987"
"","","","cricket","0.021523366"
"mobilenet_v2_0.5_224","cockroach","0.011","",""
"","","","cockroach","0.19390774"
"","","","weevil","0.115912005"
"","","","leafhopper","0.11186643"
"","","","long-horned beetle","0.09177924"
"","","","cricket","0.08954915"
"mobilenet_v2_0.5_224","cockroach","0.011","",""
"","","","crayfish","0.47330976"
"","","","scorpion","0.13436697"
"","","","American lobster","0.107346065"
"","","","rock crab","0.09336987"
"","","","chocolate sauce","0.042263094"
"mobilenet_v2_0.5_224","cockroach","0.012","",""
"","","","cockroach","0.57741535"
"","","","black widow","0.041998968"
"","","","tick","0.03619557"
"","","","long-horned beetle","0.035529807"
"","","","harvestman","0.032108106"
"mobilenet_v2_0.5_224","cockroach","0.011","",""
"","","","conch","0.09640479"
"","","","terrapin","0.05985493"
"","","","cockroach","0.04556407"
"","","","snail","0.04507633"
"","","","mushroom","0.030241914"
"mobilenet_v2_0.5_224","cockroach","0.012","",""
"","","","cockroach","0.691184"
"","","","ground beetle","0.10295738"
"","","","leaf beetle","0.07558771"
"","","","dung beetle","0.02241857"
"","","","weevil","0.011958235"
"mobilenet_v2_0.5_224","cockroach","0.011","",""
"","","","cockroach","0.9411914"
"","","","dung beetle","0.007116888"
"","","","mud_turtle","0.0064689815"
"","","","centipede","0.0051805824"
"","","","king snake","0.004628747"
"mobilenet_v2_0.5_224","cockroach","0.011","",""
"","","","cockroach","0.26324242"
"","","","sea cucumber","0.09114283"
"","","","American lobster","0.08401217"
"","","","rock crab","0.06481296"
"","","","tailed frog","0.06470655"
"mobilenet_v2_0.5_224","cockroach","0.012","",""
"","","","cockroach","0.9491597"
"","","","scorpion","0.026392993"
"","","","centipede","0.009587009"
"","","","cricket","0.0035719748"
"","","","crayfish","0.0017152093"
"mobilenet_v2_0.5_224","cockroach","0.011","",""
"","","","cockroach","0.9565752"
"","","","harvestman","0.004262268"
"","","","cricket","0.0038555202"
"","","","black widow","0.0026943348"
"","","","nail","0.0017873282"
"mobilenet_v2_0.5_224","cricket","0.012","",""
"","","","cricket","0.78258896"
"","","","grasshopper","0.078538105"
"","","","lacewing","0.024734428"
"","","","tree frog","0.0106125185"
"","","","leafhopper","0.00940382"
"mobilenet_v2_0.5_224","cricket","0.012","",""
"","","","cricket","0.16024473"
"","","","fiddler crab","0.055095214"
"","","","mantis","0.04513699"
"","","","crayfish","0.039118037"
"","","","whiptail","0.038648695"
"mobilenet_v2_0.5_224","cricket","0.013","",""
"","","","cricket","0.7207001"
"","","","ground beetle","0.048217814"
"","","","grasshopper","0.02066033"
"","","","long-horned beetle","0.020359311"
"","","","cicada","0.019997893"
"mobilenet_v2_0.5_224","cricket","0.011","",""
"","","","ant","0.16510013"
"","","","chain","0.12678292"
"","","","cockroach","0.06281988"
"","","","scorpion","0.043552507"
"","","","red wine","0.018850675"
"mobilenet_v2_0.5_224","cricket","0.012","",""
"","","","cricket","0.6582073"
"","","","cockroach","0.084497996"
"","","","cicada","0.08062786"
"","","","ground beetle","0.018301968"
"","","","fly","0.014522153"
"mobilenet_v2_0.5_224","cricket","0.012","",""
"","","","cricket","0.896985"
"","","","grasshopper","0.07388681"
"","","","cockroach","0.009825679"
"","","","long-horned beetle","0.0076847896"
"","","","ground beetle","3.9607377E-4"
"mobilenet_v2_0.5_224","cricket","0.011","",""
"","","","cricket","0.40277442"
"","","","fiddler crab","0.06696902"
"","","","cockroach","0.05629489"
"","","","scorpion","0.04152225"
"","","","crayfish","0.03988722"
"mobilenet_v2_0.5_224","cricket","0.011","",""
"","","","coil","0.06722371"
"","","","buckle","0.052854825"
"","","","mixing bowl","0.052243304"
"","","","shield","0.04673842"
"","","","tray","0.042463887"
"mobilenet_v2_0.5_224","cricket","0.012","",""
"","","","cockroach","0.79369646"
"","","","cricket","0.07252718"
"","","","cicada","0.025375973"
"","","","rock crab","0.010279127"
"","","","weevil","0.005246513"
"mobilenet_v2_0.5_224","cricket","0.012","",""
"","","","cricket","0.54340005"
"","","","grasshopper","0.34872788"
"","","","mantis","0.020614186"
"","","","tiger beetle","0.011608209"
"","","","long-horned beetle","0.008668027"
"mobilenet_v2_0.5_224","grasshopper","0.011","",""
"","","","grasshopper","0.73570055"
"","","","cricket","0.10713811"
"","","","dragonfly","0.03791644"
"","","","cicada","0.028962264"
"","","","mantis","0.004783712"
"mobilenet_v2_0.5_224","grasshopper","0.012","",""
"","","","grasshopper","0.69666547"
"","","","cricket","0.13303703"
"","","","cicada","0.04693442"
"","","","leafhopper","0.019728832"
"","","","dragonfly","0.01075364"
"mobilenet_v2_0.5_224","grasshopper","0.012","",""
"","","","cricket","0.6177162"
"","","","grasshopper","0.3039733"
"","","","lacewing","0.0206245"
"","","","tiger beetle","0.0077114142"
"","","","walking stick","0.005968192"
"mobilenet_v2_0.5_224","grasshopper","0.011","",""
"","","","grasshopper","0.17287482"
"","","","walking stick","0.17146997"
"","","","cricket","0.15288928"
"","","","American chameleon","0.09168035"
"","","","lacewing","0.07128574"
"mobilenet_v2_0.5_224","grasshopper","0.012","",""
"","","","grasshopper","0.8423966"
"","","","cricket","0.08004076"
"","","","lacewing","0.01125592"
"","","","leafhopper","0.01110554"
"","","","dragonfly","0.0029222362"
"mobilenet_v2_0.5_224","grasshopper","0.011","",""
"","","","grasshopper","0.3155909"
"","","","cicada","0.14307298"
"","","","cricket","0.08871784"
"","","","cockroach","0.040080637"
"","","","centipede","0.03419591"
"mobilenet_v2_0.5_224","grasshopper","0.012","",""
"","","","grasshopper","0.9288925"
"","","","cricket","0.011681339"
"","","","whiptail","0.007884227"
"","","","alligator lizard","0.0042211753"
"","","","garter snake","0.0032293207"
"mobilenet_v2_0.5_224","grasshopper","0.012","",""
"","","","black and gold garden spider","0.12559173"
"","","","grasshopper","0.10843061"
"","","","mantis","0.10379852"
"","","","garden spider","0.098637834"
"","","","cricket","0.050869647"
"mobilenet_v2_0.5_224","grasshopper","0.012","",""
"","","","grasshopper","0.08730872"
"","","","fly","0.053394526"
"","","","goldfinch","0.046339933"
"","","","kite","0.04143849"
"","","","sulphur-crested cockatoo","0.030535338"
"mobilenet_v2_0.5_224","grasshopper","0.013","",""
"","","","grasshopper","0.8280024"
"","","","cricket","0.15500273"
"","","","leafhopper","0.00318795"
"","","","lacewing","0.0022769023"
"","","","mantis","0.0018965394"
"mobilenet_v2_0.5_224","ant","0.012","",""
"","","","bee","0.4083425"
"","","","ant","0.27667093"
"","","","fly","0.06529652"
"","","","long-horned beetle","0.024390558"
"","","","daisy","0.014116259"
"mobilenet_v2_0.5_224","ant","0.011","",""
"","","","ground beetle","0.3357568"
"","","","fly","0.13403088"
"","","","long-horned beetle","0.11449956"
"","","","ant","0.10853148"
"","","","weevil","0.052358665"
"mobilenet_v2_0.5_224","ant","0.012","",""
"","","","fly","0.28671864"
"","","","bee","0.12097731"
"","","","ant","0.120262444"
"","","","garden spider","0.089016125"
"","","","barn spider","0.08620278"
"mobilenet_v2_0.5_224","ant","0.011","",""
"","","","ant","0.637251"
"","","","pinwheel","0.037241753"
"","","","hip","0.028197672"
"","","","bee","0.027297586"
"","","","mantis","0.025043463"
"mobilenet_v2_0.5_224","ant","0.011","",""
"","","","ant","0.35965812"
"","","","wolf spider","0.13286225"
"","","","rock crab","0.083985105"
"","","","agama","0.060886953"
"","","","nail","0.03902831"
"mobilenet_v2_0.5_224","ant","0.012","",""
"","","","ant","0.15848893"
"","","","harvestman","0.10638536"
"","","","wolf spider","0.073786765"
"","","","fly","0.065590076"
"","","","cricket","0.055481695"
"mobilenet_v2_0.5_224","ant","0.011","",""
"","","","ant","0.4461778"
"","","","tick","0.16064125"
"","","","cockroach","0.07299782"
"","","","garden spider","0.024531439"
"","","","leaf beetle","0.019728076"
"mobilenet_v2_0.5_224","ant","0.012","",""
"","","","ant","0.93795353"
"","","","long-horned beetle","0.0150801875"
"","","","cricket","0.011353644"
"","","","tiger beetle","0.008850781"
"","","","cockroach","0.008606558"
"mobilenet_v2_0.5_224","ant","0.011","",""
"","","","ant","0.7928673"
"","","","ladybug","0.02616416"
"","","","leaf beetle","0.01664032"
"","","","damselfly","0.014718062"
"","","","rhinoceros beetle","0.014304791"
"mobilenet_v2_0.5_224","ant","0.011","",""
"","","","ant","0.24193329"
"","","","walking stick","0.09731964"
"","","","American chameleon","0.023544291"
"","","","tarantula","0.020805761"
"","","","window screen","0.017742181"
"mobilenet_v2_0.5_224","fly","0.012","",""
"","","","fly","0.42561787"
"","","","leaf beetle","0.1435419"
"","","","damselfly","0.047585253"
"","","","leafhopper","0.03415436"
"","","","dragonfly","0.028466841"
"mobilenet_v2_0.5_224","fly","0.011","",""
"","","","bee","0.55933213"
"","","","fly","0.3859537"
"","","","long-horned beetle","0.017150773"
"","","","leaf beetle","0.010515288"
"","","","ladybug","0.0073414985"
"mobilenet_v2_0.5_224","fly","0.012","",""
"","","","fly","0.79089826"
"","","","ground beetle","0.03367619"
"","","","weevil","0.012985985"
"","","","cicada","0.012298254"
"","","","cricket","0.009607668"
"mobilenet_v2_0.5_224","fly","0.012","",""
"","","","fly","0.9630577"
"","","","weevil","0.007177376"
"","","","ground beetle","0.0037693186"
"","","","leafhopper","0.0023546687"
"","","","leaf beetle","0.0022660547"
"mobilenet_v2_0.5_224","fly","0.011","",""
"","","","leafhopper","0.3506512"
"","","","fly","0.25893018"
"","","","leaf beetle","0.08222123"
"","","","damselfly","0.035946734"
"","","","tiger beetle","0.031389408"
"mobilenet_v2_0.5_224","fly","0.012","",""
"","","","fly","0.50652146"
"","","","leafhopper","0.1171888"
"","","","cicada","0.07139147"
"","","","cockroach","0.03028454"
"","","","leaf beetle","0.029178487"
"mobilenet_v2_0.5_224","fly","0.012","",""
"","","","fly","0.6371194"
"","","","cicada","0.048585117"
"","","","tiger beetle","0.038817566"
"","","","ground beetle","0.026839953"
"","","","cricket","0.014006084"
"mobilenet_v2_0.5_224","fly","0.012","",""
"","","","fly","0.56428003"
"","","","dung beetle","0.108541146"
"","","","dragonfly","0.026958598"
"","","","indigo bunting","0.019385634"
"","","","cicada","0.01873552"
"mobilenet_v2_0.5_224","fly","0.011","",""
"","","","fly","0.9760765"
"","","","hermit_crab","0.0010546285"
"","","","black widow","9.4030116E-4"
"","","","dragonfly","6.0516555E-4"
"","","","barn spider","5.831001E-4"
"mobilenet_v2_0.5_224","fly","0.011","",""
"","","","fly","0.86641484"
"","","","damselfly","0.0067050806"
"","","","tiger beetle","0.005096976"
"","","","bee","0.004981731"
"","","","garden spider","0.0048727794"
"mobilenet_v2_0.5_224","weevil","0.011","",""
"","","","weevil","0.9431426"
"","","","long-horned beetle","0.024078615"
"","","","ground beetle","0.0064377976"
"","","","leaf beetle","0.0047693187"
"","","","tiger beetle","0.0016490006"
"mobilenet_v2_0.5_224","weevil","0.011","",""
"","","","weevil","0.8031979"
"","","","dung beetle","0.06819823"
"","","","rhinoceros beetle","0.005524032"
"","","","armadillo","0.004178825"
"","","","leaf beetle","0.004154801"
"mobilenet_v2_0.5_224","weevil","0.012","",""
"","","","weevil","0.98366666"
"","","","leaf beetle","0.010978377"
"","","","long-horned beetle","0.0025904463"
"","","","lacewing","4.029467E-4"
"","","","ground beetle","2.8049215E-4"
"mobilenet_v2_0.5_224","weevil","0.012","",""
"","","","weevil","0.8873346"
"","","","leaf beetle","0.055228505"
"","","","ground beetle","0.020305887"
"","","","long-horned beetle","0.00761762"
"","","","tiger beetle","0.004667237"
"mobilenet_v2_0.5_224","weevil","0.011","",""
"","","","leaf beetle","0.5522023"
"","","","weevil","0.06383884"
"","","","ant","0.045142673"
"","","","fly","0.040187247"
"","","","long-horned beetle","0.03985394"
"mobilenet_v2_0.5_224","weevil","0.012","",""
"","","","weevil","0.75081855"
"","","","spider web","0.07527791"
"","","","window screen","0.025507567"
"","","","nail","0.01480635"
"","","","fountain","0.013410795"
"mobilenet_v2_0.5_224","weevil","0.012","",""
"","","","weevil","0.92856663"
"","","","barn spider","0.011918819"
"","","","garden spider","0.003764143"
"","","","long-horned beetle","0.0034856698"
"","","","tick","0.0032032751"
"mobilenet_v2_0.5_224","weevil","0.011","",""
"","","","weevil","0.74936664"
"","","","wolf spider","0.07093159"
"","","","window screen","0.045921743"
"","","","barn spider","0.0180224"
"","","","garden spider","0.013332476"
"mobilenet_v2_0.5_224","weevil","0.011","",""
"","","","window screen","0.49431956"
"","","","prison","0.37425813"
"","","","shoji","0.051713765"
"","","","chainlink fence","0.0065357517"
"","","","computer keyboard","0.003405242"
"mobilenet_v2_0.5_224","weevil","0.011","",""
"","","","weevil","0.9758487"
"","","","tick","0.004207952"
"","","","leaf beetle","0.0035924981"
"","","","armadillo","0.0015246283"
"","","","leafhopper","0.0014826901"
"mobilenet_v2_0.5_224","ladybug","0.011","",""
"","","","ladybug","0.7192334"
"","","","leaf beetle","0.15024582"
"","","","bee","0.012502879"
"","","","weevil","0.01190478"
"","","","ant","0.008246519"
"mobilenet_v2_0.5_224","ladybug","0.012","",""
"","","","ladybug","0.94553024"
"","","","leaf beetle","0.03864802"
"","","","hip","0.0011869913"
"","","","goldfish","0.0011629871"
"","","","leafhopper","0.0011540428"
"mobilenet_v2_0.5_224","ladybug","0.012","",""
"","","","ladybug","0.8807601"
"","","","leaf beetle","0.08793035"
"","","","hip","0.0033203908"
"","","","admiral","0.0027336986"
"","","","lycaenid","0.0013279885"
"mobilenet_v2_0.5_224","ladybug","0.012","",""
"","","","hotdog","0.33281982"
"","","","banana","0.11744214"
"","","","ladybug","0.07361876"
"","","","leaf beetle","0.06316132"
"","","","yellow lady's slipper","0.059773"
"mobilenet_v2_0.5_224","ladybug","0.012","",""
"","","","ladybug","0.6262773"
"","","","leaf beetle","0.10781176"
"","","","rhinoceros beetle","0.027495485"
"","","","weevil","0.026969818"
"","","","hip","0.013453683"
"mobilenet_v2_0.5_224","ladybug","0.011","",""
"","","","ladybug","0.86561257"
"","","","leaf beetle","0.062294982"
"","","","sea slug","0.0053072497"
"","","","rock beauty","0.004337002"
"","","","puffer","0.0035709634"
"mobilenet_v2_0.5_224","ladybug","0.012","",""
"","","","ladybug","0.913718"
"","","","hip","0.03076742"
"","","","leaf beetle","0.007284253"
"","","","fiddler crab","0.0066380985"
"","","","tick","0.0042274795"
"mobilenet_v2_0.5_224","ladybug","0.012","",""
"","","","ladybug","0.6805546"
"","","","leaf beetle","0.22993605"
"","","","lacewing","0.010274098"
"","","","admiral","0.0046050497"
"","","","hip","0.0019811266"
"mobilenet_v2_0.5_224","ladybug","0.011","",""
"","","","ladybug","0.7131852"
"","","","goldfish","0.11787358"
"","","","leaf beetle","0.014147284"
"","","","eft","0.013463009"
"","","","axolotl","0.004080007"
"mobilenet_v2_0.5_224","ladybug","0.011","",""
"","","","ladybug","0.3465232"
"","","","European gallinule","0.20943393"
"","","","lorikeet","0.04746698"
"","","","leaf beetle","0.04244011"
"","","","bulbul","0.016784068"
"mobilenet_v2_0.5_224","meerkat","0.011","",""
"","","","siamang","0.42416123"
"","","","American black bear","0.11556433"
"","","","schipperke","0.07009341"
"","","","capuchin","0.037561327"
