"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","goldfinch","0.012580925"
"","","","tennis ball","0.008186914"
"mobilenet_v1_0.5_224","lemon","0.008","",""
"","","","lemon","0.6567181"
"","","","orange","0.2793227"
"","","","banana","0.01822591"
"","","","pomegranate","0.014704435"
"","","","Granny Smith","0.009767207"
"mobilenet_v1_0.5_224","lemon","0.009","",""
"","","","lemon","0.72958153"
"","","","Granny Smith","0.15113612"
"","","","tennis ball","0.057432562"
"","","","green snake","0.026088996"
"","","","orange","0.016014962"
"mobilenet_v1_0.5_224","shark","0.007","",""
"","","","great white shark","0.997276"
"","","","tiger shark","0.0019473669"
"","","","killer whale","2.216741E-4"
"","","","hammerhead","8.8290515E-5"
"","","","loggerhead","8.48277E-5"
"mobilenet_v1_0.5_224","shark","0.01","",""
"","","","great white shark","0.37986657"
"","","","gar","0.11655491"
"","","","snorkel","0.11144681"
"","","","hammerhead","0.0448346"
"","","","projectile","0.033388957"
"mobilenet_v1_0.5_224","shark","0.007","",""
"","","","great white shark","0.9931357"
"","","","stingray","0.0021405458"
"","","","promontory","0.0011503169"
"","","","sea lion","4.0411582E-4"
"","","","tiger shark","2.7337988E-4"
"mobilenet_v1_0.5_224","shark","0.006","",""
"","","","hammerhead","0.4733618"
"","","","electric ray","0.17815258"
"","","","tiger shark","0.15848951"
"","","","great white shark","0.053202286"
"","","","stingray","0.03885023"
"mobilenet_v1_0.5_224","shark","0.007","",""
"","","","great white shark","0.92919624"
"","","","tiger shark","0.04969004"
"","","","killer whale","0.010553099"
"","","","sturgeon","0.002361829"
"","","","sea lion","0.0021397916"
"mobilenet_v1_0.5_224","shark","0.008","",""
"","","","great white shark","0.9781264"
"","","","tiger shark","0.00994583"
"","","","hammerhead","0.004576711"
"","","","gar","0.0021771193"
"","","","sea lion","0.0011983326"
"mobilenet_v1_0.5_224","shark","0.007","",""
"","","","sea lion","0.44662043"
"","","","great white shark","0.20121585"
"","","","tiger shark","0.06286689"
"","","","ocarina","0.06213565"
"","","","bathtub","0.051520564"
"mobilenet_v1_0.5_224","shark","0.007","",""
"","","","great white shark","0.8183536"
"","","","snorkel","0.03422352"
"","","","tiger shark","0.03215714"
"","","","jellyfish","0.028685475"
"","","","stingray","0.018069787"
"mobilenet_v1_0.5_224","shark","0.007","",""
"","","","great white shark","0.98309004"
"","","","tiger shark","0.005600485"
"","","","grey whale","0.003875652"
"","","","killer whale","0.002632028"
"","","","hammerhead","0.0019080586"
"mobilenet_v1_0.5_224","shark","0.007","",""
"","","","tiger shark","0.8490422"
"","","","great white shark","0.07787129"
"","","","hammerhead","0.07094401"
"","","","sturgeon","0.0017361247"
"","","","stingray","1.0958255E-4"
"mobilenet_v1_0.5_224","stingray","0.007","",""
"","","","stingray","0.8876053"
"","","","electric ray","0.05532613"
"","","","loggerhead","0.028252078"
"","","","leatherback turtle","0.0071975547"
"","","","sea lion","0.0070560784"
"mobilenet_v1_0.5_224","stingray","0.011","",""
"","","","stingray","0.849742"
"","","","electric ray","0.12507246"
"","","","shovel","0.0049897716"
"","","","sea lion","0.0038654201"
"","","","loggerhead","0.0016994764"
"mobilenet_v1_0.5_224","stingray","0.01","",""
"","","","stingray","0.8280099"
"","","","electric ray","0.042361353"
"","","","tiger shark","0.03272201"
"","","","hammerhead","0.0308959"
"","","","great white shark","0.011698835"
"mobilenet_v1_0.5_224","stingray","0.012","",""
"","","","spotted salamander","0.60857207"
"","","","flatworm","0.16781618"
"","","","sea slug","0.08472098"
"","","","sea cucumber","0.08424859"
"","","","eel","0.019679695"
"mobilenet_v1_0.5_224","stingray","0.008","",""
"","","","stingray","0.72864497"
"","","","American egret","0.08858547"
"","","","electric ray","0.041082487"
"","","","hammerhead","0.04050555"
"","","","axolotl","0.011210589"
"mobilenet_v1_0.5_224","stingray","0.007","",""
"","","","stingray","0.36069983"
"","","","American alligator","0.19186625"
"","","","electric ray","0.14780843"
"","","","sturgeon","0.020366903"
"","","","platypus","0.01824516"
"mobilenet_v1_0.5_224","stingray","0.007","",""
"","","","scuba diver","0.5073142"
"","","","stingray","0.16909061"
"","","","dugong","0.080576085"
"","","","hammerhead","0.06573832"
"","","","electric ray","0.056936175"
"mobilenet_v1_0.5_224","stingray","0.007","",""
"","","","stingray","0.8554392"
"","","","starfish","0.026712231"
"","","","coral reef","0.015777163"
"","","","snorkel","0.013943402"
"","","","great white shark","0.013191996"
"mobilenet_v1_0.5_224","stingray","0.007","",""
"","","","stingray","0.4768805"
"","","","bathing cap","0.07837519"
"","","","sandbar","0.06020678"
"","","","tub","0.05594538"
"","","","great white shark","0.05122481"
"mobilenet_v1_0.5_224","stingray","0.007","",""
"","","","stingray","0.88281316"
"","","","electric ray","0.094789326"
"","","","puffer","0.020728515"
"","","","tiger shark","6.179509E-4"
"","","","eel","1.594725E-4"
"mobilenet_v1_0.5_224","mud_turtle","0.008","",""
"","","","mud_turtle","0.8332965"
"","","","box turtle","0.09378332"
"","","","terrapin","0.030338407"
"","","","tailed frog","0.023769189"
"","","","bullfrog","0.003620464"
"mobilenet_v1_0.5_224","mud_turtle","0.008","",""
"","","","terrapin","0.362862"
"","","","mud_turtle","0.3257274"
"","","","Komodo_dragon","0.12105918"
"","","","leatherback turtle","0.0680854"
"","","","puffer","0.020701582"
"mobilenet_v1_0.5_224","mud_turtle","0.008","",""
"","","","mud_turtle","0.6936207"
"","","","terrapin","0.27210853"
"","","","box turtle","0.032893356"
"","","","loggerhead","7.7530346E-4"
"","","","leatherback turtle","5.044031E-4"
"mobilenet_v1_0.5_224","mud_turtle","0.007","",""
"","","","mud_turtle","0.4880943"
"","","","terrapin","0.42566004"
"","","","leatherback turtle","0.025315177"
"","","","loggerhead","0.018311068"
"","","","box turtle","0.013285276"
"mobilenet_v1_0.5_224","mud_turtle","0.007","",""
"","","","terrapin","0.5160054"
"","","","spider web","0.09211507"
"","","","mud_turtle","0.08251441"
"","","","water snake","0.08019736"
"","","","American alligator","0.03171135"
"mobilenet_v1_0.5_224","mud_turtle","0.009","",""
"","","","mud_turtle","0.8929353"
"","","","terrapin","0.057487935"
"","","","box turtle","0.03971401"
"","","","chiton","0.005090558"
"","","","tailed frog","8.6852146E-4"
"mobilenet_v1_0.5_224","mud_turtle","0.008","",""
"","","","mud_turtle","0.84584844"
"","","","bullfrog","0.04871808"
"","","","box turtle","0.04039083"
"","","","terrapin","0.034520604"
"","","","tailed frog","0.02365996"
"mobilenet_v1_0.5_224","mud_turtle","0.008","",""
"","","","mud_turtle","0.7848768"
"","","","terrapin","0.15993042"
"","","","box turtle","0.05143165"
"","","","loggerhead","0.0032122594"
"","","","bullfrog","2.7701425E-4"
"mobilenet_v1_0.5_224","mud_turtle","0.007","",""
"","","","box turtle","0.9150241"
"","","","mud_turtle","0.057486247"
"","","","terrapin","0.027441677"
"","","","loggerhead","1.6409294E-5"
"","","","snail","1.03684815E-5"
"mobilenet_v1_0.5_224","mud_turtle","0.008","",""
"","","","mud_turtle","0.74792075"
"","","","box turtle","0.21698791"
"","","","terrapin","0.03287012"
"","","","cockroach","0.0012692817"
"","","","cicada","5.4512953E-4"
"mobilenet_v1_0.5_224","common_iguana","0.007","",""
"","","","common_iguana","0.6105385"
"","","","African chameleon","0.23058507"
"","","","green lizard","0.04898762"
"","","","frilled lizard","0.033976447"
"","","","whiptail","0.017516384"
"mobilenet_v1_0.5_224","common_iguana","0.015","",""
"","","","common_iguana","0.98384273"
"","","","African crocodile","0.0067660054"
"","","","Komodo_dragon","0.005669029"
"","","","American alligator","0.0028887212"
"","","","green lizard","3.1988206E-4"
"mobilenet_v1_0.5_224","common_iguana","0.008","",""
"","","","common_iguana","0.45305115"
"","","","alligator lizard","0.12624753"
"","","","American alligator","0.10742062"
"","","","mousetrap","0.06085145"
"","","","scorpion","0.031306233"
"mobilenet_v1_0.5_224","common_iguana","0.007","",""
"","","","common_iguana","0.91655725"
"","","","African chameleon","0.06479161"
"","","","frilled lizard","0.0070560365"
"","","","green lizard","0.0044119894"
"","","","African crocodile","0.00311839"
"mobilenet_v1_0.5_224","common_iguana","0.007","",""
"","","","frilled lizard","0.7307437"
"","","","common_iguana","0.08484713"
"","","","grasshopper","0.037640173"
"","","","African chameleon","0.03126545"
"","","","agama","0.019908773"
"mobilenet_v1_0.5_224","common_iguana","0.011","",""
"","","","common_iguana","0.82506466"
"","","","frilled lizard","0.039985612"
"","","","triceratops","0.034517616"
"","","","African chameleon","0.019462671"
"","","","Komodo_dragon","0.008642653"
"mobilenet_v1_0.5_224","common_iguana","0.007","",""
"","","","common_iguana","0.6062165"
"","","","prairie chicken","0.092178375"
"","","","African crocodile","0.08048947"
"","","","dowitcher","0.021560516"
"","","","partridge","0.020761337"
"mobilenet_v1_0.5_224","common_iguana","0.008","",""
"","","","common_iguana","0.99184847"
"","","","American alligator","0.0018410279"
"","","","fox squirrel","0.0016922781"
"","","","Komodo_dragon","8.624995E-4"
"","","","frilled lizard","7.021096E-4"
"mobilenet_v1_0.5_224","common_iguana","0.008","",""
"","","","common_iguana","0.9987514"
"","","","African chameleon","4.1014145E-4"
"","","","green lizard","2.8011724E-4"
"","","","Komodo_dragon","2.5797845E-4"
"","","","frilled lizard","1.6487949E-4"
"mobilenet_v1_0.5_224","common_iguana","0.007","",""
"","","","leatherback turtle","0.24073225"
"","","","loggerhead","0.23464426"
"","","","African chameleon","0.1987645"
"","","","common_iguana","0.1072699"
"","","","banded gecko","0.10620718"
"mobilenet_v1_0.5_224","whiptail","0.008","",""
"","","","thunder snake","0.384946"
"","","","whiptail","0.38405567"
"","","","slug","0.071353525"
"","","","alligator lizard","0.045411628"
"","","","ringneck snake","0.018576104"
"mobilenet_v1_0.5_224","whiptail","0.012","",""
"","","","alligator lizard","0.30588108"
"","","","whiptail","0.2530748"
"","","","agama","0.2528707"
"","","","banded gecko","0.050138522"
"","","","slug","0.04810127"
"mobilenet_v1_0.5_224","whiptail","0.007","",""
"","","","whiptail","0.33344907"
"","","","Madagascar cat","0.12742943"
"","","","leopard","0.051178858"
"","","","cougar","0.04329684"
"","","","spider web","0.024170041"
"mobilenet_v1_0.5_224","whiptail","0.007","",""
"","","","whiptail","0.3585827"
"","","","agama","0.10782563"
"","","","eel","0.088960424"
"","","","sea cucumber","0.07609755"
"","","","common newt","0.06369125"
"mobilenet_v1_0.5_224","whiptail","0.009","",""
"","","","German short-haired pointer","0.1402976"
"","","","chain","0.12822038"
"","","","hognose snake","0.046701822"
"","","","hook","0.046611495"
"","","","bow","0.04182733"
"mobilenet_v1_0.5_224","whiptail","0.008","",""
"","","","whiptail","0.8739845"
"","","","horned_viper","0.02474548"
"","","","alligator lizard","0.02110001"
"","","","banded gecko","0.018704113"
"","","","stone wall","0.009664139"
"mobilenet_v1_0.5_224","whiptail","0.013","",""
"","","","whiptail","0.8829034"
"","","","alligator lizard","0.09673019"
"","","","agama","0.011540394"
"","","","banded gecko","0.005612081"
"","","","green lizard","0.0015335088"
"mobilenet_v1_0.5_224","whiptail","0.011","",""
"","","","walking stick","0.14622812"
"","","","damselfly","0.10408926"
"","","","vine snake","0.059825156"
"","","","bee eater","0.054196846"
"","","","gar","0.049935568"
"mobilenet_v1_0.5_224","whiptail","0.007","",""
"","","","whiptail","0.95878035"
"","","","alligator lizard","0.017255314"
"","","","agama","0.016971469"
"","","","common_iguana","0.004791618"
"","","","African crocodile","7.7865424E-4"
"mobilenet_v1_0.5_224","whiptail","0.007","",""
"","","","whiptail","0.73346525"
"","","","alligator lizard","0.1957638"
"","","","thunder snake","0.036348503"
"","","","common newt","0.013053464"
"","","","garter snake","0.003742835"
"mobilenet_v1_0.5_224","Komodo_dragon","0.01","",""
"","","","Komodo_dragon","0.99860555"
"","","","frilled lizard","7.2149077E-4"
"","","","common_iguana","4.4973622E-4"
"","","","agama","1.5183647E-4"
"","","","African crocodile","2.6771297E-5"
"mobilenet_v1_0.5_224","Komodo_dragon","0.011","",""
"","","","Komodo_dragon","0.9952252"
"","","","common_iguana","0.0013997213"
"","","","mongoose","5.4550753E-4"
"","","","eel","4.988055E-4"
"","","","Indian elephant","4.3860462E-4"
"mobilenet_v1_0.5_224","Komodo_dragon","0.011","",""
"","","","Komodo_dragon","0.65978396"
"","","","agama","0.118767284"
"","","","American chameleon","0.08148872"
"","","","green lizard","0.04738495"
"","","","African chameleon","0.036135435"
"mobilenet_v1_0.5_224","Komodo_dragon","0.007","",""
"","","","Komodo_dragon","0.98796636"
"","","","common_iguana","0.007548815"
"","","","agama","0.0021880358"
"","","","frilled lizard","0.001357856"
"","","","whiptail","2.6322858E-4"
"mobilenet_v1_0.5_224","Komodo_dragon","0.006","",""
"","","","Komodo_dragon","0.96527994"
"","","","common_iguana","0.022808798"
"","","","boa constrictor","0.0030099107"
"","","","Gila monster","0.0016587669"
"","","","bullfrog","0.0013416216"
"mobilenet_v1_0.5_224","Komodo_dragon","0.01","",""
"","","","Komodo_dragon","0.929971"
"","","","mongoose","0.04674683"
"","","","meerkat","0.0034596163"
"","","","marmot","0.0032644963"
"","","","wild boar","0.001983087"
"mobilenet_v1_0.5_224","Komodo_dragon","0.007","",""
"","","","Komodo_dragon","0.3942462"
"","","","African chameleon","0.28017202"
"","","","agama","0.17375219"
"","","","common_iguana","0.06839951"
"","","","green lizard","0.043495208"
"mobilenet_v1_0.5_224","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.8991499"
"","","","ptarmigan","0.04907925"
"","","","black grouse","0.011339283"
"","","","bustard","0.00699213"
"","","","frilled lizard","0.0037914529"
"mobilenet_v1_0.5_224","Komodo_dragon","0.007","",""
"","","","Komodo_dragon","0.99939024"
"","","","frilled lizard","1.5572004E-4"
"","","","Gila monster","1.4725307E-4"
"","","","agama","1.2989025E-4"
"","","","armadillo","7.0509996E-5"
"mobilenet_v1_0.5_224","Komodo_dragon","0.007","",""
"","","","water snake","0.25168326"
"","","","mongoose","0.12335803"
"","","","Komodo_dragon","0.09888068"
"","","","common newt","0.08302023"
"","","","common_iguana","0.053000104"
"mobilenet_v1_0.5_224","green_mamba","0.008","",""
"","","","green_mamba","0.9552038"
"","","","green snake","0.03635553"
"","","","vine snake","0.0056496244"
"","","","jackfruit","7.9449953E-4"
"","","","African chameleon","5.941222E-4"
"mobilenet_v1_0.5_224","green_mamba","0.012","",""
"","","","slot","0.10517642"
"","","","steel drum","0.10139326"
"","","","chain mail","0.08663613"
"","","","breastplate","0.07863689"
"","","","gong","0.049807753"
"mobilenet_v1_0.5_224","green_mamba","0.013","",""
"","","","American chameleon","0.4097797"
"","","","green lizard","0.28649166"
"","","","green_mamba","0.2758876"
"","","","green snake","0.01917117"
"","","","common_iguana","0.0035374342"
"mobilenet_v1_0.5_224","green_mamba","0.007","",""
"","","","green_mamba","0.90294343"
"","","","green snake","0.07377665"
"","","","vine snake","0.014832869"
"","","","green lizard","0.004038748"
"","","","American chameleon","0.0037971362"
"mobilenet_v1_0.5_224","green_mamba","0.008","",""
"","","","green_mamba","0.839784"
"","","","green snake","0.14127742"
"","","","vine snake","0.014331575"
"","","","green lizard","0.0023577274"
"","","","American chameleon","6.6140597E-4"
"mobilenet_v1_0.5_224","green_mamba","0.008","",""
"","","","green_mamba","0.87466925"
"","","","green snake","0.111795165"
"","","","vine snake","0.0055649555"
"","","","night snake","0.0025478976"
"","","","hognose snake","0.001172389"
"mobilenet_v1_0.5_224","green_mamba","0.008","",""
"","","","green_mamba","0.7748983"
"","","","American alligator","0.0607575"
"","","","African crocodile","0.036728695"
"","","","night snake","0.032709267"
"","","","water snake","0.015027239"
"mobilenet_v1_0.5_224","green_mamba","0.01","",""
"","","","web site","0.22701798"
"","","","envelope","0.16229281"
"","","","carton","0.07208196"
"","","","scale","0.044980947"
"","","","safe","0.037969984"
"mobilenet_v1_0.5_224","green_mamba","0.008","",""
"","","","green_mamba","0.7672078"
"","","","green snake","0.12564999"
"","","","vine snake","0.10566774"
"","","","night snake","9.6377486E-4"
"","","","green lizard","2.3078936E-4"
"mobilenet_v1_0.5_224","green_mamba","0.007","",""
"","","","green_mamba","0.8648755"
"","","","green snake","0.13336709"
"","","","vine snake","0.0016280705"
"","","","green lizard","4.025797E-5"
"","","","American chameleon","2.9264866E-5"
"mobilenet_v1_0.5_224","horned_viper","0.007","",""
"","","","lens cap","0.7889124"
"","","","stopwatch","0.061127093"
"","","","digital watch","0.052053224"
"","","","hognose snake","0.011790608"
"","","","running shoe","0.009762936"
"mobilenet_v1_0.5_224","horned_viper","0.009","",""
"","","","horned_viper","0.8146046"
"","","","sidewinder","0.14152925"
"","","","hognose snake","0.02044713"
"","","","diamondback","0.008361681"
"","","","boa constrictor","0.006014209"
"mobilenet_v1_0.5_224","horned_viper","0.01","",""
"","","","horned_viper","0.5688526"
"","","","sidewinder","0.33158863"
"","","","diamondback","0.037308987"
"","","","hognose snake","0.03396922"
"","","","night snake","0.0117291305"
"mobilenet_v1_0.5_224","horned_viper","0.007","",""
"","","","horned_viper","0.33156464"
"","","","sidewinder","0.3124758"
"","","","alligator lizard","0.13538574"
"","","","hognose snake","0.10687671"
"","","","night snake","0.051403493"
"mobilenet_v1_0.5_224","horned_viper","0.007","",""
"","","","horned_viper","0.5344524"
"","","","sidewinder","0.28697455"
"","","","whiptail","0.07177703"
"","","","hognose snake","0.036853302"
"","","","rock python","0.01741591"
"mobilenet_v1_0.5_224","horned_viper","0.011","",""
"","","","horned_viper","0.6457076"
"","","","sidewinder","0.33681014"
"","","","night snake","0.01288971"
"","","","hognose snake","0.002558173"
"","","","diamondback","0.0013492341"
"mobilenet_v1_0.5_224","horned_viper","0.007","",""
"","","","horned_viper","0.61122143"
"","","","frilled lizard","0.14713657"
"","","","sidewinder","0.06547547"
"","","","hognose snake","0.06422094"
"","","","African chameleon","0.023809979"
"mobilenet_v1_0.5_224","horned_viper","0.008","",""
"","","","horned_viper","0.35789895"
"","","","conch","0.31645495"
"","","","frilled lizard","0.05572636"
"","","","sidewinder","0.041903187"
"","","","Indian cobra","0.019519024"
"mobilenet_v1_0.5_224","horned_viper","0.008","",""
"","","","horned_viper","0.44517916"
"","","","sidewinder","0.31092477"
"","","","diamondback","0.180244"
"","","","sea cucumber","0.020211112"
"","","","hognose snake","0.016065035"
"mobilenet_v1_0.5_224","horned_viper","0.007","",""
"","","","horned_viper","0.9108598"
"","","","sidewinder","0.065784104"
"","","","tailed frog","0.004581498"
"","","","potpie","0.002896505"
"","","","rotisserie","0.0012986737"
"mobilenet_v1_0.5_224","scorpion","0.008","",""
"","","","scorpion","0.68548787"
"","","","grasshopper","0.18728313"
"","","","cricket","0.025749356"
"","","","missile","0.008380034"
"","","","mantis","0.0073309843"
"mobilenet_v1_0.5_224","scorpion","0.01","",""
"","","","wolf spider","0.29693428"
"","","","tarantula","0.22720173"
"","","","scorpion","0.21975118"
"","","","barn spider","0.06325159"
"","","","tick","0.039415114"
"mobilenet_v1_0.5_224","scorpion","0.009","",""
"","","","scorpion","0.99564064"
"","","","isopod","0.0039001035"
"","","","eft","6.412782E-5"
"","","","chiton","4.183902E-5"
"","","","trilobite","3.554445E-5"
"mobilenet_v1_0.5_224","scorpion","0.008","",""
"","","","scorpion","0.99233985"
"","","","fiddler crab","0.005503491"
"","","","whiptail","5.60465E-4"
"","","","rock crab","4.7151395E-4"
"","","","crayfish","1.9202387E-4"
"mobilenet_v1_0.5_224","scorpion","0.009","",""
"","","","tile roof","0.46909845"
"","","","thatch","0.1339603"
"","","","nail","0.04338631"
"","","","trilobite","0.043073766"
"","","","centipede","0.02805599"
"mobilenet_v1_0.5_224","scorpion","0.007","",""
"","","","scorpion","0.9718225"
"","","","long-horned beetle","0.009133511"
"","","","rhinoceros beetle","0.003998444"
"","","","ground beetle","0.003974997"
"","","","ant","0.0031819753"
"mobilenet_v1_0.5_224","scorpion","0.011","",""
"","","","scorpion","0.78896487"
"","","","common newt","0.073847756"
"","","","spotted salamander","0.020633271"
"","","","long-horned beetle","0.019250799"
"","","","cockroach","0.015549834"
"mobilenet_v1_0.5_224","scorpion","0.007","",""
"","","","scorpion","0.6897631"
"","","","cockroach","0.15912461"
"","","","centipede","0.08790353"
"","","","crayfish","0.027307415"
"","","","tick","0.008758033"
"mobilenet_v1_0.5_224","scorpion","0.007","",""
"","","","agama","0.20238982"
"","","","scorpion","0.198905"
"","","","cricket","0.17527443"
"","","","grasshopper","0.12483319"
"","","","whiptail","0.076933615"
"mobilenet_v1_0.5_224","scorpion","0.007","",""
"","","","garden spider","0.17037594"
"","","","scorpion","0.12849855"
"","","","spiny lobster","0.051811002"
"","","","rotisserie","0.036795255"
"","","","isopod","0.03354298"
"mobilenet_v1_0.5_224","tarantula","0.007","",""
"","","","tarantula","0.93409413"
"","","","wolf spider","0.043909915"
"","","","barn spider","0.006818043"
"","","","ant","0.0062985835"
"","","","scorpion","0.002420282"
"mobilenet_v1_0.5_224","tarantula","0.011","",""
"","","","tarantula","0.99927706"
"","","","wolf spider","5.472348E-4"
"","","","barn spider","1.0765903E-4"
"","","","bee","2.445386E-5"
"","","","garden spider","7.102428E-6"
"mobilenet_v1_0.5_224","tarantula","0.007","",""
"","","","tarantula","0.95187837"
"","","","wolf spider","0.011635141"
"","","","scorpion","0.006997851"
"","","","fiddler crab","0.00475455"
"","","","dung beetle","0.0046884306"
"mobilenet_v1_0.5_224","tarantula","0.006","",""
"","","","tarantula","0.21334988"
"","","","crayfish","0.17030041"
"","","","wolf spider","0.16425838"
"","","","hermit_crab","0.13699481"
"","","","fiddler crab","0.10598655"
"mobilenet_v1_0.5_224","tarantula","0.007","",""
"","","","tarantula","0.18203355"
"","","","rock python","0.097342476"
"","","","honeycomb","0.054987855"
"","","","boa constrictor","0.051999822"
"","","","wolf spider","0.044448763"
"mobilenet_v1_0.5_224","tarantula","0.008","",""
"","","","tarantula","0.99990237"
"","","","wolf spider","9.371504E-5"
"","","","barn spider","3.246089E-6"
"","","","warthog","2.488239E-7"
"","","","wild boar","6.149515E-8"
"mobilenet_v1_0.5_224","tarantula","0.01","",""
"","","","tarantula","0.9999485"
"","","","wolf spider","3.2836946E-5"
"","","","barn spider","1.1646624E-5"
"","","","bee","2.7140786E-6"
"","","","warthog","6.424672E-7"
"mobilenet_v1_0.5_224","tarantula","0.008","",""
"","","","tarantula","0.99980474"
"","","","wolf spider","1.5570277E-4"
"","","","barn spider","3.7476806E-5"
"","","","ringlet","4.4375113E-7"
"","","","wild boar","3.418E-7"
"mobilenet_v1_0.5_224","tarantula","0.008","",""
"","","","tarantula","0.9923685"
"","","","wolf spider","0.0023559646"
"","","","barn spider","0.0021844541"
"","","","cockroach","0.0011663171"
"","","","fly","4.58633E-4"
"mobilenet_v1_0.5_224","tarantula","0.007","",""
"","","","tarantula","0.7577598"
"","","","starfish","0.097602226"
"","","","whiptail","0.017007096"
"","","","leatherback turtle","0.010471501"
"","","","ant","0.0077242097"
"mobilenet_v1_0.5_224","snail","0.007","",""
"","","","king snake","0.060730122"
"","","","ant","0.055715382"
"","","","centipede","0.053914234"
"","","","snail","0.053206846"
"","","","alligator lizard","0.052734014"
"mobilenet_v1_0.5_224","snail","0.012","",""
"","","","snail","0.98841596"
"","","","acorn","0.0038179827"
"","","","terrapin","0.0032343834"
"","","","mud_turtle","0.0015115564"
"","","","box turtle","9.300442E-4"
"mobilenet_v1_0.5_224","snail","0.008","",""
"","","","snail","0.78100455"
"","","","earthstar","0.1908688"
"","","","slug","0.006948743"
"","","","stinkhorn","0.0031499453"
"","","","buckeye","0.0029736524"
"mobilenet_v1_0.5_224","snail","0.01","",""
"","","","snail","0.99852103"
"","","","spindle","8.6925464E-4"
"","","","slug","4.5565257E-4"
"","","","acorn","6.266026E-5"
"","","","conch","5.4536315E-5"
"mobilenet_v1_0.5_224","snail","0.006","",""
"","","","acorn","0.49130556"
"","","","snail","0.14648418"
"","","","fig","0.09666172"
"","","","spider web","0.044585768"
"","","","mantis","0.043736205"
"mobilenet_v1_0.5_224","snail","0.007","",""
"","","","web site","0.22701798"
"","","","envelope","0.16229281"
"","","","carton","0.07208196"
"","","","scale","0.044980947"
"","","","safe","0.037969984"
"mobilenet_v1_0.5_224","snail","0.007","",""
"","","","hip","0.29048347"
"","","","buckeye","0.27825472"
"","","","bee","0.087151684"
"","","","pomegranate","0.042824294"
"","","","fly","0.039150137"
"mobilenet_v1_0.5_224","snail","0.011","",""
"","","","snail","0.7858876"
"","","","earthstar","0.041313313"
"","","","acorn","0.041043516"
"","","","frilled lizard","0.024394646"
"","","","African chameleon","0.022347236"
"mobilenet_v1_0.5_224","snail","0.009","",""
"","","","snail","0.85085815"
"","","","acorn","0.07188368"
"","","","earthstar","0.025125679"
"","","","slug","0.01616079"
"","","","isopod","0.0043974663"
"mobilenet_v1_0.5_224","snail","0.008","",""
"","","","snail","0.9894683"
"","","","bottlecap","0.0011893106"
"","","","conch","0.0011085015"
"","","","alligator lizard","9.2636753E-4"
"","","","flatworm","6.635127E-4"
"mobilenet_v1_0.5_224","jellyfish","0.008","",""
"","","","jellyfish","0.9999968"
"","","","volcano","2.4247395E-6"
"","","","parachute","3.265482E-7"
"","","","balloon","1.5067936E-7"
"","","","spider web","7.8896484E-8"
"mobilenet_v1_0.5_224","jellyfish","0.01","",""
"","","","jellyfish","0.9994273"
"","","","coral reef","2.4555365E-4"
"","","","sea anemone","1.3754451E-4"
"","","","conch","3.8601982E-5"
"","","","brain coral","2.926242E-5"
"mobilenet_v1_0.5_224","jellyfish","0.007","",""
"","","","jellyfish","0.45396945"
"","","","flatworm","0.21885782"
"","","","spider web","0.09849174"
"","","","mushroom","0.05891911"
"","","","sea slug","0.056504924"
"mobilenet_v1_0.5_224","jellyfish","0.007","",""
"","","","jellyfish","0.9407132"
"","","","isopod","0.021369806"
"","","","hermit_crab","0.015410367"
"","","","chiton","0.006933381"
"","","","conch","0.0037372129"
"mobilenet_v1_0.5_224","jellyfish","0.007","",""
"","","","jellyfish","0.999592"
"","","","electric ray","1.07652675E-4"
"","","","anemone fish","5.0600756E-5"
"","","","sea anemone","3.3425422E-5"
"","","","chambered nautilus","2.8187102E-5"
"mobilenet_v1_0.5_224","jellyfish","0.008","",""
"","","","jellyfish","0.96359974"
"","","","chambered nautilus","0.005926417"
"","","","volcano","0.00581261"
"","","","matchstick","0.0033796115"
"","","","conch","0.0026863394"
"mobilenet_v1_0.5_224","jellyfish","0.009","",""
"","","","jellyfish","0.87282056"
"","","","dugong","0.054773245"
"","","","stingray","0.022078918"
"","","","electric ray","0.011441288"
"","","","scuba diver","0.007841221"
"mobilenet_v1_0.5_224","jellyfish","0.007","",""
"","","","jellyfish","0.669677"
"","","","dugong","0.16925111"
"","","","sea lion","0.058892615"
"","","","great white shark","0.05000821"
"","","","ice bear","0.030877706"
"mobilenet_v1_0.5_224","jellyfish","0.011","",""
"","","","jellyfish","0.96362853"
"","","","bubble","0.028766494"
"","","","syringe","6.1435427E-4"
"","","","goblet","5.0546025E-4"
"","","","perfume","4.3650792E-4"
"mobilenet_v1_0.5_224","jellyfish","0.006","",""
"","","","jellyfish","0.98974836"
"","","","tray","0.005091926"
"","","","shower cap","0.001003676"
"","","","wok","7.377543E-4"
"","","","bubble","5.909405E-4"
"mobilenet_v1_0.5_224","mongoose","0.008","",""
"","","","mongoose","0.76543766"
"","","","meerkat","0.07565933"
"","","","marmot","0.06151118"
"","","","Gila monster","0.024389973"
"","","","Komodo_dragon","0.02208297"
"mobilenet_v1_0.5_224","mongoose","0.007","",""
"","","","platypus","0.5179788"
"","","","mongoose","0.3305861"
"","","","marmoset","0.034076612"
"","","","titi","0.030685907"
"","","","fox squirrel","0.02486156"
"mobilenet_v1_0.5_224","mongoose","0.008","",""
"","","","mongoose","0.9850187"
"","","","marmot","0.012655285"
