"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","leopard","0.97499293"
"","","","jaguar","0.015470938"
"","","","cheetah","0.005113981"
"","","","whiptail","0.0011358059"
"","","","ruffed grouse","0.0010677095"
"mobilenet_v1_0.75_160","leopard","0.012","",""
"","","","cheetah","0.7851048"
"","","","leopard","0.102239035"
"","","","jaguar","0.061312687"
"","","","hyena","0.017570784"
"","","","lynx","0.014304359"
"mobilenet_v1_0.75_160","leopard","0.013","",""
"","","","cheetah","0.9897849"
"","","","leopard","0.008456984"
"","","","jaguar","0.001531465"
"","","","lynx","1.2237723E-4"
"","","","snow leopard","5.0498813E-5"
"mobilenet_v1_0.75_160","leopard","0.013","",""
"","","","leopard","0.63275445"
"","","","jaguar","0.12946698"
"","","","axolotl","0.095629804"
"","","","cheetah","0.038613733"
"","","","snow leopard","0.023983357"
"mobilenet_v1_0.75_160","leopard","0.015","",""
"","","","cheetah","0.51689816"
"","","","leopard","0.33277407"
"","","","jaguar","0.14728197"
"","","","Irish water spaniel","8.75323E-4"
"","","","hyena","4.5491132E-4"
"mobilenet_v1_0.75_160","leopard","0.015","",""
"","","","jaguar","0.90696466"
"","","","leopard","0.09298564"
"","","","cheetah","2.5505862E-5"
"","","","snow leopard","1.748179E-5"
"","","","whiptail","2.486599E-6"
"mobilenet_v1_0.75_160","leopard","0.016","",""
"","","","lynx","0.5823396"
"","","","Egyptian cat","0.40944037"
"","","","leopard","0.0029125575"
"","","","tabby","0.0015121017"
"","","","jaguar","0.0013234976"
"mobilenet_v1_0.75_160","leopard","0.013","",""
"","","","leopard","0.7365563"
"","","","jaguar","0.23146822"
"","","","cheetah","0.030055147"
"","","","snow leopard","0.0013511956"
"","","","banded gecko","2.8074012E-4"
"mobilenet_v1_0.75_160","lion","0.012","",""
"","","","lion","0.99487513"
"","","","cougar","0.0036607718"
"","","","Irish wolfhound","4.3291014E-4"
"","","","warthog","1.7976244E-4"
"","","","red wolf","1.3297242E-4"
"mobilenet_v1_0.75_160","lion","0.012","",""
"","","","lion","0.9999535"
"","","","cougar","1.6133197E-5"
"","","","chow","1.5084805E-5"
"","","","lynx","4.190825E-6"
"","","","tiger","2.7249605E-6"
"mobilenet_v1_0.75_160","lion","0.012","",""
"","","","lion","0.98188585"
"","","","Arabian camel","0.0076845107"
"","","","brown bear","0.0022450471"
"","","","beaver","0.002076545"
"","","","Norwich terrier","0.0010317514"
"mobilenet_v1_0.75_160","lion","0.013","",""
"","","","lion","0.32100642"
"","","","patas","0.18572475"
"","","","baboon","0.10044"
"","","","dhole","0.06657687"
"","","","cougar","0.047301196"
"mobilenet_v1_0.75_160","lion","0.013","",""
"","","","lion","0.95368093"
"","","","cheetah","0.013199346"
"","","","lynx","0.012596706"
"","","","cougar","0.0064140353"
"","","","tiger","0.004547252"
"mobilenet_v1_0.75_160","lion","0.013","",""
"","","","lion","0.99903214"
"","","","Arabian camel","3.408568E-4"
"","","","Rhodesian ridgeback","1.4178311E-4"
"","","","African elephant","1.3046221E-4"
"","","","American Staffordshire terrier","7.737906E-5"
"mobilenet_v1_0.75_160","lion","0.013","",""
"","","","lion","0.99585885"
"","","","cougar","0.0036745397"
"","","","tiger","2.0872016E-4"
"","","","dhole","1.5198783E-4"
"","","","dingo","2.029024E-5"
"mobilenet_v1_0.75_160","lion","0.013","",""
"","","","lion","0.9990846"
"","","","macaque","1.8556025E-4"
"","","","Pekinese","1.0510634E-4"
"","","","chow","1.0073728E-4"
"","","","gibbon","7.003468E-5"
"mobilenet_v1_0.75_160","lion","0.013","",""
"","","","lion","0.99917847"
"","","","dingo","1.3000994E-4"
"","","","tusker","7.303037E-5"
"","","","baboon","6.869545E-5"
"","","","cougar","6.58538E-5"
"mobilenet_v1_0.75_160","lion","0.012","",""
"","","","lion","0.68340343"
"","","","ram","0.06439072"
"","","","ibex","0.057024658"
"","","","wild boar","0.034619447"
"","","","bison","0.034031305"
"mobilenet_v1_0.75_160","bee","0.012","",""
"","","","bee","0.8069017"
"","","","platypus","0.046935342"
"","","","tarantula","0.01081054"
"","","","lesser panda","0.00931519"
"","","","polecat","0.008529906"
"mobilenet_v1_0.75_160","bee","0.012","",""
"","","","dung beetle","0.2023031"
"","","","harvestman","0.17001449"
"","","","fly","0.112857185"
"","","","bee","0.078295425"
"","","","centipede","0.07829326"
"mobilenet_v1_0.75_160","bee","0.013","",""
"","","","bee","0.967502"
"","","","fly","0.022809193"
"","","","cabbage butterfly","0.0019746837"
"","","","admiral","0.0017282072"
"","","","daisy","0.0012214605"
"mobilenet_v1_0.75_160","bee","0.013","",""
"","","","bee","0.9840761"
"","","","fly","0.012982311"
"","","","rapeseed","0.0012821258"
"","","","ant","5.14578E-4"
"","","","ringlet","2.7062927E-4"
"mobilenet_v1_0.75_160","bee","0.013","",""
"","","","bee","0.9143302"
"","","","snail","0.010131344"
"","","","fly","0.007374275"
"","","","long-horned beetle","0.0068396945"
"","","","garden spider","0.006322053"
"mobilenet_v1_0.75_160","bee","0.013","",""
"","","","bee","0.98954433"
"","","","fly","0.0039600176"
"","","","ant","0.0033637637"
"","","","weevil","8.53001E-4"
"","","","long-horned beetle","5.0390506E-4"
"mobilenet_v1_0.75_160","bee","0.013","",""
"","","","bee","0.9798322"
"","","","fly","0.013939416"
"","","","hermit_crab","0.0011545854"
"","","","rhinoceros beetle","9.4510644E-4"
"","","","long-horned beetle","4.9294974E-4"
"mobilenet_v1_0.75_160","bee","0.013","",""
"","","","bee","0.98099846"
"","","","fox squirrel","0.0028990875"
"","","","ringlet","0.0019433894"
"","","","hip","0.0016167258"
"","","","garden spider","0.0015512474"
"mobilenet_v1_0.75_160","bee","0.014","",""
"","","","book jacket","0.58369017"
"","","","comic book","0.3239777"
"","","","web site","0.016076611"
"","","","red wine","0.003933588"
"","","","scuba diver","0.003446499"
"mobilenet_v1_0.75_160","bee","0.012","",""
"","","","bee","0.31715113"
"","","","cicada","0.11933148"
"","","","crayfish","0.104290225"
"","","","ant","0.08468222"
"","","","dragonfly","0.08453247"
"mobilenet_v1_0.75_160","daisy","0.012","",""
"","","","daisy","0.9980082"
"","","","bee","0.0012336202"
"","","","fly","3.022087E-4"
"","","","ant","1.341968E-4"
"","","","cabbage butterfly","1.2256876E-4"
"mobilenet_v1_0.75_160","daisy","0.012","",""
"","","","daisy","0.9957467"
"","","","ant","0.0016336286"
"","","","fly","8.8134466E-4"
"","","","bee","5.9961586E-4"
"","","","ladybug","2.3343155E-4"
"mobilenet_v1_0.75_160","daisy","0.013","",""
"","","","daisy","0.9998215"
"","","","ant","5.136808E-5"
"","","","pineapple","2.7196202E-5"
"","","","weevil","2.1376614E-5"
"","","","vase","1.4343301E-5"
"mobilenet_v1_0.75_160","daisy","0.013","",""
"","","","daisy","0.946644"
"","","","ant","0.018390276"
"","","","sulphur butterfly","0.006165178"
"","","","fly","0.0055550374"
"","","","rapeseed","0.004089997"
"mobilenet_v1_0.75_160","daisy","0.012","",""
"","","","daisy","0.974415"
"","","","ant","0.007797922"
"","","","lycaenid","0.0037343185"
"","","","fly","0.0033857399"
"","","","bee","0.0030495718"
"mobilenet_v1_0.75_160","daisy","0.012","",""
"","","","daisy","0.9900385"
"","","","cabbage butterfly","0.0051483014"
"","","","yellow lady's slipper","0.0012482627"
"","","","acorn squash","7.2368234E-4"
"","","","buckeye","5.592968E-4"
"mobilenet_v1_0.75_160","daisy","0.012","",""
"","","","daisy","0.9965835"
"","","","cabbage butterfly","0.0018534806"
"","","","lycaenid","3.3078674E-4"
"","","","bee","1.9056413E-4"
"","","","pinwheel","1.8955798E-4"
"mobilenet_v1_0.75_160","daisy","0.013","",""
"","","","daisy","0.9745544"
"","","","sea urchin","0.008858098"
"","","","bee","0.0055857464"
"","","","sea anemone","0.0024169579"
"","","","jackfruit","0.0014615172"
"mobilenet_v1_0.75_160","daisy","0.013","",""
"","","","daisy","0.9050622"
"","","","bee","0.029719915"
"","","","ant","0.021689892"
"","","","buckeye","0.008300376"
"","","","vase","0.0068732323"
"mobilenet_v1_0.75_160","daisy","0.013","",""
"","","","daisy","0.9998061"
"","","","bee","4.1943676E-5"
"","","","ant","4.046055E-5"
"","","","fly","3.5497775E-5"
"","","","cabbage butterfly","2.2791508E-5"
"mobilenet_v1_0.75_160","lemon","0.012","",""
"","","","lemon","0.9878758"
"","","","slug","0.0034156519"
"","","","orange","0.0031583172"
"","","","dough","0.0021983539"
"","","","bolete","0.0017864788"
"mobilenet_v1_0.75_160","lemon","0.013","",""
"","","","orange","0.8340923"
"","","","lemon","0.16120224"
"","","","teddy","0.0016641469"
"","","","eel","6.917219E-4"
"","","","banana","6.1189785E-4"
"mobilenet_v1_0.75_160","lemon","0.014","",""
"","","","lemon","0.9969013"
"","","","orange","0.002543154"
"","","","spaghetti squash","2.0083756E-4"
"","","","Granny Smith","1.4023823E-4"
"","","","acorn squash","4.1122687E-5"
"mobilenet_v1_0.75_160","lemon","0.013","",""
"","","","lemon","0.50394183"
"","","","Granny Smith","0.16416377"
"","","","tennis ball","0.064108625"
"","","","jackfruit","0.038582426"
"","","","nipple","0.035970423"
"mobilenet_v1_0.75_160","lemon","0.013","",""
"","","","lemon","0.9864037"
"","","","orange","0.008420429"
"","","","croquet ball","0.0013427535"
"","","","tennis ball","0.0013180764"
"","","","spaghetti squash","8.05065E-4"
"mobilenet_v1_0.75_160","lemon","0.012","",""
"","","","lemon","0.98436016"
"","","","orange","0.014482657"
"","","","slug","3.7465515E-4"
"","","","banana","1.9837647E-4"
"","","","Granny Smith","1.4338207E-4"
"mobilenet_v1_0.75_160","lemon","0.012","",""
"","","","lemon","0.9656596"
"","","","fig","0.009501527"
"","","","slug","0.008904247"
"","","","orange","0.0051544933"
"","","","acorn","0.0028688884"
"mobilenet_v1_0.75_160","lemon","0.013","",""
"","","","lemon","0.6611522"
"","","","shower cap","0.07198917"
"","","","dough","0.037058868"
"","","","paddle","0.022823969"
"","","","handkerchief","0.020700768"
"mobilenet_v1_0.75_160","lemon","0.012","",""
"","","","lemon","0.7684982"
"","","","orange","0.11648109"
"","","","yellow lady's slipper","0.113774575"
"","","","hip","9.7620033E-4"
"","","","croquet ball","1.3291696E-4"
"mobilenet_v1_0.75_160","lemon","0.013","",""
"","","","lemon","0.5991156"
"","","","orange","0.37135"
"","","","spaghetti squash","0.017615857"
"","","","Granny Smith","0.0026005872"
"","","","corn","0.0016455281"
"mobilenet_v1_0.75_160","shark","0.012","",""
"","","","great white shark","0.97656095"
"","","","stingray","0.0066338694"
"","","","sea lion","0.0035539034"
"","","","dugong","0.0033306805"
"","","","hammerhead","0.002930806"
"mobilenet_v1_0.75_160","shark","0.012","",""
"","","","great white shark","0.84021294"
"","","","jellyfish","0.043446094"
"","","","water bottle","0.03563823"
"","","","snorkel","0.020686066"
"","","","stingray","0.015032207"
"mobilenet_v1_0.75_160","shark","0.012","",""
"","","","great white shark","0.95884216"
"","","","tiger shark","0.010503048"
"","","","hammerhead","0.010029986"
"","","","albatross","0.004617995"
"","","","grey whale","0.0042607565"
"mobilenet_v1_0.75_160","shark","0.012","",""
"","","","great white shark","0.6966175"
"","","","tiger shark","0.29525855"
"","","","hammerhead","0.0076367985"
"","","","electric ray","2.0139999E-4"
"","","","dugong","1.19614495E-4"
"mobilenet_v1_0.75_160","shark","0.013","",""
"","","","tiger shark","0.77853596"
"","","","great white shark","0.17904875"
"","","","scuba diver","0.01689843"
"","","","stingray","0.012019027"
"","","","hammerhead","0.009733862"
"mobilenet_v1_0.75_160","shark","0.014","",""
"","","","great white shark","0.99474084"
"","","","tiger shark","0.0028358737"
"","","","electric ray","0.0014880463"
"","","","dugong","7.0110505E-4"
"","","","hammerhead","7.6910204E-5"
"mobilenet_v1_0.75_160","shark","0.013","",""
"","","","great white shark","0.33535743"
"","","","coho","0.28062415"
"","","","tiger shark","0.20515047"
"","","","sturgeon","0.05925318"
"","","","loggerhead","0.045963753"
"mobilenet_v1_0.75_160","shark","0.013","",""
"","","","great white shark","0.9151966"
"","","","tiger shark","0.08388546"
"","","","dugong","3.9460152E-4"
"","","","hammerhead","2.4299337E-4"
"","","","sturgeon","5.3382635E-5"
"mobilenet_v1_0.75_160","shark","0.015","",""
"","","","great white shark","0.99599385"
"","","","stingray","0.0012413483"
"","","","hammerhead","8.3898E-4"
"","","","snorkel","5.68643E-4"
"","","","tiger shark","5.469499E-4"
"mobilenet_v1_0.75_160","shark","0.013","",""
"","","","great white shark","0.93458605"
"","","","hammerhead","0.032848585"
"","","","tiger shark","0.009260978"
"","","","loggerhead","0.0039276476"
"","","","dugong","0.003756225"
"mobilenet_v1_0.75_160","stingray","0.012","",""
"","","","stingray","0.96738786"
"","","","electric ray","0.014552295"
"","","","snorkel","0.010507497"
"","","","hammerhead","0.0018512286"
"","","","scuba diver","0.0015783003"
"mobilenet_v1_0.75_160","stingray","0.014","",""
"","","","stingray","0.7221955"
"","","","electric ray","0.11819677"
"","","","eel","0.03878375"
"","","","rock crab","0.028183777"
"","","","puffer","0.01831861"
"mobilenet_v1_0.75_160","stingray","0.013","",""
"","","","stingray","0.8487877"
"","","","bathing cap","0.05814334"
"","","","snorkel","0.04832625"
"","","","swimming trunks","0.007447147"
"","","","bikini","0.005566204"
"mobilenet_v1_0.75_160","stingray","0.013","",""
"","","","stingray","0.87268174"
"","","","loggerhead","0.11654336"
"","","","electric ray","0.004023889"
"","","","snorkel","0.0022902887"
"","","","leatherback turtle","0.0011700094"
"mobilenet_v1_0.75_160","stingray","0.012","",""
"","","","rugby ball","0.09402861"
"","","","soccer ball","0.07690041"
"","","","hammerhead","0.07559988"
"","","","stingray","0.07037757"
"","","","stretcher","0.061072774"
"mobilenet_v1_0.75_160","stingray","0.013","",""
"","","","stingray","0.79171693"
"","","","electric ray","0.14922553"
"","","","plow","0.017063372"
"","","","sea slug","0.016823677"
"","","","valley","0.002640407"
"mobilenet_v1_0.75_160","stingray","0.014","",""
"","","","stingray","0.9748062"
"","","","electric ray","0.023819348"
"","","","jellyfish","3.8330327E-4"
"","","","brain coral","1.731368E-4"
"","","","sea lion","1.3461588E-4"
"mobilenet_v1_0.75_160","stingray","0.013","",""
"","","","stingray","0.97265077"
"","","","electric ray","0.020932699"
"","","","tiger shark","0.0021795777"
"","","","eel","0.0021365588"
"","","","loggerhead","5.4293475E-4"
"mobilenet_v1_0.75_160","stingray","0.013","",""
"","","","stingray","0.9783879"
"","","","leatherback turtle","0.006104363"
"","","","loggerhead","0.0020643813"
"","","","electric ray","0.0020626595"
"","","","grey whale","0.001577423"
"mobilenet_v1_0.75_160","stingray","0.013","",""
"","","","stingray","0.83492404"
"","","","electric ray","0.1314725"
"","","","coho","0.00752924"
"","","","hammerhead","0.005292957"
"","","","dugong","0.00311425"
"mobilenet_v1_0.75_160","mud_turtle","0.012","",""
"","","","mud_turtle","0.79484755"
"","","","terrapin","0.16893354"
"","","","bullfrog","0.017438043"
"","","","box turtle","0.0072342018"
"","","","loggerhead","0.005651874"
"mobilenet_v1_0.75_160","mud_turtle","0.014","",""
"","","","mud_turtle","0.7638009"
"","","","terrapin","0.22114584"
"","","","box turtle","0.009426709"
"","","","loggerhead","0.0031360555"
"","","","leatherback turtle","0.00204689"
"mobilenet_v1_0.75_160","mud_turtle","0.012","",""
"","","","dung beetle","0.960995"
"","","","slug","0.0031985315"
"","","","crayfish","0.0029320489"
"","","","jay","0.0028339687"
"","","","isopod","0.002819256"
"mobilenet_v1_0.75_160","mud_turtle","0.013","",""
"","","","mud_turtle","0.81529105"
"","","","terrapin","0.07712872"
"","","","box turtle","0.044222884"
"","","","echidna","0.008380491"
"","","","wombat","0.0066606617"
"mobilenet_v1_0.75_160","mud_turtle","0.013","",""
"","","","terrapin","0.47085935"
"","","","African crocodile","0.30454475"
"","","","platypus","0.03762636"
"","","","mud_turtle","0.032899458"
"","","","American alligator","0.01947636"
"mobilenet_v1_0.75_160","mud_turtle","0.013","",""
"","","","mud_turtle","0.59702355"
"","","","terrapin","0.38426057"
"","","","box turtle","0.016315544"
"","","","leatherback turtle","0.0014073378"
"","","","loggerhead","7.364642E-4"
"mobilenet_v1_0.75_160","mud_turtle","0.015","",""
"","","","mud_turtle","0.721965"
"","","","box turtle","0.13015221"
"","","","terrapin","0.10511779"
"","","","dung beetle","0.0069062263"
"","","","cockroach","0.0035065904"
"mobilenet_v1_0.75_160","mud_turtle","0.013","",""
"","","","spiny lobster","0.13274987"
"","","","tailed frog","0.116521694"
"","","","cicada","0.09817708"
"","","","bullfrog","0.09261984"
"","","","crayfish","0.09217036"
"mobilenet_v1_0.75_160","mud_turtle","0.012","",""
"","","","mud_turtle","0.8979979"
"","","","terrapin","0.07909488"
"","","","box turtle","0.018229472"
"","","","loggerhead","0.0034207213"
"","","","leatherback turtle","7.871711E-4"
"mobilenet_v1_0.75_160","mud_turtle","0.013","",""
"","","","dung beetle","0.5387899"
"","","","mud_turtle","0.26018447"
"","","","box turtle","0.061749686"
"","","","terrapin","0.058675233"
"","","","leatherback turtle","0.015744524"
"mobilenet_v1_0.75_160","common_iguana","0.013","",""
"","","","common_iguana","0.99684095"
"","","","squirrel monkey","9.176005E-4"
"","","","titi","6.899751E-4"
"","","","fox squirrel","5.934874E-4"
"","","","frilled lizard","1.6032284E-4"
"mobilenet_v1_0.75_160","common_iguana","0.013","",""
"","","","common_iguana","0.98013216"
"","","","green lizard","0.0054339217"
"","","","African chameleon","0.003891991"
"","","","peacock","0.0014587062"
"","","","barracouta","9.1710105E-4"
"mobilenet_v1_0.75_160","common_iguana","0.013","",""
"","","","leatherback turtle","0.7088865"
"","","","common_iguana","0.19044046"
"","","","agama","0.07212384"
"","","","loggerhead","0.012708319"
"","","","scorpion","0.0045739785"
"mobilenet_v1_0.75_160","common_iguana","0.013","",""
"","","","African crocodile","0.1643105"
"","","","Komodo_dragon","0.12821642"
"","","","patas","0.06113297"
"","","","meerkat","0.05782971"
"","","","sloth bear","0.04783473"
"mobilenet_v1_0.75_160","common_iguana","0.013","",""
"","","","common_iguana","0.850217"
"","","","green lizard","0.14312264"
"","","","agama","0.0022979327"
"","","","peacock","0.0018621086"
"","","","American chameleon","0.0010786959"
"mobilenet_v1_0.75_160","common_iguana","0.013","",""
"","","","common_iguana","0.96335185"
"","","","green lizard","0.019020308"
"","","","agama","0.0062027005"
"","","","American chameleon","0.004411114"
"","","","frilled lizard","0.0038172714"
"mobilenet_v1_0.75_160","common_iguana","0.013","",""
"","","","common_iguana","0.9168669"
"","","","Komodo_dragon","0.042322014"
"","","","African crocodile","0.027710069"
"","","","American alligator","0.010212102"
"","","","agama","0.0014732524"
"mobilenet_v1_0.75_160","common_iguana","0.012","",""
"","","","common_iguana","0.99151516"
"","","","green lizard","0.0057304758"
"","","","American chameleon","0.0015121676"
"","","","Komodo_dragon","5.6709256E-4"
"","","","African chameleon","3.6620046E-4"
"mobilenet_v1_0.75_160","common_iguana","0.012","",""
"","","","common_iguana","0.9986338"
"","","","Komodo_dragon","5.4890296E-4"
"","","","African crocodile","4.2118932E-4"
"","","","Gila monster","1.5380445E-4"
"","","","green lizard","9.383416E-5"
"mobilenet_v1_0.75_160","common_iguana","0.013","",""
"","","","common_iguana","0.59231114"
"","","","conch","0.046737466"
"","","","corn","0.035630565"
"","","","shower cap","0.034481972"
"","","","ear","0.032321252"
"mobilenet_v1_0.75_160","whiptail","0.013","",""
"","","","whiptail","0.31738526"
"","","","Indian cobra","0.1577021"
"","","","gar","0.09131128"
"","","","quill","0.08950213"
"","","","nematode","0.048038483"
"mobilenet_v1_0.75_160","whiptail","0.013","",""
"","","","whiptail","0.9960544"
"","","","banded gecko","0.0025064372"
"","","","alligator lizard","4.283537E-4"
"","","","American chameleon","3.1769765E-4"
"","","","agama","2.1537539E-4"
"mobilenet_v1_0.75_160","whiptail","0.013","",""
"","","","whiptail","0.82513565"
"","","","agama","0.15466094"
"","","","alligator lizard","0.017497482"
"","","","American chameleon","0.0014000394"
"","","","banded gecko","6.96263E-4"
"mobilenet_v1_0.75_160","whiptail","0.014","",""
"","","","cheetah","0.3453772"
"","","","hognose snake","0.15601584"
"","","","horned_viper","0.08043056"
"","","","German short-haired pointer","0.05914255"
"","","","Indian cobra","0.0587547"
"mobilenet_v1_0.75_160","whiptail","0.012","",""
"","","","whiptail","0.98955953"
"","","","alligator lizard","0.005535062"
"","","","agama","0.0041699237"
"","","","green lizard","1.5143068E-4"
"","","","common newt","1.483469E-4"
"mobilenet_v1_0.75_160","whiptail","0.013","",""
"","","","whiptail","0.42781547"
"","","","garter snake","0.07957738"
"","","","alligator lizard","0.055230305"
"","","","common newt","0.03921726"
"","","","boa constrictor","0.033077702"
"mobilenet_v1_0.75_160","whiptail","0.013","",""
"","","","whiptail","0.8712161"
"","","","wolf spider","0.0783992"
"","","","alligator lizard","0.015668958"
"","","","agama","0.012707977"
"","","","banded gecko","0.006440796"
"mobilenet_v1_0.75_160","whiptail","0.013","",""
"","","","banded gecko","0.61031777"
"","","","common newt","0.1510592"
"","","","whiptail","0.081397355"
"","","","alligator lizard","0.054758508"
"","","","agama","0.04880724"
"mobilenet_v1_0.75_160","whiptail","0.012","",""
"","","","whiptail","0.9439216"
"","","","alligator lizard","0.051127337"
"","","","common newt","0.0027851039"
"","","","American chameleon","5.603513E-4"
"","","","green lizard","4.29404E-4"
"mobilenet_v1_0.75_160","whiptail","0.013","",""
"","","","whiptail","0.969119"
"","","","common newt","0.01899726"
"","","","alligator lizard","0.009965454"
"","","","garter snake","0.0013877678"
"","","","thunder snake","1.2546798E-4"
"mobilenet_v1_0.75_160","Komodo_dragon","0.012","",""
"","","","Komodo_dragon","0.97984535"
"","","","terrapin","0.0032808876"
"","","","common_iguana","0.0025633734"
"","","","eel","0.0020690977"
"","","","African crocodile","0.0019654364"
"mobilenet_v1_0.75_160","Komodo_dragon","0.012","",""
"","","","Komodo_dragon","0.9615365"
"","","","green lizard","0.012119136"
"","","","American chameleon","0.008737898"
"","","","frilled lizard","0.0054674945"
"","","","agama","0.0042570094"
"mobilenet_v1_0.75_160","Komodo_dragon","0.013","",""
"","","","Komodo_dragon","0.9947818"
"","","","leatherback turtle","0.0040346165"
"","","","loggerhead","3.8036576E-4"
"","","","common_iguana","2.555655E-4"
"","","","terrapin","1.627449E-4"
"mobilenet_v1_0.75_160","Komodo_dragon","0.013","",""
"","","","Komodo_dragon","0.955215"
"","","","frilled lizard","0.035110362"
"","","","common_iguana","0.00770693"
"","","","agama","0.0010047662"
"","","","Gila monster","3.4425684E-4"
"mobilenet_v1_0.75_160","Komodo_dragon","0.013","",""
"","","","Komodo_dragon","0.8906148"
"","","","common_iguana","0.08789231"
"","","","green lizard","0.018332792"
"","","","American chameleon","0.0018222306"
"","","","frilled lizard","6.6616136E-4"
"mobilenet_v1_0.75_160","Komodo_dragon","0.013","",""
"","","","Komodo_dragon","0.9044993"
"","","","common_iguana","0.062033284"
"","","","peacock","0.0068948423"
"","","","green lizard","0.0067803264"
"","","","alligator lizard","0.0052452595"
"mobilenet_v1_0.75_160","Komodo_dragon","0.013","",""
"","","","Komodo_dragon","0.7832523"
"","","","common_iguana","0.18427208"
"","","","green lizard","0.0069606192"
"","","","agama","0.0053139003"
"","","","American alligator","0.0053004725"
"mobilenet_v1_0.75_160","Komodo_dragon","0.013","",""
"","","","Komodo_dragon","0.97723216"
"","","","common_iguana","0.011489752"
"","","","agama","0.004451733"
"","","","eel","0.0027358646"
"","","","frilled lizard","0.0014020923"
"mobilenet_v1_0.75_160","Komodo_dragon","0.013","",""
"","","","Komodo_dragon","0.64959645"
"","","","common_iguana","0.19387883"
"","","","agama","0.124211505"
"","","","frilled lizard","0.017824482"
"","","","whiptail","0.005684342"
"mobilenet_v1_0.75_160","Komodo_dragon","0.013","",""
"","","","sloth bear","0.38504046"
"","","","orangutan","0.18027407"
"","","","brown bear","0.10839167"
"","","","Komodo_dragon","0.08515601"
"","","","baboon","0.047377024"
"mobilenet_v1_0.75_160","green_mamba","0.013","",""
"","","","green_mamba","0.7222895"
"","","","rock python","0.040439777"
"","","","green snake","0.033466365"
"","","","night snake","0.03233137"
"","","","vine snake","0.020615887"
"mobilenet_v1_0.75_160","green_mamba","0.012","",""
"","","","green_mamba","0.4851663"
"","","","green snake","0.45408303"
"","","","vine snake","0.046067834"
"","","","knot","0.0058856145"
"","","","cucumber","0.001935334"
"mobilenet_v1_0.75_160","green_mamba","0.013","",""
"","","","green snake","0.6546962"
"","","","green_mamba","0.3306329"
"","","","vine snake","0.0114098"
"","","","night snake","7.187164E-4"
"","","","thunder snake","7.0217514E-4"
"mobilenet_v1_0.75_160","green_mamba","0.014","",""
"","","","green_mamba","0.62991565"
"","","","vine snake","0.20101428"
"","","","green snake","0.16112228"
"","","","night snake","0.0056751664"
"","","","water snake","3.624793E-4"
"mobilenet_v1_0.75_160","green_mamba","0.012","",""
"","","","green_mamba","0.7501139"
"","","","green snake","0.24622875"
"","","","vine snake","0.0020337354"
"","","","lacewing","5.6305074E-4"
"","","","green lizard","4.4598916E-4"
"mobilenet_v1_0.75_160","green_mamba","0.012","",""
"","","","green_mamba","0.5411969"
"","","","green snake","0.44596"
"","","","vine snake","0.01272693"
"","","","night snake","6.1489605E-5"
"","","","ringneck snake","2.2060201E-5"
"mobilenet_v1_0.75_160","green_mamba","0.013","",""
"","","","green_mamba","0.9078268"
"","","","green snake","0.066071406"
"","","","vine snake","0.013390094"
"","","","green lizard","0.0070530293"
"","","","American chameleon","0.0048359185"
"mobilenet_v1_0.75_160","green_mamba","0.014","",""
"","","","green_mamba","0.7426368"
"","","","green snake","0.15000552"
"","","","vine snake","0.104843445"
"","","","American chameleon","0.0016012304"
"","","","green lizard","5.600733E-4"
"mobilenet_v1_0.75_160","green_mamba","0.013","",""
"","","","green_mamba","0.8639627"
"","","","vine snake","0.08820802"
"","","","green snake","0.028941043"
"","","","African chameleon","0.012161364"
"","","","American chameleon","0.002506831"
"mobilenet_v1_0.75_160","green_mamba","0.012","",""
"","","","green_mamba","0.794497"
"","","","green snake","0.16420534"
"","","","vine snake","0.040388655"
"","","","night snake","5.948377E-4"
"","","","green lizard","1.5250391E-4"
"mobilenet_v1_0.75_160","horned_viper","0.013","",""
"","","","horned_viper","0.8217785"
"","","","African chameleon","0.04714297"
"","","","sidewinder","0.032083876"
"","","","frilled lizard","0.018747654"
"","","","banded gecko","0.018428542"
"mobilenet_v1_0.75_160","horned_viper","0.012","",""
"","","","triceratops","0.17847928"
"","","","chain","0.1387745"
"","","","night snake","0.069980666"
"","","","ringneck snake","0.06244221"
"","","","horned_viper","0.051726144"
"mobilenet_v1_0.75_160","horned_viper","0.013","",""
"","","","hognose snake","0.63116676"
"","","","night snake","0.21631774"
"","","","water snake","0.043451685"
"","","","diamondback","0.033804115"
"","","","horned_viper","0.03346963"
"mobilenet_v1_0.75_160","horned_viper","0.013","",""
"","","","horned_viper","0.7425989"
"","","","sidewinder","0.23047243"
"","","","diamondback","0.02045756"
"","","","African crocodile","0.0026619304"
"","","","hognose snake","0.001965002"
"mobilenet_v1_0.75_160","horned_viper","0.012","",""
"","","","diamondback","0.45804727"
"","","","sidewinder","0.15941767"
"","","","night snake","0.15561551"
"","","","hognose snake","0.14964141"
"","","","horned_viper","0.037781764"
"mobilenet_v1_0.75_160","horned_viper","0.013","",""
"","","","sea urchin","0.2941437"
"","","","water snake","0.07403444"
"","","","limpkin","0.024585498"
"","","","mud_turtle","0.021252194"
"","","","pineapple","0.021234568"
"mobilenet_v1_0.75_160","horned_viper","0.013","",""
"","","","horned_viper","0.8633318"
"","","","sidewinder","0.13342087"
"","","","diamondback","0.0018231602"
"","","","hognose snake","0.001186276"
"","","","boa constrictor","7.616166E-5"
"mobilenet_v1_0.75_160","horned_viper","0.012","",""
