"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","Lakeland terrier","0.29411766"
"","","","miniature_poodle","0.23137255"
"","","","Airedale","0.09411765"
"","","","Irish terrier","0.07450981"
"","","","standard poodle","0.05882353"
"mobilenet_v2_160_35_quant","miniature_poodle","0.004","",""
"","","","chickadee","0.13333334"
"","","","Dutch oven","0.043137256"
"","","","Shih-Tzu","0.039215688"
"","","","Siamese cat","0.039215688"
"","","","giant panda","0.03137255"
"mobilenet_v2_160_35_quant","miniature_poodle","0.004","",""
"","","","lion","0.2509804"
"","","","hyena","0.12156863"
"","","","lynx","0.101960786"
"","","","miniature_poodle","0.047058824"
"","","","red wolf","0.039215688"
"mobilenet_v2_160_35_quant","miniature_poodle","0.004","",""
"","","","miniature_poodle","0.6784314"
"","","","toy poodle","0.2"
"","","","standard poodle","0.08235294"
"","","","Irish water spaniel","0.019607844"
"","","","cocker spaniel","0.007843138"
"mobilenet_v2_160_35_quant","miniature_poodle","0.005","",""
"","","","miniature_poodle","0.30588236"
"","","","Bedlington terrier","0.17254902"
"","","","toy poodle","0.0627451"
"","","","Irish wolfhound","0.050980393"
"","","","wire-haired fox terrier","0.03529412"
"mobilenet_v2_160_35_quant","miniature_poodle","0.004","",""
"","","","wombat","0.19215687"
"","","","fur coat","0.08627451"
"","","","koala","0.039215688"
"","","","three-toed sloth","0.039215688"
"","","","Irish water spaniel","0.03529412"
"mobilenet_v2_160_35_quant","Pekinese","0.004","",""
"","","","Pekinese","0.5764706"
"","","","cocker spaniel","0.2"
"","","","Pomeranian","0.043137256"
"","","","Blenheim spaniel","0.03529412"
"","","","Chihuahua","0.019607844"
"mobilenet_v2_160_35_quant","Pekinese","0.004","",""
"","","","Pekinese","0.5529412"
"","","","chow","0.047058824"
"","","","guinea pig","0.03529412"
"","","","Brabancon griffon","0.023529412"
"","","","Norfolk terrier","0.019607844"
"mobilenet_v2_160_35_quant","Pekinese","0.005","",""
"","","","Border terrier","0.22352941"
"","","","Brabancon griffon","0.20784314"
"","","","Pekinese","0.1764706"
"","","","soft-coated wheaten terrier","0.1254902"
"","","","guinea pig","0.023529412"
"mobilenet_v2_160_35_quant","Pekinese","0.003","",""
"","","","Pekinese","0.32156864"
"","","","briard","0.27058825"
"","","","Shih-Tzu","0.050980393"
"","","","Lhasa","0.039215688"
"","","","soft-coated wheaten terrier","0.03137255"
"mobilenet_v2_160_35_quant","Pekinese","0.004","",""
"","","","Pekinese","0.1882353"
"","","","boxer","0.105882354"
"","","","Pembroke","0.05882353"
"","","","Chihuahua","0.05490196"
"","","","Irish terrier","0.05490196"
"mobilenet_v2_160_35_quant","Pekinese","0.004","",""
"","","","Pekinese","0.9254902"
"","","","Leonberg","0.03137255"
"","","","keeshond","0.007843138"
"","","","Japanese spaniel","0.003921569"
"","","","Lhasa","0.003921569"
"mobilenet_v2_160_35_quant","Pekinese","0.004","",""
"","","","Pekinese","0.8745098"
"","","","Shih-Tzu","0.050980393"
"","","","Lhasa","0.02745098"
"","","","German shepherd","0.007843138"
"","","","Yorkshire terrier","0.003921569"
"mobilenet_v2_160_35_quant","Pekinese","0.004","",""
"","","","Great Pyrenees","0.09411765"
"","","","Samoyed","0.08235294"
"","","","Arctic_fox","0.07450981"
"","","","Angora","0.06666667"
"","","","Persian cat","0.0627451"
"mobilenet_v2_160_35_quant","Pekinese","0.005","",""
"","","","Pekinese","0.5921569"
"","","","chow","0.20392157"
"","","","Pomeranian","0.02745098"
"","","","Tibetan mastiff","0.019607844"
"","","","Leonberg","0.015686275"
"mobilenet_v2_160_35_quant","Pekinese","0.005","",""
"","","","Pekinese","0.49411765"
"","","","orangutan","0.105882354"
"","","","Brabancon griffon","0.050980393"
"","","","Tibetan mastiff","0.043137256"
"","","","Shih-Tzu","0.03137255"
"mobilenet_v2_160_35_quant","Chihuahua","0.004","",""
"","","","Pembroke","0.41568628"
"","","","basenji","0.3529412"
"","","","dingo","0.12156863"
"","","","Cardigan","0.03529412"
"","","","Chihuahua","0.02745098"
"mobilenet_v2_160_35_quant","Chihuahua","0.004","",""
"","","","kelpie","0.3529412"
"","","","miniature pinscher","0.21568628"
"","","","Doberman","0.07450981"
"","","","Rottweiler","0.05490196"
"","","","German shepherd","0.05490196"
"mobilenet_v2_160_35_quant","Chihuahua","0.006","",""
"","","","beagle","0.19607843"
"","","","Chihuahua","0.050980393"
"","","","dingo","0.043137256"
"","","","Labrador retriever","0.03529412"
"","","","Pembroke","0.03529412"
"mobilenet_v2_160_35_quant","Chihuahua","0.004","",""
"","","","can opener","0.09411765"
"","","","French bulldog","0.078431375"
"","","","joystick","0.047058824"
"","","","switch","0.03137255"
"","","","dumbbell","0.02745098"
"mobilenet_v2_160_35_quant","Chihuahua","0.003","",""
"","","","bath towel","0.07450981"
"","","","Italian greyhound","0.06666667"
"","","","Siamese cat","0.06666667"
"","","","miniature pinscher","0.050980393"
"","","","Chihuahua","0.043137256"
"mobilenet_v2_160_35_quant","Chihuahua","0.004","",""
"","","","Chihuahua","0.47843137"
"","","","golden retriever","0.16470589"
"","","","Labrador retriever","0.0627451"
"","","","toy poodle","0.03137255"
"","","","Italian greyhound","0.019607844"
"mobilenet_v2_160_35_quant","Chihuahua","0.004","",""
"","","","Chihuahua","0.21960784"
"","","","Blenheim spaniel","0.18431373"
"","","","Pomeranian","0.17254902"
"","","","Pembroke","0.11372549"
"","","","chow","0.043137256"
"mobilenet_v2_160_35_quant","Chihuahua","0.005","",""
"","","","toy terrier","0.5019608"
"","","","Boston bull","0.14901961"
"","","","Chihuahua","0.09803922"
"","","","miniature pinscher","0.09803922"
"","","","French bulldog","0.02745098"
"mobilenet_v2_160_35_quant","Chihuahua","0.004","",""
"","","","boa constrictor","0.039215688"
"","","","ladybug","0.023529412"
"","","","quill","0.023529412"
"","","","dough","0.023529412"
"","","","rhinoceros beetle","0.015686275"
"mobilenet_v2_160_35_quant","Chihuahua","0.004","",""
"","","","miniature pinscher","0.40784314"
"","","","toy terrier","0.2509804"
"","","","Chihuahua","0.16470589"
"","","","Appenzeller","0.03137255"
"","","","kelpie","0.02745098"
"mobilenet_v2_160_35_quant","crayfish","0.004","",""
"","","","spiny lobster","0.64705884"
"","","","lionfish","0.1254902"
"","","","tiger","0.078431375"
"","","","tiger cat","0.019607844"
"","","","jaguar","0.015686275"
"mobilenet_v2_160_35_quant","crayfish","0.004","",""
"","","","crayfish","0.4509804"
"","","","grasshopper","0.14509805"
"","","","cricket","0.05882353"
"","","","long-horned beetle","0.02745098"
"","","","mantis","0.023529412"
"mobilenet_v2_160_35_quant","crayfish","0.005","",""
"","","","Dungeness crab","0.2509804"
"","","","king crab","0.18039216"
"","","","rock crab","0.15294118"
"","","","cheeseburger","0.12941177"
"","","","tree frog","0.03529412"
"mobilenet_v2_160_35_quant","crayfish","0.003","",""
"","","","jellyfish","0.09019608"
"","","","puffer","0.07450981"
"","","","snorkel","0.07058824"
"","","","loggerhead","0.0627451"
"","","","bullfrog","0.047058824"
"mobilenet_v2_160_35_quant","crayfish","0.004","",""
"","","","hotdog","0.28235295"
"","","","American lobster","0.11372549"
"","","","crayfish","0.11372549"
"","","","corn","0.07450981"
"","","","pretzel","0.043137256"
"mobilenet_v2_160_35_quant","crayfish","0.004","",""
"","","","French bulldog","0.09803922"
"","","","American Staffordshire terrier","0.07450981"
"","","","boxer","0.05882353"
"","","","ice cream","0.050980393"
"","","","Staffordshire bullterrier","0.047058824"
"mobilenet_v2_160_35_quant","crayfish","0.005","",""
"","","","king crab","0.4509804"
"","","","crayfish","0.25490198"
"","","","American lobster","0.09411765"
"","","","spiny lobster","0.039215688"
"","","","Dungeness crab","0.03529412"
"mobilenet_v2_160_35_quant","crayfish","0.004","",""
"","","","king crab","0.21568628"
"","","","American lobster","0.12156863"
"","","","crayfish","0.10980392"
"","","","Dungeness crab","0.101960786"
"","","","flute","0.03529412"
"mobilenet_v2_160_35_quant","crayfish","0.004","",""
"","","","crayfish","0.29803923"
"","","","rock crab","0.2"
"","","","fiddler crab","0.047058824"
"","","","sea urchin","0.039215688"
"","","","long-horned beetle","0.03137255"
"mobilenet_v2_160_35_quant","crayfish","0.004","",""
"","","","scorpion","0.16862746"
"","","","banded gecko","0.15686275"
"","","","sea slug","0.101960786"
"","","","leafhopper","0.0627451"
"","","","flatworm","0.05882353"
"mobilenet_v2_160_35_quant","hermit_crab","0.004","",""
"","","","tree frog","0.07450981"
"","","","tailed frog","0.047058824"
"","","","scorpion","0.039215688"
"","","","hermit_crab","0.039215688"
"","","","plate","0.039215688"
"mobilenet_v2_160_35_quant","hermit_crab","0.004","",""
"","","","hermit_crab","0.9372549"
"","","","rock crab","0.011764706"
"","","","king crab","0.007843138"
"","","","eft","0.003921569"
"","","","tick","0.003921569"
"mobilenet_v2_160_35_quant","hermit_crab","0.004","",""
"","","","hermit_crab","0.1764706"
"","","","baseball","0.09803922"
"","","","fiddler crab","0.05882353"
"","","","bottlecap","0.05490196"
"","","","snail","0.047058824"
"mobilenet_v2_160_35_quant","hermit_crab","0.004","",""
"","","","hermit_crab","0.3764706"
"","","","isopod","0.0627451"
"","","","scorpion","0.05882353"
"","","","conch","0.050980393"
"","","","flatworm","0.03529412"
"mobilenet_v2_160_35_quant","hermit_crab","0.004","",""
"","","","hermit_crab","0.9411765"
"","","","centipede","0.003921569"
"","","","sea anemone","0.003921569"
"","","","conch","0.003921569"
"","","","bee","0.003921569"
"mobilenet_v2_160_35_quant","hermit_crab","0.004","",""
"","","","loggerhead","0.20392157"
"","","","leatherback turtle","0.1254902"
"","","","boa constrictor","0.047058824"
"","","","conch","0.02745098"
"","","","cougar","0.015686275"
"mobilenet_v2_160_35_quant","hermit_crab","0.004","",""
"","","","hummingbird","0.6392157"
"","","","hermit_crab","0.07058824"
"","","","platypus","0.015686275"
"","","","loggerhead","0.011764706"
"","","","red-backed sandpiper","0.007843138"
"mobilenet_v2_160_35_quant","hermit_crab","0.004","",""
"","","","hermit_crab","0.36862746"
"","","","conch","0.09803922"
"","","","cockroach","0.06666667"
"","","","rock crab","0.05490196"
"","","","fiddler crab","0.03137255"
"mobilenet_v2_160_35_quant","hermit_crab","0.004","",""
"","","","hermit_crab","0.14509805"
"","","","cockroach","0.105882354"
"","","","leaf beetle","0.05490196"
"","","","tick","0.03529412"
"","","","snail","0.02745098"
"mobilenet_v2_160_35_quant","hermit_crab","0.005","",""
"","","","hermit_crab","0.25882354"
"","","","rock crab","0.15686275"
"","","","Dungeness crab","0.09803922"
"","","","rhinoceros beetle","0.05490196"
"","","","tiger beetle","0.047058824"
"mobilenet_v2_160_35_quant","cockroach","0.006","",""
"","","","warplane","0.1882353"
"","","","cockroach","0.1254902"
"","","","ground beetle","0.09019608"
"","","","long-horned beetle","0.09019608"
"","","","cricket","0.07058824"
"mobilenet_v2_160_35_quant","cockroach","0.006","",""
"","","","padlock","0.20784314"
"","","","rotisserie","0.16078432"
"","","","cockroach","0.050980393"
"","","","rock crab","0.047058824"
"","","","ladybug","0.019607844"
"mobilenet_v2_160_35_quant","cockroach","0.006","",""
"","","","European fire salamander","0.25490198"
"","","","spotted salamander","0.14117648"
"","","","fly","0.06666667"
"","","","common newt","0.0627451"
"","","","ringneck snake","0.0627451"
"mobilenet_v2_160_35_quant","cockroach","0.004","",""
"","","","cockroach","0.5411765"
"","","","tick","0.07058824"
"","","","dung beetle","0.047058824"
"","","","leaf beetle","0.015686275"
"","","","ant","0.015686275"
"mobilenet_v2_160_35_quant","cockroach","0.004","",""
"","","","American lobster","0.29411766"
"","","","crayfish","0.05882353"
"","","","plate","0.039215688"
"","","","scorpion","0.03137255"
"","","","goldfish","0.02745098"
"mobilenet_v2_160_35_quant","cockroach","0.004","",""
"","","","cockroach","0.9137255"
"","","","leaf beetle","0.03529412"
"","","","ground beetle","0.015686275"
"","","","long-horned beetle","0.007843138"
"","","","tick","0.003921569"
"mobilenet_v2_160_35_quant","cockroach","0.004","",""
"","","","sunglass","0.11764706"
"","","","loupe","0.10980392"
"","","","cockroach","0.047058824"
"","","","pick","0.02745098"
"","","","sunglasses","0.02745098"
"mobilenet_v2_160_35_quant","cockroach","0.005","",""
"","","","cockroach","0.7529412"
"","","","tick","0.09803922"
"","","","ground beetle","0.02745098"
"","","","slug","0.011764706"
"","","","leaf beetle","0.011764706"
"mobilenet_v2_160_35_quant","cockroach","0.005","",""
"","","","trilobite","0.16078432"
"","","","cockroach","0.11764706"
"","","","cicada","0.05882353"
"","","","scorpion","0.043137256"
"","","","box turtle","0.03529412"
"mobilenet_v2_160_35_quant","cockroach","0.004","",""
"","","","cockroach","0.3882353"
"","","","rhinoceros beetle","0.25490198"
"","","","pineapple","0.02745098"
"","","","fly","0.023529412"
"","","","tiger beetle","0.011764706"
"mobilenet_v2_160_35_quant","cricket","0.005","",""
"","","","grasshopper","0.07058824"
"","","","rhinoceros beetle","0.047058824"
"","","","cricket","0.023529412"
"","","","ground beetle","0.019607844"
"","","","half track","0.019607844"
"mobilenet_v2_160_35_quant","cricket","0.004","",""
"","","","house finch","0.10980392"
"","","","harvestman","0.07058824"
"","","","grasshopper","0.07058824"
"","","","prison","0.06666667"
"","","","worm fence","0.06666667"
"mobilenet_v2_160_35_quant","cricket","0.004","",""
"","","","garden spider","0.27058825"
"","","","weevil","0.10980392"
"","","","grasshopper","0.101960786"
"","","","black and gold garden spider","0.09411765"
"","","","barn spider","0.06666667"
"mobilenet_v2_160_35_quant","cricket","0.005","",""
"","","","damselfly","0.16470589"
"","","","lycaenid","0.101960786"
"","","","lacewing","0.0627451"
"","","","vine snake","0.05490196"
"","","","leaf beetle","0.039215688"
"mobilenet_v2_160_35_quant","cricket","0.005","",""
"","","","lacewing","0.2"
"","","","vine snake","0.16862746"
"","","","damselfly","0.101960786"
"","","","leafhopper","0.05882353"
"","","","hummingbird","0.03137255"
"mobilenet_v2_160_35_quant","cricket","0.005","",""
"","","","cricket","0.43529412"
"","","","grasshopper","0.36862746"
"","","","lacewing","0.06666667"
"","","","walking stick","0.039215688"
"","","","mantis","0.03529412"
"mobilenet_v2_160_35_quant","cricket","0.004","",""
"","","","long-horned beetle","0.13333334"
"","","","cockroach","0.11372549"
"","","","rhinoceros beetle","0.08235294"
"","","","cricket","0.06666667"
"","","","black widow","0.050980393"
"mobilenet_v2_160_35_quant","cricket","0.004","",""
"","","","grasshopper","0.43529412"
"","","","cricket","0.43529412"
"","","","mantis","0.050980393"
"","","","walking stick","0.007843138"
"","","","green lizard","0.003921569"
"mobilenet_v2_160_35_quant","cricket","0.005","",""
"","","","cricket","0.30588236"
"","","","long-horned beetle","0.20392157"
"","","","tiger beetle","0.13333334"
"","","","harvestman","0.11372549"
"","","","black widow","0.03529412"
"mobilenet_v2_160_35_quant","cricket","0.005","",""
"","","","black and gold garden spider","0.38431373"
"","","","cricket","0.101960786"
"","","","harvestman","0.08627451"
"","","","mantis","0.08235294"
"","","","grasshopper","0.047058824"
"mobilenet_v2_160_35_quant","grasshopper","0.004","",""
"","","","centipede","0.29411766"
"","","","spiny lobster","0.10980392"
"","","","grasshopper","0.101960786"
"","","","crayfish","0.050980393"
"","","","rock crab","0.047058824"
"mobilenet_v2_160_35_quant","grasshopper","0.004","",""
"","","","grasshopper","0.69411767"
"","","","cricket","0.25882354"
"","","","harvestman","0.007843138"
"","","","mantis","0.007843138"
"","","","cockroach","0.003921569"
"mobilenet_v2_160_35_quant","grasshopper","0.005","",""
"","","","tailed frog","0.14901961"
"","","","sidewinder","0.078431375"
"","","","diamondback","0.05882353"
"","","","tiger beetle","0.05490196"
"","","","ant","0.05490196"
"mobilenet_v2_160_35_quant","grasshopper","0.004","",""
"","","","grasshopper","0.15686275"
"","","","cricket","0.105882354"
"","","","agama","0.07450981"
"","","","weevil","0.07058824"
"","","","alligator lizard","0.0627451"
"mobilenet_v2_160_35_quant","grasshopper","0.004","",""
"","","","cricket","0.14901961"
"","","","cockroach","0.14901961"
"","","","grasshopper","0.10980392"
"","","","centipede","0.039215688"
"","","","harvestman","0.03137255"
"mobilenet_v2_160_35_quant","grasshopper","0.004","",""
"","","","cricket","0.2627451"
"","","","grasshopper","0.24313726"
"","","","long-horned beetle","0.043137256"
"","","","ant","0.043137256"
"","","","harvestman","0.023529412"
"mobilenet_v2_160_35_quant","grasshopper","0.005","",""
"","","","cricket","0.19215687"
"","","","lacewing","0.13725491"
"","","","grasshopper","0.12941177"
"","","","weevil","0.101960786"
"","","","leafhopper","0.06666667"
"mobilenet_v2_160_35_quant","grasshopper","0.005","",""
"","","","weevil","0.105882354"
"","","","long-horned beetle","0.09019608"
"","","","hummingbird","0.050980393"
"","","","bustard","0.03529412"
"","","","parachute","0.03529412"
"mobilenet_v2_160_35_quant","grasshopper","0.004","",""
"","","","tiger beetle","0.15686275"
"","","","cricket","0.15686275"
"","","","ant","0.08627451"
"","","","grasshopper","0.08235294"
"","","","dragonfly","0.050980393"
"mobilenet_v2_160_35_quant","grasshopper","0.004","",""
"","","","walking stick","0.43137255"
"","","","grasshopper","0.08235294"
"","","","harvestman","0.043137256"
"","","","wolf spider","0.043137256"
"","","","American chameleon","0.03137255"
"mobilenet_v2_160_35_quant","ant","0.005","",""
"","","","lacewing","0.11372549"
"","","","American chameleon","0.05882353"
"","","","cricket","0.05490196"
"","","","ant","0.043137256"
"","","","cicada","0.043137256"
"mobilenet_v2_160_35_quant","ant","0.005","",""
"","","","ant","0.6313726"
"","","","tiger beetle","0.07058824"
"","","","weevil","0.050980393"
"","","","leaf beetle","0.03137255"
"","","","long-horned beetle","0.023529412"
"mobilenet_v2_160_35_quant","ant","0.005","",""
"","","","spotted salamander","0.09803922"
"","","","scorpion","0.08235294"
"","","","European fire salamander","0.07450981"
"","","","common newt","0.047058824"
"","","","necklace","0.047058824"
"mobilenet_v2_160_35_quant","ant","0.004","",""
"","","","sea slug","0.13725491"
"","","","ant","0.07058824"
"","","","isopod","0.050980393"
"","","","leaf beetle","0.039215688"
"","","","hermit_crab","0.03529412"
"mobilenet_v2_160_35_quant","ant","0.004","",""
"","","","bee","0.16078432"
"","","","ant","0.11372549"
"","","","rapeseed","0.09803922"
"","","","pinwheel","0.09019608"
"","","","daisy","0.07058824"
"mobilenet_v2_160_35_quant","ant","0.004","",""
"","","","horned_viper","0.3647059"
"","","","sidewinder","0.13725491"
"","","","apiary","0.08235294"
"","","","honeycomb","0.047058824"
"","","","fiddler crab","0.019607844"
"mobilenet_v2_160_35_quant","ant","0.004","",""
"","","","ant","0.78039217"
"","","","cricket","0.047058824"
"","","","tick","0.03529412"
"","","","ground beetle","0.02745098"
"","","","cockroach","0.02745098"
"mobilenet_v2_160_35_quant","ant","0.004","",""
"","","","ant","0.08627451"
"","","","cricket","0.07058824"
"","","","lacewing","0.06666667"
"","","","wolf spider","0.05882353"
"","","","centipede","0.047058824"
"mobilenet_v2_160_35_quant","ant","0.005","",""
"","","","ant","0.4392157"
"","","","fly","0.02745098"
"","","","barn spider","0.023529412"
"","","","tiger beetle","0.023529412"
"","","","dragonfly","0.019607844"
"mobilenet_v2_160_35_quant","ant","0.004","",""
"","","","daisy","0.43529412"
"","","","bee","0.0627451"
"","","","buckeye","0.047058824"
"","","","sulphur butterfly","0.039215688"
"","","","cabbage butterfly","0.03137255"
"mobilenet_v2_160_35_quant","fly","0.005","",""
"","","","fly","0.46666667"
"","","","bee","0.17254902"
"","","","ant","0.05882353"
"","","","cockroach","0.047058824"
"","","","ground beetle","0.039215688"
"mobilenet_v2_160_35_quant","fly","0.004","",""
"","","","fly","0.34117648"
"","","","cicada","0.09411765"
"","","","leafhopper","0.09411765"
"","","","hermit_crab","0.08627451"
"","","","bee","0.06666667"
"mobilenet_v2_160_35_quant","fly","0.007","",""
"","","","fly","0.16470589"
"","","","lycaenid","0.101960786"
"","","","ant","0.078431375"
"","","","bee","0.06666667"
"","","","long-horned beetle","0.043137256"
"mobilenet_v2_160_35_quant","fly","0.004","",""
"","","","fly","0.62352943"
"","","","ant","0.09411765"
"","","","ground beetle","0.06666667"
"","","","tick","0.03529412"
"","","","rhinoceros beetle","0.023529412"
"mobilenet_v2_160_35_quant","fly","0.003","",""
"","","","fly","0.5803922"
"","","","tiger beetle","0.18431373"
"","","","long-horned beetle","0.023529412"
"","","","dragonfly","0.019607844"
"","","","ground beetle","0.015686275"
"mobilenet_v2_160_35_quant","fly","0.004","",""
"","","","fly","0.47058824"
"","","","damselfly","0.14901961"
"","","","dragonfly","0.03137255"
"","","","leafhopper","0.023529412"
"","","","lacewing","0.019607844"
"mobilenet_v2_160_35_quant","fly","0.004","",""
"","","","fly","0.28235295"
"","","","bee","0.16078432"
"","","","pineapple","0.039215688"
"","","","miniature schnauzer","0.023529412"
"","","","corn","0.019607844"
"mobilenet_v2_160_35_quant","fly","0.004","",""
"","","","fly","0.90588236"
"","","","hermit_crab","0.023529412"
"","","","weevil","0.007843138"
"","","","snail","0.003921569"
"","","","dung beetle","0.003921569"
"mobilenet_v2_160_35_quant","fly","0.004","",""
"","","","fly","0.2901961"
"","","","lacewing","0.09411765"
"","","","terrapin","0.06666667"
"","","","common newt","0.0627451"
"","","","water snake","0.03529412"
"mobilenet_v2_160_35_quant","fly","0.004","",""
"","","","rhinoceros beetle","0.24705882"
"","","","fly","0.11764706"
"","","","tick","0.09803922"
"","","","ground beetle","0.09019608"
"","","","weevil","0.03529412"
"mobilenet_v2_160_35_quant","weevil","0.004","",""
"","","","weevil","0.5803922"
"","","","dung beetle","0.039215688"
"","","","ground beetle","0.03137255"
"","","","slug","0.02745098"
"","","","leaf beetle","0.02745098"
"mobilenet_v2_160_35_quant","weevil","0.005","",""
"","","","weevil","0.45490196"
"","","","leaf beetle","0.101960786"
"","","","long-horned beetle","0.09411765"
"","","","rhinoceros beetle","0.05882353"
"","","","goldfinch","0.011764706"
"mobilenet_v2_160_35_quant","weevil","0.006","",""
"","","","hip","0.11764706"
"","","","leaf beetle","0.09803922"
"","","","ladybug","0.07058824"
"","","","bell pepper","0.05882353"
"","","","weevil","0.047058824"
"mobilenet_v2_160_35_quant","weevil","0.004","",""
"","","","weevil","0.8235294"
"","","","tick","0.019607844"
"","","","fly","0.015686275"
"","","","ground beetle","0.011764706"
"","","","rock crab","0.007843138"
"mobilenet_v2_160_35_quant","weevil","0.004","",""
"","","","weevil","0.9647059"
"","","","ground beetle","0.007843138"
"","","","long-horned beetle","0.003921569"
"","","","leaf beetle","0.003921569"
"","","","background","0.0"
"mobilenet_v2_160_35_quant","weevil","0.004","",""
"","","","cockroach","0.23137255"
"","","","common newt","0.14117648"
"","","","weevil","0.10980392"
"","","","European fire salamander","0.08627451"
"","","","centipede","0.06666667"
"mobilenet_v2_160_35_quant","weevil","0.004","",""
"","","","weevil","0.5921569"
"","","","long-horned beetle","0.023529412"
"","","","leafhopper","0.015686275"
"","","","banded gecko","0.011764706"
"","","","alligator lizard","0.011764706"
"mobilenet_v2_160_35_quant","weevil","0.004","",""
"","","","frilled lizard","0.36078432"
"","","","tailed frog","0.20392157"
"","","","African chameleon","0.17254902"
"","","","agama","0.023529412"
"","","","African crocodile","0.015686275"
"mobilenet_v2_160_35_quant","weevil","0.005","",""
"","","","weevil","0.20392157"
"","","","wolf spider","0.047058824"
"","","","sea slug","0.047058824"
"","","","garden spider","0.03529412"
"","","","leafhopper","0.03137255"
"mobilenet_v2_160_35_quant","weevil","0.005","",""
"","","","weevil","0.45490196"
"","","","dung beetle","0.12156863"
"","","","Gila monster","0.03529412"
"","","","wild boar","0.023529412"
"","","","slug","0.015686275"
"mobilenet_v2_160_35_quant","ladybug","0.005","",""
"","","","ladybug","0.98039216"
"","","","leaf beetle","0.015686275"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_160_35_quant","ladybug","0.005","",""
"","","","ladybug","0.94509804"
"","","","leaf beetle","0.047058824"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_160_35_quant","ladybug","0.004","",""
"","","","ladybug","0.75686276"
"","","","leaf beetle","0.14509805"
"","","","fly","0.011764706"
"","","","dragonfly","0.007843138"
"","","","admiral","0.007843138"
"mobilenet_v2_160_35_quant","ladybug","0.005","",""
"","","","ladybug","0.827451"
"","","","leaf beetle","0.03529412"
"","","","ant","0.015686275"
"","","","fly","0.011764706"
"","","","tree frog","0.003921569"
"mobilenet_v2_160_35_quant","ladybug","0.005","",""
"","","","ladybug","0.94509804"
"","","","leaf beetle","0.039215688"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_160_35_quant","ladybug","0.004","",""
"","","","tree frog","0.09803922"
"","","","scorpion","0.07450981"
"","","","ladybug","0.07450981"
"","","","leaf beetle","0.05490196"
"","","","goldfinch","0.047058824"
"mobilenet_v2_160_35_quant","ladybug","0.004","",""
"","","","balloon","0.1254902"
"","","","parachute","0.09803922"
"","","","bubble","0.09803922"
"","","","hip","0.08627451"
"","","","horizontal bar","0.02745098"
"mobilenet_v2_160_35_quant","ladybug","0.004","",""
"","","","stinkhorn","0.1764706"
"","","","artichoke","0.09803922"
"","","","acorn","0.039215688"
"","","","coral fungus","0.039215688"
"","","","ladybug","0.03529412"
"mobilenet_v2_160_35_quant","ladybug","0.004","",""
"","","","ladybug","0.4117647"
"","","","leaf beetle","0.16862746"
"","","","ant","0.03529412"
"","","","spotted salamander","0.015686275"
"","","","hip","0.015686275"
"mobilenet_v2_160_35_quant","ladybug","0.004","",""
"","","","bee","0.41960785"
"","","","ladybug","0.25490198"
"","","","leaf beetle","0.07058824"
"","","","tree frog","0.011764706"
"","","","grasshopper","0.011764706"
"mobilenet_v2_160_35_quant","meerkat","0.004","",""
"","","","meerkat","0.9764706"
"","","","mongoose","0.015686275"
"","","","marmot","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_160_35_quant","meerkat","0.004","",""
"","","","meerkat","0.8784314"
"","","","mongoose","0.03137255"
"","","","marmot","0.023529412"
"","","","Komodo_dragon","0.011764706"
"","","","marmoset","0.011764706"
"mobilenet_v2_160_35_quant","meerkat","0.004","",""
"","","","meerkat","0.8392157"
"","","","fox squirrel","0.019607844"
"","","","three-toed sloth","0.015686275"
"","","","frilled lizard","0.011764706"
"","","","mongoose","0.011764706"
"mobilenet_v2_160_35_quant","meerkat","0.003","",""
"","","","marmot","0.43137255"
"","","","meerkat","0.1254902"
"","","","mongoose","0.078431375"
"","","","echidna","0.07058824"
"","","","beaver","0.05490196"
"mobilenet_v2_160_35_quant","meerkat","0.004","",""
"","","","meerkat","0.92941177"
"","","","ostrich","0.011764706"
"","","","mongoose","0.007843138"
"","","","guenon","0.007843138"
"","","","vulture","0.003921569"
"mobilenet_v2_160_35_quant","meerkat","0.005","",""
"","","","meerkat","0.69803923"
"","","","mongoose","0.02745098"
"","","","squirrel monkey","0.02745098"
"","","","titi","0.023529412"
"","","","indri","0.023529412"
"mobilenet_v2_160_35_quant","meerkat","0.004","",""
"","","","meerkat","0.85882354"
"","","","mongoose","0.05490196"
"","","","agama","0.003921569"
"","","","Komodo_dragon","0.003921569"
"","","","African crocodile","0.003921569"
"mobilenet_v2_160_35_quant","meerkat","0.005","",""
"","","","meerkat","0.93333334"
"","","","Madagascar cat","0.02745098"
"","","","mongoose","0.011764706"
"","","","marmot","0.011764706"
"","","","llama","0.003921569"
"mobilenet_v2_160_35_quant","meerkat","0.004","",""
"","","","meerkat","0.8509804"
"","","","Border terrier","0.05882353"
"","","","mongoose","0.039215688"
"","","","Chihuahua","0.003921569"
"","","","brown bear","0.003921569"
"mobilenet_v2_160_35_quant","meerkat","0.004","",""
"","","","meerkat","0.9098039"
"","","","mongoose","0.023529412"
"","","","ostrich","0.007843138"
"","","","weasel","0.007843138"
