"ModelName","Label","InferenceTime","Recognition","Accuracy"
"mobilenet_v3-small_224_0.75_float","daisy","0.007","",""
"","","","daisy","0.8916612"
"","","","bee","0.03351465"
"","","","sea urchin","0.003484751"
"","","","fly","0.0023673514"
"","","","banana","0.002124193"
"mobilenet_v3-small_224_0.75_float","daisy","0.007","",""
"","","","daisy","0.8846359"
"","","","bee","0.0061000655"
"","","","cabbage butterfly","0.005907632"
"","","","picket fence","0.005045219"
"","","","vase","0.0043133036"
"mobilenet_v3-small_224_0.75_float","daisy","0.007","",""
"","","","daisy","0.8113469"
"","","","pot","0.018858192"
"","","","bee","0.009297658"
"","","","sea urchin","0.0075197034"
"","","","sulphur butterfly","0.0074750264"
"mobilenet_v3-small_224_0.75_float","daisy","0.006","",""
"","","","daisy","0.90799296"
"","","","bee","0.012421733"
"","","","fly","0.011832391"
"","","","cabbage butterfly","0.004621587"
"","","","lycaenid","0.0020483246"
"mobilenet_v3-small_224_0.75_float","lemon","0.006","",""
"","","","lemon","0.66960937"
"","","","banana","0.17923905"
"","","","spaghetti squash","0.020593686"
"","","","orange","0.01657959"
"","","","yellow lady's slipper","0.005523529"
"mobilenet_v3-small_224_0.75_float","lemon","0.007","",""
"","","","lemon","0.83498836"
"","","","spaghetti squash","0.030431218"
"","","","orange","0.012594824"
"","","","Granny Smith","0.012125604"
"","","","yellow lady's slipper","0.004075978"
"mobilenet_v3-small_224_0.75_float","lemon","0.007","",""
"","","","lemon","0.81867635"
"","","","consomme","0.027332108"
"","","","ice cream","0.0150653245"
"","","","cucumber","0.014714154"
"","","","trifle","0.012270809"
"mobilenet_v3-small_224_0.75_float","lemon","0.005","",""
"","","","lemon","0.4949456"
"","","","Granny Smith","0.12900412"
"","","","yellow lady's slipper","0.021406356"
"","","","acorn","0.018662926"
"","","","hip","0.014119009"
"mobilenet_v3-small_224_0.75_float","lemon","0.006","",""
"","","","lemon","0.19879541"
"","","","Granny Smith","0.09124422"
"","","","green_mamba","0.03010828"
"","","","honeycomb","0.028422827"
"","","","golf ball","0.018630264"
"mobilenet_v3-small_224_0.75_float","lemon","0.006","",""
"","","","lemon","0.9262771"
"","","","orange","0.05286485"
"","","","Granny Smith","0.0014539774"
"","","","hip","0.0013221594"
"","","","acorn","0.0010083945"
"mobilenet_v3-small_224_0.75_float","lemon","0.006","",""
"","","","lemon","0.61810625"
"","","","fig","0.054979596"
"","","","orange","0.045372337"
"","","","Granny Smith","0.014653096"
"","","","spaghetti squash","0.011396976"
"mobilenet_v3-small_224_0.75_float","lemon","0.006","",""
"","","","lemon","0.35879815"
"","","","orange","0.28049383"
"","","","bell pepper","0.09269715"
"","","","grocery store","0.05148516"
"","","","custard apple","0.046642516"
"mobilenet_v3-small_224_0.75_float","lemon","0.006","",""
"","","","lemon","0.8081618"
"","","","spaghetti squash","0.03184084"
"","","","orange","0.02720519"
"","","","banana","0.013856239"
"","","","acorn squash","0.012113857"
"mobilenet_v3-small_224_0.75_float","lemon","0.006","",""
"","","","lemon","0.8462213"
"","","","fig","0.011545364"
"","","","banana","0.010785443"
"","","","orange","0.005875021"
"","","","Granny Smith","0.0052628256"
"mobilenet_v3-small_224_0.75_float","shark","0.006","",""
"","","","great white shark","0.40723103"
"","","","tiger shark","0.13074133"
"","","","hammerhead","0.06438426"
"","","","wok","0.04761987"
"","","","scuba diver","0.039158974"
"mobilenet_v3-small_224_0.75_float","shark","0.006","",""
"","","","great white shark","0.63370734"
"","","","dugong","0.2218939"
"","","","ice bear","0.033845507"
"","","","tiger shark","0.021296065"
"","","","electric ray","0.0061087403"
"mobilenet_v3-small_224_0.75_float","shark","0.006","",""
"","","","great white shark","0.99697626"
"","","","tiger shark","7.932941E-4"
"","","","sea lion","1.4478386E-4"
"","","","snorkel","1.09423025E-4"
"","","","jellyfish","9.873901E-5"
"mobilenet_v3-small_224_0.75_float","shark","0.006","",""
"","","","great white shark","0.8375328"
"","","","grey whale","0.015894018"
"","","","gar","0.014238023"
"","","","shopping cart","0.01255465"
"","","","aircraft carrier","0.006770514"
"mobilenet_v3-small_224_0.75_float","shark","0.006","",""
"","","","great white shark","0.22739989"
"","","","bullfrog","0.1415543"
"","","","hammerhead","0.11913913"
"","","","tiger shark","0.034768745"
"","","","American alligator","0.025953528"
"mobilenet_v3-small_224_0.75_float","shark","0.006","",""
"","","","great white shark","0.8963928"
"","","","tiger shark","0.032045834"
"","","","dugong","0.0100055495"
"","","","loggerhead","0.0053729303"
"","","","hammerhead","0.003416791"
"mobilenet_v3-small_224_0.75_float","shark","0.006","",""
"","","","great white shark","0.47407117"
"","","","grey whale","0.03548405"
"","","","snorkel","0.03500477"
"","","","seashore","0.02084703"
"","","","wing","0.01203817"
"mobilenet_v3-small_224_0.75_float","shark","0.006","",""
"","","","great white shark","0.8142242"
"","","","hammerhead","0.052013822"
"","","","tiger shark","0.04740725"
"","","","snorkel","0.011233823"
"","","","dugong","0.008127343"
"mobilenet_v3-small_224_0.75_float","shark","0.006","",""
"","","","great white shark","0.98017246"
"","","","hammerhead","0.0028811726"
"","","","sea lion","0.0020471248"
"","","","albatross","0.0012332955"
"","","","gar","0.0011327009"
"mobilenet_v3-small_224_0.75_float","shark","0.006","",""
"","","","great white shark","0.8499134"
"","","","tiger shark","0.053213313"
"","","","loggerhead","0.008048997"
"","","","dugong","0.0051288363"
"","","","stingray","0.0034634506"
"mobilenet_v3-small_224_0.75_float","stingray","0.005","",""
"","","","dugong","0.28207314"
"","","","stingray","0.27044362"
"","","","tiger shark","0.10321419"
"","","","hammerhead","0.101046555"
"","","","electric ray","0.056425713"
"mobilenet_v3-small_224_0.75_float","stingray","0.006","",""
"","","","stingray","0.3683176"
"","","","killer whale","0.19224691"
"","","","great white shark","0.06863923"
"","","","tiger shark","0.054750327"
"","","","sea lion","0.05413347"
"mobilenet_v3-small_224_0.75_float","stingray","0.006","",""
"","","","great white shark","0.13486834"
"","","","stingray","0.12321364"
"","","","bathing cap","0.116080135"
"","","","killer whale","0.11361586"
"","","","snorkel","0.08945747"
"mobilenet_v3-small_224_0.75_float","stingray","0.006","",""
"","","","electric ray","0.059265323"
"","","","trilobite","0.047901373"
"","","","stingray","0.042544395"
"","","","tailed frog","0.021380804"
"","","","bullfrog","0.017459933"
"mobilenet_v3-small_224_0.75_float","stingray","0.006","",""
"","","","stingray","0.94004023"
"","","","electric ray","0.057780113"
"","","","tiger shark","3.6997136E-4"
"","","","hammerhead","1.4309697E-4"
"","","","shovel","1.0880909E-4"
"mobilenet_v3-small_224_0.75_float","stingray","0.006","",""
"","","","stingray","0.5974185"
"","","","electric ray","0.32813287"
"","","","barracouta","0.008506854"
"","","","platypus","0.0048343036"
"","","","sandal","0.004014831"
"mobilenet_v3-small_224_0.75_float","stingray","0.006","",""
"","","","stingray","0.8553975"
"","","","hammerhead","0.019275798"
"","","","Indian cobra","0.008862622"
"","","","electric ray","0.007360434"
"","","","sturgeon","0.006072906"
"mobilenet_v3-small_224_0.75_float","stingray","0.006","",""
"","","","stingray","0.73696524"
"","","","electric ray","0.055366457"
"","","","tiger shark","0.033033513"
"","","","loggerhead","0.016781993"
"","","","dugong","0.015546577"
"mobilenet_v3-small_224_0.75_float","stingray","0.006","",""
"","","","stingray","0.48143327"
"","","","sturgeon","0.19196866"
"","","","loggerhead","0.040309258"
"","","","dugong","0.040265746"
"","","","sea lion","0.030022608"
"mobilenet_v3-small_224_0.75_float","stingray","0.006","",""
"","","","stingray","0.4514617"
"","","","dugong","0.15187305"
"","","","ice bear","0.116585664"
"","","","electric ray","0.07032243"
"","","","wreck","0.025614968"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.006","",""
"","","","mud_turtle","0.8792337"
"","","","terrapin","0.10317434"
"","","","Indian cobra","0.00277899"
"","","","box turtle","0.002349181"
"","","","loggerhead","0.0019387761"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.006","",""
"","","","dung beetle","0.35932666"
"","","","mud_turtle","0.06328463"
"","","","jay","0.053495977"
"","","","water ouzel","0.03906019"
"","","","black grouse","0.024347844"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.006","",""
"","","","terrapin","0.21061607"
"","","","American alligator","0.18434958"
"","","","platypus","0.15414394"
"","","","water snake","0.10105214"
"","","","mud_turtle","0.096402965"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.006","",""
"","","","terrapin","0.27157035"
"","","","box turtle","0.13896115"
"","","","mud_turtle","0.12887202"
"","","","loggerhead","0.11191258"
"","","","chiton","0.08268321"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.007","",""
"","","","mud_turtle","0.37495115"
"","","","terrapin","0.12924407"
"","","","box turtle","0.096999645"
"","","","chiton","0.07200871"
"","","","trilobite","0.023741266"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.006","",""
"","","","mud_turtle","0.30163968"
"","","","terrapin","0.24032968"
"","","","box turtle","0.18500565"
"","","","American alligator","0.041474428"
"","","","manhole cover","0.015086392"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.006","",""
"","","","mud_turtle","0.7384232"
"","","","terrapin","0.12109111"
"","","","box turtle","0.105046384"
"","","","chiton","0.0034526123"
"","","","loggerhead","0.0022933125"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.007","",""
"","","","mud_turtle","0.35296366"
"","","","terrapin","0.10169813"
"","","","box turtle","0.09979405"
"","","","cicada","0.054949053"
"","","","coho","0.034489185"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.006","",""
"","","","mud_turtle","0.63742095"
"","","","snail","0.07971331"
"","","","rhinoceros beetle","0.061701525"
"","","","buckeye","0.044760678"
"","","","box turtle","0.024332326"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.006","",""
"","","","mud_turtle","0.3992979"
"","","","terrapin","0.36565048"
"","","","leatherback turtle","0.1159559"
"","","","loggerhead","0.01864098"
"","","","box turtle","0.014587627"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.005","",""
"","","","common_iguana","0.78100497"
"","","","green lizard","0.110249005"
"","","","American chameleon","0.04410955"
"","","","African chameleon","0.023541354"
"","","","agama","0.0053792577"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.006","",""
"","","","common_iguana","0.41054583"
"","","","frilled lizard","0.23944642"
"","","","agama","0.18194942"
"","","","green lizard","0.08830509"
"","","","American chameleon","0.014941971"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.006","",""
"","","","common_iguana","0.9157727"
"","","","frilled lizard","0.02533463"
"","","","African crocodile","0.016528338"
"","","","Komodo_dragon","0.016066356"
"","","","American alligator","0.0050094305"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.006","",""
"","","","common_iguana","0.67508507"
"","","","African chameleon","0.04721889"
"","","","tailed frog","0.033256795"
"","","","agama","0.02830059"
"","","","mud_turtle","0.022441607"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.007","",""
"","","","common_iguana","0.970272"
"","","","African chameleon","0.0049067256"
"","","","frilled lizard","0.0033983502"
"","","","African crocodile","0.002348654"
"","","","Komodo_dragon","0.0017690316"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.006","",""
"","","","common_iguana","0.9031532"
"","","","African crocodile","0.029613731"
"","","","Komodo_dragon","0.028600544"
"","","","frilled lizard","0.013527964"
"","","","American alligator","0.0022000067"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.006","",""
"","","","common_iguana","0.22059727"
"","","","peacock","0.15334699"
"","","","quail","0.05833173"
"","","","cucumber","0.04876081"
"","","","green lizard","0.039705805"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.007","",""
"","","","common_iguana","0.79223514"
"","","","agama","0.038823597"
"","","","Komodo_dragon","0.012512341"
"","","","mongoose","0.01224337"
"","","","marmot","0.0119120125"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.006","",""
"","","","agama","0.3881706"
"","","","green lizard","0.21901353"
"","","","common_iguana","0.15904987"
"","","","American chameleon","0.044213478"
"","","","African chameleon","0.031660266"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.006","",""
"","","","common_iguana","0.97958857"
"","","","Komodo_dragon","0.0040136115"
"","","","African crocodile","0.0027067007"
"","","","American alligator","0.0025724692"
"","","","mud_turtle","0.0016267787"
"mobilenet_v3-small_224_0.75_float","whiptail","0.006","",""
"","","","wolf spider","0.23318507"
"","","","agama","0.15068373"
"","","","whiptail","0.095674686"
"","","","alligator lizard","0.04166153"
"","","","rhinoceros beetle","0.03831375"
"mobilenet_v3-small_224_0.75_float","whiptail","0.006","",""
"","","","whiptail","0.90209156"
"","","","Indian cobra","0.013126618"
"","","","garter snake","0.012918384"
"","","","box turtle","0.011072289"
"","","","alligator lizard","0.0055156397"
"mobilenet_v3-small_224_0.75_float","whiptail","0.006","",""
"","","","whiptail","0.11423958"
"","","","banded gecko","0.091430284"
"","","","garter snake","0.07725555"
"","","","tiger beetle","0.070797436"
"","","","hognose snake","0.051351268"
"mobilenet_v3-small_224_0.75_float","whiptail","0.006","",""
"","","","whiptail","0.977085"
"","","","alligator lizard","0.0030565835"
"","","","junco","0.0014087606"
"","","","grasshopper","0.0013183812"
"","","","banded gecko","9.805771E-4"
"mobilenet_v3-small_224_0.75_float","whiptail","0.006","",""
"","","","whiptail","0.45981982"
"","","","alligator lizard","0.2412683"
"","","","Gila monster","0.0873685"
"","","","banded gecko","0.059498385"
"","","","agama","0.0081306575"
"mobilenet_v3-small_224_0.75_float","whiptail","0.006","",""
"","","","whiptail","0.5145059"
"","","","leopard","0.037172005"
"","","","alligator lizard","0.026982939"
"","","","banded gecko","0.023371326"
"","","","diamondback","0.021260116"
"mobilenet_v3-small_224_0.75_float","whiptail","0.006","",""
"","","","whiptail","0.104690015"
"","","","knot","0.06885207"
"","","","leopard","0.0613934"
"","","","chain","0.03544461"
"","","","stole","0.034596037"
"mobilenet_v3-small_224_0.75_float","whiptail","0.005","",""
"","","","whiptail","0.704288"
"","","","alligator lizard","0.13786942"
"","","","agama","0.08422799"
"","","","thunder snake","0.009694883"
"","","","common newt","0.006243744"
"mobilenet_v3-small_224_0.75_float","whiptail","0.006","",""
"","","","whiptail","0.7015938"
"","","","alligator lizard","0.20022404"
"","","","agama","0.012372033"
"","","","African crocodile","0.007984134"
"","","","diamondback","0.00757181"
"mobilenet_v3-small_224_0.75_float","whiptail","0.007","",""
"","","","whiptail","0.21438198"
"","","","bittern","0.079264775"
"","","","garter snake","0.02306841"
"","","","slug","0.021382118"
"","","","leatherback turtle","0.01894703"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.006","",""
"","","","Komodo_dragon","0.82650685"
"","","","common_iguana","0.035588454"
"","","","Gila monster","0.01816333"
"","","","mongoose","0.017940333"
"","","","agama","0.0109569365"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.006","",""
"","","","Komodo_dragon","0.9912527"
"","","","African crocodile","6.933178E-4"
"","","","Gila monster","3.8457476E-4"
"","","","American alligator","2.1765246E-4"
"","","","agama","2.0863592E-4"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.006","",""
"","","","Komodo_dragon","0.8785114"
"","","","common_iguana","0.017166922"
"","","","mongoose","0.006765843"
"","","","armadillo","0.004811612"
"","","","wild boar","0.0031330353"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.006","",""
"","","","Komodo_dragon","0.97768754"
"","","","common_iguana","0.0051854816"
"","","","Gila monster","0.0024170817"
"","","","leatherback turtle","6.5198465E-4"
"","","","agama","4.2368766E-4"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.006","",""
"","","","Komodo_dragon","0.8611308"
"","","","common_iguana","0.012858433"
"","","","agama","0.003954469"
"","","","Gila monster","0.0037903758"
"","","","alligator lizard","0.003695416"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.006","",""
"","","","Komodo_dragon","0.95736855"
"","","","frilled lizard","0.0030552302"
"","","","tailed frog","0.0027835916"
"","","","common_iguana","0.0026605173"
"","","","African crocodile","0.0024141688"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.006","",""
"","","","Komodo_dragon","0.9890632"
"","","","common_iguana","0.0021337315"
"","","","African crocodile","0.0011806914"
"","","","American alligator","6.1689416E-4"
"","","","mongoose","4.4729747E-4"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.006","",""
"","","","Komodo_dragon","0.8364823"
"","","","American alligator","0.045124575"
"","","","agama","0.005848775"
"","","","common_iguana","0.0056204195"
"","","","African crocodile","0.0040305816"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.006","",""
"","","","common_iguana","0.35781404"
"","","","Komodo_dragon","0.21102987"
"","","","diamondback","0.060609728"
"","","","African crocodile","0.042392384"
"","","","agama","0.033498935"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.006","",""
"","","","Komodo_dragon","0.94914746"
"","","","agama","0.0056113675"
"","","","common_iguana","0.004813179"
"","","","Gila monster","0.0028141155"
"","","","sea lion","0.0021203258"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.005","",""
"","","","green_mamba","0.47843736"
"","","","green snake","0.35207114"
"","","","vine snake","0.042324368"
"","","","night snake","0.013167697"
"","","","garter snake","0.0046637924"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.006","",""
"","","","green snake","0.2760974"
"","","","green_mamba","0.26384544"
"","","","green lizard","0.074345306"
"","","","American chameleon","0.05596491"
"","","","vine snake","0.0339986"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.006","",""
"","","","green_mamba","0.3905321"
"","","","green snake","0.2922887"
"","","","vine snake","0.14803553"
"","","","night snake","0.0037169391"
"","","","green lizard","0.0033435659"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.007","",""
"","","","green_mamba","0.39212057"
"","","","green snake","0.33988616"
"","","","vine snake","0.101371296"
"","","","green lizard","0.0052317777"
"","","","night snake","0.0047086338"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.006","",""
"","","","green_mamba","0.70602316"
"","","","green snake","0.22272539"
"","","","night snake","0.009374679"
"","","","vine snake","0.004588733"
"","","","green lizard","0.0012353564"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.006","",""
"","","","green_mamba","0.6908974"
"","","","green snake","0.13654971"
"","","","vine snake","0.03992193"
"","","","night snake","0.00798437"
"","","","horned_viper","0.0025240507"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.005","",""
"","","","green_mamba","0.19120592"
"","","","vine snake","0.14488861"
"","","","green snake","0.14267571"
"","","","lacewing","0.05741634"
"","","","green lizard","0.0340159"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.006","",""
"","","","green_mamba","0.3919132"
"","","","American chameleon","0.10917247"
"","","","green lizard","0.10338553"
"","","","tarantula","0.061793108"
"","","","green snake","0.029380571"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.006","",""
"","","","green_mamba","0.2367626"
"","","","rock python","0.13869344"
"","","","boa constrictor","0.111755304"
"","","","water snake","0.064294785"
"","","","Komodo_dragon","0.019927686"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.006","",""
"","","","green_mamba","0.72407246"
"","","","green snake","0.19168983"
"","","","vine snake","0.04117392"
"","","","American chameleon","0.005776471"
"","","","green lizard","0.0053677005"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.006","",""
"","","","sidewinder","0.16435339"
"","","","horned_viper","0.12550937"
"","","","banded gecko","0.0773024"
"","","","agama","0.06707661"
"","","","African chameleon","0.055224672"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.006","",""
"","","","horned_viper","0.33279535"
"","","","tailed frog","0.13003811"
"","","","hognose snake","0.09283276"
"","","","bullfrog","0.050700776"
"","","","fiddler crab","0.023982536"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.006","",""
"","","","horned_viper","0.47889617"
"","","","dung beetle","0.12563783"
"","","","ant","0.09978232"
"","","","sidewinder","0.062542774"
"","","","nail","0.02636085"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.006","",""
"","","","ringneck snake","0.18212235"
"","","","king snake","0.11109132"
"","","","screw","0.090261884"
"","","","vine snake","0.027076112"
"","","","thunder snake","0.025878152"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.006","",""
"","","","horned_viper","0.45051324"
"","","","sidewinder","0.36901343"
"","","","leatherback turtle","0.03530571"
"","","","banded gecko","0.024501596"
"","","","hen-of-the-woods","0.0067471243"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.006","",""
"","","","sidewinder","0.61570394"
"","","","horned_viper","0.30973536"
"","","","diamondback","0.021690706"
"","","","leatherback turtle","0.0069927666"
"","","","hognose snake","0.0051981118"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.007","",""
"","","","hognose snake","0.5231325"
"","","","diamondback","0.2089725"
"","","","sidewinder","0.069917426"
"","","","horned_viper","0.0644872"
"","","","night snake","0.0406853"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.006","",""
"","","","horned_viper","0.6053875"
"","","","sidewinder","0.31205323"
"","","","hognose snake","0.003926554"
"","","","tailed frog","0.0035263612"
"","","","African chameleon","0.0025099588"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.006","",""
"","","","horned_viper","0.75215244"
"","","","sidewinder","0.16537131"
"","","","hognose snake","0.016492598"
"","","","diamondback","0.015316093"
"","","","Gila monster","0.012818457"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.006","",""
"","","","wood rabbit","0.3039158"
"","","","hare","0.100830324"
"","","","Egyptian cat","0.033624485"
"","","","agama","0.03332191"
"","","","tabby","0.03166022"
"mobilenet_v3-small_224_0.75_float","scorpion","0.006","",""
"","","","scorpion","0.5464236"
"","","","fiddler crab","0.035745326"
"","","","rocking chair","0.029685214"
"","","","rock crab","0.022433309"
"","","","muzzle","0.011990057"
"mobilenet_v3-small_224_0.75_float","scorpion","0.006","",""
"","","","scorpion","0.6649108"
"","","","isopod","0.07940875"
"","","","snail","0.03850382"
"","","","hermit_crab","0.01504021"
"","","","cockroach","0.013714028"
"mobilenet_v3-small_224_0.75_float","scorpion","0.006","",""
"","","","scorpion","0.6860113"
"","","","tiger beetle","0.06797273"
"","","","common newt","0.05151138"
"","","","ground beetle","0.036179934"
"","","","spotted salamander","0.029901283"
"mobilenet_v3-small_224_0.75_float","scorpion","0.006","",""
"","","","scorpion","0.92896587"
"","","","agama","0.010145641"
"","","","banded gecko","0.0053986837"
"","","","common newt","0.0039368235"
"","","","American chameleon","0.0020325214"
"mobilenet_v3-small_224_0.75_float","scorpion","0.006","",""
"","","","scorpion","0.6274563"
"","","","grasshopper","0.06980092"
"","","","crayfish","0.032724958"
"","","","centipede","0.017597673"
"","","","rock crab","0.014304268"
"mobilenet_v3-small_224_0.75_float","scorpion","0.006","",""
"","","","scorpion","0.9600787"
"","","","sea slug","0.012129762"
"","","","flatworm","0.0040559424"
"","","","hermit_crab","0.0014434345"
"","","","spiny lobster","0.0013177956"
"mobilenet_v3-small_224_0.75_float","scorpion","0.006","",""
"","","","scorpion","0.28893512"
"","","","warplane","0.087240994"
"","","","dragonfly","0.062570535"
"","","","crayfish","0.055974636"
"","","","spiny lobster","0.05345626"
"mobilenet_v3-small_224_0.75_float","scorpion","0.006","",""
"","","","scorpion","0.73641676"
"","","","fiddler crab","0.16385016"
"","","","rock crab","0.015760636"
"","","","crayfish","0.014075651"
"","","","centipede","0.008698979"
"mobilenet_v3-small_224_0.75_float","scorpion","0.006","",""
"","","","scorpion","0.351437"
"","","","centipede","0.0979396"
"","","","alligator lizard","0.029564906"
"","","","spiny lobster","0.021146866"
"","","","banded gecko","0.019912938"
"mobilenet_v3-small_224_0.75_float","scorpion","0.006","",""
"","","","scorpion","0.95465195"
"","","","spotted salamander","0.0041304193"
"","","","weevil","0.003471137"
"","","","long-horned beetle","0.0025439083"
"","","","ground beetle","0.0012527443"
"mobilenet_v3-small_224_0.75_float","tarantula","0.006","",""
"","","","tarantula","0.9357705"
"","","","wolf spider","0.005445243"
"","","","scorpion","0.0049128504"
"","","","eggnog","0.004868836"
"","","","ant","0.002168437"
"mobilenet_v3-small_224_0.75_float","tarantula","0.007","",""
"","","","tarantula","0.9876259"
"","","","bee","0.005107129"
"","","","wolf spider","0.0018202191"
"","","","garden spider","6.6130783E-4"
"","","","apiary","2.3493801E-4"
"mobilenet_v3-small_224_0.75_float","tarantula","0.006","",""
"","","","tarantula","0.66322505"
"","","","goose","0.020993562"
"","","","ptarmigan","0.017283317"
"","","","Madagascar cat","0.016864942"
"","","","hen-of-the-woods","0.015960343"
"mobilenet_v3-small_224_0.75_float","tarantula","0.006","",""
"","","","tarantula","0.99504614"
"","","","wolf spider","0.0010129797"
"","","","barn spider","5.7453656E-4"
"","","","rock crab","1.5511725E-4"
"","","","king crab","1.331195E-4"
"mobilenet_v3-small_224_0.75_float","tarantula","0.006","",""
"","","","stingray","0.10829735"
"","","","tarantula","0.090894006"
"","","","leatherback turtle","0.078340955"
"","","","tub","0.073880374"
"","","","dough","0.021327147"
"mobilenet_v3-small_224_0.75_float","tarantula","0.006","",""
"","","","tarantula","0.99300885"
"","","","wolf spider","0.0018128826"
"","","","bee","6.9808186E-4"
"","","","titi","5.359814E-4"
"","","","barn spider","1.4846347E-4"
"mobilenet_v3-small_224_0.75_float","tarantula","0.006","",""
"","","","wolf spider","0.63096756"
"","","","barn spider","0.17617546"
"","","","black widow","0.053318802"
"","","","harvestman","0.035094477"
"","","","garden spider","0.015369418"
"mobilenet_v3-small_224_0.75_float","tarantula","0.006","",""
"","","","tarantula","0.20163658"
"","","","rock crab","0.13100274"
"","","","wolf spider","0.04956604"
"","","","fiddler crab","0.04264671"
"","","","acorn","0.03745154"
"mobilenet_v3-small_224_0.75_float","tarantula","0.005","",""
"","","","tarantula","0.9963309"
"","","","wolf spider","0.00282097"
"","","","barn spider","3.8241484E-4"
"","","","cockroach","4.0758132E-5"
"","","","bee","1.9061223E-5"
"mobilenet_v3-small_224_0.75_float","tarantula","0.006","",""
"","","","tarantula","0.89727867"
"","","","wolf spider","0.05327965"
"","","","barn spider","0.008442885"
"","","","dragonfly","0.0032663492"
"","","","garden spider","0.0012438877"
"mobilenet_v3-small_224_0.75_float","snail","0.006","",""
"","","","snail","0.984082"
"","","","acorn","0.0029947388"
"","","","slug","0.0010770828"
"","","","buckeye","6.073076E-4"
"","","","yellow lady's slipper","3.0133876E-4"
"mobilenet_v3-small_224_0.75_float","snail","0.007","",""
"","","","snail","0.9670158"
"","","","slug","0.021311905"
"","","","garden spider","5.1522703E-4"
"","","","banana","4.615977E-4"
"","","","maraca","4.4000702E-4"
"mobilenet_v3-small_224_0.75_float","snail","0.006","",""
"","","","web site","0.3788258"
"","","","envelope","0.11854117"
"","","","rule","0.04623673"
"","","","slide rule","0.018705439"
"","","","projector","0.0115139745"
"mobilenet_v3-small_224_0.75_float","snail","0.007","",""
"","","","snail","0.6213335"
"","","","alligator lizard","0.031140862"
"","","","Komodo_dragon","0.0260689"
"","","","agama","0.025894772"
"","","","slug","0.023668226"
"mobilenet_v3-small_224_0.75_float","snail","0.007","",""
"","","","snail","0.2614696"
"","","","hermit_crab","0.25879532"
"","","","golf ball","0.12767364"
"","","","stinkhorn","0.057351615"
"","","","bolete","0.055565998"
"mobilenet_v3-small_224_0.75_float","snail","0.007","",""
"","","","slug","0.9718117"
"","","","snail","0.01714845"
"","","","eft","5.6315074E-4"
"","","","common newt","5.580738E-4"
"","","","tailed frog","4.7345675E-4"
"mobilenet_v3-small_224_0.75_float","snail","0.007","",""
"","","","snail","0.9893365"
"","","","slug","0.008865318"
"","","","leafhopper","3.063274E-4"
"","","","leaf beetle","1.558646E-4"
"","","","weevil","1.4043614E-4"
"mobilenet_v3-small_224_0.75_float","snail","0.007","",""
