"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","leopard","0.7113359"
"","","","cheetah","0.027393088"
"","","","honeycomb","0.021056872"
"","","","porcupine","0.016073234"
"","","","jackfruit","0.010127988"
"mobilenet_v3-small_224_0.75_float","leopard","0.157","",""
"","","","leopard","0.71808755"
"","","","cheetah","0.1499162"
"","","","jaguar","0.026540624"
"","","","snow leopard","0.0016359173"
"","","","whiptail","6.4755353E-4"
"mobilenet_v3-small_224_0.75_float","leopard","0.152","",""
"","","","leopard","0.5602084"
"","","","jaguar","0.2612705"
"","","","cheetah","0.016440827"
"","","","snow leopard","0.009230741"
"","","","ruffed grouse","0.0030628925"
"mobilenet_v3-small_224_0.75_float","lion","0.232","",""
"","","","Arabian camel","0.29141673"
"","","","oxcart","0.0911584"
"","","","lion","0.08319443"
"","","","llama","0.058976334"
"","","","Chesapeake Bay retriever","0.052235782"
"mobilenet_v3-small_224_0.75_float","lion","0.208","",""
"","","","lion","0.319283"
"","","","dhole","0.12210612"
"","","","red fox","0.11135567"
"","","","warthog","0.050064437"
"","","","kit fox","0.04139447"
"mobilenet_v3-small_224_0.75_float","lion","0.218","",""
"","","","Arabian camel","0.25378206"
"","","","ram","0.067145586"
"","","","otter","0.05458041"
"","","","macaque","0.04419845"
"","","","lion","0.03838401"
"mobilenet_v3-small_224_0.75_float","lion","0.149","",""
"","","","lion","0.9520601"
"","","","cougar","0.032933857"
"","","","lynx","0.0024068702"
"","","","jaguar","5.8717944E-4"
"","","","cheetah","5.5732776E-4"
"mobilenet_v3-small_224_0.75_float","lion","0.154","",""
"","","","lion","0.98356414"
"","","","cheetah","0.0023296322"
"","","","cougar","0.0014294204"
"","","","lynx","0.0012521062"
"","","","leopard","8.840463E-4"
"mobilenet_v3-small_224_0.75_float","lion","0.149","",""
"","","","lion","0.8960371"
"","","","conch","0.008992048"
"","","","Airedale","0.006559169"
"","","","coyote","0.0054672407"
"","","","cliff","0.0054593496"
"mobilenet_v3-small_224_0.75_float","lion","0.155","",""
"","","","lion","0.9103392"
"","","","baboon","0.012013115"
"","","","African hunting dog","0.0084110815"
"","","","chow","0.0064207474"
"","","","langur","0.0053615384"
"mobilenet_v3-small_224_0.75_float","lion","0.148","",""
"","","","lion","0.83852285"
"","","","Pomeranian","0.06841758"
"","","","chow","0.053324085"
"","","","Persian cat","0.015210637"
"","","","Angora","0.0031139965"
"mobilenet_v3-small_224_0.75_float","lion","0.177","",""
"","","","warthog","0.20399003"
"","","","lion","0.16628616"
"","","","bison","0.1096991"
"","","","brown bear","0.0703374"
"","","","dhole","0.05372097"
"mobilenet_v3-small_224_0.75_float","lion","0.152","",""
"","","","Norwich terrier","0.41314864"
"","","","lion","0.3293465"
"","","","Norfolk terrier","0.031746276"
"","","","cairn","0.025347905"
"","","","Arabian camel","0.017921496"
"mobilenet_v3-small_224_0.75_float","bee","0.152","",""
"","","","honeycomb","0.3890851"
"","","","apiary","0.37125203"
"","","","pot","0.03891614"
"","","","hen-of-the-woods","0.008534387"
"","","","broccoli","0.0075237174"
"mobilenet_v3-small_224_0.75_float","bee","0.159","",""
"","","","weevil","0.20855805"
"","","","bee","0.20824651"
"","","","barn spider","0.057520397"
"","","","tarantula","0.055540636"
"","","","wolf spider","0.038449038"
"mobilenet_v3-small_224_0.75_float","bee","0.159","",""
"","","","red wolf","0.06516195"
"","","","Saluki","0.059775297"
"","","","barn spider","0.050287794"
"","","","bloodhound","0.030800292"
"","","","king crab","0.030043066"
"mobilenet_v3-small_224_0.75_float","bee","0.158","",""
"","","","bee","0.7797807"
"","","","fly","0.029259473"
"","","","admiral","0.02611486"
"","","","daisy","0.024066238"
"","","","ant","0.012349212"
"mobilenet_v3-small_224_0.75_float","bee","0.152","",""
"","","","honeycomb","0.3614795"
"","","","apiary","0.35704127"
"","","","bee","0.2635237"
"","","","cockroach","0.0015508499"
"","","","pineapple","0.001373875"
"mobilenet_v3-small_224_0.75_float","bee","0.159","",""
"","","","bee","0.5325028"
"","","","fly","0.3524828"
"","","","cicada","0.004265286"
"","","","sulphur butterfly","0.0024236557"
"","","","dragonfly","0.002131989"
"mobilenet_v3-small_224_0.75_float","bee","0.156","",""
"","","","bee","0.4264273"
"","","","ant","0.12991755"
"","","","daisy","0.11365333"
"","","","ear","0.052593455"
"","","","ladybug","0.02017345"
"mobilenet_v3-small_224_0.75_float","bee","0.18","",""
"","","","rapeseed","0.052973665"
"","","","beaker","0.05042418"
"","","","bulbul","0.036131945"
"","","","bee","0.035714947"
"","","","isopod","0.027019735"
"mobilenet_v3-small_224_0.75_float","bee","0.156","",""
"","","","bee","0.3255585"
"","","","cardoon","0.14143154"
"","","","ant","0.10947436"
"","","","daisy","0.046552896"
"","","","admiral","0.031236747"
"mobilenet_v3-small_224_0.75_float","bee","0.158","",""
"","","","bee","0.9624874"
"","","","fly","0.023508789"
"","","","long-horned beetle","0.002797479"
"","","","weevil","0.0017528681"
"","","","hippopotamus","6.4079394E-4"
"mobilenet_v3-small_224_0.75_float","daisy","0.161","",""
"","","","daisy","0.99011385"
"","","","pot","3.4500918E-4"
"","","","bee","2.6539908E-4"
"","","","picket fence","2.2449606E-4"
"","","","sea urchin","1.8594068E-4"
"mobilenet_v3-small_224_0.75_float","daisy","0.159","",""
"","","","daisy","0.27500892"
"","","","bee","0.16133787"
"","","","rapeseed","0.13031933"
"","","","sulphur butterfly","0.06579748"
"","","","monarch","0.031504136"
"mobilenet_v3-small_224_0.75_float","daisy","0.157","",""
"","","","daisy","0.9001325"
"","","","ringlet","0.0040440825"
"","","","cabbage butterfly","0.003889499"
"","","","bee","0.0029892735"
"","","","fly","0.001294604"
"mobilenet_v3-small_224_0.75_float","daisy","0.161","",""
"","","","daisy","0.7441824"
"","","","bee","0.049348727"
"","","","cardoon","0.010800531"
"","","","coil","0.009077434"
"","","","pineapple","0.008518269"
"mobilenet_v3-small_224_0.75_float","daisy","0.16","",""
"","","","daisy","0.7779501"
"","","","pot","0.026640426"
"","","","sea anemone","0.0160198"
"","","","sulphur butterfly","0.0074281725"
"","","","hoopskirt","0.007045893"
"mobilenet_v3-small_224_0.75_float","daisy","0.154","",""
"","","","daisy","0.95180666"
"","","","pot","0.00405553"
"","","","buckeye","0.0032124394"
"","","","sulphur butterfly","0.0012996958"
"","","","bee","0.0010219128"
"mobilenet_v3-small_224_0.75_float","daisy","0.155","",""
"","","","daisy","0.9806686"
"","","","cabbage butterfly","0.0026066694"
"","","","bee","0.0025343276"
"","","","sulphur butterfly","7.962535E-4"
"","","","buckeye","4.6653388E-4"
"mobilenet_v3-small_224_0.75_float","daisy","0.152","",""
"","","","daisy","0.90301436"
"","","","bee","0.017203761"
"","","","rapeseed","0.0072408277"
"","","","sulphur butterfly","0.0045479354"
"","","","pot","0.0034527413"
"mobilenet_v3-small_224_0.75_float","daisy","0.156","",""
"","","","daisy","0.47958148"
"","","","sulphur butterfly","0.06058657"
"","","","lemon","0.026440369"
"","","","lycaenid","0.018370632"
"","","","bee","0.015820656"
"mobilenet_v3-small_224_0.75_float","daisy","0.155","",""
"","","","daisy","0.9777989"
"","","","cabbage butterfly","0.0027600299"
"","","","mushroom","0.001447739"
"","","","tennis ball","0.0011286865"
"","","","golf ball","8.276891E-4"
"mobilenet_v3-small_224_0.75_float","lemon","0.159","",""
"","","","lemon","0.92491776"
"","","","orange","0.018730551"
"","","","tennis ball","0.0059188777"
"","","","teddy","0.0013783602"
"","","","daisy","0.0013187448"
"mobilenet_v3-small_224_0.75_float","lemon","0.16","",""
"","","","lemon","0.5005705"
"","","","orange","0.031270128"
"","","","pot","0.028867261"
"","","","fig","0.027212344"
"","","","rapeseed","0.021606274"
"mobilenet_v3-small_224_0.75_float","lemon","0.157","",""
"","","","lemon","0.27929375"
"","","","orange","0.21420392"
"","","","consomme","0.027382264"
"","","","cheeseburger","0.021120965"
"","","","plate","0.021087756"
"mobilenet_v3-small_224_0.75_float","lemon","0.15","",""
"","","","lemon","0.90737367"
"","","","tennis ball","0.03050095"
"","","","orange","0.012518381"
"","","","Granny Smith","0.0029949143"
"","","","dough","0.0019430943"
"mobilenet_v3-small_224_0.75_float","lemon","0.159","",""
"","","","lemon","0.4563164"
"","","","orange","0.17302771"
"","","","Granny Smith","0.065620445"
"","","","tennis ball","0.064300254"
"","","","banana","0.038466502"
"mobilenet_v3-small_224_0.75_float","lemon","0.149","",""
"","","","lemon","0.44622946"
"","","","dough","0.13060972"
"","","","spaghetti squash","0.09553002"
"","","","French loaf","0.074612826"
"","","","butternut squash","0.05851226"
"mobilenet_v3-small_224_0.75_float","lemon","0.155","",""
"","","","lemon","0.91657716"
"","","","orange","0.030973792"
"","","","Granny Smith","0.0043069525"
"","","","slug","0.0029826686"
"","","","yellow lady's slipper","0.0029251552"
"mobilenet_v3-small_224_0.75_float","lemon","0.155","",""
"","","","lemon","0.49494612"
"","","","Granny Smith","0.1290037"
"","","","yellow lady's slipper","0.021406362"
"","","","acorn","0.018662857"
"","","","hip","0.014118942"
"mobilenet_v3-small_224_0.75_float","lemon","0.153","",""
"","","","lemon","0.35879835"
"","","","orange","0.28049347"
"","","","bell pepper","0.09269712"
"","","","grocery store","0.051485293"
"","","","custard apple","0.046642255"
"mobilenet_v3-small_224_0.75_float","lemon","0.18","",""
"","","","lemon","0.70933074"
"","","","Granny Smith","0.02915488"
"","","","orange","0.012975998"
"","","","yellow lady's slipper","0.011659729"
"","","","ping-pong ball","0.005438516"
"mobilenet_v3-small_224_0.75_float","shark","0.155","",""
"","","","great white shark","0.57771623"
"","","","sea cucumber","0.071688496"
"","","","tiger shark","0.057312116"
"","","","coho","0.05321382"
"","","","hippopotamus","0.033011526"
"mobilenet_v3-small_224_0.75_float","shark","0.155","",""
"","","","great white shark","0.8790894"
"","","","hammerhead","0.025112009"
"","","","tiger shark","0.017524997"
"","","","electric ray","0.0036052752"
"","","","sturgeon","0.0029468555"
"mobilenet_v3-small_224_0.75_float","shark","0.157","",""
"","","","great white shark","0.7458735"
"","","","snorkel","0.031786993"
"","","","hammerhead","0.02042678"
"","","","sea lion","0.014023665"
"","","","gar","0.0131543875"
"mobilenet_v3-small_224_0.75_float","shark","0.156","",""
"","","","great white shark","0.3172182"
"","","","tiger shark","0.23923615"
"","","","killer whale","0.08823331"
"","","","hammerhead","0.03857033"
"","","","sea lion","0.020040195"
"mobilenet_v3-small_224_0.75_float","shark","0.16","",""
"","","","great white shark","0.6284834"
"","","","tiger shark","0.09651351"
"","","","snorkel","0.039176345"
"","","","stingray","0.026483439"
"","","","sea lion","0.02603209"
"mobilenet_v3-small_224_0.75_float","shark","0.154","",""
"","","","great white shark","0.40723023"
"","","","tiger shark","0.1307408"
"","","","hammerhead","0.06438505"
"","","","wok","0.04761989"
"","","","scuba diver","0.039159175"
"mobilenet_v3-small_224_0.75_float","shark","0.16","",""
"","","","great white shark","0.525598"
"","","","submarine","0.062007047"
"","","","grey whale","0.042563956"
"","","","leatherback turtle","0.034773163"
"","","","snorkel","0.029783007"
"mobilenet_v3-small_224_0.75_float","shark","0.163","",""
"","","","great white shark","0.8142235"
"","","","hammerhead","0.052013434"
"","","","tiger shark","0.047407422"
"","","","snorkel","0.011233831"
"","","","dugong","0.008127467"
"mobilenet_v3-small_224_0.75_float","shark","0.16","",""
"","","","great white shark","0.8853572"
"","","","tiger shark","0.026727771"
"","","","puffer","0.0061682495"
"","","","scuba diver","0.0060723936"
"","","","loggerhead","0.0056474307"
"mobilenet_v3-small_224_0.75_float","shark","0.15","",""
"","","","great white shark","0.46647704"
"","","","ice bear","0.35910058"
"","","","hammerhead","0.024923446"
"","","","jellyfish","0.009459411"
"","","","dugong","0.008327574"
"mobilenet_v3-small_224_0.75_float","stingray","0.155","",""
"","","","stingray","0.3521053"
"","","","hammerhead","0.15710753"
"","","","electric ray","0.11022195"
"","","","scuba diver","0.100697756"
"","","","tiger shark","0.08646674"
"mobilenet_v3-small_224_0.75_float","stingray","0.158","",""
"","","","stingray","0.8160215"
"","","","great white shark","0.04508414"
"","","","electric ray","0.0228939"
"","","","tiger shark","0.011479242"
"","","","cuirass","0.007971694"
"mobilenet_v3-small_224_0.75_float","stingray","0.158","",""
"","","","great white shark","0.13486816"
"","","","stingray","0.123214245"
"","","","bathing cap","0.11607982"
"","","","killer whale","0.113616034"
"","","","snorkel","0.08945704"
"mobilenet_v3-small_224_0.75_float","stingray","0.155","",""
"","","","stingray","0.5405844"
"","","","loggerhead","0.1560004"
"","","","electric ray","0.14600687"
"","","","coral reef","0.05316086"
"","","","brain coral","0.0074426034"
"mobilenet_v3-small_224_0.75_float","stingray","0.155","",""
"","","","baseball","0.21478833"
"","","","stingray","0.03335602"
"","","","pencil box","0.024685454"
"","","","bottlecap","0.022950467"
"","","","rugby ball","0.021394208"
"mobilenet_v3-small_224_0.75_float","stingray","0.152","",""
"","","","stingray","0.98810494"
"","","","electric ray","0.0012150183"
"","","","loggerhead","8.5746194E-4"
"","","","coral reef","7.344183E-4"
"","","","snorkel","6.744054E-4"
"mobilenet_v3-small_224_0.75_float","stingray","0.153","",""
"","","","stingray","0.4534451"
"","","","dugong","0.28882378"
"","","","electric ray","0.17596057"
"","","","tiger shark","0.019308208"
"","","","hammerhead","0.006212293"
"mobilenet_v3-small_224_0.75_float","stingray","0.158","",""
"","","","geyser","0.18101211"
"","","","stingray","0.11551203"
"","","","ice bear","0.074873105"
"","","","Arctic_fox","0.036661454"
"","","","valley","0.029750075"
"mobilenet_v3-small_224_0.75_float","stingray","0.16","",""
"","","","stingray","0.18400311"
"","","","sandbar","0.16051562"
"","","","water snake","0.12422194"
"","","","starfish","0.083036095"
"","","","electric ray","0.056258094"
"mobilenet_v3-small_224_0.75_float","stingray","0.152","",""
"","","","stingray","0.6991502"
"","","","electric ray","0.23635407"
"","","","sea slug","0.01490989"
"","","","puffer","0.005963639"
"","","","flatworm","0.005784209"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.158","",""
"","","","mud_turtle","0.3787036"
"","","","terrapin","0.16351876"
"","","","box turtle","0.06377178"
"","","","loggerhead","0.051422488"
"","","","platypus","0.030539976"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.151","",""
"","","","box turtle","0.4931797"
"","","","mud_turtle","0.42180315"
"","","","terrapin","0.05227924"
"","","","loggerhead","0.0026514141"
"","","","bolete","0.0011978946"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.165","",""
"","","","mud_turtle","0.6917781"
"","","","terrapin","0.06950133"
"","","","box turtle","0.038675584"
"","","","European fire salamander","0.0078045344"
"","","","ground beetle","0.0057358774"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.152","",""
"","","","box turtle","0.67184854"
"","","","mud_turtle","0.2945273"
"","","","terrapin","0.007915556"
"","","","African crocodile","0.0020218862"
"","","","bullfrog","0.0016407799"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.157","",""
"","","","shield","0.45855546"
"","","","soccer ball","0.06210497"
"","","","mud_turtle","0.053172994"
"","","","rain barrel","0.021300502"
"","","","gong","0.019637188"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.153","",""
"","","","mud_turtle","0.2574793"
"","","","tailed frog","0.1052509"
"","","","terrapin","0.10000771"
"","","","common newt","0.06489238"
"","","","leatherback turtle","0.048963442"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.155","",""
"","","","box turtle","0.26686898"
"","","","mud_turtle","0.2666474"
"","","","terrapin","0.1475288"
"","","","bolete","0.042188313"
"","","","chiton","0.02218058"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.157","",""
"","","","mud_turtle","0.40071878"
"","","","box turtle","0.13025989"
"","","","water snake","0.09466433"
"","","","terrapin","0.059117857"
"","","","alligator lizard","0.028509526"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.158","",""
"","","","leatherback turtle","0.9126982"
"","","","loggerhead","0.03891559"
"","","","mud_turtle","0.014015117"
"","","","grey whale","0.0020423844"
"","","","electric ray","0.0018636545"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.151","",""
"","","","box turtle","0.520679"
"","","","mud_turtle","0.24494223"
"","","","terrapin","0.15639256"
"","","","snail","0.0036609897"
"","","","cicada","0.0018786234"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.148","",""
"","","","common_iguana","0.9917318"
"","","","agama","0.0025838243"
"","","","frilled lizard","0.0019270949"
"","","","Indian elephant","4.489313E-4"
"","","","African chameleon","3.519103E-4"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.159","",""
"","","","bonnet","0.25181663"
"","","","sombrero","0.06265772"
"","","","common_iguana","0.042552922"
"","","","hoopskirt","0.0374312"
"","","","umbrella","0.032946303"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.156","",""
"","","","common_iguana","0.89060843"
"","","","agama","0.03612879"
"","","","African chameleon","0.022635711"
"","","","frilled lizard","0.014090355"
"","","","tailed frog","0.010332642"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.154","",""
"","","","common_iguana","0.8820822"
"","","","Komodo_dragon","0.04550809"
"","","","African crocodile","0.013902068"
"","","","frilled lizard","0.005309176"
"","","","agama","0.0027858769"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.156","",""
"","","","common_iguana","0.9060339"
"","","","agama","0.030428305"
"","","","frilled lizard","0.016712872"
"","","","buckeye","0.0035529803"
"","","","Komodo_dragon","0.0023044716"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.151","",""
"","","","common_iguana","0.7500817"
"","","","terrapin","0.04786765"
"","","","American alligator","0.024566606"
"","","","African crocodile","0.017878005"
"","","","shield","0.011242474"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.164","",""
"","","","common_iguana","0.9440984"
"","","","African crocodile","0.013269674"
"","","","American alligator","0.01000358"
"","","","frilled lizard","0.006079133"
"","","","terrapin","0.0030865183"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.152","",""
"","","","common_iguana","0.84969145"
"","","","frilled lizard","0.028970484"
"","","","Komodo_dragon","0.013189836"
"","","","leatherback turtle","0.01288603"
"","","","mud_turtle","0.010687776"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.161","",""
"","","","common_iguana","0.8882744"
"","","","frilled lizard","0.04462124"
"","","","alligator lizard","0.012952183"
"","","","Komodo_dragon","0.00901869"
"","","","agama","0.005855028"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.158","",""
"","","","common_iguana","0.96475774"
"","","","Komodo_dragon","0.010946579"
"","","","African chameleon","0.003155878"
"","","","agama","0.002703305"
"","","","whiptail","0.00269594"
"mobilenet_v3-small_224_0.75_float","whiptail","0.152","",""
"","","","whiptail","0.89613444"
"","","","agama","0.022925885"
"","","","alligator lizard","0.022855796"
"","","","common_iguana","0.0046091555"
"","","","grasshopper","0.0039752703"
"mobilenet_v3-small_224_0.75_float","whiptail","0.153","",""
"","","","whiptail","0.9538393"
"","","","alligator lizard","0.01964193"
"","","","agama","0.008786375"
"","","","Gila monster","0.0023216738"
"","","","banded gecko","0.0016528195"
"mobilenet_v3-small_224_0.75_float","whiptail","0.158","",""
"","","","frilled lizard","0.16401337"
"","","","albatross","0.071896836"
"","","","Indian cobra","0.046749733"
"","","","whiptail","0.028474107"
"","","","cheetah","0.027105441"
"mobilenet_v3-small_224_0.75_float","whiptail","0.158","",""
"","","","whiptail","0.43339735"
"","","","agama","0.26316172"
"","","","alligator lizard","0.055781998"
"","","","centipede","0.046791043"
"","","","banded gecko","0.011944053"
"mobilenet_v3-small_224_0.75_float","whiptail","0.157","",""
"","","","whiptail","0.51550466"
"","","","common newt","0.13765438"
"","","","agama","0.12117433"
"","","","flatworm","0.06869031"
"","","","eel","0.022445343"
"mobilenet_v3-small_224_0.75_float","whiptail","0.152","",""
"","","","whiptail","0.9225794"
"","","","alligator lizard","0.0102080945"
"","","","agama","0.009117836"
"","","","king snake","0.004544418"
"","","","Indian cobra","0.0028602323"
"mobilenet_v3-small_224_0.75_float","whiptail","0.156","",""
"","","","whiptail","0.34790713"
"","","","garter snake","0.27676824"
"","","","alligator lizard","0.06353255"
"","","","thunder snake","0.05594907"
"","","","ringneck snake","0.0419546"
"mobilenet_v3-small_224_0.75_float","whiptail","0.153","",""
"","","","whiptail","0.41257176"
"","","","tailed frog","0.09841067"
"","","","alligator lizard","0.038209505"
"","","","cricket","0.037669424"
"","","","fiddler crab","0.030571219"
"mobilenet_v3-small_224_0.75_float","whiptail","0.159","",""
"","","","whiptail","0.5669909"
"","","","garter snake","0.1749605"
"","","","alligator lizard","0.06939518"
"","","","common_iguana","0.042838857"
"","","","green lizard","0.017490618"
"mobilenet_v3-small_224_0.75_float","whiptail","0.155","",""
"","","","whiptail","0.70711166"
"","","","alligator lizard","0.13347244"
"","","","agama","0.016758101"
"","","","American alligator","0.012474642"
"","","","common newt","0.011739701"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.154","",""
"","","","Komodo_dragon","0.6706765"
"","","","wild boar","0.104793295"
"","","","mongoose","0.03473178"
"","","","American alligator","0.030328084"
"","","","hog","0.02087287"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.153","",""
"","","","Komodo_dragon","0.8095602"
"","","","American alligator","0.060388435"
"","","","African crocodile","0.017631622"
"","","","Gila monster","0.009378041"
"","","","agama","0.0077078044"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.158","",""
"","","","Komodo_dragon","0.8422342"
"","","","African crocodile","0.04090483"
"","","","frilled lizard","0.01052473"
"","","","Gila monster","0.009668812"
"","","","American alligator","0.0036944184"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.172","",""
"","","","Komodo_dragon","0.96047235"
"","","","Gila monster","0.014987527"
"","","","African crocodile","0.001684924"
"","","","common_iguana","0.001046384"
"","","","leatherback turtle","8.723704E-4"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.152","",""
"","","","Komodo_dragon","0.617113"
"","","","frilled lizard","0.047569767"
"","","","African crocodile","0.047443274"
"","","","agama","0.04284336"
"","","","whiptail","0.03450941"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.167","",""
"","","","Komodo_dragon","0.9112438"
"","","","American alligator","0.029339815"
"","","","common_iguana","0.007018536"
"","","","sea lion","0.005572359"
"","","","African crocodile","0.0038293803"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.164","",""
"","","","Komodo_dragon","0.5702595"
"","","","mongoose","0.030654134"
"","","","wild boar","0.026635045"
"","","","Bedlington terrier","0.013940307"
"","","","agama","0.0131633775"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.152","",""
"","","","Komodo_dragon","0.84107214"
"","","","agama","0.020846346"
"","","","American chameleon","0.014338331"
"","","","African chameleon","0.012506692"
"","","","tree frog","0.010948243"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.153","",""
"","","","Komodo_dragon","0.9491491"
"","","","agama","0.005611337"
"","","","common_iguana","0.004813187"
"","","","Gila monster","0.002814129"
"","","","sea lion","0.0021203356"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.161","",""
"","","","Komodo_dragon","0.98906225"
"","","","common_iguana","0.0021337485"
"","","","African crocodile","0.0011807096"
"","","","American alligator","6.1689765E-4"
"","","","mongoose","4.4730192E-4"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.151","",""
"","","","green_mamba","0.6968656"
"","","","green snake","0.17962958"
"","","","vine snake","0.078160204"
"","","","night snake","0.0018220319"
"","","","thunder snake","0.001600235"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.152","",""
"","","","green_mamba","0.38663498"
"","","","terrapin","0.03404519"
"","","","night snake","0.029256538"
"","","","sleeping bag","0.025813585"
"","","","African crocodile","0.025212161"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.157","",""
"","","","green_mamba","0.7321549"
"","","","green snake","0.121985964"
"","","","vine snake","0.08184145"
"","","","night snake","0.0018788957"
"","","","lacewing","0.0011757164"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.155","",""
"","","","green_mamba","0.47355258"
"","","","vine snake","0.22136977"
"","","","green snake","0.1256055"
"","","","American chameleon","0.013360929"
"","","","lacewing","0.010133833"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.161","",""
"","","","green snake","0.43432745"
"","","","green_mamba","0.21082531"
"","","","garter snake","0.07590287"
"","","","vine snake","0.05511048"
"","","","night snake","0.024742974"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.156","",""
"","","","vine snake","0.589639"
"","","","green snake","0.1691401"
"","","","green_mamba","0.08866179"
"","","","green lizard","0.021520916"
"","","","tree frog","0.01968827"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.152","",""
"","","","green_mamba","0.42767936"
"","","","vine snake","0.28991795"
"","","","green snake","0.23452735"
"","","","American chameleon","0.004606554"
"","","","night snake","0.0022098576"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.155","",""
"","","","green_mamba","0.84624565"
"","","","green snake","0.0773536"
"","","","vine snake","0.018934328"
"","","","night snake","0.0073560537"
"","","","Indian cobra","0.00320338"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.169","",""
"","","","green_mamba","0.19120729"
"","","","vine snake","0.14488861"
"","","","green snake","0.1426764"
"","","","lacewing","0.057415903"
"","","","green lizard","0.034015965"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.158","",""
"","","","green_mamba","0.89723146"
"","","","green snake","0.064617045"
"","","","vine snake","0.021431148"
"","","","night snake","0.0019821418"
"","","","lacewing","5.3288875E-4"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.147","",""
"","","","horned_viper","0.42069724"
"","","","sidewinder","0.3717033"
"","","","hognose snake","0.08136081"
"","","","diamondback","0.01814667"
"","","","alligator lizard","0.014709851"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.162","",""
"","","","coral fungus","0.26601848"
"","","","chiton","0.13161625"
"","","","conch","0.083201244"
"","","","mushroom","0.06266228"
"","","","bolete","0.025417596"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.157","",""
"","","","sidewinder","0.48292965"
"","","","horned_viper","0.26483768"
"","","","diamondback","0.035854757"
"","","","boa constrictor","0.02308396"
"","","","night snake","0.018446147"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.153","",""
"","","","horned_viper","0.5811179"
"","","","frilled lizard","0.09550226"
"","","","hognose snake","0.04968961"
"","","","sidewinder","0.03690477"
"","","","conch","0.020438764"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.171","",""
"","","","horned_viper","0.4861453"
"","","","sidewinder","0.4071557"
"","","","hognose snake","0.036609203"
"","","","diamondback","0.017744645"
"","","","night snake","0.01586992"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.152","",""
"","","","horned_viper","0.6498142"
"","","","sidewinder","0.32037497"
"","","","diamondback","0.010994332"
"","","","night snake","0.0026519548"
"","","","hognose snake","0.0013868953"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.16","",""
"","","","horned_viper","0.5237521"
"","","","banded gecko","0.08703934"
"","","","agama","0.058921378"
"","","","sidewinder","0.052821368"
"","","","tailed frog","0.037062187"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.157","",""
"","","","wood rabbit","0.30391696"
"","","","hare","0.10082936"
"","","","Egyptian cat","0.03362463"
"","","","agama","0.033322416"
"","","","tabby","0.031660177"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.154","",""
"","","","hognose snake","0.2845044"
"","","","horned_viper","0.1665869"
"","","","sidewinder","0.14409432"
"","","","king snake","0.13526116"
"","","","night snake","0.072649464"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.159","",""
"","","","horned_viper","0.34291017"
"","","","night snake","0.09376698"
"","","","hognose snake","0.056503657"
