"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","leaf beetle","2.9563904E-5"
"","","","ground beetle","1.257658E-5"
"","","","dung beetle","1.23381615E-5"
"mobilenet_v1_0.75_160","weevil","0.008","",""
"","","","cicada","0.29345703"
"","","","leaf beetle","0.25708008"
"","","","cricket","0.09680176"
"","","","fly","0.09234619"
"","","","bee","0.05303955"
"mobilenet_v1_0.75_160","weevil","0.008","",""
"","","","weevil","0.81152344"
"","","","long-horned beetle","0.10321045"
"","","","cockroach","0.043029785"
"","","","cricket","0.02394104"
"","","","grasshopper","0.0076522827"
"mobilenet_v1_0.75_160","weevil","0.011","",""
"","","","weevil","0.7583008"
"","","","barn spider","0.16149902"
"","","","garden spider","0.027420044"
"","","","long-horned beetle","0.013153076"
"","","","wolf spider","0.008361816"
"mobilenet_v1_0.75_160","weevil","0.009","",""
"","","","weevil","0.984375"
"","","","long-horned beetle","0.008125305"
"","","","cricket","0.0036621094"
"","","","leafhopper","0.0015506744"
"","","","leaf beetle","5.660057E-4"
"mobilenet_v1_0.75_160","ladybug","0.011","",""
"","","","ladybug","0.9868164"
"","","","leaf beetle","0.008743286"
"","","","bee","0.0011110306"
"","","","lacewing","0.0010442734"
"","","","fly","6.041527E-4"
"mobilenet_v1_0.75_160","ladybug","0.008","",""
"","","","ladybug","0.9995117"
"","","","leaf beetle","6.6137314E-4"
"","","","ocarina","1.3530254E-5"
"","","","screw","8.940697E-6"
"","","","saltshaker","5.2452087E-6"
"mobilenet_v1_0.75_160","ladybug","0.008","",""
"","","","ladybug","0.8261719"
"","","","hamster","0.09942627"
"","","","leaf beetle","0.042114258"
"","","","slug","0.011154175"
"","","","goldfish","0.0076675415"
"mobilenet_v1_0.75_160","ladybug","0.007","",""
"","","","ladybug","0.8569336"
"","","","leaf beetle","0.14208984"
"","","","ant","4.4178963E-4"
"","","","cicada","1.3160706E-4"
"","","","ground beetle","1.0329485E-4"
"mobilenet_v1_0.75_160","ladybug","0.008","",""
"","","","ladybug","0.99121094"
"","","","leaf beetle","0.00844574"
"","","","admiral","8.4757805E-5"
"","","","leafhopper","3.3974648E-5"
"","","","goldfish","2.1398067E-5"
"mobilenet_v1_0.75_160","ladybug","0.009","",""
"","","","dung beetle","0.7192383"
"","","","ladybug","0.11743164"
"","","","leaf beetle","0.06237793"
"","","","rhinoceros beetle","0.036376953"
"","","","ground beetle","0.024230957"
"mobilenet_v1_0.75_160","ladybug","0.009","",""
"","","","ladybug","0.85546875"
"","","","leaf beetle","0.14404297"
"","","","long-horned beetle","1.7535686E-4"
"","","","leafhopper","1.6605854E-4"
"","","","ground beetle","1.12354755E-4"
"mobilenet_v1_0.75_160","ladybug","0.008","",""
"","","","ladybug","0.82421875"
"","","","leaf beetle","0.14550781"
"","","","ant","0.019989014"
"","","","lacewing","0.0037269592"
"","","","leafhopper","0.003314972"
"mobilenet_v1_0.75_160","ladybug","0.01","",""
"","","","ladybug","0.7993164"
"","","","leaf beetle","0.19897461"
"","","","leafhopper","5.0497055E-4"
"","","","long-horned beetle","3.6096573E-4"
"","","","weevil","2.1219254E-4"
"mobilenet_v1_0.75_160","ladybug","0.01","",""
"","","","tree frog","0.43041992"
"","","","hip","0.1986084"
"","","","American chameleon","0.06866455"
"","","","green snake","0.06604004"
"","","","vine snake","0.046813965"
"mobilenet_v1_0.75_160","meerkat","0.01","",""
"","","","meerkat","0.9873047"
"","","","mongoose","0.0118637085"
"","","","marmot","2.5606155E-4"
"","","","Madagascar cat","1.19030476E-4"
"","","","Arabian camel","7.992983E-5"
"mobilenet_v1_0.75_160","meerkat","0.011","",""
"","","","meerkat","0.98779297"
"","","","mongoose","0.0113220215"
"","","","llama","3.6978722E-4"
"","","","marmot","1.733303E-4"
"","","","cheetah","4.965067E-5"
"mobilenet_v1_0.75_160","meerkat","0.011","",""
"","","","meerkat","0.9628906"
"","","","mongoose","0.035064697"
"","","","marmot","0.0018882751"
"","","","ostrich","1.1879206E-4"
"","","","bustard","3.796816E-5"
"mobilenet_v1_0.75_160","meerkat","0.011","",""
"","","","meerkat","0.9897461"
"","","","mongoose","0.010009766"
"","","","marmot","9.417534E-6"
"","","","bustard","7.1525574E-7"
"","","","hyena","6.556511E-7"
"mobilenet_v1_0.75_160","meerkat","0.012","",""
"","","","meerkat","0.54003906"
"","","","mongoose","0.31762695"
"","","","hyena","0.029769897"
"","","","cairn","0.025665283"
"","","","Norwich terrier","0.02078247"
"mobilenet_v1_0.75_160","meerkat","0.012","",""
"","","","meerkat","0.828125"
"","","","mongoose","0.16821289"
"","","","badger","6.82354E-4"
"","","","lynx","5.273819E-4"
"","","","squirrel monkey","4.6539307E-4"
"mobilenet_v1_0.75_160","meerkat","0.01","",""
"","","","meerkat","0.9838867"
"","","","mongoose","0.016143799"
"","","","Border terrier","3.0457973E-5"
"","","","coyote","2.3901463E-5"
"","","","hyena","1.7344952E-5"
"mobilenet_v1_0.75_160","meerkat","0.012","",""
"","","","badger","0.33911133"
"","","","meerkat","0.17736816"
"","","","mongoose","0.12188721"
"","","","pug","0.07867432"
"","","","otter","0.043121338"
"mobilenet_v1_0.75_160","meerkat","0.012","",""
"","","","meerkat","0.6464844"
"","","","mongoose","0.3251953"
"","","","marmot","0.013214111"
"","","","wallaby","0.009010315"
"","","","ostrich","0.0026626587"
"mobilenet_v1_0.75_160","meerkat","0.011","",""
"","","","meerkat","0.9897461"
"","","","mongoose","0.010009766"
"","","","marmot","3.6656857E-5"
"","","","ostrich","1.579523E-5"
"","","","Madagascar cat","1.3828278E-5"
"mobilenet_v1_0.75_192","leopard","0.013","",""
"","","","leopard","0.8466797"
"","","","jaguar","0.14709473"
"","","","cheetah","0.0059776306"
"","","","snow leopard","6.80089E-5"
"","","","lynx","4.8577785E-5"
"mobilenet_v1_0.75_192","leopard","0.011","",""
"","","","leopard","0.921875"
"","","","jaguar","0.022903442"
"","","","cheetah","0.011878967"
"","","","sea cucumber","0.010482788"
"","","","Gila monster","0.007610321"
"mobilenet_v1_0.75_192","leopard","0.012","",""
"","","","leopard","0.7714844"
"","","","jaguar","0.08929443"
"","","","snow leopard","0.08721924"
"","","","cheetah","0.046325684"
"","","","Egyptian cat","0.0031528473"
"mobilenet_v1_0.75_192","leopard","0.008","",""
"","","","leopard","0.98095703"
"","","","cheetah","0.010894775"
"","","","jaguar","0.008224487"
"","","","snow leopard","1.04904175E-5"
"","","","lynx","3.695488E-6"
"mobilenet_v1_0.75_192","leopard","0.011","",""
"","","","jaguar","0.57958984"
"","","","leopard","0.3251953"
"","","","snow leopard","0.032440186"
"","","","cheetah","0.031204224"
"","","","banded gecko","0.0069084167"
"mobilenet_v1_0.75_192","leopard","0.012","",""
"","","","snow leopard","0.99658203"
"","","","leopard","0.0011854172"
"","","","lynx","6.0510635E-4"
"","","","cheetah","5.097389E-4"
"","","","hyena","2.465248E-4"
"mobilenet_v1_0.75_192","leopard","0.012","",""
"","","","honeycomb","0.87109375"
"","","","leopard","0.057891846"
"","","","jaguar","0.03274536"
"","","","ruffed grouse","0.0082092285"
"","","","thimble","0.006969452"
"mobilenet_v1_0.75_192","leopard","0.009","",""
"","","","leopard","0.6611328"
"","","","jaguar","0.26293945"
"","","","snow leopard","0.05819702"
"","","","banded gecko","0.0058517456"
"","","","cheetah","0.005672455"
"mobilenet_v1_0.75_192","leopard","0.009","",""
"","","","snow leopard","0.96875"
"","","","leopard","0.030181885"
"","","","cheetah","6.5612793E-4"
"","","","Egyptian cat","3.004074E-4"
"","","","jaguar","8.08835E-5"
"mobilenet_v1_0.75_192","leopard","0.011","",""
"","","","leopard","0.91796875"
"","","","jaguar","0.062469482"
"","","","cheetah","0.018035889"
"","","","snow leopard","9.2697144E-4"
"","","","lynx","1.8680096E-4"
"mobilenet_v1_0.75_192","lion","0.012","",""
"","","","lion","0.99609375"
"","","","cougar","0.0030727386"
"","","","lynx","3.3164024E-4"
"","","","jaguar","1.8024445E-4"
"","","","ibex","4.7385693E-5"
"mobilenet_v1_0.75_192","lion","0.009","",""
"","","","lion","1.0"
"","","","cheetah","9.763241E-5"
"","","","dhole","7.3313713E-6"
"","","","ram","5.90086E-6"
"","","","hyena","4.887581E-6"
"mobilenet_v1_0.75_192","lion","0.01","",""
"","","","lion","0.81396484"
"","","","cougar","0.15539551"
"","","","lynx","0.022033691"
"","","","coyote","0.0027580261"
"","","","dingo","0.0027580261"
"mobilenet_v1_0.75_192","lion","0.01","",""
"","","","lion","0.9975586"
"","","","chow","0.0023403168"
"","","","dingo","7.236004E-5"
"","","","collie","3.260374E-5"
"","","","Tibetan mastiff","1.2993813E-5"
"mobilenet_v1_0.75_192","lion","0.01","",""
"","","","dhole","0.36645508"
"","","","lion","0.18005371"
"","","","Irish setter","0.09637451"
"","","","dingo","0.06222534"
"","","","Rhodesian ridgeback","0.051574707"
"mobilenet_v1_0.75_192","lion","0.009","",""
"","","","Irish wolfhound","0.2133789"
"","","","Ibizan hound","0.17687988"
"","","","Arabian camel","0.07977295"
"","","","Labrador retriever","0.06713867"
"","","","vizsla","0.043029785"
"mobilenet_v1_0.75_192","lion","0.007","",""
"","","","lion","0.9946289"
"","","","cougar","0.004096985"
"","","","dingo","5.502701E-4"
"","","","dhole","2.7871132E-4"
"","","","timber wolf","5.0365925E-5"
"mobilenet_v1_0.75_192","lion","0.01","",""
"","","","lion","0.99853516"
"","","","chow","3.0493736E-4"
"","","","sorrel","1.3637543E-4"
"","","","ox","1.3327599E-4"
"","","","bison","1.0871887E-4"
"mobilenet_v1_0.75_192","lion","0.012","",""
"","","","lion","0.93847656"
"","","","tusker","0.022079468"
"","","","Indian elephant","0.01979065"
"","","","wild boar","0.008987427"
"","","","cougar","0.0036888123"
"mobilenet_v1_0.75_192","lion","0.01","",""
"","","","lion","0.89990234"
"","","","cougar","0.06726074"
"","","","impala","0.010726929"
"","","","bighorn","0.008155823"
"","","","hartebeest","0.0049095154"
"mobilenet_v1_0.75_192","bee","0.009","",""
"","","","bee","0.8564453"
"","","","long-horned beetle","0.059661865"
"","","","honeycomb","0.011932373"
"","","","great grey owl","0.007408142"
"","","","fly","0.005153656"
"mobilenet_v1_0.75_192","bee","0.009","",""
"","","","bee","0.9375"
"","","","fly","0.050476074"
"","","","long-horned beetle","0.0022525787"
"","","","dragonfly","0.0019569397"
"","","","cricket","0.001572609"
"mobilenet_v1_0.75_192","bee","0.01","",""
"","","","bee","0.5234375"
"","","","harvestman","0.20825195"
"","","","fly","0.09313965"
"","","","ringlet","0.02999878"
"","","","ant","0.025665283"
"mobilenet_v1_0.75_192","bee","0.009","",""
"","","","bee","0.94433594"
"","","","fly","0.02420044"
"","","","dragonfly","0.00749588"
"","","","cardoon","0.0049934387"
"","","","ringlet","0.0019102097"
"mobilenet_v1_0.75_192","bee","0.009","",""
"","","","fly","0.6689453"
"","","","bee","0.30151367"
"","","","lycaenid","0.007843018"
"","","","ant","0.0032444"
"","","","daisy","0.0023555756"
"mobilenet_v1_0.75_192","bee","0.009","",""
"","","","ant","0.5131836"
"","","","bee","0.31591797"
"","","","sulphur butterfly","0.05847168"
"","","","fly","0.027832031"
"","","","cabbage butterfly","0.01701355"
"mobilenet_v1_0.75_192","bee","0.008","",""
"","","","bee","0.48706055"
"","","","fly","0.39135742"
"","","","ant","0.08203125"
"","","","dragonfly","0.009651184"
"","","","cicada","0.0050849915"
"mobilenet_v1_0.75_192","bee","0.008","",""
"","","","bee","0.5859375"
"","","","cardoon","0.32104492"
"","","","artichoke","0.04345703"
"","","","ant","0.008552551"
"","","","pineapple","0.0070381165"
"mobilenet_v1_0.75_192","bee","0.008","",""
"","","","bee","0.7397461"
"","","","titi","0.043060303"
"","","","lesser panda","0.034332275"
"","","","wolf spider","0.028915405"
"","","","ant","0.011230469"
"mobilenet_v1_0.75_192","bee","0.01","",""
"","","","bee","0.95996094"
"","","","admiral","0.017440796"
"","","","monarch","0.0069389343"
"","","","ringlet","0.0025920868"
"","","","daisy","0.0022888184"
"mobilenet_v1_0.75_192","daisy","0.011","",""
"","","","daisy","0.85791016"
"","","","goldfinch","0.02935791"
"","","","sea urchin","0.019256592"
"","","","bee","0.014877319"
"","","","cardoon","0.01386261"
"mobilenet_v1_0.75_192","daisy","0.013","",""
"","","","daisy","0.9995117"
"","","","bee","1.7666817E-4"
"","","","ladybug","4.607439E-5"
"","","","ant","4.3332577E-5"
"","","","cabbage butterfly","2.0802021E-5"
"mobilenet_v1_0.75_192","daisy","0.009","",""
"","","","daisy","0.98339844"
"","","","picket fence","0.008781433"
"","","","sulphur butterfly","0.0015497208"
"","","","bee","9.92775E-4"
"","","","cabbage butterfly","9.3221664E-4"
"mobilenet_v1_0.75_192","daisy","0.009","",""
"","","","daisy","0.99316406"
"","","","ant","0.0027885437"
"","","","cabbage butterfly","0.0013914108"
"","","","lycaenid","0.001083374"
"","","","bee","6.67572E-4"
"mobilenet_v1_0.75_192","daisy","0.01","",""
"","","","daisy","0.9897461"
"","","","ant","0.001584053"
"","","","bee","0.0013866425"
"","","","vase","6.6041946E-4"
"","","","fly","6.351471E-4"
"mobilenet_v1_0.75_192","daisy","0.011","",""
"","","","daisy","0.9995117"
"","","","bee","1.1867285E-4"
"","","","fly","1.0305643E-4"
"","","","ant","3.761053E-5"
"","","","cabbage butterfly","1.835823E-5"
"mobilenet_v1_0.75_192","daisy","0.009","",""
"","","","daisy","0.97802734"
"","","","picket fence","0.004459381"
"","","","ant","0.003211975"
"","","","bee","0.002878189"
"","","","ladybug","0.0027694702"
"mobilenet_v1_0.75_192","daisy","0.011","",""
"","","","daisy","0.69970703"
"","","","bee","0.15014648"
"","","","grasshopper","0.024124146"
"","","","snail","0.022842407"
"","","","sulphur butterfly","0.020004272"
"mobilenet_v1_0.75_192","daisy","0.01","",""
"","","","daisy","0.9980469"
"","","","bee","6.661415E-4"
"","","","ant","1.3113022E-4"
"","","","ladybug","1.1575222E-4"
"","","","fly","9.226799E-5"
"mobilenet_v1_0.75_192","daisy","0.011","",""
"","","","daisy","0.8925781"
"","","","bee","0.023406982"
"","","","buckeye","0.00983429"
"","","","ant","0.008056641"
"","","","vase","0.0071983337"
"mobilenet_v1_0.75_192","lemon","0.012","",""
"","","","lemon","0.99365234"
"","","","orange","0.006389618"
"","","","fig","1.847744E-6"
"","","","pineapple","1.3709068E-6"
"","","","strawberry","8.34465E-7"
"mobilenet_v1_0.75_192","lemon","0.012","",""
"","","","lemon","1.0"
"","","","orange","3.451109E-5"
"","","","acorn squash","1.3709068E-5"
"","","","custard apple","9.298325E-6"
"","","","pineapple","7.8082085E-6"
"mobilenet_v1_0.75_192","lemon","0.013","",""
"","","","lemon","0.6098633"
"","","","Granny Smith","0.17333984"
"","","","orange","0.12194824"
"","","","banana","0.032562256"
"","","","pineapple","0.014678955"
"mobilenet_v1_0.75_192","lemon","0.012","",""
"","","","lemon","0.9472656"
"","","","orange","0.050994873"
"","","","spaghetti squash","4.6229362E-4"
"","","","bell pepper","3.1542778E-4"
"","","","banana","2.1004677E-4"
"mobilenet_v1_0.75_192","lemon","0.013","",""
"","","","lemon","0.9946289"
"","","","orange","0.002729416"
"","","","acorn","0.0012989044"
"","","","jackfruit","5.00679E-4"
"","","","Granny Smith","3.209114E-4"
"mobilenet_v1_0.75_192","lemon","0.01","",""
"","","","lemon","0.81640625"
"","","","orange","0.15100098"
"","","","tick","0.004283905"
"","","","slug","0.0028305054"
"","","","mushroom","0.0027656555"
"mobilenet_v1_0.75_192","lemon","0.009","",""
"","","","lemon","0.73339844"
"","","","goblet","0.1796875"
"","","","orange","0.053527832"
"","","","eggnog","0.008674622"
"","","","hourglass","0.005218506"
"mobilenet_v1_0.75_192","lemon","0.01","",""
"","","","lemon","0.7597656"
"","","","yellow lady's slipper","0.15917969"
"","","","orange","0.05130005"
"","","","hip","0.020401001"
"","","","mushroom","0.005279541"
"mobilenet_v1_0.75_192","lemon","0.012","",""
"","","","lemon","0.9916992"
"","","","orange","0.00831604"
"","","","banana","1.6450882E-5"
"","","","spaghetti squash","7.033348E-6"
"","","","piggy bank","2.6226044E-6"
"mobilenet_v1_0.75_192","lemon","0.012","",""
"","","","lemon","0.9506836"
"","","","orange","0.033294678"
"","","","eggnog","0.0032215118"
"","","","ice cream","0.002374649"
"","","","goblet","0.0021457672"
"mobilenet_v1_0.75_192","shark","0.01","",""
"","","","great white shark","0.9711914"
"","","","grey whale","0.021133423"
"","","","hammerhead","0.0015792847"
"","","","American alligator","0.0014953613"
"","","","sea lion","9.57489E-4"
"mobilenet_v1_0.75_192","shark","0.009","",""
"","","","great white shark","0.88671875"
"","","","grey whale","0.054107666"
"","","","gar","0.0104904175"
"","","","ice bear","0.009475708"
"","","","sea lion","0.0055274963"
"mobilenet_v1_0.75_192","shark","0.01","",""
"","","","great white shark","0.99902344"
"","","","tiger shark","3.7693977E-4"
"","","","leatherback turtle","6.598234E-5"
"","","","stingray","5.018711E-5"
"","","","grey whale","3.2186508E-5"
"mobilenet_v1_0.75_192","shark","0.01","",""
"","","","great white shark","0.9873047"
"","","","tiger shark","0.010467529"
"","","","hammerhead","8.459091E-4"
"","","","snorkel","7.009506E-4"
"","","","loggerhead","2.8562546E-4"
"mobilenet_v1_0.75_192","shark","0.009","",""
"","","","gar","0.59716797"
"","","","barracouta","0.08081055"
"","","","coho","0.07128906"
"","","","lakeside","0.066467285"
"","","","reel","0.030914307"
"mobilenet_v1_0.75_192","shark","0.008","",""
"","","","great white shark","0.6088867"
"","","","grey whale","0.19018555"
"","","","tiger shark","0.049591064"
"","","","stingray","0.033813477"
"","","","sea lion","0.02003479"
"mobilenet_v1_0.75_192","shark","0.008","",""
"","","","great white shark","0.29492188"
"","","","aircraft carrier","0.10681152"
"","","","grey whale","0.09875488"
"","","","gar","0.08782959"
"","","","hammerhead","0.055847168"
"mobilenet_v1_0.75_192","shark","0.009","",""
"","","","great white shark","0.56689453"
"","","","grey whale","0.40820312"
"","","","tiger shark","0.0079574585"
"","","","killer whale","0.0075950623"
"","","","dugong","0.006198883"
"mobilenet_v1_0.75_192","shark","0.01","",""
"","","","great white shark","0.953125"
"","","","tiger shark","0.046722412"
"","","","killer whale","9.983778E-5"
"","","","hammerhead","7.3611736E-5"
"","","","dugong","5.77569E-5"
"mobilenet_v1_0.75_192","shark","0.012","",""
"","","","great white shark","0.99609375"
"","","","tiger shark","0.003824234"
"","","","loggerhead","1.2290478E-4"
"","","","leatherback turtle","4.351139E-5"
"","","","hammerhead","2.7000904E-5"
"mobilenet_v1_0.75_192","stingray","0.01","",""
"","","","stingray","0.9638672"
"","","","electric ray","0.03567505"
"","","","eel","5.6624413E-5"
"","","","bathing cap","4.4465065E-5"
"","","","jellyfish","2.4557114E-5"
"mobilenet_v1_0.75_192","stingray","0.009","",""
"","","","stingray","0.71191406"
"","","","electric ray","0.28759766"
"","","","tiger shark","2.8133392E-4"
"","","","platypus","6.8962574E-5"
"","","","shovel","4.3153763E-5"
"mobilenet_v1_0.75_192","stingray","0.011","",""
"","","","stingray","0.5595703"
"","","","electric ray","0.41601562"
"","","","sea snake","0.0103302"
"","","","dugong","0.004306793"
"","","","tiger shark","0.0026340485"
"mobilenet_v1_0.75_192","stingray","0.009","",""
"","","","stingray","0.74853516"
"","","","electric ray","0.25073242"
"","","","hammerhead","2.5892258E-4"
"","","","sea lion","1.9395351E-4"
"","","","shovel","5.1617622E-5"
"mobilenet_v1_0.75_192","stingray","0.013","",""
"","","","stingray","0.7807617"
"","","","hammerhead","0.07733154"
"","","","eel","0.0597229"
"","","","electric ray","0.043029785"
"","","","sea lion","0.012229919"
"mobilenet_v1_0.75_192","stingray","0.012","",""
"","","","leatherback turtle","0.06616211"
"","","","hammerhead","0.06414795"
"","","","French bulldog","0.06317139"
"","","","swing","0.054016113"
"","","","stretcher","0.0435791"
"mobilenet_v1_0.75_192","stingray","0.009","",""
"","","","stingray","0.91064453"
"","","","electric ray","0.03970337"
"","","","great white shark","0.0129852295"
"","","","breastplate","0.012588501"
"","","","steel drum","0.004890442"
"mobilenet_v1_0.75_192","stingray","0.011","",""
"","","","jeep","0.09613037"
"","","","geyser","0.07489014"
"","","","dam","0.06427002"
"","","","alp","0.049102783"
"","","","plow","0.045043945"
"mobilenet_v1_0.75_192","stingray","0.011","",""
"","","","electric ray","0.29614258"
"","","","pomegranate","0.11328125"
"","","","stingray","0.06762695"
"","","","eft","0.051452637"
"","","","hog","0.04949951"
"mobilenet_v1_0.75_192","stingray","0.009","",""
"","","","stingray","0.30517578"
"","","","hippopotamus","0.27807617"
"","","","ice bear","0.11767578"
"","","","brain coral","0.052215576"
"","","","loggerhead","0.03881836"
"mobilenet_v1_0.75_192","mud_turtle","0.009","",""
"","","","mud_turtle","0.5888672"
"","","","tailed frog","0.11328125"
"","","","fiddler crab","0.10559082"
"","","","terrapin","0.10479736"
"","","","common newt","0.035369873"
"mobilenet_v1_0.75_192","mud_turtle","0.011","",""
"","","","mud_turtle","0.86865234"
"","","","terrapin","0.105407715"
"","","","box turtle","0.02583313"
"","","","loggerhead","3.9458275E-5"
"","","","snail","2.0861626E-6"
"mobilenet_v1_0.75_192","mud_turtle","0.01","",""
"","","","mud_turtle","0.98535156"
"","","","box turtle","0.0070152283"
"","","","terrapin","0.005680084"
"","","","bottlecap","6.890297E-4"
"","","","cockroach","3.1542778E-4"
"mobilenet_v1_0.75_192","mud_turtle","0.008","",""
"","","","terrapin","0.49194336"
"","","","mud_turtle","0.42089844"
"","","","box turtle","0.085510254"
"","","","leatherback turtle","6.375313E-4"
"","","","loggerhead","4.925728E-4"
"mobilenet_v1_0.75_192","mud_turtle","0.011","",""
"","","","mud_turtle","0.65185547"
"","","","terrapin","0.23059082"
"","","","box turtle","0.041656494"
"","","","loggerhead","0.03375244"
"","","","snail","0.019989014"
"mobilenet_v1_0.75_192","mud_turtle","0.01","",""
"","","","mud_turtle","0.7714844"
"","","","terrapin","0.19506836"
"","","","box turtle","0.020233154"
"","","","loggerhead","0.01083374"
"","","","leatherback turtle","0.0024547577"
"mobilenet_v1_0.75_192","mud_turtle","0.008","",""
"","","","water snake","0.36206055"
"","","","spider web","0.19689941"
"","","","platypus","0.035003662"
"","","","bullfrog","0.03152466"
"","","","American alligator","0.031021118"
"mobilenet_v1_0.75_192","mud_turtle","0.01","",""
"","","","bolete","0.39379883"
"","","","mud_turtle","0.3215332"
"","","","fiddler crab","0.061340332"
"","","","mushroom","0.022567749"
"","","","alligator lizard","0.015625"
"mobilenet_v1_0.75_192","mud_turtle","0.01","",""
"","","","terrapin","0.42358398"
"","","","mud_turtle","0.34570312"
"","","","box turtle","0.22314453"
"","","","whiptail","0.0018281937"
"","","","tailed frog","0.0012760162"
"mobilenet_v1_0.75_192","mud_turtle","0.008","",""
"","","","mud_turtle","0.8730469"
"","","","box turtle","0.05496216"
"","","","terrapin","0.029418945"
"","","","European fire salamander","0.021530151"
"","","","spotted salamander","0.0057029724"
"mobilenet_v1_0.75_192","common_iguana","0.009","",""
"","","","common_iguana","0.99560547"
"","","","whiptail","0.0011119843"
"","","","Komodo_dragon","0.0010528564"
"","","","alligator lizard","8.664131E-4"
"","","","frilled lizard","3.0899048E-4"
"mobilenet_v1_0.75_192","common_iguana","0.01","",""
"","","","common_iguana","0.9892578"
"","","","frilled lizard","0.010322571"
"","","","agama","1.5676022E-4"
"","","","African chameleon","5.7697296E-5"
"","","","African crocodile","1.4364719E-5"
"mobilenet_v1_0.75_192","common_iguana","0.01","",""
"","","","common_iguana","0.8774414"
"","","","American alligator","0.08288574"
"","","","African crocodile","0.02394104"
"","","","Komodo_dragon","0.008735657"
"","","","frilled lizard","0.005176544"
"mobilenet_v1_0.75_192","common_iguana","0.01","",""
"","","","common_iguana","0.9716797"
"","","","African chameleon","0.02432251"
"","","","Komodo_dragon","0.0017080307"
"","","","frilled lizard","4.4560432E-4"
"","","","agama","3.3903122E-4"
"mobilenet_v1_0.75_192","common_iguana","0.01","",""
"","","","common_iguana","0.97802734"
"","","","green lizard","0.016571045"
"","","","agama","0.003211975"
"","","","American chameleon","7.8725815E-4"
"","","","African chameleon","7.510185E-4"
"mobilenet_v1_0.75_192","common_iguana","0.008","",""
"","","","common_iguana","0.94091797"
"","","","African crocodile","0.02355957"
"","","","frilled lizard","0.0140686035"
"","","","triceratops","0.0057754517"
"","","","American alligator","0.004825592"
"mobilenet_v1_0.75_192","common_iguana","0.008","",""
"","","","common_iguana","0.48828125"
"","","","agama","0.22180176"
"","","","banded gecko","0.11328125"
"","","","frilled lizard","0.085510254"
"","","","African chameleon","0.028198242"
"mobilenet_v1_0.75_192","common_iguana","0.009","",""
"","","","Komodo_dragon","0.5180664"
"","","","ptarmigan","0.12902832"
"","","","common_iguana","0.11206055"
"","","","marmot","0.05722046"
"","","","mongoose","0.039031982"
"mobilenet_v1_0.75_192","common_iguana","0.009","",""
"","","","African chameleon","0.73291016"
"","","","green lizard","0.08685303"
"","","","broccoli","0.06555176"
"","","","tree frog","0.029541016"
"","","","common_iguana","0.021118164"
"mobilenet_v1_0.75_192","common_iguana","0.01","",""
"","","","common_iguana","0.99853516"
"","","","whiptail","0.0011329651"
"","","","frilled lizard","1.6844273E-4"
"","","","agama","1.462698E-4"
"","","","Komodo_dragon","1.231432E-4"
"mobilenet_v1_0.75_192","whiptail","0.01","",""
"","","","whiptail","0.9921875"
"","","","alligator lizard","0.0068969727"
"","","","banded gecko","2.8252602E-4"
"","","","garter snake","1.16825104E-4"
"","","","common newt","5.477667E-5"
"mobilenet_v1_0.75_192","whiptail","0.011","",""
"","","","whiptail","0.7182617"
"","","","alligator lizard","0.2331543"
"","","","agama","0.045196533"
"","","","common newt","0.001408577"
"","","","banded gecko","0.0010147095"
"mobilenet_v1_0.75_192","whiptail","0.009","",""
"","","","whiptail","0.9057617"
"","","","common newt","0.044067383"
"","","","alligator lizard","0.016204834"
"","","","grasshopper","0.01071167"
"","","","junco","0.0071372986"
"mobilenet_v1_0.75_192","whiptail","0.009","",""
"","","","whiptail","0.88134766"
"","","","agama","0.041870117"
"","","","green lizard","0.029693604"
"","","","vine snake","0.010261536"
"","","","alligator lizard","0.0065231323"
"mobilenet_v1_0.75_192","whiptail","0.01","",""
"","","","whiptail","0.9951172"
"","","","alligator lizard","0.002506256"
"","","","mongoose","7.5244904E-4"
"","","","agama","6.637573E-4"
"","","","American alligator","4.1556358E-4"
"mobilenet_v1_0.75_192","whiptail","0.008","",""
"","","","whiptail","0.8076172"
"","","","common newt","0.12194824"
"","","","alligator lizard","0.03604126"
"","","","banded gecko","0.026794434"
"","","","rock python","0.0018234253"
"mobilenet_v1_0.75_192","whiptail","0.009","",""
"","","","whiptail","0.6538086"
"","","","banded gecko","0.24047852"
"","","","agama","0.05041504"
"","","","frilled lizard","0.01675415"
"","","","alligator lizard","0.0149002075"
"mobilenet_v1_0.75_192","whiptail","0.01","",""
"","","","whiptail","0.9995117"
"","","","alligator lizard","1.6343594E-4"
"","","","garter snake","8.749962E-5"
"","","","green lizard","3.170967E-5"
"","","","common newt","2.1576881E-5"
"mobilenet_v1_0.75_192","whiptail","0.009","",""
"","","","whiptail","0.9916992"
"","","","banded gecko","0.0044517517"
"","","","alligator lizard","0.0024967194"
"","","","common newt","7.381439E-4"
"","","","agama","5.836487E-4"
"mobilenet_v1_0.75_192","whiptail","0.011","",""
"","","","whiptail","0.98535156"
"","","","alligator lizard","0.011650085"
"","","","banded gecko","0.0015888214"
"","","","Gila monster","8.2445145E-4"
"","","","diamondback","1.8393993E-4"
"mobilenet_v1_0.75_192","Komodo_dragon","0.01","",""
"","","","Komodo_dragon","0.76953125"
"","","","agama","0.061706543"
"","","","starfish","0.042755127"
"","","","common newt","0.019119263"
"","","","meerkat","0.011871338"
