"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","African crocodile","0.0012731552"
"","","","jaguar","0.0011396408"
"v3-large_224_1.0_float","Komodo_dragon","0.023","",""
"","","","Komodo_dragon","0.7963867"
"","","","common_iguana","0.03668213"
"","","","Gila monster","0.007835388"
"","","","whiptail","0.0059394836"
"","","","alligator lizard","0.0029468536"
"v3-large_224_1.0_float","Komodo_dragon","0.017","",""
"","","","Komodo_dragon","0.9243164"
"","","","Gila monster","0.0058937073"
"","","","alligator lizard","0.0030574799"
"","","","common_iguana","0.0016431808"
"","","","African crocodile","0.0014877319"
"v3-large_224_1.0_float","Komodo_dragon","0.021","",""
"","","","Komodo_dragon","0.9033203"
"","","","Gila monster","0.008094788"
"","","","agama","0.0036067963"
"","","","common_iguana","0.0033626556"
"","","","frilled lizard","0.0027332306"
"v3-large_224_1.0_float","Komodo_dragon","0.014","",""
"","","","agama","0.35205078"
"","","","alligator lizard","0.11206055"
"","","","Gila monster","0.098083496"
"","","","tailed frog","0.06359863"
"","","","Komodo_dragon","0.047454834"
"v3-large_224_1.0_float","Komodo_dragon","0.017","",""
"","","","Komodo_dragon","0.9272461"
"","","","Gila monster","0.0047721863"
"","","","alligator lizard","0.0010318756"
"","","","frilled lizard","5.393028E-4"
"","","","whiptail","4.5681E-4"
"v3-large_224_1.0_float","Komodo_dragon","0.014","",""
"","","","Komodo_dragon","0.7001953"
"","","","Gila monster","0.013549805"
"","","","alligator lizard","0.0057792664"
"","","","mongoose","0.0036315918"
"","","","banded gecko","0.0031929016"
"v3-large_224_1.0_float","Komodo_dragon","0.014","",""
"","","","Komodo_dragon","0.8535156"
"","","","common_iguana","0.01058197"
"","","","Gila monster","0.0053100586"
"","","","whiptail","0.0028686523"
"","","","alligator lizard","0.0013008118"
"v3-large_224_1.0_float","Komodo_dragon","0.014","",""
"","","","Komodo_dragon","0.7524414"
"","","","whiptail","0.03466797"
"","","","alligator lizard","0.008377075"
"","","","common_iguana","0.006549835"
"","","","Gila monster","0.004337311"
"v3-large_224_1.0_float","Komodo_dragon","0.014","",""
"","","","Komodo_dragon","0.91503906"
"","","","armadillo","0.022033691"
"","","","terrapin","0.003326416"
"","","","common_iguana","0.0031738281"
"","","","frilled lizard","0.0026931763"
"v3-large_224_1.0_float","green_mamba","0.013","",""
"","","","green_mamba","0.26171875"
"","","","green snake","0.21533203"
"","","","boa constrictor","0.029937744"
"","","","hognose snake","0.02947998"
"","","","vine snake","0.021148682"
"v3-large_224_1.0_float","green_mamba","0.014","",""
"","","","green_mamba","0.90966797"
"","","","Indian cobra","0.03125"
"","","","sidewinder","0.0061531067"
"","","","garter snake","0.004501343"
"","","","green snake","0.0031795502"
"v3-large_224_1.0_float","green_mamba","0.014","",""
"","","","green snake","0.49023438"
"","","","vine snake","0.1965332"
"","","","green_mamba","0.18457031"
"","","","night snake","9.498596E-4"
"","","","ringneck snake","8.7690353E-4"
"v3-large_224_1.0_float","green_mamba","0.014","",""
"","","","green_mamba","0.71240234"
"","","","green snake","0.13647461"
"","","","vine snake","0.060546875"
"","","","night snake","0.0024471283"
"","","","thunder snake","0.0014810562"
"v3-large_224_1.0_float","green_mamba","0.015","",""
"","","","green_mamba","0.7133789"
"","","","green snake","0.11694336"
"","","","vine snake","0.044891357"
"","","","night snake","0.0033950806"
"","","","Indian cobra","0.0016326904"
"v3-large_224_1.0_float","green_mamba","0.013","",""
"","","","green_mamba","0.8984375"
"","","","vine snake","0.020004272"
"","","","green snake","0.010620117"
"","","","thunder snake","0.0017747879"
"","","","horned_viper","0.001039505"
"v3-large_224_1.0_float","green_mamba","0.013","",""
"","","","green_mamba","0.6899414"
"","","","green snake","0.16784668"
"","","","vine snake","0.044128418"
"","","","American chameleon","0.0043678284"
"","","","green lizard","0.0032901764"
"v3-large_224_1.0_float","green_mamba","0.019","",""
"","","","green_mamba","0.83984375"
"","","","green snake","0.095703125"
"","","","vine snake","0.012168884"
"","","","night snake","0.0017671585"
"","","","horned_viper","0.0013790131"
"v3-large_224_1.0_float","green_mamba","0.016","",""
"","","","green_mamba","0.88378906"
"","","","green snake","0.07904053"
"","","","vine snake","0.004272461"
"","","","green lizard","0.0021915436"
"","","","American chameleon","0.0020332336"
"v3-large_224_1.0_float","green_mamba","0.013","",""
"","","","green snake","0.50097656"
"","","","vine snake","0.19934082"
"","","","green_mamba","0.16455078"
"","","","green lizard","0.005996704"
"","","","tree frog","0.0030155182"
"v3-large_224_1.0_float","horned_viper","0.013","",""
"","","","horned_viper","0.46850586"
"","","","sidewinder","0.40063477"
"","","","night snake","0.0076904297"
"","","","rock python","0.007282257"
"","","","fiddler crab","0.00217247"
"v3-large_224_1.0_float","horned_viper","0.015","",""
"","","","horned_viper","0.45898438"
"","","","sidewinder","0.38354492"
"","","","diamondback","0.013542175"
"","","","night snake","0.0029010773"
"","","","banded gecko","0.00274086"
"v3-large_224_1.0_float","horned_viper","0.016","",""
"","","","horned_viper","0.5776367"
"","","","sidewinder","0.2836914"
"","","","banded gecko","0.0029277802"
"","","","liner","0.0016002655"
"","","","honeycomb","0.0012130737"
"v3-large_224_1.0_float","horned_viper","0.015","",""
"","","","horned_viper","0.6430664"
"","","","sidewinder","0.15759277"
"","","","Indian cobra","0.088378906"
"","","","rock python","0.01889038"
"","","","hognose snake","0.013763428"
"v3-large_224_1.0_float","horned_viper","0.015","",""
"","","","horned_viper","0.82714844"
"","","","sidewinder","0.02670288"
"","","","electric ray","0.018707275"
"","","","banded gecko","0.0042419434"
"","","","eggnog","0.0025577545"
"v3-large_224_1.0_float","horned_viper","0.016","",""
"","","","horned_viper","0.7080078"
"","","","sidewinder","0.24279785"
"","","","hognose snake","0.003490448"
"","","","diamondback","0.0013246536"
"","","","night snake","6.480217E-4"
"v3-large_224_1.0_float","horned_viper","0.016","",""
"","","","horned_viper","0.84472656"
"","","","banded gecko","0.061401367"
"","","","sidewinder","0.029129028"
"","","","night snake","0.010025024"
"","","","Indian cobra","0.007247925"
"v3-large_224_1.0_float","horned_viper","0.017","",""
"","","","horned_viper","0.6791992"
"","","","sidewinder","0.15332031"
"","","","hognose snake","0.0059928894"
"","","","diamondback","0.004852295"
"","","","banded gecko","0.0034160614"
"v3-large_224_1.0_float","horned_viper","0.014","",""
"","","","horned_viper","0.4519043"
"","","","sidewinder","0.3305664"
"","","","night snake","0.03366089"
"","","","hognose snake","0.031234741"
"","","","diamondback","0.0082473755"
"v3-large_224_1.0_float","horned_viper","0.016","",""
"","","","sidewinder","0.39501953"
"","","","horned_viper","0.28344727"
"","","","night snake","0.03604126"
"","","","diamondback","0.015258789"
"","","","hognose snake","0.010879517"
"v3-large_224_1.0_float","scorpion","0.015","",""
"","","","spiny lobster","0.28100586"
"","","","scorpion","0.23754883"
"","","","crayfish","0.12225342"
"","","","centipede","0.09674072"
"","","","cricket","0.022003174"
"v3-large_224_1.0_float","scorpion","0.018","",""
"","","","scorpion","0.29492188"
"","","","isopod","0.15063477"
"","","","centipede","0.06555176"
"","","","nematode","0.024108887"
"","","","crayfish","0.021026611"
"v3-large_224_1.0_float","scorpion","0.018","",""
"","","","scorpion","0.68896484"
"","","","rock crab","0.10900879"
"","","","fiddler crab","0.0597229"
"","","","tick","0.027236938"
"","","","wolf spider","0.0158844"
"v3-large_224_1.0_float","scorpion","0.017","",""
"","","","scorpion","0.8857422"
"","","","eft","0.04937744"
"","","","common newt","0.008613586"
"","","","centipede","0.0018558502"
"","","","cricket","7.920265E-4"
"v3-large_224_1.0_float","scorpion","0.016","",""
"","","","scorpion","0.82470703"
"","","","common newt","0.091796875"
"","","","spotted salamander","0.007133484"
"","","","eft","0.0055770874"
"","","","American lobster","0.0039711"
"v3-large_224_1.0_float","scorpion","0.022","",""
"","","","scorpion","0.80126953"
"","","","tarantula","0.036468506"
"","","","wolf spider","0.01928711"
"","","","centipede","0.01260376"
"","","","barn spider","0.005355835"
"v3-large_224_1.0_float","scorpion","0.015","",""
"","","","scorpion","0.89453125"
"","","","trilobite","0.0020961761"
"","","","isopod","0.0011711121"
"","","","jellyfish","0.0010414124"
"","","","hook","7.185936E-4"
"v3-large_224_1.0_float","scorpion","0.016","",""
"","","","scorpion","0.98095703"
"","","","ant","4.8065186E-4"
"","","","centipede","3.578663E-4"
"","","","corkscrew","1.7344952E-4"
"","","","crane","1.2731552E-4"
"v3-large_224_1.0_float","scorpion","0.017","",""
"","","","scorpion","0.94140625"
"","","","goose","5.083084E-4"
"","","","speedboat","4.8327446E-4"
"","","","cricket","4.5847893E-4"
"","","","ant","4.5681E-4"
"v3-large_224_1.0_float","scorpion","0.018","",""
"","","","scorpion","0.86328125"
"","","","spiny lobster","0.019302368"
"","","","crayfish","0.00970459"
"","","","American lobster","0.00869751"
"","","","isopod","0.008430481"
"v3-large_224_1.0_float","tarantula","0.015","",""
"","","","tarantula","0.97509766"
"","","","barn spider","0.0012779236"
"","","","wolf spider","6.5660477E-4"
"","","","koala","2.937317E-4"
"","","","llama","2.9087067E-4"
"v3-large_224_1.0_float","tarantula","0.02","",""
"","","","tarantula","0.8144531"
"","","","wolf spider","0.031585693"
"","","","barn spider","0.028198242"
"","","","black widow","0.0015506744"
"","","","garden spider","0.0014371872"
"v3-large_224_1.0_float","tarantula","0.016","",""
"","","","tarantula","0.63916016"
"","","","barn spider","0.11505127"
"","","","wolf spider","0.07086182"
"","","","garden spider","0.006122589"
"","","","black and gold garden spider","0.004085541"
"v3-large_224_1.0_float","tarantula","0.014","",""
"","","","tarantula","0.39331055"
"","","","barn spider","0.2578125"
"","","","wolf spider","0.09942627"
"","","","garden spider","0.032409668"
"","","","tick","0.008422852"
"v3-large_224_1.0_float","tarantula","0.016","",""
"","","","tarantula","0.9794922"
"","","","wolf spider","0.002916336"
"","","","barn spider","0.0010080338"
"","","","starfish","7.2050095E-4"
"","","","rock crab","4.9877167E-4"
"v3-large_224_1.0_float","tarantula","0.016","",""
"","","","tarantula","0.80908203"
"","","","wolf spider","0.16052246"
"","","","volcano","0.0015859604"
"","","","barn spider","0.0015554428"
"","","","earthstar","0.0015554428"
"v3-large_224_1.0_float","tarantula","0.016","",""
"","","","tarantula","0.93310547"
"","","","bee","7.081032E-4"
"","","","black swan","5.8174133E-4"
"","","","wolf spider","4.8208237E-4"
"","","","boa constrictor","4.1651726E-4"
"v3-large_224_1.0_float","tarantula","0.015","",""
"","","","tarantula","0.8808594"
"","","","wolf spider","0.02204895"
"","","","barn spider","0.014122009"
"","","","garden spider","0.0069389343"
"","","","black widow","0.0016899109"
"v3-large_224_1.0_float","tarantula","0.016","",""
"","","","tarantula","0.8828125"
"","","","wolf spider","0.05239868"
"","","","barn spider","0.01133728"
"","","","black widow","0.007911682"
"","","","garden spider","0.0034294128"
"v3-large_224_1.0_float","tarantula","0.016","",""
"","","","tarantula","0.8232422"
"","","","barn spider","0.0029239655"
"","","","warthog","0.0026359558"
"","","","bee","0.0011835098"
"","","","hog","9.95636E-4"
"v3-large_224_1.0_float","snail","0.018","",""
"","","","snail","0.9482422"
"","","","conch","0.003030777"
"","","","slug","0.0022697449"
"","","","acorn","7.46727E-4"
"","","","lakeside","5.264282E-4"
"v3-large_224_1.0_float","snail","0.018","",""
"","","","snail","0.9511719"
"","","","conch","0.013252258"
"","","","slug","0.0012111664"
"","","","basketball","4.87566E-4"
"","","","beaker","3.142357E-4"
"v3-large_224_1.0_float","snail","0.019","",""
"","","","snail","0.8652344"
"","","","conch","0.0057411194"
"","","","slug","0.0026130676"
"","","","Doberman","0.001168251"
"","","","swimming trunks","9.188652E-4"
"v3-large_224_1.0_float","snail","0.019","",""
"","","","snail","0.89453125"
"","","","slug","0.008804321"
"","","","conch","0.0020503998"
"","","","mud_turtle","0.00121212"
"","","","alligator lizard","9.1695786E-4"
"v3-large_224_1.0_float","snail","0.019","",""
"","","","snail","0.8798828"
"","","","conch","0.0040130615"
"","","","slug","0.0036182404"
"","","","trombone","6.7567825E-4"
"","","","groom","6.3610077E-4"
"v3-large_224_1.0_float","snail","0.018","",""
"","","","snail","0.8613281"
"","","","conch","0.005191803"
"","","","slug","0.0023727417"
"","","","space bar","0.0014247894"
"","","","desk","0.0010471344"
"v3-large_224_1.0_float","snail","0.019","",""
"","","","snail","0.9580078"
"","","","conch","0.008483887"
"","","","slug","0.0011301041"
"","","","beaker","5.79834E-4"
"","","","fiddler crab","5.00679E-4"
"v3-large_224_1.0_float","snail","0.018","",""
"","","","snail","0.7866211"
"","","","slug","0.016845703"
"","","","conch","0.008605957"
"","","","chiton","0.0037670135"
"","","","sea cucumber","0.0011949539"
"v3-large_224_1.0_float","snail","0.019","",""
"","","","snail","0.89208984"
"","","","conch","0.01272583"
"","","","slug","0.008544922"
"","","","hermit_crab","0.0012922287"
"","","","acorn","0.0012254715"
"v3-large_224_1.0_float","snail","0.015","",""
"","","","snail","0.94384766"
"","","","conch","0.0024719238"
"","","","slug","0.0023117065"
"","","","acorn","8.4877014E-4"
"","","","mortar","8.2588196E-4"
"v3-large_224_1.0_float","jellyfish","0.016","",""
"","","","jellyfish","0.9428711"
"","","","electric ray","0.0047950745"
"","","","sea slug","0.0045928955"
"","","","conch","0.004070282"
"","","","stingray","0.0039749146"
"v3-large_224_1.0_float","jellyfish","0.016","",""
"","","","jellyfish","0.91064453"
"","","","spaghetti squash","0.024551392"
"","","","tick","0.0020961761"
"","","","nematode","0.0016708374"
"","","","butternut squash","0.0016031265"
"v3-large_224_1.0_float","jellyfish","0.014","",""
"","","","knot","0.20983887"
"","","","jellyfish","0.16149902"
"","","","torch","0.058502197"
"","","","horizontal bar","0.036621094"
"","","","microphone","0.018920898"
"v3-large_224_1.0_float","jellyfish","0.024","",""
"","","","jellyfish","0.91308594"
"","","","electric ray","0.008216858"
"","","","isopod","0.0021419525"
"","","","chambered nautilus","0.0010900497"
"","","","stingray","0.0010623932"
"v3-large_224_1.0_float","jellyfish","0.014","",""
"","","","jellyfish","0.98779297"
"","","","sea anemone","5.9080124E-4"
"","","","coral reef","5.745888E-4"
"","","","sea slug","4.992485E-4"
"","","","bubble","4.916191E-4"
"v3-large_224_1.0_float","jellyfish","0.017","",""
"","","","jellyfish","0.91064453"
"","","","isopod","0.0050086975"
"","","","shower cap","0.0020427704"
"","","","chambered nautilus","0.0010786057"
"","","","planetarium","7.863045E-4"
"v3-large_224_1.0_float","jellyfish","0.015","",""
"","","","jellyfish","0.9580078"
"","","","sea slug","0.0027236938"
"","","","volcano","0.001871109"
"","","","sea anemone","0.0014514923"
"","","","goldfish","0.0011310577"
"v3-large_224_1.0_float","jellyfish","0.015","",""
"","","","jellyfish","0.9248047"
"","","","scuba diver","0.01965332"
"","","","coral reef","0.009536743"
"","","","balloon","0.0028095245"
"","","","electric ray","0.0025577545"
"v3-large_224_1.0_float","jellyfish","0.016","",""
"","","","jellyfish","0.7392578"
"","","","coral reef","0.07373047"
"","","","scuba diver","0.034698486"
"","","","brain coral","0.020553589"
"","","","hermit_crab","0.012184143"
"v3-large_224_1.0_float","jellyfish","0.014","",""
"","","","snorkel","0.6699219"
"","","","scuba diver","0.0647583"
"","","","jellyfish","0.026794434"
"","","","oxygen mask","0.0090789795"
"","","","football helmet","0.004486084"
"v3-large_224_1.0_float","mongoose","0.016","",""
"","","","mongoose","0.9448242"
"","","","mink","0.0020542145"
"","","","koala","0.0010614395"
"","","","baboon","7.7962875E-4"
"","","","indri","7.171631E-4"
"v3-large_224_1.0_float","mongoose","0.015","",""
"","","","mongoose","0.85302734"
"","","","meerkat","0.011520386"
"","","","weasel","0.007827759"
"","","","polecat","0.00315094"
"","","","black-footed ferret","0.0025157928"
"v3-large_224_1.0_float","mongoose","0.015","",""
"","","","mongoose","0.8251953"
"","","","African chameleon","0.040283203"
"","","","frilled lizard","0.024520874"
"","","","agama","0.013130188"
"","","","Komodo_dragon","0.006626129"
"v3-large_224_1.0_float","mongoose","0.016","",""
"","","","mongoose","0.9506836"
"","","","fox squirrel","0.0027122498"
"","","","guinea pig","0.0026283264"
"","","","marmot","0.0020160675"
"","","","marmoset","0.0019683838"
"v3-large_224_1.0_float","mongoose","0.018","",""
"","","","mongoose","0.44140625"
"","","","meerkat","0.41137695"
"","","","marmot","0.016525269"
"","","","fox squirrel","0.004623413"
"","","","badger","0.0029563904"
"v3-large_224_1.0_float","mongoose","0.014","",""
"","","","mongoose","0.9741211"
"","","","mink","0.0026302338"
"","","","weasel","0.0014467239"
"","","","meerkat","4.413128E-4"
"","","","black-footed ferret","3.4499168E-4"
"v3-large_224_1.0_float","mongoose","0.014","",""
"","","","mongoose","0.97021484"
"","","","curly-coated retriever","0.0026931763"
"","","","weasel","0.0017871857"
"","","","mink","0.0012969971"
"","","","fox squirrel","8.673668E-4"
"v3-large_224_1.0_float","mongoose","0.014","",""
"","","","mongoose","0.8642578"
"","","","mink","0.03567505"
"","","","weasel","0.0024757385"
"","","","porcupine","0.0018291473"
"","","","grand piano","0.0016622543"
"v3-large_224_1.0_float","mongoose","0.015","",""
"","","","mongoose","0.8911133"
"","","","fox squirrel","0.051086426"
"","","","weasel","0.01638794"
"","","","vizsla","0.0025730133"
"","","","marmot","0.0020046234"
"v3-large_224_1.0_float","mongoose","0.015","",""
"","","","mongoose","0.9379883"
"","","","marmoset","0.020889282"
"","","","weasel","0.0017623901"
"","","","badger","0.0016880035"
"","","","titi","0.001537323"
"v3-large_224_1.0_float","hyena","0.014","",""
"","","","hyena","0.96484375"
"","","","African hunting dog","0.005203247"
"","","","cheetah","0.0022640228"
"","","","lion","0.002111435"
"","","","brown bear","9.255409E-4"
"v3-large_224_1.0_float","hyena","0.018","",""
"","","","hyena","0.25463867"
"","","","African crocodile","0.15991211"
"","","","chainlink fence","0.08972168"
"","","","American alligator","0.061920166"
"","","","coyote","0.05014038"
"v3-large_224_1.0_float","hyena","0.012","",""
"","","","hyena","0.9033203"
"","","","African hunting dog","0.005672455"
"","","","Irish wolfhound","0.0015144348"
"","","","ostrich","0.0011892319"
"","","","Scottish deerhound","0.0011701584"
"v3-large_224_1.0_float","hyena","0.014","",""
"","","","hyena","0.9501953"
"","","","African hunting dog","0.018310547"
"","","","cheetah","4.4083595E-4"
"","","","warthog","3.6764145E-4"
"","","","oscilloscope","2.9206276E-4"
"v3-large_224_1.0_float","hyena","0.018","",""
"","","","hermit_crab","0.15515137"
"","","","conch","0.08148193"
"","","","starfish","0.060058594"
"","","","sandbar","0.053222656"
"","","","loggerhead","0.050567627"
"v3-large_224_1.0_float","hyena","0.014","",""
"","","","hyena","0.8647461"
"","","","dowitcher","0.01725769"
"","","","red-backed sandpiper","0.016281128"
"","","","wild boar","0.010070801"
"","","","African crocodile","0.0046806335"
"v3-large_224_1.0_float","hyena","0.014","",""
"","","","hyena","0.9711914"
"","","","Scottish deerhound","0.0014600754"
"","","","coyote","9.1028214E-4"
"","","","ostrich","8.254051E-4"
"","","","African hunting dog","7.786751E-4"
"v3-large_224_1.0_float","hyena","0.017","",""
"","","","hyena","0.92529297"
"","","","African hunting dog","0.013832092"
"","","","red wolf","0.001162529"
"","","","ice bear","4.8446655E-4"
"","","","meerkat","3.7503242E-4"
"v3-large_224_1.0_float","hyena","0.013","",""
"","","","hyena","0.9238281"
"","","","African hunting dog","0.007865906"
"","","","baboon","6.7281723E-4"
"","","","brown bear","6.623268E-4"
"","","","wild boar","6.1273575E-4"
"v3-large_224_1.0_float","hyena","0.026","",""
"","","","lion","0.90478516"
"","","","dhole","0.036193848"
"","","","hyena","0.006565094"
"","","","timber wolf","0.0017948151"
"","","","cheetah","0.0017881393"
"v3-large_224_1.0_float","Arctic_fox","0.016","",""
"","","","Arctic_fox","0.8911133"
"","","","white wolf","0.04650879"
"","","","ice bear","0.011711121"
"","","","red fox","0.011352539"
"","","","grey fox","0.004032135"
"v3-large_224_1.0_float","Arctic_fox","0.017","",""
"","","","Arctic_fox","0.94970703"
"","","","white wolf","0.001247406"
"","","","Samoyed","0.0011472702"
"","","","ice bear","6.6900253E-4"
"","","","Great Pyrenees","5.7697296E-4"
"v3-large_224_1.0_float","Arctic_fox","0.015","",""
"","","","Arctic_fox","0.9614258"
"","","","white wolf","0.021240234"
"","","","weasel","9.2220306E-4"
"","","","Samoyed","6.2417984E-4"
"","","","timber wolf","4.4083595E-4"
"v3-large_224_1.0_float","Arctic_fox","0.014","",""
"","","","Arctic_fox","0.67822266"
"","","","ice bear","0.1854248"
"","","","kuvasz","0.029006958"
"","","","dingo","0.0064468384"
"","","","weasel","0.005138397"
"v3-large_224_1.0_float","Arctic_fox","0.014","",""
"","","","Arctic_fox","0.5517578"
"","","","Samoyed","0.2536621"
"","","","Great Pyrenees","0.018814087"
"","","","white wolf","0.00793457"
"","","","Angora","0.0050735474"
"v3-large_224_1.0_float","Arctic_fox","0.016","",""
"","","","Arctic_fox","0.6171875"
"","","","white wolf","0.049102783"
"","","","kuvasz","0.040374756"
"","","","kit fox","0.017578125"
"","","","Angora","0.015327454"
"v3-large_224_1.0_float","Arctic_fox","0.014","",""
"","","","Arctic_fox","0.51904297"
"","","","weasel","0.08306885"
"","","","Samoyed","0.024749756"
"","","","conch","0.02418518"
"","","","Siberian husky","0.011741638"
"v3-large_224_1.0_float","Arctic_fox","0.014","",""
"","","","Arctic_fox","0.4020996"
"","","","Samoyed","0.31567383"
"","","","white wolf","0.047668457"
"","","","keeshond","0.017059326"
"","","","Pomeranian","0.013923645"
"v3-large_224_1.0_float","Arctic_fox","0.015","",""
"","","","Arctic_fox","0.8540039"
"","","","snow leopard","0.0084991455"
"","","","wallaby","0.005138397"
"","","","macaque","0.004585266"
"","","","ptarmigan","0.0045166016"
"v3-large_224_1.0_float","Arctic_fox","0.014","",""
"","","","Arctic_fox","0.15161133"
"","","","breakwater","0.080200195"
"","","","ice bear","0.062927246"
"","","","coyote","0.049987793"
"","","","maze","0.04864502"
"v3-large_224_1.0_float","miniature_poodle","0.018","",""
"","","","miniature_poodle","0.67041016"
"","","","toy poodle","0.18041992"
"","","","standard poodle","0.060180664"
"","","","Irish water spaniel","0.013961792"
"","","","cocker spaniel","0.0070495605"
"v3-large_224_1.0_float","miniature_poodle","0.015","",""
"","","","miniature_poodle","0.5546875"
"","","","toy poodle","0.16662598"
"","","","Irish water spaniel","0.02998352"
"","","","Bedlington terrier","0.0149002075"
"","","","standard poodle","0.013999939"
"v3-large_224_1.0_float","miniature_poodle","0.016","",""
"","","","Lakeland terrier","0.3959961"
"","","","miniature_poodle","0.24023438"
"","","","toy poodle","0.1270752"
"","","","Norwich terrier","0.072143555"
"","","","Norfolk terrier","0.012390137"
"v3-large_224_1.0_float","miniature_poodle","0.017","",""
"","","","miniature_poodle","0.78271484"
"","","","toy poodle","0.1829834"
"","","","Airedale","0.0013971329"
"","","","standard poodle","0.001247406"
"","","","Irish terrier","8.2302094E-4"
"v3-large_224_1.0_float","miniature_poodle","0.02","",""
"","","","miniature_poodle","0.8540039"
"","","","standard poodle","0.053741455"
"","","","toy poodle","0.048187256"
"","","","seat belt","0.018356323"
"","","","cocker spaniel","0.0035743713"
"v3-large_224_1.0_float","miniature_poodle","0.016","",""
"","","","wool","0.19067383"
"","","","doormat","0.17980957"
"","","","poncho","0.07354736"
"","","","stole","0.06286621"
"","","","cardigan","0.06262207"
"v3-large_224_1.0_float","miniature_poodle","0.016","",""
"","","","miniature_poodle","0.56689453"
"","","","toy poodle","0.13464355"
"","","","standard poodle","0.12451172"
"","","","Irish water spaniel","0.04562378"
"","","","Bouvier des Flandres","0.01486969"
"v3-large_224_1.0_float","miniature_poodle","0.016","",""
"","","","miniature_poodle","0.8100586"
"","","","Bouvier des Flandres","0.09088135"
"","","","Kerry blue terrier","0.050964355"
"","","","standard poodle","0.0066070557"
"","","","toy poodle","0.006580353"
"v3-large_224_1.0_float","miniature_poodle","0.014","",""
"","","","miniature_poodle","0.77734375"
"","","","toy poodle","0.1776123"
"","","","Bedlington terrier","0.008110046"
"","","","standard poodle","0.0054893494"
"","","","Dandie Dinmont","7.429123E-4"
"v3-large_224_1.0_float","miniature_poodle","0.015","",""
"","","","standard poodle","0.39526367"
"","","","toy poodle","0.109313965"
"","","","miniature_poodle","0.10723877"
"","","","golden retriever","0.05307007"
"","","","soft-coated wheaten terrier","0.04852295"
"v3-large_224_1.0_float","Pekinese","0.013","",""
"","","","Norwich terrier","0.3034668"
"","","","chow","0.053375244"
"","","","groenendael","0.051116943"
"","","","Pembroke","0.039031982"
"","","","Cardigan","0.03768921"
"v3-large_224_1.0_float","Pekinese","0.014","",""
"","","","Pekinese","0.7397461"
"","","","Chihuahua","0.05770874"
"","","","Pembroke","0.029708862"
"","","","papillon","0.008918762"
"","","","Cardigan","0.008644104"
"v3-large_224_1.0_float","Pekinese","0.016","",""
"","","","Pekinese","0.59814453"
"","","","Shih-Tzu","0.20117188"
"","","","cocker spaniel","0.02204895"
"","","","Lhasa","0.0158844"
"","","","French bulldog","0.0063171387"
"v3-large_224_1.0_float","Pekinese","0.016","",""
"","","","Pekinese","0.96484375"
"","","","Pomeranian","0.016021729"
"","","","Persian cat","0.0022907257"
"","","","Brabancon griffon","6.82354E-4"
"","","","Lhasa","4.8589706E-4"
"v3-large_224_1.0_float","Pekinese","0.017","",""
"","","","Pekinese","0.92529297"
"","","","Japanese spaniel","0.015312195"
"","","","Shih-Tzu","0.0023765564"
"","","","Brabancon griffon","0.0010175705"
"","","","Tibetan terrier","7.2050095E-4"
"v3-large_224_1.0_float","Pekinese","0.019","",""
"","","","Pekinese","0.9428711"
"","","","Shih-Tzu","0.008583069"
"","","","Lhasa","0.007911682"
"","","","papillon","0.003648758"
"","","","Chihuahua","0.0027656555"
"v3-large_224_1.0_float","Pekinese","0.016","",""
"","","","Pekinese","0.99365234"
"","","","Japanese spaniel","3.3068657E-4"
"","","","pug","3.3068657E-4"
"","","","Pomeranian","2.9301643E-4"
"","","","Shih-Tzu","2.1350384E-4"
"v3-large_224_1.0_float","Pekinese","0.015","",""
"","","","Pomeranian","0.45214844"
"","","","Pekinese","0.44506836"
"","","","Shetland sheepdog","0.034851074"
"","","","chow","0.009986877"
"","","","Persian cat","0.0043640137"
"v3-large_224_1.0_float","Pekinese","0.016","",""
"","","","Pekinese","0.9536133"
"","","","Pembroke","0.0077209473"
"","","","Shetland sheepdog","0.00592041"
"","","","hamster","0.0036182404"
"","","","Pomeranian","0.0030002594"
"v3-large_224_1.0_float","Pekinese","0.02","",""
"","","","Pekinese","0.62597656"
"","","","Japanese spaniel","0.12042236"
"","","","Shih-Tzu","0.029174805"
"","","","Persian cat","0.005180359"
"","","","Tibetan terrier","0.0035324097"
"v3-large_224_1.0_float","Chihuahua","0.015","",""
"","","","Maltese dog","0.43188477"
"","","","West Highland white terrier","0.064208984"
"","","","toy poodle","0.045166016"
"","","","Shih-Tzu","0.03970337"
"","","","Angora","0.029052734"
"v3-large_224_1.0_float","Chihuahua","0.021","",""
"","","","window screen","0.60302734"
"","","","Chihuahua","0.109802246"
"","","","fire screen","0.057403564"
"","","","tabby","0.038085938"
"","","","mosquito net","0.017303467"
"v3-large_224_1.0_float","Chihuahua","0.015","",""
"","","","Chihuahua","0.39038086"
"","","","French bulldog","0.30395508"
"","","","American Staffordshire terrier","0.061523438"
"","","","Boston bull","0.036315918"
"","","","Italian greyhound","0.03463745"
"v3-large_224_1.0_float","Chihuahua","0.023","",""
"","","","Chihuahua","0.99316406"
"","","","papillon","3.85046E-4"
"","","","toy terrier","3.7312508E-4"
"","","","Mexican hairless","3.4236908E-4"
"","","","kelpie","2.33531E-4"
"v3-large_224_1.0_float","Chihuahua","0.014","",""
"","","","Chihuahua","0.7050781"
"","","","miniature pinscher","0.13244629"
"","","","toy terrier","0.09466553"
"","","","kelpie","0.0368042"
"","","","Rottweiler","0.0039405823"
