"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","banana","0.122243024"
"","","","bee","0.08090789"
"","","","monarch","0.050552804"
"","","","sulphur butterfly","0.024258945"
"mobilenet_v1_0.5_192","daisy","0.009","",""
"","","","daisy","0.987914"
"","","","bee","0.0048174453"
"","","","cabbage butterfly","0.004190278"
"","","","sulphur butterfly","5.309365E-4"
"","","","lycaenid","4.2419747E-4"
"mobilenet_v1_0.5_192","daisy","0.009","",""
"","","","daisy","0.98401237"
"","","","cabbage butterfly","0.0066627464"
"","","","bee","0.0041218824"
"","","","ringlet","0.0016978948"
"","","","sulphur butterfly","6.7531597E-4"
"mobilenet_v1_0.5_192","daisy","0.009","",""
"","","","daisy","0.9968279"
"","","","ringlet","7.683948E-4"
"","","","bee","6.8114646E-4"
"","","","ant","4.0609512E-4"
"","","","cabbage butterfly","3.8626633E-4"
"mobilenet_v1_0.5_192","daisy","0.01","",""
"","","","ant","0.44761646"
"","","","hen-of-the-woods","0.11824909"
"","","","sea anemone","0.07277095"
"","","","daisy","0.04290486"
"","","","earthstar","0.0423761"
"mobilenet_v1_0.5_192","lemon","0.009","",""
"","","","lemon","0.47058338"
"","","","orange","0.2363842"
"","","","grocery store","0.14585029"
"","","","Granny Smith","0.022351472"
"","","","abacus","0.019227386"
"mobilenet_v1_0.5_192","lemon","0.009","",""
"","","","lemon","0.97940207"
"","","","orange","0.019046739"
"","","","Granny Smith","0.0013252554"
"","","","croquet ball","4.8721093E-5"
"","","","spaghetti squash","2.3168497E-5"
"mobilenet_v1_0.5_192","lemon","0.009","",""
"","","","lemon","0.764355"
"","","","orange","0.22483166"
"","","","banana","0.0066519296"
"","","","spaghetti squash","0.0020073424"
"","","","cheeseburger","2.6311452E-4"
"mobilenet_v1_0.5_192","lemon","0.009","",""
"","","","jackfruit","0.36216542"
"","","","lemon","0.16607094"
"","","","carbonara","0.12338109"
"","","","orange","0.09153596"
"","","","spaghetti squash","0.0646519"
"mobilenet_v1_0.5_192","lemon","0.009","",""
"","","","lemon","0.9658254"
"","","","orange","0.034098588"
"","","","tennis ball","2.0197975E-5"
"","","","banana","9.414077E-6"
"","","","jackfruit","7.5600965E-6"
"mobilenet_v1_0.5_192","lemon","0.009","",""
"","","","lemon","0.38894296"
"","","","Granny Smith","0.21138053"
"","","","tennis ball","0.17157835"
"","","","jackfruit","0.018482808"
"","","","fig","0.01655272"
"mobilenet_v1_0.5_192","lemon","0.009","",""
"","","","lemon","0.9635669"
"","","","orange","0.035664506"
"","","","pomegranate","2.1575247E-4"
"","","","hip","1.1647867E-4"
"","","","yellow lady's slipper","9.920237E-5"
"mobilenet_v1_0.5_192","lemon","0.009","",""
"","","","lemon","0.8750221"
"","","","orange","0.083653435"
"","","","bolete","0.008333418"
"","","","bagel","0.0052513066"
"","","","pineapple","0.00517599"
"mobilenet_v1_0.5_192","lemon","0.009","",""
"","","","bee","0.13587976"
"","","","lemon","0.09375148"
"","","","jay","0.075957686"
"","","","pot","0.07334649"
"","","","jackfruit","0.045547146"
"mobilenet_v1_0.5_192","lemon","0.009","",""
"","","","maraca","0.20621997"
"","","","military uniform","0.14812769"
"","","","bow tie","0.09812796"
"","","","banana","0.09505929"
"","","","jackfruit","0.06286464"
"mobilenet_v1_0.5_192","shark","0.01","",""
"","","","great white shark","0.93377167"
"","","","tiger shark","0.04661148"
"","","","dugong","0.0068993256"
"","","","grey whale","0.002836594"
"","","","sea lion","0.0022687449"
"mobilenet_v1_0.5_192","shark","0.01","",""
"","","","great white shark","0.9521691"
"","","","leatherback turtle","0.009708461"
"","","","catamaran","0.0066520437"
"","","","grey whale","0.00565541"
"","","","solar dish","0.0044847117"
"mobilenet_v1_0.5_192","shark","0.009","",""
"","","","great white shark","0.97387433"
"","","","tiger shark","0.007424115"
"","","","hammerhead","0.0041394904"
"","","","sea lion","0.002977284"
"","","","sturgeon","0.0028302786"
"mobilenet_v1_0.5_192","shark","0.01","",""
"","","","great white shark","0.8961074"
"","","","tiger shark","0.097888656"
"","","","hammerhead","0.003075775"
"","","","stingray","0.0012414864"
"","","","electric ray","5.0490594E-4"
"mobilenet_v1_0.5_192","shark","0.009","",""
"","","","great white shark","0.870639"
"","","","sea lion","0.02082506"
"","","","gar","0.016798578"
"","","","leatherback turtle","0.014044534"
"","","","hammerhead","0.011868139"
"mobilenet_v1_0.5_192","shark","0.01","",""
"","","","great white shark","0.38953444"
"","","","paintbrush","0.08695842"
"","","","grey whale","0.049699232"
"","","","snorkel","0.040691774"
"","","","sea lion","0.030223068"
"mobilenet_v1_0.5_192","shark","0.01","",""
"","","","great white shark","0.87974924"
"","","","dugong","0.041689925"
"","","","ice bear","0.026201315"
"","","","hammerhead","0.020771232"
"","","","tiger shark","0.013042012"
"mobilenet_v1_0.5_192","shark","0.009","",""
"","","","great white shark","0.8234666"
"","","","grey whale","0.04699891"
"","","","sea lion","0.038851485"
"","","","tiger shark","0.02471532"
"","","","snorkel","0.015856257"
"mobilenet_v1_0.5_192","shark","0.01","",""
"","","","great white shark","0.57471794"
"","","","snorkel","0.20215732"
"","","","dugong","0.09142383"
"","","","scuba diver","0.032958847"
"","","","hippopotamus","0.023855746"
"mobilenet_v1_0.5_192","shark","0.01","",""
"","","","great white shark","0.2839831"
"","","","gar","0.1203806"
"","","","killer whale","0.09461685"
"","","","paintbrush","0.075504735"
"","","","wing","0.043901127"
"mobilenet_v1_0.5_192","stingray","0.009","",""
"","","","stingray","0.9056393"
"","","","tiger shark","0.030880148"
"","","","electric ray","0.016199099"
"","","","hammerhead","0.011086319"
"","","","killer whale","0.0063968585"
"mobilenet_v1_0.5_192","stingray","0.009","",""
"","","","stingray","0.94043493"
"","","","electric ray","0.057713814"
"","","","puffer","0.0011797872"
"","","","eel","2.4436423E-4"
"","","","conch","1.1448317E-4"
"mobilenet_v1_0.5_192","stingray","0.009","",""
"","","","sea snake","0.45985734"
"","","","stingray","0.14289093"
"","","","centipede","0.091807246"
"","","","hammerhead","0.059877858"
"","","","tiger shark","0.042575564"
"mobilenet_v1_0.5_192","stingray","0.009","",""
"","","","stingray","0.8819983"
"","","","electric ray","0.097905554"
"","","","sturgeon","0.012746338"
"","","","hammerhead","0.005651015"
"","","","platypus","6.120436E-4"
"mobilenet_v1_0.5_192","stingray","0.009","",""
"","","","stingray","0.4074044"
"","","","electric ray","0.08351455"
"","","","water snake","0.083469324"
"","","","sea snake","0.082658"
"","","","sturgeon","0.07311265"
"mobilenet_v1_0.5_192","stingray","0.009","",""
"","","","stingray","0.540667"
"","","","dugong","0.0798295"
"","","","snorkel","0.07665627"
"","","","tiger shark","0.061329577"
"","","","great white shark","0.052737262"
"mobilenet_v1_0.5_192","stingray","0.009","",""
"","","","stingray","0.9029919"
"","","","electric ray","0.025452245"
"","","","cockroach","0.01155078"
"","","","slug","0.005807388"
"","","","crayfish","0.0028900795"
"mobilenet_v1_0.5_192","stingray","0.009","",""
"","","","stingray","0.97009796"
"","","","electric ray","0.02638134"
"","","","sea lion","0.0010721023"
"","","","hammerhead","2.6776374E-4"
"","","","conch","2.505013E-4"
"mobilenet_v1_0.5_192","stingray","0.009","",""
"","","","electric ray","0.35990322"
"","","","water snake","0.13040873"
"","","","armadillo","0.07671703"
"","","","sea urchin","0.045621093"
"","","","Komodo_dragon","0.02839521"
"mobilenet_v1_0.5_192","stingray","0.009","",""
"","","","French bulldog","0.07037172"
"","","","Boston bull","0.04777219"
"","","","English springer","0.044241484"
"","","","shovel","0.040145207"
"","","","swing","0.037165802"
"mobilenet_v1_0.5_192","mud_turtle","0.009","",""
"","","","mud_turtle","0.9255857"
"","","","terrapin","0.05154911"
"","","","box turtle","0.022086918"
"","","","loggerhead","5.768614E-4"
"","","","leatherback turtle","1.9473874E-4"
"mobilenet_v1_0.5_192","mud_turtle","0.009","",""
"","","","mud_turtle","0.71596426"
"","","","terrapin","0.13068144"
"","","","box turtle","0.064584374"
"","","","bullfrog","0.025319235"
"","","","snail","0.009889233"
"mobilenet_v1_0.5_192","mud_turtle","0.009","",""
"","","","loggerhead","0.346182"
"","","","mud_turtle","0.17728524"
"","","","terrapin","0.09435008"
"","","","box turtle","0.074941754"
"","","","hermit_crab","0.07357037"
"mobilenet_v1_0.5_192","mud_turtle","0.009","",""
"","","","African crocodile","0.32291207"
"","","","terrapin","0.16332473"
"","","","scorpion","0.1395499"
"","","","American alligator","0.13611938"
"","","","long-horned beetle","0.05650362"
"mobilenet_v1_0.5_192","mud_turtle","0.009","",""
"","","","bittern","0.41242078"
"","","","drake","0.07493469"
"","","","limpkin","0.073900744"
"","","","redshank","0.06702673"
"","","","dowitcher","0.04163154"
"mobilenet_v1_0.5_192","mud_turtle","0.009","",""
"","","","mud_turtle","0.9348477"
"","","","loggerhead","0.028258748"
"","","","terrapin","0.02602062"
"","","","isopod","0.0061428025"
"","","","box turtle","7.7788346E-4"
"mobilenet_v1_0.5_192","mud_turtle","0.009","",""
"","","","mud_turtle","0.39270845"
"","","","terrapin","0.18149678"
"","","","African crocodile","0.13007508"
"","","","leatherback turtle","0.04930374"
"","","","loggerhead","0.03848706"
"mobilenet_v1_0.5_192","mud_turtle","0.01","",""
"","","","mud_turtle","0.1756481"
"","","","box turtle","0.13922179"
"","","","crayfish","0.096854284"
"","","","spotted salamander","0.060808506"
"","","","rock crab","0.05643074"
"mobilenet_v1_0.5_192","mud_turtle","0.009","",""
"","","","terrapin","0.6428689"
"","","","mud_turtle","0.24680126"
"","","","loggerhead","0.07082346"
"","","","snail","0.008682591"
"","","","box turtle","0.007961168"
"mobilenet_v1_0.5_192","mud_turtle","0.009","",""
"","","","frilled lizard","0.2699596"
"","","","vine snake","0.12535158"
"","","","green_mamba","0.11147926"
"","","","agama","0.054128956"
"","","","American chameleon","0.04056724"
"mobilenet_v1_0.5_192","common_iguana","0.009","",""
"","","","common_iguana","0.92644376"
"","","","agama","0.030620689"
"","","","green lizard","0.019567434"
"","","","African chameleon","0.012291999"
"","","","Komodo_dragon","0.009494281"
"mobilenet_v1_0.5_192","common_iguana","0.009","",""
"","","","Komodo_dragon","0.34534806"
"","","","rock python","0.13453749"
"","","","whiptail","0.09329063"
"","","","common_iguana","0.06021521"
"","","","agama","0.04576168"
"mobilenet_v1_0.5_192","common_iguana","0.009","",""
"","","","common_iguana","0.9902526"
"","","","Komodo_dragon","0.0064461366"
"","","","American alligator","0.0010739842"
"","","","green lizard","8.534284E-4"
"","","","bullfrog","5.5856426E-4"
"mobilenet_v1_0.5_192","common_iguana","0.009","",""
"","","","common_iguana","0.98556167"
"","","","African chameleon","0.005454875"
"","","","triceratops","0.004501335"
"","","","agama","0.001252006"
"","","","frilled lizard","9.95735E-4"
"mobilenet_v1_0.5_192","common_iguana","0.009","",""
"","","","common_iguana","0.9922299"
"","","","frilled lizard","0.0021172382"
"","","","agama","0.00199163"
"","","","Komodo_dragon","0.0017834207"
"","","","American alligator","6.2659977E-4"
"mobilenet_v1_0.5_192","common_iguana","0.01","",""
"","","","common_iguana","0.9787594"
"","","","American alligator","0.009371658"
"","","","agama","0.00243761"
"","","","terrapin","0.0019238684"
"","","","running shoe","0.0016951336"
"mobilenet_v1_0.5_192","common_iguana","0.009","",""
"","","","common_iguana","0.958533"
"","","","frilled lizard","0.040843245"
"","","","agama","2.8583396E-4"
"","","","African chameleon","2.5428465E-4"
"","","","Komodo_dragon","2.4742021E-5"
"mobilenet_v1_0.5_192","common_iguana","0.01","",""
"","","","common_iguana","0.8904553"
"","","","African crocodile","0.033809718"
"","","","frilled lizard","0.028267564"
"","","","Komodo_dragon","0.007620558"
"","","","American alligator","0.0051189335"
"mobilenet_v1_0.5_192","common_iguana","0.01","",""
"","","","common_iguana","0.99035597"
"","","","frilled lizard","0.0081482865"
"","","","agama","9.013291E-4"
"","","","triceratops","1.8970591E-4"
"","","","African chameleon","1.571266E-4"
"mobilenet_v1_0.5_192","common_iguana","0.01","",""
"","","","common_iguana","0.26948187"
"","","","ptarmigan","0.1603179"
"","","","water snake","0.13452825"
"","","","alligator lizard","0.11949932"
"","","","common newt","0.05648275"
"mobilenet_v1_0.5_192","whiptail","0.01","",""
"","","","whiptail","0.82984316"
"","","","alligator lizard","0.11345668"
"","","","garter snake","0.02811567"
"","","","centipede","0.00601022"
"","","","common_iguana","0.0029902998"
"mobilenet_v1_0.5_192","whiptail","0.01","",""
"","","","whiptail","0.22030754"
"","","","agama","0.11463496"
"","","","walking stick","0.09750873"
"","","","harvestman","0.087817684"
"","","","wolf spider","0.08272279"
"mobilenet_v1_0.5_192","whiptail","0.009","",""
"","","","great grey owl","0.13148642"
"","","","jay","0.042482745"
"","","","walking stick","0.035577845"
"","","","vine snake","0.034276344"
"","","","African chameleon","0.03341759"
"mobilenet_v1_0.5_192","whiptail","0.009","",""
"","","","agama","0.68366414"
"","","","whiptail","0.24624705"
"","","","common newt","0.04305075"
"","","","alligator lizard","0.016360711"
"","","","banded gecko","0.0016788776"
"mobilenet_v1_0.5_192","whiptail","0.009","",""
"","","","whiptail","0.5559091"
"","","","common newt","0.23404367"
"","","","centipede","0.08413263"
"","","","alligator lizard","0.022526775"
"","","","banded gecko","0.008569399"
"mobilenet_v1_0.5_192","whiptail","0.009","",""
"","","","damselfly","0.5335622"
"","","","whiptail","0.3821446"
"","","","dragonfly","0.024808934"
"","","","grasshopper","0.01848762"
"","","","cricket","0.0061591226"
"mobilenet_v1_0.5_192","whiptail","0.01","",""
"","","","whiptail","0.97848856"
"","","","alligator lizard","0.01075335"
"","","","Indian cobra","0.003174991"
"","","","common newt","0.0015443861"
"","","","sidewinder","0.0011209608"
"mobilenet_v1_0.5_192","whiptail","0.01","",""
"","","","water snake","0.22537355"
"","","","whiptail","0.19824949"
"","","","night snake","0.093360364"
"","","","alligator lizard","0.08565235"
"","","","thunder snake","0.050795082"
"mobilenet_v1_0.5_192","whiptail","0.009","",""
"","","","whiptail","0.7008748"
"","","","common newt","0.16112804"
"","","","alligator lizard","0.08212343"
"","","","banded gecko","0.041155983"
"","","","eft","0.0031119732"
"mobilenet_v1_0.5_192","whiptail","0.009","",""
"","","","whiptail","0.25139812"
"","","","alligator lizard","0.20308867"
"","","","banded gecko","0.1564882"
"","","","night snake","0.10323992"
"","","","rock python","0.06498679"
"mobilenet_v1_0.5_192","Komodo_dragon","0.009","",""
"","","","Komodo_dragon","0.9582104"
"","","","American alligator","0.015255051"
"","","","African crocodile","0.009304545"
"","","","leatherback turtle","0.007973208"
"","","","loggerhead","0.005383656"
"mobilenet_v1_0.5_192","Komodo_dragon","0.009","",""
"","","","Komodo_dragon","0.9251801"
"","","","agama","0.03369332"
"","","","frilled lizard","0.014744811"
"","","","common_iguana","0.013483645"
"","","","alligator lizard","0.004054796"
"mobilenet_v1_0.5_192","Komodo_dragon","0.01","",""
"","","","Komodo_dragon","0.9869357"
"","","","common_iguana","0.01112945"
"","","","African crocodile","4.8624698E-4"
"","","","frilled lizard","4.619663E-4"
"","","","Gila monster","2.942559E-4"
"mobilenet_v1_0.5_192","Komodo_dragon","0.01","",""
"","","","Komodo_dragon","0.99745876"
"","","","common_iguana","0.0013914593"
"","","","agama","4.23796E-4"
"","","","frilled lizard","1.648001E-4"
"","","","Gila monster","1.4993377E-4"
"mobilenet_v1_0.5_192","Komodo_dragon","0.009","",""
"","","","Komodo_dragon","0.8510621"
"","","","wallaby","0.032346215"
"","","","brown bear","0.031019248"
"","","","cougar","0.008006135"
"","","","wild boar","0.0074551697"
"mobilenet_v1_0.5_192","Komodo_dragon","0.01","",""
"","","","Komodo_dragon","0.977509"
"","","","common_iguana","0.017600063"
"","","","whiptail","0.0016492443"
"","","","African crocodile","5.2225596E-4"
"","","","frilled lizard","4.877464E-4"
"mobilenet_v1_0.5_192","Komodo_dragon","0.01","",""
"","","","sloth bear","0.52967304"
"","","","chimpanzee","0.09385098"
"","","","orangutan","0.07503268"
"","","","American black bear","0.05143247"
"","","","wombat","0.025949378"
"mobilenet_v1_0.5_192","Komodo_dragon","0.009","",""
"","","","Komodo_dragon","0.99796957"
"","","","American chameleon","4.2169628E-4"
"","","","common_iguana","4.194954E-4"
"","","","African chameleon","3.4020306E-4"
"","","","green lizard","3.0344372E-4"
"mobilenet_v1_0.5_192","Komodo_dragon","0.009","",""
"","","","Komodo_dragon","0.9999757"
"","","","common_iguana","1.4636505E-5"
"","","","Gila monster","7.796494E-6"
"","","","leatherback turtle","3.6980896E-7"
"","","","frilled lizard","3.4733512E-7"
"mobilenet_v1_0.5_192","Komodo_dragon","0.009","",""
"","","","Komodo_dragon","0.99930453"
"","","","leatherback turtle","2.5025642E-4"
"","","","eel","8.97284E-5"
"","","","common_iguana","7.6458964E-5"
"","","","loggerhead","6.20642E-5"
"mobilenet_v1_0.5_192","green_mamba","0.009","",""
"","","","green_mamba","0.27939877"
"","","","macaw","0.27853042"
"","","","vine snake","0.14491963"
"","","","green snake","0.13725059"
"","","","fig","0.030666512"
"mobilenet_v1_0.5_192","green_mamba","0.009","",""
"","","","green_mamba","0.38595662"
"","","","tarantula","0.091618806"
"","","","cucumber","0.06168931"
"","","","green lizard","0.053270265"
"","","","tree frog","0.041269414"
"mobilenet_v1_0.5_192","green_mamba","0.009","",""
"","","","green_mamba","0.4093883"
"","","","night snake","0.29478472"
"","","","green snake","0.15528703"
"","","","ringneck snake","0.03410468"
"","","","water snake","0.02528853"
"mobilenet_v1_0.5_192","green_mamba","0.009","",""
"","","","green lizard","0.31773022"
"","","","green_mamba","0.21526828"
"","","","tree frog","0.18536627"
"","","","green snake","0.13805461"
"","","","American chameleon","0.09290956"
"mobilenet_v1_0.5_192","green_mamba","0.009","",""
"","","","green snake","0.44945744"
"","","","green_mamba","0.35308477"
"","","","vine snake","0.15763032"
"","","","American chameleon","0.024748396"
"","","","green lizard","0.013561441"
"mobilenet_v1_0.5_192","green_mamba","0.009","",""
"","","","green_mamba","0.95649344"
"","","","green snake","0.040517535"
"","","","vine snake","0.0018401769"
"","","","American chameleon","5.615349E-4"
"","","","green lizard","4.990424E-4"
"mobilenet_v1_0.5_192","green_mamba","0.009","",""
"","","","green_mamba","0.73358464"
"","","","green snake","0.23313393"
"","","","green lizard","0.01274246"
"","","","tree frog","0.007776365"
"","","","American chameleon","0.0056525236"
"mobilenet_v1_0.5_192","green_mamba","0.009","",""
"","","","green_mamba","0.9722837"
"","","","vine snake","0.012714295"
"","","","green snake","0.011469212"
"","","","Indian cobra","0.0010549435"
"","","","horned_viper","5.872586E-4"
"mobilenet_v1_0.5_192","green_mamba","0.009","",""
"","","","green_mamba","0.75227374"
"","","","green snake","0.23989555"
"","","","vine snake","0.0052683763"
"","","","green lizard","0.0013597679"
"","","","American chameleon","9.1350934E-4"
"mobilenet_v1_0.5_192","green_mamba","0.009","",""
"","","","green lizard","0.7962129"
"","","","American chameleon","0.08107496"
"","","","green snake","0.057986215"
"","","","green_mamba","0.04870911"
"","","","common_iguana","0.010979651"
"mobilenet_v1_0.5_192","horned_viper","0.009","",""
"","","","horned_viper","0.31723827"
"","","","nail","0.19764327"
"","","","diamondback","0.18658336"
"","","","hognose snake","0.074695036"
"","","","sidewinder","0.055937972"
"mobilenet_v1_0.5_192","horned_viper","0.009","",""
"","","","horned_viper","0.75043035"
"","","","sidewinder","0.16811423"
"","","","hognose snake","0.023637613"
"","","","diamondback","0.015767654"
"","","","boa constrictor","0.009623042"
"mobilenet_v1_0.5_192","horned_viper","0.009","",""
"","","","horned_viper","0.58434904"
"","","","sidewinder","0.35393986"
"","","","night snake","0.036261797"
"","","","hognose snake","0.012828166"
"","","","diamondback","0.008381964"
"mobilenet_v1_0.5_192","horned_viper","0.012","",""
"","","","frilled lizard","0.85155123"
"","","","horned_viper","0.09371661"
"","","","agama","0.0122455675"
"","","","hognose snake","0.005853452"
"","","","sidewinder","0.005295688"
"mobilenet_v1_0.5_192","horned_viper","0.011","",""
"","","","horned_viper","0.8646511"
"","","","sidewinder","0.08427768"
"","","","potpie","0.016980432"
"","","","diamondback","0.0052763144"
"","","","scorpion","0.003499515"
"mobilenet_v1_0.5_192","horned_viper","0.01","",""
"","","","diamondback","0.6518265"
"","","","night snake","0.1786916"
"","","","sidewinder","0.093423404"
"","","","hognose snake","0.023002988"
"","","","horned_viper","0.016643718"
"mobilenet_v1_0.5_192","horned_viper","0.01","",""
"","","","horned_viper","0.5019703"
"","","","sidewinder","0.2925653"
"","","","face powder","0.054211393"
"","","","baseball","0.013860055"
"","","","French loaf","0.011238503"
"mobilenet_v1_0.5_192","horned_viper","0.009","",""
"","","","Indian cobra","0.33785373"
"","","","sidewinder","0.33291474"
"","","","hognose snake","0.15503278"
"","","","horned_viper","0.11092126"
"","","","night snake","0.015823767"
"mobilenet_v1_0.5_192","horned_viper","0.009","",""
"","","","sidewinder","0.61942756"
"","","","horned_viper","0.27319205"
"","","","hognose snake","0.06562577"
"","","","night snake","0.024776202"
"","","","diamondback","0.0056545734"
"mobilenet_v1_0.5_192","horned_viper","0.01","",""
"","","","diamondback","0.3555126"
"","","","horned_viper","0.2644012"
"","","","boa constrictor","0.12201147"
"","","","sidewinder","0.11858746"
"","","","hognose snake","0.07037018"
"mobilenet_v1_0.5_192","scorpion","0.009","",""
"","","","scorpion","0.20551658"
"","","","agama","0.124874614"
"","","","African chameleon","0.11222847"
"","","","fiddler crab","0.078130744"
"","","","eft","0.05533514"
"mobilenet_v1_0.5_192","scorpion","0.009","",""
"","","","rubber eraser","0.08096705"
"","","","nematode","0.059533205"
"","","","mitten","0.05184135"
"","","","safety pin","0.04862055"
"","","","necklace","0.0416853"
"mobilenet_v1_0.5_192","scorpion","0.01","",""
"","","","scorpion","0.5331171"
"","","","crayfish","0.31254378"
"","","","spiny lobster","0.03882997"
"","","","king crab","0.030402862"
"","","","American lobster","0.02227862"
"mobilenet_v1_0.5_192","scorpion","0.01","",""
"","","","scorpion","0.996067"
"","","","centipede","0.0024399315"
"","","","isopod","0.0010336799"
"","","","nematode","5.678764E-5"
"","","","panpipe","3.4802986E-5"
"mobilenet_v1_0.5_192","scorpion","0.01","",""
"","","","scorpion","0.99948275"
"","","","cricket","1.937871E-4"
"","","","spotted salamander","8.05709E-5"
"","","","European fire salamander","6.2161766E-5"
"","","","centipede","3.920882E-5"
"mobilenet_v1_0.5_192","scorpion","0.01","",""
"","","","scorpion","0.92055327"
"","","","fiddler crab","0.05601622"
"","","","cockroach","0.0027231933"
"","","","banded gecko","0.002128322"
"","","","rock crab","0.0020354115"
"mobilenet_v1_0.5_192","scorpion","0.012","",""
"","","","scorpion","0.8341832"
"","","","weevil","0.043511853"
"","","","long-horned beetle","0.026173236"
"","","","garden spider","0.012557325"
"","","","black and gold garden spider","0.0072590956"
"mobilenet_v1_0.5_192","scorpion","0.01","",""
"","","","scorpion","0.78390205"
"","","","whiptail","0.063072"
"","","","alligator lizard","0.036534026"
"","","","mud_turtle","0.011698578"
"","","","box turtle","0.009423848"
"mobilenet_v1_0.5_192","scorpion","0.009","",""
"","","","slug","0.12365684"
"","","","dung beetle","0.10277463"
"","","","mud_turtle","0.067433394"
"","","","scorpion","0.05933216"
"","","","tarantula","0.052293528"
"mobilenet_v1_0.5_192","scorpion","0.01","",""
"","","","scorpion","0.9927872"
"","","","isopod","0.006731058"
"","","","cockroach","1.8711905E-4"
"","","","centipede","1.2404787E-4"
"","","","ground beetle","3.7159247E-5"
"mobilenet_v1_0.5_192","tarantula","0.01","",""
"","","","tarantula","0.82217693"
"","","","wolf spider","0.07641517"
"","","","hermit_crab","0.050040554"
"","","","cricket","0.019327838"
"","","","cockroach","0.0051789503"
"mobilenet_v1_0.5_192","tarantula","0.01","",""
"","","","tarantula","0.99846494"
"","","","barn spider","0.0010553149"
"","","","wolf spider","2.7038887E-4"
"","","","hermit_crab","8.460505E-5"
"","","","bee","2.162526E-5"
"mobilenet_v1_0.5_192","tarantula","0.01","",""
"","","","tarantula","0.9981244"
"","","","hermit_crab","6.925845E-4"
"","","","fly","4.6574173E-4"
"","","","dung beetle","1.0541298E-4"
"","","","cockroach","6.6046654E-5"
"mobilenet_v1_0.5_192","tarantula","0.01","",""
"","","","wolf spider","0.511562"
"","","","tarantula","0.31884244"
"","","","barn spider","0.022616183"
"","","","cliff","0.014586628"
"","","","valley","0.011904402"
"mobilenet_v1_0.5_192","tarantula","0.009","",""
"","","","wolf spider","0.49556908"
"","","","tarantula","0.18747896"
"","","","barn spider","0.11353056"
"","","","damselfly","0.10490012"
"","","","dragonfly","0.063240275"
"mobilenet_v1_0.5_192","tarantula","0.009","",""
"","","","tarantula","0.9453287"
"","","","barn spider","0.025151156"
"","","","wolf spider","0.015520112"
"","","","tick","0.006812532"
"","","","bee","0.0022174162"
"mobilenet_v1_0.5_192","tarantula","0.009","",""
"","","","tarantula","0.97784674"
"","","","paintbrush","0.005406242"
"","","","face powder","0.0031554638"
"","","","spindle","0.0010494591"
"","","","lipstick","9.346625E-4"
"mobilenet_v1_0.5_192","tarantula","0.01","",""
"","","","tarantula","0.99981266"
"","","","wolf spider","6.6818946E-5"
"","","","porcupine","5.9429774E-5"
"","","","barn spider","2.3264647E-5"
"","","","frilled lizard","4.0033674E-6"
"mobilenet_v1_0.5_192","tarantula","0.009","",""
"","","","tarantula","0.9678602"
"","","","wolf spider","0.026634704"
"","","","barn spider","0.0027857576"
"","","","hermit_crab","7.152084E-4"
"","","","sea urchin","6.0118246E-4"
"mobilenet_v1_0.5_192","tarantula","0.009","",""
"","","","barn spider","0.4736292"
"","","","wolf spider","0.46340653"
"","","","tarantula","0.04275345"
"","","","garden spider","0.010241157"
"","","","long-horned beetle","0.0043626525"
"mobilenet_v1_0.5_192","snail","0.009","",""
"","","","snail","0.8720964"
"","","","weevil","0.032282203"
"","","","leafhopper","0.023797458"
"","","","slug","0.023637906"
"","","","acorn","0.015497401"
"mobilenet_v1_0.5_192","snail","0.009","",""
"","","","ant","0.37782758"
"","","","bee","0.21014959"
"","","","long-horned beetle","0.18116044"
"","","","leaf beetle","0.039734043"
"","","","buckeye","0.033687834"
"mobilenet_v1_0.5_192","snail","0.009","",""
"","","","snail","0.9928693"
"","","","hermit_crab","0.0034336867"
"","","","conch","0.0018635013"
"","","","slug","7.1621494E-4"
"","","","acorn","5.672382E-4"
"mobilenet_v1_0.5_192","snail","0.009","",""
"","","","snail","0.4680551"
"","","","conch","0.22348674"
"","","","acorn","0.061441332"
"","","","slug","0.021121345"
"","","","wooden spoon","0.0096646305"
"mobilenet_v1_0.5_192","snail","0.01","",""
"","","","isopod","0.19506498"
"","","","knot","0.18681626"
"","","","king snake","0.077623606"
"","","","screw","0.07483979"
"","","","snail","0.05743334"
"mobilenet_v1_0.5_192","snail","0.01","",""
"","","","night snake","0.52946204"
"","","","thunder snake","0.14023784"
"","","","snail","0.089561194"
"","","","rock python","0.024516677"
"","","","chiton","0.022283128"
"mobilenet_v1_0.5_192","snail","0.009","",""
"","","","snail","0.9992304"
"","","","acorn","1.6796762E-4"
"","","","trilobite","1.01616E-4"
"","","","box turtle","9.74187E-5"
"","","","mud_turtle","7.140673E-5"
"mobilenet_v1_0.5_192","snail","0.009","",""
"","","","snail","0.98935974"
"","","","coil","0.0032474971"
"","","","slug","0.0012956293"
"","","","green snake","7.5865485E-4"
"","","","maraca","7.14994E-4"
"mobilenet_v1_0.5_192","snail","0.009","",""
"","","","snail","0.95775914"
"","","","box turtle","0.007056586"
"","","","weevil","0.0067887963"
"","","","acorn","0.004892851"
"","","","screw","0.0025800266"
"mobilenet_v1_0.5_192","snail","0.009","",""
"","","","snail","0.85269684"
"","","","slug","0.025997117"
"","","","echidna","0.021669183"
"","","","bee","0.013540236"
"","","","isopod","0.012386614"
"mobilenet_v1_0.5_192","jellyfish","0.009","",""
"","","","jellyfish","0.56177914"
