"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","Samoyed","0.015686275"
"","","","kuvasz","0.003921569"
"","","","ice bear","0.003921569"
"mobilenet_v2_0.75_128_quant","Arctic_fox","0.016","",""
"","","","Arctic_fox","0.9254902"
"","","","white wolf","0.023529412"
"","","","timber wolf","0.003921569"
"","","","coyote","0.003921569"
"","","","red fox","0.003921569"
"mobilenet_v2_0.75_128_quant","Arctic_fox","0.016","",""
"","","","Arctic_fox","0.9607843"
"","","","Samoyed","0.007843138"
"","","","Pomeranian","0.003921569"
"","","","white wolf","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","Arctic_fox","0.024","",""
"","","","Arctic_fox","0.19215687"
"","","","dingo","0.078431375"
"","","","white wolf","0.07450981"
"","","","dhole","0.07450981"
"","","","Ibizan hound","0.047058824"
"mobilenet_v2_0.75_128_quant","Arctic_fox","0.014","",""
"","","","Arctic_fox","0.6313726"
"","","","Samoyed","0.17254902"
"","","","Pomeranian","0.06666667"
"","","","Persian cat","0.023529412"
"","","","white wolf","0.011764706"
"mobilenet_v2_0.75_128_quant","Arctic_fox","0.015","",""
"","","","Samoyed","0.16862746"
"","","","Pomeranian","0.14509805"
"","","","West Highland white terrier","0.0627451"
"","","","weasel","0.0627451"
"","","","Arctic_fox","0.05490196"
"mobilenet_v2_0.75_128_quant","Arctic_fox","0.014","",""
"","","","Arctic_fox","0.70980394"
"","","","Great Pyrenees","0.11764706"
"","","","Samoyed","0.043137256"
"","","","kuvasz","0.023529412"
"","","","white wolf","0.015686275"
"mobilenet_v2_0.75_128_quant","Arctic_fox","0.007","",""
"","","","Arctic_fox","0.9411765"
"","","","ice bear","0.011764706"
"","","","weasel","0.011764706"
"","","","white wolf","0.003921569"
"","","","mink","0.003921569"
"mobilenet_v2_0.75_128_quant","Arctic_fox","0.03","",""
"","","","Arctic_fox","0.84313726"
"","","","Samoyed","0.101960786"
"","","","Pomeranian","0.019607844"
"","","","Eskimo dog","0.003921569"
"","","","white wolf","0.003921569"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.015","",""
"","","","miniature_poodle","0.3372549"
"","","","bath towel","0.078431375"
"","","","English setter","0.07058824"
"","","","cocker spaniel","0.07058824"
"","","","Dandie Dinmont","0.06666667"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.015","",""
"","","","miniature_poodle","0.17254902"
"","","","kimono","0.03529412"
"","","","toy poodle","0.03137255"
"","","","sarong","0.02745098"
"","","","skunk","0.023529412"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.019","",""
"","","","miniature_poodle","0.654902"
"","","","toy poodle","0.2901961"
"","","","Bedlington terrier","0.007843138"
"","","","Irish water spaniel","0.007843138"
"","","","standard poodle","0.007843138"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.016","",""
"","","","miniature_poodle","0.6745098"
"","","","toy poodle","0.043137256"
"","","","marmot","0.043137256"
"","","","Bedlington terrier","0.03137255"
"","","","Shih-Tzu","0.023529412"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.012","",""
"","","","miniature_poodle","0.54509807"
"","","","toy poodle","0.105882354"
"","","","Bedlington terrier","0.0627451"
"","","","Lhasa","0.019607844"
"","","","standard poodle","0.019607844"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.021","",""
"","","","miniature_poodle","0.7921569"
"","","","toy poodle","0.09411765"
"","","","standard poodle","0.02745098"
"","","","Kerry blue terrier","0.015686275"
"","","","Irish water spaniel","0.015686275"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.015","",""
"","","","miniature_poodle","0.47843137"
"","","","toy poodle","0.23137255"
"","","","golden retriever","0.03137255"
"","","","curly-coated retriever","0.019607844"
"","","","Chesapeake Bay retriever","0.015686275"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.021","",""
"","","","miniature_poodle","0.47058824"
"","","","toy poodle","0.12941177"
"","","","soft-coated wheaten terrier","0.078431375"
"","","","standard poodle","0.078431375"
"","","","Irish terrier","0.043137256"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.032","",""
"","","","Irish water spaniel","0.24705882"
"","","","cocker spaniel","0.15294118"
"","","","toy poodle","0.12941177"
"","","","miniature_poodle","0.101960786"
"","","","Newfoundland","0.09411765"
"mobilenet_v2_0.75_128_quant","miniature_poodle","0.023","",""
"","","","miniature_poodle","0.47058824"
"","","","standard poodle","0.26666668"
"","","","toy poodle","0.11764706"
"","","","komondor","0.023529412"
"","","","otterhound","0.015686275"
"mobilenet_v2_0.75_128_quant","Pekinese","0.023","",""
"","","","Pekinese","0.9411765"
"","","","Japanese spaniel","0.003921569"
"","","","Shih-Tzu","0.003921569"
"","","","Lhasa","0.003921569"
"","","","Great Pyrenees","0.003921569"
"mobilenet_v2_0.75_128_quant","Pekinese","0.029","",""
"","","","Pekinese","0.9843137"
"","","","Shih-Tzu","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","Pekinese","0.025","",""
"","","","Pekinese","0.3647059"
"","","","Siamese cat","0.20784314"
"","","","lynx","0.08627451"
"","","","Angora","0.07058824"
"","","","Pomeranian","0.02745098"
"mobilenet_v2_0.75_128_quant","Pekinese","0.02","",""
"","","","Pekinese","0.95686275"
"","","","Shih-Tzu","0.011764706"
"","","","Blenheim spaniel","0.003921569"
"","","","Lhasa","0.003921569"
"","","","cocker spaniel","0.003921569"
"mobilenet_v2_0.75_128_quant","Pekinese","0.015","",""
"","","","Pekinese","0.89411765"
"","","","Norfolk terrier","0.023529412"
"","","","chow","0.015686275"
"","","","Pembroke","0.011764706"
"","","","golden retriever","0.007843138"
"mobilenet_v2_0.75_128_quant","Pekinese","0.016","",""
"","","","Pekinese","0.99215686"
"","","","Pomeranian","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","Pekinese","0.017","",""
"","","","soft-coated wheaten terrier","0.2784314"
"","","","Pekinese","0.11372549"
"","","","Lhasa","0.105882354"
"","","","Border terrier","0.08235294"
"","","","Norfolk terrier","0.05882353"
"mobilenet_v2_0.75_128_quant","Pekinese","0.015","",""
"","","","Brabancon griffon","0.3764706"
"","","","Pekinese","0.34509805"
"","","","cairn","0.03529412"
"","","","Pomeranian","0.023529412"
"","","","affenpinscher","0.019607844"
"mobilenet_v2_0.75_128_quant","Pekinese","0.012","",""
"","","","Pekinese","0.59607846"
"","","","Shih-Tzu","0.19215687"
"","","","Lhasa","0.02745098"
"","","","pug","0.023529412"
"","","","Brabancon griffon","0.011764706"
"mobilenet_v2_0.75_128_quant","Pekinese","0.013","",""
"","","","Maltese dog","0.5058824"
"","","","Shih-Tzu","0.1764706"
"","","","Pekinese","0.08627451"
"","","","Lhasa","0.03529412"
"","","","Yorkshire terrier","0.019607844"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.033","",""
"","","","Boston bull","0.23921569"
"","","","Chihuahua","0.1254902"
"","","","miniature pinscher","0.05882353"
"","","","toy terrier","0.050980393"
"","","","Polaroid camera","0.047058824"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.037","",""
"","","","Chihuahua","0.7764706"
"","","","toy terrier","0.015686275"
"","","","Egyptian cat","0.015686275"
"","","","capuchin","0.011764706"
"","","","squirrel monkey","0.011764706"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.051","",""
"","","","soft-coated wheaten terrier","0.08627451"
"","","","malinois","0.0627451"
"","","","tiger","0.050980393"
"","","","worm fence","0.047058824"
"","","","bloodhound","0.023529412"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.038","",""
"","","","Chihuahua","0.5372549"
"","","","Italian greyhound","0.17254902"
"","","","miniature pinscher","0.05490196"
"","","","kelpie","0.039215688"
"","","","toy terrier","0.015686275"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.03","",""
"","","","Chihuahua","0.9529412"
"","","","toy terrier","0.007843138"
"","","","Siamese cat","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.028","",""
"","","","Chihuahua","0.06666667"
"","","","patas","0.05882353"
"","","","Chesapeake Bay retriever","0.03137255"
"","","","Brittany spaniel","0.02745098"
"","","","Scottish deerhound","0.023529412"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.013","",""
"","","","otter","0.09803922"
"","","","Irish terrier","0.039215688"
"","","","cougar","0.03529412"
"","","","lesser panda","0.03529412"
"","","","proboscis monkey","0.03137255"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.019","",""
"","","","Chihuahua","0.5411765"
"","","","toy terrier","0.23921569"
"","","","basenji","0.05490196"
"","","","Pembroke","0.03137255"
"","","","miniature pinscher","0.02745098"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.015","",""
"","","","toy terrier","0.1764706"
"","","","Chihuahua","0.101960786"
"","","","neck brace","0.09411765"
"","","","mask","0.039215688"
"","","","oxygen mask","0.023529412"
"mobilenet_v2_0.75_128_quant","Chihuahua","0.017","",""
"","","","Chihuahua","0.9764706"
"","","","Italian greyhound","0.011764706"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","crayfish","0.037","",""
"","","","crayfish","0.42745098"
"","","","cleaver","0.05490196"
"","","","butternut squash","0.047058824"
"","","","stinkhorn","0.023529412"
"","","","king crab","0.019607844"
"mobilenet_v2_0.75_128_quant","crayfish","0.012","",""
"","","","American lobster","0.27058825"
"","","","crayfish","0.16862746"
"","","","conch","0.050980393"
"","","","ear","0.050980393"
"","","","hotdog","0.02745098"
"mobilenet_v2_0.75_128_quant","crayfish","0.025","",""
"","","","crayfish","0.5411765"
"","","","spiny lobster","0.105882354"
"","","","cockroach","0.105882354"
"","","","cricket","0.08235294"
"","","","grasshopper","0.03529412"
"mobilenet_v2_0.75_128_quant","crayfish","0.015","",""
"","","","crayfish","0.5137255"
"","","","rock crab","0.1764706"
"","","","hermit_crab","0.043137256"
"","","","Dungeness crab","0.03137255"
"","","","garden spider","0.019607844"
"mobilenet_v2_0.75_128_quant","crayfish","0.03","",""
"","","","American lobster","0.20392157"
"","","","crayfish","0.20392157"
"","","","butternut squash","0.05490196"
"","","","spiny lobster","0.02745098"
"","","","pomegranate","0.023529412"
"mobilenet_v2_0.75_128_quant","crayfish","0.008","",""
"","","","cockroach","0.3137255"
"","","","crayfish","0.2901961"
"","","","spiny lobster","0.03137255"
"","","","hermit_crab","0.02745098"
"","","","king crab","0.023529412"
"mobilenet_v2_0.75_128_quant","crayfish","0.02","",""
"","","","crayfish","0.48235294"
"","","","American lobster","0.38039216"
"","","","spiny lobster","0.050980393"
"","","","isopod","0.02745098"
"","","","scorpion","0.023529412"
"mobilenet_v2_0.75_128_quant","crayfish","0.025","",""
"","","","crayfish","0.24313726"
"","","","American lobster","0.11764706"
"","","","Dungeness crab","0.101960786"
"","","","potpie","0.08627451"
"","","","king crab","0.07058824"
"mobilenet_v2_0.75_128_quant","crayfish","0.014","",""
"","","","Dutch oven","0.1764706"
"","","","rotisserie","0.07450981"
"","","","crayfish","0.0627451"
"","","","apiary","0.05882353"
"","","","marimba","0.05882353"
"mobilenet_v2_0.75_128_quant","crayfish","0.033","",""
"","","","American lobster","0.56078434"
"","","","crayfish","0.14117648"
"","","","Dungeness crab","0.12156863"
"","","","isopod","0.03529412"
"","","","scorpion","0.019607844"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.015","",""
"","","","hermit_crab","0.99607843"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.021","",""
"","","","hermit_crab","0.9372549"
"","","","crayfish","0.007843138"
"","","","Dungeness crab","0.003921569"
"","","","king crab","0.003921569"
"","","","American lobster","0.003921569"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.021","",""
"","","","hermit_crab","0.64705884"
"","","","gyromitra","0.05490196"
"","","","snail","0.043137256"
"","","","isopod","0.023529412"
"","","","acorn","0.019607844"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.017","",""
"","","","hermit_crab","0.63529414"
"","","","sea cucumber","0.03529412"
"","","","sea urchin","0.03137255"
"","","","conch","0.023529412"
"","","","brain coral","0.019607844"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.008","",""
"","","","hermit_crab","0.6901961"
"","","","weevil","0.06666667"
"","","","dragonfly","0.03137255"
"","","","snail","0.02745098"
"","","","cicada","0.023529412"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.023","",""
"","","","hermit_crab","0.9490196"
"","","","conch","0.011764706"
"","","","rock crab","0.003921569"
"","","","fiddler crab","0.003921569"
"","","","puffer","0.003921569"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.014","",""
"","","","hermit_crab","0.9843137"
"","","","bee","0.003921569"
"","","","cicada","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.011","",""
"","","","hermit_crab","0.36862746"
"","","","harvestman","0.20784314"
"","","","cricket","0.09411765"
"","","","wolf spider","0.023529412"
"","","","barn spider","0.019607844"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.029","",""
"","","","hermit_crab","0.9647059"
"","","","Dungeness crab","0.011764706"
"","","","tarantula","0.003921569"
"","","","rock crab","0.003921569"
"","","","king crab","0.003921569"
"mobilenet_v2_0.75_128_quant","hermit_crab","0.024","",""
"","","","sea slug","0.2"
"","","","coral reef","0.08627451"
"","","","sea anemone","0.07450981"
"","","","Old English sheepdog","0.07058824"
"","","","sea urchin","0.03137255"
"mobilenet_v2_0.75_128_quant","cockroach","0.041","",""
"","","","alligator lizard","0.18431373"
"","","","common newt","0.16862746"
"","","","banded gecko","0.15686275"
"","","","tailed frog","0.09803922"
"","","","spotted salamander","0.07058824"
"mobilenet_v2_0.75_128_quant","cockroach","0.063","",""
"","","","screw","0.12156863"
"","","","cicada","0.11372549"
"","","","trilobite","0.09019608"
"","","","scorpion","0.050980393"
"","","","ant","0.043137256"
"mobilenet_v2_0.75_128_quant","cockroach","0.011","",""
"","","","isopod","0.27450982"
"","","","cockroach","0.27450982"
"","","","tick","0.101960786"
"","","","lacewing","0.08235294"
"","","","leafhopper","0.047058824"
"mobilenet_v2_0.75_128_quant","cockroach","0.037","",""
"","","","cockroach","0.8117647"
"","","","hermit_crab","0.047058824"
"","","","tarantula","0.03529412"
"","","","knot","0.011764706"
"","","","scorpion","0.003921569"
"mobilenet_v2_0.75_128_quant","cockroach","0.017","",""
"","","","cockroach","0.9529412"
"","","","cricket","0.039215688"
"","","","rhinoceros beetle","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","cockroach","0.015","",""
"","","","cockroach","0.7764706"
"","","","rhinoceros beetle","0.07450981"
"","","","isopod","0.03137255"
"","","","scorpion","0.023529412"
"","","","dung beetle","0.011764706"
"mobilenet_v2_0.75_128_quant","cockroach","0.016","",""
"","","","cockroach","0.23529412"
"","","","rhinoceros beetle","0.15686275"
"","","","isopod","0.13333334"
"","","","ground beetle","0.07450981"
"","","","long-horned beetle","0.07450981"
"mobilenet_v2_0.75_128_quant","cockroach","0.014","",""
"","","","cockroach","0.59607846"
"","","","ground beetle","0.08627451"
"","","","ant","0.039215688"
"","","","leaf beetle","0.03529412"
"","","","weevil","0.019607844"
"mobilenet_v2_0.75_128_quant","cockroach","0.021","",""
"","","","cockroach","0.2901961"
"","","","dung beetle","0.1764706"
"","","","ground beetle","0.05882353"
"","","","fiddler crab","0.03529412"
"","","","rock crab","0.02745098"
"mobilenet_v2_0.75_128_quant","cockroach","0.014","",""
"","","","cockroach","0.62352943"
"","","","cricket","0.12156863"
"","","","harvestman","0.05882353"
"","","","wolf spider","0.019607844"
"","","","ant","0.011764706"
"mobilenet_v2_0.75_128_quant","cricket","0.012","",""
"","","","cricket","0.5254902"
"","","","grasshopper","0.29803923"
"","","","mantis","0.015686275"
"","","","cockroach","0.011764706"
"","","","walking stick","0.007843138"
"mobilenet_v2_0.75_128_quant","cricket","0.034","",""
"","","","cricket","0.92156863"
"","","","cockroach","0.03529412"
"","","","grasshopper","0.02745098"
"","","","leafhopper","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","cricket","0.02","",""
"","","","cricket","0.87058824"
"","","","grasshopper","0.07450981"
"","","","long-horned beetle","0.019607844"
"","","","cockroach","0.011764706"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","cricket","0.016","",""
"","","","cricket","0.627451"
"","","","grasshopper","0.18431373"
"","","","mantis","0.043137256"
"","","","green lizard","0.015686275"
"","","","cicada","0.015686275"
"mobilenet_v2_0.75_128_quant","cricket","0.018","",""
"","","","cricket","0.7294118"
"","","","long-horned beetle","0.039215688"
"","","","tiger beetle","0.03529412"
"","","","ground beetle","0.023529412"
"","","","grasshopper","0.019607844"
"mobilenet_v2_0.75_128_quant","cricket","0.015","",""
"","","","cricket","0.52156866"
"","","","grasshopper","0.21568628"
"","","","leafhopper","0.09411765"
"","","","long-horned beetle","0.015686275"
"","","","mantis","0.011764706"
"mobilenet_v2_0.75_128_quant","cricket","0.017","",""
"","","","cricket","0.8627451"
"","","","grasshopper","0.0627451"
"","","","mantis","0.015686275"
"","","","harvestman","0.007843138"
"","","","walking stick","0.007843138"
"mobilenet_v2_0.75_128_quant","cricket","0.018","",""
"","","","cricket","0.5882353"
"","","","grasshopper","0.22352941"
"","","","tree frog","0.02745098"
"","","","African chameleon","0.015686275"
"","","","garden spider","0.015686275"
"mobilenet_v2_0.75_128_quant","cricket","0.016","",""
"","","","mantis","0.27450982"
"","","","cricket","0.09411765"
"","","","bullfrog","0.0627451"
"","","","dragonfly","0.0627451"
"","","","grasshopper","0.050980393"
"mobilenet_v2_0.75_128_quant","cricket","0.016","",""
"","","","cricket","0.4745098"
"","","","mantis","0.24705882"
"","","","barn spider","0.03529412"
"","","","grasshopper","0.03137255"
"","","","walking stick","0.03137255"
"mobilenet_v2_0.75_128_quant","grasshopper","0.018","",""
"","","","grasshopper","0.27058825"
"","","","cricket","0.101960786"
"","","","mantis","0.078431375"
"","","","harvestman","0.0627451"
"","","","walking stick","0.05882353"
"mobilenet_v2_0.75_128_quant","grasshopper","0.014","",""
"","","","long-horned beetle","0.5686275"
"","","","grasshopper","0.2509804"
"","","","cricket","0.05490196"
"","","","tiger beetle","0.02745098"
"","","","leaf beetle","0.019607844"
"mobilenet_v2_0.75_128_quant","grasshopper","0.018","",""
"","","","daisy","0.4862745"
"","","","bee","0.18431373"
"","","","sulphur butterfly","0.043137256"
"","","","monarch","0.015686275"
"","","","long-horned beetle","0.011764706"
"mobilenet_v2_0.75_128_quant","grasshopper","0.021","",""
"","","","walking stick","0.89411765"
"","","","mantis","0.023529412"
"","","","grasshopper","0.011764706"
"","","","lacewing","0.011764706"
"","","","gar","0.011764706"
"mobilenet_v2_0.75_128_quant","grasshopper","0.01","",""
"","","","grasshopper","0.84705883"
"","","","cricket","0.0627451"
"","","","lacewing","0.015686275"
"","","","walking stick","0.007843138"
"","","","mantis","0.007843138"
"mobilenet_v2_0.75_128_quant","grasshopper","0.015","",""
"","","","mantis","0.7176471"
"","","","cricket","0.10980392"
"","","","grasshopper","0.08627451"
"","","","American chameleon","0.007843138"
"","","","walking stick","0.007843138"
"mobilenet_v2_0.75_128_quant","grasshopper","0.018","",""
"","","","cricket","0.69803923"
"","","","grasshopper","0.19215687"
"","","","lacewing","0.015686275"
"","","","harvestman","0.011764706"
"","","","walking stick","0.011764706"
"mobilenet_v2_0.75_128_quant","grasshopper","0.015","",""
"","","","grasshopper","0.6901961"
"","","","cricket","0.1882353"
"","","","mantis","0.02745098"
"","","","leafhopper","0.007843138"
"","","","American chameleon","0.003921569"
"mobilenet_v2_0.75_128_quant","grasshopper","0.017","",""
"","","","bittern","0.13333334"
"","","","ruffed grouse","0.07450981"
"","","","grasshopper","0.07450981"
"","","","ruddy turnstone","0.0627451"
"","","","partridge","0.05490196"
"mobilenet_v2_0.75_128_quant","grasshopper","0.026","",""
"","","","grasshopper","0.8"
"","","","cricket","0.03529412"
"","","","leafhopper","0.015686275"
"","","","damselfly","0.011764706"
"","","","long-horned beetle","0.007843138"
"mobilenet_v2_0.75_128_quant","ant","0.023","",""
"","","","ant","0.23529412"
"","","","leaf beetle","0.21568628"
"","","","ladybug","0.16862746"
"","","","harvestman","0.12156863"
"","","","weevil","0.03137255"
"mobilenet_v2_0.75_128_quant","ant","0.027","",""
"","","","slug","0.7647059"
"","","","stinkhorn","0.11764706"
"","","","mushroom","0.015686275"
"","","","ant","0.011764706"
"","","","butternut squash","0.007843138"
"mobilenet_v2_0.75_128_quant","ant","0.078","",""
"","","","tick","0.22745098"
"","","","ant","0.19215687"
"","","","ground beetle","0.14901961"
"","","","rhinoceros beetle","0.101960786"
"","","","dung beetle","0.019607844"
"mobilenet_v2_0.75_128_quant","ant","0.061","",""
"","","","ant","0.60784316"
"","","","fly","0.07450981"
"","","","wolf spider","0.06666667"
"","","","garden spider","0.0627451"
"","","","bee","0.02745098"
"mobilenet_v2_0.75_128_quant","ant","0.027","",""
"","","","ant","0.92941177"
"","","","wolf spider","0.015686275"
"","","","bee","0.011764706"
"","","","garden spider","0.003921569"
"","","","fiddler crab","0.003921569"
"mobilenet_v2_0.75_128_quant","ant","0.028","",""
"","","","leaf beetle","0.5764706"
"","","","fly","0.07450981"
"","","","bee","0.07058824"
"","","","long-horned beetle","0.0627451"
"","","","ant","0.023529412"
"mobilenet_v2_0.75_128_quant","ant","0.016","",""
"","","","ant","0.7647059"
"","","","dung beetle","0.1764706"
"","","","scorpion","0.011764706"
"","","","ground beetle","0.011764706"
"","","","tiger beetle","0.007843138"
"mobilenet_v2_0.75_128_quant","ant","0.016","",""
"","","","ant","0.7882353"
"","","","black widow","0.07058824"
"","","","weevil","0.043137256"
"","","","tick","0.03137255"
"","","","fly","0.011764706"
"mobilenet_v2_0.75_128_quant","ant","0.02","",""
"","","","ant","0.37254903"
"","","","wolf spider","0.078431375"
"","","","tick","0.07450981"
"","","","black widow","0.050980393"
"","","","barn spider","0.039215688"
"mobilenet_v2_0.75_128_quant","ant","0.016","",""
"","","","conch","0.4745098"
"","","","dough","0.0627451"
"","","","hen-of-the-woods","0.043137256"
"","","","corn","0.039215688"
"","","","cauliflower","0.03137255"
"mobilenet_v2_0.75_128_quant","fly","0.011","",""
"","","","fly","0.49803922"
"","","","ground beetle","0.08235294"
"","","","cockroach","0.07058824"
"","","","tick","0.05882353"
"","","","stingray","0.019607844"
"mobilenet_v2_0.75_128_quant","fly","0.034","",""
"","","","fly","0.9843137"
"","","","bee","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","fly","0.022","",""
"","","","fly","0.9764706"
"","","","lacewing","0.011764706"
"","","","dragonfly","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","fly","0.009","",""
"","","","fly","0.9254902"
"","","","bee","0.015686275"
"","","","tiger beetle","0.007843138"
"","","","cicada","0.007843138"
"","","","leaf beetle","0.003921569"
"mobilenet_v2_0.75_128_quant","fly","0.014","",""
"","","","ant","0.30588236"
"","","","leaf beetle","0.1254902"
"","","","fly","0.05490196"
"","","","ground beetle","0.047058824"
"","","","rhinoceros beetle","0.02745098"
"mobilenet_v2_0.75_128_quant","fly","0.012","",""
"","","","fly","0.42352942"
"","","","leafhopper","0.07058824"
"","","","bee","0.05882353"
"","","","garden spider","0.050980393"
"","","","weevil","0.043137256"
"mobilenet_v2_0.75_128_quant","fly","0.014","",""
"","","","fly","0.8117647"
"","","","ground beetle","0.019607844"
"","","","lacewing","0.019607844"
"","","","bee","0.015686275"
"","","","cricket","0.015686275"
"mobilenet_v2_0.75_128_quant","fly","0.01","",""
"","","","ground beetle","0.18039216"
"","","","weevil","0.18039216"
"","","","fly","0.12941177"
"","","","leaf beetle","0.0627451"
"","","","long-horned beetle","0.050980393"
"mobilenet_v2_0.75_128_quant","fly","0.01","",""
"","","","fly","0.96862745"
"","","","bee","0.003921569"
"","","","cricket","0.003921569"
"","","","cicada","0.003921569"
"","","","dragonfly","0.003921569"
"mobilenet_v2_0.75_128_quant","fly","0.014","",""
"","","","fly","0.70980394"
"","","","black widow","0.07450981"
"","","","leaf beetle","0.02745098"
"","","","tiger beetle","0.011764706"
"","","","ladybug","0.011764706"
"mobilenet_v2_0.75_128_quant","weevil","0.031","",""
"","","","weevil","0.73333335"
"","","","long-horned beetle","0.13333334"
"","","","leaf beetle","0.050980393"
"","","","harvestman","0.007843138"
"","","","wolf spider","0.007843138"
"mobilenet_v2_0.75_128_quant","weevil","0.013","",""
"","","","weevil","0.8352941"
"","","","long-horned beetle","0.07450981"
"","","","leaf beetle","0.019607844"
"","","","tick","0.007843138"
"","","","ground beetle","0.007843138"
"mobilenet_v2_0.75_128_quant","weevil","0.011","",""
"","","","weevil","0.9882353"
"","","","long-horned beetle","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","weevil","0.01","",""
"","","","weevil","0.26666668"
"","","","leaf beetle","0.24705882"
"","","","cockroach","0.101960786"
"","","","cricket","0.050980393"
"","","","fly","0.043137256"
"mobilenet_v2_0.75_128_quant","weevil","0.023","",""
"","","","weevil","0.827451"
"","","","long-horned beetle","0.023529412"
"","","","banded gecko","0.015686275"
"","","","African chameleon","0.015686275"
"","","","barn spider","0.011764706"
"mobilenet_v2_0.75_128_quant","weevil","0.023","",""
"","","","long-horned beetle","0.27450982"
"","","","ground beetle","0.25490198"
"","","","weevil","0.0627451"
"","","","rhinoceros beetle","0.05882353"
"","","","fly","0.043137256"
"mobilenet_v2_0.75_128_quant","weevil","0.041","",""
"","","","weevil","0.6431373"
"","","","leaf beetle","0.30980393"
"","","","ground beetle","0.015686275"
"","","","long-horned beetle","0.007843138"
"","","","bee","0.003921569"
"mobilenet_v2_0.75_128_quant","weevil","0.026","",""
"","","","weevil","0.76862746"
"","","","ground beetle","0.11764706"
"","","","dung beetle","0.047058824"
"","","","rhinoceros beetle","0.03529412"
"","","","leaf beetle","0.003921569"
"mobilenet_v2_0.75_128_quant","weevil","0.02","",""
"","","","ground beetle","0.2"
"","","","mud_turtle","0.16862746"
"","","","terrapin","0.08235294"
"","","","weevil","0.07450981"
"","","","dung beetle","0.047058824"
"mobilenet_v2_0.75_128_quant","weevil","0.036","",""
"","","","weevil","0.627451"
"","","","long-horned beetle","0.2"
"","","","leaf beetle","0.02745098"
"","","","cockroach","0.015686275"
"","","","ground beetle","0.011764706"
"mobilenet_v2_0.75_128_quant","ladybug","0.036","",""
"","","","ladybug","0.8862745"
"","","","leaf beetle","0.09019608"
"","","","goldfinch","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_128_quant","ladybug","0.04","",""
"","","","ladybug","0.4745098"
"","","","leaf beetle","0.37254903"
"","","","ant","0.03529412"
"","","","tick","0.007843138"
"","","","fly","0.007843138"
"mobilenet_v2_0.75_128_quant","ladybug","0.061","",""
"","","","chainlink fence","0.0627451"
"","","","nail","0.05490196"
"","","","velvet","0.050980393"
"","","","vine snake","0.039215688"
"","","","walking stick","0.039215688"
"mobilenet_v2_0.75_128_quant","ladybug","0.114","",""
"","","","ladybug","0.94509804"
"","","","leaf beetle","0.03529412"
"","","","weevil","0.003921569"
"","","","fly","0.003921569"
"","","","ant","0.003921569"
"mobilenet_v2_0.75_128_quant","ladybug","0.035","",""
"","","","balloon","0.09019608"
"","","","maraca","0.09019608"
"","","","whistle","0.047058824"
"","","","hook","0.03529412"
