"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","water snake","0.1361084"
"","","","eft","0.08001709"
"","","","cockroach","0.044891357"
"","","","stinkhorn","0.033355713"
"","","","centipede","0.032836914"
"mobilenet_v2_0.75_224","cockroach","0.013","",""
"","","","cockroach","0.9399414"
"","","","leaf beetle","0.023910522"
"","","","rhinoceros beetle","0.010650635"
"","","","ground beetle","0.0028877258"
"","","","leafhopper","0.002008438"
"mobilenet_v2_0.75_224","cockroach","0.011","",""
"","","","cockroach","0.7705078"
"","","","crayfish","0.02229309"
"","","","tick","0.016494751"
"","","","ant","0.016113281"
"","","","cicada","0.01574707"
"mobilenet_v2_0.75_224","cockroach","0.011","",""
"","","","cockroach","0.5551758"
"","","","centipede","0.14709473"
"","","","American lobster","0.13183594"
"","","","spiny lobster","0.022644043"
"","","","crayfish","0.010696411"
"mobilenet_v2_0.75_224","cockroach","0.01","",""
"","","","cockroach","0.80859375"
"","","","rhinoceros beetle","0.051483154"
"","","","leaf beetle","0.044921875"
"","","","ground beetle","0.013435364"
"","","","tick","0.008811951"
"mobilenet_v2_0.75_224","cockroach","0.011","",""
"","","","cockroach","0.34033203"
"","","","wardrobe","0.08947754"
"","","","barn spider","0.055786133"
"","","","ant","0.038330078"
"","","","tarantula","0.025238037"
"mobilenet_v2_0.75_224","cricket","0.01","",""
"","","","cricket","0.7763672"
"","","","grasshopper","0.17871094"
"","","","walking stick","0.01574707"
"","","","mantis","0.0052108765"
"","","","lacewing","0.0037250519"
"mobilenet_v2_0.75_224","cricket","0.012","",""
"","","","cricket","0.4091797"
"","","","cockroach","0.110961914"
"","","","weevil","0.08117676"
"","","","long-horned beetle","0.047180176"
"","","","grasshopper","0.032287598"
"mobilenet_v2_0.75_224","cricket","0.014","",""
"","","","mixing bowl","0.08215332"
"","","","washbasin","0.05734253"
"","","","manhole cover","0.04925537"
"","","","toilet seat","0.047729492"
"","","","mortar","0.03866577"
"mobilenet_v2_0.75_224","cricket","0.016","",""
"","","","grasshopper","0.63671875"
"","","","cricket","0.14880371"
"","","","mantis","0.032836914"
"","","","walking stick","0.01134491"
"","","","tree frog","0.007045746"
"mobilenet_v2_0.75_224","cricket","0.016","",""
"","","","cricket","0.8027344"
"","","","grasshopper","0.11743164"
"","","","mantis","0.026107788"
"","","","leafhopper","0.009643555"
"","","","cockroach","0.0058937073"
"mobilenet_v2_0.75_224","cricket","0.014","",""
"","","","cricket","0.9472656"
"","","","grasshopper","0.040649414"
"","","","cockroach","0.0016841888"
"","","","long-horned beetle","0.0013217926"
"","","","tiger beetle","0.0011711121"
"mobilenet_v2_0.75_224","cricket","0.013","",""
"","","","cricket","0.5390625"
"","","","grasshopper","0.40063477"
"","","","long-horned beetle","0.011817932"
"","","","cockroach","0.0072250366"
"","","","leaf beetle","0.0053482056"
"mobilenet_v2_0.75_224","cricket","0.012","",""
"","","","cricket","0.63183594"
"","","","grasshopper","0.1105957"
"","","","wolf spider","0.019226074"
"","","","garden spider","0.016571045"
"","","","weevil","0.015327454"
"mobilenet_v2_0.75_224","cricket","0.013","",""
"","","","wolf spider","0.26171875"
"","","","tick","0.12548828"
"","","","ant","0.05569458"
"","","","barn spider","0.047821045"
"","","","cricket","0.04058838"
"mobilenet_v2_0.75_224","cricket","0.013","",""
"","","","mantis","0.4375"
"","","","cricket","0.17272949"
"","","","lacewing","0.05456543"
"","","","green_mamba","0.04248047"
"","","","harvestman","0.032318115"
"mobilenet_v2_0.75_224","grasshopper","0.015","",""
"","","","grasshopper","0.94921875"
"","","","cricket","0.031463623"
"","","","tiger beetle","3.8170815E-4"
"","","","European fire salamander","3.6358833E-4"
"","","","honeycomb","3.5381317E-4"
"mobilenet_v2_0.75_224","grasshopper","0.011","",""
"","","","grasshopper","0.38916016"
"","","","cricket","0.17004395"
"","","","weevil","0.08416748"
"","","","cockroach","0.06793213"
"","","","cicada","0.066101074"
"mobilenet_v2_0.75_224","grasshopper","0.013","",""
"","","","grasshopper","0.16088867"
"","","","leaf beetle","0.11956787"
"","","","mantis","0.09643555"
"","","","cricket","0.084106445"
"","","","cucumber","0.053253174"
"mobilenet_v2_0.75_224","grasshopper","0.014","",""
"","","","grasshopper","0.8984375"
"","","","cricket","0.08758545"
"","","","mantis","0.005001068"
"","","","walking stick","3.736019E-4"
"","","","leafhopper","2.8538704E-4"
"mobilenet_v2_0.75_224","grasshopper","0.014","",""
"","","","tailed frog","0.3400879"
"","","","tree frog","0.1550293"
"","","","rock crab","0.1538086"
"","","","bullfrog","0.056365967"
"","","","African chameleon","0.02758789"
"mobilenet_v2_0.75_224","grasshopper","0.014","",""
"","","","cricket","0.5097656"
"","","","grasshopper","0.26049805"
"","","","long-horned beetle","0.025680542"
"","","","cockroach","0.018493652"
"","","","harvestman","0.016845703"
"mobilenet_v2_0.75_224","grasshopper","0.012","",""
"","","","goldfinch","0.12243652"
"","","","prison","0.06604004"
"","","","chainlink fence","0.0418396"
"","","","indigo bunting","0.040527344"
"","","","school bus","0.031707764"
"mobilenet_v2_0.75_224","grasshopper","0.014","",""
"","","","grasshopper","0.9038086"
"","","","cricket","0.076538086"
"","","","mantis","0.0079422"
"","","","leafhopper","0.0013742447"
"","","","walking stick","0.0011043549"
"mobilenet_v2_0.75_224","grasshopper","0.013","",""
"","","","cricket","0.27783203"
"","","","grasshopper","0.15710449"
"","","","lacewing","0.082458496"
"","","","leafhopper","0.043273926"
"","","","cicada","0.033050537"
"mobilenet_v2_0.75_224","grasshopper","0.014","",""
"","","","grasshopper","0.8466797"
"","","","cricket","0.09649658"
"","","","leafhopper","0.006000519"
"","","","African chameleon","0.0020427704"
"","","","tree frog","0.0011405945"
"mobilenet_v2_0.75_224","ant","0.015","",""
"","","","ant","0.4477539"
"","","","fly","0.4013672"
"","","","ground beetle","0.051635742"
"","","","black widow","0.008460999"
"","","","long-horned beetle","0.007209778"
"mobilenet_v2_0.75_224","ant","0.014","",""
"","","","ant","0.35864258"
"","","","Granny Smith","0.19348145"
"","","","pomegranate","0.03945923"
"","","","fig","0.036071777"
"","","","ladybug","0.023849487"
"mobilenet_v2_0.75_224","ant","0.018","",""
"","","","ant","0.7832031"
"","","","analog clock","0.027770996"
"","","","lemon","0.020080566"
"","","","orange","0.013908386"
"","","","butternut squash","0.01033783"
"mobilenet_v2_0.75_224","ant","0.017","",""
"","","","ant","0.56689453"
"","","","scorpion","0.12310791"
"","","","tick","0.041412354"
"","","","cockroach","0.040283203"
"","","","centipede","0.030517578"
"mobilenet_v2_0.75_224","ant","0.017","",""
"","","","ant","0.6176758"
"","","","leaf beetle","0.22192383"
"","","","weevil","0.032226562"
"","","","ladybug","0.026397705"
"","","","garden spider","0.016448975"
"mobilenet_v2_0.75_224","ant","0.016","",""
"","","","ant","0.6074219"
"","","","long-horned beetle","0.11920166"
"","","","wolf spider","0.045776367"
"","","","bee","0.03048706"
"","","","barn spider","0.021530151"
"mobilenet_v2_0.75_224","ant","0.015","",""
"","","","ant","0.99902344"
"","","","centipede","3.3259392E-4"
"","","","cockroach","5.8948994E-5"
"","","","tiger beetle","5.5372715E-5"
"","","","walking stick","5.1379204E-5"
"mobilenet_v2_0.75_224","ant","0.014","",""
"","","","ant","0.8144531"
"","","","bee","0.101989746"
"","","","fly","0.023284912"
"","","","damselfly","0.007019043"
"","","","ladybug","0.0051956177"
"mobilenet_v2_0.75_224","ant","0.013","",""
"","","","ant","0.9692383"
"","","","honeycomb","0.009353638"
"","","","tiger beetle","0.009140015"
"","","","ground beetle","0.0025863647"
"","","","cockroach","0.0023097992"
"mobilenet_v2_0.75_224","ant","0.01","",""
"","","","ant","0.9926758"
"","","","long-horned beetle","0.0019388199"
"","","","leaf beetle","9.560585E-4"
"","","","tiger beetle","6.8330765E-4"
"","","","tick","6.494522E-4"
"mobilenet_v2_0.75_224","fly","0.015","",""
"","","","fly","0.9067383"
"","","","leaf beetle","0.017684937"
"","","","weevil","0.009429932"
"","","","ground beetle","0.0023422241"
"","","","ladybug","0.0020751953"
"mobilenet_v2_0.75_224","fly","0.017","",""
"","","","fly","0.7241211"
"","","","cicada","0.04699707"
"","","","rhinoceros beetle","0.029647827"
"","","","ground beetle","0.024291992"
"","","","bee","0.020217896"
"mobilenet_v2_0.75_224","fly","0.015","",""
"","","","fly","0.7783203"
"","","","bee","0.076171875"
"","","","lacewing","0.008857727"
"","","","ground beetle","0.006401062"
"","","","ant","0.0051460266"
"mobilenet_v2_0.75_224","fly","0.014","",""
"","","","fly","0.81933594"
"","","","dragonfly","0.014831543"
"","","","damselfly","0.009353638"
"","","","ground beetle","0.005405426"
"","","","bee","0.004787445"
"mobilenet_v2_0.75_224","fly","0.015","",""
"","","","fly","0.90527344"
"","","","bee","0.051086426"
"","","","leafhopper","0.0040016174"
"","","","leaf beetle","0.003627777"
"","","","cicada","0.002243042"
"mobilenet_v2_0.75_224","fly","0.013","",""
"","","","fly","0.9116211"
"","","","black widow","0.010292053"
"","","","ladybug","0.00894165"
"","","","damselfly","0.0037555695"
"","","","leaf beetle","0.002462387"
"mobilenet_v2_0.75_224","fly","0.017","",""
"","","","fly","0.7441406"
"","","","American alligator","0.062805176"
"","","","platypus","0.012458801"
"","","","water snake","0.009857178"
"","","","African crocodile","0.009117126"
"mobilenet_v2_0.75_224","fly","0.012","",""
"","","","fly","0.94140625"
"","","","tiger beetle","0.0064430237"
"","","","leaf beetle","0.0049591064"
"","","","bee","0.0033416748"
"","","","ground beetle","0.002937317"
"mobilenet_v2_0.75_224","fly","0.014","",""
"","","","fly","0.95996094"
"","","","damselfly","0.01108551"
"","","","dragonfly","0.0069122314"
"","","","bee","0.0023880005"
"","","","cicada","8.6164474E-4"
"mobilenet_v2_0.75_224","fly","0.011","",""
"","","","fly","0.9916992"
"","","","bee","0.0019140244"
"","","","ground beetle","3.3521652E-4"
"","","","leaf beetle","2.4533272E-4"
"","","","weevil","1.5377998E-4"
"mobilenet_v2_0.75_224","weevil","0.012","",""
"","","","weevil","0.8803711"
"","","","long-horned beetle","0.024307251"
"","","","leaf beetle","0.0143966675"
"","","","ant","0.0058403015"
"","","","leafhopper","0.003786087"
"mobilenet_v2_0.75_224","weevil","0.012","",""
"","","","weevil","0.6352539"
"","","","long-horned beetle","0.14794922"
"","","","ground beetle","0.02041626"
"","","","barn spider","0.009757996"
"","","","leaf beetle","0.008377075"
"mobilenet_v2_0.75_224","weevil","0.012","",""
"","","","window screen","0.8046875"
"","","","prison","0.0881958"
"","","","weevil","0.023284912"
"","","","shoji","0.020385742"
"","","","marmoset","0.0049552917"
"mobilenet_v2_0.75_224","weevil","0.014","",""
"","","","weevil","0.2529297"
"","","","ant","0.19250488"
"","","","ground beetle","0.1171875"
"","","","tiger beetle","0.07745361"
"","","","wolf spider","0.032165527"
"mobilenet_v2_0.75_224","weevil","0.013","",""
"","","","weevil","0.4375"
"","","","long-horned beetle","0.13769531"
"","","","garden spider","0.044189453"
"","","","leaf beetle","0.025772095"
"","","","barn spider","0.017578125"
"mobilenet_v2_0.75_224","weevil","0.012","",""
"","","","weevil","0.95166016"
"","","","leaf beetle","0.0131073"
"","","","long-horned beetle","0.008598328"
"","","","tiger beetle","0.0020179749"
"","","","grasshopper","0.0012483597"
"mobilenet_v2_0.75_224","weevil","0.011","",""
"","","","weevil","0.9760742"
"","","","grasshopper","0.009796143"
"","","","long-horned beetle","0.0034923553"
"","","","leaf beetle","0.0026474"
"","","","cricket","0.0011339188"
"mobilenet_v2_0.75_224","weevil","0.021","",""
"","","","weevil","0.89453125"
"","","","leaf beetle","0.08319092"
"","","","ground beetle","0.005054474"
"","","","tick","0.0046043396"
"","","","leafhopper","7.9345703E-4"
"mobilenet_v2_0.75_224","weevil","0.013","",""
"","","","weevil","0.9472656"
"","","","leaf beetle","0.033447266"
"","","","lacewing","0.0017652512"
"","","","isopod","9.160042E-4"
"","","","tick","8.339882E-4"
"mobilenet_v2_0.75_224","weevil","0.01","",""
"","","","weevil","0.94091797"
"","","","grasshopper","0.00894165"
"","","","cricket","0.008628845"
"","","","long-horned beetle","0.0069618225"
"","","","rhinoceros beetle","0.003967285"
"mobilenet_v2_0.75_224","ladybug","0.013","",""
"","","","ladybug","0.85791016"
"","","","leaf beetle","0.06561279"
"","","","bee","0.03250122"
"","","","daisy","0.0053253174"
"","","","cardoon","0.003534317"
"mobilenet_v2_0.75_224","ladybug","0.015","",""
"","","","ladybug","0.7319336"
"","","","leaf beetle","0.24328613"
"","","","weevil","0.0012331009"
"","","","leafhopper","6.418228E-4"
"","","","fly","5.927086E-4"
"mobilenet_v2_0.75_224","ladybug","0.015","",""
"","","","ladybug","0.34594727"
"","","","leaf beetle","0.25219727"
"","","","ant","0.16931152"
"","","","fig","0.018127441"
"","","","cicada","0.010368347"
"mobilenet_v2_0.75_224","ladybug","0.015","",""
"","","","ladybug","0.796875"
"","","","leaf beetle","0.09588623"
"","","","long-horned beetle","0.0030460358"
"","","","garden spider","0.0023593903"
"","","","hair slide","0.00233078"
"mobilenet_v2_0.75_224","ladybug","0.015","",""
"","","","ladybug","0.9580078"
"","","","leaf beetle","0.022537231"
"","","","Band Aid","0.0034828186"
"","","","tick","0.002231598"
"","","","hip","0.0018062592"
"mobilenet_v2_0.75_224","ladybug","0.015","",""
"","","","ladybug","0.9277344"
"","","","leaf beetle","0.017608643"
"","","","hip","0.003704071"
"","","","tick","0.0029087067"
"","","","bee eater","0.0019760132"
"mobilenet_v2_0.75_224","ladybug","0.014","",""
"","","","ladybug","0.7631836"
"","","","leaf beetle","0.22216797"
"","","","cicada","0.0018196106"
"","","","leafhopper","0.0011253357"
"","","","weevil","4.2891502E-4"
"mobilenet_v2_0.75_224","ladybug","0.014","",""
"","","","leaf beetle","0.4404297"
"","","","ladybug","0.36669922"
"","","","weevil","0.0037441254"
"","","","leafhopper","0.0028705597"
"","","","long-horned beetle","0.0027179718"
"mobilenet_v2_0.75_224","ladybug","0.013","",""
"","","","ladybug","0.85498047"
"","","","tick","0.030181885"
"","","","leaf beetle","0.024337769"
"","","","hermit_crab","0.017532349"
"","","","Band Aid","0.0041656494"
"mobilenet_v2_0.75_224","ladybug","0.011","",""
"","","","ladybug","0.828125"
"","","","leaf beetle","0.06536865"
"","","","birdhouse","0.002702713"
"","","","soccer ball","0.0021896362"
"","","","garden spider","0.0016584396"
"mobilenet_v2_0.75_224","meerkat","0.012","",""
"","","","meerkat","0.6567383"
"","","","bustard","0.06298828"
"","","","peacock","0.014961243"
"","","","mongoose","0.009185791"
"","","","quail","0.008491516"
"mobilenet_v2_0.75_224","meerkat","0.013","",""
"","","","wild boar","0.10687256"
"","","","Irish wolfhound","0.07092285"
"","","","Airedale","0.05029297"
"","","","meerkat","0.049713135"
"","","","Border terrier","0.04525757"
"mobilenet_v2_0.75_224","meerkat","0.014","",""
"","","","meerkat","0.8334961"
"","","","mongoose","0.13183594"
"","","","ostrich","0.0021896362"
"","","","marmot","0.0016145706"
"","","","weasel","0.0015773773"
"mobilenet_v2_0.75_224","meerkat","0.013","",""
"","","","meerkat","0.45898438"
"","","","mongoose","0.40185547"
"","","","Komodo_dragon","0.020568848"
"","","","marmot","0.018585205"
"","","","otter","0.018585205"
"mobilenet_v2_0.75_224","meerkat","0.013","",""
"","","","meerkat","0.6826172"
"","","","mongoose","0.23413086"
"","","","weasel","0.023269653"
"","","","marmot","0.009933472"
"","","","black-footed ferret","0.0018014908"
"mobilenet_v2_0.75_224","meerkat","0.014","",""
"","","","meerkat","0.7993164"
"","","","Madagascar cat","0.06213379"
"","","","mongoose","0.039642334"
"","","","indri","0.004753113"
"","","","kit fox","0.004096985"
"mobilenet_v2_0.75_224","meerkat","0.014","",""
"","","","meerkat","0.7739258"
"","","","mongoose","0.13708496"
"","","","weasel","0.0040130615"
"","","","Madagascar cat","0.0037403107"
"","","","squirrel monkey","0.0024967194"
"mobilenet_v2_0.75_224","meerkat","0.014","",""
"","","","meerkat","0.8730469"
"","","","mongoose","0.047546387"
"","","","weasel","0.0057678223"
"","","","marmot","0.005168915"
"","","","black-footed ferret","0.0015640259"
"mobilenet_v2_0.75_224","meerkat","0.013","",""
"","","","meerkat","0.7114258"
"","","","mongoose","0.052337646"
"","","","badger","0.030654907"
"","","","lesser panda","0.009757996"
"","","","porcupine","0.00730896"
"mobilenet_v2_0.75_224","meerkat","0.01","",""
"","","","meerkat","0.97216797"
"","","","mongoose","0.016998291"
"","","","patas","0.0014848709"
"","","","black-footed ferret","6.070137E-4"
"","","","weasel","5.812645E-4"
"mobilenet_v2_0.75_96","leopard","0.005","",""
"","","","leopard","0.6826172"
"","","","jaguar","0.109313965"
"","","","honeycomb","0.040527344"
"","","","cheetah","0.012649536"
"","","","apiary","0.008529663"
"mobilenet_v2_0.75_96","leopard","0.004","",""
"","","","pajama","0.29882812"
"","","","gown","0.037384033"
"","","","snow leopard","0.037231445"
"","","","leopard","0.030883789"
"","","","komondor","0.030166626"
"mobilenet_v2_0.75_96","leopard","0.004","",""
"","","","leopard","0.59814453"
"","","","snow leopard","0.17541504"
"","","","cheetah","0.09539795"
"","","","hyena","0.032196045"
"","","","jaguar","0.022216797"
"mobilenet_v2_0.75_96","leopard","0.004","",""
"","","","jaguar","0.50683594"
"","","","leopard","0.39794922"
"","","","cheetah","0.0015459061"
"","","","ruffed grouse","0.0012693405"
"","","","snow leopard","0.0010156631"
"mobilenet_v2_0.75_96","leopard","0.004","",""
"","","","jaguar","0.88964844"
"","","","leopard","0.041931152"
"","","","tiger","8.3208084E-4"
"","","","zebra","4.9591064E-4"
"","","","tiger cat","4.515648E-4"
"mobilenet_v2_0.75_96","leopard","0.005","",""
"","","","snow leopard","0.8647461"
"","","","leopard","0.022155762"
"","","","lynx","0.009132385"
"","","","tiger","0.007904053"
"","","","jaguar","0.0025501251"
"mobilenet_v2_0.75_96","leopard","0.007","",""
"","","","leopard","0.77001953"
"","","","jaguar","0.09197998"
"","","","tiger","0.005947113"
"","","","cheetah","0.005809784"
"","","","lion","0.002538681"
"mobilenet_v2_0.75_96","leopard","0.005","",""
"","","","jaguar","0.21118164"
"","","","lynx","0.09857178"
"","","","leopard","0.088378906"
"","","","tabby","0.06390381"
"","","","Egyptian cat","0.030899048"
"mobilenet_v2_0.75_96","leopard","0.005","",""
"","","","leopard","0.90966797"
"","","","cheetah","0.0069465637"
"","","","jaguar","0.004096985"
"","","","snow leopard","0.0018949509"
"","","","baseball","0.0010671616"
"mobilenet_v2_0.75_96","leopard","0.005","",""
"","","","cheetah","0.671875"
"","","","leopard","0.093811035"
"","","","lynx","0.024093628"
"","","","jaguar","0.020690918"
"","","","snow leopard","0.0101623535"
"mobilenet_v2_0.75_96","lion","0.008","",""
"","","","lion","0.2590332"
"","","","bloodhound","0.19262695"
"","","","bull mastiff","0.039733887"
"","","","bison","0.03466797"
"","","","chow","0.022994995"
"mobilenet_v2_0.75_96","lion","0.008","",""
"","","","lion","0.9086914"
"","","","cheetah","0.021621704"
"","","","cougar","0.010871887"
"","","","tiger","0.00699234"
"","","","lynx","0.0047302246"
"mobilenet_v2_0.75_96","lion","0.007","",""
"","","","lion","0.98583984"
"","","","cougar","0.0070152283"
"","","","Arabian camel","8.277893E-4"
"","","","Komodo_dragon","5.893707E-4"
"","","","Rhodesian ridgeback","5.021095E-4"
"mobilenet_v2_0.75_96","lion","0.012","",""
"","","","lion","0.42089844"
"","","","cheetah","0.15600586"
"","","","leopard","0.07171631"
"","","","bustard","0.030014038"
"","","","coucal","0.021621704"
"mobilenet_v2_0.75_96","lion","0.009","",""
"","","","warthog","0.37402344"
"","","","ram","0.1026001"
"","","","lion","0.09490967"
"","","","bighorn","0.07537842"
"","","","wild boar","0.04397583"
"mobilenet_v2_0.75_96","lion","0.008","",""
"","","","lion","0.69189453"
"","","","dingo","0.0826416"
"","","","lynx","0.07183838"
"","","","cougar","0.05657959"
"","","","Norwich terrier","0.0057144165"
"mobilenet_v2_0.75_96","lion","0.008","",""
"","","","lion","0.39916992"
"","","","impala","0.074157715"
"","","","hartebeest","0.04208374"
"","","","warthog","0.03527832"
"","","","ibex","0.017608643"
"mobilenet_v2_0.75_96","lion","0.009","",""
"","","","lion","0.3400879"
"","","","cougar","0.08428955"
"","","","Irish wolfhound","0.027801514"
"","","","Border terrier","0.017944336"
"","","","Airedale","0.01499939"
"mobilenet_v2_0.75_96","lion","0.01","",""
"","","","lion","0.9145508"
"","","","cougar","0.020599365"
"","","","tiger","0.017623901"
"","","","lynx","0.012107849"
"","","","cheetah","0.0031223297"
"mobilenet_v2_0.75_96","lion","0.012","",""
"","","","lion","0.98291016"
"","","","dingo","0.0026340485"
"","","","cougar","0.0017080307"
"","","","dhole","0.0013303757"
"","","","golden retriever","9.069443E-4"
"mobilenet_v2_0.75_96","bee","0.008","",""
"","","","bee","0.6816406"
"","","","barn spider","0.034606934"
"","","","garden spider","0.02243042"
"","","","cicada","0.020828247"
"","","","fly","0.013397217"
"mobilenet_v2_0.75_96","bee","0.008","",""
"","","","bee","0.9902344"
"","","","cardoon","0.001789093"
"","","","fly","0.0010728836"
"","","","feather boa","6.2799454E-4"
"","","","long-horned beetle","2.732277E-4"
"mobilenet_v2_0.75_96","bee","0.008","",""
"","","","ant","0.3251953"
"","","","isopod","0.062072754"
"","","","bee","0.057647705"
"","","","hen-of-the-woods","0.049682617"
"","","","honeycomb","0.046875"
"mobilenet_v2_0.75_96","bee","0.006","",""
"","","","apiary","0.32104492"
"","","","honeycomb","0.31860352"
"","","","daisy","0.07965088"
"","","","bee","0.0625"
"","","","rapeseed","0.020523071"
"mobilenet_v2_0.75_96","bee","0.008","",""
"","","","bee","0.2088623"
"","","","European fire salamander","0.11444092"
"","","","common newt","0.07739258"
"","","","ladybug","0.05960083"
"","","","long-horned beetle","0.037719727"
"mobilenet_v2_0.75_96","bee","0.008","",""
"","","","buckeye","0.27270508"
"","","","cardoon","0.17199707"
"","","","daisy","0.12536621"
"","","","ant","0.020065308"
"","","","vase","0.019760132"
"mobilenet_v2_0.75_96","bee","0.008","",""
"","","","bee","0.83203125"
"","","","hummingbird","0.051971436"
"","","","fly","0.015357971"
"","","","admiral","0.012199402"
"","","","ringlet","0.0121536255"
"mobilenet_v2_0.75_96","bee","0.005","",""
"","","","bee","0.95947266"
"","","","fly","0.01663208"
"","","","feather boa","0.0013341904"
"","","","rapeseed","0.0012674332"
"","","","daisy","0.0010185242"
"mobilenet_v2_0.75_96","bee","0.012","",""
"","","","bee","0.45141602"
"","","","fiddler crab","0.047210693"
"","","","Yorkshire terrier","0.021942139"
"","","","silky terrier","0.021102905"
"","","","loggerhead","0.01826477"
"mobilenet_v2_0.75_96","bee","0.009","",""
"","","","bee","0.22497559"
"","","","sulphur butterfly","0.1850586"
"","","","leaf beetle","0.15161133"
"","","","ladybug","0.11444092"
"","","","hip","0.041778564"
"mobilenet_v2_0.75_96","daisy","0.008","",""
"","","","daisy","0.99853516"
"","","","acorn","1.7857552E-4"
"","","","bee","1.6510487E-4"
"","","","picket fence","9.6321106E-5"
"","","","broccoli","9.226799E-5"
"mobilenet_v2_0.75_96","daisy","0.009","",""
"","","","daisy","0.98095703"
"","","","bee","0.0026512146"
"","","","cabbage butterfly","8.7070465E-4"
"","","","cardoon","7.2193146E-4"
"","","","fly","6.3943863E-4"
"mobilenet_v2_0.75_96","daisy","0.008","",""
"","","","daisy","0.90966797"
"","","","lemon","0.0029411316"
"","","","ant","0.0021896362"
"","","","pot","0.002117157"
"","","","rapeseed","0.0013809204"
"mobilenet_v2_0.75_96","daisy","0.007","",""
"","","","daisy","0.7080078"
"","","","bee","0.061157227"
"","","","ant","0.016845703"
"","","","pot","0.013916016"
"","","","fly","0.009864807"
"mobilenet_v2_0.75_96","daisy","0.007","",""
"","","","daisy","0.38134766"
"","","","sea urchin","0.09307861"
"","","","porcupine","0.06549072"
"","","","bee","0.031555176"
"","","","pot","0.022277832"
"mobilenet_v2_0.75_96","daisy","0.006","",""
"","","","daisy","0.69921875"
"","","","cardoon","0.056732178"
"","","","bee","0.016067505"
"","","","pot","0.0040283203"
"","","","buckeye","0.003929138"
"mobilenet_v2_0.75_96","daisy","0.009","",""
"","","","daisy","0.8051758"
"","","","golf ball","0.018569946"
"","","","tennis ball","0.005077362"
"","","","earthstar","0.0044517517"
"","","","ant","0.004009247"
"mobilenet_v2_0.75_96","daisy","0.011","",""
"","","","daisy","0.8720703"
"","","","greenhouse","0.003982544"
"","","","pot","0.0026073456"
"","","","fly","0.0019006729"
"","","","lemon","0.0014038086"
"mobilenet_v2_0.75_96","daisy","0.011","",""
"","","","daisy","0.88623047"
"","","","bee","0.009849548"
"","","","snail","0.005809784"
"","","","harvestman","0.0036792755"
"","","","fly","0.0036506653"
"mobilenet_v2_0.75_96","daisy","0.008","",""
"","","","bee","0.4807129"
"","","","daisy","0.10437012"
"","","","fly","0.0703125"
"","","","cardoon","0.05227661"
"","","","ringlet","0.025772095"
"mobilenet_v2_0.75_96","lemon","0.008","",""
"","","","grocery store","0.52001953"
"","","","orange","0.09033203"
"","","","banana","0.089660645"
"","","","lemon","0.04473877"
"","","","strawberry","0.04168701"
"mobilenet_v2_0.75_96","lemon","0.01","",""
"","","","orange","0.21923828"
"","","","lemon","0.14318848"
"","","","pool table","0.13562012"
"","","","croquet ball","0.08190918"
"","","","zucchini","0.04385376"
"mobilenet_v2_0.75_96","lemon","0.008","",""
"","","","lemon","0.4880371"
"","","","orange","0.3984375"
"","","","banana","0.012413025"
"","","","Granny Smith","0.007381439"
"","","","fig","0.006340027"
"mobilenet_v2_0.75_96","lemon","0.011","",""
"","","","lemon","0.93896484"
"","","","orange","0.04324341"
"","","","tennis ball","0.0044517517"
"","","","spaghetti squash","0.0014791489"
"","","","sea urchin","9.36985E-4"
"mobilenet_v2_0.75_96","lemon","0.01","",""
"","","","lemon","0.890625"
"","","","orange","0.014572144"
"","","","spaghetti squash","0.007888794"
"","","","consomme","0.0060043335"
"","","","butternut squash","0.0059547424"
"mobilenet_v2_0.75_96","lemon","0.011","",""
"","","","lemon","0.9555664"
"","","","orange","0.013366699"
"","","","jackfruit","0.0077667236"
"","","","pomegranate","0.00137043"
"","","","bolete","0.0010347366"
"mobilenet_v2_0.75_96","lemon","0.011","",""
"","","","spaghetti squash","0.46289062"
"","","","lemon","0.22558594"
"","","","dough","0.21691895"
"","","","butternut squash","0.014198303"
"","","","Granny Smith","0.0075683594"
"mobilenet_v2_0.75_96","lemon","0.009","",""
"","","","lemon","0.9399414"
"","","","tennis ball","0.021347046"
"","","","orange","0.012161255"
"","","","spaghetti squash","0.002500534"
"","","","Granny Smith","0.0013275146"
"mobilenet_v2_0.75_96","lemon","0.008","",""
"","","","lemon","0.9892578"
"","","","orange","0.0037384033"
"","","","jackfruit","0.0015525818"
"","","","Granny Smith","9.832382E-4"
"","","","pomegranate","5.7792664E-4"
"mobilenet_v2_0.75_96","lemon","0.007","",""
"","","","lemon","0.8203125"
"","","","orange","0.099121094"
"","","","spaghetti squash","0.004322052"
"","","","hip","0.003353119"
"","","","yellow lady's slipper","0.0030288696"
"mobilenet_v2_0.75_96","shark","0.007","",""
"","","","great white shark","0.82910156"
"","","","hammerhead","0.08178711"
"","","","tiger shark","0.0077552795"
"","","","killer whale","0.0039787292"
"","","","loggerhead","0.0033092499"
"mobilenet_v2_0.75_96","shark","0.006","",""
"","","","great white shark","0.9765625"
"","","","tiger shark","0.0054779053"
"","","","hammerhead","0.0039901733"
"","","","grey whale","0.0031318665"
"","","","gar","0.0017433167"
"mobilenet_v2_0.75_96","shark","0.007","",""
"","","","great white shark","0.7236328"
"","","","schipperke","0.019363403"
"","","","spider web","0.015022278"
"","","","aircraft carrier","0.011886597"
"","","","sea lion","0.010650635"
