"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","cricket","0.39247593"
"","","","lacewing","0.2613606"
"","","","grasshopper","0.16788638"
"","","","dragonfly","0.06295727"
"","","","mantis","0.044187117"
"mobilenet_v1_0.75_192","cricket","0.025","",""
"","","","cricket","0.87243414"
"","","","grasshopper","0.076793276"
"","","","mantis","0.03687654"
"","","","lacewing","0.00626816"
"","","","leafhopper","0.0041450635"
"mobilenet_v1_0.75_192","cricket","0.023","",""
"","","","cricket","0.7058313"
"","","","ant","0.1645036"
"","","","grasshopper","0.06026581"
"","","","weevil","0.02320783"
"","","","mantis","0.013680638"
"mobilenet_v1_0.75_192","cricket","0.024","",""
"","","","cricket","0.9170201"
"","","","cockroach","0.053287353"
"","","","grasshopper","0.02304656"
"","","","mantis","0.003333367"
"","","","cicada","5.029618E-4"
"mobilenet_v1_0.75_192","cricket","0.023","",""
"","","","cricket","0.5878674"
"","","","grasshopper","0.40323812"
"","","","lacewing","0.0037367586"
"","","","green lizard","0.0014465521"
"","","","African chameleon","6.17666E-4"
"mobilenet_v1_0.75_192","cricket","0.023","",""
"","","","cricket","0.75289655"
"","","","grasshopper","0.22022447"
"","","","walking stick","0.021436226"
"","","","mantis","0.0032932416"
"","","","harvestman","3.3604968E-4"
"mobilenet_v1_0.75_192","grasshopper","0.024","",""
"","","","grasshopper","0.9606592"
"","","","cricket","0.01548307"
"","","","lacewing","0.014878725"
"","","","dragonfly","0.0019832093"
"","","","alligator lizard","0.001857553"
"mobilenet_v1_0.75_192","grasshopper","0.026","",""
"","","","grasshopper","0.6916953"
"","","","cricket","0.24640913"
"","","","mantis","0.02785746"
"","","","cicada","0.021002982"
"","","","leafhopper","0.0041887593"
"mobilenet_v1_0.75_192","grasshopper","0.024","",""
"","","","grasshopper","0.67594177"
"","","","cricket","0.25886142"
"","","","walking stick","0.04375174"
"","","","mantis","0.010159141"
"","","","lacewing","0.0029202465"
"mobilenet_v1_0.75_192","grasshopper","0.023","",""
"","","","lacewing","0.9016278"
"","","","cricket","0.053127214"
"","","","grasshopper","0.02680443"
"","","","leafhopper","0.013094407"
"","","","mantis","0.0015040863"
"mobilenet_v1_0.75_192","grasshopper","0.023","",""
"","","","grasshopper","0.9727476"
"","","","cricket","0.025616976"
"","","","long-horned beetle","8.627642E-4"
"","","","leafhopper","2.5864024E-4"
"","","","weevil","1.7838187E-4"
"mobilenet_v1_0.75_192","grasshopper","0.024","",""
"","","","grasshopper","0.9613471"
"","","","cricket","0.03700169"
"","","","lacewing","4.8054973E-4"
"","","","walking stick","4.6218603E-4"
"","","","damselfly","4.3714928E-4"
"mobilenet_v1_0.75_192","grasshopper","0.024","",""
"","","","grasshopper","0.93663687"
"","","","cricket","0.026806435"
"","","","centipede","0.01196667"
"","","","long-horned beetle","0.010191161"
"","","","cicada","0.004495087"
"mobilenet_v1_0.75_192","grasshopper","0.025","",""
"","","","grasshopper","0.53422874"
"","","","cricket","0.42476335"
"","","","mantis","0.030541135"
"","","","leafhopper","0.005686824"
"","","","cicada","0.0018176043"
"mobilenet_v1_0.75_192","grasshopper","0.025","",""
"","","","grasshopper","0.5076345"
"","","","cricket","0.28159025"
"","","","crayfish","0.07768615"
"","","","cicada","0.04112422"
"","","","spiny lobster","0.019308938"
"mobilenet_v1_0.75_192","grasshopper","0.023","",""
"","","","grasshopper","0.47473612"
"","","","cricket","0.46530622"
"","","","leafhopper","0.029714644"
"","","","cockroach","0.01561134"
"","","","mantis","0.0031844259"
"mobilenet_v1_0.75_192","ant","0.023","",""
"","","","ant","0.25934193"
"","","","dragonfly","0.21836947"
"","","","barn spider","0.18839927"
"","","","garden spider","0.10183568"
"","","","tick","0.061309822"
"mobilenet_v1_0.75_192","ant","0.023","",""
"","","","ant","0.796507"
"","","","bee","0.13805069"
"","","","pomegranate","0.01108517"
"","","","pinwheel","0.009889828"
"","","","ladybug","0.008472824"
"mobilenet_v1_0.75_192","ant","0.023","",""
"","","","ant","0.5688976"
"","","","spoonbill","0.1700214"
"","","","yellow lady's slipper","0.10098223"
"","","","mushroom","0.016007174"
"","","","bubble","0.015564597"
"mobilenet_v1_0.75_192","ant","0.024","",""
"","","","daisy","0.45819008"
"","","","ant","0.115741365"
"","","","sulphur butterfly","0.06322368"
"","","","buckeye","0.05340159"
"","","","coral fungus","0.03742273"
"mobilenet_v1_0.75_192","ant","0.025","",""
"","","","ant","0.7951159"
"","","","lacewing","0.07549362"
"","","","centipede","0.018605163"
"","","","cricket","0.018571021"
"","","","garden spider","0.015792964"
"mobilenet_v1_0.75_192","ant","0.023","",""
"","","","chocolate sauce","0.9634955"
"","","","ice cream","0.01258405"
"","","","plate","0.012338899"
"","","","consomme","0.004276264"
"","","","trifle","0.002175477"
"mobilenet_v1_0.75_192","ant","0.024","",""
"","","","tick","0.3674708"
"","","","black widow","0.26644754"
"","","","ant","0.106637426"
"","","","barn spider","0.06455451"
"","","","ground beetle","0.062284753"
"mobilenet_v1_0.75_192","ant","0.024","",""
"","","","ant","0.99499124"
"","","","centipede","9.416026E-4"
"","","","fly","8.2441856E-4"
"","","","dragonfly","7.0477393E-4"
"","","","scorpion","4.651049E-4"
"mobilenet_v1_0.75_192","ant","0.024","",""
"","","","American chameleon","0.35624728"
"","","","green lizard","0.15566808"
"","","","ant","0.13104118"
"","","","grasshopper","0.05806981"
"","","","agama","0.04768136"
"mobilenet_v1_0.75_192","ant","0.023","",""
"","","","ant","0.9240049"
"","","","honeycomb","0.029897673"
"","","","scorpion","0.021674609"
"","","","dung beetle","0.006298648"
"","","","cockroach","0.004871783"
"mobilenet_v1_0.75_192","fly","0.025","",""
"","","","fly","0.9357177"
"","","","ground beetle","0.04897394"
"","","","leaf beetle","0.0052125496"
"","","","bee","0.0025411595"
"","","","ant","0.0023242217"
"mobilenet_v1_0.75_192","fly","0.024","",""
"","","","fly","0.9221406"
"","","","damselfly","0.047146033"
"","","","dragonfly","0.0090313945"
"","","","leafhopper","0.004405431"
"","","","weevil","0.003990868"
"mobilenet_v1_0.75_192","fly","0.023","",""
"","","","fly","0.69999206"
"","","","damselfly","0.11557103"
"","","","dragonfly","0.09859403"
"","","","bee","0.06328568"
"","","","lacewing","0.0047863084"
"mobilenet_v1_0.75_192","fly","0.023","",""
"","","","fly","0.9890252"
"","","","dragonfly","0.0051317043"
"","","","ant","0.001253684"
"","","","black and gold garden spider","9.222161E-4"
"","","","bee","7.3962915E-4"
"mobilenet_v1_0.75_192","fly","0.024","",""
"","","","fly","0.980948"
"","","","long-horned beetle","0.005436214"
"","","","weevil","0.0041945237"
"","","","ground beetle","0.00353889"
"","","","bee","0.0016257382"
"mobilenet_v1_0.75_192","fly","0.025","",""
"","","","fly","0.94699687"
"","","","tiger beetle","0.03782096"
"","","","leaf beetle","0.008297077"
"","","","dung beetle","0.002253826"
"","","","damselfly","0.0015087092"
"mobilenet_v1_0.75_192","fly","0.023","",""
"","","","fly","0.99787927"
"","","","leafhopper","0.001709759"
"","","","leaf beetle","1.0352046E-4"
"","","","lacewing","8.462738E-5"
"","","","damselfly","8.277333E-5"
"mobilenet_v1_0.75_192","fly","0.023","",""
"","","","fly","0.7752042"
"","","","cicada","0.10470268"
"","","","tiger beetle","0.035267513"
"","","","dragonfly","0.018929765"
"","","","damselfly","0.016284525"
"mobilenet_v1_0.75_192","fly","0.024","",""
"","","","fly","0.50619537"
"","","","bullfrog","0.07700658"
"","","","terrapin","0.060210153"
"","","","wolf spider","0.038899403"
"","","","weevil","0.030374268"
"mobilenet_v1_0.75_192","fly","0.025","",""
"","","","fly","0.99713886"
"","","","cicada","0.0022031337"
"","","","bee","1.4398921E-4"
"","","","leaf beetle","1.14791204E-4"
"","","","dragonfly","6.840325E-5"
"mobilenet_v1_0.75_192","weevil","0.024","",""
"","","","weevil","0.8283487"
"","","","ant","0.08179767"
"","","","leafhopper","0.02374009"
"","","","leaf beetle","0.01664431"
"","","","garden spider","0.008501227"
"mobilenet_v1_0.75_192","weevil","0.024","",""
"","","","weevil","0.9692574"
"","","","leaf beetle","0.018598715"
"","","","lacewing","0.0081274705"
"","","","leafhopper","0.0019740602"
"","","","fly","3.2843035E-4"
"mobilenet_v1_0.75_192","weevil","0.023","",""
"","","","weevil","0.9968592"
"","","","long-horned beetle","0.00278051"
"","","","ground beetle","2.8887411E-4"
"","","","leaf beetle","3.105574E-5"
"","","","cricket","1.3296309E-5"
"mobilenet_v1_0.75_192","weevil","0.023","",""
"","","","rhinoceros beetle","0.3629351"
"","","","ground beetle","0.34972098"
"","","","dung beetle","0.21356088"
"","","","weevil","0.06799075"
"","","","leaf beetle","0.0050048274"
"mobilenet_v1_0.75_192","weevil","0.023","",""
"","","","weevil","0.8935951"
"","","","long-horned beetle","0.017605254"
"","","","banded gecko","0.01691533"
"","","","American chameleon","0.010081262"
"","","","alligator lizard","0.009747975"
"mobilenet_v1_0.75_192","weevil","0.024","",""
"","","","weevil","0.69014436"
"","","","long-horned beetle","0.22919877"
"","","","barn spider","0.018372687"
"","","","wolf spider","0.012806084"
"","","","cicada","0.010001572"
"mobilenet_v1_0.75_192","weevil","0.025","",""
"","","","weevil","0.98332524"
"","","","long-horned beetle","0.0056759436"
"","","","leaf beetle","0.005009394"
"","","","ground beetle","0.004918476"
"","","","cockroach","5.0581654E-4"
"mobilenet_v1_0.75_192","weevil","0.023","",""
"","","","weevil","0.9897612"
"","","","long-horned beetle","0.008068886"
"","","","leaf beetle","0.0019858356"
"","","","ground beetle","1.5254322E-4"
"","","","cricket","5.4879456E-6"
"mobilenet_v1_0.75_192","weevil","0.024","",""
"","","","weevil","0.9563048"
"","","","long-horned beetle","0.036338225"
"","","","leaf beetle","0.0032578327"
"","","","ground beetle","0.0024119269"
"","","","dung beetle","7.829484E-4"
"mobilenet_v1_0.75_192","weevil","0.024","",""
"","","","weevil","0.9956424"
"","","","leaf beetle","0.0021479873"
"","","","long-horned beetle","0.0013778672"
"","","","wolf spider","1.9520761E-4"
"","","","garden spider","1.4218745E-4"
"mobilenet_v1_0.75_192","ladybug","0.023","",""
"","","","ladybug","0.98171127"
"","","","fly","0.0077341124"
"","","","leaf beetle","0.006985576"
"","","","ant","9.542847E-4"
"","","","bee","4.9228634E-4"
"mobilenet_v1_0.75_192","ladybug","0.023","",""
"","","","ladybug","0.9911209"
"","","","hip","0.0066016964"
"","","","leaf beetle","0.0011516159"
"","","","Granny Smith","2.5979415E-4"
"","","","pomegranate","1.7675648E-4"
"mobilenet_v1_0.75_192","ladybug","0.026","",""
"","","","ladybug","0.77066374"
"","","","leaf beetle","0.18868428"
"","","","leafhopper","0.032850698"
"","","","fly","0.0028696791"
"","","","weevil","0.0024224606"
"mobilenet_v1_0.75_192","ladybug","0.025","",""
"","","","ladybug","0.8237593"
"","","","leaf beetle","0.17618042"
"","","","leafhopper","2.6264774E-5"
"","","","weevil","9.68046E-6"
"","","","European fire salamander","7.0159763E-6"
"mobilenet_v1_0.75_192","ladybug","0.023","",""
"","","","ladybug","0.8837351"
"","","","chain","0.058535486"
"","","","bannister","0.0056849113"
"","","","chainlink fence","0.0051417355"
"","","","nail","0.0048170616"
"mobilenet_v1_0.75_192","ladybug","0.023","",""
"","","","ladybug","0.95889026"
"","","","leaf beetle","0.02113859"
"","","","tick","0.009146183"
"","","","bee","0.0031089813"
"","","","cockroach","0.0016361274"
"mobilenet_v1_0.75_192","ladybug","0.024","",""
"","","","ladybug","0.9677949"
"","","","leaf beetle","0.03203553"
"","","","lycaenid","6.240674E-5"
"","","","leafhopper","5.5157012E-5"
"","","","long-horned beetle","1.8861034E-5"
"mobilenet_v1_0.75_192","ladybug","0.024","",""
"","","","ladybug","0.82442635"
"","","","leaf beetle","0.111624844"
"","","","bee","0.043577977"
"","","","fly","0.008526585"
"","","","ant","0.003992848"
"mobilenet_v1_0.75_192","ladybug","0.023","",""
"","","","ladybug","0.99670297"
"","","","tick","0.0016969377"
"","","","leaf beetle","0.0010988986"
"","","","ant","2.413817E-4"
"","","","fly","9.273465E-5"
"mobilenet_v1_0.75_192","ladybug","0.025","",""
"","","","tree frog","0.83145946"
"","","","pomegranate","0.054886736"
"","","","tailed frog","0.027941292"
"","","","ladybug","0.023669839"
"","","","American chameleon","0.009417349"
"mobilenet_v1_0.75_192","meerkat","0.024","",""
"","","","meerkat","0.98187536"
"","","","mongoose","0.011596681"
"","","","Madagascar cat","0.004674151"
"","","","wallaby","5.9506705E-4"
"","","","baboon","2.967609E-4"
"mobilenet_v1_0.75_192","meerkat","0.023","",""
"","","","meerkat","0.5178905"
"","","","wallaby","0.08199346"
"","","","Madagascar cat","0.07774921"
"","","","Komodo_dragon","0.04558734"
"","","","mongoose","0.04235811"
"mobilenet_v1_0.75_192","meerkat","0.023","",""
"","","","meerkat","0.99261284"
"","","","mongoose","0.0060991244"
"","","","marmot","4.628304E-4"
"","","","three-toed sloth","1.700172E-4"
"","","","otter","1.0045672E-4"
"mobilenet_v1_0.75_192","meerkat","0.024","",""
"","","","meerkat","0.95792264"
"","","","mongoose","0.041757304"
"","","","patas","1.10283654E-4"
"","","","squirrel monkey","4.2569296E-5"
"","","","macaque","4.1299027E-5"
"mobilenet_v1_0.75_192","meerkat","0.023","",""
"","","","meerkat","0.99883085"
"","","","mongoose","9.7582926E-4"
"","","","marmot","1.7056175E-4"
"","","","fox squirrel","1.1214129E-5"
"","","","badger","3.067451E-6"
"mobilenet_v1_0.75_192","meerkat","0.027","",""
"","","","meerkat","0.9525068"
"","","","mongoose","0.03659304"
"","","","Madagascar cat","0.0071933754"
"","","","patas","0.0017724971"
"","","","indri","5.7758647E-4"
"mobilenet_v1_0.75_192","meerkat","0.025","",""
"","","","meerkat","0.99555993"
"","","","mongoose","0.004156738"
"","","","marmot","1.8256604E-4"
"","","","badger","2.3405655E-5"
"","","","otter","1.8890829E-5"
"mobilenet_v1_0.75_192","meerkat","0.023","",""
"","","","miniature pinscher","0.09372085"
"","","","hornbill","0.061962243"
"","","","spider monkey","0.061727155"
"","","","Doberman","0.0478452"
"","","","ox","0.03760269"
"mobilenet_v1_0.75_192","meerkat","0.024","",""
"","","","meerkat","0.9511229"
"","","","mongoose","0.04764548"
"","","","hyena","1.8033413E-4"
"","","","baboon","1.7830424E-4"
"","","","marmot","8.634029E-5"
"mobilenet_v1_0.75_192","meerkat","0.024","",""
"","","","meerkat","0.91340417"
"","","","mongoose","0.038635097"
"","","","otter","0.037768494"
"","","","marmot","0.0043696775"
"","","","badger","0.0012171383"
"mobilenet_v1_0.75_192_quant","leopard","0.031","",""
"","","","leopard","0.5803922"
"","","","jaguar","0.19607843"
"","","","snow leopard","0.12156863"
"","","","cheetah","0.06666667"
"","","","lynx","0.039215688"
"mobilenet_v1_0.75_192_quant","leopard","0.026","",""
"","","","lynx","0.81960785"
"","","","Egyptian cat","0.17254902"
"","","","tiger cat","0.003921569"
"","","","leopard","0.003921569"
"","","","snow leopard","0.003921569"
"mobilenet_v1_0.75_192_quant","leopard","0.018","",""
"","","","cheetah","1.0"
"","","","leopard","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","leopard","0.021","",""
"","","","leopard","0.8862745"
"","","","jaguar","0.11764706"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","leopard","0.022","",""
"","","","leopard","0.64705884"
"","","","jaguar","0.34901962"
"","","","snow leopard","0.007843138"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","leopard","0.032","",""
"","","","lynx","0.52156866"
"","","","jaguar","0.23921569"
"","","","leopard","0.20392157"
"","","","hyena","0.015686275"
"","","","tabby","0.003921569"
"mobilenet_v1_0.75_192_quant","leopard","0.015","",""
"","","","leopard","0.8039216"
"","","","cheetah","0.12156863"
"","","","jaguar","0.078431375"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","leopard","0.026","",""
"","","","leopard","0.7176471"
"","","","jaguar","0.28235295"
"","","","snow leopard","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","leopard","0.019","",""
"","","","leopard","0.6117647"
"","","","jaguar","0.32941177"
"","","","snow leopard","0.03529412"
"","","","cheetah","0.023529412"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","leopard","0.017","",""
"","","","leopard","0.92941177"
"","","","jaguar","0.05490196"
"","","","cheetah","0.015686275"
"","","","snow leopard","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","lion","0.015","",""
"","","","lion","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","lion","0.016","",""
"","","","lion","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","lion","0.03","",""
"","","","lion","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","lion","0.017","",""
"","","","lion","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","lion","0.03","",""
"","","","lion","0.9843137"
"","","","chow","0.015686275"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","lion","0.017","",""
"","","","lion","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","lion","0.027","",""
"","","","lion","0.99607843"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","lion","0.017","",""
"","","","lion","0.99607843"
"","","","Indian elephant","0.003921569"
"","","","African elephant","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","lion","0.029","",""
"","","","lion","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","lion","0.084","",""
"","","","lion","1.0"
"","","","cougar","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","bee","0.023","",""
"","","","bee","0.9098039"
"","","","great grey owl","0.019607844"
"","","","long-horned beetle","0.019607844"
"","","","honeycomb","0.007843138"
"","","","vase","0.007843138"
"mobilenet_v1_0.75_192_quant","bee","0.016","",""
"","","","bee","0.9490196"
"","","","daisy","0.03529412"
"","","","fly","0.007843138"
"","","","ladybug","0.003921569"
"","","","ant","0.003921569"
"mobilenet_v1_0.75_192_quant","bee","0.012","",""
"","","","honeycomb","0.8784314"
"","","","bee","0.11764706"
"","","","ant","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","bee","0.029","",""
"","","","bee","0.99607843"
"","","","fly","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","bee","0.021","",""
"","","","bee","0.8745098"
"","","","fly","0.03137255"
"","","","damselfly","0.02745098"
"","","","ant","0.019607844"
"","","","weevil","0.011764706"
"mobilenet_v1_0.75_192_quant","bee","0.024","",""
"","","","bee","0.9254902"
"","","","fly","0.023529412"
"","","","isopod","0.015686275"
"","","","leaf beetle","0.011764706"
"","","","sea slug","0.003921569"
"mobilenet_v1_0.75_192_quant","bee","0.019","",""
"","","","bee","0.98039216"
"","","","fly","0.019607844"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","bee","0.02","",""
"","","","bee","0.56078434"
"","","","harvestman","0.11764706"
"","","","fly","0.08627451"
"","","","ringlet","0.07450981"
"","","","lacewing","0.03529412"
"mobilenet_v1_0.75_192_quant","bee","0.04","",""
"","","","bee","0.4862745"
"","","","cardoon","0.4862745"
"","","","artichoke","0.019607844"
"","","","ant","0.003921569"
"","","","cabbage butterfly","0.003921569"
"mobilenet_v1_0.75_192_quant","bee","0.033","",""
"","","","common newt","0.3764706"
"","","","African chameleon","0.09411765"
"","","","snail","0.05882353"
"","","","dragonfly","0.050980393"
"","","","bee","0.043137256"
"mobilenet_v1_0.75_192_quant","daisy","0.019","",""
"","","","daisy","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","daisy","0.019","",""
"","","","daisy","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","daisy","0.05","",""
"","","","daisy","0.7647059"
"","","","bee","0.13725491"
"","","","fly","0.05490196"
"","","","ladybug","0.011764706"
"","","","ant","0.007843138"
"mobilenet_v1_0.75_192_quant","daisy","0.029","",""
"","","","daisy","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","daisy","0.014","",""
"","","","daisy","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","daisy","0.013","",""
"","","","daisy","0.9647059"
"","","","bee","0.019607844"
"","","","fly","0.007843138"
"","","","sulphur butterfly","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","daisy","0.012","",""
"","","","daisy","0.99607843"
"","","","ant","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","daisy","0.037","",""
"","","","daisy","0.6392157"
"","","","buckeye","0.15686275"
"","","","coral fungus","0.015686275"
"","","","silky terrier","0.007843138"
"","","","bee","0.007843138"
"mobilenet_v1_0.75_192_quant","daisy","0.016","",""
"","","","daisy","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","daisy","0.029","",""
"","","","daisy","0.98039216"
"","","","cabbage butterfly","0.011764706"
"","","","bee","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","lemon","0.033","",""
"","","","lemon","0.8627451"
"","","","orange","0.13333334"
"","","","banana","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","lemon","0.016","",""
"","","","lemon","0.6039216"
"","","","electric fan","0.10980392"
"","","","orange","0.078431375"
"","","","tennis ball","0.06666667"
"","","","lampshade","0.03529412"
"mobilenet_v1_0.75_192_quant","lemon","0.019","",""
"","","","lemon","0.9843137"
"","","","beer glass","0.003921569"
"","","","mixing bowl","0.003921569"
"","","","orange","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","lemon","0.032","",""
"","","","lemon","0.90588236"
"","","","orange","0.05490196"
"","","","banana","0.011764706"
"","","","pineapple","0.007843138"
"","","","ice cream","0.003921569"
"mobilenet_v1_0.75_192_quant","lemon","0.021","",""
"","","","lemon","0.9882353"
"","","","orange","0.015686275"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","lemon","0.022","",""
"","","","lemon","0.9529412"
"","","","orange","0.03137255"
"","","","goblet","0.003921569"
"","","","strainer","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","lemon","0.032","",""
"","","","orange","0.58431375"
"","","","lemon","0.3137255"
"","","","ping-pong ball","0.06666667"
"","","","tennis ball","0.011764706"
"","","","Band Aid","0.003921569"
"mobilenet_v1_0.75_192_quant","lemon","0.018","",""
"","","","grocery store","0.37254903"
"","","","lemon","0.32156864"
"","","","abacus","0.105882354"
"","","","confectionery","0.06666667"
"","","","orange","0.03529412"
"mobilenet_v1_0.75_192_quant","lemon","0.049","",""
"","","","lemon","0.94509804"
"","","","orange","0.047058824"
"","","","Granny Smith","0.003921569"
"","","","banana","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","lemon","0.025","",""
"","","","lemon","0.88235295"
"","","","slug","0.07450981"
"","","","orange","0.02745098"
"","","","weevil","0.003921569"
"","","","fig","0.003921569"
"mobilenet_v1_0.75_192_quant","shark","0.022","",""
"","","","great white shark","0.20784314"
"","","","submarine","0.20784314"
"","","","shopping cart","0.09411765"
"","","","pelican","0.05882353"
"","","","snorkel","0.043137256"
"mobilenet_v1_0.75_192_quant","shark","0.019","",""
"","","","great white shark","0.7607843"
"","","","tiger shark","0.11764706"
"","","","hammerhead","0.11764706"
"","","","gar","0.003921569"
"","","","missile","0.003921569"
"mobilenet_v1_0.75_192_quant","shark","0.033","",""
"","","","great white shark","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","shark","0.021","",""
"","","","great white shark","0.7058824"
"","","","warplane","0.050980393"
"","","","coral reef","0.02745098"
"","","","jigsaw puzzle","0.023529412"
"","","","dugong","0.015686275"
"mobilenet_v1_0.75_192_quant","shark","0.022","",""
"","","","great white shark","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","shark","0.016","",""
"","","","great white shark","0.8901961"
"","","","snorkel","0.0627451"
"","","","grey whale","0.011764706"
"","","","platypus","0.007843138"
"","","","sea lion","0.007843138"
"mobilenet_v1_0.75_192_quant","shark","0.023","",""
"","","","great white shark","0.8627451"
"","","","hammerhead","0.09803922"
"","","","tiger shark","0.023529412"
"","","","electric ray","0.011764706"
"","","","sturgeon","0.003921569"
"mobilenet_v1_0.75_192_quant","shark","0.024","",""
"","","","great white shark","0.64705884"
"","","","hammerhead","0.15686275"
"","","","tiger shark","0.09803922"
"","","","wing","0.05490196"
"","","","warplane","0.02745098"
"mobilenet_v1_0.75_192_quant","shark","0.017","",""
"","","","great white shark","0.9607843"
"","","","tiger shark","0.015686275"
"","","","loggerhead","0.011764706"
"","","","dugong","0.007843138"
"","","","hammerhead","0.003921569"
"mobilenet_v1_0.75_192_quant","shark","0.022","",""
"","","","great white shark","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","stingray","0.067","",""
"","","","stingray","0.4862745"
"","","","snorkel","0.16470589"
"","","","tiger shark","0.101960786"
"","","","scuba diver","0.05490196"
"","","","hammerhead","0.047058824"
"mobilenet_v1_0.75_192_quant","stingray","0.026","",""
"","","","stingray","1.0"
"","","","electric ray","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","stingray","0.035","",""
"","","","ice bear","0.37254903"
"","","","stingray","0.27058825"
"","","","valley","0.105882354"
"","","","dugong","0.06666667"
"","","","king penguin","0.023529412"
"mobilenet_v1_0.75_192_quant","stingray","0.034","",""
"","","","stingray","0.99607843"
"","","","electric ray","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","stingray","0.02","",""
"","","","stingray","0.9098039"
"","","","electric ray","0.047058824"
"","","","coral reef","0.015686275"
"","","","tiger shark","0.011764706"
"","","","dugong","0.011764706"
"mobilenet_v1_0.75_192_quant","stingray","0.036","",""
"","","","stingray","0.95686275"
"","","","electric ray","0.03137255"
"","","","tench","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.75_192_quant","stingray","0.015","",""
"","","","stingray","0.8117647"
"","","","conch","0.043137256"
"","","","triceratops","0.03529412"
"","","","hammerhead","0.03137255"
"","","","electric ray","0.015686275"
"mobilenet_v1_0.75_192_quant","stingray","0.034","",""
"","","","stingray","0.6745098"
"","","","electric ray","0.2627451"
