"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,nematode,5.0406103
,,,spotlight,4.969006
,,,match,4.756553
,,,front curtain,4.499601
mobilenet_v2_0.75_128,label,0.2445676326751709
,,,digital clock,5.2268505
,,,nematode,5.028445
,,,spotlight,4.96155
,,,match,4.7389107
,,,front curtain,4.4918776
mobilenet_v2_0.75_128,label,0.2445676326751709
,,,digital clock,5.2471986
,,,nematode,5.02603
,,,spotlight,4.9663014
,,,match,4.7702947
,,,front curtain,4.5058064
mobilenet_v2_0.75_128,label,0.2445676326751709
,,,digital clock,5.265214
,,,nematode,5.0514555
,,,spotlight,4.952967
,,,match,4.7560554
,,,front curtain,4.508965
mobilenet_v2_0.75_128,label,0.2445676326751709
,,,digital clock,5.2649093
,,,nematode,5.0475574
,,,spotlight,4.937837
,,,match,4.748735
,,,front curtain,4.544903
mobilenet_v2_0.75_128,label,0.2445676326751709
,,,digital clock,5.259533
,,,nematode,5.0316153
,,,spotlight,4.953045
,,,match,4.7496457
,,,front curtain,4.5137167
mobilenet_v2_0.75_128,label,0.2445676326751709
,,,digital clock,5.271106
,,,nematode,5.028309
,,,spotlight,4.977502
,,,match,4.7808113
,,,front curtain,4.4922557
mobilenet_v2_0.75_128,label,0.2488255500793457
,,,digital clock,5.291516
,,,nematode,5.043341
,,,spotlight,4.9494786
,,,match,4.7563586
,,,front curtain,4.5449643
mobilenet_v2_0.75_128,label,0.2488255500793457
,,,digital clock,5.2705755
,,,nematode,5.06241
,,,spotlight,4.952068
,,,match,4.7597075
,,,front curtain,4.528494
mobilenet_v2_0.75_128,label,0.2488255500793457
,,,digital clock,5.2775908
,,,nematode,5.047044
,,,spotlight,4.978391
,,,match,4.7595215
,,,front curtain,4.5364223
mobilenet_v2_0.75_128,label,0.2488255500793457
,,,digital clock,5.317617
,,,nematode,5.0391564
,,,spotlight,4.9804544
,,,match,4.7667193
,,,front curtain,4.5462418
mobilenet_v2_0.75_128,label,0.2488255500793457
,,,digital clock,5.236418
,,,nematode,5.02023
,,,spotlight,4.956207
,,,match,4.7579637
,,,front curtain,4.4938626
mobilenet_v2_0.75_128,label,0.2488255500793457
,,,digital clock,5.243196
,,,nematode,5.029944
,,,spotlight,4.9297647
,,,match,4.7578025
,,,front curtain,4.50721
mobilenet_v2_0.75_128,label,0.2488255500793457
,,,digital clock,5.2031903
,,,nematode,5.0436335
,,,spotlight,4.9841685
,,,match,4.740814
,,,front curtain,4.445982
mobilenet_v2_0.75_128,label,0.2488255500793457
,,,digital clock,5.2586064
,,,nematode,5.017104
,,,spotlight,4.9814363
,,,match,4.761906
,,,front curtain,4.5178776
mobilenet_v2_0.35_192,label,0.22967028617858887
,,,nematode,5.9199176
,,,match,5.2705755
,,,digital clock,5.244802
,,,spotlight,4.979202
,,,velvet,4.3707337
mobilenet_v2_0.35_192,label,0.22967028617858887
,,,nematode,5.911003
,,,digital clock,5.2541924
,,,match,5.2533503
,,,spotlight,4.9746704
,,,velvet,4.3612957
mobilenet_v2_0.35_192,label,0.22967028617858887
,,,nematode,5.9244347
,,,match,5.265702
,,,digital clock,5.255086
,,,spotlight,4.9772596
,,,velvet,4.379464
mobilenet_v2_0.35_192,label,0.22967028617858887
,,,nematode,5.918872
,,,match,5.2782726
,,,digital clock,5.2552013
,,,spotlight,4.9813075
,,,velvet,4.374701
mobilenet_v2_0.35_192,label,0.22967028617858887
,,,nematode,5.926642
,,,match,5.267029
,,,digital clock,5.261132
,,,spotlight,4.98845
,,,velvet,4.370939
mobilenet_v2_0.35_192,label,0.22967028617858887
,,,nematode,5.9269714
,,,digital clock,5.2531066
,,,match,5.25177
,,,spotlight,4.9748225
,,,velvet,4.3576565
mobilenet_v2_0.35_192,label,0.22967028617858887
,,,nematode,5.933788
,,,match,5.2626143
,,,digital clock,5.256659
,,,spotlight,4.983144
,,,velvet,4.401894
mobilenet_v2_0.35_192,label,0.22967028617858887
,,,nematode,5.9169383
,,,match,5.267731
,,,digital clock,5.2617855
,,,spotlight,4.989658
,,,velvet,4.355232
mobilenet_v2_0.35_192,label,0.23129701614379883
,,,nematode,5.9141
,,,match,5.2624826
,,,digital clock,5.243786
,,,spotlight,4.982074
,,,velvet,4.378993
mobilenet_v2_0.35_192,label,0.23129701614379883
,,,nematode,5.908216
,,,match,5.264055
,,,digital clock,5.247064
,,,spotlight,4.992035
,,,velvet,4.3629313
mobilenet_v2_0.35_192,label,0.23129701614379883
,,,nematode,5.920515
,,,match,5.2578373
,,,digital clock,5.241961
,,,spotlight,4.966618
,,,velvet,4.381261
mobilenet_v2_0.35_192,label,0.23129701614379883
,,,nematode,5.927795
,,,match,5.279178
,,,digital clock,5.2650914
,,,spotlight,4.9928203
,,,velvet,4.3733716
mobilenet_v2_0.35_192,label,0.23129701614379883
,,,nematode,5.9161477
,,,digital clock,5.257728
,,,match,5.2478323
,,,spotlight,4.9735284
,,,velvet,4.3558106
mobilenet_v2_0.35_192,label,0.23129701614379883
,,,nematode,5.9187393
,,,digital clock,5.251271
,,,match,5.2510686
,,,spotlight,4.9738884
,,,velvet,4.352535
mobilenet_v2_0.35_192,label,0.23129701614379883
,,,nematode,5.9223976
,,,match,5.2854776
,,,digital clock,5.2658176
,,,spotlight,4.9998846
,,,velvet,4.370635
mobilenet_v2_0.35_192,label,0.23129701614379883
,,,nematode,5.926035
,,,match,5.2730956
,,,digital clock,5.262881
,,,spotlight,4.9850183
,,,velvet,4.381316
mobilenet_v2_0.35_192,label,0.22941160202026367
,,,nematode,5.915141
,,,match,5.258563
,,,digital clock,5.253801
,,,spotlight,4.976304
,,,velvet,4.38368
mobilenet_v2_0.35_192,label,0.22941160202026367
,,,nematode,5.92462
,,,match,5.260276
,,,digital clock,5.250469
,,,spotlight,4.969452
,,,velvet,4.3870316
mobilenet_v2_0.35_192,label,0.22941160202026367
,,,nematode,5.935915
,,,match,5.259031
,,,digital clock,5.256927
,,,spotlight,4.9752655
,,,velvet,4.3768916
mobilenet_v2_0.35_192,label,0.22941160202026367
,,,nematode,5.9272614
,,,digital clock,5.2598805
,,,match,5.258583
,,,spotlight,4.985208
,,,velvet,4.3612366
mobilenet_v2_0.35_192,label,0.22941160202026367
,,,nematode,5.917088
,,,match,5.260875
,,,digital clock,5.255668
,,,spotlight,4.9803724
,,,velvet,4.3665776
mobilenet_v2_0.35_192,label,0.22941160202026367
,,,nematode,5.9106903
,,,match,5.259674
,,,digital clock,5.244112
,,,spotlight,4.9890003
,,,velvet,4.3666735
mobilenet_v2_0.35_192,label,0.22941160202026367
,,,nematode,5.927602
,,,digital clock,5.248939
,,,match,5.247277
,,,spotlight,4.9679527
,,,velvet,4.362595
mobilenet_v2_0.35_192,label,0.22941160202026367
,,,nematode,5.924537
,,,digital clock,5.266628
,,,match,5.2566314
,,,spotlight,4.9802246
,,,velvet,4.357896
mobilenet_v2_0.35_192,label,0.22936224937438965
,,,nematode,5.918822
,,,match,5.255295
,,,digital clock,5.254644
,,,spotlight,4.9803944
,,,velvet,4.37222
mobilenet_v2_0.35_192,label,0.22936224937438965
,,,nematode,5.9226303
,,,match,5.2729764
,,,digital clock,5.2611194
,,,spotlight,4.988974
,,,velvet,4.3726745
mobilenet_v2_0.35_192,label,0.22936224937438965
,,,nematode,5.926788
,,,match,5.2657065
,,,digital clock,5.2598567
,,,spotlight,4.974232
,,,velvet,4.3769326
mobilenet_v2_0.35_192,label,0.22936224937438965
,,,nematode,5.919449
,,,match,5.26067
,,,digital clock,5.2593484
,,,spotlight,4.982423
,,,velvet,4.3773193
mobilenet_v2_0.35_192,label,0.22936224937438965
,,,nematode,5.935395
,,,digital clock,5.26576
,,,match,5.255573
,,,spotlight,4.982954
,,,velvet,4.3851676
mobilenet_v2_0.35_192,label,0.22936224937438965
,,,nematode,5.9209065
,,,match,5.2607555
,,,digital clock,5.2419014
,,,spotlight,4.982165
,,,velvet,4.386573
mobilenet_v2_0.35_192,label,0.22936224937438965
,,,nematode,5.9202685
,,,match,5.26509
,,,digital clock,5.255666
,,,spotlight,4.9843946
,,,velvet,4.391328
mobilenet_v2_0.35_192,label,0.22936224937438965
,,,nematode,5.9195075
,,,match,5.27998
,,,digital clock,5.2595906
,,,spotlight,4.9942656
,,,velvet,4.369641
mobilenet_v2_0.75_96,label,0.15436697006225586
,,,nematode,5.0139894
,,,digital clock,4.7101965
,,,match,4.5669303
,,,lampshade,4.3274593
,,,spotlight,4.1177206
mobilenet_v2_0.75_96,label,0.15436697006225586
,,,nematode,4.9915104
,,,digital clock,4.6959367
,,,match,4.5657434
,,,lampshade,4.3143773
,,,spotlight,4.09567
mobilenet_v2_0.75_96,label,0.15436697006225586
,,,nematode,4.998434
,,,digital clock,4.7062235
,,,match,4.5519557
,,,lampshade,4.315622
,,,spotlight,4.1030364
mobilenet_v2_0.75_96,label,0.15436697006225586
,,,nematode,4.992873
,,,digital clock,4.7105083
,,,match,4.5829873
,,,lampshade,4.330352
,,,spotlight,4.1250296
mobilenet_v2_0.75_96,label,0.15436697006225586
,,,nematode,4.9515014
,,,digital clock,4.6942854
,,,match,4.5828805
,,,lampshade,4.319504
,,,spotlight,4.0982556
mobilenet_v2_0.75_96,label,0.15436697006225586
,,,nematode,4.9782524
,,,digital clock,4.694953
,,,match,4.5885835
,,,lampshade,4.3282623
,,,spotlight,4.10357
mobilenet_v2_0.75_96,label,0.15436697006225586
,,,nematode,4.9976687
,,,digital clock,4.708084
,,,match,4.5793266
,,,lampshade,4.3120065
,,,spotlight,4.1024075
mobilenet_v2_0.75_96,label,0.15436697006225586
,,,nematode,5.003076
,,,digital clock,4.6993537
,,,match,4.5685678
,,,lampshade,4.3261695
,,,spotlight,4.10924
mobilenet_v2_0.75_96,label,0.14909720420837402
,,,nematode,5.0002165
,,,digital clock,4.7123675
,,,match,4.5692086
,,,lampshade,4.322978
,,,spotlight,4.106557
mobilenet_v2_0.75_96,label,0.14909720420837402
,,,nematode,5.000916
,,,digital clock,4.700646
,,,match,4.5671067
,,,lampshade,4.316446
,,,spotlight,4.098117
mobilenet_v2_0.75_96,label,0.14909720420837402
,,,nematode,4.9857745
,,,digital clock,4.6960187
,,,match,4.5662193
,,,lampshade,4.301914
,,,spotlight,4.110799
mobilenet_v2_0.75_96,label,0.14909720420837402
,,,nematode,4.9981604
,,,digital clock,4.7112303
,,,match,4.5839214
,,,lampshade,4.33572
,,,spotlight,4.1123896
mobilenet_v2_0.75_96,label,0.14909720420837402
,,,nematode,4.9934497
,,,digital clock,4.7029986
,,,match,4.5773892
,,,lampshade,4.329381
,,,spotlight,4.128865
mobilenet_v2_0.75_96,label,0.14909720420837402
,,,nematode,4.9896207
,,,digital clock,4.7124104
,,,match,4.575758
,,,lampshade,4.326556
,,,spotlight,4.116241
mobilenet_v2_0.75_96,label,0.14909720420837402
,,,nematode,4.985251
,,,digital clock,4.7089043
,,,match,4.578811
,,,lampshade,4.3250103
,,,spotlight,4.1067424
mobilenet_v2_0.75_96,label,0.14909720420837402
,,,nematode,4.988098
,,,digital clock,4.7155557
,,,match,4.574257
,,,lampshade,4.3315234
,,,spotlight,4.1149116
mobilenet_v2_0.75_96,label,0.15616488456726074
,,,nematode,4.9871063
,,,digital clock,4.7080965
,,,match,4.5734324
,,,lampshade,4.321954
,,,spotlight,4.1107655
mobilenet_v2_0.75_96,label,0.15616488456726074
,,,nematode,5.0052624
,,,digital clock,4.7056804
,,,match,4.571393
,,,lampshade,4.317768
,,,spotlight,4.1036873
mobilenet_v2_0.75_96,label,0.15616488456726074
,,,nematode,5.0196714
,,,digital clock,4.6965103
,,,match,4.584795
,,,lampshade,4.325153
,,,spotlight,4.0990615
mobilenet_v2_0.75_96,label,0.15616488456726074
,,,nematode,4.992013
,,,digital clock,4.7141414
,,,match,4.5805335
,,,lampshade,4.339332
,,,spotlight,4.109121
mobilenet_v2_0.75_96,label,0.15616488456726074
,,,nematode,4.996677
,,,digital clock,4.721327
,,,match,4.5767765
,,,lampshade,4.3278594
,,,spotlight,4.1117973
mobilenet_v2_0.75_96,label,0.15616488456726074
,,,nematode,5.000497
,,,digital clock,4.6918373
,,,match,4.557316
,,,lampshade,4.320531
,,,spotlight,4.0954885
mobilenet_v2_0.75_96,label,0.15616488456726074
,,,nematode,5.0146194
,,,digital clock,4.717161
,,,match,4.5787187
,,,lampshade,4.32391
,,,spotlight,4.1139383
mobilenet_v2_0.75_96,label,0.15616488456726074
,,,nematode,4.9995027
,,,digital clock,4.716272
,,,match,4.565869
,,,lampshade,4.3337755
,,,spotlight,4.1027036
mobilenet_v2_0.75_96,label,0.1517021656036377
,,,nematode,4.9996786
,,,digital clock,4.700108
,,,match,4.580775
,,,lampshade,4.324047
,,,spotlight,4.1200485
mobilenet_v2_0.75_96,label,0.1517021656036377
,,,nematode,4.99662
,,,digital clock,4.712976
,,,match,4.5752597
,,,lampshade,4.3235135
,,,spotlight,4.114555
mobilenet_v2_0.75_96,label,0.1517021656036377
,,,nematode,4.987468
,,,digital clock,4.70045
,,,match,4.5730414
,,,lampshade,4.3275695
,,,spotlight,4.101792
mobilenet_v2_0.75_96,label,0.1517021656036377
,,,nematode,5.010625
,,,digital clock,4.720205
,,,match,4.5836277
,,,lampshade,4.337983
,,,spotlight,4.1131263
mobilenet_v2_0.75_96,label,0.1517021656036377
,,,nematode,5.001002
,,,digital clock,4.6917033
,,,match,4.5673513
,,,lampshade,4.319716
,,,spotlight,4.0962386
mobilenet_v2_0.75_96,label,0.1517021656036377
,,,nematode,4.969637
,,,digital clock,4.703685
,,,match,4.572212
,,,lampshade,4.305932
,,,spotlight,4.1133122
mobilenet_v2_0.75_96,label,0.1517021656036377
,,,nematode,4.999227
,,,digital clock,4.7107863
,,,match,4.582841
,,,lampshade,4.3297462
,,,spotlight,4.1089606
mobilenet_v2_0.75_96,label,0.1517021656036377
,,,nematode,4.992279
,,,digital clock,4.7071905
,,,match,4.575059
,,,lampshade,4.3122134
,,,spotlight,4.1045756
mobilenet_v2_0.5_128,label,0.15209674835205078
,,,spotlight,6.306938
,,,digital clock,6.2283807
,,,nematode,6.1027074
,,,match,5.8516808
,,,front curtain,5.674072
mobilenet_v2_0.5_128,label,0.15209674835205078
,,,spotlight,6.335104
,,,digital clock,6.2243667
,,,nematode,6.079449
,,,match,5.8381367
,,,front curtain,5.6745176
mobilenet_v2_0.5_128,label,0.15209674835205078
,,,spotlight,6.32348
,,,digital clock,6.2353826
,,,nematode,6.0788074
,,,match,5.8423486
,,,front curtain,5.6773305
mobilenet_v2_0.5_128,label,0.15209674835205078
,,,spotlight,6.323802
,,,digital clock,6.2202525
,,,nematode,6.092267
,,,match,5.839959
,,,front curtain,5.705955
mobilenet_v2_0.5_128,label,0.15209674835205078
,,,spotlight,6.3345084
,,,digital clock,6.2321744
,,,nematode,6.0824
,,,match,5.842673
,,,front curtain,5.731035
mobilenet_v2_0.5_128,label,0.15209674835205078
,,,spotlight,6.3277187
,,,digital clock,6.2413225
,,,nematode,6.0655675
,,,match,5.8422475
,,,front curtain,5.684485
mobilenet_v2_0.5_128,label,0.15209674835205078
,,,spotlight,6.328438
,,,digital clock,6.222944
,,,nematode,6.093275
,,,match,5.842567
,,,front curtain,5.6814184
mobilenet_v2_0.5_128,label,0.15209674835205078
,,,spotlight,6.3367486
,,,digital clock,6.220101
,,,nematode,6.071231
,,,match,5.8467116
,,,front curtain,5.698188
mobilenet_v2_0.5_128,label,0.14847493171691895
,,,spotlight,6.333461
,,,digital clock,6.234275
,,,nematode,6.071345
,,,match,5.851624
,,,front curtain,5.6922855
mobilenet_v2_0.5_128,label,0.14847493171691895
,,,spotlight,6.3235283
,,,digital clock,6.2568727
,,,nematode,6.0878825
,,,match,5.817125
,,,front curtain,5.6813097
mobilenet_v2_0.5_128,label,0.14847493171691895
,,,spotlight,6.3125367
,,,digital clock,6.2457986
,,,nematode,6.0686173
,,,match,5.837102
,,,front curtain,5.697406
mobilenet_v2_0.5_128,label,0.14847493171691895
,,,spotlight,6.357009
,,,digital clock,6.243505
,,,nematode,6.0834017
,,,match,5.8403172
,,,front curtain,5.711629
mobilenet_v2_0.5_128,label,0.14847493171691895
,,,spotlight,6.357104
,,,digital clock,6.2326574
,,,nematode,6.0763044
,,,match,5.8338447
,,,front curtain,5.7053413
mobilenet_v2_0.5_128,label,0.14847493171691895
,,,spotlight,6.305021
,,,digital clock,6.233965
,,,nematode,6.084485
,,,match,5.834379
,,,front curtain,5.706831
mobilenet_v2_0.5_128,label,0.14847493171691895
,,,spotlight,6.30729
,,,digital clock,6.215994
,,,nematode,6.0632896
,,,match,5.8352423
,,,front curtain,5.6923175
mobilenet_v2_0.5_128,label,0.14847493171691895
,,,spotlight,6.380986
,,,digital clock,6.2199364
,,,nematode,6.071703
,,,match,5.840242
,,,front curtain,5.69374
mobilenet_v2_0.5_128,label,0.152937650680542
,,,spotlight,6.335118
,,,digital clock,6.236431
,,,nematode,6.0879655
,,,match,5.843987
,,,front curtain,5.678074
mobilenet_v2_0.5_128,label,0.152937650680542
,,,spotlight,6.327174
,,,digital clock,6.2159634
,,,nematode,6.0595646
,,,match,5.8417425
,,,front curtain,5.6837735
mobilenet_v2_0.5_128,label,0.152937650680542
,,,spotlight,6.3287177
,,,digital clock,6.2211704
,,,nematode,6.101468
,,,match,5.8401814
,,,front curtain,5.706701
mobilenet_v2_0.5_128,label,0.152937650680542
,,,spotlight,6.332586
,,,digital clock,6.2307367
,,,nematode,6.0814433
,,,match,5.8539033
,,,front curtain,5.715166
mobilenet_v2_0.5_128,label,0.152937650680542
,,,spotlight,6.360616
,,,digital clock,6.2224817
,,,nematode,6.087031
,,,match,5.8576736
,,,front curtain,5.6630707
mobilenet_v2_0.5_128,label,0.152937650680542
,,,spotlight,6.329121
,,,digital clock,6.247217
,,,nematode,6.089225
,,,match,5.840594
,,,front curtain,5.7088523
mobilenet_v2_0.5_128,label,0.152937650680542
,,,spotlight,6.332952
,,,digital clock,6.2414804
,,,nematode,6.101537
,,,match,5.862336
,,,front curtain,5.685661
mobilenet_v2_0.5_128,label,0.152937650680542
,,,spotlight,6.327784
,,,digital clock,6.2169023
,,,nematode,6.0828276
,,,match,5.8580556
,,,front curtain,5.7110176
mobilenet_v2_0.5_128,label,0.14971446990966797
,,,spotlight,6.311857
,,,digital clock,6.1888022
,,,nematode,6.0642014
,,,match,5.841346
,,,front curtain,5.6832194
mobilenet_v2_0.5_128,label,0.14971446990966797
,,,spotlight,6.2906647
,,,digital clock,6.249638
,,,nematode,6.1021686
,,,match,5.8571754
,,,front curtain,5.6932
mobilenet_v2_0.5_128,label,0.14971446990966797
,,,spotlight,6.356701
,,,digital clock,6.228176
,,,nematode,6.068607
,,,match,5.836886
,,,front curtain,5.682653
mobilenet_v2_0.5_128,label,0.14971446990966797
,,,spotlight,6.3207045
,,,digital clock,6.230069
,,,nematode,6.0749874
,,,match,5.829261
,,,front curtain,5.6869416
mobilenet_v2_0.5_128,label,0.14971446990966797
,,,spotlight,6.3204656
,,,digital clock,6.1997995
,,,nematode,6.0832534
,,,match,5.83945
,,,front curtain,5.6576023
mobilenet_v2_0.5_128,label,0.14971446990966797
,,,spotlight,6.3288693
,,,digital clock,6.251953
,,,nematode,6.0981836
,,,match,5.8588634
,,,front curtain,5.6742954
mobilenet_v2_0.5_128,label,0.14971446990966797
,,,spotlight,6.3457127
,,,digital clock,6.205161
,,,nematode,6.075639
,,,match,5.8444667
,,,front curtain,5.678616
mobilenet_v2_0.5_128,label,0.14971446990966797
,,,spotlight,6.3047953
,,,digital clock,6.229372
,,,nematode,6.077616
,,,match,5.8439727
,,,front curtain,5.6841865
mobilenet_v2_0.35_96_quant,label,0.14725613594055176
,,,digital clock,6.255202
,,,nematode,5.942442
,,,front curtain,4.6132116
,,,velvet,4.378641
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.14725613594055176
,,,digital clock,6.3333917
,,,nematode,6.255202
,,,front curtain,4.6914015
,,,window shade,4.5350213
,,,velvet,4.5350213
mobilenet_v2_0.35_96_quant,label,0.14725613594055176
,,,digital clock,6.411582
,,,nematode,6.3333917
,,,front curtain,4.6914015
,,,window shade,4.6132116
,,,velvet,4.5350213
mobilenet_v2_0.35_96_quant,label,0.14725613594055176
,,,digital clock,6.3333917
,,,nematode,6.177012
,,,front curtain,4.6132116
,,,window shade,4.5350213
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.14725613594055176
,,,digital clock,6.411582
,,,nematode,6.255202
,,,front curtain,4.6914015
,,,velvet,4.5350213
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.14725613594055176
,,,digital clock,6.255202
,,,nematode,6.177012
,,,front curtain,4.5350213
,,,velvet,4.4568315
,,,window shade,4.3004513
mobilenet_v2_0.35_96_quant,label,0.14725613594055176
,,,digital clock,6.411582
,,,nematode,6.255202
,,,front curtain,4.6914015
,,,window shade,4.5350213
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.14725613594055176
,,,digital clock,6.3333917
,,,nematode,6.020632
,,,front curtain,4.8477817
,,,window shade,4.5350213
,,,velvet,4.3004513
mobilenet_v2_0.35_96_quant,label,0.14623618125915527
,,,digital clock,6.255202
,,,nematode,6.0988216
,,,front curtain,4.5350213
,,,velvet,4.4568315
,,,window shade,4.3004513
mobilenet_v2_0.35_96_quant,label,0.14623618125915527
,,,nematode,6.177012
,,,digital clock,6.177012
,,,front curtain,4.7695913
,,,velvet,4.4568315
,,,window shade,4.4568315
mobilenet_v2_0.35_96_quant,label,0.14623618125915527
,,,digital clock,6.411582
,,,nematode,6.3333917
,,,front curtain,4.6132116
,,,velvet,4.5350213
,,,window shade,4.4568315
mobilenet_v2_0.35_96_quant,label,0.14623618125915527
,,,digital clock,6.177012
,,,nematode,6.020632
,,,front curtain,4.6132116
,,,window shade,4.4568315
,,,velvet,4.2222614
mobilenet_v2_0.35_96_quant,label,0.14623618125915527
,,,digital clock,6.489772
,,,nematode,6.3333917
,,,front curtain,4.6914015
,,,velvet,4.378641
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.14623618125915527
,,,digital clock,6.020632
,,,nematode,5.942442
,,,front curtain,4.7695913
,,,window shade,4.4568315
,,,velvet,4.3004513
mobilenet_v2_0.35_96_quant,label,0.14623618125915527
,,,digital clock,6.255202
,,,nematode,6.177012
,,,front curtain,4.5350213
,,,window shade,4.378641
,,,match,4.378641
mobilenet_v2_0.35_96_quant,label,0.14623618125915527
,,,digital clock,6.255202
,,,nematode,6.177012
,,,front curtain,4.6132116
,,,window shade,4.4568315
,,,velvet,4.378641
mobilenet_v2_0.35_96_quant,label,0.14621257781982422
,,,digital clock,6.255202
,,,nematode,6.0988216
,,,front curtain,4.7695913
,,,window shade,4.4568315
,,,velvet,4.378641
mobilenet_v2_0.35_96_quant,label,0.14621257781982422
,,,digital clock,6.411582
,,,nematode,6.177012
,,,front curtain,4.6132116
,,,window shade,4.5350213
,,,velvet,4.378641
mobilenet_v2_0.35_96_quant,label,0.14621257781982422
,,,digital clock,6.3333917
,,,nematode,6.255202
,,,front curtain,4.7695913
,,,window shade,4.5350213
,,,velvet,4.5350213
mobilenet_v2_0.35_96_quant,label,0.14621257781982422
,,,digital clock,6.3333917
,,,nematode,6.255202
,,,front curtain,4.6914015
,,,window shade,4.5350213
,,,velvet,4.5350213
mobilenet_v2_0.35_96_quant,label,0.14621257781982422
,,,digital clock,6.255202
,,,nematode,6.255202
,,,front curtain,4.6914015
,,,velvet,4.5350213
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.14621257781982422
,,,digital clock,6.177012
,,,nematode,6.177012
,,,front curtain,4.6132116
,,,velvet,4.4568315
,,,window shade,4.4568315
mobilenet_v2_0.35_96_quant,label,0.14621257781982422
,,,nematode,6.255202
,,,digital clock,6.177012
,,,front curtain,4.6914015
,,,velvet,4.5350213
,,,window shade,4.4568315
mobilenet_v2_0.35_96_quant,label,0.14621257781982422
,,,digital clock,6.255202
,,,nematode,6.0988216
,,,front curtain,4.6914015
,,,velvet,4.4568315
,,,window shade,4.4568315
mobilenet_v2_0.35_96_quant,label,0.1462419033050537
,,,digital clock,6.489772
,,,nematode,6.177012
,,,front curtain,4.8477817
,,,window shade,4.6914015
,,,velvet,4.5350213
mobilenet_v2_0.35_96_quant,label,0.1462419033050537
,,,digital clock,6.3333917
,,,nematode,6.177012
,,,front curtain,4.7695913
,,,window shade,4.5350213
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.1462419033050537
,,,digital clock,6.177012
,,,nematode,6.0988216
,,,front curtain,4.6132116
,,,velvet,4.4568315
,,,window shade,4.3004513
mobilenet_v2_0.35_96_quant,label,0.1462419033050537
,,,digital clock,6.3333917
,,,nematode,6.255202
,,,front curtain,4.5350213
,,,velvet,4.5350213
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.1462419033050537
,,,digital clock,6.255202
,,,nematode,6.177012
,,,front curtain,4.6914015
,,,window shade,4.4568315
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.1462419033050537
,,,digital clock,6.411582
,,,nematode,6.3333917
,,,front curtain,4.7695913
,,,window shade,4.4568315
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.1462419033050537
,,,digital clock,6.3333917
,,,nematode,6.177012
,,,front curtain,4.6914015
,,,window shade,4.4568315
,,,velvet,4.378641
mobilenet_v2_0.35_96_quant,label,0.1462419033050537
,,,nematode,6.255202
,,,digital clock,6.255202
,,,front curtain,4.6914015
,,,velvet,4.4568315
,,,window shade,4.4568315
mobilenet_v2_0.35_128,label,0.11264657974243164
,,,digital clock,5.2379804
,,,velvet,4.7531004
,,,nematode,4.7308707
,,,front curtain,3.9716258
,,,spotlight,3.8616035
mobilenet_v2_0.35_128,label,0.11264657974243164
,,,digital clock,5.263849
,,,velvet,4.787941
,,,nematode,4.762376
,,,front curtain,4.0073075
,,,spotlight,3.882056
mobilenet_v2_0.35_128,label,0.11264657974243164
,,,digital clock,5.231703
,,,velvet,4.7636976
,,,nematode,4.7593274
,,,front curtain,3.9602337
,,,spotlight,3.8557854
mobilenet_v2_0.35_128,label,0.11264657974243164
,,,digital clock,5.2508326
,,,velvet,4.7730255
,,,nematode,4.7559533
,,,front curtain,3.9852076
,,,spotlight,3.8879092
mobilenet_v2_0.35_128,label,0.11264657974243164
,,,digital clock,5.247145
,,,velvet,4.772502
,,,nematode,4.757744
,,,front curtain,3.976358
,,,spotlight,3.864897
mobilenet_v2_0.35_128,label,0.11264657974243164
,,,digital clock,5.2393045
,,,velvet,4.779772
,,,nematode,4.7283816
,,,front curtain,3.982555
,,,spotlight,3.8533087
mobilenet_v2_0.35_128,label,0.11264657974243164
,,,digital clock,5.251722
,,,velvet,4.7868395
,,,nematode,4.757072
,,,front curtain,4.002013
,,,spotlight,3.871112
mobilenet_v2_0.35_128,label,0.11264657974243164
,,,digital clock,5.246824
,,,nematode,4.768721
,,,velvet,4.740263
,,,front curtain,3.9812245
,,,spotlight,3.8923044
mobilenet_v2_0.35_128,label,0.11742568016052246
,,,digital clock,5.246494
,,,velvet,4.8050137
,,,nematode,4.750793
,,,front curtain,3.9968143
,,,spotlight,3.8536267
mobilenet_v2_0.35_128,label,0.11742568016052246
,,,digital clock,5.2424064
,,,velvet,4.7533016
,,,nematode,4.745014
,,,front curtain,3.9444118
,,,spotlight,3.8631647
mobilenet_v2_0.35_128,label,0.11742568016052246
,,,digital clock,5.232558
,,,nematode,4.747231
,,,velvet,4.7415314
,,,front curtain,3.9766264
,,,spotlight,3.8723214
mobilenet_v2_0.35_128,label,0.11742568016052246
,,,digital clock,5.255199
,,,velvet,4.7814074
,,,nematode,4.7676144
,,,front curtain,3.984796
,,,spotlight,3.872112
