"ModelName","Label","InferenceTime","Recognition","Accuracy"
mobilenet_v1_0.75_192_quant,label,0.856602668762207
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.856602668762207
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,0.856602668762207
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.856602668762207
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.856602668762207
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,0.856602668762207
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.856602668762207
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8940398693084717
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,0.8940398693084717
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8940398693084717
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8940398693084717
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8940398693084717
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8940398693084717
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8940398693084717
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.8940398693084717
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.5_128_quant,label,0.24813103675842285
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.24813103675842285
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.24813103675842285
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.24813103675842285
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.24813103675842285
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.24813103675842285
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.24813103675842285
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.24813103675842285
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.2537705898284912
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.2537705898284912
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.2537705898284912
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.160007
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.2537705898284912
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.2537705898284912
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.2537705898284912
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.2537705898284912
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.2537705898284912
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.24187040328979492
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.24187040328979492
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.24187040328979492
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.160007
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.24187040328979492
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.24187040328979492
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.24187040328979492
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.24187040328979492
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.24187040328979492
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.2850182056427002
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.2850182056427002
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.2850182056427002
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.2850182056427002
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.2850182056427002
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.2850182056427002
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.2850182056427002
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.2850182056427002
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_160,label,0.2533071041107178
,,,nematode,5.1864996
,,,match,5.013684
,,,spotlight,4.334644
,,,digital clock,4.029972
,,,lighter,3.9020739
mobilenet_v1_0.5_160,label,0.2533071041107178
,,,nematode,5.171345
,,,match,4.9866133
,,,spotlight,4.3484406
,,,digital clock,4.0435967
,,,lighter,3.887108
mobilenet_v1_0.5_160,label,0.2533071041107178
,,,nematode,5.171004
,,,match,4.9912887
,,,spotlight,4.3459673
,,,digital clock,4.0374627
,,,lighter,3.8906484
mobilenet_v1_0.5_160,label,0.2533071041107178
,,,nematode,5.170824
,,,match,4.9932156
,,,spotlight,4.3297377
,,,digital clock,4.0231957
,,,lighter,3.8746145
mobilenet_v1_0.5_160,label,0.2533071041107178
,,,nematode,5.1823406
,,,match,5.0043325
,,,spotlight,4.353019
,,,digital clock,4.0286655
,,,lighter,3.8849766
mobilenet_v1_0.5_160,label,0.2533071041107178
,,,nematode,5.167192
,,,match,4.99466
,,,spotlight,4.3417873
,,,digital clock,4.0252357
,,,lighter,3.8784568
mobilenet_v1_0.5_160,label,0.2533071041107178
,,,nematode,5.14909
,,,match,4.9585795
,,,spotlight,4.335238
,,,digital clock,4.020978
,,,lighter,3.8537328
mobilenet_v1_0.5_160,label,0.2533071041107178
,,,nematode,5.1577663
,,,match,4.993196
,,,spotlight,4.331358
,,,digital clock,4.0339546
,,,lighter,3.8896906
mobilenet_v1_0.5_160,label,0.2370903491973877
,,,nematode,5.1393666
,,,match,4.9731445
,,,spotlight,4.305851
,,,digital clock,3.9995282
,,,lighter,3.864007
mobilenet_v1_0.5_160,label,0.2370903491973877
,,,nematode,5.1675158
,,,match,4.985936
,,,spotlight,4.3360987
,,,digital clock,4.0209374
,,,lighter,3.8820791
mobilenet_v1_0.5_160,label,0.2370903491973877
,,,nematode,5.1652384
,,,match,4.992785
,,,spotlight,4.337445
,,,digital clock,4.026596
,,,lighter,3.8910718
mobilenet_v1_0.5_160,label,0.2370903491973877
,,,nematode,5.1697454
,,,match,4.9958425
,,,spotlight,4.3417664
,,,digital clock,4.026575
,,,lighter,3.8901327
mobilenet_v1_0.5_160,label,0.2370903491973877
,,,nematode,5.1731834
,,,match,4.976014
,,,spotlight,4.338969
,,,digital clock,4.024947
,,,lighter,3.8685157
mobilenet_v1_0.5_160,label,0.2370903491973877
,,,nematode,5.1787033
,,,match,4.986895
,,,spotlight,4.3477674
,,,digital clock,4.0460896
,,,lighter,3.8873107
mobilenet_v1_0.5_160,label,0.2370903491973877
,,,nematode,5.1633925
,,,match,5.0042787
,,,spotlight,4.3508267
,,,digital clock,4.0472493
,,,lighter,3.8993895
mobilenet_v1_0.5_160,label,0.2370903491973877
,,,nematode,5.1667356
,,,match,4.985547
,,,spotlight,4.3585906
,,,digital clock,4.039661
,,,lighter,3.8827982
mobilenet_v1_0.5_160,label,0.2676370143890381
,,,nematode,5.156483
,,,match,4.9730644
,,,spotlight,4.315152
,,,digital clock,4.012892
,,,lighter,3.8684876
mobilenet_v1_0.5_160,label,0.2676370143890381
,,,nematode,5.145787
,,,match,4.978879
,,,spotlight,4.309301
,,,digital clock,4.0008307
,,,lighter,3.863906
mobilenet_v1_0.5_160,label,0.2676370143890381
,,,nematode,5.153326
,,,match,4.9956403
,,,spotlight,4.3146133
,,,digital clock,3.9963713
,,,lighter,3.8747733
mobilenet_v1_0.5_160,label,0.2676370143890381
,,,nematode,5.1732883
,,,match,4.984721
,,,spotlight,4.3176184
,,,digital clock,4.0133786
,,,lighter,3.876942
mobilenet_v1_0.5_160,label,0.2676370143890381
,,,nematode,5.1766
,,,match,5.002583
,,,spotlight,4.3221335
,,,digital clock,4.0301194
,,,lighter,3.890431
mobilenet_v1_0.5_160,label,0.2676370143890381
,,,nematode,5.160225
,,,match,4.9997215
,,,spotlight,4.3219757
,,,digital clock,4.0159845
,,,lighter,3.8897395
mobilenet_v1_0.5_160,label,0.2676370143890381
,,,nematode,5.1948376
,,,match,5.014868
,,,spotlight,4.347785
,,,digital clock,4.0486135
,,,lighter,3.9131403
mobilenet_v1_0.5_160,label,0.2676370143890381
,,,nematode,5.155453
,,,match,4.9856906
,,,spotlight,4.341797
,,,digital clock,4.034151
,,,lighter,3.8887866
mobilenet_v1_0.5_160,label,0.2714667320251465
,,,nematode,5.155268
,,,match,4.9948273
,,,spotlight,4.315621
,,,digital clock,4.0207314
,,,lighter,3.8768525
mobilenet_v1_0.5_160,label,0.2714667320251465
,,,nematode,5.1899056
,,,match,4.99361
,,,spotlight,4.3314424
,,,digital clock,4.031167
,,,lighter,3.876862
mobilenet_v1_0.5_160,label,0.2714667320251465
,,,nematode,5.1709123
,,,match,5.0059133
,,,spotlight,4.336758
,,,digital clock,4.028603
,,,lighter,3.8901212
mobilenet_v1_0.5_160,label,0.2714667320251465
,,,nematode,5.170619
,,,match,5.007209
,,,spotlight,4.3581595
,,,digital clock,4.0463457
,,,lighter,3.9058282
mobilenet_v1_0.5_160,label,0.2714667320251465
,,,nematode,5.171651
,,,match,4.983649
,,,spotlight,4.328054
,,,digital clock,4.03115
,,,lighter,3.8758824
mobilenet_v1_0.5_160,label,0.2714667320251465
,,,nematode,5.1727138
,,,match,4.99598
,,,spotlight,4.3399067
,,,digital clock,4.0317793
,,,lighter,3.8948736
mobilenet_v1_0.5_160,label,0.2714667320251465
,,,nematode,5.166223
,,,match,4.9974823
,,,spotlight,4.3231134
,,,digital clock,4.0228143
,,,lighter,3.893555
mobilenet_v1_0.5_160,label,0.2714667320251465
,,,nematode,5.16017
,,,match,4.9958396
,,,spotlight,4.3380747
,,,digital clock,4.037088
,,,lighter,3.893557
mobilenet_v1_1.0_128_quant,label,0.6547174453735352
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.6547174453735352
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.6547174453735352
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,0.6547174453735352
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.6547174453735352
,,,match,5.393482
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.6547174453735352
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.6547174453735352
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.6547174453735352
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.6762011051177979
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.6762011051177979
,,,match,5.2348504
,,,nematode,4.917587
,,,spotlight,4.2830596
,,,digital clock,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.6762011051177979
,,,match,5.2348504
,,,nematode,4.758955
,,,spotlight,4.2830596
,,,digital clock,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.6762011051177979
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.6762011051177979
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,0.6762011051177979
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.6762011051177979
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.2830596
,,,lighter,4.124428
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.6762011051177979
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.2830596
,,,lighter,4.124428
,,,spotlight,4.124428
mobilenet_v1_1.0_128_quant,label,0.6470110416412354
,,,match,5.2348504
,,,nematode,4.917587
,,,spotlight,4.2830596
,,,digital clock,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.6470110416412354
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,0.6470110416412354
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.6470110416412354
,,,match,5.2348504
,,,nematode,4.917587
,,,spotlight,4.2830596
,,,digital clock,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,0.6470110416412354
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,0.6470110416412354
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.6470110416412354
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.6470110416412354
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.6410307884216309
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.6410307884216309
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,lighter,4.2830596
,,,spotlight,4.2830596
mobilenet_v1_1.0_128_quant,label,0.6410307884216309
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,0.6410307884216309
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.2830596
,,,spotlight,4.124428
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.6410307884216309
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lampshade,4.124428
mobilenet_v1_1.0_128_quant,label,0.6410307884216309
,,,match,5.2348504
,,,nematode,4.758955
,,,spotlight,4.2830596
,,,digital clock,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,0.6410307884216309
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.6410307884216309
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_192_quant,label,1.2373237609863281
,,,match,5.441247
,,,nematode,5.2763605
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.2373237609863281
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.2373237609863281
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.2373237609863281
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.2373237609863281
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,1.2373237609863281
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,1.2373237609863281
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.2373237609863281
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,1.3211541175842285
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.3211541175842285
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.451929
mobilenet_v1_1.0_192_quant,label,1.3211541175842285
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.3211541175842285
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.3211541175842285
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,1.3211541175842285
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.3211541175842285
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.3211541175842285
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,1.1944801807403564
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.1944801807403564
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.1944801807403564
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.1944801807403564
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.1944801807403564
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,1.1944801807403564
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.451929
mobilenet_v1_1.0_192_quant,label,1.1944801807403564
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.1944801807403564
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.289705514907837
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.289705514907837
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.451929
mobilenet_v1_1.0_192_quant,label,1.289705514907837
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.289705514907837
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,1.289705514907837
,,,match,5.606133
,,,nematode,5.2763605
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.451929
mobilenet_v1_1.0_192_quant,label,1.289705514907837
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,1.289705514907837
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.451929
mobilenet_v1_1.0_192_quant,label,1.289705514907837
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192,label,0.9357969760894775
,,,match,5.6690283
,,,digital clock,5.432695
,,,nematode,5.413025
,,,jack-o'-lantern,4.7864985
,,,spotlight,4.5505805
mobilenet_v1_1.0_192,label,0.9357969760894775
,,,match,5.6693015
,,,nematode,5.3960238
,,,digital clock,5.3917246
,,,jack-o'-lantern,4.778913
,,,spotlight,4.5374327
mobilenet_v1_1.0_192,label,0.9357969760894775
,,,match,5.682029
,,,digital clock,5.4261546
,,,nematode,5.3826694
,,,jack-o'-lantern,4.7560263
,,,spotlight,4.550269
mobilenet_v1_1.0_192,label,0.9357969760894775
,,,match,5.695638
,,,digital clock,5.4413877
,,,nematode,5.3912115
,,,jack-o'-lantern,4.8133087
,,,spotlight,4.556184
mobilenet_v1_1.0_192,label,0.9357969760894775
,,,match,5.624838
,,,nematode,5.423332
,,,digital clock,5.388076
,,,jack-o'-lantern,4.7349434
,,,spotlight,4.5621104
