"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,1.3475801944732666
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,1.3475801944732666
,,,digital clock,5.657736
,,,spotlight,5.5745335
,,,nematode,5.0753217
,,,velvet,4.57611
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,1.3475801944732666
,,,digital clock,5.657736
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.7425137
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,1.3475801944732666
,,,digital clock,5.7409377
,,,spotlight,5.4913316
,,,nematode,5.0753217
,,,velvet,4.659312
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,1.3475801944732666
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,1.3475801944732666
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.75_128,label,0.4491918087005615
,,,digital clock,5.2822
,,,nematode,5.0712686
,,,spotlight,4.9872212
,,,match,4.7632523
,,,front curtain,4.52107
mobilenet_v2_0.75_128,label,0.4491918087005615
,,,digital clock,5.256452
,,,nematode,5.0399714
,,,spotlight,4.9566293
,,,match,4.7702107
,,,front curtain,4.5150905
mobilenet_v2_0.75_128,label,0.4491918087005615
,,,digital clock,5.2749853
,,,nematode,5.0214143
,,,spotlight,4.953389
,,,match,4.7664614
,,,front curtain,4.5239887
mobilenet_v2_0.75_128,label,0.4491918087005615
,,,digital clock,5.2466936
,,,nematode,5.020199
,,,spotlight,4.974376
,,,match,4.749319
,,,front curtain,4.5203166
mobilenet_v2_0.75_128,label,0.4491918087005615
,,,digital clock,5.2745132
,,,nematode,5.0129514
,,,spotlight,4.9421096
,,,match,4.7450523
,,,front curtain,4.520011
mobilenet_v2_0.75_128,label,0.4491918087005615
,,,digital clock,5.2563977
,,,nematode,5.0515556
,,,spotlight,4.9525385
,,,match,4.7529755
,,,front curtain,4.512242
mobilenet_v2_0.75_128,label,0.4491918087005615
,,,digital clock,5.29237
,,,nematode,5.0606694
,,,spotlight,4.959678
,,,match,4.7530828
,,,front curtain,4.5488334
mobilenet_v2_0.75_128,label,0.4491918087005615
,,,digital clock,5.2772756
,,,nematode,5.036606
,,,spotlight,4.97758
,,,match,4.7536182
,,,front curtain,4.5354934
mobilenet_v2_0.75_128,label,0.4491918087005615
,,,digital clock,5.259626
,,,nematode,5.056048
,,,spotlight,4.9663286
,,,match,4.7476625
,,,front curtain,4.5371237
mobilenet_v2_0.75_128,label,0.4491918087005615
,,,digital clock,5.305847
,,,nematode,5.0297136
,,,spotlight,4.9434056
,,,match,4.757551
,,,front curtain,4.5556474
mobilenet_v2_0.75_128,label,0.4491918087005615
,,,digital clock,5.2658463
,,,nematode,5.049491
,,,spotlight,4.966347
,,,match,4.7621636
,,,front curtain,4.4910884
mobilenet_v2_0.75_128,label,0.4491918087005615
,,,digital clock,5.235096
,,,nematode,5.0286098
,,,spotlight,4.9455786
,,,match,4.7547245
,,,front curtain,4.5074
mobilenet_v2_0.75_128,label,0.4491918087005615
,,,digital clock,5.2568107
,,,nematode,5.0485344
,,,spotlight,4.973206
,,,match,4.754586
,,,front curtain,4.5159025
mobilenet_v2_0.75_128,label,0.4491918087005615
,,,digital clock,5.2166457
,,,nematode,5.036816
,,,spotlight,4.974803
,,,match,4.747209
,,,front curtain,4.4949803
mobilenet_v2_0.75_128,label,0.4491918087005615
,,,digital clock,5.259849
,,,nematode,5.0262065
,,,spotlight,4.9626994
,,,match,4.76095
,,,front curtain,4.5070634
mobilenet_v2_0.75_128,label,0.4491918087005615
,,,digital clock,5.2482715
,,,nematode,5.025267
,,,spotlight,4.976382
,,,match,4.760083
,,,front curtain,4.4969583
mobilenet_v2_0.75_128,label,0.43916916847229004
,,,digital clock,5.2425222
,,,nematode,5.0184336
,,,spotlight,4.976835
,,,match,4.7618704
,,,front curtain,4.508629
mobilenet_v2_0.75_128,label,0.43916916847229004
,,,digital clock,5.262412
,,,nematode,5.021411
,,,spotlight,4.9543552
,,,match,4.7615104
,,,front curtain,4.5088854
mobilenet_v2_0.75_128,label,0.43916916847229004
,,,digital clock,5.268964
,,,nematode,5.0501595
,,,spotlight,4.966187
,,,match,4.7521443
,,,front curtain,4.4972715
mobilenet_v2_0.75_128,label,0.43916916847229004
,,,digital clock,5.2124662
,,,nematode,5.0290728
,,,spotlight,4.9540114
,,,match,4.7506013
,,,front curtain,4.472429
mobilenet_v2_0.75_128,label,0.43916916847229004
,,,digital clock,5.2872577
,,,nematode,5.0345225
,,,spotlight,4.966094
,,,match,4.7648506
,,,front curtain,4.5317774
mobilenet_v2_0.75_128,label,0.43916916847229004
,,,digital clock,5.240053
,,,nematode,5.042285
,,,spotlight,4.9619374
,,,match,4.7604957
,,,front curtain,4.4812884
mobilenet_v2_0.75_128,label,0.43916916847229004
,,,digital clock,5.240871
,,,nematode,5.032846
,,,spotlight,4.9740777
,,,match,4.7401085
,,,front curtain,4.500603
mobilenet_v2_0.75_128,label,0.43916916847229004
,,,digital clock,5.2322564
,,,nematode,5.049088
,,,spotlight,4.946081
,,,match,4.7355995
,,,front curtain,4.5088453
mobilenet_v2_0.75_128,label,0.43916916847229004
,,,digital clock,5.262363
,,,nematode,5.036863
,,,spotlight,4.9767666
,,,match,4.761927
,,,front curtain,4.5193787
mobilenet_v2_0.75_128,label,0.43916916847229004
,,,digital clock,5.268416
,,,nematode,5.0177755
,,,spotlight,4.942222
,,,match,4.756245
,,,front curtain,4.534449
mobilenet_v2_0.75_128,label,0.43916916847229004
,,,digital clock,5.2523084
,,,nematode,5.040715
,,,spotlight,4.9644127
,,,match,4.750967
,,,front curtain,4.5306854
mobilenet_v2_0.75_128,label,0.43916916847229004
,,,digital clock,5.2447433
,,,nematode,5.044799
,,,spotlight,4.9602714
,,,match,4.7614703
,,,front curtain,4.5083013
mobilenet_v2_0.75_128,label,0.43916916847229004
,,,digital clock,5.2058377
,,,nematode,5.0386996
,,,spotlight,4.971377
,,,match,4.753858
,,,front curtain,4.4853663
mobilenet_v2_0.75_128,label,0.43916916847229004
,,,digital clock,5.2735844
,,,nematode,5.0455794
,,,spotlight,4.954227
,,,match,4.7420945
,,,front curtain,4.5106096
mobilenet_v2_0.75_128,label,0.43916916847229004
,,,digital clock,5.2438307
,,,nematode,5.0633802
,,,spotlight,4.9527392
,,,match,4.7572727
,,,front curtain,4.5037494
mobilenet_v2_0.75_128,label,0.43916916847229004
,,,digital clock,5.266897
,,,nematode,5.0706606
,,,spotlight,4.9520335
,,,match,4.7501707
,,,front curtain,4.511059
mobilenet_v2_0.35_192,label,0.44165897369384766
,,,nematode,5.909771
,,,digital clock,5.2525096
,,,match,5.245465
,,,spotlight,4.968769
,,,velvet,4.3704047
mobilenet_v2_0.35_192,label,0.44165897369384766
,,,nematode,5.9109073
,,,match,5.253018
,,,digital clock,5.2429953
,,,spotlight,4.9685264
,,,velvet,4.3543544
mobilenet_v2_0.35_192,label,0.44165897369384766
,,,nematode,5.9208245
,,,match,5.256432
,,,digital clock,5.2546344
,,,spotlight,4.980739
,,,velvet,4.372972
mobilenet_v2_0.35_192,label,0.44165897369384766
,,,nematode,5.929149
,,,match,5.2650247
,,,digital clock,5.2494144
,,,spotlight,4.970099
,,,velvet,4.3888116
mobilenet_v2_0.35_192,label,0.44165897369384766
,,,nematode,5.922598
,,,match,5.2581296
,,,digital clock,5.242236
,,,spotlight,4.9950147
,,,velvet,4.385291
mobilenet_v2_0.35_192,label,0.44165897369384766
,,,nematode,5.917261
,,,match,5.258628
,,,digital clock,5.2413845
,,,spotlight,4.9800677
,,,velvet,4.3733034
mobilenet_v2_0.35_192,label,0.44165897369384766
,,,nematode,5.9127192
,,,match,5.2647414
,,,digital clock,5.257708
,,,spotlight,4.9843736
,,,velvet,4.369902
mobilenet_v2_0.35_192,label,0.44165897369384766
,,,nematode,5.9271574
,,,match,5.262983
,,,digital clock,5.251543
,,,spotlight,4.9831457
,,,velvet,4.3802133
mobilenet_v2_0.35_192,label,0.44165897369384766
,,,nematode,5.9259925
,,,match,5.261477
,,,digital clock,5.2520328
,,,spotlight,4.984083
,,,velvet,4.369431
mobilenet_v2_0.35_192,label,0.44165897369384766
,,,nematode,5.9353747
,,,match,5.267791
,,,digital clock,5.255309
,,,spotlight,4.991752
,,,velvet,4.398778
mobilenet_v2_0.35_192,label,0.44165897369384766
,,,nematode,5.9361124
,,,match,5.2752953
,,,digital clock,5.248465
,,,spotlight,4.98874
,,,velvet,4.404154
mobilenet_v2_0.35_192,label,0.44165897369384766
,,,nematode,5.9118643
,,,match,5.262868
,,,digital clock,5.2494235
,,,spotlight,4.9838276
,,,velvet,4.3793225
mobilenet_v2_0.35_192,label,0.44165897369384766
,,,nematode,5.9101954
,,,match,5.2522717
,,,digital clock,5.2370315
,,,spotlight,4.9701385
,,,velvet,4.3707557
mobilenet_v2_0.35_192,label,0.44165897369384766
,,,nematode,5.921245
,,,match,5.268663
,,,digital clock,5.2491665
,,,spotlight,4.986377
,,,velvet,4.3738317
mobilenet_v2_0.35_192,label,0.44165897369384766
,,,nematode,5.934091
,,,match,5.2706733
,,,digital clock,5.2558813
,,,spotlight,4.9829264
,,,velvet,4.389676
mobilenet_v2_0.35_192,label,0.44165897369384766
,,,nematode,5.93117
,,,match,5.2709546
,,,digital clock,5.2600913
,,,spotlight,4.987421
,,,velvet,4.368296
mobilenet_v2_0.35_192,label,0.43610215187072754
,,,nematode,5.9201655
,,,match,5.27088
,,,digital clock,5.2579794
,,,spotlight,4.991814
,,,velvet,4.382484
mobilenet_v2_0.35_192,label,0.43610215187072754
,,,nematode,5.919771
,,,match,5.266922
,,,digital clock,5.25863
,,,spotlight,4.9834967
,,,velvet,4.3836813
mobilenet_v2_0.35_192,label,0.43610215187072754
,,,nematode,5.9379973
,,,match,5.2646117
,,,digital clock,5.245765
,,,spotlight,4.9822226
,,,velvet,4.40392
mobilenet_v2_0.35_192,label,0.43610215187072754
,,,nematode,5.9201655
,,,match,5.2556825
,,,digital clock,5.254587
,,,spotlight,4.97839
,,,velvet,4.3737397
mobilenet_v2_0.35_192,label,0.43610215187072754
,,,nematode,5.9177427
,,,match,5.2642612
,,,digital clock,5.2500014
,,,spotlight,4.9776583
,,,velvet,4.3905444
mobilenet_v2_0.35_192,label,0.43610215187072754
,,,nematode,5.92934
,,,match,5.270632
,,,digital clock,5.258388
,,,spotlight,4.9821105
,,,velvet,4.385617
mobilenet_v2_0.35_192,label,0.43610215187072754
,,,nematode,5.9175243
,,,match,5.2604628
,,,digital clock,5.2548556
,,,spotlight,4.990518
,,,velvet,4.3643184
mobilenet_v2_0.35_192,label,0.43610215187072754
,,,nematode,5.921502
,,,match,5.2629075
,,,digital clock,5.2452207
,,,spotlight,4.981787
,,,velvet,4.383312
mobilenet_v2_0.35_192,label,0.43610215187072754
,,,nematode,5.9184914
,,,match,5.2563863
,,,digital clock,5.253932
,,,spotlight,4.991171
,,,velvet,4.370735
mobilenet_v2_0.35_192,label,0.43610215187072754
,,,nematode,5.9119396
,,,match,5.2684736
,,,digital clock,5.25496
,,,spotlight,4.980295
,,,velvet,4.369585
mobilenet_v2_0.35_192,label,0.43610215187072754
,,,nematode,5.9178777
,,,match,5.251009
,,,digital clock,5.24124
,,,spotlight,4.96679
,,,velvet,4.3734016
mobilenet_v2_0.35_192,label,0.43610215187072754
,,,nematode,5.9197307
,,,digital clock,5.251313
,,,match,5.2471876
,,,spotlight,4.9685173
,,,velvet,4.374825
mobilenet_v2_0.35_192,label,0.43610215187072754
,,,nematode,5.933381
,,,match,5.274898
,,,digital clock,5.258488
,,,spotlight,4.9919786
,,,velvet,4.4081297
mobilenet_v2_0.35_192,label,0.43610215187072754
,,,nematode,5.927262
,,,match,5.275951
,,,digital clock,5.25648
,,,spotlight,4.97245
,,,velvet,4.385563
mobilenet_v2_0.35_192,label,0.43610215187072754
,,,nematode,5.9249554
,,,digital clock,5.260564
,,,match,5.25748
,,,spotlight,4.9712114
,,,velvet,4.3745494
mobilenet_v2_0.35_192,label,0.43610215187072754
,,,nematode,5.9292097
,,,match,5.265345
,,,digital clock,5.264862
,,,spotlight,4.9860578
,,,velvet,4.3829393
mobilenet_v2_0.75_96,label,0.27578282356262207
,,,nematode,4.9960666
,,,digital clock,4.7115493
,,,match,4.58967
,,,lampshade,4.326554
,,,spotlight,4.1164365
mobilenet_v2_0.75_96,label,0.27578282356262207
,,,nematode,4.988218
,,,digital clock,4.7110133
,,,match,4.5663414
,,,lampshade,4.31744
,,,spotlight,4.1013665
mobilenet_v2_0.75_96,label,0.27578282356262207
,,,nematode,4.9938946
,,,digital clock,4.705789
,,,match,4.5654235
,,,lampshade,4.3268986
,,,spotlight,4.1026716
mobilenet_v2_0.75_96,label,0.27578282356262207
,,,nematode,4.9717054
,,,digital clock,4.695845
,,,match,4.590081
,,,lampshade,4.3259335
,,,spotlight,4.1097
mobilenet_v2_0.75_96,label,0.27578282356262207
,,,nematode,5.0006723
,,,digital clock,4.7099047
,,,match,4.595042
,,,lampshade,4.337197
,,,spotlight,4.128769
mobilenet_v2_0.75_96,label,0.27578282356262207
,,,nematode,5.0084577
,,,digital clock,4.7315826
,,,match,4.5796895
,,,lampshade,4.330608
,,,spotlight,4.1074076
mobilenet_v2_0.75_96,label,0.27578282356262207
,,,nematode,4.9906416
,,,digital clock,4.6931095
,,,match,4.566181
,,,lampshade,4.307384
,,,spotlight,4.0941405
mobilenet_v2_0.75_96,label,0.27578282356262207
,,,nematode,4.9940133
,,,digital clock,4.71072
,,,match,4.5771694
,,,lampshade,4.316527
,,,spotlight,4.1043315
mobilenet_v2_0.75_96,label,0.27578282356262207
,,,nematode,4.9788194
,,,digital clock,4.7028613
,,,match,4.585548
,,,lampshade,4.3261642
,,,spotlight,4.1291823
mobilenet_v2_0.75_96,label,0.27578282356262207
,,,nematode,4.9993677
,,,digital clock,4.709327
,,,match,4.5527873
,,,lampshade,4.3088174
,,,spotlight,4.107608
mobilenet_v2_0.75_96,label,0.27578282356262207
,,,nematode,5.031204
,,,digital clock,4.7226524
,,,match,4.5810914
,,,lampshade,4.3544235
,,,spotlight,4.1057324
mobilenet_v2_0.75_96,label,0.27578282356262207
,,,nematode,4.9978533
,,,digital clock,4.705294
,,,match,4.563836
,,,lampshade,4.3235373
,,,spotlight,4.0920353
mobilenet_v2_0.75_96,label,0.27578282356262207
,,,nematode,5.009317
,,,digital clock,4.694738
,,,match,4.5566044
,,,lampshade,4.2953196
,,,spotlight,4.096455
mobilenet_v2_0.75_96,label,0.27578282356262207
,,,nematode,4.9985323
,,,digital clock,4.6956286
,,,match,4.571027
,,,lampshade,4.318973
,,,spotlight,4.1104226
mobilenet_v2_0.75_96,label,0.27578282356262207
,,,nematode,4.9813023
,,,digital clock,4.7101827
,,,match,4.580542
,,,lampshade,4.322316
,,,spotlight,4.1154313
mobilenet_v2_0.75_96,label,0.27578282356262207
,,,nematode,4.990243
,,,digital clock,4.712503
,,,match,4.5772004
,,,lampshade,4.325903
,,,spotlight,4.109253
mobilenet_v2_0.75_96,label,0.27858710289001465
,,,nematode,4.9873166
,,,digital clock,4.7033086
,,,match,4.5715523
,,,lampshade,4.3138075
,,,spotlight,4.098267
mobilenet_v2_0.75_96,label,0.27858710289001465
,,,nematode,4.975667
,,,digital clock,4.7025576
,,,match,4.5632296
,,,lampshade,4.302598
,,,spotlight,4.094628
mobilenet_v2_0.75_96,label,0.27858710289001465
,,,nematode,4.987495
,,,digital clock,4.7045593
,,,match,4.581427
,,,lampshade,4.32693
,,,spotlight,4.106119
mobilenet_v2_0.75_96,label,0.27858710289001465
,,,nematode,5.0117083
,,,digital clock,4.70663
,,,match,4.5646014
,,,lampshade,4.3074603
,,,spotlight,4.1093826
mobilenet_v2_0.75_96,label,0.27858710289001465
,,,nematode,5.0203557
,,,digital clock,4.7048993
,,,match,4.5632653
,,,lampshade,4.3359885
,,,spotlight,4.1172886
mobilenet_v2_0.75_96,label,0.27858710289001465
,,,nematode,5.014575
,,,digital clock,4.716976
,,,match,4.5785837
,,,lampshade,4.3322563
,,,spotlight,4.1271424
mobilenet_v2_0.75_96,label,0.27858710289001465
,,,nematode,4.9953914
,,,digital clock,4.7047377
,,,match,4.585622
,,,lampshade,4.3423944
,,,spotlight,4.0992727
mobilenet_v2_0.75_96,label,0.27858710289001465
,,,nematode,5.0067353
,,,digital clock,4.7052746
,,,match,4.5893435
,,,lampshade,4.3378806
,,,spotlight,4.1284347
mobilenet_v2_0.75_96,label,0.27858710289001465
,,,nematode,4.989172
,,,digital clock,4.6800466
,,,match,4.5544653
,,,lampshade,4.3015046
,,,spotlight,4.0784855
mobilenet_v2_0.75_96,label,0.27858710289001465
,,,nematode,4.9941607
,,,digital clock,4.709355
,,,match,4.566864
,,,lampshade,4.308071
,,,spotlight,4.110698
mobilenet_v2_0.75_96,label,0.27858710289001465
,,,nematode,5.008687
,,,digital clock,4.726157
,,,match,4.574097
,,,lampshade,4.3198957
,,,spotlight,4.121911
mobilenet_v2_0.75_96,label,0.27858710289001465
,,,nematode,5.000723
,,,digital clock,4.715947
,,,match,4.5581765
,,,lampshade,4.324722
,,,spotlight,4.094376
mobilenet_v2_0.75_96,label,0.27858710289001465
,,,nematode,4.9755983
,,,digital clock,4.70467
,,,match,4.565092
,,,lampshade,4.307256
,,,spotlight,4.1054544
mobilenet_v2_0.75_96,label,0.27858710289001465
,,,nematode,5.008792
,,,digital clock,4.7104154
,,,match,4.5744286
,,,lampshade,4.319734
,,,spotlight,4.1236444
mobilenet_v2_0.75_96,label,0.27858710289001465
,,,nematode,4.9880323
,,,digital clock,4.7036104
,,,match,4.557151
,,,lampshade,4.319864
,,,spotlight,4.098172
mobilenet_v2_0.75_96,label,0.27858710289001465
,,,nematode,5.0181823
,,,digital clock,4.7219586
,,,match,4.58134
,,,lampshade,4.33336
,,,spotlight,4.12396
mobilenet_v2_0.5_128,label,0.27785444259643555
,,,spotlight,6.3288417
,,,digital clock,6.216187
,,,nematode,6.0935574
,,,match,5.835024
,,,front curtain,5.6852403
mobilenet_v2_0.5_128,label,0.27785444259643555
,,,spotlight,6.341989
,,,digital clock,6.2143774
,,,nematode,6.0672255
,,,match,5.8329587
,,,front curtain,5.6863194
mobilenet_v2_0.5_128,label,0.27785444259643555
,,,spotlight,6.3056455
,,,digital clock,6.2422175
,,,nematode,6.1005464
,,,match,5.8331985
,,,front curtain,5.711387
mobilenet_v2_0.5_128,label,0.27785444259643555
,,,spotlight,6.3249197
,,,digital clock,6.224675
,,,nematode,6.0795293
,,,match,5.8509808
,,,front curtain,5.7059693
mobilenet_v2_0.5_128,label,0.27785444259643555
,,,spotlight,6.3466463
,,,digital clock,6.1969514
,,,nematode,6.064264
,,,match,5.8418617
,,,front curtain,5.704393
mobilenet_v2_0.5_128,label,0.27785444259643555
,,,spotlight,6.3145256
,,,digital clock,6.2317853
,,,nematode,6.095831
,,,match,5.832715
,,,front curtain,5.7453756
mobilenet_v2_0.5_128,label,0.27785444259643555
,,,spotlight,6.3317604
,,,digital clock,6.2511525
,,,nematode,6.09395
,,,match,5.8260536
,,,front curtain,5.715752
mobilenet_v2_0.5_128,label,0.27785444259643555
,,,spotlight,6.30916
,,,digital clock,6.1824594
,,,nematode,6.063741
,,,match,5.815503
,,,front curtain,5.656981
mobilenet_v2_0.5_128,label,0.27785444259643555
,,,spotlight,6.3120165
,,,digital clock,6.225013
,,,nematode,6.0732036
,,,match,5.8299937
,,,front curtain,5.690643
mobilenet_v2_0.5_128,label,0.27785444259643555
,,,spotlight,6.3185205
,,,digital clock,6.214862
,,,nematode,6.075397
,,,match,5.8411183
,,,front curtain,5.6767287
mobilenet_v2_0.5_128,label,0.27785444259643555
,,,spotlight,6.3083396
,,,digital clock,6.225652
,,,nematode,6.0738125
,,,match,5.8370366
,,,front curtain,5.6990294
mobilenet_v2_0.5_128,label,0.27785444259643555
,,,spotlight,6.293832
,,,digital clock,6.2371197
,,,nematode,6.092972
,,,match,5.8415427
,,,front curtain,5.712175
mobilenet_v2_0.5_128,label,0.27785444259643555
,,,spotlight,6.3233066
,,,digital clock,6.2313514
,,,nematode,6.0808387
,,,match,5.822845
,,,front curtain,5.70161
mobilenet_v2_0.5_128,label,0.27785444259643555
,,,spotlight,6.321249
,,,digital clock,6.229719
,,,nematode,6.0864196
,,,match,5.8574905
,,,front curtain,5.6914363
mobilenet_v2_0.5_128,label,0.27785444259643555
,,,spotlight,6.3149447
,,,digital clock,6.1838756
,,,nematode,6.061637
,,,match,5.839658
,,,front curtain,5.6885834
mobilenet_v2_0.5_128,label,0.27785444259643555
,,,spotlight,6.3338933
,,,digital clock,6.204121
,,,nematode,6.065238
,,,match,5.842767
,,,front curtain,5.6834865
mobilenet_v2_0.5_128,label,0.2802739143371582
,,,spotlight,6.3382583
,,,digital clock,6.225055
,,,nematode,6.0926266
,,,match,5.852908
,,,front curtain,5.695287
mobilenet_v2_0.5_128,label,0.2802739143371582
,,,spotlight,6.3007555
,,,digital clock,6.2323728
,,,nematode,6.085224
,,,match,5.8316956
,,,front curtain,5.700481
mobilenet_v2_0.5_128,label,0.2802739143371582
,,,spotlight,6.2950883
,,,digital clock,6.2045846
,,,nematode,6.0862603
,,,match,5.8273754
,,,front curtain,5.710219
mobilenet_v2_0.5_128,label,0.2802739143371582
,,,spotlight,6.2898517
,,,digital clock,6.2119846
,,,nematode,6.0865927
,,,match,5.8358088
,,,front curtain,5.69556
mobilenet_v2_0.5_128,label,0.2802739143371582
,,,spotlight,6.3298144
,,,digital clock,6.220268
,,,nematode,6.076479
,,,match,5.856999
,,,front curtain,5.7064614
mobilenet_v2_0.5_128,label,0.2802739143371582
,,,spotlight,6.317405
,,,digital clock,6.2317643
,,,nematode,6.0779686
,,,match,5.8440533
,,,front curtain,5.6917124
mobilenet_v2_0.5_128,label,0.2802739143371582
,,,spotlight,6.3163786
,,,digital clock,6.2486925
,,,nematode,6.0948844
,,,match,5.831877
,,,front curtain,5.7008705
mobilenet_v2_0.5_128,label,0.2802739143371582
,,,spotlight,6.3053355
,,,digital clock,6.2282004
,,,nematode,6.0788984
,,,match,5.838657
,,,front curtain,5.688446
mobilenet_v2_0.5_128,label,0.2802739143371582
,,,spotlight,6.32179
,,,digital clock,6.21572
,,,nematode,6.079445
,,,match,5.844149
,,,front curtain,5.6952868
mobilenet_v2_0.5_128,label,0.2802739143371582
,,,spotlight,6.3265414
,,,digital clock,6.206355
,,,nematode,6.0769076
,,,match,5.8153663
,,,front curtain,5.720782
mobilenet_v2_0.5_128,label,0.2802739143371582
,,,spotlight,6.3526745
,,,digital clock,6.230602
,,,nematode,6.0722985
,,,match,5.8443465
,,,front curtain,5.6991587
mobilenet_v2_0.5_128,label,0.2802739143371582
,,,spotlight,6.3199935
,,,digital clock,6.233877
,,,nematode,6.081956
,,,match,5.8514504
,,,front curtain,5.7402706
mobilenet_v2_0.5_128,label,0.2802739143371582
,,,spotlight,6.33858
,,,digital clock,6.233048
,,,nematode,6.0782185
,,,match,5.8548703
,,,front curtain,5.6579957
mobilenet_v2_0.5_128,label,0.2802739143371582
,,,spotlight,6.3291445
,,,digital clock,6.2149124
,,,nematode,6.065034
,,,match,5.854223
,,,front curtain,5.678915
mobilenet_v2_0.5_128,label,0.2802739143371582
,,,spotlight,6.3484726
,,,digital clock,6.207098
,,,nematode,6.067027
,,,match,5.8358335
,,,front curtain,5.6639557
mobilenet_v2_0.5_128,label,0.2802739143371582
,,,spotlight,6.3446517
,,,digital clock,6.239687
,,,nematode,6.1014
,,,match,5.853436
,,,front curtain,5.704592
mobilenet_v2_0.35_96_quant,label,0.24902009963989258
,,,digital clock,6.489772
,,,nematode,6.411582
,,,front curtain,4.6914015
,,,window shade,4.4568315
,,,velvet,4.378641
mobilenet_v2_0.35_96_quant,label,0.24902009963989258
,,,digital clock,6.255202
,,,nematode,6.255202
,,,front curtain,4.6132116
,,,window shade,4.4568315
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.24902009963989258
,,,digital clock,6.255202
,,,nematode,6.177012
,,,front curtain,4.6914015
,,,window shade,4.4568315
,,,velvet,4.378641
mobilenet_v2_0.35_96_quant,label,0.24902009963989258
,,,digital clock,6.411582
,,,nematode,6.177012
,,,front curtain,4.7695913
,,,window shade,4.5350213
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.24902009963989258
,,,digital clock,6.3333917
,,,nematode,6.177012
,,,front curtain,4.6132116
,,,velvet,4.4568315
,,,window shade,4.3004513
mobilenet_v2_0.35_96_quant,label,0.24902009963989258
,,,digital clock,6.255202
,,,nematode,6.0988216
,,,front curtain,4.7695913
,,,window shade,4.5350213
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.24902009963989258
,,,nematode,6.411582
,,,digital clock,6.255202
,,,velvet,4.6132116
,,,front curtain,4.5350213
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.24902009963989258
,,,digital clock,6.3333917
,,,nematode,6.3333917
,,,front curtain,4.5350213
,,,window shade,4.4568315
,,,velvet,4.378641
mobilenet_v2_0.35_96_quant,label,0.24902009963989258
,,,digital clock,6.255202
,,,nematode,6.177012
,,,front curtain,4.7695913
,,,velvet,4.4568315
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.24902009963989258
,,,nematode,6.3333917
,,,digital clock,6.3333917
,,,front curtain,4.6914015
,,,velvet,4.4568315
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.24902009963989258
,,,digital clock,6.3333917
,,,nematode,6.255202
,,,velvet,4.6914015
,,,front curtain,4.6914015
,,,window shade,4.5350213
mobilenet_v2_0.35_96_quant,label,0.24902009963989258
,,,digital clock,6.3333917
,,,nematode,6.3333917
,,,front curtain,4.6132116
,,,velvet,4.4568315
,,,window shade,4.3004513
mobilenet_v2_0.35_96_quant,label,0.24902009963989258
,,,digital clock,6.255202
,,,nematode,6.255202
,,,front curtain,4.6132116
,,,velvet,4.6132116
,,,window shade,4.6132116
mobilenet_v2_0.35_96_quant,label,0.24902009963989258
,,,digital clock,6.255202
,,,nematode,6.177012
,,,front curtain,4.6132116
,,,velvet,4.4568315
,,,window shade,4.3004513
mobilenet_v2_0.35_96_quant,label,0.24902009963989258
,,,digital clock,6.411582
,,,nematode,6.255202
,,,front curtain,4.6132116
,,,velvet,4.4568315
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.24902009963989258
,,,digital clock,6.177012
,,,nematode,6.0988216
,,,front curtain,4.6132116
,,,velvet,4.4568315
,,,window shade,4.4568315
mobilenet_v2_0.35_96_quant,label,0.24851298332214355
,,,digital clock,6.3333917
,,,nematode,6.0988216
,,,front curtain,4.8477817
,,,window shade,4.6132116
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.24851298332214355
,,,nematode,6.177012
,,,digital clock,6.177012
,,,front curtain,4.6914015
,,,velvet,4.378641
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.24851298332214355
,,,digital clock,6.3333917
,,,nematode,6.255202
,,,front curtain,4.6132116
,,,velvet,4.5350213
,,,window shade,4.5350213
mobilenet_v2_0.35_96_quant,label,0.24851298332214355
,,,digital clock,6.411582
,,,nematode,6.177012
,,,front curtain,4.6132116
,,,window shade,4.4568315
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.24851298332214355
,,,digital clock,6.177012
