"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.339085102081299
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.339085102081299
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.339085102081299
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.339085102081299
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.339085102081299
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.339085102081299
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.339085102081299
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.339085102081299
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.339085102081299
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.339085102081299
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.339085102081299
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.339085102081299
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.339085102081299
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.339085102081299
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.339085102081299
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.5_128_quant,label,0.5798485279083252
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.5798485279083252
,,,nematode,4.8772497
,,,spotlight,4.733801
,,,match,4.3034554
,,,jack-o'-lantern,4.160007
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.5798485279083252
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.5798485279083252
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.5798485279083252
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.5798485279083252
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.5798485279083252
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.5798485279083252
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.5798485279083252
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.5798485279083252
,,,nematode,5.020698
,,,spotlight,4.733801
,,,match,4.3034554
,,,jack-o'-lantern,4.160007
,,,lampshade,4.0165586
mobilenet_v1_0.5_128_quant,label,0.5798485279083252
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.160007
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.5798485279083252
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.5798485279083252
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.5798485279083252
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.5798485279083252
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.5798485279083252
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.5796217918395996
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.5796217918395996
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.5796217918395996
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.5796217918395996
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.5796217918395996
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.5796217918395996
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.160007
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.5796217918395996
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.5796217918395996
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.5796217918395996
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.5796217918395996
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.5796217918395996
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.5796217918395996
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.5796217918395996
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.5796217918395996
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.5796217918395996
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.5796217918395996
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_160,label,0.3771398067474365
,,,nematode,5.163649
,,,match,4.9693966
,,,spotlight,4.317311
,,,digital clock,4.027597
,,,lighter,3.8725502
mobilenet_v1_0.5_160,label,0.3771398067474365
,,,nematode,5.1725917
,,,match,5.002057
,,,spotlight,4.351776
,,,digital clock,4.0418844
,,,lighter,3.9039545
mobilenet_v1_0.5_160,label,0.3771398067474365
,,,nematode,5.1350393
,,,match,4.964564
,,,spotlight,4.3306246
,,,digital clock,4.008437
,,,lighter,3.872979
mobilenet_v1_0.5_160,label,0.3771398067474365
,,,nematode,5.1700764
,,,match,4.9775767
,,,spotlight,4.3619156
,,,digital clock,4.050583
,,,lighter,3.8913562
mobilenet_v1_0.5_160,label,0.3771398067474365
,,,nematode,5.145034
,,,match,4.974917
,,,spotlight,4.3180466
,,,digital clock,4.0103393
,,,lighter,3.8743167
mobilenet_v1_0.5_160,label,0.3771398067474365
,,,nematode,5.1661253
,,,match,4.9682555
,,,spotlight,4.3337855
,,,digital clock,4.025815
,,,lighter,3.8680756
mobilenet_v1_0.5_160,label,0.3771398067474365
,,,nematode,5.168932
,,,match,4.997947
,,,spotlight,4.3499513
,,,digital clock,4.0338235
,,,lighter,3.8960333
mobilenet_v1_0.5_160,label,0.3771398067474365
,,,nematode,5.174211
,,,match,4.996239
,,,spotlight,4.351194
,,,digital clock,4.0453353
,,,lighter,3.8897963
mobilenet_v1_0.5_160,label,0.3771398067474365
,,,nematode,5.158975
,,,match,4.9859195
,,,spotlight,4.3123765
,,,digital clock,4.0155306
,,,lighter,3.8623672
mobilenet_v1_0.5_160,label,0.3771398067474365
,,,nematode,5.173463
,,,match,4.983267
,,,spotlight,4.33239
,,,digital clock,4.0276217
,,,lighter,3.8787775
mobilenet_v1_0.5_160,label,0.3771398067474365
,,,nematode,5.1812086
,,,match,4.9901667
,,,spotlight,4.3024735
,,,digital clock,4.0142417
,,,lighter,3.8572958
mobilenet_v1_0.5_160,label,0.3771398067474365
,,,nematode,5.180829
,,,match,4.9904575
,,,spotlight,4.360368
,,,digital clock,4.0309095
,,,lighter,3.8915362
mobilenet_v1_0.5_160,label,0.3771398067474365
,,,nematode,5.1813006
,,,match,5.010656
,,,spotlight,4.331641
,,,digital clock,4.023973
,,,lighter,3.8886523
mobilenet_v1_0.5_160,label,0.3771398067474365
,,,nematode,5.1633515
,,,match,4.9737554
,,,spotlight,4.33132
,,,digital clock,4.0272207
,,,lighter,3.8853598
mobilenet_v1_0.5_160,label,0.3771398067474365
,,,nematode,5.1436887
,,,match,4.9779205
,,,spotlight,4.317758
,,,digital clock,4.0211267
,,,lighter,3.871585
mobilenet_v1_0.5_160,label,0.3771398067474365
,,,nematode,5.171219
,,,match,5.0043283
,,,spotlight,4.3473163
,,,digital clock,4.041243
,,,lighter,3.899528
mobilenet_v1_0.5_160,label,0.4407367706298828
,,,nematode,5.1683035
,,,match,4.9868264
,,,spotlight,4.3126426
,,,digital clock,4.019196
,,,lighter,3.8796008
mobilenet_v1_0.5_160,label,0.4407367706298828
,,,nematode,5.189055
,,,match,4.9974446
,,,spotlight,4.344692
,,,digital clock,4.039463
,,,lighter,3.8846169
mobilenet_v1_0.5_160,label,0.4407367706298828
,,,nematode,5.174887
,,,match,4.9919147
,,,spotlight,4.369462
,,,digital clock,4.04297
,,,lighter,3.8932395
mobilenet_v1_0.5_160,label,0.4407367706298828
,,,nematode,5.183302
,,,match,4.9965687
,,,spotlight,4.311556
,,,digital clock,4.0000095
,,,lighter,3.863864
mobilenet_v1_0.5_160,label,0.4407367706298828
,,,nematode,5.177436
,,,match,5.0016294
,,,spotlight,4.3451056
,,,digital clock,4.0351343
,,,lighter,3.8866575
mobilenet_v1_0.5_160,label,0.4407367706298828
,,,nematode,5.1605396
,,,match,4.9783316
,,,spotlight,4.3316994
,,,digital clock,4.018154
,,,lighter,3.871219
mobilenet_v1_0.5_160,label,0.4407367706298828
,,,nematode,5.163248
,,,match,4.985542
,,,spotlight,4.3358216
,,,digital clock,4.023555
,,,lighter,3.8772852
mobilenet_v1_0.5_160,label,0.4407367706298828
,,,nematode,5.154036
,,,match,4.989642
,,,spotlight,4.3125887
,,,digital clock,4.0165157
,,,lighter,3.8812428
mobilenet_v1_0.5_160,label,0.4407367706298828
,,,nematode,5.1836977
,,,match,4.991372
,,,spotlight,4.3362713
,,,digital clock,4.026269
,,,lighter,3.8699007
mobilenet_v1_0.5_160,label,0.4407367706298828
,,,nematode,5.1710973
,,,match,5.007104
,,,spotlight,4.314143
,,,digital clock,4.005427
,,,lighter,3.8744068
mobilenet_v1_0.5_160,label,0.4407367706298828
,,,nematode,5.187942
,,,match,5.011776
,,,spotlight,4.3374667
,,,digital clock,4.036362
,,,lighter,3.9066606
mobilenet_v1_0.5_160,label,0.4407367706298828
,,,nematode,5.1760125
,,,match,5.003303
,,,spotlight,4.3502803
,,,digital clock,4.046177
,,,lighter,3.9028013
mobilenet_v1_0.5_160,label,0.4407367706298828
,,,nematode,5.157893
,,,match,4.993927
,,,spotlight,4.309034
,,,digital clock,4.009445
,,,lighter,3.8797262
mobilenet_v1_0.5_160,label,0.4407367706298828
,,,nematode,5.1974883
,,,match,5.010104
,,,spotlight,4.3365755
,,,digital clock,4.040681
,,,lighter,3.9044397
mobilenet_v1_0.5_160,label,0.4407367706298828
,,,nematode,5.1780796
,,,match,4.9879446
,,,spotlight,4.3482404
,,,digital clock,4.0382724
,,,lighter,3.8830767
mobilenet_v1_0.5_160,label,0.4407367706298828
,,,nematode,5.1718554
,,,match,4.995462
,,,spotlight,4.325645
,,,digital clock,4.0228496
,,,lighter,3.885894
mobilenet_v1_1.0_128_quant,label,1.7531111240386963
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,lighter,4.2830596
,,,spotlight,4.2830596
mobilenet_v1_1.0_128_quant,label,1.7531111240386963
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.7531111240386963
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,lighter,4.124428
,,,spotlight,4.124428
mobilenet_v1_1.0_128_quant,label,1.7531111240386963
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.7531111240386963
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,1.7531111240386963
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.7531111240386963
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.7531111240386963
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.7531111240386963
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,1.7531111240386963
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.7531111240386963
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.7531111240386963
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.7531111240386963
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.7531111240386963
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.2830596
,,,jack-o'-lantern,4.124428
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.7531111240386963
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,1.7531111240386963
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.7553117275238037
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.2830596
,,,candle,4.124428
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,1.7553117275238037
,,,match,5.2348504
,,,nematode,4.917587
,,,spotlight,4.2830596
,,,digital clock,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.7553117275238037
,,,match,5.2348504
,,,nematode,4.758955
,,,spotlight,4.2830596
,,,digital clock,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,1.7553117275238037
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.7553117275238037
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.7553117275238037
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.7553117275238037
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,1.7553117275238037
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.7553117275238037
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,1.7553117275238037
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,jack-o'-lantern,4.124428
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.7553117275238037
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,lighter,4.124428
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,1.7553117275238037
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,1.7553117275238037
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.7553117275238037
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.2830596
,,,spotlight,4.124428
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.7553117275238037
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.2830596
,,,spotlight,4.124428
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.7553117275238037
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_192_quant,label,3.7706735134124756
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,3.7706735134124756
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,3.7706735134124756
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,3.7706735134124756
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,3.7706735134124756
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.451929
mobilenet_v1_1.0_192_quant,label,3.7706735134124756
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.451929
mobilenet_v1_1.0_192_quant,label,3.7706735134124756
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,3.7706735134124756
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,3.7706735134124756
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,3.7706735134124756
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,3.7706735134124756
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,3.7706735134124756
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,3.7706735134124756
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,3.7706735134124756
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,3.7706735134124756
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.451929
mobilenet_v1_1.0_192_quant,label,3.7706735134124756
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,3.7749392986297607
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,3.7749392986297607
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,3.7749392986297607
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,3.7749392986297607
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,3.7749392986297607
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,3.7749392986297607
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,3.7749392986297607
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,3.7749392986297607
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,3.7749392986297607
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,3.7749392986297607
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,3.7749392986297607
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,3.7749392986297607
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,3.7749392986297607
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,3.7749392986297607
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,3.7749392986297607
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,3.7749392986297607
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192,label,1.5759265422821045
,,,match,5.6686983
,,,digital clock,5.4550953
,,,nematode,5.365986
,,,jack-o'-lantern,4.8025484
,,,spotlight,4.648653
mobilenet_v1_1.0_192,label,1.5759265422821045
,,,match,5.68544
,,,digital clock,5.3916097
,,,nematode,5.356556
,,,jack-o'-lantern,4.770182
,,,spotlight,4.538241
mobilenet_v1_1.0_192,label,1.5759265422821045
,,,match,5.630506
,,,digital clock,5.4474564
,,,nematode,5.436969
,,,jack-o'-lantern,4.737086
,,,spotlight,4.5819902
mobilenet_v1_1.0_192,label,1.5759265422821045
,,,match,5.697214
,,,digital clock,5.41981
,,,nematode,5.4010153
,,,jack-o'-lantern,4.7843213
,,,spotlight,4.536027
mobilenet_v1_1.0_192,label,1.5759265422821045
,,,match,5.6998115
,,,digital clock,5.450687
,,,nematode,5.4259415
