"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6187078952789307
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6187078952789307
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6202874183654785
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,0.6202874183654785
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6202874183654785
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6202874183654785
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6188499927520752
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6188499927520752
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,0.6188499927520752
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6188499927520752
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6198627948760986
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6198627948760986
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6198627948760986
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.6198627948760986
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.5_128_quant,label,0.16647124290466309
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.16647124290466309
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.16647124290466309
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.16647124290466309
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.16591644287109375
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.16591644287109375
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.16591644287109375
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.16591644287109375
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.160007
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.16582727432250977
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.160007
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.16582727432250977
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.16582727432250977
,,,nematode,4.8772497
,,,spotlight,4.733801
,,,match,4.3034554
,,,jack-o'-lantern,4.160007
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.16582727432250977
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.1662156581878662
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.1662156581878662
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.1662156581878662
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.1662156581878662
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.16622233390808105
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.16622233390808105
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.16622233390808105
,,,nematode,5.020698
,,,spotlight,4.733801
,,,match,4.3034554
,,,jack-o'-lantern,4.160007
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.16622233390808105
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.1656813621520996
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.1656813621520996
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.1656813621520996
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.1656813621520996
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.16600489616394043
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.16600489616394043
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.16600489616394043
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.16600489616394043
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.16573214530944824
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.16573214530944824
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.160007
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.16573214530944824
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.160007
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.16573214530944824
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_160,label,0.12644171714782715
,,,nematode,5.192594
,,,match,5.00871
,,,spotlight,4.3759594
,,,digital clock,4.0528603
,,,lighter,3.9166596
mobilenet_v1_0.5_160,label,0.12644171714782715
,,,nematode,5.1673603
,,,match,4.9867625
,,,spotlight,4.353541
,,,digital clock,4.0356064
,,,lighter,3.8895266
mobilenet_v1_0.5_160,label,0.12644171714782715
,,,nematode,5.194996
,,,match,5.030024
,,,spotlight,4.3386807
,,,digital clock,4.0497456
,,,lighter,3.913407
mobilenet_v1_0.5_160,label,0.12644171714782715
,,,nematode,5.1782703
,,,match,4.994986
,,,spotlight,4.331795
,,,digital clock,4.016281
,,,lighter,3.8826203
mobilenet_v1_0.5_160,label,0.11881256103515625
,,,nematode,5.16906
,,,match,4.991697
,,,spotlight,4.3200927
,,,digital clock,4.0335975
,,,lighter,3.8888555
mobilenet_v1_0.5_160,label,0.11881256103515625
,,,nematode,5.204742
,,,match,5.0118847
,,,spotlight,4.329078
,,,digital clock,4.034484
,,,lighter,3.8914063
mobilenet_v1_0.5_160,label,0.11881256103515625
,,,nematode,5.165314
,,,match,4.991712
,,,spotlight,4.335518
,,,digital clock,4.037788
,,,lighter,3.8969464
mobilenet_v1_0.5_160,label,0.11881256103515625
,,,nematode,5.1741695
,,,match,4.9961953
,,,spotlight,4.350978
,,,digital clock,4.038766
,,,lighter,3.8976297
mobilenet_v1_0.5_160,label,0.12315011024475098
,,,nematode,5.1703534
,,,match,5.003513
,,,spotlight,4.3679123
,,,digital clock,4.0494127
,,,lighter,3.8988502
mobilenet_v1_0.5_160,label,0.12315011024475098
,,,nematode,5.1751823
,,,match,4.9895477
,,,spotlight,4.323155
,,,digital clock,4.026456
,,,lighter,3.8820086
mobilenet_v1_0.5_160,label,0.12315011024475098
,,,nematode,5.185302
,,,match,5.0162616
,,,spotlight,4.3572927
,,,digital clock,4.0397797
,,,lighter,3.903582
mobilenet_v1_0.5_160,label,0.12315011024475098
,,,nematode,5.1836576
,,,match,5.010658
,,,spotlight,4.3550315
,,,digital clock,4.0336275
,,,lighter,3.9078455
mobilenet_v1_0.5_160,label,0.11792302131652832
,,,nematode,5.1864686
,,,match,5.013142
,,,spotlight,4.3374915
,,,digital clock,4.0346503
,,,lighter,3.896083
mobilenet_v1_0.5_160,label,0.11792302131652832
,,,nematode,5.1829033
,,,match,4.9854217
,,,spotlight,4.3359566
,,,digital clock,4.0317273
,,,lighter,3.8785741
mobilenet_v1_0.5_160,label,0.11792302131652832
,,,nematode,5.173981
,,,match,5.0030603
,,,spotlight,4.35097
,,,digital clock,4.03656
,,,lighter,3.8936234
mobilenet_v1_0.5_160,label,0.11792302131652832
,,,nematode,5.1848865
,,,match,5.015365
,,,spotlight,4.3375025
,,,digital clock,4.0341916
,,,lighter,3.889908
mobilenet_v1_0.5_160,label,0.1191866397857666
,,,nematode,5.1643395
,,,match,4.9907966
,,,spotlight,4.3381314
,,,digital clock,4.0367794
,,,lighter,3.8851738
mobilenet_v1_0.5_160,label,0.1191866397857666
,,,nematode,5.15449
,,,match,4.991756
,,,spotlight,4.3261538
,,,digital clock,4.0172524
,,,lighter,3.8783765
mobilenet_v1_0.5_160,label,0.1191866397857666
,,,nematode,5.1816716
,,,match,5.0118127
,,,spotlight,4.3174825
,,,digital clock,4.022609
,,,lighter,3.8865798
mobilenet_v1_0.5_160,label,0.1191866397857666
,,,nematode,5.1654763
,,,match,4.9886546
,,,spotlight,4.3364496
,,,digital clock,4.037582
,,,lighter,3.8827267
mobilenet_v1_0.5_160,label,0.11615920066833496
,,,nematode,5.172954
,,,match,4.9954486
,,,spotlight,4.335165
,,,digital clock,4.017433
,,,lighter,3.8899589
mobilenet_v1_0.5_160,label,0.11615920066833496
,,,nematode,5.1683464
,,,match,4.9766493
,,,spotlight,4.3200006
,,,digital clock,4.0144515
,,,lighter,3.8554735
mobilenet_v1_0.5_160,label,0.11615920066833496
,,,nematode,5.1671023
,,,match,4.997015
,,,spotlight,4.318247
,,,digital clock,4.0230694
,,,lighter,3.8766284
mobilenet_v1_0.5_160,label,0.11615920066833496
,,,nematode,5.1582046
,,,match,4.9972587
,,,spotlight,4.3005257
,,,digital clock,4.013405
,,,lighter,3.875024
mobilenet_v1_0.5_160,label,0.13983750343322754
,,,nematode,5.1910005
,,,match,5.0154886
,,,spotlight,4.339277
,,,digital clock,4.0407553
,,,lighter,3.9038775
mobilenet_v1_0.5_160,label,0.13983750343322754
,,,nematode,5.1775455
,,,match,5.0176272
,,,spotlight,4.333684
,,,digital clock,4.017408
,,,lighter,3.8989122
mobilenet_v1_0.5_160,label,0.13983750343322754
,,,nematode,5.1568303
,,,match,4.9663887
,,,spotlight,4.325108
,,,digital clock,4.0238886
,,,lighter,3.8717535
mobilenet_v1_0.5_160,label,0.13983750343322754
,,,nematode,5.164865
,,,match,4.990527
,,,spotlight,4.328547
,,,digital clock,4.0320826
,,,lighter,3.878734
mobilenet_v1_0.5_160,label,0.11920762062072754
,,,nematode,5.1681447
,,,match,4.9886727
,,,spotlight,4.307628
,,,digital clock,4.0077314
,,,lighter,3.858061
mobilenet_v1_0.5_160,label,0.11920762062072754
,,,nematode,5.18414
,,,match,5.0115314
,,,spotlight,4.3299007
,,,digital clock,4.0277386
,,,lighter,3.8871021
mobilenet_v1_0.5_160,label,0.11920762062072754
,,,nematode,5.18269
,,,match,5.006597
,,,spotlight,4.331473
,,,digital clock,4.0425453
,,,lighter,3.8991694
mobilenet_v1_0.5_160,label,0.11920762062072754
,,,nematode,5.1608324
,,,match,5.000173
,,,spotlight,4.322636
,,,digital clock,4.0164194
,,,lighter,3.880939
mobilenet_v1_1.0_128_quant,label,0.5157129764556885
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.2830596
,,,spotlight,4.124428
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.5157129764556885
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,jack-o'-lantern,4.2830596
,,,spotlight,4.2830596
mobilenet_v1_1.0_128_quant,label,0.5157129764556885
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,lighter,4.124428
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.5157129764556885
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.5063858032226562
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.5063858032226562
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,0.5063858032226562
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,0.5063858032226562
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,0.5064704418182373
,,,match,5.2348504
,,,nematode,4.917587
,,,spotlight,4.2830596
,,,digital clock,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.5064704418182373
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.5064704418182373
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.5064704418182373
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,lighter,4.124428
,,,spotlight,4.124428
mobilenet_v1_1.0_128_quant,label,0.5055334568023682
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.5055334568023682
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.5055334568023682
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.5055334568023682
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.5187554359436035
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,spotlight,4.124428
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.5187554359436035
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.2830596
,,,spotlight,4.124428
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.5187554359436035
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.5187554359436035
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,0.5060567855834961
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.5060567855834961
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,0.5060567855834961
,,,match,5.2348504
,,,nematode,4.917587
,,,spotlight,4.2830596
,,,digital clock,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.5060567855834961
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.5086748600006104
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.5086748600006104
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.5086748600006104
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.5086748600006104
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.5071744918823242
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.5071744918823242
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,0.5071744918823242
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,0.5071744918823242
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,lighter,4.2830596
,,,spotlight,4.2830596
mobilenet_v1_1.0_192_quant,label,1.0071420669555664
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0071420669555664
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0071420669555664
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.781702
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0071420669555664
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.007033109664917
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.007033109664917
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,1.007033109664917
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.007033109664917
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.451929
mobilenet_v1_1.0_192_quant,label,1.0058560371398926
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,1.0058560371398926
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0058560371398926
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0058560371398926
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0062956809997559
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,1.0062956809997559
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0062956809997559
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0062956809997559
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0100059509277344
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0100059509277344
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0100059509277344
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,1.0100059509277344
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0084328651428223
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0084328651428223
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0084328651428223
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0084328651428223
,,,match,5.441247
,,,nematode,5.2763605
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0054686069488525
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0054686069488525
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0054686069488525
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0054686069488525
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0080010890960693
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,1.0080010890960693
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,1.0080010890960693
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,1.0080010890960693
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192,label,0.41580724716186523
,,,match,5.646141
,,,nematode,5.3906345
,,,digital clock,5.378697
,,,jack-o'-lantern,4.789462
,,,spotlight,4.5353255
mobilenet_v1_1.0_192,label,0.41580724716186523
,,,match,5.66421
,,,digital clock,5.414098
,,,nematode,5.4135246
,,,jack-o'-lantern,4.7526445
,,,spotlight,4.5358787
mobilenet_v1_1.0_192,label,0.41580724716186523
,,,match,5.652285
,,,nematode,5.4309645
,,,digital clock,5.428032
,,,jack-o'-lantern,4.732399
,,,spotlight,4.5559096
mobilenet_v1_1.0_192,label,0.41580724716186523
,,,match,5.67832
,,,digital clock,5.4464655
,,,nematode,5.429678
,,,jack-o'-lantern,4.800459
,,,spotlight,4.540377
mobilenet_v1_1.0_192,label,0.46120238304138184
,,,match,5.6803536
,,,digital clock,5.4785495
,,,nematode,5.457137
,,,jack-o'-lantern,4.754083
,,,spotlight,4.60693
