"ModelName","Label","InferenceTime","Recognition","Accuracy"
mobilenet_v2_0.75_128,label,0.4298558235168457
,,,digital clock,5.280818
,,,nematode,5.034667
,,,spotlight,4.947249
,,,match,4.7580934
,,,front curtain,4.5328417
mobilenet_v2_0.75_128,label,0.4298558235168457
,,,digital clock,5.2454176
,,,nematode,5.06185
,,,spotlight,4.960649
,,,match,4.7596703
,,,front curtain,4.5009913
mobilenet_v2_0.75_128,label,0.4298558235168457
,,,digital clock,5.2326527
,,,nematode,5.0431066
,,,spotlight,4.9691415
,,,match,4.752926
,,,front curtain,4.500554
mobilenet_v2_0.75_128,label,0.4277348518371582
,,,digital clock,5.269521
,,,nematode,5.037316
,,,spotlight,4.950409
,,,match,4.7322273
,,,front curtain,4.5134945
mobilenet_v2_0.75_128,label,0.4277348518371582
,,,digital clock,5.2752295
,,,nematode,5.0552106
,,,spotlight,4.9631853
,,,match,4.755244
,,,front curtain,4.5317492
mobilenet_v2_0.75_128,label,0.4277348518371582
,,,digital clock,5.2773046
,,,nematode,5.036464
,,,spotlight,4.957436
,,,match,4.7663183
,,,front curtain,4.537534
mobilenet_v2_0.75_128,label,0.4277348518371582
,,,digital clock,5.273004
,,,nematode,5.0485077
,,,spotlight,4.9572563
,,,match,4.764419
,,,front curtain,4.551829
mobilenet_v2_0.75_128,label,0.4277348518371582
,,,digital clock,5.238609
,,,nematode,5.028261
,,,spotlight,4.9469767
,,,match,4.769562
,,,front curtain,4.5072026
mobilenet_v2_0.75_128,label,0.4277348518371582
,,,digital clock,5.2584414
,,,nematode,5.0329385
,,,spotlight,4.95105
,,,match,4.75365
,,,front curtain,4.5325356
mobilenet_v2_0.75_128,label,0.4277348518371582
,,,digital clock,5.1843624
,,,nematode,5.0239315
,,,spotlight,4.968482
,,,match,4.738973
,,,front curtain,4.4712305
mobilenet_v2_0.75_128,label,0.4277348518371582
,,,digital clock,5.2517033
,,,nematode,5.0591965
,,,spotlight,4.9520135
,,,match,4.7539053
,,,front curtain,4.497474
mobilenet_v2_0.75_128,label,0.4277348518371582
,,,digital clock,5.2756824
,,,nematode,5.0292535
,,,spotlight,4.950916
,,,match,4.7597127
,,,front curtain,4.529375
mobilenet_v2_0.75_128,label,0.4277348518371582
,,,digital clock,5.279014
,,,nematode,5.027642
,,,spotlight,4.9616466
,,,match,4.756936
,,,front curtain,4.536754
mobilenet_v2_0.75_128,label,0.4277348518371582
,,,digital clock,5.266044
,,,nematode,5.0094647
,,,spotlight,4.947728
,,,match,4.742812
,,,front curtain,4.5565453
mobilenet_v2_0.75_128,label,0.4277348518371582
,,,digital clock,5.2587657
,,,nematode,5.027796
,,,spotlight,4.9630337
,,,match,4.7724533
,,,front curtain,4.496497
mobilenet_v2_0.75_128,label,0.4277348518371582
,,,digital clock,5.2002816
,,,nematode,5.0659075
,,,spotlight,4.9699497
,,,match,4.7364388
,,,front curtain,4.474912
mobilenet_v2_0.75_128,label,0.4277348518371582
,,,digital clock,5.266424
,,,nematode,5.0372696
,,,spotlight,4.977606
,,,match,4.7519617
,,,front curtain,4.515828
mobilenet_v2_0.75_128,label,0.4277348518371582
,,,digital clock,5.2687063
,,,nematode,5.0080385
,,,spotlight,4.9341197
,,,match,4.755297
,,,front curtain,4.531012
mobilenet_v2_0.75_128,label,0.4277348518371582
,,,digital clock,5.267596
,,,nematode,5.0354896
,,,spotlight,4.945943
,,,match,4.755247
,,,front curtain,4.521923
mobilenet_v2_0.35_192,label,0.4219186305999756
,,,nematode,5.924798
,,,digital clock,5.2656174
,,,match,5.2532625
,,,spotlight,4.9811234
,,,velvet,4.3679457
mobilenet_v2_0.35_192,label,0.4219186305999756
,,,nematode,5.948173
,,,match,5.2679534
,,,digital clock,5.2622156
,,,spotlight,4.9956055
,,,velvet,4.397632
mobilenet_v2_0.35_192,label,0.4219186305999756
,,,nematode,5.926701
,,,match,5.2786455
,,,digital clock,5.250157
,,,spotlight,4.992558
,,,velvet,4.392979
mobilenet_v2_0.35_192,label,0.4219186305999756
,,,nematode,5.930302
,,,match,5.2650175
,,,digital clock,5.25684
,,,spotlight,4.982462
,,,velvet,4.3931694
mobilenet_v2_0.35_192,label,0.4219186305999756
,,,nematode,5.9261765
,,,match,5.274025
,,,digital clock,5.258299
,,,spotlight,4.9886117
,,,velvet,4.3880563
mobilenet_v2_0.35_192,label,0.4219186305999756
,,,nematode,5.924608
,,,match,5.247001
,,,digital clock,5.242589
,,,spotlight,4.974969
,,,velvet,4.3961053
mobilenet_v2_0.35_192,label,0.4219186305999756
,,,nematode,5.923121
,,,match,5.2707634
,,,digital clock,5.254088
,,,spotlight,5.0001755
,,,velvet,4.369896
mobilenet_v2_0.35_192,label,0.4219186305999756
,,,nematode,5.9366536
,,,match,5.2760053
,,,digital clock,5.2645893
,,,spotlight,4.9800158
,,,velvet,4.3855157
mobilenet_v2_0.35_192,label,0.4219186305999756
,,,nematode,5.9249396
,,,match,5.2711296
,,,digital clock,5.2533765
,,,spotlight,4.98575
,,,velvet,4.379636
mobilenet_v2_0.35_192,label,0.4219186305999756
,,,nematode,5.911937
,,,match,5.2625875
,,,digital clock,5.248261
,,,spotlight,4.9813547
,,,velvet,4.3672156
mobilenet_v2_0.35_192,label,0.4219186305999756
,,,nematode,5.929738
,,,digital clock,5.251959
,,,match,5.239108
,,,spotlight,4.9666395
,,,velvet,4.3850327
mobilenet_v2_0.35_192,label,0.4219186305999756
,,,nematode,5.918441
,,,digital clock,5.2491918
,,,match,5.2456336
,,,spotlight,4.9725475
,,,velvet,4.366698
mobilenet_v2_0.35_192,label,0.4219186305999756
,,,nematode,5.9231606
,,,match,5.2591515
,,,digital clock,5.254302
,,,spotlight,4.979934
,,,velvet,4.372065
mobilenet_v2_0.35_192,label,0.4219186305999756
,,,nematode,5.928265
,,,match,5.255267
,,,digital clock,5.2546015
,,,spotlight,4.982342
,,,velvet,4.379067
mobilenet_v2_0.35_192,label,0.4219186305999756
,,,nematode,5.9208755
,,,match,5.2723894
,,,digital clock,5.2508154
,,,spotlight,4.9777355
,,,velvet,4.382757
mobilenet_v2_0.35_192,label,0.4219186305999756
,,,nematode,5.92558
,,,match,5.2687306
,,,digital clock,5.2512293
,,,spotlight,4.989628
,,,velvet,4.371777
mobilenet_v2_0.35_192,label,0.429368257522583
,,,nematode,5.9280725
,,,match,5.2607207
,,,digital clock,5.251978
,,,spotlight,4.987747
,,,velvet,4.378727
mobilenet_v2_0.35_192,label,0.429368257522583
,,,nematode,5.9262424
,,,match,5.262976
,,,digital clock,5.2512765
,,,spotlight,4.979603
,,,velvet,4.387014
mobilenet_v2_0.35_192,label,0.429368257522583
,,,nematode,5.915256
,,,match,5.2648463
,,,digital clock,5.2509975
,,,spotlight,4.9814367
,,,velvet,4.377858
mobilenet_v2_0.35_192,label,0.429368257522583
,,,nematode,5.9152894
,,,match,5.2814703
,,,digital clock,5.252258
,,,spotlight,4.9880347
,,,velvet,4.373874
mobilenet_v2_0.35_192,label,0.429368257522583
,,,nematode,5.931866
,,,match,5.252878
,,,digital clock,5.249971
,,,spotlight,4.974307
,,,velvet,4.390973
mobilenet_v2_0.35_192,label,0.429368257522583
,,,nematode,5.923367
,,,match,5.265855
,,,digital clock,5.246046
,,,spotlight,4.9792547
,,,velvet,4.384459
mobilenet_v2_0.35_192,label,0.429368257522583
,,,nematode,5.9136143
,,,match,5.2540026
,,,digital clock,5.234016
,,,spotlight,4.9689393
,,,velvet,4.377364
mobilenet_v2_0.35_192,label,0.429368257522583
,,,nematode,5.9318604
,,,match,5.2554655
,,,digital clock,5.2498064
,,,spotlight,4.9702525
,,,velvet,4.377947
mobilenet_v2_0.35_192,label,0.429368257522583
,,,nematode,5.9049606
,,,match,5.2585607
,,,digital clock,5.2477245
,,,spotlight,4.97845
,,,velvet,4.359258
mobilenet_v2_0.35_192,label,0.429368257522583
,,,nematode,5.925475
,,,match,5.252162
,,,digital clock,5.246501
,,,spotlight,4.9769855
,,,velvet,4.392815
mobilenet_v2_0.35_192,label,0.429368257522583
,,,nematode,5.911689
,,,match,5.262769
,,,digital clock,5.2485843
,,,spotlight,4.9820905
,,,velvet,4.358633
mobilenet_v2_0.35_192,label,0.429368257522583
,,,nematode,5.920196
,,,digital clock,5.253894
,,,match,5.2526646
,,,spotlight,4.9760857
,,,velvet,4.368469
mobilenet_v2_0.35_192,label,0.429368257522583
,,,nematode,5.924633
,,,match,5.2686872
,,,digital clock,5.2519317
,,,spotlight,4.995098
,,,velvet,4.3688235
mobilenet_v2_0.35_192,label,0.429368257522583
,,,nematode,5.92492
,,,match,5.264208
,,,digital clock,5.258227
,,,spotlight,4.990795
,,,velvet,4.3840303
mobilenet_v2_0.35_192,label,0.429368257522583
,,,nematode,5.9063454
,,,match,5.2630076
,,,digital clock,5.238716
,,,spotlight,4.979333
,,,velvet,4.366794
mobilenet_v2_0.35_192,label,0.429368257522583
,,,nematode,5.9189086
,,,match,5.2703443
,,,digital clock,5.2611046
,,,spotlight,4.990817
,,,velvet,4.3623905
mobilenet_v2_0.75_96,label,0.2565598487854004
,,,nematode,4.997242
,,,digital clock,4.714928
,,,match,4.5700445
,,,lampshade,4.339027
,,,spotlight,4.116053
mobilenet_v2_0.75_96,label,0.2565598487854004
,,,nematode,4.9898553
,,,digital clock,4.6922092
,,,match,4.5664973
,,,lampshade,4.3264594
,,,spotlight,4.105067
mobilenet_v2_0.75_96,label,0.2565598487854004
,,,nematode,5.00525
,,,digital clock,4.7073007
,,,match,4.567997
,,,lampshade,4.327771
,,,spotlight,4.098364
mobilenet_v2_0.75_96,label,0.2565598487854004
,,,nematode,5.0037217
,,,digital clock,4.7158575
,,,match,4.5795946
,,,lampshade,4.3320575
,,,spotlight,4.1149044
mobilenet_v2_0.75_96,label,0.2565598487854004
,,,nematode,5.002109
,,,digital clock,4.6963677
,,,match,4.5740547
,,,lampshade,4.320612
,,,spotlight,4.102131
mobilenet_v2_0.75_96,label,0.2565598487854004
,,,nematode,5.0153704
,,,digital clock,4.725737
,,,match,4.574022
,,,lampshade,4.331011
,,,spotlight,4.118276
mobilenet_v2_0.75_96,label,0.2565598487854004
,,,nematode,4.978927
,,,digital clock,4.709932
,,,match,4.566444
,,,lampshade,4.3209643
,,,spotlight,4.1085653
mobilenet_v2_0.75_96,label,0.2565598487854004
,,,nematode,5.0020556
,,,digital clock,4.690774
,,,match,4.569053
,,,lampshade,4.31956
,,,spotlight,4.1169057
mobilenet_v2_0.75_96,label,0.2565598487854004
,,,nematode,5.0009885
,,,digital clock,4.71295
,,,match,4.5629077
,,,lampshade,4.310462
,,,spotlight,4.111367
mobilenet_v2_0.75_96,label,0.2565598487854004
,,,nematode,5.006352
,,,digital clock,4.7106833
,,,match,4.5627165
,,,lampshade,4.324499
,,,spotlight,4.110403
mobilenet_v2_0.75_96,label,0.2565598487854004
,,,nematode,5.0027223
,,,digital clock,4.710278
,,,match,4.5541396
,,,lampshade,4.3267612
,,,spotlight,4.096461
mobilenet_v2_0.75_96,label,0.2565598487854004
,,,nematode,4.9862885
,,,digital clock,4.695491
,,,match,4.5721207
,,,lampshade,4.3277407
,,,spotlight,4.102702
mobilenet_v2_0.75_96,label,0.2565598487854004
,,,nematode,4.9983797
,,,digital clock,4.719514
,,,match,4.5750113
,,,lampshade,4.3244734
,,,spotlight,4.1117616
mobilenet_v2_0.75_96,label,0.2565598487854004
,,,nematode,4.980189
,,,digital clock,4.696443
,,,match,4.5736713
,,,lampshade,4.332686
,,,spotlight,4.1001353
mobilenet_v2_0.75_96,label,0.2565598487854004
,,,nematode,4.982116
,,,digital clock,4.708523
,,,match,4.5751696
,,,lampshade,4.3144517
,,,spotlight,4.1144238
mobilenet_v2_0.75_96,label,0.2565598487854004
,,,nematode,5.0071335
,,,digital clock,4.701208
,,,match,4.5677676
,,,lampshade,4.326043
,,,spotlight,4.092842
mobilenet_v2_0.75_96,label,0.2633695602416992
,,,nematode,4.960255
,,,digital clock,4.684665
,,,match,4.5857387
,,,lampshade,4.3116198
,,,spotlight,4.1104584
mobilenet_v2_0.75_96,label,0.2633695602416992
,,,nematode,5.0082254
,,,digital clock,4.706638
,,,match,4.5739145
,,,lampshade,4.323829
,,,spotlight,4.110932
mobilenet_v2_0.75_96,label,0.2633695602416992
,,,nematode,5.0064816
,,,digital clock,4.70351
,,,match,4.569311
,,,lampshade,4.320418
,,,spotlight,4.1104755
mobilenet_v2_0.75_96,label,0.2633695602416992
,,,nematode,4.9993095
,,,digital clock,4.716953
,,,match,4.5909643
,,,lampshade,4.3558884
,,,spotlight,4.1210685
mobilenet_v2_0.75_96,label,0.2633695602416992
,,,nematode,4.997255
,,,digital clock,4.705402
,,,match,4.5706234
,,,lampshade,4.3323374
,,,spotlight,4.1030483
mobilenet_v2_0.75_96,label,0.2633695602416992
,,,nematode,5.0027456
,,,digital clock,4.7086353
,,,match,4.570743
,,,lampshade,4.3301125
,,,spotlight,4.111147
mobilenet_v2_0.75_96,label,0.2633695602416992
,,,nematode,4.996066
,,,digital clock,4.7001376
,,,match,4.562898
,,,lampshade,4.3109775
,,,spotlight,4.106874
mobilenet_v2_0.75_96,label,0.2633695602416992
,,,nematode,4.9843874
,,,digital clock,4.6921954
,,,match,4.577233
,,,lampshade,4.3110013
,,,spotlight,4.1097703
mobilenet_v2_0.75_96,label,0.2633695602416992
,,,nematode,4.991433
,,,digital clock,4.692554
,,,match,4.554925
,,,lampshade,4.3133945
,,,spotlight,4.090348
mobilenet_v2_0.75_96,label,0.2633695602416992
,,,nematode,5.005688
,,,digital clock,4.7146277
,,,match,4.554666
,,,lampshade,4.3183103
,,,spotlight,4.110456
mobilenet_v2_0.75_96,label,0.2633695602416992
,,,nematode,4.9952316
,,,digital clock,4.707678
,,,match,4.5771847
,,,lampshade,4.3244343
,,,spotlight,4.120709
mobilenet_v2_0.75_96,label,0.2633695602416992
,,,nematode,5.006527
,,,digital clock,4.6986923
,,,match,4.567259
,,,lampshade,4.3231916
,,,spotlight,4.1067014
mobilenet_v2_0.75_96,label,0.2633695602416992
,,,nematode,5.007922
,,,digital clock,4.7147856
,,,match,4.5658493
,,,lampshade,4.319993
,,,spotlight,4.104801
mobilenet_v2_0.75_96,label,0.2633695602416992
,,,nematode,5.0049415
,,,digital clock,4.708328
,,,match,4.566569
,,,lampshade,4.3125997
,,,spotlight,4.1129575
mobilenet_v2_0.75_96,label,0.2633695602416992
,,,nematode,4.9932847
,,,digital clock,4.694243
,,,match,4.562066
,,,lampshade,4.31965
,,,spotlight,4.1173315
mobilenet_v2_0.75_96,label,0.2633695602416992
,,,nematode,5.0271044
,,,digital clock,4.717719
,,,match,4.57002
,,,lampshade,4.3268113
,,,spotlight,4.099414
mobilenet_v2_0.5_128,label,0.2721672058105469
,,,spotlight,6.330222
,,,digital clock,6.222776
,,,nematode,6.07785
,,,match,5.842453
,,,front curtain,5.69074
mobilenet_v2_0.5_128,label,0.2721672058105469
,,,spotlight,6.350909
,,,digital clock,6.209795
,,,nematode,6.0658345
,,,match,5.8435287
,,,front curtain,5.6790094
mobilenet_v2_0.5_128,label,0.2721672058105469
,,,spotlight,6.344212
,,,digital clock,6.2218065
,,,nematode,6.0804157
,,,match,5.8308573
,,,front curtain,5.674201
mobilenet_v2_0.5_128,label,0.2721672058105469
,,,spotlight,6.3148637
,,,digital clock,6.214917
,,,nematode,6.06399
,,,match,5.8361435
,,,front curtain,5.692577
mobilenet_v2_0.5_128,label,0.2721672058105469
,,,spotlight,6.3033843
,,,digital clock,6.2157617
,,,nematode,6.0805182
,,,match,5.8281374
,,,front curtain,5.728997
mobilenet_v2_0.5_128,label,0.2721672058105469
,,,spotlight,6.329505
,,,digital clock,6.1935954
,,,nematode,6.0514755
,,,match,5.8343887
,,,front curtain,5.683156
mobilenet_v2_0.5_128,label,0.2721672058105469
,,,spotlight,6.3254075
,,,digital clock,6.232433
,,,nematode,6.0780425
,,,match,5.82944
,,,front curtain,5.7238092
mobilenet_v2_0.5_128,label,0.2721672058105469
,,,spotlight,6.3488145
,,,digital clock,6.2209415
,,,nematode,6.080643
,,,match,5.849705
,,,front curtain,5.7100525
mobilenet_v2_0.5_128,label,0.2721672058105469
,,,spotlight,6.296879
,,,digital clock,6.205935
,,,nematode,6.099981
,,,match,5.8321576
,,,front curtain,5.6804943
mobilenet_v2_0.5_128,label,0.2721672058105469
,,,spotlight,6.330127
,,,digital clock,6.215028
,,,nematode,6.081394
,,,match,5.8293667
,,,front curtain,5.685845
mobilenet_v2_0.5_128,label,0.2721672058105469
,,,spotlight,6.2967553
,,,digital clock,6.1990643
,,,nematode,6.0636168
,,,match,5.8313084
,,,front curtain,5.6965485
mobilenet_v2_0.5_128,label,0.2721672058105469
,,,spotlight,6.2885447
,,,digital clock,6.213358
,,,nematode,6.092067
,,,match,5.844886
,,,front curtain,5.669915
mobilenet_v2_0.5_128,label,0.2721672058105469
,,,spotlight,6.3184443
,,,digital clock,6.208698
,,,nematode,6.073662
,,,match,5.8237967
,,,front curtain,5.709055
mobilenet_v2_0.5_128,label,0.2721672058105469
,,,spotlight,6.3142686
,,,digital clock,6.236593
,,,nematode,6.09985
,,,match,5.845816
,,,front curtain,5.6903872
mobilenet_v2_0.5_128,label,0.2721672058105469
,,,spotlight,6.3339906
,,,digital clock,6.234904
,,,nematode,6.0883727
,,,match,5.86719
,,,front curtain,5.6891704
mobilenet_v2_0.5_128,label,0.2721672058105469
,,,spotlight,6.336161
,,,digital clock,6.2493143
,,,nematode,6.099733
,,,match,5.840004
,,,front curtain,5.7305207
mobilenet_v2_0.5_128,label,0.29349637031555176
,,,spotlight,6.3470583
,,,digital clock,6.2341666
,,,nematode,6.0823894
,,,match,5.8432374
,,,front curtain,5.7268205
mobilenet_v2_0.5_128,label,0.29349637031555176
,,,spotlight,6.305794
,,,digital clock,6.2163677
,,,nematode,6.075385
,,,match,5.8217316
,,,front curtain,5.694415
mobilenet_v2_0.5_128,label,0.29349637031555176
,,,spotlight,6.312259
,,,digital clock,6.213518
,,,nematode,6.098381
,,,match,5.856624
,,,front curtain,5.7090955
mobilenet_v2_0.5_128,label,0.29349637031555176
,,,spotlight,6.3336544
,,,digital clock,6.217446
,,,nematode,6.0728993
,,,match,5.8354716
,,,front curtain,5.6897464
mobilenet_v2_0.5_128,label,0.29349637031555176
,,,spotlight,6.308239
,,,digital clock,6.2130394
,,,nematode,6.0746355
,,,match,5.832904
,,,front curtain,5.704762
mobilenet_v2_0.5_128,label,0.29349637031555176
,,,spotlight,6.284647
,,,digital clock,6.2099113
,,,nematode,6.0945125
,,,match,5.833588
,,,front curtain,5.6745844
mobilenet_v2_0.5_128,label,0.29349637031555176
,,,spotlight,6.346967
,,,digital clock,6.215525
,,,nematode,6.0774984
,,,match,5.8494864
,,,front curtain,5.7043605
mobilenet_v2_0.5_128,label,0.29349637031555176
,,,spotlight,6.313988
,,,digital clock,6.1971436
,,,nematode,6.061709
,,,match,5.838536
,,,front curtain,5.669926
mobilenet_v2_0.5_128,label,0.29349637031555176
,,,spotlight,6.328049
,,,digital clock,6.2185082
,,,nematode,6.0702405
,,,match,5.842935
,,,front curtain,5.696413
mobilenet_v2_0.5_128,label,0.29349637031555176
,,,spotlight,6.3262215
,,,digital clock,6.241035
,,,nematode,6.1099257
,,,match,5.839408
,,,front curtain,5.7058334
mobilenet_v2_0.5_128,label,0.29349637031555176
,,,spotlight,6.303836
,,,digital clock,6.2476983
,,,nematode,6.104863
,,,match,5.8612566
,,,front curtain,5.711288
mobilenet_v2_0.5_128,label,0.29349637031555176
,,,spotlight,6.344345
,,,digital clock,6.2220807
,,,nematode,6.0819554
,,,match,5.8505516
,,,front curtain,5.6915264
mobilenet_v2_0.5_128,label,0.29349637031555176
,,,spotlight,6.315733
,,,digital clock,6.226013
,,,nematode,6.080878
,,,match,5.848423
,,,front curtain,5.681022
mobilenet_v2_0.5_128,label,0.29349637031555176
,,,spotlight,6.3297153
,,,digital clock,6.232996
,,,nematode,6.086706
,,,match,5.8440967
,,,front curtain,5.6761312
mobilenet_v2_0.5_128,label,0.29349637031555176
,,,spotlight,6.3252287
,,,digital clock,6.2195845
,,,nematode,6.0723166
,,,match,5.8399477
,,,front curtain,5.687728
mobilenet_v2_0.5_128,label,0.29349637031555176
,,,spotlight,6.3051143
,,,digital clock,6.207984
,,,nematode,6.072444
,,,match,5.83514
,,,front curtain,5.673521
mobilenet_v2_0.35_96_quant,label,0.2539858818054199
,,,digital clock,6.255202
,,,nematode,6.0988216
,,,front curtain,4.7695913
,,,window shade,4.4568315
,,,velvet,4.378641
mobilenet_v2_0.35_96_quant,label,0.2539858818054199
,,,digital clock,6.411582
,,,nematode,6.3333917
,,,front curtain,4.6914015
,,,velvet,4.5350213
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.2539858818054199
,,,digital clock,6.3333917
,,,nematode,6.3333917
,,,front curtain,4.4568315
,,,window shade,4.378641
,,,velvet,4.378641
mobilenet_v2_0.35_96_quant,label,0.2539858818054199
,,,digital clock,6.411582
,,,nematode,6.177012
,,,front curtain,4.6914015
,,,window shade,4.6132116
,,,velvet,4.5350213
mobilenet_v2_0.35_96_quant,label,0.2539858818054199
,,,digital clock,6.411582
,,,nematode,6.3333917
,,,front curtain,4.6132116
,,,velvet,4.5350213
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.2539858818054199
,,,digital clock,6.3333917
,,,nematode,6.255202
,,,front curtain,4.6132116
,,,velvet,4.4568315
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.2539858818054199
,,,digital clock,6.489772
,,,nematode,6.411582
,,,front curtain,4.6914015
,,,window shade,4.5350213
,,,velvet,4.378641
mobilenet_v2_0.35_96_quant,label,0.2539858818054199
,,,digital clock,6.255202
,,,nematode,6.020632
,,,front curtain,4.6132116
,,,window shade,4.4568315
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.2539858818054199
,,,nematode,6.411582
,,,digital clock,6.411582
,,,front curtain,4.6132116
,,,velvet,4.4568315
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.2539858818054199
,,,nematode,6.489772
,,,digital clock,6.489772
,,,front curtain,4.6132116
,,,velvet,4.4568315
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.2539858818054199
,,,digital clock,6.020632
,,,nematode,5.942442
,,,front curtain,4.7695913
,,,window shade,4.4568315
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.2539858818054199
,,,digital clock,6.411582
,,,nematode,6.3333917
,,,front curtain,4.5350213
,,,velvet,4.378641
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.2539858818054199
,,,digital clock,6.3333917
,,,nematode,6.3333917
,,,front curtain,4.5350213
,,,velvet,4.4568315
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.2539858818054199
,,,nematode,6.3333917
,,,digital clock,6.255202
,,,front curtain,4.7695913
,,,velvet,4.5350213
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.2539858818054199
,,,digital clock,6.3333917
,,,nematode,6.255202
,,,front curtain,4.6132116
,,,window shade,4.5350213
,,,velvet,4.378641
mobilenet_v2_0.35_96_quant,label,0.2539858818054199
,,,digital clock,6.3333917
,,,nematode,6.255202
,,,front curtain,4.9259715
,,,window shade,4.6132116
,,,velvet,4.5350213
mobilenet_v2_0.35_96_quant,label,0.2540159225463867
,,,digital clock,6.3333917
,,,nematode,6.177012
,,,front curtain,4.9259715
,,,window shade,4.6132116
,,,velvet,4.5350213
mobilenet_v2_0.35_96_quant,label,0.2540159225463867
,,,digital clock,6.3333917
,,,nematode,6.255202
,,,front curtain,4.6132116
,,,window shade,4.5350213
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.2540159225463867
,,,digital clock,6.177012
,,,nematode,6.020632
,,,front curtain,4.6132116
,,,window shade,4.5350213
,,,velvet,4.378641
mobilenet_v2_0.35_96_quant,label,0.2540159225463867
,,,digital clock,6.177012
,,,nematode,6.0988216
,,,front curtain,4.7695913
,,,velvet,4.5350213
,,,window shade,4.5350213
mobilenet_v2_0.35_96_quant,label,0.2540159225463867
,,,digital clock,6.177012
,,,nematode,6.0988216
,,,front curtain,4.9259715
,,,window shade,4.5350213
,,,velvet,4.5350213
mobilenet_v2_0.35_96_quant,label,0.2540159225463867
,,,digital clock,6.3333917
,,,nematode,6.177012
,,,front curtain,4.7695913
,,,window shade,4.5350213
,,,velvet,4.378641
mobilenet_v2_0.35_96_quant,label,0.2540159225463867
,,,digital clock,6.411582
,,,nematode,6.411582
,,,front curtain,4.5350213
,,,velvet,4.4568315
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.2540159225463867
,,,digital clock,6.489772
,,,nematode,6.411582
,,,front curtain,4.6914015
,,,window shade,4.4568315
,,,velvet,4.378641
mobilenet_v2_0.35_96_quant,label,0.2540159225463867
,,,digital clock,6.3333917
,,,nematode,6.0988216
,,,front curtain,4.6914015
,,,velvet,4.4568315
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.2540159225463867
,,,digital clock,6.177012
,,,nematode,6.0988216
,,,velvet,4.5350213
,,,front curtain,4.5350213
,,,window shade,4.4568315
mobilenet_v2_0.35_96_quant,label,0.2540159225463867
,,,nematode,6.177012
,,,digital clock,6.177012
,,,front curtain,4.6914015
,,,velvet,4.6132116
,,,window shade,4.5350213
mobilenet_v2_0.35_96_quant,label,0.2540159225463867
,,,digital clock,6.255202
,,,nematode,6.0988216
,,,front curtain,4.7695913
,,,velvet,4.4568315
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.2540159225463867
,,,digital clock,6.3333917
,,,nematode,6.177012
,,,front curtain,4.7695913
,,,velvet,4.5350213
,,,window shade,4.5350213
mobilenet_v2_0.35_96_quant,label,0.2540159225463867
,,,digital clock,6.3333917
,,,nematode,6.0988216
,,,front curtain,4.6914015
,,,velvet,4.4568315
,,,window shade,4.4568315
mobilenet_v2_0.35_96_quant,label,0.2540159225463867
,,,nematode,6.0988216
,,,digital clock,6.0988216
,,,front curtain,4.6132116
,,,velvet,4.5350213
,,,window shade,4.4568315
mobilenet_v2_0.35_96_quant,label,0.2540159225463867
,,,digital clock,6.411582
,,,nematode,6.3333917
,,,front curtain,4.6132116
,,,velvet,4.5350213
,,,window shade,4.4568315
mobilenet_v2_0.35_128,label,0.2075514793395996
,,,digital clock,5.2581697
,,,nematode,4.7699356
,,,velvet,4.766551
,,,front curtain,3.964323
,,,spotlight,3.8676639
mobilenet_v2_0.35_128,label,0.2075514793395996
,,,digital clock,5.239627
,,,velvet,4.772334
,,,nematode,4.750268
,,,front curtain,3.9861674
,,,spotlight,3.8847558
mobilenet_v2_0.35_128,label,0.2075514793395996
,,,digital clock,5.2371125
,,,velvet,4.7876415
,,,nematode,4.7399225
,,,front curtain,3.9820642
,,,spotlight,3.8515518
mobilenet_v2_0.35_128,label,0.2075514793395996
,,,digital clock,5.2530775
,,,nematode,4.763392
,,,velvet,4.762883
,,,front curtain,3.9718142
,,,spotlight,3.8740108
mobilenet_v2_0.35_128,label,0.2075514793395996
,,,digital clock,5.241203
,,,velvet,4.793563
,,,nematode,4.745409
,,,front curtain,4.003488
,,,spotlight,3.859771
mobilenet_v2_0.35_128,label,0.2075514793395996
,,,digital clock,5.238245
,,,velvet,4.754138
,,,nematode,4.742802
,,,front curtain,3.9699793
,,,spotlight,3.8668087
mobilenet_v2_0.35_128,label,0.2075514793395996
,,,digital clock,5.2426004
,,,velvet,4.805152
,,,nematode,4.761581
,,,front curtain,3.9999452
,,,spotlight,3.8788986
mobilenet_v2_0.35_128,label,0.2075514793395996
,,,digital clock,5.244876
,,,nematode,4.7366295
,,,velvet,4.71968
