"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.4900577068328857
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.4900577068328857
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,1.4900577068328857
,,,nematode,6.397215
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.4900577068328857
,,,nematode,6.397215
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,1.4900577068328857
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.4900577068328857
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.4900577068328857
,,,nematode,6.397215
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.4900577068328857
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.4900577068328857
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.4900577068328857
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.4900577068328857
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.4900577068328857
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.4900577068328857
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,1.4900577068328857
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.5_128_quant,label,0.4655437469482422
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.4655437469482422
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.4655437469482422
,,,nematode,4.8772497
,,,spotlight,4.733801
,,,match,4.3034554
,,,jack-o'-lantern,4.160007
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.4655437469482422
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.4655437469482422
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.4655437469482422
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.160007
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.4655437469482422
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.4655437469482422
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.160007
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.4655437469482422
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.4655437469482422
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.4655437469482422
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.160007
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.4655437469482422
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.4655437469482422
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.4655437469482422
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.4655437469482422
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.4655437469482422
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.41994738578796387
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,jack-o'-lantern,4.160007
,,,match,4.160007
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.41994738578796387
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.41994738578796387
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.41994738578796387
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.41994738578796387
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.3034554
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.41994738578796387
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.41994738578796387
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.41994738578796387
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.41994738578796387
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,digital clock,4.0165586
,,,jack-o'-lantern,4.0165586
mobilenet_v1_0.5_128_quant,label,0.41994738578796387
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.41994738578796387
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.3034554
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.41994738578796387
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.41994738578796387
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,3.87311
mobilenet_v1_0.5_128_quant,label,0.41994738578796387
,,,nematode,5.020698
,,,spotlight,4.733801
,,,match,4.3034554
,,,jack-o'-lantern,4.160007
,,,digital clock,4.0165586
mobilenet_v1_0.5_128_quant,label,0.41994738578796387
,,,nematode,5.020698
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,lampshade,3.87311
mobilenet_v1_0.5_128_quant,label,0.41994738578796387
,,,nematode,4.8772497
,,,spotlight,4.5903525
,,,match,4.160007
,,,jack-o'-lantern,4.0165586
,,,digital clock,4.0165586
mobilenet_v1_0.5_160,label,0.4818558692932129
,,,nematode,5.166949
,,,match,4.989552
,,,spotlight,4.3352976
,,,digital clock,4.0363574
,,,lighter,3.8825238
mobilenet_v1_0.5_160,label,0.4818558692932129
,,,nematode,5.171403
,,,match,4.989408
,,,spotlight,4.3404713
,,,digital clock,4.026489
,,,lighter,3.8829627
mobilenet_v1_0.5_160,label,0.4818558692932129
,,,nematode,5.1696696
,,,match,4.988561
,,,spotlight,4.3404164
,,,digital clock,4.0323133
,,,lighter,3.880627
mobilenet_v1_0.5_160,label,0.4818558692932129
,,,nematode,5.2016406
,,,match,5.0080447
,,,spotlight,4.336287
,,,digital clock,4.030178
,,,lighter,3.8833492
mobilenet_v1_0.5_160,label,0.4818558692932129
,,,nematode,5.1693163
,,,match,4.975416
,,,spotlight,4.3185883
,,,digital clock,4.021753
,,,lighter,3.88082
mobilenet_v1_0.5_160,label,0.4818558692932129
,,,nematode,5.161023
,,,match,4.96574
,,,spotlight,4.3110647
,,,digital clock,4.01763
,,,lighter,3.8525195
mobilenet_v1_0.5_160,label,0.4818558692932129
,,,nematode,5.194092
,,,match,5.0254903
,,,spotlight,4.3438067
,,,digital clock,4.0412865
,,,lighter,3.9107347
mobilenet_v1_0.5_160,label,0.4818558692932129
,,,nematode,5.165498
,,,match,5.005999
,,,spotlight,4.3498516
,,,digital clock,4.0425935
,,,lighter,3.8925798
mobilenet_v1_0.5_160,label,0.4818558692932129
,,,nematode,5.1476264
,,,match,4.995845
,,,spotlight,4.3030744
,,,digital clock,4.0200562
,,,lighter,3.878571
mobilenet_v1_0.5_160,label,0.4818558692932129
,,,nematode,5.170987
,,,match,4.9870615
,,,spotlight,4.3288307
,,,digital clock,4.0179334
,,,lighter,3.871513
mobilenet_v1_0.5_160,label,0.4818558692932129
,,,nematode,5.176177
,,,match,4.9870906
,,,spotlight,4.316116
,,,digital clock,4.0186076
,,,lighter,3.8687217
mobilenet_v1_0.5_160,label,0.4818558692932129
,,,nematode,5.1722326
,,,match,4.9987545
,,,spotlight,4.3603735
,,,digital clock,4.044953
,,,lighter,3.893396
mobilenet_v1_0.5_160,label,0.4818558692932129
,,,nematode,5.2088532
,,,match,5.0160465
,,,spotlight,4.3557987
,,,digital clock,4.046068
,,,lighter,3.9016275
mobilenet_v1_0.5_160,label,0.4818558692932129
,,,nematode,5.1825695
,,,match,4.998046
,,,spotlight,4.3445497
,,,digital clock,4.036531
,,,lighter,3.892567
mobilenet_v1_0.5_160,label,0.4818558692932129
,,,nematode,5.167666
,,,match,5.005606
,,,spotlight,4.343222
,,,digital clock,4.0353327
,,,lighter,3.890827
mobilenet_v1_0.5_160,label,0.4818558692932129
,,,nematode,5.187298
,,,match,5.0036454
,,,spotlight,4.335217
,,,digital clock,4.03267
,,,lighter,3.8924334
mobilenet_v1_0.5_160,label,0.4726991653442383
,,,nematode,5.1722927
,,,match,5.0041704
,,,spotlight,4.351345
,,,digital clock,4.0356827
,,,lighter,3.8961618
mobilenet_v1_0.5_160,label,0.4726991653442383
,,,nematode,5.1835227
,,,match,5.0029635
,,,spotlight,4.3401747
,,,digital clock,4.034135
,,,lighter,3.8967092
mobilenet_v1_0.5_160,label,0.4726991653442383
,,,nematode,5.147914
,,,match,4.976697
,,,spotlight,4.310489
,,,digital clock,4.0037875
,,,lighter,3.860512
mobilenet_v1_0.5_160,label,0.4726991653442383
,,,nematode,5.1861196
,,,match,4.9806814
,,,spotlight,4.332434
,,,digital clock,4.021718
,,,lighter,3.8677635
mobilenet_v1_0.5_160,label,0.4726991653442383
,,,nematode,5.191237
,,,match,5.0028586
,,,spotlight,4.3586454
,,,digital clock,4.0526485
,,,lighter,3.910075
mobilenet_v1_0.5_160,label,0.4726991653442383
,,,nematode,5.169833
,,,match,5.005347
,,,spotlight,4.343487
,,,digital clock,4.0335145
,,,lighter,3.9009967
mobilenet_v1_0.5_160,label,0.4726991653442383
,,,nematode,5.176283
,,,match,5.003546
,,,spotlight,4.353437
,,,digital clock,4.046382
,,,lighter,3.8979385
mobilenet_v1_0.5_160,label,0.4726991653442383
,,,nematode,5.1767163
,,,match,4.988198
,,,spotlight,4.307353
,,,digital clock,4.0200667
,,,lighter,3.8763661
mobilenet_v1_0.5_160,label,0.4726991653442383
,,,nematode,5.145028
,,,match,4.9764466
,,,spotlight,4.329374
,,,digital clock,4.0196366
,,,lighter,3.8711917
mobilenet_v1_0.5_160,label,0.4726991653442383
,,,nematode,5.1597543
,,,match,4.9797277
,,,spotlight,4.3253403
,,,digital clock,4.0241566
,,,lighter,3.879866
mobilenet_v1_0.5_160,label,0.4726991653442383
,,,nematode,5.1545205
,,,match,4.9862823
,,,spotlight,4.328757
,,,digital clock,4.0258236
,,,lighter,3.8835864
mobilenet_v1_0.5_160,label,0.4726991653442383
,,,nematode,5.157325
,,,match,4.9828777
,,,spotlight,4.325045
,,,digital clock,4.024521
,,,lighter,3.8796425
mobilenet_v1_0.5_160,label,0.4726991653442383
,,,nematode,5.1632915
,,,match,4.96721
,,,spotlight,4.3354893
,,,digital clock,4.0304914
,,,lighter,3.8672266
mobilenet_v1_0.5_160,label,0.4726991653442383
,,,nematode,5.1775002
,,,match,4.993458
,,,spotlight,4.3286977
,,,digital clock,4.0353246
,,,lighter,3.892323
mobilenet_v1_0.5_160,label,0.4726991653442383
,,,nematode,5.148684
,,,match,4.9919395
,,,spotlight,4.3278904
,,,digital clock,4.005745
,,,lighter,3.8868332
mobilenet_v1_0.5_160,label,0.4726991653442383
,,,nematode,5.1976247
,,,match,5.001855
,,,spotlight,4.3628035
,,,digital clock,4.042469
,,,lighter,3.8956382
mobilenet_v1_1.0_128_quant,label,1.0664310455322266
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.0664310455322266
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.0664310455322266
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.0664310455322266
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.0664310455322266
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.0664310455322266
,,,match,5.2348504
,,,nematode,4.758955
,,,spotlight,4.2830596
,,,digital clock,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.0664310455322266
,,,match,5.2348504
,,,nematode,4.758955
,,,spotlight,4.2830596
,,,digital clock,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.0664310455322266
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.2830596
,,,lighter,4.124428
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,1.0664310455322266
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,1.0664310455322266
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.0664310455322266
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,jack-o'-lantern,4.124428
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.0664310455322266
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.0664310455322266
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,1.0664310455322266
,,,match,5.393482
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.0664310455322266
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.0664310455322266
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.2830596
,,,jack-o'-lantern,4.124428
,,,spotlight,4.124428
mobilenet_v1_1.0_128_quant,label,1.0924880504608154
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.0924880504608154
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.0924880504608154
,,,match,5.2348504
,,,nematode,4.758955
,,,spotlight,4.2830596
,,,digital clock,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,1.0924880504608154
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.0924880504608154
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.0924880504608154
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,1.0924880504608154
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,1.0924880504608154
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,1.0924880504608154
,,,match,5.2348504
,,,nematode,4.758955
,,,spotlight,4.2830596
,,,digital clock,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.0924880504608154
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,candle,4.124428
mobilenet_v1_1.0_128_quant,label,1.0924880504608154
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.0924880504608154
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.2830596
,,,jack-o'-lantern,4.124428
,,,spotlight,4.124428
mobilenet_v1_1.0_128_quant,label,1.0924880504608154
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.2830596
,,,spotlight,4.2830596
,,,lighter,4.124428
mobilenet_v1_1.0_128_quant,label,1.0924880504608154
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,1.0924880504608154
,,,match,5.2348504
,,,nematode,4.758955
,,,digital clock,4.2830596
,,,lighter,4.124428
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_128_quant,label,1.0924880504608154
,,,match,5.2348504
,,,nematode,4.917587
,,,digital clock,4.4416914
,,,spotlight,4.2830596
,,,jack-o'-lantern,4.124428
mobilenet_v1_1.0_192_quant,label,2.19236421585083
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,2.19236421585083
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.19236421585083
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.19236421585083
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.19236421585083
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.19236421585083
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.451929
mobilenet_v1_1.0_192_quant,label,2.19236421585083
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,2.19236421585083
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.19236421585083
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.19236421585083
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.451929
mobilenet_v1_1.0_192_quant,label,2.19236421585083
,,,match,5.441247
,,,nematode,5.2763605
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.19236421585083
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.19236421585083
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,2.19236421585083
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.19236421585083
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.19236421585083
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.269063711166382
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.269063711166382
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.269063711166382
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,2.269063711166382
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.269063711166382
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,2.269063711166382
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.269063711166382
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.451929
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.269063711166382
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.451929
mobilenet_v1_1.0_192_quant,label,2.269063711166382
,,,match,5.606133
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.269063711166382
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.269063711166382
,,,nematode,5.441247
,,,match,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.269063711166382
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.269063711166382
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,lighter,4.287043
mobilenet_v1_1.0_192_quant,label,2.269063711166382
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,5.1114745
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.269063711166382
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192_quant,label,2.269063711166382
,,,match,5.441247
,,,nematode,5.441247
,,,digital clock,4.946588
,,,jack-o'-lantern,4.6168156
,,,spotlight,4.287043
mobilenet_v1_1.0_192,label,1.6794958114624023
,,,match,5.6261597
,,,digital clock,5.4373894
,,,nematode,5.4330597
,,,jack-o'-lantern,4.740816
,,,spotlight,4.584395
mobilenet_v1_1.0_192,label,1.6794958114624023
,,,match,5.633123
,,,nematode,5.4463596
,,,digital clock,5.3966804
,,,jack-o'-lantern,4.728917
,,,spotlight,4.564937
mobilenet_v1_1.0_192,label,1.6794958114624023
,,,match,5.6621137
,,,digital clock,5.3810635
,,,nematode,5.377865
,,,jack-o'-lantern,4.7958336
,,,spotlight,4.5786924
mobilenet_v1_1.0_192,label,1.6794958114624023
,,,match,5.731673
,,,digital clock,5.4437127
,,,nematode,5.360574
,,,jack-o'-lantern,4.808621
,,,spotlight,4.53385
mobilenet_v1_1.0_192,label,1.6794958114624023
,,,match,5.670986
,,,digital clock,5.4311805
,,,nematode,5.4126654
,,,jack-o'-lantern,4.7747836
,,,spotlight,4.567584
mobilenet_v1_1.0_192,label,1.6794958114624023
,,,match,5.6608615
,,,digital clock,5.384316
,,,nematode,5.384288
,,,jack-o'-lantern,4.7570934
,,,spotlight,4.5647383
