"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.40735387802124023
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.4093451499938965
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.4093451499938965
,,,spotlight,5.657736
,,,digital clock,5.657736
,,,nematode,5.1585236
,,,velvet,4.4929075
,,,switch,4.243302
mobilenet_v2_0.5_224_quant,label,0.4093451499938965
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.324928
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.4093451499938965
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.2417254
,,,velvet,4.7425137
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.40564727783203125
,,,digital clock,5.8241396
,,,spotlight,5.7409377
,,,nematode,5.324928
,,,velvet,4.8257155
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.40564727783203125
,,,digital clock,5.8241396
,,,spotlight,5.657736
,,,nematode,5.1585236
,,,velvet,4.4929075
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.40564727783203125
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.40564727783203125
,,,digital clock,5.8241396
,,,spotlight,5.5745335
,,,nematode,5.2417254
,,,velvet,4.7425137
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.41552138328552246
,,,spotlight,5.657736
,,,digital clock,5.657736
,,,nematode,5.1585236
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.41552138328552246
,,,digital clock,5.7409377
,,,spotlight,5.4913316
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.41552138328552246
,,,digital clock,5.5745335
,,,spotlight,5.4913316
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.41552138328552246
,,,digital clock,5.8241396
,,,spotlight,5.7409377
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.75_128,label,0.1373767852783203
,,,digital clock,5.2759476
,,,nematode,5.0395503
,,,spotlight,4.9662395
,,,match,4.776368
,,,front curtain,4.487142
mobilenet_v2_0.75_128,label,0.1373767852783203
,,,digital clock,5.243682
,,,nematode,5.0303082
,,,spotlight,4.957578
,,,match,4.7537727
,,,front curtain,4.4905734
mobilenet_v2_0.75_128,label,0.1373767852783203
,,,digital clock,5.277302
,,,nematode,5.0488687
,,,spotlight,4.9619117
,,,match,4.759815
,,,front curtain,4.524196
mobilenet_v2_0.75_128,label,0.1373767852783203
,,,digital clock,5.237275
,,,nematode,5.050586
,,,spotlight,4.9520206
,,,match,4.762484
,,,front curtain,4.4965525
mobilenet_v2_0.75_128,label,0.13409662246704102
,,,digital clock,5.245341
,,,nematode,5.056004
,,,spotlight,4.9524035
,,,match,4.7668896
,,,front curtain,4.5035806
mobilenet_v2_0.75_128,label,0.13409662246704102
,,,digital clock,5.2492776
,,,nematode,5.038339
,,,spotlight,4.952434
,,,match,4.7489815
,,,front curtain,4.5038724
mobilenet_v2_0.75_128,label,0.13409662246704102
,,,digital clock,5.2745714
,,,nematode,5.0573177
,,,spotlight,4.956493
,,,match,4.7806125
,,,front curtain,4.5317287
mobilenet_v2_0.75_128,label,0.13409662246704102
,,,digital clock,5.2458353
,,,nematode,5.027456
,,,spotlight,4.948385
,,,match,4.7518873
,,,front curtain,4.5070734
mobilenet_v2_0.75_128,label,0.13533329963684082
,,,digital clock,5.2795315
,,,nematode,5.063355
,,,spotlight,4.9752946
,,,match,4.763299
,,,front curtain,4.5243025
mobilenet_v2_0.75_128,label,0.13533329963684082
,,,digital clock,5.2754054
,,,nematode,5.037302
,,,spotlight,4.9461646
,,,match,4.770811
,,,front curtain,4.526206
mobilenet_v2_0.75_128,label,0.13533329963684082
,,,digital clock,5.2436485
,,,nematode,5.0494046
,,,spotlight,4.970212
,,,match,4.7407713
,,,front curtain,4.5032134
mobilenet_v2_0.75_128,label,0.13533329963684082
,,,digital clock,5.2446613
,,,nematode,5.0354896
,,,spotlight,4.972197
,,,match,4.748318
,,,front curtain,4.5093284
mobilenet_v2_0.75_128,label,0.13463521003723145
,,,digital clock,5.2515225
,,,nematode,5.035881
,,,spotlight,4.9727015
,,,match,4.7484374
,,,front curtain,4.5079226
mobilenet_v2_0.75_128,label,0.13463521003723145
,,,digital clock,5.2516394
,,,nematode,5.042787
,,,spotlight,4.964911
,,,match,4.7710876
,,,front curtain,4.509768
mobilenet_v2_0.75_128,label,0.13463521003723145
,,,digital clock,5.3001175
,,,nematode,5.04116
,,,spotlight,4.966334
,,,match,4.759775
,,,front curtain,4.5568624
mobilenet_v2_0.75_128,label,0.13463521003723145
,,,digital clock,5.266353
,,,nematode,5.0129647
,,,spotlight,4.946802
,,,match,4.7483773
,,,front curtain,4.520182
mobilenet_v2_0.75_128,label,0.13347434997558594
,,,digital clock,5.2332373
,,,nematode,5.0471764
,,,spotlight,4.9730716
,,,match,4.7535267
,,,front curtain,4.496017
mobilenet_v2_0.75_128,label,0.13347434997558594
,,,digital clock,5.263087
,,,nematode,4.9972243
,,,spotlight,4.9466667
,,,match,4.7572336
,,,front curtain,4.53357
mobilenet_v2_0.75_128,label,0.13347434997558594
,,,digital clock,5.2888775
,,,nematode,5.0568624
,,,spotlight,4.974645
,,,match,4.7602334
,,,front curtain,4.538058
mobilenet_v2_0.75_128,label,0.13347434997558594
,,,digital clock,5.2636747
,,,nematode,5.0706854
,,,spotlight,4.9799275
,,,match,4.774725
,,,front curtain,4.4855533
mobilenet_v2_0.75_128,label,0.13113880157470703
,,,digital clock,5.2417417
,,,nematode,5.049045
,,,spotlight,4.963919
,,,match,4.759589
,,,front curtain,4.4968953
mobilenet_v2_0.75_128,label,0.13113880157470703
,,,digital clock,5.290213
,,,nematode,5.055674
,,,spotlight,4.9605365
,,,match,4.7811003
,,,front curtain,4.5444546
mobilenet_v2_0.75_128,label,0.13113880157470703
,,,digital clock,5.2494287
,,,nematode,5.079577
,,,spotlight,4.9726567
,,,match,4.7554855
,,,front curtain,4.5016217
mobilenet_v2_0.75_128,label,0.13113880157470703
,,,digital clock,5.209058
,,,nematode,5.0563693
,,,spotlight,4.9553447
,,,match,4.730482
,,,front curtain,4.490601
mobilenet_v2_0.75_128,label,0.14866852760314941
,,,digital clock,5.279355
,,,nematode,5.055427
,,,spotlight,4.94964
,,,match,4.748663
,,,front curtain,4.505555
mobilenet_v2_0.75_128,label,0.14866852760314941
,,,digital clock,5.2679777
,,,nematode,5.040136
,,,spotlight,4.9530277
,,,match,4.7619514
,,,front curtain,4.5287566
mobilenet_v2_0.75_128,label,0.14866852760314941
,,,digital clock,5.245335
,,,nematode,5.024424
,,,spotlight,4.968746
,,,match,4.7607665
,,,front curtain,4.5257096
mobilenet_v2_0.75_128,label,0.14866852760314941
,,,digital clock,5.272511
,,,nematode,5.0290813
,,,spotlight,4.9644794
,,,match,4.7686133
,,,front curtain,4.5203314
mobilenet_v2_0.75_128,label,0.13469362258911133
,,,digital clock,5.234809
,,,nematode,5.038819
,,,spotlight,4.9630585
,,,match,4.755891
,,,front curtain,4.478274
mobilenet_v2_0.75_128,label,0.13469362258911133
,,,digital clock,5.275866
,,,nematode,5.0213
,,,spotlight,4.965053
,,,match,4.7720256
,,,front curtain,4.518649
mobilenet_v2_0.75_128,label,0.13469362258911133
,,,digital clock,5.2332215
,,,nematode,5.0337243
,,,spotlight,4.970289
,,,match,4.7494555
,,,front curtain,4.4943357
mobilenet_v2_0.75_128,label,0.13469362258911133
,,,digital clock,5.275513
,,,nematode,5.0388427
,,,spotlight,4.9658403
,,,match,4.7466784
,,,front curtain,4.524405
mobilenet_v2_0.35_192,label,0.12334752082824707
,,,nematode,5.9398746
,,,match,5.2664304
,,,digital clock,5.262012
,,,spotlight,4.974771
,,,velvet,4.397726
mobilenet_v2_0.35_192,label,0.12334752082824707
,,,nematode,5.928816
,,,match,5.2542663
,,,digital clock,5.2439036
,,,spotlight,4.972632
,,,velvet,4.3814573
mobilenet_v2_0.35_192,label,0.12334752082824707
,,,nematode,5.915466
,,,match,5.2547984
,,,digital clock,5.249959
,,,spotlight,4.9833865
,,,velvet,4.3718424
mobilenet_v2_0.35_192,label,0.12334752082824707
,,,nematode,5.9262557
,,,match,5.25582
,,,digital clock,5.25298
,,,spotlight,4.9733343
,,,velvet,4.3771806
mobilenet_v2_0.35_192,label,0.12831473350524902
,,,nematode,5.941317
,,,digital clock,5.2646966
,,,match,5.253569
,,,spotlight,4.978308
,,,velvet,4.3790617
mobilenet_v2_0.35_192,label,0.12831473350524902
,,,nematode,5.9167647
,,,match,5.256454
,,,digital clock,5.2358
,,,spotlight,4.968739
,,,velvet,4.3782153
mobilenet_v2_0.35_192,label,0.12831473350524902
,,,nematode,5.9300404
,,,match,5.2744503
,,,digital clock,5.255716
,,,spotlight,4.990439
,,,velvet,4.392079
mobilenet_v2_0.35_192,label,0.12831473350524902
,,,nematode,5.9152846
,,,digital clock,5.2563796
,,,match,5.250506
,,,spotlight,4.9785633
,,,velvet,4.3767266
mobilenet_v2_0.35_192,label,0.11816525459289551
,,,nematode,5.9299717
,,,match,5.278349
,,,digital clock,5.256026
,,,spotlight,4.9910164
,,,velvet,4.382766
mobilenet_v2_0.35_192,label,0.11816525459289551
,,,nematode,5.922424
,,,match,5.2543197
,,,digital clock,5.240855
,,,spotlight,4.9745736
,,,velvet,4.379298
mobilenet_v2_0.35_192,label,0.11816525459289551
,,,nematode,5.9289746
,,,match,5.2516847
,,,digital clock,5.2391
,,,spotlight,4.9677653
,,,velvet,4.402868
mobilenet_v2_0.35_192,label,0.11816525459289551
,,,nematode,5.9149146
,,,match,5.2734623
,,,digital clock,5.246613
,,,spotlight,4.978988
,,,velvet,4.3719635
mobilenet_v2_0.35_192,label,0.12152290344238281
,,,nematode,5.9340158
,,,match,5.2677026
,,,digital clock,5.253586
,,,spotlight,4.9812675
,,,velvet,4.388071
mobilenet_v2_0.35_192,label,0.12152290344238281
,,,nematode,5.920643
,,,match,5.2643046
,,,digital clock,5.2455516
,,,spotlight,4.977885
,,,velvet,4.36356
mobilenet_v2_0.35_192,label,0.12152290344238281
,,,nematode,5.919187
,,,match,5.264603
,,,digital clock,5.2530675
,,,spotlight,4.983725
,,,velvet,4.361399
mobilenet_v2_0.35_192,label,0.12152290344238281
,,,nematode,5.9175763
,,,digital clock,5.24783
,,,match,5.243457
,,,spotlight,4.9735894
,,,velvet,4.3680825
mobilenet_v2_0.35_192,label,0.12642192840576172
,,,nematode,5.919581
,,,match,5.2613134
,,,digital clock,5.2441278
,,,spotlight,4.9859586
,,,velvet,4.370579
mobilenet_v2_0.35_192,label,0.12642192840576172
,,,nematode,5.900923
,,,digital clock,5.241412
,,,match,5.240607
,,,spotlight,4.968883
,,,velvet,4.3516517
mobilenet_v2_0.35_192,label,0.12642192840576172
,,,nematode,5.9316416
,,,match,5.2680483
,,,digital clock,5.2554564
,,,spotlight,4.990935
,,,velvet,4.3885016
mobilenet_v2_0.35_192,label,0.12642192840576172
,,,nematode,5.922973
,,,match,5.26599
,,,digital clock,5.249912
,,,spotlight,4.982077
,,,velvet,4.3830385
mobilenet_v2_0.35_192,label,0.1311657428741455
,,,nematode,5.9152575
,,,match,5.266835
,,,digital clock,5.2455297
,,,spotlight,4.977281
,,,velvet,4.3717074
mobilenet_v2_0.35_192,label,0.1311657428741455
,,,nematode,5.9312835
,,,match,5.261029
,,,digital clock,5.2560062
,,,spotlight,4.9746513
,,,velvet,4.3821516
mobilenet_v2_0.35_192,label,0.1311657428741455
,,,nematode,5.929499
,,,match,5.2570553
,,,digital clock,5.2564597
,,,spotlight,4.9700284
,,,velvet,4.373346
mobilenet_v2_0.35_192,label,0.1311657428741455
,,,nematode,5.934722
,,,match,5.254448
,,,digital clock,5.253655
,,,spotlight,4.979669
,,,velvet,4.390443
mobilenet_v2_0.35_192,label,0.15226411819458008
,,,nematode,5.9098444
,,,match,5.256079
,,,digital clock,5.241539
,,,spotlight,4.9632783
,,,velvet,4.3951907
mobilenet_v2_0.35_192,label,0.15226411819458008
,,,nematode,5.9200196
,,,match,5.266229
,,,digital clock,5.2576604
,,,spotlight,4.9849167
,,,velvet,4.3807616
mobilenet_v2_0.35_192,label,0.15226411819458008
,,,nematode,5.914926
,,,match,5.252951
,,,digital clock,5.249577
,,,spotlight,4.9747148
,,,velvet,4.353237
mobilenet_v2_0.35_192,label,0.15226411819458008
,,,nematode,5.9075494
,,,match,5.260879
,,,digital clock,5.247193
,,,spotlight,4.9896317
,,,velvet,4.365821
mobilenet_v2_0.35_192,label,0.12414312362670898
,,,nematode,5.9320655
,,,match,5.2714086
,,,digital clock,5.2542033
,,,spotlight,4.984816
,,,velvet,4.3862214
mobilenet_v2_0.35_192,label,0.12414312362670898
,,,nematode,5.921596
,,,match,5.2601666
,,,digital clock,5.2470407
,,,spotlight,4.981477
,,,velvet,4.392717
mobilenet_v2_0.35_192,label,0.12414312362670898
,,,nematode,5.9353185
,,,match,5.261856
,,,digital clock,5.254131
,,,spotlight,4.986156
,,,velvet,4.3870506
mobilenet_v2_0.35_192,label,0.12414312362670898
,,,nematode,5.921202
,,,match,5.248843
,,,digital clock,5.245998
,,,spotlight,4.9773765
,,,velvet,4.3751626
mobilenet_v2_0.75_96,label,0.08920836448669434
,,,nematode,4.9783883
,,,digital clock,4.6973495
,,,match,4.5618806
,,,lampshade,4.3161993
,,,spotlight,4.0986643
mobilenet_v2_0.75_96,label,0.08920836448669434
,,,nematode,4.9846263
,,,digital clock,4.6921053
,,,match,4.5616784
,,,lampshade,4.3077855
,,,spotlight,4.10263
mobilenet_v2_0.75_96,label,0.08920836448669434
,,,nematode,5.0156574
,,,digital clock,4.7238655
,,,match,4.585653
,,,lampshade,4.3366413
,,,spotlight,4.12288
mobilenet_v2_0.75_96,label,0.08920836448669434
,,,nematode,4.9855957
,,,digital clock,4.7005625
,,,match,4.594568
,,,lampshade,4.3104568
,,,spotlight,4.1104546
mobilenet_v2_0.75_96,label,0.07729578018188477
,,,nematode,4.9956603
,,,digital clock,4.715067
,,,match,4.6007123
,,,lampshade,4.3491263
,,,spotlight,4.121369
mobilenet_v2_0.75_96,label,0.07729578018188477
,,,nematode,5.0123816
,,,digital clock,4.705844
,,,match,4.5755124
,,,lampshade,4.318702
,,,spotlight,4.1142664
mobilenet_v2_0.75_96,label,0.07729578018188477
,,,nematode,4.9920754
,,,digital clock,4.7058554
,,,match,4.581924
,,,lampshade,4.3268366
,,,spotlight,4.118515
mobilenet_v2_0.75_96,label,0.07729578018188477
,,,nematode,4.9855366
,,,digital clock,4.6995993
,,,match,4.5612993
,,,lampshade,4.2954082
,,,spotlight,4.1052637
mobilenet_v2_0.75_96,label,0.08063745498657227
,,,nematode,4.9952145
,,,digital clock,4.700811
,,,match,4.5712643
,,,lampshade,4.308748
,,,spotlight,4.106427
mobilenet_v2_0.75_96,label,0.08063745498657227
,,,nematode,5.0032
,,,digital clock,4.7039347
,,,match,4.5501237
,,,lampshade,4.311466
,,,spotlight,4.0955667
mobilenet_v2_0.75_96,label,0.08063745498657227
,,,nematode,5.012111
,,,digital clock,4.717808
,,,match,4.574633
,,,lampshade,4.3283854
,,,spotlight,4.121379
mobilenet_v2_0.75_96,label,0.08063745498657227
,,,nematode,4.992991
,,,digital clock,4.6830716
,,,match,4.5521703
,,,lampshade,4.305714
,,,spotlight,4.0970902
mobilenet_v2_0.75_96,label,0.0829155445098877
,,,nematode,4.992073
,,,digital clock,4.7031693
,,,match,4.577659
,,,lampshade,4.3215003
,,,spotlight,4.1166673
mobilenet_v2_0.75_96,label,0.0829155445098877
,,,nematode,4.995332
,,,digital clock,4.7082434
,,,match,4.576736
,,,lampshade,4.323675
,,,spotlight,4.100703
mobilenet_v2_0.75_96,label,0.0829155445098877
,,,nematode,4.995947
,,,digital clock,4.7011795
,,,match,4.5698333
,,,lampshade,4.296192
,,,spotlight,4.1035204
mobilenet_v2_0.75_96,label,0.0829155445098877
,,,nematode,5.0168657
,,,digital clock,4.719639
,,,match,4.5745606
,,,lampshade,4.3341618
,,,spotlight,4.11685
mobilenet_v2_0.75_96,label,0.08353734016418457
,,,nematode,4.986088
,,,digital clock,4.7076254
,,,match,4.56047
,,,lampshade,4.3289933
,,,spotlight,4.1074324
mobilenet_v2_0.75_96,label,0.08353734016418457
,,,nematode,4.9832835
,,,digital clock,4.6804485
,,,match,4.573726
,,,lampshade,4.296287
,,,spotlight,4.1059794
mobilenet_v2_0.75_96,label,0.08353734016418457
,,,nematode,4.990918
,,,digital clock,4.6958447
,,,match,4.570873
,,,lampshade,4.319732
,,,spotlight,4.1077466
mobilenet_v2_0.75_96,label,0.08353734016418457
,,,nematode,5.0011377
,,,digital clock,4.707166
,,,match,4.5862575
,,,lampshade,4.316684
,,,spotlight,4.114846
mobilenet_v2_0.75_96,label,0.08568787574768066
,,,nematode,5.01668
,,,digital clock,4.727677
,,,match,4.568267
,,,lampshade,4.3319044
,,,spotlight,4.109738
mobilenet_v2_0.75_96,label,0.08568787574768066
,,,nematode,4.9992833
,,,digital clock,4.7009287
,,,match,4.5738673
,,,lampshade,4.3281565
,,,spotlight,4.102512
mobilenet_v2_0.75_96,label,0.08568787574768066
,,,nematode,5.0043197
,,,digital clock,4.7029867
,,,match,4.58048
,,,lampshade,4.320606
,,,spotlight,4.10431
mobilenet_v2_0.75_96,label,0.08568787574768066
,,,nematode,4.9904323
,,,digital clock,4.704198
,,,match,4.569988
,,,lampshade,4.322943
,,,spotlight,4.1038585
mobilenet_v2_0.75_96,label,0.08008575439453125
,,,nematode,4.998029
,,,digital clock,4.700903
,,,match,4.5540395
,,,lampshade,4.309918
,,,spotlight,4.08956
mobilenet_v2_0.75_96,label,0.08008575439453125
,,,nematode,4.9835215
,,,digital clock,4.6906223
,,,match,4.5744886
,,,lampshade,4.310569
,,,spotlight,4.121188
mobilenet_v2_0.75_96,label,0.08008575439453125
,,,nematode,5.008333
,,,digital clock,4.7200174
,,,match,4.5831904
,,,lampshade,4.335402
,,,spotlight,4.1156387
mobilenet_v2_0.75_96,label,0.08008575439453125
,,,nematode,4.9718943
,,,digital clock,4.706023
,,,match,4.591039
,,,lampshade,4.312257
,,,spotlight,4.1102076
mobilenet_v2_0.75_96,label,0.07552003860473633
,,,nematode,5.01409
,,,digital clock,4.7151394
,,,match,4.56905
,,,lampshade,4.313305
,,,spotlight,4.1102705
mobilenet_v2_0.75_96,label,0.07552003860473633
,,,nematode,4.9925575
,,,digital clock,4.7116003
,,,match,4.559648
,,,lampshade,4.327133
,,,spotlight,4.1083455
mobilenet_v2_0.75_96,label,0.07552003860473633
,,,nematode,5.0004416
,,,digital clock,4.720827
,,,match,4.5801272
,,,lampshade,4.324801
,,,spotlight,4.110677
mobilenet_v2_0.75_96,label,0.07552003860473633
,,,nematode,5.008564
,,,digital clock,4.7163286
,,,match,4.5802464
,,,lampshade,4.3350754
,,,spotlight,4.1100845
mobilenet_v2_0.5_128,label,0.08817338943481445
,,,spotlight,6.341943
,,,digital clock,6.2039914
,,,nematode,6.0503225
,,,match,5.8323092
,,,front curtain,5.688701
mobilenet_v2_0.5_128,label,0.08817338943481445
,,,spotlight,6.305457
,,,digital clock,6.2346992
,,,nematode,6.080108
,,,match,5.8488727
,,,front curtain,5.698982
mobilenet_v2_0.5_128,label,0.08817338943481445
,,,spotlight,6.3521414
,,,digital clock,6.220338
,,,nematode,6.0649548
,,,match,5.830151
,,,front curtain,5.672002
mobilenet_v2_0.5_128,label,0.08817338943481445
,,,spotlight,6.3041325
,,,digital clock,6.2277517
,,,nematode,6.0811872
,,,match,5.836906
,,,front curtain,5.6998124
mobilenet_v2_0.5_128,label,0.09086942672729492
,,,spotlight,6.3332767
,,,digital clock,6.2413406
,,,nematode,6.0929513
,,,match,5.852735
,,,front curtain,5.715427
mobilenet_v2_0.5_128,label,0.09086942672729492
,,,spotlight,6.3299794
,,,digital clock,6.222765
,,,nematode,6.079589
,,,match,5.833142
,,,front curtain,5.678166
mobilenet_v2_0.5_128,label,0.09086942672729492
,,,spotlight,6.3330936
,,,digital clock,6.221072
,,,nematode,6.071836
,,,match,5.858664
,,,front curtain,5.7162614
mobilenet_v2_0.5_128,label,0.09086942672729492
,,,spotlight,6.3475075
,,,digital clock,6.214661
,,,nematode,6.0888553
,,,match,5.8397346
,,,front curtain,5.6978126
mobilenet_v2_0.5_128,label,0.08374857902526855
,,,spotlight,6.322118
,,,digital clock,6.220047
,,,nematode,6.0734677
,,,match,5.8380046
,,,front curtain,5.719059
mobilenet_v2_0.5_128,label,0.08374857902526855
,,,spotlight,6.334136
,,,digital clock,6.2196484
,,,nematode,6.081496
,,,match,5.8453755
,,,front curtain,5.7144985
mobilenet_v2_0.5_128,label,0.08374857902526855
,,,spotlight,6.3079443
,,,digital clock,6.236285
,,,nematode,6.098168
,,,match,5.8364367
,,,front curtain,5.7018714
mobilenet_v2_0.5_128,label,0.08374857902526855
,,,spotlight,6.3272595
,,,digital clock,6.223717
,,,nematode,6.07823
,,,match,5.845841
,,,front curtain,5.7023897
mobilenet_v2_0.5_128,label,0.1104736328125
,,,spotlight,6.323257
,,,digital clock,6.2458224
,,,nematode,6.1040983
,,,match,5.845837
,,,front curtain,5.7287607
mobilenet_v2_0.5_128,label,0.1104736328125
,,,spotlight,6.3285265
,,,digital clock,6.231944
,,,nematode,6.0966716
,,,match,5.8519034
,,,front curtain,5.7044168
mobilenet_v2_0.5_128,label,0.1104736328125
,,,spotlight,6.317631
,,,digital clock,6.2391214
,,,nematode,6.0775676
,,,match,5.8279786
,,,front curtain,5.693003
mobilenet_v2_0.5_128,label,0.1104736328125
,,,spotlight,6.317619
,,,digital clock,6.233488
,,,nematode,6.0920873
,,,match,5.858339
,,,front curtain,5.715976
mobilenet_v2_0.5_128,label,0.0786898136138916
,,,spotlight,6.320337
,,,digital clock,6.213038
,,,nematode,6.075482
,,,match,5.832989
,,,front curtain,5.6897297
mobilenet_v2_0.5_128,label,0.0786898136138916
,,,spotlight,6.3354197
,,,digital clock,6.217732
,,,nematode,6.097296
,,,match,5.8540015
,,,front curtain,5.7086654
mobilenet_v2_0.5_128,label,0.0786898136138916
,,,spotlight,6.3351727
,,,digital clock,6.233
,,,nematode,6.0810847
,,,match,5.8393397
,,,front curtain,5.701114
mobilenet_v2_0.5_128,label,0.0786898136138916
,,,spotlight,6.3338046
,,,digital clock,6.2131042
,,,nematode,6.0745783
,,,match,5.8556023
,,,front curtain,5.688759
mobilenet_v2_0.5_128,label,0.08883047103881836
,,,spotlight,6.325109
,,,digital clock,6.2284055
,,,nematode,6.08308
,,,match,5.8456826
,,,front curtain,5.7097325
mobilenet_v2_0.5_128,label,0.08883047103881836
,,,spotlight,6.3318634
,,,digital clock,6.240925
,,,nematode,6.0812345
,,,match,5.8499846
,,,front curtain,5.69725
mobilenet_v2_0.5_128,label,0.08883047103881836
,,,spotlight,6.325954
,,,digital clock,6.228348
,,,nematode,6.074304
,,,match,5.8354096
,,,front curtain,5.7281885
mobilenet_v2_0.5_128,label,0.08883047103881836
,,,spotlight,6.327393
,,,digital clock,6.248239
,,,nematode,6.0885444
,,,match,5.8421493
,,,front curtain,5.727019
mobilenet_v2_0.5_128,label,0.0912024974822998
,,,spotlight,6.3464646
,,,digital clock,6.2178726
,,,nematode,6.080054
,,,match,5.8234963
,,,front curtain,5.68061
mobilenet_v2_0.5_128,label,0.0912024974822998
,,,spotlight,6.2873154
,,,digital clock,6.241848
,,,nematode,6.0955796
,,,match,5.8353343
,,,front curtain,5.715156
mobilenet_v2_0.5_128,label,0.0912024974822998
,,,spotlight,6.3272777
,,,digital clock,6.217202
,,,nematode,6.070194
,,,match,5.8361554
,,,front curtain,5.676339
mobilenet_v2_0.5_128,label,0.0912024974822998
,,,spotlight,6.310287
,,,digital clock,6.22501
,,,nematode,6.094482
,,,match,5.8390183
,,,front curtain,5.696569
mobilenet_v2_0.5_128,label,0.08274149894714355
,,,spotlight,6.3034973
,,,digital clock,6.22418
,,,nematode,6.0833907
,,,match,5.839146
,,,front curtain,5.705791
mobilenet_v2_0.5_128,label,0.08274149894714355
,,,spotlight,6.3119335
,,,digital clock,6.213688
,,,nematode,6.067904
,,,match,5.814939
,,,front curtain,5.683535
mobilenet_v2_0.5_128,label,0.08274149894714355
,,,spotlight,6.356769
,,,digital clock,6.228441
,,,nematode,6.0892987
,,,match,5.8472023
,,,front curtain,5.6963196
mobilenet_v2_0.5_128,label,0.08274149894714355
,,,spotlight,6.339473
,,,digital clock,6.2132454
,,,nematode,6.069758
,,,match,5.857232
,,,front curtain,5.6975555
mobilenet_v2_0.35_96_quant,label,0.10692048072814941
,,,digital clock,6.0988216
,,,nematode,6.020632
,,,front curtain,4.8477817
,,,velvet,4.4568315
,,,window shade,4.4568315
mobilenet_v2_0.35_96_quant,label,0.10692048072814941
,,,nematode,6.3333917
,,,digital clock,6.3333917
,,,front curtain,4.6132116
,,,velvet,4.378641
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.10692048072814941
,,,digital clock,6.255202
,,,nematode,6.177012
,,,front curtain,4.6914015
,,,velvet,4.4568315
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.10692048072814941
,,,digital clock,6.255202
,,,nematode,6.0988216
,,,front curtain,4.8477817
,,,window shade,4.5350213
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.10196089744567871
,,,digital clock,6.255202
,,,nematode,6.020632
,,,front curtain,4.7695913
,,,velvet,4.4568315
,,,window shade,4.4568315
mobilenet_v2_0.35_96_quant,label,0.10196089744567871
,,,digital clock,6.255202
,,,nematode,6.0988216
,,,front curtain,4.7695913
,,,window shade,4.4568315
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.10196089744567871
,,,digital clock,6.411582
,,,nematode,6.177012
,,,front curtain,4.6914015
,,,window shade,4.5350213
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.10196089744567871
,,,digital clock,6.255202
,,,nematode,6.177012
,,,front curtain,4.7695913
,,,window shade,4.5350213
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.09957742691040039
,,,digital clock,6.3333917
,,,nematode,6.255202
,,,front curtain,4.6132116
,,,velvet,4.5350213
,,,window shade,4.3004513
mobilenet_v2_0.35_96_quant,label,0.09957742691040039
,,,nematode,6.255202
,,,digital clock,6.177012
,,,front curtain,4.7695913
,,,window shade,4.4568315
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.09957742691040039
,,,digital clock,6.3333917
,,,nematode,6.255202
,,,front curtain,4.6914015
,,,velvet,4.4568315
,,,window shade,4.378641
mobilenet_v2_0.35_96_quant,label,0.09957742691040039
,,,digital clock,6.255202
,,,nematode,6.0988216
,,,window shade,4.5350213
,,,front curtain,4.5350213
,,,velvet,4.4568315
mobilenet_v2_0.35_96_quant,label,0.10264420509338379
,,,digital clock,6.0988216
,,,nematode,5.942442
,,,front curtain,4.6914015
,,,window shade,4.4568315
,,,velvet,4.378641
mobilenet_v2_0.35_96_quant,label,0.10264420509338379
,,,digital clock,6.411582
