"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,nematode,4.7699895
,,,digital clock,4.4622483
,,,match,4.2314425
,,,spotlight,4.154507
,,,velvet,4.0006366
mobilenet_v2_0.35_192_quant,label,0.24956202507019043
,,,nematode,4.92386
,,,digital clock,4.616119
,,,spotlight,4.3083777
,,,match,4.2314425
,,,velvet,4.0006366
mobilenet_v2_0.35_192_quant,label,0.25038766860961914
,,,nematode,4.7699895
,,,digital clock,4.4622483
,,,spotlight,4.2314425
,,,match,4.2314425
,,,velvet,4.0006366
mobilenet_v2_0.35_192_quant,label,0.25038766860961914
,,,nematode,4.7699895
,,,digital clock,4.5391836
,,,spotlight,4.3083777
,,,match,4.2314425
,,,velvet,4.0006366
mobilenet_v2_0.35_192_quant,label,0.25038766860961914
,,,nematode,4.7699895
,,,digital clock,4.5391836
,,,spotlight,4.3083777
,,,match,4.2314425
,,,velvet,3.9237013
mobilenet_v2_0.35_192_quant,label,0.25038766860961914
,,,nematode,4.92386
,,,digital clock,4.5391836
,,,spotlight,4.2314425
,,,match,4.2314425
,,,velvet,4.077572
mobilenet_v2_0.35_192_quant,label,0.24979376792907715
,,,nematode,4.7699895
,,,digital clock,4.5391836
,,,spotlight,4.154507
,,,match,4.154507
,,,velvet,4.0006366
mobilenet_v2_0.35_192_quant,label,0.24979376792907715
,,,nematode,4.846925
,,,digital clock,4.5391836
,,,spotlight,4.2314425
,,,match,4.2314425
,,,velvet,4.077572
mobilenet_v2_0.35_192_quant,label,0.24979376792907715
,,,nematode,4.846925
,,,digital clock,4.5391836
,,,spotlight,4.3083777
,,,match,4.2314425
,,,velvet,4.0006366
mobilenet_v2_0.35_192_quant,label,0.24979376792907715
,,,nematode,4.846925
,,,digital clock,4.5391836
,,,match,4.3083777
,,,spotlight,4.3083777
,,,velvet,4.077572
mobilenet_v2_0.35_192_quant,label,0.24929022789001465
,,,nematode,4.846925
,,,digital clock,4.5391836
,,,spotlight,4.2314425
,,,match,4.154507
,,,velvet,4.0006366
mobilenet_v2_0.35_192_quant,label,0.24929022789001465
,,,nematode,4.846925
,,,digital clock,4.5391836
,,,match,4.2314425
,,,spotlight,4.2314425
,,,velvet,4.0006366
mobilenet_v2_0.35_192_quant,label,0.24929022789001465
,,,nematode,4.92386
,,,digital clock,4.616119
,,,spotlight,4.2314425
,,,match,4.2314425
,,,velvet,4.0006366
mobilenet_v2_0.35_192_quant,label,0.24929022789001465
,,,nematode,4.846925
,,,digital clock,4.5391836
,,,spotlight,4.3083777
,,,match,4.2314425
,,,velvet,3.9237013
mobilenet_v2_0.35_192_quant,label,0.2491319179534912
,,,nematode,4.7699895
,,,digital clock,4.4622483
,,,spotlight,4.2314425
,,,match,4.2314425
,,,velvet,4.0006366
mobilenet_v2_0.35_192_quant,label,0.2491319179534912
,,,nematode,4.7699895
,,,digital clock,4.5391836
,,,match,4.154507
,,,spotlight,4.154507
,,,velvet,4.0006366
mobilenet_v2_0.35_192_quant,label,0.2491319179534912
,,,nematode,4.846925
,,,digital clock,4.5391836
,,,spotlight,4.3083777
,,,match,4.2314425
,,,velvet,4.077572
mobilenet_v2_0.35_192_quant,label,0.2491319179534912
,,,nematode,4.846925
,,,digital clock,4.616119
,,,spotlight,4.2314425
,,,match,4.2314425
,,,velvet,4.0006366
mobilenet_v2_0.5_224_quant,label,0.45633745193481445
,,,digital clock,5.8241396
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.45633745193481445
,,,digital clock,5.657736
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.45633745193481445
,,,digital clock,5.7409377
,,,spotlight,5.4913316
,,,nematode,5.0753217
,,,velvet,4.4929075
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.45633745193481445
,,,digital clock,5.8241396
,,,spotlight,5.7409377
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.45023488998413086
,,,digital clock,5.8241396
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.45023488998413086
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.45023488998413086
,,,digital clock,5.8241396
,,,spotlight,5.5745335
,,,nematode,5.2417254
,,,velvet,4.7425137
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.45023488998413086
,,,digital clock,5.657736
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.57611
,,,switch,4.243302
mobilenet_v2_0.5_224_quant,label,0.4489607810974121
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.57611
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.4489607810974121
,,,digital clock,5.8241396
,,,spotlight,5.657736
,,,nematode,5.1585236
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.4489607810974121
,,,digital clock,5.657736
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.4929075
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.4489607810974121
,,,digital clock,5.657736
,,,spotlight,5.657736
,,,nematode,5.1585236
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.45166945457458496
,,,digital clock,5.657736
,,,spotlight,5.657736
,,,nematode,5.324928
,,,velvet,4.7425137
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.45166945457458496
,,,digital clock,5.657736
,,,spotlight,5.657736
,,,nematode,5.324928
,,,velvet,4.8257155
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.45166945457458496
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.45166945457458496
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.57611
,,,switch,4.4929075
mobilenet_v2_0.5_224_quant,label,0.4502987861633301
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.4502987861633301
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.57611
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.4502987861633301
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.4502987861633301
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.324928
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.4528696537017822
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.4528696537017822
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.4528696537017822
,,,digital clock,5.657736
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.4528696537017822
,,,digital clock,5.657736
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.7425137
,,,switch,4.57611
mobilenet_v2_0.5_224_quant,label,0.45079779624938965
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.45079779624938965
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.3265038
mobilenet_v2_0.5_224_quant,label,0.45079779624938965
,,,spotlight,5.8241396
,,,digital clock,5.8241396
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.45079779624938965
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.2417254
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.45105576515197754
,,,digital clock,5.7409377
,,,spotlight,5.5745335
,,,nematode,5.2417254
,,,velvet,4.7425137
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.45105576515197754
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.1585236
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.45105576515197754
,,,digital clock,5.7409377
,,,spotlight,5.4913316
,,,nematode,5.2417254
,,,velvet,4.659312
,,,switch,4.4097056
mobilenet_v2_0.5_224_quant,label,0.45105576515197754
,,,digital clock,5.7409377
,,,spotlight,5.657736
,,,nematode,5.2417254
,,,velvet,4.57611
,,,switch,4.4097056
mobilenet_v2_0.75_128,label,0.1393599510192871
,,,digital clock,5.2560925
,,,nematode,5.0416317
,,,spotlight,4.9610724
,,,match,4.7448416
,,,front curtain,4.5235114
mobilenet_v2_0.75_128,label,0.1393599510192871
,,,digital clock,5.2597075
,,,nematode,5.045195
,,,spotlight,4.9632387
,,,match,4.7605996
,,,front curtain,4.525103
mobilenet_v2_0.75_128,label,0.1393599510192871
,,,digital clock,5.2520094
,,,nematode,5.0306787
,,,spotlight,4.9391932
,,,match,4.757139
,,,front curtain,4.511905
mobilenet_v2_0.75_128,label,0.1393599510192871
,,,digital clock,5.25447
,,,nematode,5.0582685
,,,spotlight,4.9695225
,,,match,4.7510424
,,,front curtain,4.4951596
mobilenet_v2_0.75_128,label,0.1447126865386963
,,,digital clock,5.2397385
,,,nematode,5.038199
,,,spotlight,4.9639916
,,,match,4.7598286
,,,front curtain,4.5210958
mobilenet_v2_0.75_128,label,0.1447126865386963
,,,digital clock,5.2608347
,,,nematode,5.029963
,,,spotlight,4.94224
,,,match,4.749645
,,,front curtain,4.536676
mobilenet_v2_0.75_128,label,0.1447126865386963
,,,digital clock,5.2716055
,,,nematode,5.0328298
,,,spotlight,4.947705
,,,match,4.7559366
,,,front curtain,4.532766
mobilenet_v2_0.75_128,label,0.1447126865386963
,,,digital clock,5.284443
,,,nematode,5.04637
,,,spotlight,4.9527087
,,,match,4.7690096
,,,front curtain,4.532377
mobilenet_v2_0.75_128,label,0.13569378852844238
,,,digital clock,5.296523
,,,nematode,5.052481
,,,spotlight,4.954619
,,,match,4.7764325
,,,front curtain,4.5367455
mobilenet_v2_0.75_128,label,0.13569378852844238
,,,digital clock,5.2917776
,,,nematode,5.019306
,,,spotlight,4.9392114
,,,match,4.7703
,,,front curtain,4.5386395
mobilenet_v2_0.75_128,label,0.13569378852844238
,,,digital clock,5.2566037
,,,nematode,5.028547
,,,spotlight,4.9625225
,,,match,4.767645
,,,front curtain,4.5158353
mobilenet_v2_0.75_128,label,0.13569378852844238
,,,digital clock,5.2431893
,,,nematode,5.012975
,,,spotlight,4.955175
,,,match,4.7563915
,,,front curtain,4.503297
mobilenet_v2_0.75_128,label,0.13688874244689941
,,,digital clock,5.2277284
,,,nematode,5.0481157
,,,spotlight,4.9567103
,,,match,4.7533264
,,,front curtain,4.479161
mobilenet_v2_0.75_128,label,0.13688874244689941
,,,digital clock,5.288831
,,,nematode,5.053776
,,,spotlight,4.96223
,,,match,4.777134
,,,front curtain,4.5299172
mobilenet_v2_0.75_128,label,0.13688874244689941
,,,digital clock,5.2480774
,,,nematode,5.0480237
,,,spotlight,4.9613276
,,,match,4.7397923
,,,front curtain,4.496016
mobilenet_v2_0.75_128,label,0.13688874244689941
,,,digital clock,5.274
,,,nematode,5.061274
,,,spotlight,4.9631333
,,,match,4.771968
,,,front curtain,4.527141
mobilenet_v2_0.75_128,label,0.14393186569213867
,,,digital clock,5.270846
,,,nematode,5.0553255
,,,spotlight,4.9467998
,,,match,4.764666
,,,front curtain,4.509229
mobilenet_v2_0.75_128,label,0.14393186569213867
,,,digital clock,5.2393274
,,,nematode,5.0323663
,,,spotlight,4.96672
,,,match,4.76563
,,,front curtain,4.4991345
mobilenet_v2_0.75_128,label,0.14393186569213867
,,,digital clock,5.2433834
,,,nematode,5.0320477
,,,spotlight,4.9474387
,,,match,4.731762
,,,front curtain,4.529326
mobilenet_v2_0.75_128,label,0.14393186569213867
,,,digital clock,5.2772145
,,,nematode,5.027636
,,,spotlight,4.9739795
,,,match,4.765544
,,,front curtain,4.5125995
mobilenet_v2_0.75_128,label,0.1398003101348877
,,,digital clock,5.2481885
,,,nematode,5.061188
,,,spotlight,4.976793
,,,match,4.755741
,,,front curtain,4.498259
mobilenet_v2_0.75_128,label,0.1398003101348877
,,,digital clock,5.2769175
,,,nematode,5.0269365
,,,spotlight,4.9507275
,,,match,4.7569284
,,,front curtain,4.512978
mobilenet_v2_0.75_128,label,0.1398003101348877
,,,digital clock,5.2529984
,,,nematode,5.0367246
,,,spotlight,4.9644847
,,,match,4.764406
,,,front curtain,4.529744
mobilenet_v2_0.75_128,label,0.1398003101348877
,,,digital clock,5.233079
,,,nematode,5.0245786
,,,spotlight,4.9710383
,,,match,4.7585936
,,,front curtain,4.4680076
mobilenet_v2_0.75_128,label,0.1444401741027832
,,,digital clock,5.248157
,,,nematode,5.021491
,,,spotlight,4.9501367
,,,match,4.740196
,,,front curtain,4.5108013
mobilenet_v2_0.75_128,label,0.1444401741027832
,,,digital clock,5.246814
,,,nematode,5.0482993
,,,spotlight,4.9472327
,,,match,4.7509227
,,,front curtain,4.5143647
mobilenet_v2_0.75_128,label,0.1444401741027832
,,,digital clock,5.2774534
,,,nematode,5.022129
,,,spotlight,4.9468694
,,,match,4.7623982
,,,front curtain,4.525073
mobilenet_v2_0.75_128,label,0.1444401741027832
,,,digital clock,5.266454
,,,nematode,5.040281
,,,spotlight,4.9333506
,,,match,4.7632704
,,,front curtain,4.515836
mobilenet_v2_0.75_128,label,0.13882112503051758
,,,digital clock,5.255126
,,,nematode,5.043637
,,,spotlight,4.9488797
,,,match,4.755165
,,,front curtain,4.5044255
mobilenet_v2_0.75_128,label,0.13882112503051758
,,,digital clock,5.2638216
,,,nematode,5.0200286
,,,spotlight,4.9708695
,,,match,4.7622766
,,,front curtain,4.506019
mobilenet_v2_0.75_128,label,0.13882112503051758
,,,digital clock,5.24667
,,,nematode,5.017482
,,,spotlight,4.971777
,,,match,4.7557783
,,,front curtain,4.494495
mobilenet_v2_0.75_128,label,0.13882112503051758
,,,digital clock,5.2274165
,,,nematode,5.0202746
,,,spotlight,4.9556313
,,,match,4.7625804
,,,front curtain,4.5170274
mobilenet_v2_0.35_192,label,0.12551164627075195
,,,nematode,5.923466
,,,match,5.270396
,,,digital clock,5.254503
,,,spotlight,4.980657
,,,velvet,4.3978605
mobilenet_v2_0.35_192,label,0.12551164627075195
,,,nematode,5.9412723
,,,match,5.2641215
,,,digital clock,5.2607265
,,,spotlight,4.984711
,,,velvet,4.3993974
mobilenet_v2_0.35_192,label,0.12551164627075195
,,,nematode,5.924351
,,,match,5.2595468
,,,digital clock,5.2527432
,,,spotlight,4.984205
,,,velvet,4.375674
mobilenet_v2_0.35_192,label,0.12551164627075195
,,,nematode,5.9222994
,,,match,5.2509804
,,,digital clock,5.2503324
,,,spotlight,4.970941
,,,velvet,4.384498
mobilenet_v2_0.35_192,label,0.1130225658416748
,,,nematode,5.9327908
,,,match,5.263767
,,,digital clock,5.2537127
,,,spotlight,4.978662
,,,velvet,4.389081
mobilenet_v2_0.35_192,label,0.1130225658416748
,,,nematode,5.9350524
,,,match,5.2678695
,,,digital clock,5.251508
,,,spotlight,4.979788
,,,velvet,4.3807716
mobilenet_v2_0.35_192,label,0.1130225658416748
,,,nematode,5.9268136
,,,match,5.2666535
,,,digital clock,5.2450843
,,,spotlight,4.9815
,,,velvet,4.381909
mobilenet_v2_0.35_192,label,0.1130225658416748
,,,nematode,5.91746
,,,match,5.255636
,,,digital clock,5.2403927
,,,spotlight,4.983874
,,,velvet,4.3929963
mobilenet_v2_0.35_192,label,0.13155460357666016
,,,nematode,5.9157104
,,,match,5.2750793
,,,digital clock,5.2539315
,,,spotlight,4.9987497
,,,velvet,4.360391
mobilenet_v2_0.35_192,label,0.13155460357666016
,,,nematode,5.9145904
,,,match,5.2661185
,,,digital clock,5.247539
,,,spotlight,4.9815354
,,,velvet,4.385824
mobilenet_v2_0.35_192,label,0.13155460357666016
,,,nematode,5.912952
,,,match,5.266105
,,,digital clock,5.256309
,,,spotlight,4.98488
,,,velvet,4.375642
mobilenet_v2_0.35_192,label,0.13155460357666016
,,,nematode,5.923404
,,,match,5.2624454
,,,digital clock,5.2547746
,,,spotlight,4.9751306
,,,velvet,4.365684
mobilenet_v2_0.35_192,label,0.12557315826416016
,,,nematode,5.920918
,,,match,5.26343
,,,digital clock,5.2585855
,,,spotlight,4.981107
,,,velvet,4.363735
mobilenet_v2_0.35_192,label,0.12557315826416016
,,,nematode,5.919896
,,,match,5.258846
,,,digital clock,5.249306
,,,spotlight,4.9771395
,,,velvet,4.3661942
mobilenet_v2_0.35_192,label,0.12557315826416016
,,,nematode,5.904439
,,,match,5.2583632
,,,digital clock,5.254883
,,,spotlight,4.986651
,,,velvet,4.3663425
mobilenet_v2_0.35_192,label,0.12557315826416016
,,,nematode,5.9344397
,,,match,5.275048
,,,digital clock,5.2622013
,,,spotlight,4.9797406
,,,velvet,4.3838673
mobilenet_v2_0.35_192,label,0.12539243698120117
,,,nematode,5.9356694
,,,match,5.2775116
,,,digital clock,5.2543077
,,,spotlight,4.9820604
,,,velvet,4.4029326
mobilenet_v2_0.35_192,label,0.12539243698120117
,,,nematode,5.926516
,,,match,5.2647605
,,,digital clock,5.2443523
,,,spotlight,4.9879966
,,,velvet,4.3997836
mobilenet_v2_0.35_192,label,0.12539243698120117
,,,nematode,5.9123864
,,,match,5.2506876
,,,digital clock,5.2428274
,,,spotlight,4.9709773
,,,velvet,4.3681135
mobilenet_v2_0.35_192,label,0.12539243698120117
,,,nematode,5.9156156
,,,match,5.267445
,,,digital clock,5.2507877
,,,spotlight,4.9913645
,,,velvet,4.3753176
mobilenet_v2_0.35_192,label,0.12192296981811523
,,,nematode,5.9233603
,,,match,5.2569785
,,,digital clock,5.2504983
,,,spotlight,4.970597
,,,velvet,4.3812776
mobilenet_v2_0.35_192,label,0.12192296981811523
,,,nematode,5.9083667
,,,match,5.271911
,,,digital clock,5.2454286
,,,spotlight,4.9792805
,,,velvet,4.356606
mobilenet_v2_0.35_192,label,0.12192296981811523
,,,nematode,5.917846
,,,match,5.251805
,,,digital clock,5.240949
,,,spotlight,4.9765525
,,,velvet,4.370952
mobilenet_v2_0.35_192,label,0.12192296981811523
,,,nematode,5.916816
,,,match,5.260216
,,,digital clock,5.2503505
,,,spotlight,4.9849753
,,,velvet,4.37684
mobilenet_v2_0.35_192,label,0.12683582305908203
,,,nematode,5.920959
,,,match,5.2640595
,,,digital clock,5.2457013
,,,spotlight,4.9766912
,,,velvet,4.369725
mobilenet_v2_0.35_192,label,0.12683582305908203
,,,nematode,5.91528
,,,match,5.257665
,,,digital clock,5.251751
,,,spotlight,4.981172
,,,velvet,4.3724375
mobilenet_v2_0.35_192,label,0.12683582305908203
,,,nematode,5.9175563
,,,match,5.2694707
,,,digital clock,5.253603
,,,spotlight,4.97969
,,,velvet,4.3765106
mobilenet_v2_0.35_192,label,0.12683582305908203
,,,nematode,5.923008
,,,match,5.2672267
,,,digital clock,5.2621675
,,,spotlight,4.986159
,,,velvet,4.369782
mobilenet_v2_0.35_192,label,0.13053202629089355
,,,nematode,5.9116883
,,,match,5.2428503
,,,digital clock,5.2427278
,,,spotlight,4.967994
,,,velvet,4.3807263
mobilenet_v2_0.35_192,label,0.13053202629089355
,,,nematode,5.920934
,,,digital clock,5.254357
,,,match,5.248657
,,,spotlight,4.9727364
,,,velvet,4.368961
mobilenet_v2_0.35_192,label,0.13053202629089355
,,,nematode,5.918961
,,,match,5.2569394
,,,digital clock,5.246834
,,,spotlight,4.9739785
,,,velvet,4.38599
mobilenet_v2_0.35_192,label,0.13053202629089355
,,,nematode,5.9158154
,,,digital clock,5.2560697
,,,match,5.253679
,,,spotlight,4.983005
,,,velvet,4.346642
mobilenet_v2_0.75_96,label,0.08156538009643555
,,,nematode,4.9998593
,,,digital clock,4.6873765
,,,match,4.5635343
,,,lampshade,4.321179
,,,spotlight,4.0974913
mobilenet_v2_0.75_96,label,0.08156538009643555
,,,nematode,5.0038805
,,,digital clock,4.6939363
,,,match,4.564697
,,,lampshade,4.3135543
,,,spotlight,4.099166
mobilenet_v2_0.75_96,label,0.08156538009643555
,,,nematode,5.0086555
,,,digital clock,4.717505
,,,match,4.5595183
,,,lampshade,4.3166623
,,,spotlight,4.1013436
mobilenet_v2_0.75_96,label,0.08156538009643555
,,,nematode,4.9794436
,,,digital clock,4.7095046
,,,match,4.5657544
,,,lampshade,4.304932
,,,spotlight,4.104947
mobilenet_v2_0.75_96,label,0.08476138114929199
,,,nematode,5.002944
,,,digital clock,4.7199554
,,,match,4.572762
,,,lampshade,4.332701
,,,spotlight,4.1055717
mobilenet_v2_0.75_96,label,0.08476138114929199
,,,nematode,4.990446
,,,digital clock,4.701988
,,,match,4.57674
,,,lampshade,4.3193817
,,,spotlight,4.1103387
mobilenet_v2_0.75_96,label,0.08476138114929199
,,,nematode,5.0097017
,,,digital clock,4.6980286
,,,match,4.5547767
,,,lampshade,4.31668
,,,spotlight,4.1039395
mobilenet_v2_0.75_96,label,0.08476138114929199
,,,nematode,5.0143123
,,,digital clock,4.6996393
,,,match,4.563569
,,,lampshade,4.3168807
,,,spotlight,4.103303
mobilenet_v2_0.75_96,label,0.07889413833618164
,,,nematode,4.9787474
,,,digital clock,4.705574
,,,match,4.5806155
,,,lampshade,4.3192916
,,,spotlight,4.0946674
mobilenet_v2_0.75_96,label,0.07889413833618164
,,,nematode,5.0143223
,,,digital clock,4.719478
,,,match,4.561408
,,,lampshade,4.32805
,,,spotlight,4.1085463
mobilenet_v2_0.75_96,label,0.07889413833618164
,,,nematode,4.9879084
,,,digital clock,4.710208
,,,match,4.5746446
,,,lampshade,4.314732
,,,spotlight,4.1061225
mobilenet_v2_0.75_96,label,0.07889413833618164
,,,nematode,4.9738593
,,,digital clock,4.700615
,,,match,4.57991
,,,lampshade,4.306297
,,,spotlight,4.1017914
mobilenet_v2_0.75_96,label,0.0871884822845459
,,,nematode,5.00508
,,,digital clock,4.7105265
,,,match,4.5635786
,,,lampshade,4.317523
,,,spotlight,4.1196675
mobilenet_v2_0.75_96,label,0.0871884822845459
,,,nematode,4.99643
,,,digital clock,4.7034173
,,,match,4.572149
,,,lampshade,4.3209414
,,,spotlight,4.111363
mobilenet_v2_0.75_96,label,0.0871884822845459
,,,nematode,4.983899
,,,digital clock,4.714351
,,,match,4.5640798
,,,lampshade,4.3262234
,,,spotlight,4.1053567
mobilenet_v2_0.75_96,label,0.0871884822845459
,,,nematode,5.0039196
,,,digital clock,4.706004
,,,match,4.5760236
,,,lampshade,4.333696
,,,spotlight,4.114903
mobilenet_v2_0.75_96,label,0.08843731880187988
,,,nematode,4.9965477
,,,digital clock,4.685743
,,,match,4.561149
,,,lampshade,4.315165
,,,spotlight,4.0998697
mobilenet_v2_0.75_96,label,0.08843731880187988
,,,nematode,4.979965
,,,digital clock,4.706194
,,,match,4.5763583
,,,lampshade,4.3198485
,,,spotlight,4.1047983
mobilenet_v2_0.75_96,label,0.08843731880187988
,,,nematode,5.0141087
,,,digital clock,4.7098236
,,,match,4.5779195
,,,lampshade,4.334763
,,,spotlight,4.117843
mobilenet_v2_0.75_96,label,0.08843731880187988
,,,nematode,5.0153213
,,,digital clock,4.717513
,,,match,4.572845
,,,lampshade,4.335409
,,,spotlight,4.1243668
mobilenet_v2_0.75_96,label,0.08696126937866211
,,,nematode,4.980688
,,,digital clock,4.7044363
,,,match,4.5761666
,,,lampshade,4.31817
,,,spotlight,4.123787
mobilenet_v2_0.75_96,label,0.08696126937866211
,,,nematode,4.97046
,,,digital clock,4.6930537
,,,match,4.577061
,,,lampshade,4.308935
,,,spotlight,4.100347
mobilenet_v2_0.75_96,label,0.08696126937866211
,,,nematode,4.9877014
,,,digital clock,4.716318
,,,match,4.5692415
,,,lampshade,4.32033
,,,spotlight,4.1187344
mobilenet_v2_0.75_96,label,0.08696126937866211
,,,nematode,4.982563
,,,digital clock,4.6954613
,,,match,4.56963
,,,lampshade,4.3076973
,,,spotlight,4.1169224
mobilenet_v2_0.75_96,label,0.08321356773376465
,,,nematode,4.994283
,,,digital clock,4.7046795
,,,match,4.564056
,,,lampshade,4.311532
,,,spotlight,4.105471
mobilenet_v2_0.75_96,label,0.08321356773376465
,,,nematode,4.982288
,,,digital clock,4.7058115
,,,match,4.5576496
,,,lampshade,4.320016
,,,spotlight,4.0980997
mobilenet_v2_0.75_96,label,0.08321356773376465
,,,nematode,4.9981813
,,,digital clock,4.709302
,,,match,4.566862
,,,lampshade,4.3148165
,,,spotlight,4.1195345
mobilenet_v2_0.75_96,label,0.08321356773376465
,,,nematode,5.025841
,,,digital clock,4.716705
,,,match,4.563006
,,,lampshade,4.328364
,,,spotlight,4.124424
mobilenet_v2_0.75_96,label,0.08162832260131836
,,,nematode,5.013142
,,,digital clock,4.730402
,,,match,4.5742373
,,,lampshade,4.325685
,,,spotlight,4.1043944
mobilenet_v2_0.75_96,label,0.08162832260131836
,,,nematode,4.996009
,,,digital clock,4.706653
,,,match,4.578505
,,,lampshade,4.330214
,,,spotlight,4.111685
mobilenet_v2_0.75_96,label,0.08162832260131836
,,,nematode,4.993216
,,,digital clock,4.7045393
,,,match,4.586118
,,,lampshade,4.3217998
,,,spotlight,4.101761
mobilenet_v2_0.75_96,label,0.08162832260131836
,,,nematode,4.9926715
,,,digital clock,4.7016897
,,,match,4.5593715
,,,lampshade,4.3038216
,,,spotlight,4.1069365
mobilenet_v2_0.5_128,label,0.08480334281921387
,,,spotlight,6.313068
,,,digital clock,6.221966
,,,nematode,6.077919
,,,match,5.8402123
,,,front curtain,5.6929393
mobilenet_v2_0.5_128,label,0.08480334281921387
,,,spotlight,6.3390193
,,,digital clock,6.1960154
,,,nematode,6.041406
,,,match,5.830281
,,,front curtain,5.6493435
mobilenet_v2_0.5_128,label,0.08480334281921387
,,,spotlight,6.3038483
,,,digital clock,6.2123766
,,,nematode,6.0777106
,,,match,5.8277326
,,,front curtain,5.673778
mobilenet_v2_0.5_128,label,0.08480334281921387
,,,spotlight,6.322598
,,,digital clock,6.217335
,,,nematode,6.0696387
,,,match,5.8393545
,,,front curtain,5.6933894
mobilenet_v2_0.5_128,label,0.07495570182800293
,,,spotlight,6.309346
,,,digital clock,6.2257705
,,,nematode,6.0830145
,,,match,5.8196087
,,,front curtain,5.7164416
mobilenet_v2_0.5_128,label,0.07495570182800293
,,,spotlight,6.3337326
,,,digital clock,6.228939
,,,nematode,6.081694
,,,match,5.833465
,,,front curtain,5.6790643
mobilenet_v2_0.5_128,label,0.07495570182800293
,,,spotlight,6.339259
,,,digital clock,6.2140684
,,,nematode,6.0711417
,,,match,5.84452
,,,front curtain,5.6798043
mobilenet_v2_0.5_128,label,0.07495570182800293
,,,spotlight,6.3139734
,,,digital clock,6.2210474
,,,nematode,6.075001
,,,match,5.8288713
,,,front curtain,5.6904864
mobilenet_v2_0.5_128,label,0.07292771339416504
,,,spotlight,6.3426847
