"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","brain coral","0.0010954007"
"","","","bubble","5.089315E-4"
"v3-large_224_0.75_float","jellyfish","0.018","",""
"","","","jellyfish","0.9438306"
"","","","necklace","0.003232461"
"","","","coral reef","0.002808992"
"","","","sea snake","0.0020450016"
"","","","acorn","0.0016059286"
"v3-large_224_0.75_float","jellyfish","0.018","",""
"","","","jellyfish","0.80714196"
"","","","scuba diver","0.01947016"
"","","","coral reef","0.016765993"
"","","","snorkel","0.010465149"
"","","","sea cucumber","0.010070101"
"v3-large_224_0.75_float","jellyfish","0.018","",""
"","","","jellyfish","0.87007684"
"","","","sea anemone","0.010559322"
"","","","anemone fish","0.008930121"
"","","","coral reef","0.0040419367"
"","","","brain coral","0.0011838162"
"v3-large_224_0.75_float","jellyfish","0.018","",""
"","","","jellyfish","0.5280925"
"","","","matchstick","0.08412562"
"","","","Petri dish","0.040231884"
"","","","coil","0.02120404"
"","","","beaker","0.015137356"
"v3-large_224_0.75_float","jellyfish","0.017","",""
"","","","jellyfish","0.93579274"
"","","","scuba diver","0.0025821007"
"","","","coral reef","0.002415572"
"","","","dugong","0.002117409"
"","","","brain coral","0.0014636096"
"v3-large_224_0.75_float","jellyfish","0.017","",""
"","","","jellyfish","0.8466036"
"","","","conch","0.027376067"
"","","","sea anemone","0.008178434"
"","","","isopod","0.005769011"
"","","","goldfish","0.004253362"
"v3-large_224_0.75_float","jellyfish","0.018","",""
"","","","jellyfish","0.9326286"
"","","","sea anemone","0.022176642"
"","","","chiton","0.011657696"
"","","","sea urchin","0.0049226773"
"","","","flatworm","0.0020446512"
"v3-large_224_0.75_float","jellyfish","0.018","",""
"","","","jellyfish","0.6040114"
"","","","stingray","0.16124216"
"","","","loggerhead","0.040647313"
"","","","electric ray","0.019103564"
"","","","grey whale","0.010815941"
"v3-large_224_0.75_float","jellyfish","0.017","",""
"","","","jellyfish","0.92711586"
"","","","sea slug","0.0050171674"
"","","","flatworm","0.004499119"
"","","","coral reef","0.0032344803"
"","","","bubble","0.0032339005"
"v3-large_224_0.75_float","mongoose","0.017","",""
"","","","mongoose","0.9431911"
"","","","Komodo_dragon","0.022405712"
"","","","agama","0.0062477626"
"","","","meerkat","0.0048429877"
"","","","dung beetle","0.0020755162"
"v3-large_224_0.75_float","mongoose","0.018","",""
"","","","mongoose","0.7833969"
"","","","koala","0.048030928"
"","","","meerkat","0.012032092"
"","","","wild boar","0.007531469"
"","","","wombat","0.006967041"
"v3-large_224_0.75_float","mongoose","0.018","",""
"","","","mongoose","0.8413551"
"","","","weasel","0.082842685"
"","","","fox squirrel","0.020237789"
"","","","armadillo","0.0081274295"
"","","","black-footed ferret","0.00261134"
"v3-large_224_0.75_float","mongoose","0.018","",""
"","","","mongoose","0.7535879"
"","","","grey fox","0.027381472"
"","","","prairie chicken","0.010522736"
"","","","armadillo","0.00979407"
"","","","badger","0.007093674"
"v3-large_224_0.75_float","mongoose","0.017","",""
"","","","mongoose","0.98804456"
"","","","armadillo","0.0015335756"
"","","","mink","0.0010413233"
"","","","common_iguana","0.0010005654"
"","","","marmot","9.438665E-4"
"v3-large_224_0.75_float","mongoose","0.017","",""
"","","","mongoose","0.6631485"
"","","","Komodo_dragon","0.034193844"
"","","","platypus","0.02908925"
"","","","fox squirrel","0.019597996"
"","","","wombat","0.01863188"
"v3-large_224_0.75_float","mongoose","0.018","",""
"","","","mongoose","0.978284"
"","","","armadillo","0.005093184"
"","","","warthog","0.0028163414"
"","","","Komodo_dragon","0.0020342798"
"","","","wild boar","9.617907E-4"
"v3-large_224_0.75_float","mongoose","0.018","",""
"","","","mongoose","0.6916462"
"","","","marmot","0.13921654"
"","","","wombat","0.034944452"
"","","","beaver","0.012974972"
"","","","meerkat","0.009461539"
"v3-large_224_0.75_float","mongoose","0.017","",""
"","","","mongoose","0.8464752"
"","","","wallaby","0.029440649"
"","","","wombat","0.012416757"
"","","","koala","0.011669955"
"","","","marmoset","0.008643483"
"v3-large_224_0.75_float","mongoose","0.017","",""
"","","","thatch","0.09119284"
"","","","lumbermill","0.06284069"
"","","","suspension bridge","0.059279483"
"","","","baboon","0.042137414"
"","","","meerkat","0.03345375"
"v3-large_224_0.75_float","hyena","0.017","",""
"","","","hyena","0.93580675"
"","","","coyote","0.027729021"
"","","","cheetah","0.0047307876"
"","","","dingo","0.002361946"
"","","","African hunting dog","0.0021806362"
"v3-large_224_0.75_float","hyena","0.017","",""
"","","","hyena","0.86293894"
"","","","African hunting dog","0.027867207"
"","","","German shepherd","0.004308763"
"","","","brown bear","0.0019201793"
"","","","malinois","0.0015438935"
"v3-large_224_0.75_float","hyena","0.018","",""
"","","","hyena","0.9323659"
"","","","African hunting dog","0.010858419"
"","","","coyote","0.00213428"
"","","","cheetah","0.0013793022"
"","","","snow leopard","4.31312E-4"
"v3-large_224_0.75_float","hyena","0.017","",""
"","","","hyena","0.74480635"
"","","","cheetah","0.13531412"
"","","","coyote","0.029079368"
"","","","dhole","0.022717692"
"","","","prairie chicken","0.003934867"
"v3-large_224_0.75_float","hyena","0.017","",""
"","","","hyena","0.9654069"
"","","","African hunting dog","0.008172379"
"","","","wild boar","0.0011966198"
"","","","baboon","0.0010687032"
"","","","bison","7.717361E-4"
"v3-large_224_0.75_float","hyena","0.017","",""
"","","","hyena","0.9635516"
"","","","African hunting dog","0.003851386"
"","","","Egyptian cat","0.0019703119"
"","","","snow leopard","0.0016544003"
"","","","Mexican hairless","0.0013873191"
"v3-large_224_0.75_float","hyena","0.018","",""
"","","","hyena","0.9731181"
"","","","snow leopard","0.0020258732"
"","","","African hunting dog","0.0018224226"
"","","","cheetah","0.0015231217"
"","","","lion","0.0011380017"
"v3-large_224_0.75_float","hyena","0.018","",""
"","","","hyena","0.7617874"
"","","","African hunting dog","0.07780976"
"","","","dhole","0.001705054"
"","","","pole","9.3878503E-4"
"","","","Great Dane","8.607007E-4"
"v3-large_224_0.75_float","hyena","0.017","",""
"","","","African hunting dog","0.1856548"
"","","","hyena","0.18546678"
"","","","wild boar","0.17746739"
"","","","hog","0.11198232"
"","","","warthog","0.06336059"
"v3-large_224_0.75_float","hyena","0.018","",""
"","","","hyena","0.4590201"
"","","","ram","0.09967218"
"","","","warthog","0.06447247"
"","","","bighorn","0.0340927"
"","","","red wolf","0.027669085"
"v3-large_224_0.75_float","Arctic_fox","0.018","",""
"","","","Arctic_fox","0.5710445"
"","","","white wolf","0.06978255"
"","","","kit fox","0.011307967"
"","","","Chihuahua","0.007956415"
"","","","Eskimo dog","0.0074634096"
"v3-large_224_0.75_float","Arctic_fox","0.017","",""
"","","","Arctic_fox","0.97375983"
"","","","Samoyed","0.0015252545"
"","","","mink","0.0010332911"
"","","","white wolf","9.21267E-4"
"","","","weasel","4.687642E-4"
"v3-large_224_0.75_float","Arctic_fox","0.018","",""
"","","","Arctic_fox","0.89371514"
"","","","mink","0.009841748"
"","","","weasel","0.004191294"
"","","","cougar","0.0038329635"
"","","","snow leopard","0.0035207365"
"v3-large_224_0.75_float","Arctic_fox","0.018","",""
"","","","Arctic_fox","0.50482416"
"","","","white wolf","0.3770257"
"","","","timber wolf","0.03269662"
"","","","Eskimo dog","0.006417837"
"","","","dingo","0.0028457546"
"v3-large_224_0.75_float","Arctic_fox","0.018","",""
"","","","Arctic_fox","0.93959004"
"","","","white wolf","0.0130391875"
"","","","ice bear","0.0033132823"
"","","","Samoyed","0.00329007"
"","","","weasel","0.001008593"
"v3-large_224_0.75_float","Arctic_fox","0.017","",""
"","","","Arctic_fox","0.91980904"
"","","","white wolf","0.03049135"
"","","","ice bear","0.017566467"
"","","","Samoyed","0.0017781572"
"","","","grey fox","0.0010672271"
"v3-large_224_0.75_float","Arctic_fox","0.018","",""
"","","","Arctic_fox","0.92645603"
"","","","weasel","0.0042594015"
"","","","mink","0.0015657848"
"","","","white wolf","0.0014908244"
"","","","Samoyed","0.001322997"
"v3-large_224_0.75_float","Arctic_fox","0.018","",""
"","","","Arctic_fox","0.91423976"
"","","","white wolf","0.0124335885"
"","","","ice bear","0.010076698"
"","","","weasel","0.00398735"
"","","","mink","0.0034647866"
"v3-large_224_0.75_float","Arctic_fox","0.018","",""
"","","","Arctic_fox","0.8275111"
"","","","white wolf","0.06418653"
"","","","Samoyed","0.005320052"
"","","","Eskimo dog","0.0022421882"
"","","","timber wolf","0.0021654526"
"v3-large_224_0.75_float","Arctic_fox","0.018","",""
"","","","Arctic_fox","0.6299969"
"","","","timber wolf","0.07861627"
"","","","white wolf","0.058274496"
"","","","kit fox","0.035814807"
"","","","coyote","0.022694135"
"v3-large_224_0.75_float","miniature_poodle","0.017","",""
"","","","miniature_poodle","0.66573435"
"","","","toy poodle","0.28964978"
"","","","Maltese dog","0.012615081"
"","","","standard poodle","0.0015987059"
"","","","Dandie Dinmont","0.0015235803"
"v3-large_224_0.75_float","miniature_poodle","0.017","",""
"","","","Irish water spaniel","0.21221676"
"","","","curly-coated retriever","0.21110393"
"","","","Kerry blue terrier","0.12732132"
"","","","toy poodle","0.06858517"
"","","","miniature_poodle","0.068535484"
"v3-large_224_0.75_float","miniature_poodle","0.018","",""
"","","","otterhound","0.55967075"
"","","","soft-coated wheaten terrier","0.13366383"
"","","","Irish wolfhound","0.021249898"
"","","","komondor","0.01862625"
"","","","miniature_poodle","0.015364936"
"v3-large_224_0.75_float","miniature_poodle","0.018","",""
"","","","caldron","0.07365294"
"","","","chickadee","0.041443296"
"","","","Dandie Dinmont","0.03785441"
"","","","hamster","0.034911484"
"","","","Chihuahua","0.03255715"
"v3-large_224_0.75_float","miniature_poodle","0.017","",""
"","","","standard poodle","0.79727405"
"","","","miniature_poodle","0.10454734"
"","","","Irish water spaniel","0.019475125"
"","","","toy poodle","0.004978866"
"","","","curly-coated retriever","0.0039376155"
"v3-large_224_0.75_float","miniature_poodle","0.017","",""
"","","","miniature_poodle","0.59912914"
"","","","toy poodle","0.21132824"
"","","","Bedlington terrier","0.07679666"
"","","","standard poodle","0.03070349"
"","","","Bouvier des Flandres","0.008776122"
"v3-large_224_0.75_float","miniature_poodle","0.018","",""
"","","","miniature_poodle","0.42093685"
"","","","toy poodle","0.3306739"
"","","","standard poodle","0.041635785"
"","","","Bedlington terrier","0.03581269"
"","","","Irish water spaniel","0.008001278"
"v3-large_224_0.75_float","miniature_poodle","0.018","",""
"","","","standard poodle","0.40993282"
"","","","toy poodle","0.18018588"
"","","","miniature_poodle","0.095130615"
"","","","golden retriever","0.05349207"
"","","","soft-coated wheaten terrier","0.05022367"
"v3-large_224_0.75_float","miniature_poodle","0.018","",""
"","","","miniature_poodle","0.43350437"
"","","","toy poodle","0.1819653"
"","","","standard poodle","0.13596052"
"","","","Bouvier des Flandres","0.05568223"
"","","","Kerry blue terrier","0.048519727"
"v3-large_224_0.75_float","miniature_poodle","0.017","",""
"","","","chow","0.4436205"
"","","","miniature_poodle","0.16435483"
"","","","toy poodle","0.15965207"
"","","","standard poodle","0.04366164"
"","","","cocker spaniel","0.023252156"
"v3-large_224_0.75_float","Pekinese","0.018","",""
"","","","Pekinese","0.40610787"
"","","","Lhasa","0.24822532"
"","","","Shih-Tzu","0.122164935"
"","","","Leonberg","0.06276826"
"","","","Tibetan terrier","0.009802532"
"v3-large_224_0.75_float","Pekinese","0.018","",""
"","","","Pekinese","0.94532317"
"","","","pug","0.0025703667"
"","","","Japanese spaniel","0.0020457513"
"","","","Shih-Tzu","0.001788133"
"","","","Pomeranian","0.0015696265"
"v3-large_224_0.75_float","Pekinese","0.017","",""
"","","","Pekinese","0.98234725"
"","","","Pomeranian","0.0017091217"
"","","","Japanese spaniel","6.7662727E-4"
"","","","Shih-Tzu","5.980949E-4"
"","","","dishwasher","3.137374E-4"
"v3-large_224_0.75_float","Pekinese","0.017","",""
"","","","Pekinese","0.990507"
"","","","Shih-Tzu","0.001625971"
"","","","Chihuahua","0.0013894271"
"","","","cocker spaniel","8.0924353E-4"
"","","","Japanese spaniel","5.37922E-4"
"v3-large_224_0.75_float","Pekinese","0.018","",""
"","","","Pekinese","0.78237104"
"","","","Japanese spaniel","0.03723732"
"","","","Shih-Tzu","0.021666307"
"","","","pug","0.0036932665"
"","","","cocker spaniel","0.0024868168"
"v3-large_224_0.75_float","Pekinese","0.017","",""
"","","","Pekinese","0.86826766"
"","","","Japanese spaniel","0.007568562"
"","","","Shih-Tzu","0.0041655367"
"","","","Persian cat","0.0027253488"
"","","","Lhasa","0.0023159136"
"v3-large_224_0.75_float","Pekinese","0.018","",""
"","","","Pekinese","0.96398985"
"","","","Chihuahua","0.006599846"
"","","","Pomeranian","0.005150355"
"","","","Norwich terrier","0.0038221625"
"","","","Norfolk terrier","0.0030956771"
"v3-large_224_0.75_float","Pekinese","0.018","",""
"","","","Pekinese","0.6575092"
"","","","Pomeranian","0.12005548"
"","","","Shetland sheepdog","0.0781826"
"","","","collie","0.033064395"
"","","","Pembroke","0.008953469"
"v3-large_224_0.75_float","Pekinese","0.017","",""
"","","","Pekinese","0.91507053"
"","","","Brabancon griffon","0.03358471"
"","","","pug","0.002584109"
"","","","affenpinscher","0.0019806013"
"","","","titi","0.0016180631"
"v3-large_224_0.75_float","Pekinese","0.017","",""
"","","","Pekinese","0.67385536"
"","","","Japanese spaniel","0.15451977"
"","","","Shih-Tzu","0.012898248"
"","","","papillon","0.0043683113"
"","","","bath towel","0.0023981452"
"v3-large_224_0.75_float","Chihuahua","0.018","",""
"","","","French bulldog","0.83600307"
"","","","Norwegian elkhound","0.03981729"
"","","","pug","0.01512624"
"","","","Chihuahua","0.011649963"
"","","","Mexican hairless","0.004618571"
"v3-large_224_0.75_float","Chihuahua","0.017","",""
"","","","dogsled","0.2674682"
"","","","Chihuahua","0.12274993"
"","","","pug","0.07986995"
"","","","Eskimo dog","0.0654744"
"","","","ski","0.032435246"
"v3-large_224_0.75_float","Chihuahua","0.018","",""
"","","","Chihuahua","0.6128405"
"","","","toy terrier","0.22756596"
"","","","miniature pinscher","0.08678467"
"","","","kelpie","0.012908341"
"","","","tennis ball","0.0015051337"
"v3-large_224_0.75_float","Chihuahua","0.018","",""
"","","","Chihuahua","0.40877813"
"","","","dingo","0.13669853"
"","","","miniature pinscher","0.06723905"
"","","","malinois","0.034247696"
"","","","Staffordshire bullterrier","0.024308726"
"v3-large_224_0.75_float","Chihuahua","0.017","",""
"","","","Pembroke","0.62984484"
"","","","Cardigan","0.2060807"
"","","","Chihuahua","0.10342327"
"","","","basenji","0.019123355"
"","","","Pomeranian","0.009011813"
"v3-large_224_0.75_float","Chihuahua","0.018","",""
"","","","Chihuahua","0.95159954"
"","","","toy poodle","0.0015658692"
"","","","Brabancon griffon","0.0014066653"
"","","","Eskimo dog","0.0010397191"
"","","","hamper","8.5144246E-4"
"v3-large_224_0.75_float","Chihuahua","0.018","",""
"","","","Chihuahua","0.81154734"
"","","","dingo","0.017907398"
"","","","Staffordshire bullterrier","0.009046798"
"","","","French bulldog","0.007357642"
"","","","meerkat","0.006299729"
"v3-large_224_0.75_float","Chihuahua","0.017","",""
"","","","Pekinese","0.43400642"
"","","","Chihuahua","0.1404683"
"","","","muzzle","0.09196204"
"","","","Pomeranian","0.028024701"
"","","","Brabancon griffon","0.027250923"
"v3-large_224_0.75_float","Chihuahua","0.018","",""
"","","","Pembroke","0.4668694"
"","","","Chihuahua","0.1144248"
"","","","Cardigan","0.06270993"
"","","","basenji","0.037147958"
"","","","toy terrier","0.025155505"
"v3-large_224_0.75_float","Chihuahua","0.017","",""
"","","","Chihuahua","0.93154866"
"","","","French bulldog","0.012027603"
"","","","pug","0.0071097966"
"","","","Brabancon griffon","0.0032145462"
"","","","Labrador retriever","0.0020892571"
"v3-large_224_0.75_float","crayfish","0.018","",""
"","","","crayfish","0.90477103"
"","","","American lobster","0.0123663405"
"","","","butcher shop","0.011967279"
"","","","king crab","0.0071219997"
"","","","grocery store","0.006306962"
"v3-large_224_0.75_float","crayfish","0.017","",""
"","","","crayfish","0.8173958"
"","","","rock crab","0.0525991"
"","","","American lobster","0.02562593"
"","","","spiny lobster","0.024616618"
"","","","fiddler crab","0.0094902385"
"v3-large_224_0.75_float","crayfish","0.018","",""
"","","","crayfish","0.92712677"
"","","","American lobster","0.03991949"
"","","","grocery store","0.0013786614"
"","","","king crab","0.0012074697"
"","","","plate","0.0012012583"
"v3-large_224_0.75_float","crayfish","0.017","",""
"","","","crayfish","0.28638253"
"","","","fiddler crab","0.115033716"
"","","","Dungeness crab","0.05896585"
"","","","hermit_crab","0.0353559"
"","","","rock crab","0.03416301"
"v3-large_224_0.75_float","crayfish","0.017","",""
"","","","crayfish","0.6543128"
"","","","spiny lobster","0.052736204"
"","","","grasshopper","0.045875546"
"","","","rock crab","0.019933349"
"","","","hermit_crab","0.011513406"
"v3-large_224_0.75_float","crayfish","0.018","",""
"","","","crayfish","0.75572914"
"","","","American lobster","0.053144097"
"","","","Dungeness crab","0.040058825"
"","","","fiddler crab","0.015502628"
"","","","rock crab","0.0062757903"
"v3-large_224_0.75_float","crayfish","0.018","",""
"","","","crayfish","0.97284"
"","","","spiny lobster","0.019355519"
"","","","king crab","0.002431346"
"","","","American lobster","0.0018453549"
"","","","cockroach","3.6442658E-4"
"v3-large_224_0.75_float","crayfish","0.017","",""
"","","","agama","0.35028052"
"","","","rock crab","0.24539235"
"","","","fiddler crab","0.22301587"
"","","","cockroach","0.020959655"
"","","","crayfish","0.015133048"
"v3-large_224_0.75_float","crayfish","0.017","",""
"","","","crayfish","0.61857456"
"","","","king crab","0.061710738"
"","","","rock crab","0.033371296"
"","","","Dungeness crab","0.032359872"
"","","","butcher shop","0.031502053"
"v3-large_224_0.75_float","crayfish","0.018","",""
"","","","crayfish","0.5854484"
"","","","American lobster","0.24383113"
"","","","plate","0.01730539"
"","","","sarong","0.013432036"
"","","","Dungeness crab","0.013350042"
"v3-large_224_0.75_float","hermit_crab","0.018","",""
"","","","hermit_crab","0.9665689"
"","","","rock crab","0.0065452517"
"","","","fiddler crab","0.0022706378"
"","","","conch","5.9223326E-4"
"","","","crayfish","5.4141704E-4"
"v3-large_224_0.75_float","hermit_crab","0.017","",""
"","","","hermit_crab","0.92753243"
"","","","rock crab","0.01282675"
"","","","king crab","0.006370564"
"","","","Dungeness crab","0.0051772716"
"","","","fiddler crab","0.001639878"
"v3-large_224_0.75_float","hermit_crab","0.017","",""
"","","","hermit_crab","0.97809005"
"","","","cockroach","0.0014406494"
"","","","conch","9.6448394E-4"
"","","","lacewing","5.839815E-4"
"","","","rock crab","5.763424E-4"
"v3-large_224_0.75_float","hermit_crab","0.017","",""
"","","","hermit_crab","0.66993874"
"","","","rock crab","0.08746468"
"","","","fiddler crab","0.027471088"
"","","","Dungeness crab","0.012674144"
"","","","stinkhorn","0.0056668357"
"v3-large_224_0.75_float","hermit_crab","0.018","",""
"","","","hermit_crab","0.9193336"
"","","","king crab","0.006510843"
"","","","rock crab","0.003925942"
"","","","fiddler crab","0.0019363003"
"","","","crayfish","0.0013393954"
"v3-large_224_0.75_float","hermit_crab","0.017","",""
"","","","hermit_crab","0.957129"
"","","","fiddler crab","0.0057231155"
"","","","crayfish","0.0046178885"
"","","","conch","7.9701474E-4"
"","","","king crab","5.5615476E-4"
"v3-large_224_0.75_float","hermit_crab","0.017","",""
"","","","hermit_crab","0.6700256"
"","","","weevil","0.09421309"
"","","","wolf spider","0.049234718"
"","","","bee","0.018713582"
"","","","rock crab","0.015298268"
"v3-large_224_0.75_float","hermit_crab","0.018","",""
"","","","hermit_crab","0.5556453"
"","","","rock crab","0.14697118"
"","","","tailed frog","0.050847955"
"","","","fiddler crab","0.02277385"
"","","","weevil","0.019443955"
"v3-large_224_0.75_float","hermit_crab","0.017","",""
"","","","hermit_crab","0.76316345"
"","","","rock crab","0.025777519"
"","","","spiny lobster","0.012919907"
"","","","chiton","0.0042820773"
"","","","fiddler crab","0.003996944"
"v3-large_224_0.75_float","hermit_crab","0.017","",""
"","","","hermit_crab","0.9532532"
"","","","cockroach","0.005989593"
"","","","isopod","0.004750904"
"","","","bee","0.0020826075"
"","","","leaf beetle","0.0019241308"
"v3-large_224_0.75_float","cockroach","0.018","",""
"","","","cockroach","0.27236325"
"","","","isopod","0.26764947"
"","","","leafhopper","0.036630563"
"","","","scorpion","0.021791916"
"","","","grasshopper","0.009623398"
"v3-large_224_0.75_float","cockroach","0.018","",""
"","","","cockroach","0.9737161"
"","","","ground beetle","0.009176836"
"","","","leaf beetle","0.0051646465"
"","","","cricket","5.112788E-4"
"","","","dung beetle","4.2335218E-4"
"v3-large_224_0.75_float","cockroach","0.017","",""
"","","","cockroach","0.99676055"
"","","","isopod","4.2548077E-4"
"","","","ant","3.6170348E-4"
"","","","ground beetle","1.9745686E-4"
"","","","crayfish","1.9057073E-4"
"v3-large_224_0.75_float","cockroach","0.017","",""
"","","","cockroach","0.9215105"
"","","","ground beetle","0.013129682"
"","","","leaf beetle","0.008331933"
"","","","lacewing","0.0056142104"
"","","","long-horned beetle","0.0036533165"
"v3-large_224_0.75_float","cockroach","0.018","",""
"","","","American lobster","0.41345915"
"","","","crayfish","0.35790646"
"","","","rock crab","0.13157278"
"","","","cockroach","0.014962806"
"","","","spiny lobster","0.013718183"
"v3-large_224_0.75_float","cockroach","0.017","",""
"","","","cockroach","0.9674087"
"","","","ground beetle","0.0036185258"
"","","","rhinoceros beetle","8.307974E-4"
"","","","tiger beetle","5.3890253E-4"
"","","","leafhopper","4.4766278E-4"
"v3-large_224_0.75_float","cockroach","0.017","",""
"","","","cockroach","0.9469489"
"","","","hermit_crab","0.004897559"
"","","","centipede","0.003307"
"","","","scorpion","0.002214178"
"","","","snail","0.0016320199"
"v3-large_224_0.75_float","cockroach","0.018","",""
"","","","cockroach","0.9934384"
"","","","rhinoceros beetle","0.0011229542"
"","","","ground beetle","0.0010400094"
"","","","cricket","6.27023E-4"
"","","","scorpion","4.2392622E-4"
"v3-large_224_0.75_float","cockroach","0.018","",""
"","","","cockroach","0.73797655"
"","","","tiger beetle","0.05227702"
"","","","ground beetle","0.027097696"
"","","","rhinoceros beetle","0.017014243"
"","","","leaf beetle","0.0077249343"
"v3-large_224_0.75_float","cockroach","0.017","",""
"","","","cockroach","0.55986714"
"","","","scorpion","0.14814728"
"","","","spotted salamander","0.024468536"
"","","","banded gecko","0.024331084"
"","","","common newt","0.020725844"
"v3-large_224_0.75_float","cricket","0.018","",""
"","","","cricket","0.8149511"
"","","","cockroach","0.10642451"
"","","","grasshopper","0.030390048"
"","","","lacewing","0.01694713"
"","","","long-horned beetle","0.004793286"
"v3-large_224_0.75_float","cricket","0.017","",""
"","","","cricket","0.5240467"
"","","","grasshopper","0.39281452"
"","","","leafhopper","0.01617762"
"","","","mantis","0.0042337268"
"","","","cicada","0.0025832478"
"v3-large_224_0.75_float","cricket","0.018","",""
"","","","cricket","0.7575847"
"","","","grasshopper","0.08604041"
"","","","walking stick","0.052837823"
"","","","lacewing","0.023990886"
"","","","mantis","0.008072618"
"v3-large_224_0.75_float","cricket","0.018","",""
"","","","grasshopper","0.6256174"
"","","","cricket","0.1551252"
"","","","mantis","0.08626223"
"","","","long-horned beetle","0.024313647"
"","","","cockroach","0.017814286"
"v3-large_224_0.75_float","cricket","0.018","",""
"","","","cricket","0.58330446"
"","","","grasshopper","0.31688255"
"","","","leafhopper","0.041624658"
"","","","mantis","0.0027813239"
"","","","lacewing","0.0020897402"
"v3-large_224_0.75_float","cricket","0.017","",""
"","","","cricket","0.8057809"
"","","","grasshopper","0.07845886"
"","","","walking stick","0.016983896"
"","","","lacewing","0.014853887"
"","","","isopod","0.0065232436"
"v3-large_224_0.75_float","cricket","0.017","",""
"","","","cricket","0.5489161"
"","","","grasshopper","0.44170842"
"","","","leafhopper","0.0011337065"
"","","","mantis","3.8652902E-4"
"","","","weevil","1.3317211E-4"
"v3-large_224_0.75_float","cricket","0.017","",""
"","","","cricket","0.99426574"
"","","","cockroach","0.0024716656"
"","","","harvestman","8.09611E-4"
"","","","grasshopper","4.926992E-4"
"","","","scorpion","1.14566596E-4"
"v3-large_224_0.75_float","cricket","0.018","",""
"","","","cricket","0.5782722"
"","","","crayfish","0.092582025"
"","","","grasshopper","0.054619856"
"","","","harvestman","0.03600705"
"","","","tick","0.031277694"
"v3-large_224_0.75_float","cricket","0.018","",""
"","","","cricket","0.5543322"
"","","","grasshopper","0.14114341"
"","","","mantis","0.09705865"
"","","","harvestman","0.06350382"
"","","","lacewing","0.038251217"
"v3-large_224_0.75_float","grasshopper","0.017","",""
"","","","long-horned beetle","0.5902647"
"","","","grasshopper","0.107049406"
"","","","cicada","0.027717965"
"","","","cricket","0.023510598"
"","","","tiger beetle","0.020600708"
"v3-large_224_0.75_float","grasshopper","0.018","",""
"","","","mantis","0.25378445"
"","","","grasshopper","0.10106817"
"","","","garden spider","0.08671422"
"","","","harvestman","0.056227725"
"","","","cricket","0.05255954"
"v3-large_224_0.75_float","grasshopper","0.017","",""
"","","","grasshopper","0.59635645"
"","","","cricket","0.14844875"
"","","","lacewing","0.07335519"
"","","","mantis","0.007060584"
"","","","leafhopper","0.0050915265"
"v3-large_224_0.75_float","grasshopper","0.017","",""
"","","","cricket","0.594346"
"","","","grasshopper","0.29229036"
"","","","leafhopper","0.021217812"
"","","","mantis","0.012034594"
"","","","cicada","0.0054023904"
"v3-large_224_0.75_float","grasshopper","0.018","",""
"","","","walking stick","0.83219016"
"","","","grasshopper","0.033452056"
"","","","damselfly","0.033303495"
"","","","cricket","0.018475583"
"","","","dragonfly","0.0115188025"
"v3-large_224_0.75_float","grasshopper","0.017","",""
"","","","grasshopper","0.9528582"
"","","","cricket","0.024005668"
"","","","cicada","0.0028705783"
"","","","leafhopper","0.0014983244"
"","","","long-horned beetle","5.873976E-4"
"v3-large_224_0.75_float","grasshopper","0.017","",""
"","","","grasshopper","0.44569263"
"","","","cricket","0.3396314"
"","","","lacewing","0.089569114"
"","","","leafhopper","0.08455038"
"","","","mantis","0.0043654996"
"v3-large_224_0.75_float","grasshopper","0.017","",""
"","","","grasshopper","0.6640257"
"","","","cricket","0.19432825"
"","","","long-horned beetle","0.073500834"
"","","","daisy","0.0075516244"
"","","","bee","0.005741604"
"v3-large_224_0.75_float","grasshopper","0.017","",""
"","","","cricket","0.5139659"
"","","","grasshopper","0.32572845"
"","","","mantis","0.02668123"
"","","","long-horned beetle","0.019351352"
"","","","tiger beetle","0.011035183"
"v3-large_224_0.75_float","grasshopper","0.017","",""
"","","","cricket","0.42448795"
"","","","grasshopper","0.41539723"
"","","","long-horned beetle","0.042275034"
"","","","leaf beetle","0.013104048"
"","","","tiger beetle","0.012465251"
"v3-large_224_0.75_float","ant","0.018","",""
"","","","ant","0.893097"
"","","","harvestman","0.019145044"
"","","","weevil","0.009192456"
"","","","cockroach","0.006416004"
"","","","fly","0.004101174"
"v3-large_224_0.75_float","ant","0.017","",""
"","","","tick","0.47786665"
"","","","ant","0.1556743"
"","","","scorpion","0.093709305"
"","","","cockroach","0.04007863"
"","","","whiptail","0.030280244"
"v3-large_224_0.75_float","ant","0.017","",""
"","","","ant","0.8741742"
"","","","long-horned beetle","0.017502885"
"","","","black widow","0.012131278"
"","","","tiger beetle","0.011602959"
"","","","fly","0.006578983"
"v3-large_224_0.75_float","ant","0.018","",""
"","","","green lizard","0.43466246"
"","","","American chameleon","0.22562984"
"","","","green_mamba","0.054327317"
"","","","tree frog","0.049347647"
"","","","walking stick","0.02281218"
"v3-large_224_0.75_float","ant","0.018","",""
"","","","ant","0.81553346"
"","","","buckeye","0.080104545"
"","","","sea cucumber","0.009968648"
"","","","centipede","0.008792709"
"","","","long-horned beetle","0.005079479"
"v3-large_224_0.75_float","ant","0.017","",""
"","","","ant","0.58994216"
