"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","window screen","0.9078915"
"","","","weevil","0.026055012"
"","","","marmoset","0.0081136"
"","","","prison","0.0049603307"
"","","","shoji","0.0034925675"
"mobilenet_v3-small-minimalistic_224_1.0_float","weevil","0.039","",""
"","","","weevil","0.8307298"
"","","","long-horned beetle","0.020010661"
"","","","wolf spider","0.006142252"
"","","","tiger beetle","0.004380327"
"","","","ground beetle","0.0036024821"
"mobilenet_v3-small-minimalistic_224_1.0_float","weevil","0.037","",""
"","","","weevil","0.90826714"
"","","","ground beetle","0.031394128"
"","","","leaf beetle","0.0071997936"
"","","","long-horned beetle","0.006483328"
"","","","dung beetle","0.0057662977"
"mobilenet_v3-small-minimalistic_224_1.0_float","weevil","0.039","",""
"","","","weevil","0.49575454"
"","","","bee","0.15529236"
"","","","long-horned beetle","0.1121"
"","","","leaf beetle","0.07356119"
"","","","ground beetle","0.040670555"
"mobilenet_v3-small-minimalistic_224_1.0_float","weevil","0.036","",""
"","","","weevil","0.52938414"
"","","","leaf beetle","0.41620925"
"","","","long-horned beetle","0.017115043"
"","","","ground beetle","0.0076701925"
"","","","dung beetle","0.003103905"
"mobilenet_v3-small-minimalistic_224_1.0_float","weevil","0.036","",""
"","","","weevil","0.9743794"
"","","","long-horned beetle","0.0073748576"
"","","","barn spider","0.004883633"
"","","","wolf spider","0.0034160283"
"","","","leaf beetle","0.0018208681"
"mobilenet_v3-small-minimalistic_224_1.0_float","weevil","0.046","",""
"","","","wolf spider","0.31137744"
"","","","weevil","0.21095209"
"","","","barn spider","0.0845296"
"","","","tick","0.056809753"
"","","","garden spider","0.03935168"
"mobilenet_v3-small-minimalistic_224_1.0_float","weevil","0.039","",""
"","","","weevil","0.45035657"
"","","","leaf beetle","0.1771274"
"","","","fly","0.10404917"
"","","","tick","0.07776945"
"","","","long-horned beetle","0.023876732"
"mobilenet_v3-small-minimalistic_224_1.0_float","ladybug","0.041","",""
"","","","ladybug","0.9449361"
"","","","leaf beetle","0.0398434"
"","","","admiral","0.006506254"
"","","","ringlet","9.5158553E-4"
"","","","lycaenid","8.08015E-4"
"mobilenet_v3-small-minimalistic_224_1.0_float","ladybug","0.041","",""
"","","","ladybug","0.83856344"
"","","","leaf beetle","0.1419658"
"","","","leafhopper","0.0022991619"
"","","","fly","0.001558776"
"","","","ant","0.0011681442"
"mobilenet_v3-small-minimalistic_224_1.0_float","ladybug","0.04","",""
"","","","ladybug","0.904715"
"","","","leaf beetle","0.020093162"
"","","","admiral","0.015078433"
"","","","fly","0.0042781704"
"","","","feather boa","0.0029806548"
"mobilenet_v3-small-minimalistic_224_1.0_float","ladybug","0.041","",""
"","","","tree frog","0.13654028"
"","","","leaf beetle","0.08323857"
"","","","mantis","0.07802158"
"","","","leafhopper","0.072816096"
"","","","pomegranate","0.056452252"
"mobilenet_v3-small-minimalistic_224_1.0_float","ladybug","0.039","",""
"","","","ladybug","0.8957432"
"","","","leaf beetle","0.086609885"
"","","","hip","0.012254723"
"","","","ant","0.0017480083"
"","","","dragonfly","4.7085312E-4"
"mobilenet_v3-small-minimalistic_224_1.0_float","ladybug","0.039","",""
"","","","ladybug","0.84230906"
"","","","leaf beetle","0.060075413"
"","","","sulphur butterfly","0.013032277"
"","","","ringlet","0.0071300273"
"","","","monarch","0.002956694"
"mobilenet_v3-small-minimalistic_224_1.0_float","ladybug","0.039","",""
"","","","garden spider","0.1459275"
"","","","ladybug","0.08221765"
"","","","barn spider","0.030007068"
"","","","cabbage butterfly","0.02581879"
"","","","tick","0.025772944"
"mobilenet_v3-small-minimalistic_224_1.0_float","ladybug","0.045","",""
"","","","ladybug","0.7287908"
"","","","admiral","0.12302146"
"","","","leaf beetle","0.07103817"
"","","","monarch","0.0042863446"
"","","","weevil","0.002144256"
"mobilenet_v3-small-minimalistic_224_1.0_float","ladybug","0.038","",""
"","","","ladybug","0.69689476"
"","","","European gallinule","0.041607354"
"","","","ear","0.02497875"
"","","","cardoon","0.020166982"
"","","","damselfly","0.014492336"
"mobilenet_v3-small-minimalistic_224_1.0_float","ladybug","0.041","",""
"","","","ladybug","0.9279944"
"","","","leaf beetle","0.05362699"
"","","","admiral","0.0019041734"
"","","","weevil","0.0012482576"
"","","","hip","0.0011876554"
"mobilenet_v3-small-minimalistic_224_1.0_float","meerkat","0.04","",""
"","","","meerkat","0.9256205"
"","","","mongoose","0.06849932"
"","","","Madagascar cat","0.0034954695"
"","","","ostrich","4.887446E-4"
"","","","indri","1.9609742E-4"
"mobilenet_v3-small-minimalistic_224_1.0_float","meerkat","0.042","",""
"","","","meerkat","0.9067345"
"","","","mongoose","0.058744043"
"","","","three-toed sloth","0.0069735963"
"","","","wallaby","0.004199386"
"","","","badger","0.0035619936"
"mobilenet_v3-small-minimalistic_224_1.0_float","meerkat","0.041","",""
"","","","meerkat","0.64945775"
"","","","badger","0.043418083"
"","","","mongoose","0.027379697"
"","","","squirrel monkey","0.023947876"
"","","","Chihuahua","0.016838633"
"mobilenet_v3-small-minimalistic_224_1.0_float","meerkat","0.161","",""
"","","","meerkat","0.94236416"
"","","","mongoose","0.014081615"
"","","","wallaby","0.012064693"
"","","","marmot","0.0064982767"
"","","","cougar","0.0019101208"
"mobilenet_v3-small-minimalistic_224_1.0_float","meerkat","0.035","",""
"","","","marmot","0.8435789"
"","","","meerkat","0.07375343"
"","","","mongoose","0.009800185"
"","","","fox squirrel","0.0074651004"
"","","","wood rabbit","0.006772699"
"mobilenet_v3-small-minimalistic_224_1.0_float","meerkat","0.036","",""
"","","","meerkat","0.808636"
"","","","mongoose","0.038800407"
"","","","marmot","0.015925081"
"","","","partridge","0.014401884"
"","","","ruffed grouse","0.010764973"
"mobilenet_v3-small-minimalistic_224_1.0_float","meerkat","0.039","",""
"","","","hornbill","0.07950421"
"","","","siamang","0.03502234"
"","","","sliding door","0.033130985"
"","","","Scotch terrier","0.024138108"
"","","","window screen","0.02274585"
"mobilenet_v3-small-minimalistic_224_1.0_float","meerkat","0.104","",""
"","","","meerkat","0.7358545"
"","","","mongoose","0.13686226"
"","","","marmot","0.038280096"
"","","","Madagascar cat","0.014547128"
"","","","otter","0.008302779"
"mobilenet_v3-small-minimalistic_224_1.0_float","meerkat","0.038","",""
"","","","meerkat","0.69252294"
"","","","marmot","0.088921025"
"","","","mongoose","0.079975516"
"","","","titi","0.02763528"
"","","","squirrel monkey","0.006026388"
"mobilenet_v3-small-minimalistic_224_1.0_float","meerkat","0.046","",""
"","","","meerkat","0.793169"
"","","","mongoose","0.07008933"
"","","","marmot","0.017337022"
"","","","squirrel monkey","0.017318489"
"","","","patas","0.0152274575"
"mobilenet_v3-small_224_0.75_float","leopard","0.079","",""
"","","","snow leopard","0.8568493"
"","","","leopard","0.05275224"
"","","","lynx","0.03135742"
"","","","cheetah","0.0064085447"
"","","","jaguar","0.0060063065"
"mobilenet_v3-small_224_0.75_float","leopard","0.037","",""
"","","","leopard","0.8511441"
"","","","jaguar","0.0402346"
"","","","cheetah","0.03490619"
"","","","Indian cobra","0.007849882"
"","","","eel","0.002576009"
"mobilenet_v3-small_224_0.75_float","leopard","0.04","",""
"","","","lynx","0.5945713"
"","","","leopard","0.09012067"
"","","","jaguar","0.03432997"
"","","","snow leopard","0.017417263"
"","","","hyena","0.014002226"
"mobilenet_v3-small_224_0.75_float","leopard","0.04","",""
"","","","leopard","0.97009206"
"","","","jaguar","0.008535377"
"","","","cheetah","0.007113669"
"","","","snow leopard","7.551652E-4"
"","","","lynx","6.696597E-4"
"mobilenet_v3-small_224_0.75_float","leopard","0.043","",""
"","","","leopard","0.23785971"
"","","","banded gecko","0.09109064"
"","","","jaguar","0.064121515"
"","","","snow leopard","0.06231149"
"","","","horned_viper","0.059487477"
"mobilenet_v3-small_224_0.75_float","leopard","0.036","",""
"","","","cheetah","0.906631"
"","","","hyena","0.0143256"
"","","","leopard","0.010787846"
"","","","German short-haired pointer","0.00401105"
"","","","English setter","0.0028977653"
"mobilenet_v3-small_224_0.75_float","leopard","0.048","",""
"","","","leopard","0.5521355"
"","","","honeycomb","0.2678747"
"","","","jaguar","0.04207915"
"","","","cheetah","0.04072961"
"","","","African chameleon","0.012951245"
"mobilenet_v3-small_224_0.75_float","leopard","0.037","",""
"","","","leopard","0.22301164"
"","","","jaguar","0.16299853"
"","","","snow leopard","0.16157328"
"","","","cheetah","0.03770271"
"","","","dalmatian","0.030546287"
"mobilenet_v3-small_224_0.75_float","leopard","0.047","",""
"","","","leopard","0.67895555"
"","","","jaguar","0.2586356"
"","","","snow leopard","0.004022598"
"","","","tiger","0.0031689252"
"","","","tiger cat","0.002777062"
"mobilenet_v3-small_224_0.75_float","leopard","0.051","",""
"","","","cheetah","0.73776376"
"","","","leopard","0.07912547"
"","","","snow leopard","0.055929046"
"","","","lynx","0.029606406"
"","","","jaguar","0.0115763685"
"mobilenet_v3-small_224_0.75_float","lion","0.038","",""
"","","","lion","0.90630287"
"","","","baboon","0.011202905"
"","","","African hunting dog","0.008674848"
"","","","chow","0.006357683"
"","","","langur","0.0062932293"
"mobilenet_v3-small_224_0.75_float","lion","0.037","",""
"","","","lion","0.961887"
"","","","hyena","0.003054839"
"","","","brown bear","0.0027671794"
"","","","red wolf","0.0020889987"
"","","","German shepherd","0.0019614634"
"mobilenet_v3-small_224_0.75_float","lion","0.038","",""
"","","","dhole","0.22396213"
"","","","lion","0.15293236"
"","","","vizsla","0.12948763"
"","","","brown bear","0.082824916"
"","","","Chesapeake Bay retriever","0.04505642"
"mobilenet_v3-small_224_0.75_float","lion","0.037","",""
"","","","lion","0.6222153"
"","","","cougar","0.29427606"
"","","","lynx","0.0087824855"
"","","","dingo","0.007593881"
"","","","wallaby","0.0039942246"
"mobilenet_v3-small_224_0.75_float","lion","0.038","",""
"","","","lion","0.65980804"
"","","","cougar","0.20607108"
"","","","lynx","0.054526128"
"","","","cheetah","0.021789286"
"","","","leopard","0.0062360438"
"mobilenet_v3-small_224_0.75_float","lion","0.037","",""
"","","","lion","0.9354391"
"","","","chow","0.02206729"
"","","","Pomeranian","0.007706745"
"","","","golden retriever","0.0030152788"
"","","","collie","0.0019162741"
"mobilenet_v3-small_224_0.75_float","lion","0.037","",""
"","","","lion","0.94322675"
"","","","cougar","0.040262975"
"","","","lynx","0.002566564"
"","","","jaguar","7.0433086E-4"
"","","","cheetah","6.0566055E-4"
"mobilenet_v3-small_224_0.75_float","lion","0.179","",""
"","","","lion","0.9500679"
"","","","chow","0.011318502"
"","","","golden retriever","0.0035571288"
"","","","dingo","0.0020609456"
"","","","Leonberg","0.001987919"
"mobilenet_v3-small_224_0.75_float","lion","0.038","",""
"","","","Norwich terrier","0.3992376"
"","","","lion","0.3418317"
"","","","Norfolk terrier","0.03560041"
"","","","cairn","0.026607096"
"","","","Arabian camel","0.017849313"
"mobilenet_v3-small_224_0.75_float","lion","0.039","",""
"","","","lion","0.54430646"
"","","","cougar","0.26283115"
"","","","dingo","0.035844576"
"","","","ice bear","0.01217631"
"","","","brown bear","0.007851932"
"mobilenet_v3-small_224_0.75_float","bee","0.041","",""
"","","","honeycomb","0.32311222"
"","","","apiary","0.12217513"
"","","","necklace","0.036714077"
"","","","comic book","0.03537907"
"","","","triceratops","0.024903955"
"mobilenet_v3-small_224_0.75_float","bee","0.037","",""
"","","","ant","0.82512254"
"","","","ladybug","0.06553219"
"","","","honeycomb","0.01814335"
"","","","centipede","0.016614996"
"","","","ground beetle","0.0061621764"
"mobilenet_v3-small_224_0.75_float","bee","0.038","",""
"","","","bee","0.35876942"
"","","","snail","0.07644683"
"","","","hermit_crab","0.040661518"
"","","","cricket","0.03576252"
"","","","conch","0.034576517"
"mobilenet_v3-small_224_0.75_float","bee","0.038","",""
"","","","tiger beetle","0.10492368"
"","","","long-horned beetle","0.07115983"
"","","","barn spider","0.046418127"
"","","","cricket","0.044440895"
"","","","bee","0.04064631"
"mobilenet_v3-small_224_0.75_float","bee","0.043","",""
"","","","bee","0.80070674"
"","","","monarch","0.01811652"
"","","","ant","0.014177301"
"","","","fly","0.01149729"
"","","","cabbage butterfly","0.0068460386"
"mobilenet_v3-small_224_0.75_float","bee","0.041","",""
"","","","bee","0.2758872"
"","","","ladybug","0.23953715"
"","","","ant","0.0879452"
"","","","hip","0.08052896"
"","","","leaf beetle","0.043698095"
"mobilenet_v3-small_224_0.75_float","bee","0.042","",""
"","","","bee","0.27582064"
"","","","tarantula","0.073335916"
"","","","rotisserie","0.059470423"
"","","","fly","0.054349456"
"","","","mousetrap","0.05111564"
"mobilenet_v3-small_224_0.75_float","bee","0.043","",""
"","","","bee","0.3039535"
"","","","fly","0.23263244"
"","","","isopod","0.07913003"
"","","","hermit_crab","0.02577505"
"","","","puffer","0.01718789"
"mobilenet_v3-small_224_0.75_float","bee","0.043","",""
"","","","bee","0.2795521"
"","","","admiral","0.072312586"
"","","","monarch","0.06680308"
"","","","leaf beetle","0.05674922"
"","","","ladybug","0.046991535"
"mobilenet_v3-small_224_0.75_float","bee","0.044","",""
"","","","cardoon","0.8572027"
"","","","artichoke","0.013455706"
"","","","bee","0.009017096"
"","","","sea urchin","0.007211228"
"","","","feather boa","0.0065595484"
"mobilenet_v3-small_224_0.75_float","daisy","0.038","",""
"","","","daisy","0.47006848"
"","","","sulphur butterfly","0.060189076"
"","","","lemon","0.025940232"
"","","","lycaenid","0.018705023"
"","","","bee","0.016259182"
"mobilenet_v3-small_224_0.75_float","daisy","0.037","",""
"","","","daisy","0.9485905"
"","","","bee","0.010207459"
"","","","cabbage butterfly","0.003935015"
"","","","fly","0.0035287072"
"","","","sulphur butterfly","0.0012943665"
"mobilenet_v3-small_224_0.75_float","daisy","0.038","",""
"","","","daisy","0.9804898"
"","","","cabbage butterfly","0.002680809"
"","","","bee","0.0025873058"
"","","","sulphur butterfly","8.280207E-4"
"","","","buckeye","4.7193083E-4"
"mobilenet_v3-small_224_0.75_float","daisy","0.037","",""
"","","","daisy","0.83708745"
"","","","bee","0.01299077"
"","","","cabbage butterfly","0.0073994333"
"","","","ringlet","0.003503321"
"","","","sulphur butterfly","0.003313082"
"mobilenet_v3-small_224_0.75_float","daisy","0.039","",""
"","","","daisy","0.73319805"
"","","","sea urchin","0.031779163"
"","","","cardoon","0.008436795"
"","","","sea anemone","0.0065519614"
"","","","earthstar","0.006065558"
"mobilenet_v3-small_224_0.75_float","daisy","0.047","",""
"","","","daisy","0.98011863"
"","","","sea urchin","0.0035091513"
"","","","sea anemone","0.0014734968"
"","","","pinwheel","8.44354E-4"
"","","","bee","6.445862E-4"
"mobilenet_v3-small_224_0.75_float","daisy","0.037","",""
"","","","daisy","0.94791234"
"","","","picket fence","0.0011742077"
"","","","radiator","0.0010616868"
"","","","fly","7.6917984E-4"
"","","","pot","7.489434E-4"
"mobilenet_v3-small_224_0.75_float","daisy","0.038","",""
"","","","daisy","0.85326123"
"","","","fly","0.0257746"
"","","","cabbage butterfly","0.014918496"
"","","","bee","0.01455452"
"","","","lycaenid","0.009001583"
"mobilenet_v3-small_224_0.75_float","daisy","0.043","",""
"","","","bee","0.5038367"
"","","","daisy","0.11390038"
"","","","fly","0.11360005"
"","","","ringlet","0.033360552"
"","","","admiral","0.02422824"
"mobilenet_v3-small_224_0.75_float","daisy","0.039","",""
"","","","daisy","0.96414965"
"","","","fly","0.0018307227"
"","","","bee","0.0014016499"
"","","","ant","8.2977E-4"
"","","","rapeseed","5.2879454E-4"
"mobilenet_v3-small_224_0.75_float","lemon","0.043","",""
"","","","orange","0.3677233"
"","","","lemon","0.34912643"
"","","","golf ball","0.019997688"
"","","","piggy bank","0.017859194"
"","","","teddy","0.012456371"
"mobilenet_v3-small_224_0.75_float","lemon","0.039","",""
"","","","Granny Smith","0.6562432"
"","","","fig","0.065929435"
"","","","lemon","0.06379618"
"","","","banana","0.05223678"
"","","","orange","0.03409238"
"mobilenet_v3-small_224_0.75_float","lemon","0.037","",""
"","","","lemon","0.45975652"
"","","","fig","0.15336095"
"","","","acorn squash","0.07229037"
"","","","pineapple","0.04814475"
"","","","custard apple","0.02251441"
"mobilenet_v3-small_224_0.75_float","lemon","0.039","",""
"","","","grocery store","0.3385423"
"","","","lemon","0.075807534"
"","","","pineapple","0.07199058"
"","","","banana","0.063802935"
"","","","orange","0.041147802"
"mobilenet_v3-small_224_0.75_float","lemon","0.038","",""
"","","","lemon","0.3874759"
"","","","dough","0.1533728"
"","","","French loaf","0.10123199"
"","","","spaghetti squash","0.08440288"
"","","","butternut squash","0.06171082"
"mobilenet_v3-small_224_0.75_float","lemon","0.038","",""
"","","","lemon","0.74310976"
"","","","Granny Smith","0.07284393"
"","","","corn","0.032760818"
"","","","bell pepper","0.021119148"
"","","","banana","0.008319276"
"mobilenet_v3-small_224_0.75_float","lemon","0.038","",""
"","","","lemon","0.5119764"
"","","","ping-pong ball","0.03768218"
"","","","yellow lady's slipper","0.032045234"
"","","","Granny Smith","0.022341393"
"","","","balloon","0.019841185"
"mobilenet_v3-small_224_0.75_float","lemon","0.037","",""
"","","","ear","0.07971389"
"","","","screwdriver","0.06079058"
"","","","corn","0.05331844"
"","","","ringneck snake","0.045878693"
"","","","lacewing","0.045008503"
"mobilenet_v3-small_224_0.75_float","lemon","0.042","",""
"","","","lemon","0.26033038"
"","","","spaghetti squash","0.07737407"
"","","","acorn squash","0.07585311"
"","","","bagel","0.06644029"
"","","","cauliflower","0.050999776"
"mobilenet_v3-small_224_0.75_float","lemon","0.037","",""
"","","","lemon","0.85395825"
"","","","fig","0.01034269"
"","","","banana","0.009593815"
"","","","orange","0.0057313396"
"","","","Granny Smith","0.004728261"
"mobilenet_v3-small_224_0.75_float","shark","0.042","",""
"","","","great white shark","0.8928786"
"","","","hammerhead","0.010043504"
"","","","canoe","0.0059178574"
"","","","snorkel","0.005396815"
"","","","tiger shark","0.005159363"
"mobilenet_v3-small_224_0.75_float","shark","0.045","",""
"","","","great white shark","0.5305143"
"","","","killer whale","0.069913045"
"","","","snorkel","0.028765684"
"","","","sea lion","0.026475636"
"","","","submarine","0.018198391"
"mobilenet_v3-small_224_0.75_float","shark","0.042","",""
"","","","coho","0.68357927"
"","","","sturgeon","0.06299914"
"","","","barracouta","0.0366979"
"","","","gar","0.033132866"
"","","","tiger shark","0.020695565"
"mobilenet_v3-small_224_0.75_float","shark","0.04","",""
"","","","great white shark","0.8865071"
"","","","grey whale","0.014173761"
"","","","snorkel","0.009549715"
"","","","sea lion","0.0056657344"
"","","","hammerhead","0.005335997"
"mobilenet_v3-small_224_0.75_float","shark","0.04","",""
"","","","great white shark","0.7372164"
"","","","tiger shark","0.036183685"
"","","","albatross","0.012980436"
"","","","hammerhead","0.011581816"
"","","","grey whale","0.010626409"
"mobilenet_v3-small_224_0.75_float","shark","0.041","",""
"","","","great white shark","0.4139432"
"","","","tiger shark","0.11938123"
"","","","hammerhead","0.063330494"
"","","","wok","0.054824833"
"","","","scuba diver","0.04169394"
"mobilenet_v3-small_224_0.75_float","shark","0.05","",""
"","","","great white shark","0.79102033"
"","","","tiger shark","0.12608486"
"","","","hammerhead","0.008428373"
"","","","loggerhead","0.006738626"
"","","","dugong","0.0021197274"
"mobilenet_v3-small_224_0.75_float","shark","0.043","",""
"","","","great white shark","0.6754846"
"","","","dugong","0.1874873"
"","","","tiger shark","0.029073488"
"","","","ice bear","0.022987882"
"","","","electric ray","0.005629513"
"mobilenet_v3-small_224_0.75_float","shark","0.042","",""
"","","","great white shark","0.2429119"
"","","","grey whale","0.07392899"
"","","","albatross","0.05170936"
"","","","cliff","0.023356978"
"","","","trimaran","0.02095082"
"mobilenet_v3-small_224_0.75_float","shark","0.041","",""
"","","","great white shark","0.7775211"
"","","","hammerhead","0.0537153"
"","","","tiger shark","0.046482503"
"","","","stingray","0.014904804"
"","","","snorkel","0.014743138"
"mobilenet_v3-small_224_0.75_float","stingray","0.041","",""
"","","","stingray","0.5565265"
"","","","electric ray","0.18259369"
"","","","sea snake","0.0640347"
"","","","eel","0.020150373"
"","","","flatworm","0.011314449"
"mobilenet_v3-small_224_0.75_float","stingray","0.039","",""
"","","","valley","0.15788828"
"","","","patio","0.061394367"
"","","","stingray","0.05263198"
"","","","stone wall","0.04603526"
"","","","hen-of-the-woods","0.016599743"
"mobilenet_v3-small_224_0.75_float","stingray","0.041","",""
"","","","stingray","0.95571876"
"","","","leatherback turtle","0.007900399"
"","","","sea lion","0.0056186"
"","","","grey whale","0.0041426234"
"","","","Indian elephant","0.004056611"
"mobilenet_v3-small_224_0.75_float","stingray","0.048","",""
"","","","loggerhead","0.37683004"
"","","","electric ray","0.15524107"
"","","","stingray","0.1150637"
"","","","conch","0.09308905"
"","","","hermit_crab","0.03444338"
"mobilenet_v3-small_224_0.75_float","stingray","0.039","",""
"","","","stingray","0.36465892"
"","","","hammerhead","0.14851043"
"","","","electric ray","0.11815558"
"","","","scuba diver","0.098023236"
"","","","tiger shark","0.08798523"
"mobilenet_v3-small_224_0.75_float","stingray","0.04","",""
"","","","stingray","0.5571138"
"","","","hammerhead","0.2386518"
"","","","electric ray","0.01518147"
"","","","tiger shark","0.011563946"
"","","","hatchet","0.007480695"
"mobilenet_v3-small_224_0.75_float","stingray","0.039","",""
"","","","stingray","0.9879787"
"","","","electric ray","0.0011951966"
"","","","loggerhead","8.3472196E-4"
"","","","coral reef","7.2806084E-4"
"","","","snorkel","6.564128E-4"
"mobilenet_v3-small_224_0.75_float","stingray","0.038","",""
"","","","Dungeness crab","0.07639329"
"","","","conch","0.071698666"
"","","","stingray","0.03972969"
"","","","American lobster","0.0321525"
"","","","electric ray","0.027766516"
"mobilenet_v3-small_224_0.75_float","stingray","0.04","",""
"","","","stingray","0.42281562"
"","","","tiger shark","0.32933122"
"","","","electric ray","0.1165544"
"","","","scuba diver","0.015360296"
"","","","great white shark","0.015114578"
"mobilenet_v3-small_224_0.75_float","stingray","0.049","",""
"","","","stingray","0.33463743"
"","","","electric ray","0.10261798"
"","","","shovel","0.08742007"
"","","","cleaver","0.0792604"
"","","","hatchet","0.036122855"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.037","",""
"","","","mud_turtle","0.7709231"
"","","","terrapin","0.04496184"
"","","","box turtle","0.022895586"
"","","","crayfish","0.017169053"
"","","","rhinoceros beetle","0.009081588"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.038","",""
"","","","mud_turtle","0.59804827"
"","","","terrapin","0.29416776"
"","","","bullfrog","0.045843653"
"","","","loggerhead","0.018712774"
"","","","box turtle","0.016306993"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.04","",""
"","","","mud_turtle","0.49465448"
"","","","terrapin","0.136903"
"","","","ground beetle","0.04221244"
"","","","dung beetle","0.035111897"
"","","","common newt","0.018165866"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.039","",""
"","","","mud_turtle","0.6621385"
"","","","terrapin","0.18500708"
"","","","box turtle","0.006494728"
"","","","pickelhaube","0.005481657"
"","","","chime","0.0023620422"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.038","",""
"","","","mud_turtle","0.61362565"
"","","","terrapin","0.18647875"
"","","","box turtle","0.07284671"
"","","","bullfrog","0.016112218"
"","","","common_iguana","0.0135257505"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.039","",""
"","","","mud_turtle","0.3535218"
"","","","box turtle","0.15855038"
"","","","loggerhead","0.14557624"
"","","","terrapin","0.12159164"
"","","","rock python","0.0107875755"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.052","",""
"","","","terrapin","0.46238422"
"","","","mud_turtle","0.4466064"
"","","","box turtle","0.017575141"
"","","","cockroach","0.016250387"
"","","","loggerhead","0.010435433"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.04","",""
"","","","mud_turtle","0.8700016"
"","","","terrapin","0.053696375"
"","","","box turtle","0.015192078"
"","","","breastplate","0.004611827"
"","","","brass","0.0033272482"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.06","",""
"","","","mud_turtle","0.2262771"
"","","","rock python","0.08692749"
"","","","hognose snake","0.0701941"
"","","","garter snake","0.06955161"
"","","","terrapin","0.043761775"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.039","",""
"","","","snail","0.2431216"
"","","","box turtle","0.21841821"
"","","","terrapin","0.14141613"
"","","","mud_turtle","0.13512063"
"","","","tailed frog","0.03579436"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.039","",""
"","","","common_iguana","0.9686715"
"","","","African chameleon","0.0046855"
"","","","frilled lizard","0.0036770233"
"","","","African crocodile","0.0022280344"
"","","","agama","0.001834318"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.039","",""
"","","","common_iguana","0.9497639"
"","","","green lizard","0.023309583"
"","","","Komodo_dragon","0.0028061355"
"","","","African chameleon","0.0024378244"
"","","","African crocodile","0.0020464866"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.041","",""
"","","","common_iguana","0.9203411"
"","","","frilled lizard","0.057051696"
"","","","agama","0.0033517666"
"","","","hippopotamus","0.00222956"
"","","","green lizard","0.0014334377"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.041","",""
"","","","common_iguana","0.99198115"
"","","","agama","0.002561539"
"","","","frilled lizard","0.0019723393"
"","","","Indian elephant","3.5655595E-4"
"","","","African chameleon","3.492178E-4"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.041","",""
"","","","common_iguana","0.20951085"
"","","","ptarmigan","0.12369112"
"","","","marmot","0.06255342"
"","","","bullfrog","0.04721249"
"","","","American alligator","0.043706514"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.041","",""
"","","","common_iguana","0.20513457"
"","","","leatherback turtle","0.19260128"
"","","","loggerhead","0.11379699"
"","","","horned_viper","0.043346614"
"","","","hartebeest","0.023497507"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.04","",""
"","","","ice lolly","0.06742728"
"","","","flute","0.065063655"
"","","","panpipe","0.050814018"
"","","","common_iguana","0.05062448"
"","","","shower cap","0.047198612"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.04","",""
"","","","common_iguana","0.94182783"
"","","","Komodo_dragon","0.041303594"
"","","","frilled lizard","0.0068784524"
"","","","bustard","0.0018649533"
"","","","African chameleon","7.7237235E-4"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.043","",""
"","","","common_iguana","0.9178376"
"","","","frilled lizard","0.026223524"
"","","","African crocodile","0.015371319"
"","","","Komodo_dragon","0.014453479"
"","","","American alligator","0.0046434077"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.049","",""
"","","","common_iguana","0.88713384"
"","","","frilled lizard","0.04454372"
"","","","alligator lizard","0.013159541"
"","","","Komodo_dragon","0.00912324"
"","","","agama","0.0062201596"
"mobilenet_v3-small_224_0.75_float","whiptail","0.042","",""
"","","","whiptail","0.17376517"
"","","","common newt","0.15837115"
"","","","alligator lizard","0.12887369"
"","","","centipede","0.107736446"
"","","","agama","0.103378564"
"mobilenet_v3-small_224_0.75_float","whiptail","0.041","",""
"","","","alligator lizard","0.17247567"
"","","","agama","0.17167649"
"","","","whiptail","0.073778465"
"","","","slug","0.048844736"
"","","","diamondback","0.021895628"
"mobilenet_v3-small_224_0.75_float","whiptail","0.041","",""
"","","","whiptail","0.16513498"
"","","","cliff dwelling","0.09092282"
"","","","night snake","0.06081901"
"","","","walking stick","0.036952026"
"","","","agama","0.028055014"
"mobilenet_v3-small_224_0.75_float","whiptail","0.04","",""
"","","","whiptail","0.70940423"
"","","","alligator lizard","0.13186929"
"","","","agama","0.016582198"
"","","","American alligator","0.01192589"
"","","","common newt","0.011445093"
"mobilenet_v3-small_224_0.75_float","whiptail","0.039","",""
"","","","wolf spider","0.22206429"
"","","","agama","0.14683294"
