"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","bee","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","bee","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","bee","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","bee","0.01","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","bee","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","bee","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","daisy","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","daisy","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","daisy","0.007","",""
"","","","crane","0.18859863"
"","","","chain","0.095214844"
"","","","ant","0.038757324"
"","","","hook","0.03817749"
"","","","parachute","0.029846191"
"mobilenet_v2_0.75_160","daisy","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","daisy","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","daisy","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","daisy","0.009","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","daisy","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","daisy","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","daisy","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","lemon","0.01","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","lemon","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","lemon","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","lemon","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","lemon","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","lemon","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","lemon","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","lemon","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","lemon","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","lemon","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","shark","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","shark","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","shark","0.009","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","shark","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","shark","0.005","",""
"","","","crane","0.18859863"
"","","","chain","0.095214844"
"","","","ant","0.038757324"
"","","","hook","0.03817749"
"","","","parachute","0.029846191"
"mobilenet_v2_0.75_160","shark","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","shark","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","shark","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","shark","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","shark","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","stingray","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","stingray","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","stingray","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","stingray","0.009","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","stingray","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","stingray","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","stingray","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","stingray","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","stingray","0.005","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","stingray","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","mud_turtle","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","mud_turtle","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","mud_turtle","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","mud_turtle","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","mud_turtle","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","mud_turtle","0.009","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","mud_turtle","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","mud_turtle","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","mud_turtle","0.009","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","mud_turtle","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","common_iguana","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","common_iguana","0.009","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","common_iguana","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","common_iguana","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","common_iguana","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","common_iguana","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","common_iguana","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","common_iguana","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","common_iguana","0.009","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","common_iguana","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","whiptail","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","whiptail","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","whiptail","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","whiptail","0.009","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","whiptail","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","whiptail","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","whiptail","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","whiptail","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","whiptail","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","whiptail","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","Komodo_dragon","0.007","",""
"","","","crane","0.18859863"
"","","","chain","0.095214844"
"","","","ant","0.038757324"
"","","","hook","0.03817749"
"","","","parachute","0.029846191"
"mobilenet_v2_0.75_160","Komodo_dragon","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","Komodo_dragon","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","Komodo_dragon","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","Komodo_dragon","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","Komodo_dragon","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","Komodo_dragon","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","Komodo_dragon","0.009","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","Komodo_dragon","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","Komodo_dragon","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","green_mamba","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","green_mamba","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","green_mamba","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","green_mamba","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","green_mamba","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","green_mamba","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","green_mamba","0.009","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","green_mamba","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","green_mamba","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","green_mamba","0.01","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","horned_viper","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","horned_viper","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","horned_viper","0.009","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","horned_viper","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","horned_viper","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","horned_viper","0.009","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","horned_viper","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","horned_viper","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","horned_viper","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","horned_viper","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","scorpion","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","scorpion","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","scorpion","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","scorpion","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","scorpion","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","scorpion","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","scorpion","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","scorpion","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","scorpion","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","scorpion","0.009","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","tarantula","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","tarantula","0.005","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","tarantula","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","tarantula","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","tarantula","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","tarantula","0.009","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","tarantula","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","tarantula","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","tarantula","0.005","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","tarantula","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","snail","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","snail","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","snail","0.009","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","snail","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","snail","0.005","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","snail","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","snail","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","snail","0.006","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","snail","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","snail","0.007","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","jellyfish","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
"mobilenet_v2_0.75_160","jellyfish","0.008","",""
"","","","crane","0.097717285"
"","","","chain","0.095458984"
"","","","balloon","0.04840088"
"","","","pool table","0.042877197"
"","","","parachute","0.040100098"
