"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","crayfish","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","crayfish","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","crayfish","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","crayfish","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","crayfish","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","crayfish","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","crayfish","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","crayfish","0.007","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","hermit_crab","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","hermit_crab","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","hermit_crab","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","hermit_crab","0.005","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","hermit_crab","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","hermit_crab","0.005","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","hermit_crab","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","hermit_crab","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","hermit_crab","0.006","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","hermit_crab","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cockroach","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cockroach","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cockroach","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cockroach","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cockroach","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cockroach","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cockroach","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cockroach","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cockroach","0.005","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cockroach","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cricket","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cricket","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cricket","0.005","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cricket","0.005","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cricket","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cricket","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cricket","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cricket","0.006","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cricket","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","cricket","0.005","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","grasshopper","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","grasshopper","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","grasshopper","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","grasshopper","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","grasshopper","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","grasshopper","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","grasshopper","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","grasshopper","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","grasshopper","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","grasshopper","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ant","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ant","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ant","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ant","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ant","0.005","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ant","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ant","0.005","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ant","0.006","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ant","0.006","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ant","0.005","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","fly","0.007","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","fly","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","fly","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","fly","0.005","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","fly","0.007","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","fly","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","fly","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","fly","0.005","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","fly","0.005","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","fly","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","weevil","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","weevil","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","weevil","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","weevil","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","weevil","0.005","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","weevil","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","weevil","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","weevil","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","weevil","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","weevil","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ladybug","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ladybug","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ladybug","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ladybug","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ladybug","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ladybug","0.005","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ladybug","0.005","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ladybug","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ladybug","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","ladybug","0.005","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","meerkat","0.005","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","meerkat","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","meerkat","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","meerkat","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","meerkat","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","meerkat","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","meerkat","0.005","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","meerkat","0.003","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","meerkat","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_160_quant","meerkat","0.004","",""
"","","","nematode","0.05882353"
"","","","matchstick","0.05882353"
"","","","spotlight","0.047058824"
"","","","digital clock","0.023529412"
"","","","lighter","0.023529412"
"mobilenet_v1_0.5_192","leopard","0.01","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","leopard","0.008","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","leopard","0.007","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","leopard","0.007","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","leopard","0.009","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","leopard","0.009","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","leopard","0.024","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","leopard","0.009","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","leopard","0.01","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","leopard","0.011","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","lion","0.015","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","lion","0.009","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","lion","0.013","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","lion","0.008","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","lion","0.014","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","lion","0.011","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","lion","0.012","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","lion","0.009","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","lion","0.009","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","lion","0.008","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","bee","0.009","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","bee","0.011","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","bee","0.012","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","bee","0.009","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","bee","0.011","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","bee","0.01","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","bee","0.008","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","bee","0.011","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","bee","0.01","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","bee","0.009","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","daisy","0.01","",""
"","","","corkscrew","0.01882911"
"","","","spatula","0.016149044"
"","","","letter opener","0.015493843"
"","","","can opener","0.015394075"
"","","","screw","0.014319145"
"mobilenet_v1_0.5_192","daisy","0.019","",""
"","","","corkscrew","0.01882911"
