"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","weevil","0.007","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","weevil","0.004","",""
"","","","corn","0.066711426"
"","","","lampshade","0.042388916"
"","","","matchstick","0.03189087"
"","","","pop bottle","0.0284729"
"","","","cup","0.021911621"
"mobilenet_v1_0.5_160","weevil","0.003","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","weevil","0.005","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","weevil","0.007","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","weevil","0.004","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","weevil","0.003","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","weevil","0.003","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","weevil","0.004","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","ladybug","0.005","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","ladybug","0.007","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","ladybug","0.003","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","ladybug","0.007","",""
"","","","corn","0.066711426"
"","","","lampshade","0.042388916"
"","","","matchstick","0.03189087"
"","","","pop bottle","0.0284729"
"","","","cup","0.021911621"
"mobilenet_v1_0.5_160","ladybug","0.005","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","ladybug","0.005","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","ladybug","0.004","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","ladybug","0.004","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","ladybug","0.004","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","ladybug","0.004","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","meerkat","0.003","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","meerkat","0.004","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","meerkat","0.004","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","meerkat","0.005","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","meerkat","0.003","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","meerkat","0.003","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","meerkat","0.004","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","meerkat","0.004","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","meerkat","0.003","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_160","meerkat","0.004","",""
"","","","corn","0.06719971"
"","","","lampshade","0.03829956"
"","","","theater curtain","0.027160645"
"","","","matchstick","0.02571106"
"","","","cup","0.020263672"
"mobilenet_v1_0.5_192","leopard","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","leopard","0.006","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","leopard","0.006","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","leopard","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","leopard","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","leopard","0.003","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","leopard","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","leopard","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","leopard","0.006","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","leopard","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lion","0.007","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lion","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lion","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lion","0.006","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lion","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lion","0.008","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lion","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lion","0.009","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lion","0.008","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lion","0.005","",""
"","","","park bench","0.24328613"
"","","","jigsaw puzzle","0.04397583"
"","","","window screen","0.035064697"
"","","","chainlink fence","0.033721924"
"","","","scoreboard","0.032043457"
"mobilenet_v1_0.5_192","bee","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","bee","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","bee","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","bee","0.006","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","bee","0.006","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","bee","0.006","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","bee","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","bee","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","bee","0.007","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","bee","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","daisy","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","daisy","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","daisy","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","daisy","0.006","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","daisy","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","daisy","0.003","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","daisy","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","daisy","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","daisy","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","daisy","0.006","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lemon","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lemon","0.005","",""
"","","","park bench","0.24328613"
"","","","jigsaw puzzle","0.04397583"
"","","","window screen","0.035064697"
"","","","chainlink fence","0.033721924"
"","","","scoreboard","0.032043457"
"mobilenet_v1_0.5_192","lemon","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lemon","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lemon","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lemon","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lemon","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lemon","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lemon","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","lemon","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","shark","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","shark","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","shark","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","shark","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","shark","0.007","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","shark","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","shark","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","shark","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","shark","0.006","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","shark","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","stingray","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","stingray","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","stingray","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","stingray","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","stingray","0.006","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","stingray","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","stingray","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","stingray","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","stingray","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","stingray","0.003","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","mud_turtle","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","mud_turtle","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","mud_turtle","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","mud_turtle","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","mud_turtle","0.006","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","mud_turtle","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","mud_turtle","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","mud_turtle","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","mud_turtle","0.003","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","mud_turtle","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","common_iguana","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","common_iguana","0.003","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","common_iguana","0.008","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","common_iguana","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","common_iguana","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","common_iguana","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","common_iguana","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","common_iguana","0.006","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","common_iguana","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","common_iguana","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","whiptail","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","whiptail","0.006","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","whiptail","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","whiptail","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","whiptail","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","whiptail","0.008","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","whiptail","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","whiptail","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","whiptail","0.005","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","whiptail","0.006","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","Komodo_dragon","0.004","",""
"","","","park bench","0.18518066"
"","","","window screen","0.035888672"
"","","","jigsaw puzzle","0.03439331"
"","","","stage","0.033966064"
"","","","fountain","0.033843994"
"mobilenet_v1_0.5_192","Komodo_dragon","0.006","",""
