"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Komodo_dragon","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Komodo_dragon","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Komodo_dragon","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","green_mamba","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","green_mamba","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","green_mamba","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","green_mamba","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","green_mamba","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","green_mamba","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","green_mamba","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","green_mamba","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","green_mamba","0.024","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","green_mamba","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","horned_viper","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","horned_viper","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","horned_viper","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","horned_viper","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","horned_viper","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","horned_viper","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","horned_viper","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","horned_viper","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","horned_viper","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","horned_viper","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","scorpion","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","scorpion","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","scorpion","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","scorpion","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","scorpion","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","scorpion","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","scorpion","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","scorpion","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","scorpion","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","scorpion","0.025","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","tarantula","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","tarantula","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","tarantula","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","tarantula","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","tarantula","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","tarantula","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","tarantula","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","tarantula","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","tarantula","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","tarantula","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","snail","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","snail","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","snail","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","snail","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","snail","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","snail","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","snail","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","snail","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","snail","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","snail","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","jellyfish","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","jellyfish","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","jellyfish","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","jellyfish","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","jellyfish","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","jellyfish","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","jellyfish","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","jellyfish","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","jellyfish","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","jellyfish","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","mongoose","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","mongoose","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","mongoose","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","mongoose","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","mongoose","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","mongoose","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","mongoose","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","mongoose","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","mongoose","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","mongoose","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","hyena","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","hyena","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","hyena","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","hyena","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","hyena","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","hyena","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","hyena","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","hyena","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","hyena","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","hyena","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Arctic_fox","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Arctic_fox","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Arctic_fox","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Arctic_fox","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Arctic_fox","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Arctic_fox","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Arctic_fox","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Arctic_fox","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Arctic_fox","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Arctic_fox","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","miniature_poodle","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","miniature_poodle","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","miniature_poodle","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","miniature_poodle","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","miniature_poodle","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","miniature_poodle","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","miniature_poodle","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","miniature_poodle","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","miniature_poodle","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","miniature_poodle","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Pekinese","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Pekinese","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Pekinese","0.024","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Pekinese","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Pekinese","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Pekinese","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Pekinese","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Pekinese","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Pekinese","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Pekinese","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Chihuahua","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Chihuahua","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Chihuahua","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Chihuahua","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Chihuahua","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Chihuahua","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Chihuahua","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Chihuahua","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Chihuahua","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","Chihuahua","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","crayfish","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","crayfish","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","crayfish","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","crayfish","0.024","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","crayfish","0.023","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","crayfish","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","crayfish","0.022","",""
"","","","whistle","0.016738323"
"","","","letter opener","0.0155178895"
"","","","rule","0.015293177"
"","","","table lamp","0.012604421"
"","","","matchstick","0.012516276"
"mobilenet_v1_0.75_192","crayfish","0.023","",""
"","","","whistle","0.016738323"
