"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","crayfish","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","crayfish","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","crayfish","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","crayfish","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","crayfish","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","crayfish","0.01","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","crayfish","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","crayfish","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","hermit_crab","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cockroach","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cockroach","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cockroach","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cockroach","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cockroach","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cockroach","0.008","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cockroach","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cockroach","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cockroach","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cockroach","0.008","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cricket","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cricket","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cricket","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cricket","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cricket","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cricket","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cricket","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cricket","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cricket","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","cricket","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","grasshopper","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","grasshopper","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","grasshopper","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","grasshopper","0.01","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","grasshopper","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","grasshopper","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","grasshopper","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","grasshopper","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","grasshopper","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","grasshopper","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ant","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ant","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ant","0.008","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ant","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ant","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ant","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ant","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ant","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ant","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ant","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","fly","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","fly","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","fly","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","fly","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","fly","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","fly","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","fly","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","fly","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","fly","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","fly","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","weevil","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","weevil","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","weevil","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","weevil","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","weevil","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","weevil","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","weevil","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","weevil","0.008","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","weevil","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","weevil","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ladybug","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ladybug","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ladybug","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ladybug","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ladybug","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ladybug","0.008","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ladybug","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ladybug","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ladybug","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","ladybug","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","meerkat","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","meerkat","0.01","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","meerkat","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","meerkat","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","meerkat","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","meerkat","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","meerkat","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","meerkat","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","meerkat","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_192_quant","meerkat","0.009","",""
"","","","nematode","0.039215688"
"","","","theater curtain","0.039215688"
"","","","velvet","0.02745098"
"","","","candle","0.019607844"
"","","","digital clock","0.019607844"
"mobilenet_v2_0.75_224","leopard","0.071","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","leopard","0.027","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","leopard","0.029","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","leopard","0.027","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","leopard","0.027","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","leopard","0.027","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","leopard","0.027","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","leopard","0.026","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","leopard","0.029","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","leopard","0.029","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","lion","0.027","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","lion","0.027","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","lion","0.027","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","lion","0.028","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","lion","0.027","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","lion","0.027","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","lion","0.026","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","lion","0.026","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","lion","0.027","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","lion","0.027","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","bee","0.027","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","bee","0.027","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","bee","0.028","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","bee","0.026","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","bee","0.026","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","bee","0.027","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","bee","0.026","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","bee","0.028","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","bee","0.029","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","bee","0.027","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","daisy","0.027","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
"","","","matchstick","0.0198603"
"","","","envelope","0.019093053"
"mobilenet_v2_0.75_224","daisy","0.027","",""
"","","","velvet","0.11792778"
"","","","wall clock","0.026697608"
"","","","dishwasher","0.021166503"
