"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","shark","0.012","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","shark","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","shark","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","shark","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","shark","0.008","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","shark","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","shark","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","shark","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","shark","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","stingray","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","stingray","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","stingray","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","stingray","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","stingray","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","stingray","0.008","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","stingray","0.012","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","stingray","0.008","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","stingray","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","stingray","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mud_turtle","0.012","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mud_turtle","0.012","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mud_turtle","0.012","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mud_turtle","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mud_turtle","0.012","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mud_turtle","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mud_turtle","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mud_turtle","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mud_turtle","0.013","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mud_turtle","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","common_iguana","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","common_iguana","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","common_iguana","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","common_iguana","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","common_iguana","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","common_iguana","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","common_iguana","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","common_iguana","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","common_iguana","0.012","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","common_iguana","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","whiptail","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","whiptail","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","whiptail","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","whiptail","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","whiptail","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","whiptail","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","whiptail","0.008","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","whiptail","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","whiptail","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","whiptail","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","Komodo_dragon","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","Komodo_dragon","0.012","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","Komodo_dragon","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","Komodo_dragon","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","Komodo_dragon","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","Komodo_dragon","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","Komodo_dragon","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","Komodo_dragon","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","Komodo_dragon","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","Komodo_dragon","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","green_mamba","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","green_mamba","0.013","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","green_mamba","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","green_mamba","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","green_mamba","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","green_mamba","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","green_mamba","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","green_mamba","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","green_mamba","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","green_mamba","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","horned_viper","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","horned_viper","0.008","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","horned_viper","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","horned_viper","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","horned_viper","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","horned_viper","0.012","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","horned_viper","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","horned_viper","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","horned_viper","0.015","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","horned_viper","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","scorpion","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","scorpion","0.008","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","scorpion","0.015","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","scorpion","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","scorpion","0.012","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","scorpion","0.013","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","scorpion","0.012","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","scorpion","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","scorpion","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","scorpion","0.008","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","tarantula","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","tarantula","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","tarantula","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","tarantula","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","tarantula","0.008","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","tarantula","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","tarantula","0.014","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","tarantula","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","tarantula","0.013","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","tarantula","0.014","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","snail","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","snail","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","snail","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","snail","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","snail","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","snail","0.008","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","snail","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","snail","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","snail","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","snail","0.012","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","jellyfish","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","jellyfish","0.013","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","jellyfish","0.013","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","jellyfish","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","jellyfish","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","jellyfish","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","jellyfish","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","jellyfish","0.012","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","jellyfish","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","jellyfish","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mongoose","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mongoose","0.012","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mongoose","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mongoose","0.014","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mongoose","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mongoose","0.012","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mongoose","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mongoose","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mongoose","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","mongoose","0.012","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","hyena","0.008","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","hyena","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","hyena","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","hyena","0.009","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","hyena","0.011","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","hyena","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
"","","","beacon","0.023406982"
"v3-large_224_0.75_float","hyena","0.01","",""
"","","","albatross","0.03527832"
"","","","parachute","0.030654907"
"","","","kite","0.030181885"
"","","","bald eagle","0.026107788"
