"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","weevil","0.032","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","weevil","0.032","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","weevil","0.032","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","weevil","0.04","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","weevil","0.033","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","weevil","0.03","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","ladybug","0.041","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","ladybug","0.05","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","ladybug","0.034","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","ladybug","0.04","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","ladybug","0.045","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","ladybug","0.037","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","ladybug","0.042","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","ladybug","0.038","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","ladybug","0.042","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","ladybug","0.04","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","meerkat","0.029","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","meerkat","0.032","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","meerkat","0.035","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","meerkat","0.044","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","meerkat","0.028","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","meerkat","0.028","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","meerkat","0.033","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","meerkat","0.044","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","meerkat","0.044","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-large_224_1.0_float","meerkat","0.036","",""
"","","","nematode","0.02490949"
"","","","safety pin","0.011881879"
"","","","whistle","0.011583989"
"","","","hook","0.010860917"
"","","","ballpoint","0.010143279"
"v3-small-minimalistic_224_1.0_float","leopard","0.012","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","leopard","0.031","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","leopard","0.016","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","leopard","0.019","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","leopard","0.013","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","leopard","0.018","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","leopard","0.017","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","leopard","0.013","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","leopard","0.02","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","leopard","0.011","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lion","0.012","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lion","0.019","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lion","0.009","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lion","0.017","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lion","0.008","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lion","0.015","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lion","0.018","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lion","0.025","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lion","0.027","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lion","0.019","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","bee","0.009","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","bee","0.013","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","bee","0.006","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","bee","0.007","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","bee","0.013","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","bee","0.009","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","bee","0.01","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","bee","0.02","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","bee","0.011","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","bee","0.021","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","daisy","0.01","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","daisy","0.013","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","daisy","0.024","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","daisy","0.018","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","daisy","0.014","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","daisy","0.016","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","daisy","0.012","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","daisy","0.01","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","daisy","0.02","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","daisy","0.012","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lemon","0.012","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lemon","0.022","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lemon","0.012","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lemon","0.01","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lemon","0.01","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lemon","0.021","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lemon","0.01","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lemon","0.017","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lemon","0.009","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","lemon","0.01","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","shark","0.012","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","shark","0.027","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","shark","0.02","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","shark","0.025","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","shark","0.011","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","shark","0.009","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","shark","0.01","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","shark","0.012","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","shark","0.014","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","shark","0.024","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","stingray","0.013","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","stingray","0.012","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","stingray","0.016","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","stingray","0.021","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","stingray","0.01","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","stingray","0.014","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","stingray","0.016","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","stingray","0.023","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","stingray","0.012","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","stingray","0.012","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","mud_turtle","0.02","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","mud_turtle","0.01","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","mud_turtle","0.015","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","mud_turtle","0.008","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","mud_turtle","0.011","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","mud_turtle","0.016","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","mud_turtle","0.012","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","mud_turtle","0.013","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","mud_turtle","0.009","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","mud_turtle","0.019","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","common_iguana","0.013","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","common_iguana","0.01","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","common_iguana","0.019","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","common_iguana","0.017","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","common_iguana","0.02","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","common_iguana","0.012","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","common_iguana","0.016","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","common_iguana","0.017","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","common_iguana","0.011","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","common_iguana","0.012","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","whiptail","0.011","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","whiptail","0.016","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","whiptail","0.02","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","whiptail","0.016","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","whiptail","0.017","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","whiptail","0.014","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","whiptail","0.016","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","whiptail","0.011","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","whiptail","0.009","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","whiptail","0.009","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","Komodo_dragon","0.009","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","Komodo_dragon","0.016","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
"v3-small-minimalistic_224_1.0_float","Komodo_dragon","0.014","",""
"","","","nematode","0.038629957"
"","","","matchstick","0.026653867"
"","","","digital clock","0.017141938"
"","","","spotlight","0.01694223"
"","","","black stork","0.009466678"
