"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","snail","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","snail","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","snail","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","snail","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","snail","0.009","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","snail","0.007","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","snail","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","snail","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","jellyfish","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","jellyfish","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","jellyfish","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","jellyfish","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","jellyfish","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","jellyfish","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","jellyfish","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","jellyfish","0.007","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","jellyfish","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","jellyfish","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","mongoose","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","mongoose","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","mongoose","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","mongoose","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","mongoose","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","mongoose","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","mongoose","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","mongoose","0.007","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","mongoose","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","mongoose","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hyena","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hyena","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hyena","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hyena","0.01","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hyena","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hyena","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hyena","0.007","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hyena","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hyena","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hyena","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Arctic_fox","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Arctic_fox","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Arctic_fox","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Arctic_fox","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Arctic_fox","0.008","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Arctic_fox","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Arctic_fox","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Arctic_fox","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Arctic_fox","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Arctic_fox","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","miniature_poodle","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","miniature_poodle","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","miniature_poodle","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","miniature_poodle","0.008","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","miniature_poodle","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","miniature_poodle","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","miniature_poodle","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","miniature_poodle","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","miniature_poodle","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","miniature_poodle","0.007","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Pekinese","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Pekinese","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Pekinese","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Pekinese","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Pekinese","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Pekinese","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Pekinese","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Pekinese","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Pekinese","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Pekinese","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Chihuahua","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Chihuahua","0.007","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Chihuahua","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Chihuahua","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Chihuahua","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Chihuahua","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Chihuahua","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Chihuahua","0.009","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Chihuahua","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","Chihuahua","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","crayfish","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","crayfish","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","crayfish","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","crayfish","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","crayfish","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","crayfish","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","crayfish","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","crayfish","0.01","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","crayfish","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","crayfish","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hermit_crab","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hermit_crab","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hermit_crab","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hermit_crab","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hermit_crab","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hermit_crab","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hermit_crab","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hermit_crab","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hermit_crab","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","hermit_crab","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cockroach","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cockroach","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cockroach","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cockroach","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cockroach","0.008","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cockroach","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cockroach","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cockroach","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cockroach","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cockroach","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cricket","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cricket","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cricket","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cricket","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cricket","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cricket","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cricket","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cricket","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cricket","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","cricket","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","grasshopper","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","grasshopper","0.008","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","grasshopper","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","grasshopper","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","grasshopper","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","grasshopper","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","grasshopper","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","grasshopper","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","grasshopper","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","grasshopper","0.005","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","ant","0.007","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
"","","","matchstick","0.023529412"
"","","","digital clock","0.019607844"
"","","","tick","0.015686275"
"mobilenet_v2_0.75_160_quant","ant","0.006","",""
"","","","velvet","0.03529412"
"","","","nematode","0.023529412"
