"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","daisy","0.5292675"
"","","","bee","0.11137469"
"","","","fly","0.071349315"
"","","","ladybug","0.018395735"
"","","","lemon","0.013831696"
"v3-small_224_0.75_float","fly","0.152","",""
"","","","fly","0.99157345"
"","","","cicada","0.0014791697"
"","","","bee","0.001020596"
"","","","rhinoceros beetle","7.069463E-4"
"","","","cockroach","6.7721313E-4"
"v3-small_224_0.75_float","fly","0.147","",""
"","","","fly","0.98879015"
"","","","ground beetle","0.0011090606"
"","","","tarantula","7.2167936E-4"
"","","","rhinoceros beetle","2.8818785E-4"
"","","","whiptail","2.6967193E-4"
"v3-small_224_0.75_float","fly","0.147","",""
"","","","fly","0.80969423"
"","","","ground beetle","0.02416579"
"","","","cricket","0.020034142"
"","","","weevil","0.016097888"
"","","","bee","0.013555777"
"v3-small_224_0.75_float","fly","0.15","",""
"","","","fly","0.84479743"
"","","","cricket","0.023871629"
"","","","long-horned beetle","0.01692752"
"","","","bee","0.014592436"
"","","","grasshopper","0.008885399"
"v3-small_224_0.75_float","fly","0.144","",""
"","","","fly","0.9262094"
"","","","rhinoceros beetle","0.006265176"
"","","","weevil","0.004108803"
"","","","dragonfly","0.0037852062"
"","","","leaf beetle","0.0029594598"
"v3-small_224_0.75_float","weevil","0.148","",""
"","","","weevil","0.4222952"
"","","","ground beetle","0.35560822"
"","","","dung beetle","0.122894906"
"","","","rhinoceros beetle","0.009777457"
"","","","long-horned beetle","0.008137523"
"v3-small_224_0.75_float","weevil","0.153","",""
"","","","weevil","0.8299274"
"","","","ground beetle","0.071673386"
"","","","long-horned beetle","0.01749584"
"","","","cricket","0.003934468"
"","","","cockroach","0.002290477"
"v3-small_224_0.75_float","weevil","0.155","",""
"","","","weevil","0.6646689"
"","","","lacewing","0.11021291"
"","","","barn spider","0.04199583"
"","","","wolf spider","0.026694171"
"","","","grasshopper","0.01764377"
"v3-small_224_0.75_float","weevil","0.154","",""
"","","","long-horned beetle","0.3281958"
"","","","weevil","0.24676935"
"","","","cricket","0.10246772"
"","","","harvestman","0.04494004"
"","","","leaf beetle","0.03769577"
"v3-small_224_0.75_float","weevil","0.175","",""
"","","","window screen","0.8893255"
"","","","weevil","0.03757732"
"","","","long-horned beetle","0.016609829"
"","","","prison","0.0066587515"
"","","","fox squirrel","0.004758795"
"v3-small_224_0.75_float","weevil","0.149","",""
"","","","weevil","0.8890022"
"","","","leaf beetle","0.035843503"
"","","","harvestman","0.018668145"
"","","","leafhopper","0.0047200453"
"","","","isopod","0.0024583123"
"v3-small_224_0.75_float","weevil","0.15","",""
"","","","dung beetle","0.21313497"
"","","","tick","0.092026986"
"","","","weevil","0.03747389"
"","","","cockroach","0.037182264"
"","","","screw","0.034120366"
"v3-small_224_0.75_float","weevil","0.155","",""
"","","","weevil","0.9907697"
"","","","leaf beetle","0.0025838052"
"","","","long-horned beetle","9.845408E-4"
"","","","wolf spider","4.8738276E-4"
"","","","bee","2.979311E-4"
"v3-small_224_0.75_float","weevil","0.15","",""
"","","","weevil","0.9547919"
"","","","leafhopper","0.018326875"
"","","","leaf beetle","0.0052919183"
"","","","grasshopper","0.0029917788"
"","","","long-horned beetle","0.002832561"
"v3-small_224_0.75_float","weevil","0.147","",""
"","","","weevil","0.62573594"
"","","","rhinoceros beetle","0.08534833"
"","","","bee","0.03557848"
"","","","ground beetle","0.028365633"
"","","","snail","0.02562622"
"v3-small_224_0.75_float","ladybug","0.149","",""
"","","","ladybug","0.94476616"
"","","","leaf beetle","0.012561353"
"","","","goldfish","0.0033414543"
"","","","anemone fish","0.002351007"
"","","","long-horned beetle","8.6657784E-4"
"v3-small_224_0.75_float","ladybug","0.151","",""
"","","","leaf beetle","0.35612643"
"","","","ladybug","0.2861556"
"","","","tick","0.09966836"
"","","","acorn","0.033384718"
"","","","snail","0.025397755"
"v3-small_224_0.75_float","ladybug","0.148","",""
"","","","ladybug","0.97593385"
"","","","bee","0.0053670034"
"","","","leaf beetle","0.0024002725"
"","","","ant","0.0016177739"
"","","","candle","7.4648013E-4"
"v3-small_224_0.75_float","ladybug","0.151","",""
"","","","ladybug","0.9759759"
"","","","leaf beetle","0.009493672"
"","","","hermit_crab","0.0030942063"
"","","","tick","0.002438176"
"","","","ant","0.0010045419"
"v3-small_224_0.75_float","ladybug","0.156","",""
"","","","ladybug","0.51688856"
"","","","leaf beetle","0.39322808"
"","","","ant","0.014435669"
"","","","fig","0.008789945"
"","","","fly","0.007972133"
"v3-small_224_0.75_float","ladybug","0.149","",""
"","","","ladybug","0.6900828"
"","","","leaf beetle","0.25189167"
"","","","admiral","0.006184016"
"","","","weevil","0.0036212227"
"","","","lycaenid","0.0018786648"
"v3-small_224_0.75_float","ladybug","0.146","",""
"","","","ladybug","0.83387077"
"","","","leaf beetle","0.090325706"
"","","","weevil","0.0070198"
"","","","ground beetle","0.0027276012"
"","","","rhinoceros beetle","0.0020709995"
"v3-small_224_0.75_float","ladybug","0.169","",""
"","","","ladybug","0.8621191"
"","","","leaf beetle","0.068055995"
"","","","fly","0.03164898"
"","","","hip","0.006063954"
"","","","tick","0.0040394645"
"v3-small_224_0.75_float","ladybug","0.153","",""
"","","","ladybug","0.8996914"
"","","","leaf beetle","0.07501416"
"","","","admiral","0.0017232967"
"","","","ant","0.0010370985"
"","","","lacewing","8.333317E-4"
"v3-small_224_0.75_float","ladybug","0.144","",""
"","","","ladybug","0.6581242"
"","","","leaf beetle","0.20150211"
"","","","eft","0.0025020947"
"","","","leafhopper","0.0023322087"
"","","","long-horned beetle","0.002238486"
"v3-small_224_0.75_float","meerkat","0.149","",""
"","","","meerkat","0.9075345"
"","","","mongoose","0.0429463"
"","","","Madagascar cat","0.0086571695"
"","","","black-footed ferret","0.00319726"
"","","","Shih-Tzu","0.0011489594"
"v3-small_224_0.75_float","meerkat","0.155","",""
"","","","meerkat","0.09904721"
"","","","wild boar","0.06345202"
"","","","Scottish deerhound","0.05469906"
"","","","otter","0.05469906"
"","","","marmot","0.050985128"
"v3-small_224_0.75_float","meerkat","0.146","",""
"","","","wallaby","0.23236363"
"","","","wombat","0.21828541"
"","","","marmot","0.13395745"
"","","","mongoose","0.08252879"
"","","","beaver","0.08061702"
"v3-small_224_0.75_float","meerkat","0.148","",""
"","","","meerkat","0.96017027"
"","","","mongoose","0.023297839"
"","","","marmot","0.0020357433"
"","","","ostrich","4.7789788E-4"
"","","","vulture","4.5423573E-4"
"v3-small_224_0.75_float","meerkat","0.145","",""
"","","","meerkat","0.746638"
"","","","mongoose","0.07838827"
"","","","patas","0.019360539"
"","","","wood rabbit","0.012402824"
"","","","marmot","0.010526141"
"v3-small_224_0.75_float","meerkat","0.15","",""
"","","","meerkat","0.63783014"
"","","","mongoose","0.019794729"
"","","","squirrel monkey","0.015720205"
"","","","marmot","0.0135516655"
"","","","badger","0.00873254"
"v3-small_224_0.75_float","meerkat","0.148","",""
"","","","meerkat","0.8089751"
"","","","mongoose","0.11745798"
"","","","marmot","0.01993831"
"","","","titi","0.002335234"
"","","","marmoset","0.0023080276"
"v3-small_224_0.75_float","meerkat","0.167","",""
"","","","meerkat","0.9000403"
"","","","mongoose","0.038328335"
"","","","Madagascar cat","0.0034689284"
"","","","guenon","0.001690621"
"","","","weasel","0.0016069121"
"v3-small_224_0.75_float","meerkat","0.152","",""
"","","","meerkat","0.8958062"
"","","","mongoose","0.046376206"
"","","","marmot","0.025812251"
"","","","koala","0.0029416606"
"","","","llama","0.002061647"
"v3-small_224_0.75_float","meerkat","0.148","",""
"","","","meerkat","0.8439096"
"","","","mongoose","0.085206404"
"","","","marmot","0.010790547"
"","","","badger","0.0036856672"
"","","","wallaby","0.0024360782"
"v3-small_224_1.0_float","leopard","1.098","",""
"","","","cheetah","0.79938024"
"","","","leopard","0.057009146"
"","","","jaguar","0.030634223"
"","","","snow leopard","0.012820227"
"","","","lynx","0.0065735606"
"v3-small_224_1.0_float","leopard","1.128","",""
"","","","leopard","0.6284286"
"","","","jaguar","0.2539081"
"","","","snow leopard","0.025837217"
"","","","cheetah","0.008035325"
"","","","lynx","0.0036218048"
"v3-small_224_1.0_float","leopard","1.112","",""
"","","","leopard","0.36541626"
"","","","jaguar","0.29592308"
"","","","cheetah","0.103070386"
"","","","honeycomb","0.0024911787"
"","","","fur coat","0.0023586003"
"v3-small_224_1.0_float","leopard","1.073","",""
"","","","lynx","0.75045455"
"","","","Egyptian cat","0.18105558"
"","","","jaguar","0.013374305"
"","","","cheetah","0.009977839"
"","","","leopard","0.0074439207"
"v3-small_224_1.0_float","leopard","1.113","",""
"","","","leopard","0.67316204"
"","","","cheetah","0.12797435"
"","","","jaguar","0.043541074"
"","","","banded gecko","0.010753886"
"","","","whiptail","0.009791526"
"v3-small_224_1.0_float","leopard","1.125","",""
"","","","leopard","0.3426605"
"","","","jaguar","0.06264735"
"","","","lynx","0.06001249"
"","","","cheetah","0.046374053"
"","","","Egyptian cat","0.043734893"
"v3-small_224_1.0_float","leopard","1.141","",""
"","","","cheetah","0.941142"
"","","","leopard","0.023469172"
"","","","jaguar","0.0069104293"
"","","","snow leopard","0.0032136482"
"","","","lynx","9.243292E-4"
"v3-small_224_1.0_float","leopard","1.122","",""
"","","","leopard","0.6147098"
"","","","jaguar","0.18894626"
"","","","cheetah","0.02247844"
"","","","lynx","0.011171186"
"","","","snow leopard","0.009974747"
"v3-small_224_1.0_float","leopard","1.115","",""
"","","","jaguar","0.65803695"
"","","","leopard","0.2346303"
"","","","snow leopard","0.01051226"
"","","","cheetah","0.0052039465"
"","","","dalmatian","0.0016184171"
"v3-small_224_1.0_float","leopard","1.095","",""
"","","","leopard","0.5918256"
"","","","jaguar","0.3533952"
"","","","mask","0.0027838561"
"","","","cheetah","0.0021680698"
"","","","snow leopard","0.0019740495"
"v3-small_224_1.0_float","lion","1.139","",""
"","","","lion","0.9258197"
"","","","bison","0.0038733392"
"","","","gorilla","0.002889687"
"","","","chimpanzee","0.0014360975"
"","","","hyena","0.0012747993"
"v3-small_224_1.0_float","lion","1.02","",""
"","","","lion","0.28287148"
"","","","white wolf","0.22464556"
"","","","Samoyed","0.025106272"
"","","","Great Pyrenees","0.022156207"
"","","","timber wolf","0.019706137"
"v3-small_224_1.0_float","lion","1.129","",""
"","","","lion","0.1739009"
"","","","kit fox","0.11227886"
"","","","hyena","0.09908574"
"","","","timber wolf","0.03574657"
"","","","white wolf","0.030815471"
"v3-small_224_1.0_float","lion","1.167","",""
"","","","lion","0.9152353"
"","","","brown bear","0.004189002"
"","","","warthog","0.0028678307"
"","","","water buffalo","0.002443423"
"","","","bighorn","0.001967184"
"v3-small_224_1.0_float","lion","0.205","",""
"","","","lion","0.8390268"
"","","","chow","0.08115047"
"","","","Pomeranian","0.01225189"
"","","","Pekinese","0.009654257"
"","","","Persian cat","0.0031220596"
"v3-small_224_1.0_float","lion","0.161","",""
"","","","lion","0.94707257"
"","","","chow","0.00180698"
"","","","Shetland sheepdog","0.0013854597"
"","","","bison","0.0012060618"
"","","","lynx","0.0011990155"
"v3-small_224_1.0_float","lion","0.185","",""
"","","","lion","0.43907836"
"","","","hyena","0.22779085"
"","","","brown bear","0.079650365"
"","","","warthog","0.044854682"
"","","","Airedale","0.023089213"
"v3-small_224_1.0_float","lion","0.207","",""
"","","","lion","0.9891657"
"","","","cougar","0.0020808976"
"","","","cheetah","9.67707E-4"
"","","","coyote","4.5890163E-4"
"","","","bighorn","3.4775285E-4"
"v3-small_224_1.0_float","lion","0.182","",""
"","","","lion","0.9688936"
"","","","cougar","0.005671932"
"","","","dingo","0.00214443"
"","","","timber wolf","0.0012905401"
"","","","dhole","6.827287E-4"
"v3-small_224_1.0_float","lion","0.159","",""
"","","","lion","0.89488363"
"","","","Shetland sheepdog","0.0084370375"
"","","","Afghan hound","0.0063935365"
"","","","ram","0.006269874"
"","","","dhole","0.0057311286"
"v3-small_224_1.0_float","bee","0.163","",""
"","","","bee","0.8112323"
"","","","admiral","0.02841713"
"","","","ladybug","0.021200469"
"","","","cardoon","0.011347795"
"","","","fly","0.009630746"
"v3-small_224_1.0_float","bee","0.164","",""
"","","","long-horned beetle","0.26573867"
"","","","fly","0.15379773"
"","","","cricket","0.14504509"
"","","","leafhopper","0.11700315"
"","","","grasshopper","0.05273745"
"v3-small_224_1.0_float","bee","0.162","",""
"","","","bee","0.69431096"
"","","","hip","0.06534223"
"","","","ladybug","0.017313968"
"","","","acorn","0.015580886"
"","","","strawberry","0.009712258"
"v3-small_224_1.0_float","bee","0.169","",""
"","","","bee","0.87633353"
"","","","fly","0.018691907"
"","","","ladybug","0.006690889"
"","","","daisy","0.006690889"
"","","","leaf beetle","0.004106066"
"v3-small_224_1.0_float","bee","0.159","",""
"","","","common newt","0.6073799"
"","","","lacewing","0.036051042"
"","","","bee","0.030596117"
"","","","ringlet","0.024109159"
"","","","fly","0.0202228"
"v3-small_224_1.0_float","bee","0.157","",""
"","","","bee","0.46856847"
"","","","sulphur butterfly","0.038915828"
"","","","daisy","0.03529512"
"","","","cardoon","0.030426294"
"","","","sea urchin","0.0187451"
"v3-small_224_1.0_float","bee","0.159","",""
"","","","daisy","0.22145209"
"","","","pot","0.045343585"
"","","","picket fence","0.038183127"
"","","","buckeye","0.028597841"
"","","","bee","0.027826462"
"v3-small_224_1.0_float","bee","0.16","",""
"","","","bee","0.7399352"
"","","","fly","0.09225269"
"","","","leaf beetle","0.02314361"
"","","","cicada","0.014482901"
"","","","leafhopper","0.014147407"
"v3-small_224_1.0_float","bee","0.168","",""
"","","","bee","0.91586137"
"","","","honeycomb","0.027121695"
"","","","fly","0.015095495"
"","","","ant","0.003684888"
"","","","wolf spider","0.0030548791"
"v3-small_224_1.0_float","bee","0.148","",""
"","","","bee","0.8700242"
"","","","sulphur butterfly","0.017229896"
"","","","ringlet","0.013953194"
"","","","daisy","0.012361847"
"","","","ant","0.011211708"
"v3-small_224_1.0_float","daisy","0.152","",""
"","","","daisy","0.80949837"
"","","","bee","0.016475648"
"","","","cardoon","0.015178079"
"","","","pot","0.0035561565"
"","","","pineapple","0.0031077992"
"v3-small_224_1.0_float","daisy","0.158","",""
"","","","daisy","0.8095545"
"","","","fly","0.010763615"
"","","","pot","0.010555428"
"","","","bee","0.0053076027"
"","","","ant","0.004702276"
"v3-small_224_1.0_float","daisy","0.16","",""
"","","","daisy","0.6964912"
"","","","bee","0.022041569"
"","","","picket fence","0.021032209"
"","","","pot","0.0123642"
"","","","vase","0.009629249"
"v3-small_224_1.0_float","daisy","0.162","",""
"","","","daisy","0.92887235"
"","","","ant","0.0031966271"
"","","","bee","0.0024035343"
"","","","cabbage butterfly","0.0023024448"
"","","","black grouse","0.001489476"
"v3-small_224_1.0_float","daisy","0.158","",""
"","","","daisy","0.9784914"
"","","","buckeye","0.0011191561"
"","","","cabbage butterfly","8.5140875E-4"
"","","","yellow lady's slipper","7.4551866E-4"
"","","","bee","7.225811E-4"
"v3-small_224_1.0_float","daisy","0.158","",""
"","","","daisy","0.9436349"
"","","","bee","0.0048749717"
"","","","fly","0.0013223718"
"","","","cardoon","9.561965E-4"
"","","","sea urchin","9.24969E-4"
"v3-small_224_1.0_float","daisy","0.161","",""
"","","","daisy","0.88962406"
"","","","bee","0.004184654"
"","","","ant","0.0036857382"
"","","","fly","0.0012963454"
"","","","jaguar","7.591112E-4"
"v3-small_224_1.0_float","daisy","0.171","",""
"","","","daisy","0.91971457"
"","","","ant","0.0062700366"
"","","","fly","0.0052388106"
"","","","bee","0.0028706316"
"","","","cabbage butterfly","0.0027284978"
"v3-small_224_1.0_float","daisy","0.162","",""
"","","","daisy","0.941515"
"","","","cabbage butterfly","0.008082312"
"","","","lycaenid","0.007988148"
"","","","bee","0.0024553551"
"","","","sulphur butterfly","0.0023520861"
"v3-small_224_1.0_float","daisy","0.16","",""
"","","","daisy","0.8697288"
"","","","cabbage butterfly","0.0058831233"
"","","","cucumber","0.0056798877"
"","","","lycaenid","0.005051797"
"","","","monarch","0.004171759"
"v3-small_224_1.0_float","lemon","0.154","",""
"","","","lemon","0.37318632"
"","","","spaghetti squash","0.1507809"
"","","","dough","0.10202346"
"","","","bagel","0.06285483"
"","","","bakery","0.046165556"
"v3-small_224_1.0_float","lemon","0.163","",""
"","","","lemon","0.19073604"
"","","","tennis ball","0.16701406"
"","","","honeycomb","0.054860666"
"","","","racket","0.0390543"
"","","","orange","0.029710943"
"v3-small_224_1.0_float","lemon","0.158","",""
"","","","lemon","0.8895708"
"","","","orange","0.03614773"
"","","","banana","0.007007558"
"","","","ice lolly","0.0068452265"
"","","","yellow lady's slipper","0.0016840611"
"v3-small_224_1.0_float","lemon","0.167","",""
"","","","lemon","0.5570064"
"","","","Granny Smith","0.12974168"
"","","","orange","0.05429606"
"","","","fig","0.017696347"
"","","","hip","0.017627353"
"v3-small_224_1.0_float","lemon","0.162","",""
"","","","lemon","0.7030719"
"","","","jellyfish","0.03250001"
"","","","shower cap","0.030770388"
"","","","dough","0.029246842"
"","","","bubble","0.0066806083"
"v3-small_224_1.0_float","lemon","0.16","",""
"","","","lemon","0.94370943"
"","","","orange","0.029865183"
"","","","jackfruit","0.001204128"
"","","","tennis ball","5.845574E-4"
"","","","spaghetti squash","4.999985E-4"
"v3-small_224_1.0_float","lemon","0.182","",""
"","","","lemon","0.963423"
"","","","spaghetti squash","0.006027148"
"","","","orange","0.005980245"
"","","","Granny Smith","9.388485E-4"
"","","","yellow lady's slipper","6.254079E-4"
"v3-small_224_1.0_float","lemon","0.173","",""
"","","","lemon","0.95425975"
"","","","orange","0.017753111"
"","","","jackfruit","0.004872428"
"","","","Granny Smith","0.0017170772"
"","","","pomegranate","0.0011527906"
"v3-small_224_1.0_float","lemon","0.155","",""
"","","","carbonara","0.17398587"
"","","","lemon","0.13763414"
"","","","spaghetti squash","0.07934598"
"","","","honeycomb","0.039432842"
"","","","orange","0.029881971"
"v3-small_224_1.0_float","lemon","0.158","",""
"","","","lemon","0.99230766"
"","","","orange","0.0042832876"
"","","","spaghetti squash","4.7312092E-4"
"","","","fig","1.5541051E-4"
"","","","ice cream","9.100489E-5"
"v3-small_224_1.0_float","shark","0.16","",""
"","","","tiger shark","0.6204361"
"","","","great white shark","0.1485223"
"","","","hammerhead","0.026318347"
"","","","scuba diver","0.0169924"
"","","","stingray","0.01101406"
"v3-small_224_1.0_float","shark","0.16","",""
"","","","great white shark","0.67443275"
"","","","grey whale","0.04362327"
"","","","killer whale","0.020525834"
"","","","dugong","0.013408694"
"","","","albatross","0.011879442"
"v3-small_224_1.0_float","shark","0.162","",""
"","","","great white shark","0.85382676"
"","","","jellyfish","0.01385484"
"","","","tiger shark","0.012914131"
"","","","dugong","0.0075033777"
"","","","snorkel","0.007444986"
"v3-small_224_1.0_float","shark","0.151","",""
"","","","great white shark","0.72763604"
"","","","tiger shark","0.19584058"
"","","","hammerhead","0.025688699"
"","","","dugong","0.0012889961"
"","","","ice bear","6.7002984E-4"
"v3-small_224_1.0_float","shark","0.167","",""
"","","","great white shark","0.92706186"
"","","","tiger shark","0.0078043137"
"","","","loggerhead","0.0056432374"
"","","","leatherback turtle","0.004080579"
"","","","scuba diver","0.003559145"
"v3-small_224_1.0_float","shark","0.166","",""
"","","","grey whale","0.4679542"
"","","","great white shark","0.35048148"
"","","","killer whale","0.03886481"
"","","","tiger shark","0.007895865"
"","","","leatherback turtle","0.0037007171"
"v3-small_224_1.0_float","shark","0.157","",""
"","","","great white shark","0.921442"
"","","","tiger shark","0.018754026"
"","","","snorkel","0.0031959282"
"","","","sea lion","0.0021965266"
"","","","loggerhead","0.0021041438"
"v3-small_224_1.0_float","shark","0.162","",""
"","","","great white shark","0.9761553"
"","","","bubble","0.0016565145"
"","","","tiger shark","0.0012602094"
"","","","jellyfish","6.117828E-4"
"","","","ice bear","5.284207E-4"
"v3-small_224_1.0_float","shark","0.16","",""
"","","","great white shark","0.8951368"
"","","","tiger shark","0.034036897"
"","","","dugong","0.016588263"
"","","","hammerhead","0.010544141"
"","","","sea lion","0.0027185576"
"v3-small_224_1.0_float","shark","0.164","",""
"","","","great white shark","0.19846524"
"","","","warplane","0.14980942"
"","","","tiger shark","0.09193508"
"","","","wing","0.061722293"
"","","","hammerhead","0.050179873"
"v3-small_224_1.0_float","stingray","0.152","",""
"","","","stingray","0.8646982"
"","","","quail","0.022160646"
"","","","electric ray","0.017599124"
"","","","junco","0.016086902"
"","","","jay","0.015290386"
"v3-small_224_1.0_float","stingray","0.163","",""
"","","","stingray","0.96928763"
"","","","sea lion","0.0030135657"
"","","","loggerhead","0.0030018175"
"","","","electric ray","0.0028868192"
"","","","great white shark","0.0018278196"
"v3-small_224_1.0_float","stingray","0.161","",""
"","","","electric ray","0.59275806"
"","","","stingray","0.39178914"
"","","","puffer","0.010522717"
"","","","conch","8.2420255E-4"
"","","","hermit_crab","5.709085E-4"
"v3-small_224_1.0_float","stingray","0.162","",""
"","","","stingray","0.5033578"
"","","","electric ray","0.14821221"
"","","","wreck","0.04681957"
"","","","water snake","0.021773124"
"","","","leatherback turtle","0.017223958"
"v3-small_224_1.0_float","stingray","0.17","",""
"","","","stingray","0.22991118"
"","","","leatherback turtle","0.22901483"
"","","","electric ray","0.120682344"
"","","","loggerhead","0.03286409"
"","","","quill","0.0247104"
"v3-small_224_1.0_float","stingray","0.162","",""
"","","","stingray","0.27268928"
"","","","water snake","0.19717945"
"","","","sturgeon","0.08513774"
"","","","eel","0.083165534"
"","","","electric ray","0.06476939"
"v3-small_224_1.0_float","stingray","0.153","",""
"","","","stingray","0.6488815"
"","","","tiger shark","0.04964698"
"","","","electric ray","0.038364213"
"","","","dugong","0.02382088"
"","","","sea lion","0.02069594"
"v3-small_224_1.0_float","stingray","0.16","",""
"","","","stingray","0.98232424"
"","","","snorkel","0.0037713065"
"","","","bathing cap","0.0014884484"
"","","","dugong","0.0013873865"
"","","","tub","8.922715E-4"
"v3-small_224_1.0_float","stingray","0.172","",""
"","","","stingray","0.75010306"
"","","","electric ray","0.06377535"
"","","","hammerhead","0.06205512"
"","","","eel","0.018129755"
"","","","sturgeon","0.011983032"
"v3-small_224_1.0_float","stingray","0.16","",""
"","","","stingray","0.44430065"
"","","","king penguin","0.05474858"
"","","","eel","0.047939457"
"","","","skunk","0.032691874"
"","","","axolotl","0.031562515"
"v3-small_224_1.0_float","mud_turtle","0.159","",""
"","","","mud_turtle","0.5624302"
"","","","terrapin","0.13306805"
"","","","box turtle","0.04781901"
"","","","loggerhead","0.006358835"
"","","","isopod","0.0058580325"
"v3-small_224_1.0_float","mud_turtle","0.163","",""
"","","","mud_turtle","0.7064228"
"","","","terrapin","0.11532036"
"","","","box turtle","0.104183264"
"","","","dung beetle","0.0071175084"
"","","","bullfrog","0.0041516065"
"v3-small_224_1.0_float","mud_turtle","0.154","",""
"","","","mud_turtle","0.90227425"
"","","","terrapin","0.044746455"
"","","","box turtle","0.007163374"
"","","","bolete","0.002849393"
"","","","mushroom","0.0011445327"
"v3-small_224_1.0_float","mud_turtle","0.153","",""
"","","","mud_turtle","0.65485597"
"","","","box turtle","0.12645468"
"","","","terrapin","0.056333557"
"","","","loggerhead","0.01731551"
"","","","water snake","0.009713124"
"v3-small_224_1.0_float","mud_turtle","0.16","",""
"","","","box turtle","0.54497504"
"","","","mud_turtle","0.3518623"
"","","","terrapin","0.056328956"
"","","","hermit_crab","9.76795E-4"
"","","","loggerhead","9.0692303E-4"
"v3-small_224_1.0_float","mud_turtle","0.162","",""
"","","","loggerhead","0.12650797"
"","","","terrapin","0.12601475"
"","","","fiddler crab","0.09586697"
"","","","tench","0.09219436"
"","","","mud_turtle","0.090058684"
"v3-small_224_1.0_float","mud_turtle","0.148","",""
"","","","mud_turtle","0.38927943"
"","","","box turtle","0.14153947"
"","","","terrapin","0.07200945"
"","","","hermit_crab","0.02469214"
"","","","loggerhead","0.02265878"
"v3-small_224_1.0_float","mud_turtle","0.162","",""
"","","","mud_turtle","0.4970681"
"","","","box turtle","0.23297112"
"","","","terrapin","0.20399633"
"","","","loggerhead","0.007007692"
"","","","snail","0.004168169"
"v3-small_224_1.0_float","mud_turtle","0.164","",""
"","","","water snake","0.3708801"
"","","","bullfrog","0.15102439"
"","","","terrapin","0.114893295"
"","","","platypus","0.10709232"
"","","","American alligator","0.08471699"
"v3-small_224_1.0_float","mud_turtle","0.162","",""
"","","","mud_turtle","0.85305315"
"","","","terrapin","0.062768094"
"","","","box turtle","0.014060271"
"","","","leatherback turtle","0.004271423"
"","","","chiton","0.003965881"
"v3-small_224_1.0_float","common_iguana","0.158","",""
"","","","common_iguana","0.76529247"
"","","","African chameleon","0.051673524"
"","","","Komodo_dragon","0.037953123"
"","","","frilled lizard","0.016973685"
"","","","green lizard","0.0048630433"
"v3-small_224_1.0_float","common_iguana","0.155","",""
"","","","common_iguana","0.75780374"
"","","","American alligator","0.058664262"
"","","","frilled lizard","0.019650068"
"","","","Komodo_dragon","0.01585107"
"","","","African crocodile","0.014948984"
"v3-small_224_1.0_float","common_iguana","0.159","",""
"","","","common_iguana","0.70922154"
"","","","limpkin","0.027073165"
"","","","coyote","0.0161031"
"","","","prairie chicken","0.011463499"
"","","","African crocodile","0.010602003"
"v3-small_224_1.0_float","common_iguana","0.169","",""
"","","","common_iguana","0.724826"
"","","","peacock","0.056551423"
"","","","green lizard","0.035251003"
"","","","diamondback","0.02163285"
"","","","alligator lizard","0.014187166"
"v3-small_224_1.0_float","common_iguana","0.16","",""
"","","","common_iguana","0.6089629"
"","","","African crocodile","0.063189134"
"","","","Komodo_dragon","0.05620158"
"","","","frilled lizard","0.03985289"
"","","","African chameleon","0.017684612"
"v3-small_224_1.0_float","common_iguana","0.16","",""
"","","","common_iguana","0.9251094"
"","","","Komodo_dragon","0.034766775"
"","","","frilled lizard","0.009393973"
"","","","African crocodile","0.004650353"
"","","","American alligator","0.0020079198"
"v3-small_224_1.0_float","common_iguana","0.166","",""
"","","","common_iguana","0.34838644"
"","","","green lizard","0.058221214"
"","","","frilled lizard","0.050386265"
"","","","African chameleon","0.04883604"
"","","","mud_turtle","0.041285023"
"v3-small_224_1.0_float","common_iguana","0.163","",""
"","","","common_iguana","0.6246713"
"","","","boa constrictor","0.050481178"
"","","","African crocodile","0.03977821"
"","","","agama","0.035936613"
"","","","whiptail","0.026394691"
"v3-small_224_1.0_float","common_iguana","0.155","",""
"","","","common_iguana","0.73984426"
"","","","frilled lizard","0.21363142"
"","","","Komodo_dragon","0.00895648"
"","","","African chameleon","0.007196734"
"","","","agama","0.003661401"
"v3-small_224_1.0_float","common_iguana","0.159","",""
"","","","common_iguana","0.3477994"
"","","","African chameleon","0.2604897"
"","","","green lizard","0.10003619"
"","","","tree frog","0.0734745"
"","","","American chameleon","0.03594876"
"v3-small_224_1.0_float","whiptail","0.154","",""
"","","","whiptail","0.5278432"
"","","","Indian cobra","0.043497585"
"","","","prairie chicken","0.02690297"
"","","","banded gecko","0.02679809"
"","","","sidewinder","0.01968263"
"v3-small_224_1.0_float","whiptail","0.156","",""
"","","","banded gecko","0.7703087"
"","","","whiptail","0.031670477"
"","","","tailed frog","0.02730166"
"","","","frilled lizard","0.020130984"
"","","","common newt","0.019974325"
"v3-small_224_1.0_float","whiptail","0.17","",""
"","","","whiptail","0.52689964"
"","","","common newt","0.097466625"
"","","","horned_viper","0.06417035"
"","","","sidewinder","0.051161066"
"","","","alligator lizard","0.037430234"
"v3-small_224_1.0_float","whiptail","0.156","",""
"","","","agama","0.38691586"
"","","","whiptail","0.33354232"
"","","","alligator lizard","0.10093304"
"","","","American chameleon","0.032896407"
"","","","common_iguana","0.023694392"
"v3-small_224_1.0_float","whiptail","0.154","",""
"","","","whiptail","0.9291048"
"","","","garter snake","0.023904469"
