"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","capuchin","0.02745098"
"","","","chow","0.023529412"
"","","","Pekinese","0.015686275"
"mobilenet_v2_0.5_128_quant","bee","0.004","",""
"","","","hummingbird","0.12156863"
"","","","bee","0.06666667"
"","","","damselfly","0.06666667"
"","","","African chameleon","0.050980393"
"","","","peacock","0.03137255"
"mobilenet_v2_0.5_128_quant","bee","0.003","",""
"","","","bee","0.6666667"
"","","","Yorkshire terrier","0.16862746"
"","","","papillon","0.015686275"
"","","","silky terrier","0.015686275"
"","","","cardoon","0.015686275"
"mobilenet_v2_0.5_128_quant","bee","0.003","",""
"","","","bee","0.3529412"
"","","","cabbage butterfly","0.12156863"
"","","","hip","0.105882354"
"","","","ladybug","0.050980393"
"","","","hummingbird","0.02745098"
"mobilenet_v2_0.5_128_quant","bee","0.003","",""
"","","","sulphur butterfly","0.18039216"
"","","","ringlet","0.10980392"
"","","","lycaenid","0.101960786"
"","","","monarch","0.09411765"
"","","","bee","0.06666667"
"mobilenet_v2_0.5_128_quant","bee","0.003","",""
"","","","flamingo","0.0627451"
"","","","greenhouse","0.05882353"
"","","","gown","0.05490196"
"","","","groom","0.047058824"
"","","","pinwheel","0.039215688"
"mobilenet_v2_0.5_128_quant","bee","0.003","",""
"","","","monarch","0.38431373"
"","","","bee","0.1254902"
"","","","sulphur butterfly","0.11372549"
"","","","daisy","0.047058824"
"","","","cabbage butterfly","0.039215688"
"mobilenet_v2_0.5_128_quant","bee","0.003","",""
"","","","bee","0.27058825"
"","","","ant","0.12941177"
"","","","daisy","0.047058824"
"","","","conch","0.02745098"
"","","","fly","0.02745098"
"mobilenet_v2_0.5_128_quant","bee","0.004","",""
"","","","bee","0.25882354"
"","","","gown","0.078431375"
"","","","fly","0.07058824"
"","","","groom","0.05490196"
"","","","pinwheel","0.02745098"
"mobilenet_v2_0.5_128_quant","bee","0.005","",""
"","","","rotisserie","0.21176471"
"","","","trombone","0.0627451"
"","","","bee","0.047058824"
"","","","honeycomb","0.043137256"
"","","","butcher shop","0.02745098"
"mobilenet_v2_0.5_128_quant","bee","0.004","",""
"","","","bee","0.3254902"
"","","","admiral","0.105882354"
"","","","monarch","0.09803922"
"","","","fly","0.07058824"
"","","","daisy","0.03137255"
"mobilenet_v2_0.5_128_quant","daisy","0.003","",""
"","","","daisy","0.83137256"
"","","","bee","0.02745098"
"","","","picket fence","0.007843138"
"","","","pinwheel","0.007843138"
"","","","pot","0.007843138"
"mobilenet_v2_0.5_128_quant","daisy","0.007","",""
"","","","pinwheel","0.27058825"
"","","","bubble","0.101960786"
"","","","daisy","0.039215688"
"","","","barbershop","0.03137255"
"","","","picket fence","0.02745098"
"mobilenet_v2_0.5_128_quant","daisy","0.016","",""
"","","","daisy","0.9098039"
"","","","bee","0.007843138"
"","","","fly","0.003921569"
"","","","ant","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","daisy","0.003","",""
"","","","daisy","0.94509804"
"","","","fly","0.003921569"
"","","","bee","0.003921569"
"","","","ant","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","daisy","0.004","",""
"","","","daisy","0.9372549"
"","","","bee","0.015686275"
"","","","harvestman","0.003921569"
"","","","fly","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","daisy","0.003","",""
"","","","daisy","0.827451"
"","","","sulphur butterfly","0.011764706"
"","","","bee","0.007843138"
"","","","cabbage butterfly","0.007843138"
"","","","long-horned beetle","0.003921569"
"mobilenet_v2_0.5_128_quant","daisy","0.004","",""
"","","","daisy","0.30980393"
"","","","rapeseed","0.22352941"
"","","","bee","0.1882353"
"","","","sulphur butterfly","0.11764706"
"","","","zucchini","0.023529412"
"mobilenet_v2_0.5_128_quant","daisy","0.003","",""
"","","","daisy","0.8666667"
"","","","cabbage butterfly","0.007843138"
"","","","sulphur-crested cockatoo","0.003921569"
"","","","American egret","0.003921569"
"","","","bee","0.003921569"
"mobilenet_v2_0.5_128_quant","daisy","0.004","",""
"","","","daisy","0.9843137"
"","","","hair slide","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","daisy","0.003","",""
"","","","daisy","0.9254902"
"","","","bee","0.023529412"
"","","","fly","0.007843138"
"","","","ladybug","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","lemon","0.004","",""
"","","","lemon","0.6039216"
"","","","orange","0.078431375"
"","","","mushroom","0.05490196"
"","","","pomegranate","0.05490196"
"","","","Granny Smith","0.03137255"
"mobilenet_v2_0.5_128_quant","lemon","0.003","",""
"","","","lemon","0.4"
"","","","spaghetti squash","0.16470589"
"","","","guacamole","0.043137256"
"","","","orange","0.03137255"
"","","","French loaf","0.02745098"
"mobilenet_v2_0.5_128_quant","lemon","0.004","",""
"","","","lemon","0.25882354"
"","","","orange","0.14509805"
"","","","fig","0.09803922"
"","","","pomegranate","0.07450981"
"","","","Granny Smith","0.07058824"
"mobilenet_v2_0.5_128_quant","lemon","0.005","",""
"","","","lemon","0.68235296"
"","","","orange","0.25882354"
"","","","strawberry","0.019607844"
"","","","ice cream","0.003921569"
"","","","pineapple","0.003921569"
"mobilenet_v2_0.5_128_quant","lemon","0.003","",""
"","","","Granny Smith","0.09019608"
"","","","rubber eraser","0.0627451"
"","","","abacus","0.039215688"
"","","","pool table","0.039215688"
"","","","butternut squash","0.039215688"
"mobilenet_v2_0.5_128_quant","lemon","0.003","",""
"","","","lemon","0.89411765"
"","","","orange","0.08627451"
"","","","banana","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","lemon","0.003","",""
"","","","ice lolly","0.0627451"
"","","","rule","0.047058824"
"","","","abacus","0.03529412"
"","","","green snake","0.03137255"
"","","","lacewing","0.03137255"
"mobilenet_v2_0.5_128_quant","lemon","0.003","",""
"","","","orange","0.3647059"
"","","","lemon","0.3372549"
"","","","hip","0.10980392"
"","","","pomegranate","0.03137255"
"","","","Granny Smith","0.011764706"
"mobilenet_v2_0.5_128_quant","lemon","0.004","",""
"","","","lemon","0.7921569"
"","","","orange","0.2"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","lemon","0.003","",""
"","","","orange","0.078431375"
"","","","lemon","0.078431375"
"","","","dough","0.050980393"
"","","","cucumber","0.043137256"
"","","","Granny Smith","0.039215688"
"mobilenet_v2_0.5_128_quant","shark","0.003","",""
"","","","great white shark","0.34117648"
"","","","trimaran","0.043137256"
"","","","grey whale","0.039215688"
"","","","gar","0.03137255"
"","","","submarine","0.02745098"
"mobilenet_v2_0.5_128_quant","shark","0.004","",""
"","","","great white shark","0.90588236"
"","","","grey whale","0.011764706"
"","","","ice bear","0.011764706"
"","","","dugong","0.007843138"
"","","","gar","0.007843138"
"mobilenet_v2_0.5_128_quant","shark","0.004","",""
"","","","great white shark","0.84313726"
"","","","gar","0.02745098"
"","","","grey whale","0.007843138"
"","","","solar dish","0.007843138"
"","","","submarine","0.007843138"
"mobilenet_v2_0.5_128_quant","shark","0.003","",""
"","","","great white shark","0.73333335"
"","","","tiger shark","0.0627451"
"","","","gar","0.05490196"
"","","","killer whale","0.03137255"
"","","","sturgeon","0.02745098"
"mobilenet_v2_0.5_128_quant","shark","0.003","",""
"","","","great white shark","0.23529412"
"","","","tiger shark","0.21568628"
"","","","jellyfish","0.2"
"","","","dugong","0.09019608"
"","","","electric ray","0.05882353"
"mobilenet_v2_0.5_128_quant","shark","0.004","",""
"","","","great white shark","0.3137255"
"","","","jellyfish","0.14117648"
"","","","hammerhead","0.08627451"
"","","","snorkel","0.06666667"
"","","","dugong","0.0627451"
"mobilenet_v2_0.5_128_quant","shark","0.004","",""
"","","","water bottle","0.14117648"
"","","","aircraft carrier","0.09411765"
"","","","great white shark","0.07450981"
"","","","warplane","0.0627451"
"","","","odometer","0.047058824"
"mobilenet_v2_0.5_128_quant","shark","0.003","",""
"","","","great white shark","0.8745098"
"","","","killer whale","0.015686275"
"","","","grey whale","0.011764706"
"","","","tiger shark","0.007843138"
"","","","sea lion","0.003921569"
"mobilenet_v2_0.5_128_quant","shark","0.003","",""
"","","","great white shark","0.43529412"
"","","","scuba diver","0.20784314"
"","","","tiger shark","0.08627451"
"","","","snorkel","0.07450981"
"","","","hammerhead","0.03529412"
"mobilenet_v2_0.5_128_quant","shark","0.003","",""
"","","","great white shark","0.64705884"
"","","","tiger shark","0.22352941"
"","","","hammerhead","0.015686275"
"","","","dugong","0.007843138"
"","","","stingray","0.003921569"
"mobilenet_v2_0.5_128_quant","stingray","0.004","",""
"","","","mongoose","0.12941177"
"","","","water snake","0.08627451"
"","","","fiddler crab","0.078431375"
"","","","electric ray","0.05490196"
"","","","stingray","0.047058824"
"mobilenet_v2_0.5_128_quant","stingray","0.004","",""
"","","","trilobite","0.12941177"
"","","","stone wall","0.0627451"
"","","","velvet","0.05882353"
"","","","hen-of-the-woods","0.03137255"
"","","","isopod","0.02745098"
"mobilenet_v2_0.5_128_quant","stingray","0.004","",""
"","","","puffer","0.24313726"
"","","","stingray","0.22352941"
"","","","loggerhead","0.10980392"
"","","","dugong","0.09019608"
"","","","ice bear","0.07058824"
"mobilenet_v2_0.5_128_quant","stingray","0.003","",""
"","","","stingray","0.7647059"
"","","","electric ray","0.0627451"
"","","","sea lion","0.007843138"
"","","","hippopotamus","0.007843138"
"","","","tiger shark","0.003921569"
"mobilenet_v2_0.5_128_quant","stingray","0.003","",""
"","","","stingray","0.7764706"
"","","","electric ray","0.19607843"
"","","","mousetrap","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","stingray","0.004","",""
"","","","stingray","0.79607844"
"","","","hippopotamus","0.03137255"
"","","","electric ray","0.019607844"
"","","","loggerhead","0.019607844"
"","","","beaver","0.015686275"
"mobilenet_v2_0.5_128_quant","stingray","0.003","",""
"","","","stingray","0.28627452"
"","","","electric ray","0.14901961"
"","","","Petri dish","0.09019608"
"","","","jellyfish","0.0627451"
"","","","bib","0.02745098"
"mobilenet_v2_0.5_128_quant","stingray","0.004","",""
"","","","snorkel","0.26666668"
"","","","killer whale","0.11764706"
"","","","stingray","0.08627451"
"","","","tiger shark","0.0627451"
"","","","scuba diver","0.03529412"
"mobilenet_v2_0.5_128_quant","stingray","0.006","",""
"","","","stingray","0.7411765"
"","","","tub","0.047058824"
"","","","swimming trunks","0.02745098"
"","","","snorkel","0.023529412"
"","","","bathing cap","0.019607844"
"mobilenet_v2_0.5_128_quant","stingray","0.003","",""
"","","","American black bear","0.11764706"
"","","","stingray","0.078431375"
"","","","porcupine","0.078431375"
"","","","American coot","0.050980393"
"","","","chiton","0.039215688"
"mobilenet_v2_0.5_128_quant","mud_turtle","0.004","",""
"","","","mud_turtle","0.58431375"
"","","","terrapin","0.36078432"
"","","","tailed frog","0.019607844"
"","","","box turtle","0.007843138"
"","","","common newt","0.003921569"
"mobilenet_v2_0.5_128_quant","mud_turtle","0.004","",""
"","","","mud_turtle","0.56078434"
"","","","terrapin","0.101960786"
"","","","hermit_crab","0.03137255"
"","","","leatherback turtle","0.02745098"
"","","","box turtle","0.023529412"
"mobilenet_v2_0.5_128_quant","mud_turtle","0.003","",""
"","","","box turtle","0.13725491"
"","","","artichoke","0.105882354"
"","","","terrapin","0.09019608"
"","","","cauliflower","0.06666667"
"","","","mud_turtle","0.05882353"
"mobilenet_v2_0.5_128_quant","mud_turtle","0.003","",""
"","","","loggerhead","0.078431375"
"","","","leatherback turtle","0.05882353"
"","","","harvestman","0.043137256"
"","","","cricket","0.043137256"
"","","","African chameleon","0.03137255"
"mobilenet_v2_0.5_128_quant","mud_turtle","0.003","",""
"","","","mud_turtle","0.88235295"
"","","","terrapin","0.0627451"
"","","","box turtle","0.011764706"
"","","","dung beetle","0.011764706"
"","","","bullfrog","0.003921569"
"mobilenet_v2_0.5_128_quant","mud_turtle","0.004","",""
"","","","box turtle","0.3254902"
"","","","terrapin","0.11372549"
"","","","mud_turtle","0.05882353"
"","","","Indian cobra","0.03529412"
"","","","whiptail","0.023529412"
"mobilenet_v2_0.5_128_quant","mud_turtle","0.004","",""
"","","","loggerhead","0.5137255"
"","","","mud_turtle","0.18039216"
"","","","terrapin","0.08627451"
"","","","leatherback turtle","0.043137256"
"","","","conch","0.02745098"
"mobilenet_v2_0.5_128_quant","mud_turtle","0.003","",""
"","","","mud_turtle","0.29803923"
"","","","terrapin","0.2784314"
"","","","cockroach","0.09019608"
"","","","ground beetle","0.019607844"
"","","","isopod","0.015686275"
"mobilenet_v2_0.5_128_quant","mud_turtle","0.004","",""
"","","","terrapin","0.20392157"
"","","","tailed frog","0.14509805"
"","","","rock python","0.14509805"
"","","","cicada","0.105882354"
"","","","boa constrictor","0.050980393"
"mobilenet_v2_0.5_128_quant","mud_turtle","0.003","",""
"","","","partridge","0.15294118"
"","","","ruffed grouse","0.10980392"
"","","","quail","0.078431375"
"","","","indigo bunting","0.06666667"
"","","","European gallinule","0.050980393"
"mobilenet_v2_0.5_128_quant","common_iguana","0.003","",""
"","","","common_iguana","0.9607843"
"","","","green lizard","0.015686275"
"","","","bullfrog","0.003921569"
"","","","African chameleon","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","common_iguana","0.004","",""
"","","","stinkhorn","0.27450982"
"","","","eft","0.15686275"
"","","","common_iguana","0.09803922"
"","","","coral fungus","0.09019608"
"","","","gyromitra","0.023529412"
"mobilenet_v2_0.5_128_quant","common_iguana","0.003","",""
"","","","common_iguana","0.52156866"
"","","","crayfish","0.08627451"
"","","","rock crab","0.050980393"
"","","","green lizard","0.039215688"
"","","","king crab","0.02745098"
"mobilenet_v2_0.5_128_quant","common_iguana","0.003","",""
"","","","green lizard","0.5254902"
"","","","American chameleon","0.21568628"
"","","","agama","0.07058824"
"","","","common_iguana","0.039215688"
"","","","alligator lizard","0.023529412"
"mobilenet_v2_0.5_128_quant","common_iguana","0.004","",""
"","","","common_iguana","0.62352943"
"","","","frilled lizard","0.3019608"
"","","","marmoset","0.007843138"
"","","","vulture","0.003921569"
"","","","whiptail","0.003921569"
"mobilenet_v2_0.5_128_quant","common_iguana","0.004","",""
"","","","common_iguana","0.9843137"
"","","","African chameleon","0.003921569"
"","","","triceratops","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","common_iguana","0.003","",""
"","","","tree frog","0.18039216"
"","","","tailed frog","0.08627451"
"","","","bullfrog","0.07450981"
"","","","green lizard","0.05882353"
"","","","African chameleon","0.047058824"
"mobilenet_v2_0.5_128_quant","common_iguana","0.003","",""
"","","","frilled lizard","0.12156863"
"","","","fox squirrel","0.12156863"
"","","","grasshopper","0.101960786"
"","","","green lizard","0.05490196"
"","","","American chameleon","0.050980393"
"mobilenet_v2_0.5_128_quant","common_iguana","0.003","",""
"","","","common_iguana","0.9372549"
"","","","Komodo_dragon","0.02745098"
"","","","African crocodile","0.007843138"
"","","","American alligator","0.007843138"
"","","","frilled lizard","0.003921569"
"mobilenet_v2_0.5_128_quant","common_iguana","0.003","",""
"","","","plow","0.11764706"
"","","","hog","0.09019608"
"","","","Staffordshire bullterrier","0.078431375"
"","","","water buffalo","0.078431375"
"","","","hippopotamus","0.03137255"
"mobilenet_v2_0.5_128_quant","whiptail","0.004","",""
"","","","whiptail","0.29803923"
"","","","alligator lizard","0.21568628"
"","","","common newt","0.0627451"
"","","","night snake","0.05882353"
"","","","thunder snake","0.03529412"
"mobilenet_v2_0.5_128_quant","whiptail","0.003","",""
"","","","whiptail","0.78039217"
"","","","ruffed grouse","0.019607844"
"","","","bittern","0.019607844"
"","","","robin","0.011764706"
"","","","common_iguana","0.011764706"
"mobilenet_v2_0.5_128_quant","whiptail","0.004","",""
"","","","whiptail","0.1764706"
"","","","cricket","0.11764706"
"","","","dragonfly","0.047058824"
"","","","agama","0.043137256"
"","","","grasshopper","0.043137256"
"mobilenet_v2_0.5_128_quant","whiptail","0.004","",""
"","","","whiptail","0.9529412"
"","","","banded gecko","0.007843138"
"","","","alligator lizard","0.003921569"
"","","","Gila monster","0.003921569"
"","","","sidewinder","0.003921569"
"mobilenet_v2_0.5_128_quant","whiptail","0.003","",""
"","","","whiptail","0.4627451"
"","","","garter snake","0.14901961"
"","","","alligator lizard","0.07058824"
"","","","hognose snake","0.043137256"
"","","","tailed frog","0.03529412"
"mobilenet_v2_0.5_128_quant","whiptail","0.004","",""
"","","","whiptail","0.14117648"
"","","","armadillo","0.043137256"
"","","","Madagascar cat","0.043137256"
"","","","wild boar","0.039215688"
"","","","common_iguana","0.03137255"
"mobilenet_v2_0.5_128_quant","whiptail","0.004","",""
"","","","garter snake","0.38039216"
"","","","hognose snake","0.21568628"
"","","","rock python","0.05490196"
"","","","boa constrictor","0.050980393"
"","","","diamondback","0.019607844"
"mobilenet_v2_0.5_128_quant","whiptail","0.004","",""
"","","","alligator lizard","0.5647059"
"","","","garter snake","0.10980392"
"","","","whiptail","0.101960786"
"","","","common newt","0.0627451"
"","","","thunder snake","0.011764706"
"mobilenet_v2_0.5_128_quant","whiptail","0.004","",""
"","","","whiptail","0.18431373"
"","","","quail","0.105882354"
"","","","sidewinder","0.09019608"
"","","","dung beetle","0.03529412"
"","","","mongoose","0.03137255"
"mobilenet_v2_0.5_128_quant","whiptail","0.004","",""
"","","","garter snake","0.32941177"
"","","","whiptail","0.17254902"
"","","","alligator lizard","0.1254902"
"","","","thunder snake","0.050980393"
"","","","water snake","0.050980393"
"mobilenet_v2_0.5_128_quant","Komodo_dragon","0.004","",""
"","","","agama","0.4509804"
"","","","Komodo_dragon","0.14509805"
"","","","common_iguana","0.13333334"
"","","","frilled lizard","0.043137256"
"","","","whiptail","0.02745098"
"mobilenet_v2_0.5_128_quant","Komodo_dragon","0.003","",""
"","","","Komodo_dragon","0.21176471"
"","","","American alligator","0.16862746"
"","","","African crocodile","0.101960786"
"","","","Irish wolfhound","0.08627451"
"","","","tusker","0.03529412"
"mobilenet_v2_0.5_128_quant","Komodo_dragon","0.004","",""
"","","","Komodo_dragon","0.9843137"
"","","","eel","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","Komodo_dragon","0.004","",""
"","","","Komodo_dragon","0.1254902"
"","","","mink","0.06666667"
"","","","porcupine","0.043137256"
"","","","otter","0.043137256"
"","","","mongoose","0.039215688"
"mobilenet_v2_0.5_128_quant","Komodo_dragon","0.004","",""
"","","","Komodo_dragon","0.99215686"
"","","","common_iguana","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","Komodo_dragon","0.004","",""
"","","","Komodo_dragon","0.6156863"
"","","","otter","0.13333334"
"","","","African crocodile","0.039215688"
"","","","mongoose","0.02745098"
"","","","Gila monster","0.015686275"
"mobilenet_v2_0.5_128_quant","Komodo_dragon","0.004","",""
"","","","Komodo_dragon","0.9843137"
"","","","common_iguana","0.007843138"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","Komodo_dragon","0.003","",""
"","","","Komodo_dragon","0.95686275"
"","","","African crocodile","0.023529412"
"","","","American alligator","0.007843138"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","Komodo_dragon","0.003","",""
"","","","Komodo_dragon","0.6627451"
"","","","common_iguana","0.10980392"
"","","","warthog","0.02745098"
"","","","water buffalo","0.02745098"
"","","","hippopotamus","0.023529412"
"mobilenet_v2_0.5_128_quant","Komodo_dragon","0.004","",""
"","","","Komodo_dragon","0.69803923"
"","","","African crocodile","0.10980392"
"","","","American alligator","0.047058824"
"","","","frilled lizard","0.039215688"
"","","","otter","0.011764706"
"mobilenet_v2_0.5_128_quant","green_mamba","0.004","",""
"","","","vine snake","0.1882353"
"","","","American chameleon","0.1254902"
"","","","bee eater","0.08627451"
"","","","green snake","0.050980393"
"","","","green lizard","0.039215688"
"mobilenet_v2_0.5_128_quant","green_mamba","0.003","",""
"","","","vine snake","0.3529412"
"","","","green_mamba","0.29803923"
"","","","green snake","0.21568628"
"","","","tree frog","0.043137256"
"","","","American chameleon","0.019607844"
"mobilenet_v2_0.5_128_quant","green_mamba","0.003","",""
"","","","green_mamba","0.8352941"
"","","","green snake","0.06666667"
"","","","vine snake","0.039215688"
"","","","night snake","0.015686275"
"","","","garter snake","0.007843138"
"mobilenet_v2_0.5_128_quant","green_mamba","0.005","",""
"","","","green_mamba","0.18039216"
"","","","tree frog","0.12156863"
"","","","green snake","0.10980392"
"","","","vine snake","0.05882353"
"","","","leafhopper","0.039215688"
"mobilenet_v2_0.5_128_quant","green_mamba","0.005","",""
"","","","bee eater","0.25882354"
"","","","jacamar","0.1882353"
"","","","green lizard","0.07058824"
"","","","lorikeet","0.050980393"
"","","","tree frog","0.047058824"
"mobilenet_v2_0.5_128_quant","green_mamba","0.003","",""
"","","","green_mamba","0.5058824"
"","","","jackfruit","0.28627452"
"","","","custard apple","0.03137255"
"","","","green snake","0.011764706"
"","","","African chameleon","0.007843138"
"mobilenet_v2_0.5_128_quant","green_mamba","0.005","",""
"","","","vine snake","0.41568628"
"","","","green snake","0.14509805"
"","","","green_mamba","0.105882354"
"","","","thunder snake","0.039215688"
"","","","American chameleon","0.015686275"
"mobilenet_v2_0.5_128_quant","green_mamba","0.004","",""
"","","","green_mamba","0.92941177"
"","","","green snake","0.05490196"
"","","","vine snake","0.007843138"
"","","","water snake","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","green_mamba","0.004","",""
"","","","green snake","0.26666668"
"","","","green_mamba","0.22745098"
"","","","vine snake","0.1764706"
"","","","zucchini","0.14117648"
"","","","cucumber","0.05882353"
"mobilenet_v2_0.5_128_quant","green_mamba","0.004","",""
"","","","green_mamba","0.69803923"
"","","","green snake","0.13725491"
"","","","vine snake","0.13725491"
"","","","thunder snake","0.007843138"
"","","","night snake","0.003921569"
"mobilenet_v2_0.5_128_quant","horned_viper","0.004","",""
"","","","sidewinder","0.29803923"
"","","","horned_viper","0.16862746"
"","","","hognose snake","0.11372549"
"","","","diamondback","0.105882354"
"","","","night snake","0.08235294"
"mobilenet_v2_0.5_128_quant","horned_viper","0.004","",""
"","","","horned_viper","0.06666667"
"","","","Komodo_dragon","0.039215688"
"","","","sidewinder","0.039215688"
"","","","common_iguana","0.03529412"
"","","","tailed frog","0.03137255"
"mobilenet_v2_0.5_128_quant","horned_viper","0.004","",""
"","","","sidewinder","0.36078432"
"","","","horned_viper","0.2627451"
"","","","rock python","0.1882353"
"","","","vine snake","0.023529412"
"","","","Indian cobra","0.015686275"
"mobilenet_v2_0.5_128_quant","horned_viper","0.004","",""
"","","","horned_viper","0.8039216"
"","","","sidewinder","0.1254902"
"","","","electric ray","0.015686275"
"","","","honeycomb","0.007843138"
"","","","night snake","0.003921569"
"mobilenet_v2_0.5_128_quant","horned_viper","0.005","",""
"","","","sidewinder","0.49411765"
"","","","hognose snake","0.14509805"
"","","","horned_viper","0.1254902"
"","","","night snake","0.08235294"
"","","","diamondback","0.047058824"
"mobilenet_v2_0.5_128_quant","horned_viper","0.003","",""
"","","","horned_viper","0.19215687"
"","","","African crocodile","0.18039216"
"","","","Komodo_dragon","0.09411765"
"","","","cliff dwelling","0.0627451"
"","","","sidewinder","0.023529412"
"mobilenet_v2_0.5_128_quant","horned_viper","0.003","",""
"","","","horned_viper","0.4627451"
"","","","sidewinder","0.42745098"
"","","","night snake","0.015686275"
"","","","diamondback","0.011764706"
"","","","hognose snake","0.003921569"
"mobilenet_v2_0.5_128_quant","horned_viper","0.003","",""
"","","","sea cucumber","0.13333334"
"","","","sidewinder","0.08235294"
"","","","banded gecko","0.047058824"
"","","","night snake","0.043137256"
"","","","horned_viper","0.039215688"
"mobilenet_v2_0.5_128_quant","horned_viper","0.003","",""
"","","","horned_viper","0.31764707"
"","","","sidewinder","0.31764707"
"","","","night snake","0.14117648"
"","","","hognose snake","0.05490196"
"","","","diamondback","0.03529412"
"mobilenet_v2_0.5_128_quant","horned_viper","0.003","",""
"","","","mink","0.09411765"
"","","","whiptail","0.05490196"
"","","","Komodo_dragon","0.05490196"
"","","","common_iguana","0.03529412"
"","","","mongoose","0.03529412"
"mobilenet_v2_0.5_128_quant","scorpion","0.004","",""
"","","","scorpion","0.6745098"
"","","","spotted salamander","0.14509805"
"","","","European fire salamander","0.043137256"
"","","","common newt","0.023529412"
"","","","tiger beetle","0.023529412"
"mobilenet_v2_0.5_128_quant","scorpion","0.004","",""
"","","","scorpion","0.8"
"","","","isopod","0.17254902"
"","","","cockroach","0.011764706"
"","","","trilobite","0.003921569"
"","","","centipede","0.003921569"
"mobilenet_v2_0.5_128_quant","scorpion","0.003","",""
"","","","scorpion","0.99607843"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","scorpion","0.003","",""
"","","","scorpion","0.9411765"
"","","","European fire salamander","0.003921569"
"","","","spotted salamander","0.003921569"
"","","","leatherback turtle","0.003921569"
"","","","ground beetle","0.003921569"
"mobilenet_v2_0.5_128_quant","scorpion","0.004","",""
"","","","scorpion","0.5411765"
"","","","isopod","0.22352941"
"","","","crayfish","0.06666667"
"","","","centipede","0.043137256"
"","","","cockroach","0.019607844"
"mobilenet_v2_0.5_128_quant","scorpion","0.004","",""
"","","","meerkat","0.17254902"
"","","","mongoose","0.13333334"
"","","","scorpion","0.105882354"
"","","","Gila monster","0.08235294"
"","","","cliff dwelling","0.03137255"
"mobilenet_v2_0.5_128_quant","scorpion","0.006","",""
"","","","tree frog","0.23137255"
"","","","scorpion","0.23137255"
"","","","crayfish","0.047058824"
"","","","sea slug","0.043137256"
"","","","African chameleon","0.02745098"
"mobilenet_v2_0.5_128_quant","scorpion","0.005","",""
"","","","scorpion","0.45490196"
"","","","long-horned beetle","0.1254902"
"","","","tiger beetle","0.078431375"
"","","","spotted salamander","0.03137255"
"","","","European fire salamander","0.019607844"
"mobilenet_v2_0.5_128_quant","scorpion","0.004","",""
"","","","scorpion","0.9529412"
"","","","tick","0.007843138"
"","","","cricket","0.007843138"
"","","","banded gecko","0.003921569"
"","","","centipede","0.003921569"
"mobilenet_v2_0.5_128_quant","scorpion","0.003","",""
"","","","scorpion","0.39215687"
"","","","common newt","0.078431375"
"","","","rock python","0.043137256"
"","","","spotted salamander","0.039215688"
"","","","banded gecko","0.03529412"
"mobilenet_v2_0.5_128_quant","tarantula","0.003","",""
"","","","barn spider","0.3372549"
"","","","king crab","0.13725491"
"","","","wolf spider","0.10980392"
"","","","tarantula","0.09803922"
"","","","tick","0.08627451"
"mobilenet_v2_0.5_128_quant","tarantula","0.004","",""
"","","","tarantula","0.8039216"
"","","","barn spider","0.13333334"
"","","","starfish","0.023529412"
"","","","wolf spider","0.003921569"
"","","","background","0.0"
"mobilenet_v2_0.5_128_quant","tarantula","0.003","",""
"","","","tarantula","0.4627451"
"","","","scorpion","0.047058824"
"","","","trilobite","0.03137255"
"","","","wolf spider","0.03137255"
"","","","night snake","0.023529412"
"mobilenet_v2_0.5_128_quant","tarantula","0.003","",""
"","","","sea slug","0.11764706"
"","","","scuba diver","0.09803922"
"","","","hermit_crab","0.08627451"
"","","","tarantula","0.05490196"
"","","","black widow","0.039215688"
"mobilenet_v2_0.5_128_quant","tarantula","0.004","",""
"","","","wolf spider","0.654902"
"","","","tarantula","0.18039216"
"","","","barn spider","0.05882353"
"","","","garden spider","0.02745098"
"","","","black and gold garden spider","0.011764706"
"mobilenet_v2_0.5_128_quant","tarantula","0.004","",""
"","","","bolete","0.09411765"
