"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","shovel","0.03529412"
"mobilenet_v1_0.5_192_quant","fly","0.005","",""
"","","","fly","0.9764706"
"","","","bee","0.015686275"
"","","","long-horned beetle","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192_quant","fly","0.005","",""
"","","","fly","0.6117647"
"","","","scorpion","0.101960786"
"","","","ground beetle","0.06666667"
"","","","weevil","0.06666667"
"","","","tick","0.043137256"
"mobilenet_v1_0.5_192_quant","fly","0.004","",""
"","","","fly","0.95686275"
"","","","cicada","0.02745098"
"","","","dragonfly","0.011764706"
"","","","leaf beetle","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.5_192_quant","fly","0.004","",""
"","","","fly","0.9254902"
"","","","ant","0.05490196"
"","","","ground beetle","0.007843138"
"","","","cockroach","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.5_192_quant","fly","0.005","",""
"","","","fly","0.45882353"
"","","","bee","0.2509804"
"","","","leaf beetle","0.101960786"
"","","","tiger beetle","0.06666667"
"","","","admiral","0.03137255"
"mobilenet_v1_0.5_192_quant","fly","0.004","",""
"","","","tree frog","0.36862746"
"","","","tailed frog","0.20392157"
"","","","green lizard","0.1764706"
"","","","bullfrog","0.039215688"
"","","","buckeye","0.039215688"
"mobilenet_v1_0.5_192_quant","fly","0.005","",""
"","","","fly","0.5686275"
"","","","cricket","0.17254902"
"","","","grasshopper","0.08235294"
"","","","leafhopper","0.07058824"
"","","","damselfly","0.03529412"
"mobilenet_v1_0.5_192_quant","fly","0.005","",""
"","","","leaf beetle","0.39215687"
"","","","fly","0.39215687"
"","","","leafhopper","0.101960786"
"","","","lacewing","0.047058824"
"","","","cicada","0.019607844"
"mobilenet_v1_0.5_192_quant","fly","0.004","",""
"","","","fly","0.8509804"
"","","","wolf spider","0.05882353"
"","","","long-horned beetle","0.015686275"
"","","","tiger beetle","0.011764706"
"","","","dragonfly","0.011764706"
"mobilenet_v1_0.5_192_quant","fly","0.005","",""
"","","","leaf beetle","0.48235294"
"","","","fly","0.41568628"
"","","","ladybug","0.03137255"
"","","","ant","0.02745098"
"","","","black widow","0.015686275"
"mobilenet_v1_0.5_192_quant","weevil","0.005","",""
"","","","weevil","0.972549"
"","","","long-horned beetle","0.015686275"
"","","","ground beetle","0.003921569"
"","","","cockroach","0.003921569"
"","","","background","0.0"
"mobilenet_v1_0.5_192_quant","weevil","0.004","",""
"","","","tick","0.5372549"
"","","","ladybug","0.02745098"
"","","","weevil","0.02745098"
"","","","hair slide","0.02745098"
"","","","hognose snake","0.023529412"
"mobilenet_v1_0.5_192_quant","weevil","0.005","",""
"","","","weevil","0.87058824"
"","","","ground beetle","0.078431375"
"","","","long-horned beetle","0.02745098"
"","","","leaf beetle","0.019607844"
"","","","leafhopper","0.003921569"
"mobilenet_v1_0.5_192_quant","weevil","0.005","",""
"","","","tick","0.39215687"
"","","","long-horned beetle","0.13725491"
"","","","weevil","0.101960786"
"","","","ant","0.06666667"
"","","","fly","0.05490196"
"mobilenet_v1_0.5_192_quant","weevil","0.004","",""
"","","","weevil","0.67058825"
"","","","long-horned beetle","0.08235294"
"","","","ground beetle","0.05490196"
"","","","leaf beetle","0.047058824"
"","","","ringneck snake","0.02745098"
"mobilenet_v1_0.5_192_quant","weevil","0.005","",""
"","","","weevil","0.74509805"
"","","","grasshopper","0.09411765"
"","","","long-horned beetle","0.06666667"
"","","","leaf beetle","0.03137255"
"","","","cricket","0.03137255"
"mobilenet_v1_0.5_192_quant","weevil","0.005","",""
"","","","tick","0.19215687"
"","","","wolf spider","0.1254902"
"","","","ground beetle","0.105882354"
"","","","ant","0.105882354"
"","","","dung beetle","0.09019608"
"mobilenet_v1_0.5_192_quant","weevil","0.005","",""
"","","","weevil","1.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192_quant","weevil","0.005","",""
"","","","weevil","0.99607843"
"","","","ground beetle","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192_quant","weevil","0.004","",""
"","","","weevil","0.99607843"
"","","","long-horned beetle","0.003921569"
"","","","leafhopper","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192_quant","ladybug","0.004","",""
"","","","ladybug","0.94509804"
"","","","leaf beetle","0.019607844"
"","","","ant","0.007843138"
"","","","goldfish","0.003921569"
"","","","macaw","0.003921569"
"mobilenet_v1_0.5_192_quant","ladybug","0.004","",""
"","","","bee","0.5058824"
"","","","ladybug","0.20784314"
"","","","leaf beetle","0.1764706"
"","","","ant","0.0627451"
"","","","fly","0.023529412"
"mobilenet_v1_0.5_192_quant","ladybug","0.004","",""
"","","","ladybug","0.8980392"
"","","","leaf beetle","0.050980393"
"","","","hip","0.015686275"
"","","","fly","0.007843138"
"","","","garden spider","0.003921569"
"mobilenet_v1_0.5_192_quant","ladybug","0.005","",""
"","","","ladybug","0.6784314"
"","","","leaf beetle","0.32156864"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192_quant","ladybug","0.005","",""
"","","","ladybug","0.5686275"
"","","","leaf beetle","0.41960785"
"","","","weevil","0.003921569"
"","","","fly","0.003921569"
"","","","ant","0.003921569"
"mobilenet_v1_0.5_192_quant","ladybug","0.005","",""
"","","","ladybug","0.99215686"
"","","","leaf beetle","0.007843138"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192_quant","ladybug","0.004","",""
"","","","ladybug","0.49411765"
"","","","leaf beetle","0.49411765"
"","","","long-horned beetle","0.003921569"
"","","","weevil","0.003921569"
"","","","bee","0.003921569"
"mobilenet_v1_0.5_192_quant","ladybug","0.005","",""
"","","","ladybug","0.47058824"
"","","","bee","0.22352941"
"","","","fly","0.105882354"
"","","","leaf beetle","0.05882353"
"","","","ant","0.050980393"
"mobilenet_v1_0.5_192_quant","ladybug","0.004","",""
"","","","yellow lady's slipper","0.34509805"
"","","","vine snake","0.05882353"
"","","","green snake","0.03137255"
"","","","lycaenid","0.03137255"
"","","","lorikeet","0.019607844"
"mobilenet_v1_0.5_192_quant","ladybug","0.004","",""
"","","","ladybug","0.99607843"
"","","","leaf beetle","0.007843138"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192_quant","meerkat","0.004","",""
"","","","meerkat","0.8235294"
"","","","mongoose","0.16078432"
"","","","macaque","0.007843138"
"","","","patas","0.003921569"
"","","","spider monkey","0.003921569"
"mobilenet_v1_0.5_192_quant","meerkat","0.005","",""
"","","","meerkat","0.63529414"
"","","","mongoose","0.34901962"
"","","","wallaby","0.003921569"
"","","","marmot","0.003921569"
"","","","titi","0.003921569"
"mobilenet_v1_0.5_192_quant","meerkat","0.005","",""
"","","","warthog","0.44313726"
"","","","hyena","0.21176471"
"","","","hog","0.11764706"
"","","","wild boar","0.0627451"
"","","","wallaby","0.039215688"
"mobilenet_v1_0.5_192_quant","meerkat","0.005","",""
"","","","meerkat","0.8627451"
"","","","mongoose","0.1254902"
"","","","agama","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192_quant","meerkat","0.005","",""
"","","","meerkat","1.0"
"","","","mongoose","0.003921569"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_192_quant","meerkat","0.004","",""
"","","","marmot","0.24705882"
"","","","wombat","0.18431373"
"","","","beaver","0.13725491"
"","","","wild boar","0.13725491"
"","","","mongoose","0.03529412"
"mobilenet_v1_0.5_192_quant","meerkat","0.005","",""
"","","","Madagascar cat","0.30588236"
"","","","common_iguana","0.078431375"
"","","","Arctic_fox","0.050980393"
"","","","meerkat","0.043137256"
"","","","snow leopard","0.019607844"
"mobilenet_v1_0.5_192_quant","meerkat","0.004","",""
"","","","meerkat","0.9019608"
"","","","langur","0.023529412"
"","","","ibex","0.019607844"
"","","","mongoose","0.015686275"
"","","","bighorn","0.007843138"
"mobilenet_v1_0.5_192_quant","meerkat","0.005","",""
"","","","meerkat","0.90588236"
"","","","mongoose","0.047058824"
"","","","marmot","0.023529412"
"","","","ice bear","0.003921569"
"","","","llama","0.003921569"
"mobilenet_v1_0.5_192_quant","meerkat","0.004","",""
"","","","meerkat","0.7411765"
"","","","mongoose","0.2627451"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v1_0.5_224","leopard","0.017","",""
"","","","cheetah","0.94984645"
"","","","leopard","0.046443027"
"","","","jaguar","0.0024265854"
"","","","snow leopard","5.639648E-4"
"","","","lynx","5.2865775E-4"
"mobilenet_v1_0.5_224","leopard","0.014","",""
"","","","cheetah","0.91692585"
"","","","leopard","0.046674397"
"","","","jaguar","0.03549609"
"","","","snow leopard","2.614279E-4"
"","","","lion","2.3127392E-4"
"mobilenet_v1_0.5_224","leopard","0.014","",""
"","","","leopard","0.5585942"
"","","","snow leopard","0.26413566"
"","","","jaguar","0.14521581"
"","","","cheetah","0.030611284"
"","","","tiger cat","4.2858996E-4"
"mobilenet_v1_0.5_224","leopard","0.014","",""
"","","","leopard","0.75073135"
"","","","jaguar","0.171425"
"","","","snow leopard","0.046450682"
"","","","cheetah","0.018227825"
"","","","lynx","0.011636995"
"mobilenet_v1_0.5_224","leopard","0.014","",""
"","","","leopard","0.9190606"
"","","","jaguar","0.0800862"
"","","","cheetah","7.076775E-4"
"","","","snow leopard","1.0819166E-4"
"","","","lynx","2.4626115E-5"
"mobilenet_v1_0.5_224","leopard","0.014","",""
"","","","snow leopard","0.5077604"
"","","","lynx","0.2455376"
"","","","leopard","0.13632342"
"","","","Egyptian cat","0.05137783"
"","","","jaguar","0.034676068"
"mobilenet_v1_0.5_224","leopard","0.015","",""
"","","","leopard","0.5890575"
"","","","jaguar","0.33145455"
"","","","cheetah","0.032056246"
"","","","Gila monster","0.03180612"
"","","","snow leopard","0.0032576327"
"mobilenet_v1_0.5_224","leopard","0.014","",""
"","","","jaguar","0.42047864"
"","","","leopard","0.28533202"
"","","","lynx","0.105488114"
"","","","snow leopard","0.051801078"
"","","","cheetah","0.0275109"
"mobilenet_v1_0.5_224","leopard","0.014","",""
"","","","cheetah","0.8072971"
"","","","leopard","0.18432142"
"","","","jaguar","0.00753226"
"","","","prairie chicken","3.8296502E-4"
"","","","hyena","9.909886E-5"
"mobilenet_v1_0.5_224","leopard","0.014","",""
"","","","cheetah","0.9838987"
"","","","leopard","0.0155477375"
"","","","jaguar","3.5680746E-4"
"","","","hyena","8.94891E-5"
"","","","lynx","2.0883961E-5"
"mobilenet_v1_0.5_224","lion","0.014","",""
"","","","wallet","0.20861724"
"","","","binder","0.099804446"
"","","","window screen","0.07551862"
"","","","fire screen","0.064559706"
"","","","desk","0.062365852"
"mobilenet_v1_0.5_224","lion","0.013","",""
"","","","lion","0.61317104"
"","","","lynx","0.24201582"
"","","","Norwich terrier","0.051240787"
"","","","cougar","0.033998184"
"","","","dhole","0.01621951"
"mobilenet_v1_0.5_224","lion","0.014","",""
"","","","lion","0.82797056"
"","","","Airedale","0.05179714"
"","","","hyena","0.038472"
"","","","teddy","0.011747079"
"","","","African hunting dog","0.009229194"
"mobilenet_v1_0.5_224","lion","0.014","",""
"","","","lion","0.5414527"
"","","","wild boar","0.06124563"
"","","","warthog","0.032254025"
"","","","African hunting dog","0.031984348"
"","","","hyena","0.025910214"
"mobilenet_v1_0.5_224","lion","0.014","",""
"","","","lion","0.5541081"
"","","","macaque","0.100314334"
"","","","Arabian camel","0.07659131"
"","","","whippet","0.029865032"
"","","","baboon","0.02968192"
"mobilenet_v1_0.5_224","lion","0.014","",""
"","","","hyena","0.24529026"
"","","","dhole","0.16152154"
"","","","lion","0.10881347"
"","","","warthog","0.09256244"
"","","","coyote","0.03875301"
"mobilenet_v1_0.5_224","lion","0.014","",""
"","","","lion","0.8744574"
"","","","Australian terrier","0.019710073"
"","","","cocker spaniel","0.010757517"
"","","","Irish terrier","0.008439092"
"","","","Norfolk terrier","0.00712721"
"mobilenet_v1_0.5_224","lion","0.014","",""
"","","","lion","0.92447424"
"","","","ram","0.022640971"
"","","","chow","0.011026407"
"","","","llama","0.009452186"
"","","","ice bear","0.0080213"
"mobilenet_v1_0.5_224","lion","0.014","",""
"","","","lion","0.9949817"
"","","","chow","0.0039579226"
"","","","bison","5.4799457E-4"
"","","","Arabian camel","9.0218884E-5"
"","","","cougar","7.565697E-5"
"mobilenet_v1_0.5_224","lion","0.014","",""
"","","","lion","0.99926037"
"","","","cougar","3.4562853E-4"
"","","","lynx","2.0311594E-4"
"","","","cheetah","5.870299E-5"
"","","","dhole","5.7160883E-5"
"mobilenet_v1_0.5_224","bee","0.014","",""
"","","","tarantula","0.18963917"
"","","","honeycomb","0.08282383"
"","","","comic book","0.07641537"
"","","","cicada","0.052290514"
"","","","wall clock","0.051047284"
"mobilenet_v1_0.5_224","bee","0.013","",""
"","","","barn spider","0.18909639"
"","","","ground beetle","0.14833446"
"","","","wolf spider","0.12695403"
"","","","dung beetle","0.08910195"
"","","","ant","0.08257292"
"mobilenet_v1_0.5_224","bee","0.014","",""
"","","","bee","0.35650468"
"","","","wolf spider","0.1721698"
"","","","tarantula","0.09873867"
"","","","garden spider","0.048843026"
"","","","weevil","0.03869115"
"mobilenet_v1_0.5_224","bee","0.014","",""
"","","","bee","0.34124717"
"","","","cricket","0.16415165"
"","","","fly","0.1531028"
"","","","ant","0.07939514"
"","","","grasshopper","0.06904511"
"mobilenet_v1_0.5_224","bee","0.014","",""
"","","","bee","0.44398028"
"","","","pot","0.15724586"
"","","","ringlet","0.04860423"
"","","","daisy","0.03847281"
"","","","marmot","0.03522832"
"mobilenet_v1_0.5_224","bee","0.013","",""
"","","","bee","0.99570614"
"","","","fly","0.003829107"
"","","","honeycomb","1.5313462E-4"
"","","","Chihuahua","4.991478E-5"
"","","","cicada","2.3645085E-5"
"mobilenet_v1_0.5_224","bee","0.014","",""
"","","","bee","0.9902068"
"","","","cardoon","0.008241341"
"","","","fly","5.178944E-4"
"","","","cabbage butterfly","4.8157375E-4"
"","","","ringlet","1.6803086E-4"
"mobilenet_v1_0.5_224","bee","0.013","",""
"","","","apiary","0.5395409"
"","","","honeycomb","0.45182207"
"","","","bee","0.0013184419"
"","","","velvet","0.0010925859"
"","","","hen-of-the-woods","7.7453634E-4"
"mobilenet_v1_0.5_224","bee","0.013","",""
"","","","bee","0.852479"
"","","","cardoon","0.07609896"
"","","","ant","0.04055907"
"","","","fly","0.007872886"
"","","","ladybug","0.0055072675"
"mobilenet_v1_0.5_224","bee","0.014","",""
"","","","bee","0.99596727"
"","","","fly","0.002759294"
"","","","platypus","3.1701615E-4"
"","","","beaver","1.4060653E-4"
"","","","honeycomb","7.993546E-5"
"mobilenet_v1_0.5_224","daisy","0.014","",""
"","","","daisy","0.95007324"
"","","","bee","0.041693494"
"","","","fly","0.004160549"
"","","","ladybug","0.0014529605"
"","","","cabbage butterfly","9.03674E-4"
"mobilenet_v1_0.5_224","daisy","0.014","",""
"","","","daisy","0.9954184"
"","","","sea urchin","0.0018407893"
"","","","bee","0.0011218124"
"","","","cardoon","4.5509447E-4"
"","","","sea anemone","3.9380524E-4"
"mobilenet_v1_0.5_224","daisy","0.014","",""
"","","","daisy","0.96860045"
"","","","bee","0.019032545"
"","","","cardoon","0.0029467067"
"","","","sea urchin","0.0020032874"
"","","","sea anemone","0.0012399964"
"mobilenet_v1_0.5_224","daisy","0.014","",""
"","","","bee","0.25165895"
"","","","coral fungus","0.24553569"
"","","","sulphur butterfly","0.20342156"
"","","","ant","0.04500947"
"","","","yellow lady's slipper","0.043972947"
"mobilenet_v1_0.5_224","daisy","0.014","",""
"","","","daisy","0.37250042"
"","","","sea urchin","0.18822628"
"","","","umbrella","0.09624886"
"","","","earthstar","0.041103166"
"","","","pot","0.035342123"
"mobilenet_v1_0.5_224","daisy","0.014","",""
"","","","daisy","0.989689"
"","","","bee","0.0035323396"
"","","","goldfinch","0.0033518618"
"","","","agaric","6.2244874E-4"
"","","","yellow lady's slipper","5.3718186E-4"
"mobilenet_v1_0.5_224","daisy","0.014","",""
"","","","daisy","0.9945081"
"","","","cabbage butterfly","0.0035556175"
"","","","bee","8.6397555E-4"
"","","","ringlet","3.0433974E-4"
"","","","sulphur butterfly","1.14401475E-4"
"mobilenet_v1_0.5_224","daisy","0.013","",""
"","","","daisy","0.9875743"
"","","","bee","0.0064633233"
"","","","lemon","0.001396434"
"","","","sea urchin","0.0013480239"
"","","","sea anemone","6.3239265E-4"
"mobilenet_v1_0.5_224","daisy","0.013","",""
"","","","daisy","0.67464334"
"","","","candle","0.04911761"
"","","","picket fence","0.04150374"
"","","","lakeside","0.037599456"
"","","","vase","0.026067317"
"mobilenet_v1_0.5_224","daisy","0.014","",""
"","","","daisy","0.98637736"
"","","","cardoon","0.008310598"
"","","","bee","0.0024972986"
"","","","sea anemone","7.208604E-4"
"","","","sea urchin","6.9141516E-4"
"mobilenet_v1_0.5_224","lemon","0.014","",""
"","","","lemon","0.25767434"
"","","","trifle","0.11875574"
"","","","strawberry","0.07911253"
"","","","spaghetti squash","0.0729906"
"","","","pomegranate","0.06473668"
"mobilenet_v1_0.5_224","lemon","0.014","",""
"","","","dough","0.22466877"
"","","","lemon","0.19662246"
"","","","orange","0.10658345"
"","","","cauliflower","0.09409124"
"","","","tray","0.07848096"
"mobilenet_v1_0.5_224","lemon","0.014","",""
"","","","lemon","0.35646033"
"","","","orange","0.3036521"
"","","","spaghetti squash","0.038962737"
"","","","plate","0.030702101"
"","","","butternut squash","0.024214672"
"mobilenet_v1_0.5_224","lemon","0.014","",""
"","","","lemon","0.8682333"
"","","","grocery store","0.036772024"
"","","","acorn squash","0.014334076"
"","","","cauliflower","0.011912369"
"","","","orange","0.010072758"
"mobilenet_v1_0.5_224","lemon","0.014","",""
"","","","lemon","0.99564445"
"","","","orange","0.004087726"
"","","","banana","8.163357E-5"
"","","","spaghetti squash","5.6887216E-5"
"","","","Granny Smith","5.3133503E-5"
"mobilenet_v1_0.5_224","lemon","0.014","",""
"","","","lemon","0.9909734"
"","","","acorn squash","0.0014887179"
"","","","soup bowl","0.0012575657"
"","","","orange","0.001146283"
"","","","cucumber","0.0010492364"
"mobilenet_v1_0.5_224","lemon","0.014","",""
"","","","tennis ball","0.41176316"
"","","","ping-pong ball","0.16209616"
"","","","strainer","0.13555387"
"","","","lemon","0.117990345"
"","","","racket","0.07525522"
"mobilenet_v1_0.5_224","lemon","0.014","",""
"","","","lemon","0.81977135"
"","","","orange","0.056445774"
"","","","Granny Smith","0.02911357"
"","","","goldfinch","0.0103654"
"","","","tennis ball","0.009062763"
"mobilenet_v1_0.5_224","lemon","0.015","",""
"","","","lemon","0.6599702"
"","","","orange","0.33809716"
"","","","plastic bag","3.39485E-4"
"","","","fountain","2.0210269E-4"
"","","","shower cap","1.5462196E-4"
"mobilenet_v1_0.5_224","lemon","0.015","",""
"","","","lemon","0.96903574"
"","","","slug","0.017853966"
"","","","spaghetti squash","0.0063463817"
"","","","orange","0.003527806"
"","","","pineapple","6.494141E-4"
"mobilenet_v1_0.5_224","shark","0.014","",""
"","","","hammerhead","0.40073463"
"","","","tiger shark","0.20042932"
"","","","electric ray","0.19727041"
"","","","great white shark","0.05702237"
"","","","stingray","0.036199372"
"mobilenet_v1_0.5_224","shark","0.014","",""
"","","","great white shark","0.9563795"
"","","","dam","0.0072925966"
"","","","catamaran","0.0063902773"
"","","","grey whale","0.005749805"
"","","","aircraft carrier","0.0040216357"
"mobilenet_v1_0.5_224","shark","0.013","",""
"","","","great white shark","0.952699"
"","","","tiger shark","0.023355322"
"","","","grey whale","0.012442719"
"","","","dugong","0.0031517958"
"","","","killer whale","0.0020072896"
"mobilenet_v1_0.5_224","shark","0.014","",""
"","","","great white shark","0.34143108"
"","","","gar","0.15126094"
"","","","snorkel","0.1183151"
"","","","hammerhead","0.04540088"
"","","","dam","0.02660543"
"mobilenet_v1_0.5_224","shark","0.014","",""
"","","","coho","0.86817724"
"","","","great white shark","0.051959302"
"","","","sturgeon","0.038170885"
"","","","tiger shark","0.033821724"
"","","","gar","0.003585824"
"mobilenet_v1_0.5_224","shark","0.014","",""
"","","","great white shark","0.92530155"
"","","","tiger shark","0.07223826"
"","","","hammerhead","0.0012504014"
"","","","sturgeon","6.6322874E-4"
"","","","electric ray","2.7549997E-4"
"mobilenet_v1_0.5_224","shark","0.014","",""
"","","","great white shark","0.80798143"
"","","","snorkel","0.064099684"
"","","","hammerhead","0.032638878"
"","","","tiger shark","0.027750917"
"","","","sturgeon","0.012672733"
"mobilenet_v1_0.5_224","shark","0.014","",""
"","","","great white shark","0.8998071"
"","","","tiger shark","0.061552607"
"","","","hammerhead","0.013820331"
"","","","coho","0.006991897"
"","","","stingray","0.0047482704"
"mobilenet_v1_0.5_224","shark","0.013","",""
"","","","grey whale","0.58847535"
"","","","leatherback turtle","0.1224817"
"","","","promontory","0.09798274"
"","","","breakwater","0.06417738"
"","","","seashore","0.039889023"
"mobilenet_v1_0.5_224","shark","0.014","",""
"","","","great white shark","0.95307654"
"","","","killer whale","0.01427966"
"","","","tiger shark","0.007983022"
"","","","grey whale","0.0047515165"
"","","","snorkel","0.0028800282"
"mobilenet_v1_0.5_224","stingray","0.014","",""
"","","","stingray","0.7071145"
"","","","lampshade","0.09020233"
"","","","piggy bank","0.033130873"
"","","","electric ray","0.026673423"
"","","","plastic bag","0.024616946"
"mobilenet_v1_0.5_224","stingray","0.014","",""
"","","","stingray","0.9038371"
"","","","baseball","0.012059847"
"","","","electric ray","0.010924837"
"","","","ant","0.007608778"
"","","","cowboy hat","0.0066146976"
"mobilenet_v1_0.5_224","stingray","0.014","",""
"","","","American coot","0.3638644"
"","","","water ouzel","0.1622698"
"","","","drake","0.1331789"
"","","","stingray","0.12044799"
"","","","European gallinule","0.059387844"
"mobilenet_v1_0.5_224","stingray","0.014","",""
"","","","sandbar","0.57334495"
"","","","stingray","0.1012432"
"","","","water snake","0.08219098"
"","","","starfish","0.035671793"
"","","","sea snake","0.027267354"
"mobilenet_v1_0.5_224","stingray","0.014","",""
"","","","paddle","0.13041057"
"","","","canoe","0.07933394"
"","","","gar","0.07274359"
"","","","sturgeon","0.06879176"
"","","","coho","0.046478305"
"mobilenet_v1_0.5_224","stingray","0.014","",""
"","","","stingray","0.6299773"
"","","","electric ray","0.070954815"
"","","","sturgeon","0.064282686"
"","","","gar","0.047320805"
"","","","platypus","0.039672706"
"mobilenet_v1_0.5_224","stingray","0.014","",""
"","","","stingray","0.8951065"
"","","","great white shark","0.023283437"
"","","","electric ray","0.022937637"
"","","","grey whale","0.02235937"
"","","","leatherback turtle","0.018231966"
"mobilenet_v1_0.5_224","stingray","0.014","",""
"","","","stingray","0.50443393"
"","","","electric ray","0.4492587"
"","","","puffer","0.014306892"
"","","","hammerhead","0.012779198"
"","","","tiger shark","0.0031720663"
"mobilenet_v1_0.5_224","stingray","0.014","",""
"","","","platypus","0.92285126"
"","","","stingray","0.025196923"
"","","","chocolate sauce","0.010634014"
"","","","otter","0.0034587355"
"","","","eel","0.0029898284"
"mobilenet_v1_0.5_224","stingray","0.014","",""
"","","","banded gecko","0.20973699"
"","","","loggerhead","0.18844196"
"","","","tiger shark","0.05557856"
"","","","electric ray","0.04931417"
"","","","Brittany spaniel","0.029269887"
"mobilenet_v1_0.5_224","mud_turtle","0.013","",""
"","","","terrapin","0.50272274"
"","","","mud_turtle","0.23801719"
"","","","box turtle","0.2079084"
"","","","loggerhead","0.042136192"
"","","","leatherback turtle","0.0030645102"
"mobilenet_v1_0.5_224","mud_turtle","0.014","",""
"","","","terrapin","0.4775403"
"","","","spider web","0.10935005"
"","","","mud_turtle","0.08266827"
"","","","water snake","0.0726876"
"","","","platypus","0.029145986"
"mobilenet_v1_0.5_224","mud_turtle","0.015","",""
"","","","mud_turtle","0.87237257"
"","","","cockroach","0.06552517"
"","","","rhinoceros beetle","0.023441631"
"","","","box turtle","0.009393627"
"","","","terrapin","0.005698381"
"mobilenet_v1_0.5_224","mud_turtle","0.014","",""
"","","","bolete","0.18445899"
"","","","dung beetle","0.118047215"
"","","","armadillo","0.09394229"
"","","","box turtle","0.085592546"
"","","","terrapin","0.08196996"
"mobilenet_v1_0.5_224","mud_turtle","0.014","",""
"","","","mud_turtle","0.78762484"
"","","","terrapin","0.15113616"
"","","","box turtle","0.05687716"
"","","","loggerhead","0.003808759"
"","","","bullfrog","2.7271695E-4"
"mobilenet_v1_0.5_224","mud_turtle","0.014","",""
"","","","mud_turtle","0.8920943"
"","","","terrapin","0.07221957"
"","","","box turtle","0.027979787"
"","","","loggerhead","0.0047176285"
"","","","leatherback turtle","0.002158794"
"mobilenet_v1_0.5_224","mud_turtle","0.014","",""
"","","","mud_turtle","0.5789639"
"","","","terrapin","0.14483915"
"","","","rock crab","0.12582968"
"","","","chiton","0.054841317"
"","","","leatherback turtle","0.025323166"
"mobilenet_v1_0.5_224","mud_turtle","0.014","",""
"","","","mud_turtle","0.2661934"
"","","","European fire salamander","0.10301579"
"","","","terrapin","0.09558145"
"","","","water snake","0.053275652"
"","","","common newt","0.049534872"
"mobilenet_v1_0.5_224","mud_turtle","0.014","",""
"","","","common newt","0.27565518"
"","","","mud_turtle","0.2513366"
"","","","tailed frog","0.05862157"
"","","","fiddler crab","0.055574562"
"","","","hermit_crab","0.044451468"
"mobilenet_v1_0.5_224","mud_turtle","0.014","",""
"","","","leatherback turtle","0.29825938"
"","","","terrapin","0.27266443"
"","","","loggerhead","0.20429082"
"","","","mud_turtle","0.1894388"
"","","","box turtle","0.017673852"
"mobilenet_v1_0.5_224","common_iguana","0.014","",""
"","","","common_iguana","0.5694878"
"","","","frilled lizard","0.41624588"
"","","","agama","0.005346981"
"","","","chambered nautilus","0.0014339351"
"","","","armadillo","9.940604E-4"
"mobilenet_v1_0.5_224","common_iguana","0.014","",""
"","","","common_iguana","0.9995851"
"","","","frilled lizard","1.2551734E-4"
"","","","Komodo_dragon","1.1728179E-4"
"","","","green lizard","1.1443764E-4"
"","","","American chameleon","1.8591481E-5"
"mobilenet_v1_0.5_224","common_iguana","0.014","",""
"","","","common_iguana","0.99229264"
"","","","frilled lizard","0.0040197643"
"","","","whiptail","0.0011850261"
"","","","Komodo_dragon","0.0011439557"
"","","","agama","6.276843E-4"
"mobilenet_v1_0.5_224","common_iguana","0.013","",""
"","","","common_iguana","0.98047906"
"","","","African crocodile","0.008541025"
"","","","Komodo_dragon","0.006474881"
"","","","American alligator","0.0036599443"
"","","","green lizard","2.8617406E-4"
"mobilenet_v1_0.5_224","common_iguana","0.014","",""
"","","","common_iguana","0.45196828"
"","","","frilled lizard","0.3023741"
"","","","Komodo_dragon","0.16208397"
"","","","agama","0.031155726"
"","","","African crocodile","0.013444943"
"mobilenet_v1_0.5_224","common_iguana","0.014","",""
"","","","African chameleon","0.13933757"
"","","","rifle","0.13577999"
"","","","common_iguana","0.07571268"
"","","","long-horned beetle","0.07368634"
"","","","American chameleon","0.04208686"
"mobilenet_v1_0.5_224","common_iguana","0.014","",""
"","","","common_iguana","0.9949767"
"","","","ringlet","7.6581957E-4"
"","","","frilled lizard","5.932413E-4"
"","","","American alligator","4.788927E-4"
"","","","thatch","3.5547276E-4"
"mobilenet_v1_0.5_224","common_iguana","0.014","",""
"","","","common_iguana","0.31683254"
"","","","agama","0.18927905"
"","","","frilled lizard","0.10228732"
"","","","whiptail","0.046725538"
"","","","grasshopper","0.02972181"
"mobilenet_v1_0.5_224","common_iguana","0.014","",""
"","","","common_iguana","0.9763056"
"","","","African chameleon","0.0070269564"
