"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","tiger shark","0.011561441"
"","","","cuirass","0.0069418713"
"mobilenet_v3-small_224_0.75_float","stingray","0.009","",""
"","","","stingray","0.7207879"
"","","","electric ray","0.23728317"
"","","","eel","0.004366316"
"","","","jellyfish","0.0038009014"
"","","","bubble","0.0029528365"
"mobilenet_v3-small_224_0.75_float","stingray","0.008","",""
"","","","stingray","0.64584446"
"","","","snorkel","0.06478913"
"","","","bathing cap","0.05339772"
"","","","tub","0.018916715"
"","","","swimming trunks","0.014478726"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.008","",""
"","","","mud_turtle","0.36991698"
"","","","terrapin","0.12867346"
"","","","box turtle","0.10037187"
"","","","chiton","0.06979052"
"","","","trilobite","0.023171144"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.008","",""
"","","","mud_turtle","0.3898287"
"","","","terrapin","0.3636817"
"","","","leatherback turtle","0.12206045"
"","","","loggerhead","0.019252965"
"","","","box turtle","0.014194299"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.008","",""
"","","","mud_turtle","0.4873975"
"","","","terrapin","0.34186018"
"","","","box turtle","0.1321268"
"","","","loggerhead","0.0019207952"
"","","","hen-of-the-woods","0.001861711"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.007","",""
"","","","mud_turtle","0.74708515"
"","","","box turtle","0.08350237"
"","","","rock python","0.020636192"
"","","","common_iguana","0.013506989"
"","","","terrapin","0.013159336"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.008","",""
"","","","mud_turtle","0.5619574"
"","","","ringneck snake","0.12338305"
"","","","water snake","0.06432949"
"","","","night snake","0.03147036"
"","","","king snake","0.025407234"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.008","",""
"","","","mud_turtle","0.7419255"
"","","","terrapin","0.17142938"
"","","","box turtle","0.06073629"
"","","","leatherback turtle","0.0025737395"
"","","","isopod","0.0012153839"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.008","",""
"","","","mud_turtle","0.68813926"
"","","","box turtle","0.17607236"
"","","","terrapin","0.10169685"
"","","","snail","0.011068907"
"","","","loggerhead","0.008972862"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.009","",""
"","","","mud_turtle","0.7712446"
"","","","terrapin","0.1605375"
"","","","box turtle","0.0522456"
"","","","loggerhead","0.003817628"
"","","","snail","0.0013994853"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.008","",""
"","","","mud_turtle","0.765266"
"","","","terrapin","0.11862504"
"","","","box turtle","0.03937338"
"","","","loggerhead","0.02240227"
"","","","hermit_crab","0.007312557"
"mobilenet_v3-small_224_0.75_float","mud_turtle","0.008","",""
"","","","mud_turtle","0.22627701"
"","","","rock python","0.08692782"
"","","","hognose snake","0.07019435"
"","","","garter snake","0.069551684"
"","","","terrapin","0.04376178"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.008","",""
"","","","common_iguana","0.7561926"
"","","","Komodo_dragon","0.07927322"
"","","","agama","0.022540674"
"","","","frilled lizard","0.018191518"
"","","","African crocodile","0.009989527"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.008","",""
"","","","common_iguana","0.4774042"
"","","","triceratops","0.26007456"
"","","","grasshopper","0.05374722"
"","","","African chameleon","0.03755721"
"","","","frilled lizard","0.022635147"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.008","",""
"","","","common_iguana","0.59543025"
"","","","green lizard","0.1364233"
"","","","African chameleon","0.05984366"
"","","","agama","0.03305937"
"","","","whiptail","0.010438845"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.008","",""
"","","","common_iguana","0.9730224"
"","","","American alligator","0.0027755846"
"","","","Madagascar cat","0.0020176475"
"","","","mongoose","0.0016879287"
"","","","Komodo_dragon","0.001471065"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.008","",""
"","","","common_iguana","0.7581629"
"","","","Komodo_dragon","0.020558916"
"","","","frilled lizard","0.016139612"
"","","","African chameleon","0.015499605"
"","","","African crocodile","0.014642417"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.008","",""
"","","","common_iguana","0.83797365"
"","","","agama","0.04447519"
"","","","banded gecko","0.029824466"
"","","","frilled lizard","0.023913482"
"","","","whiptail","0.017821116"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.008","",""
"","","","common_iguana","0.86812574"
"","","","American alligator","0.024317486"
"","","","frilled lizard","0.015772501"
"","","","African chameleon","0.0064327503"
"","","","marmoset","0.0045307055"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.009","",""
"","","","common_iguana","0.9686715"
"","","","African chameleon","0.004685518"
"","","","frilled lizard","0.0036770322"
"","","","African crocodile","0.0022280451"
"","","","agama","0.0018343199"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.008","",""
"","","","Komodo_dragon","0.6684089"
"","","","common_iguana","0.1673957"
"","","","frilled lizard","0.039922588"
"","","","terrapin","0.020123655"
"","","","agama","0.019195518"
"mobilenet_v3-small_224_0.75_float","common_iguana","0.008","",""
"","","","common_iguana","0.945266"
"","","","African crocodile","0.013239256"
"","","","American alligator","0.010353986"
"","","","frilled lizard","0.0055017406"
"","","","terrapin","0.0032697017"
"mobilenet_v3-small_224_0.75_float","whiptail","0.008","",""
"","","","whiptail","0.22831276"
"","","","bittern","0.07483735"
"","","","garter snake","0.021257956"
"","","","slug","0.02008429"
"","","","common newt","0.019881543"
"mobilenet_v3-small_224_0.75_float","whiptail","0.008","",""
"","","","whiptail","0.11945643"
"","","","sea lion","0.08897603"
"","","","sandbar","0.066994354"
"","","","common_iguana","0.05267773"
"","","","cliff dwelling","0.02851945"
"mobilenet_v3-small_224_0.75_float","whiptail","0.008","",""
"","","","whiptail","0.62704307"
"","","","agama","0.35195673"
"","","","green lizard","0.004504734"
"","","","common_iguana","0.0013688076"
"","","","alligator lizard","0.0011565429"
"mobilenet_v3-small_224_0.75_float","whiptail","0.008","",""
"","","","whiptail","0.6921348"
"","","","garter snake","0.2033532"
"","","","alligator lizard","0.017204018"
"","","","rock python","0.014221098"
"","","","hognose snake","0.01366193"
"mobilenet_v3-small_224_0.75_float","whiptail","0.008","",""
"","","","whiptail","0.81381226"
"","","","common newt","0.069873095"
"","","","alligator lizard","0.03284825"
"","","","garter snake","0.025831359"
"","","","banded gecko","0.0041356115"
"mobilenet_v3-small_224_0.75_float","whiptail","0.008","",""
"","","","whiptail","0.90624404"
"","","","garter snake","0.049381215"
"","","","night snake","0.0046804114"
"","","","hognose snake","0.0031050714"
"","","","water snake","0.0028182128"
"mobilenet_v3-small_224_0.75_float","whiptail","0.008","",""
"","","","whiptail","0.7094048"
"","","","alligator lizard","0.13186939"
"","","","agama","0.016582085"
"","","","American alligator","0.011925895"
"","","","common newt","0.011444994"
"mobilenet_v3-small_224_0.75_float","whiptail","0.009","",""
"","","","whiptail","0.9082625"
"","","","alligator lizard","0.016588371"
"","","","leatherback turtle","0.009239056"
"","","","banded gecko","0.008684352"
"","","","agama","0.0032121306"
"mobilenet_v3-small_224_0.75_float","whiptail","0.008","",""
"","","","whiptail","0.7996191"
"","","","alligator lizard","0.13914578"
"","","","common newt","0.026864054"
"","","","banded gecko","0.003468008"
"","","","agama","0.0022306943"
"mobilenet_v3-small_224_0.75_float","whiptail","0.009","",""
"","","","whiptail","0.4929844"
"","","","garter snake","0.114316314"
"","","","grasshopper","0.054873973"
"","","","fiddler crab","0.04914023"
"","","","alligator lizard","0.024129137"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.007","",""
"","","","Komodo_dragon","0.87883586"
"","","","mortar","0.010392732"
"","","","leatherback turtle","0.007918107"
"","","","puffer","0.006897798"
"","","","Indian elephant","0.004947007"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.22995736"
"","","","common_iguana","0.052516017"
"","","","bittern","0.040532228"
"","","","mud_turtle","0.03667265"
"","","","American alligator","0.036049612"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.9687148"
"","","","sea lion","0.004227157"
"","","","platypus","0.0032100985"
"","","","loggerhead","0.001975885"
"","","","leatherback turtle","0.0017328424"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.7994064"
"","","","common_iguana","0.07233619"
"","","","rock python","0.014873509"
"","","","African crocodile","0.014527413"
"","","","American alligator","0.013821536"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.007","",""
"","","","Komodo_dragon","0.97542024"
"","","","American alligator","0.0045032613"
"","","","African crocodile","0.0040426455"
"","","","common_iguana","0.0032799281"
"","","","agama","8.668359E-4"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.80864537"
"","","","common_iguana","0.07383306"
"","","","mongoose","0.06298064"
"","","","agama","0.011355055"
"","","","frilled lizard","0.0056075198"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.96743774"
"","","","common_iguana","0.026039809"
"","","","whiptail","0.0013082355"
"","","","American alligator","6.354469E-4"
"","","","agama","3.1340434E-4"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.98456717"
"","","","common_iguana","0.00185047"
"","","","Gila monster","9.52688E-4"
"","","","African crocodile","8.263802E-4"
"","","","agama","6.408891E-4"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.94011736"
"","","","leatherback turtle","0.010062554"
"","","","Gila monster","0.009267389"
"","","","common_iguana","0.0059317965"
"","","","mongoose","0.0032098563"
"mobilenet_v3-small_224_0.75_float","Komodo_dragon","0.008","",""
"","","","Komodo_dragon","0.81144273"
"","","","African crocodile","0.061883796"
"","","","leatherback turtle","0.025799131"
"","","","common_iguana","0.011245028"
"","","","mongoose","0.007031904"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.008","",""
"","","","green_mamba","0.60452396"
"","","","green snake","0.16813903"
"","","","vine snake","0.054789938"
"","","","green lizard","0.018448036"
"","","","common_iguana","0.010381134"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.008","",""
"","","","green_mamba","0.44777638"
"","","","green snake","0.3472925"
"","","","green lizard","0.08195834"
"","","","American chameleon","0.02267468"
"","","","vine snake","0.017134814"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.008","",""
"","","","green_mamba","0.90396684"
"","","","vine snake","0.045488324"
"","","","green snake","0.015268595"
"","","","green lizard","0.0056201397"
"","","","African chameleon","0.0052096476"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.008","",""
"","","","green_mamba","0.72559416"
"","","","green snake","0.10655783"
"","","","vine snake","0.09198334"
"","","","night snake","0.0018083855"
"","","","lacewing","0.0012010568"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.008","",""
"","","","green_mamba","0.90178204"
"","","","green snake","0.06084617"
"","","","vine snake","0.021180129"
"","","","night snake","0.0018697612"
"","","","lacewing","5.052355E-4"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.009","",""
"","","","vine snake","0.19250336"
"","","","walking stick","0.19091678"
"","","","mantis","0.17824395"
"","","","green snake","0.13022144"
"","","","American chameleon","0.05751297"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.008","",""
"","","","green_mamba","0.7058348"
"","","","green snake","0.1279955"
"","","","vine snake","0.03969155"
"","","","night snake","0.00732754"
"","","","horned_viper","0.002220819"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.008","",""
"","","","green_mamba","0.62996334"
"","","","green snake","0.041951377"
"","","","walking stick","0.03779196"
"","","","pot","0.033387996"
"","","","vine snake","0.021825708"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.008","",""
"","","","green_mamba","0.7730379"
"","","","green snake","0.114914425"
"","","","American chameleon","0.050533015"
"","","","green lizard","0.029959416"
"","","","vine snake","0.002882235"
"mobilenet_v3-small_224_0.75_float","green_mamba","0.008","",""
"","","","green_mamba","0.3885147"
"","","","American chameleon","0.11499947"
"","","","green lizard","0.10354415"
"","","","tarantula","0.059820954"
"","","","green snake","0.029596338"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.008","",""
"","","","horned_viper","0.6153716"
"","","","sidewinder","0.075732395"
"","","","honeycomb","0.05144587"
"","","","puffer","0.011812458"
"","","","trilobite","0.011053621"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.008","",""
"","","","hognose snake","0.24839258"
"","","","night snake","0.09305191"
"","","","sidewinder","0.074476846"
"","","","alligator lizard","0.07252431"
"","","","horned_viper","0.056036647"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.008","",""
"","","","walking stick","0.4058366"
"","","","mantis","0.028603122"
"","","","grasshopper","0.026888536"
"","","","African chameleon","0.024823701"
"","","","spiny lobster","0.014589816"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.008","",""
"","","","horned_viper","0.5615788"
"","","","Indian cobra","0.16295277"
"","","","Egyptian cat","0.034215864"
"","","","conch","0.020246694"
"","","","sidewinder","0.019343644"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.008","",""
"","","","horned_viper","0.21386513"
"","","","sidewinder","0.1871797"
"","","","whiptail","0.07919382"
"","","","banded gecko","0.058733713"
"","","","diamondback","0.038491026"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.008","",""
"","","","horned_viper","0.47439256"
"","","","sidewinder","0.36534107"
"","","","leatherback turtle","0.032040056"
"","","","banded gecko","0.024644442"
"","","","hen-of-the-woods","0.00606499"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.008","",""
"","","","sidewinder","0.43306905"
"","","","horned_viper","0.38032487"
"","","","Indian cobra","0.02457033"
"","","","diamondback","0.019884968"
"","","","hognose snake","0.017450927"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.008","",""
"","","","ringneck snake","0.1323326"
"","","","vine snake","0.10893649"
"","","","night snake","0.061830983"
"","","","thunder snake","0.060228813"
"","","","green snake","0.052561745"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.008","",""
"","","","sidewinder","0.46279156"
"","","","horned_viper","0.39787447"
"","","","hognose snake","0.02017652"
"","","","diamondback","0.014754428"
"","","","night snake","0.005867666"
"mobilenet_v3-small_224_0.75_float","horned_viper","0.008","",""
"","","","horned_viper","0.22037967"
"","","","sidewinder","0.18495116"
"","","","African crocodile","0.13036098"
"","","","chiton","0.0554958"
"","","","honeycomb","0.037417408"
"mobilenet_v3-small_224_0.75_float","scorpion","0.008","",""
"","","","scorpion","0.85991037"
"","","","wolf spider","0.044058632"
"","","","fiddler crab","0.03214896"
"","","","rock crab","0.015665658"
"","","","tick","0.008894964"
"mobilenet_v3-small_224_0.75_float","scorpion","0.008","",""
"","","","scorpion","0.7773472"
"","","","ground beetle","0.021468699"
"","","","European fire salamander","0.01955536"
"","","","common newt","0.01650988"
"","","","cockroach","0.009180109"
"mobilenet_v3-small_224_0.75_float","scorpion","0.008","",""
"","","","scorpion","0.20910226"
"","","","nail","0.08554893"
"","","","eft","0.081669435"
"","","","common newt","0.058826283"
"","","","chain","0.05573649"
"mobilenet_v3-small_224_0.75_float","scorpion","0.008","",""
"","","","scorpion","0.9000679"
"","","","cricket","0.030153185"
"","","","centipede","0.013981672"
"","","","cockroach","0.0107270945"
"","","","isopod","0.0047216974"
"mobilenet_v3-small_224_0.75_float","scorpion","0.008","",""
"","","","scorpion","0.63758636"
"","","","isopod","0.0661619"
"","","","cockroach","0.038083494"
"","","","cicada","0.0273598"
"","","","cricket","0.026190357"
"mobilenet_v3-small_224_0.75_float","scorpion","0.008","",""
"","","","scorpion","0.8552203"
"","","","tarantula","0.008511625"
"","","","common_iguana","0.006062257"
"","","","European fire salamander","0.0053362492"
"","","","common newt","0.0045144456"
"mobilenet_v3-small_224_0.75_float","scorpion","0.008","",""
"","","","scorpion","0.4945239"
"","","","nematode","0.14966626"
"","","","hammerhead","0.04014512"
"","","","jellyfish","0.032068077"
"","","","isopod","0.015438052"
"mobilenet_v3-small_224_0.75_float","scorpion","0.008","",""
"","","","scorpion","0.73753935"
"","","","isopod","0.034535907"
"","","","tick","0.017271109"
"","","","crayfish","0.01625034"
"","","","sandal","0.0056732786"
"mobilenet_v3-small_224_0.75_float","scorpion","0.008","",""
"","","","scorpion","0.92334765"
"","","","leatherback turtle","0.0056926985"
"","","","centipede","0.0025840562"
"","","","spotted salamander","0.002191769"
"","","","black widow","0.0020138137"
"mobilenet_v3-small_224_0.75_float","scorpion","0.008","",""
"","","","scorpion","0.8756566"
"","","","long-horned beetle","0.014556974"
"","","","starfish","0.009547458"
"","","","weevil","0.004955629"
"","","","running shoe","0.0046683247"
"mobilenet_v3-small_224_0.75_float","tarantula","0.008","",""
"","","","tarantula","0.96539104"
"","","","barn spider","0.003347361"
"","","","black widow","0.0017242096"
"","","","wolf spider","0.0014453084"
"","","","cockroach","0.0013724649"
"mobilenet_v3-small_224_0.75_float","tarantula","0.007","",""
"","","","tarantula","0.1515437"
"","","","bee","0.10537516"
"","","","Border terrier","0.054081023"
"","","","Scottish deerhound","0.04583926"
"","","","Irish terrier","0.042161606"
"mobilenet_v3-small_224_0.75_float","tarantula","0.008","",""
"","","","tarantula","0.83440995"
"","","","wolf spider","0.080251426"
"","","","barn spider","0.018559452"
"","","","hermit_crab","0.0044579017"
"","","","bee","0.004403414"
"mobilenet_v3-small_224_0.75_float","tarantula","0.008","",""
"","","","barn spider","0.61731327"
"","","","tarantula","0.21638468"
"","","","garden spider","0.043100428"
"","","","king crab","0.02330006"
"","","","tick","0.01646295"
"mobilenet_v3-small_224_0.75_float","tarantula","0.008","",""
"","","","tarantula","0.96797556"
"","","","knot","0.008626382"
"","","","barn spider","0.003879851"
"","","","wolf spider","0.0028228092"
"","","","king crab","0.001583864"
"mobilenet_v3-small_224_0.75_float","tarantula","0.008","",""
"","","","trilobite","0.21866651"
"","","","tarantula","0.062308002"
"","","","tailed frog","0.047012974"
"","","","horned_viper","0.03253858"
"","","","barn spider","0.024289988"
"mobilenet_v3-small_224_0.75_float","tarantula","0.008","",""
"","","","tarantula","0.98692095"
"","","","Yorkshire terrier","0.0025521165"
"","","","Norwich terrier","0.0021337587"
"","","","Norfolk terrier","0.0010825109"
"","","","sea urchin","6.9599395E-4"
"mobilenet_v3-small_224_0.75_float","tarantula","0.008","",""
"","","","tarantula","0.98859113"
"","","","barn spider","0.0041009462"
"","","","wolf spider","0.0017721758"
"","","","leatherback turtle","2.7723552E-4"
"","","","black widow","1.9270653E-4"
"mobilenet_v3-small_224_0.75_float","tarantula","0.008","",""
"","","","rhinoceros beetle","0.08010856"
"","","","tarantula","0.072260156"
"","","","black and gold garden spider","0.049721587"
"","","","barn spider","0.04690212"
"","","","walking stick","0.038615566"
"mobilenet_v3-small_224_0.75_float","tarantula","0.008","",""
"","","","tarantula","0.83210015"
"","","","wolf spider","0.12915953"
"","","","barn spider","0.019265987"
"","","","bee","0.0023396634"
"","","","dragonfly","0.0021604893"
"mobilenet_v3-small_224_0.75_float","snail","0.008","",""
"","","","snail","0.8702218"
"","","","weevil","0.02813962"
"","","","box turtle","0.011439951"
"","","","acorn","0.005235551"
"","","","hermit_crab","0.0052153785"
"mobilenet_v3-small_224_0.75_float","snail","0.008","",""
"","","","barrow","0.12695773"
"","","","pot","0.06871764"
"","","","snail","0.05928214"
"","","","tricycle","0.032607928"
"","","","coil","0.023803791"
"mobilenet_v3-small_224_0.75_float","snail","0.008","",""
"","","","snail","0.96489257"
"","","","slug","0.01580322"
"","","","leafhopper","0.0038194424"
"","","","weevil","0.0029520134"
"","","","leaf beetle","0.0024445585"
"mobilenet_v3-small_224_0.75_float","snail","0.008","",""
"","","","snail","0.9654223"
"","","","slug","0.02161638"
"","","","garden spider","6.1455957E-4"
"","","","banana","5.0331204E-4"
"","","","maraca","4.5213487E-4"
"mobilenet_v3-small_224_0.75_float","snail","0.008","",""
"","","","Indian cobra","0.18567346"
"","","","cock","0.16396418"
"","","","hornbill","0.052973382"
"","","","frilled lizard","0.025197173"
"","","","snail","0.016556181"
"mobilenet_v3-small_224_0.75_float","snail","0.008","",""
"","","","snail","0.974921"
"","","","coil","0.0058994954"
"","","","birdhouse","0.0016060459"
"","","","combination lock","0.001418323"
"","","","croquet ball","8.5552136E-4"
"mobilenet_v3-small_224_0.75_float","snail","0.008","",""
"","","","platypus","0.4025644"
"","","","snail","0.08425696"
"","","","Granny Smith","0.02678728"
"","","","leaf beetle","0.024796614"
"","","","bullfrog","0.021488843"
"mobilenet_v3-small_224_0.75_float","snail","0.008","",""
"","","","snail","0.7712657"
"","","","slug","0.13682568"
"","","","sea cucumber","0.011461245"
"","","","thunder snake","0.0037982978"
"","","","starfish","0.0030494318"
"mobilenet_v3-small_224_0.75_float","snail","0.008","",""
"","","","snail","0.99611294"
"","","","slug","0.0013642849"
"","","","box turtle","6.098295E-4"
"","","","terrapin","3.8820834E-4"
"","","","mud_turtle","8.037035E-5"
"mobilenet_v3-small_224_0.75_float","snail","0.008","",""
"","","","snail","0.9593637"
"","","","slug","0.0044725016"
"","","","acorn","0.00353926"
"","","","hip","0.0025026018"
"","","","ant","0.0010467876"
"mobilenet_v3-small_224_0.75_float","jellyfish","0.008","",""
"","","","jellyfish","0.96175855"
"","","","parachute","0.0050154235"
"","","","dragonfly","0.0023305286"
"","","","balloon","0.0017160207"
"","","","umbrella","0.0010844411"
"mobilenet_v3-small_224_0.75_float","jellyfish","0.008","",""
"","","","jellyfish","0.8789473"
"","","","volcano","0.012189122"
"","","","balloon","0.007977326"
"","","","quill","0.006136743"
"","","","chambered nautilus","0.0056625274"
"mobilenet_v3-small_224_0.75_float","jellyfish","0.008","",""
"","","","jellyfish","0.20918758"
"","","","vase","0.07654449"
"","","","chime","0.03327877"
"","","","table lamp","0.02648115"
"","","","bolo tie","0.021896394"
"mobilenet_v3-small_224_0.75_float","jellyfish","0.008","",""
"","","","jellyfish","0.9101206"
"","","","isopod","0.004278577"
"","","","plastic bag","0.00338012"
"","","","lemon","0.0031758377"
"","","","fox squirrel","0.002731371"
"mobilenet_v3-small_224_0.75_float","jellyfish","0.008","",""
"","","","jellyfish","0.86084867"
"","","","chambered nautilus","0.035090648"
"","","","sea anemone","0.019275615"
"","","","balloon","0.0030898373"
"","","","lionfish","0.002020559"
"mobilenet_v3-small_224_0.75_float","jellyfish","0.008","",""
"","","","jellyfish","0.70894665"
"","","","tiger shark","0.028878232"
"","","","stingray","0.021476645"
"","","","electric ray","0.019873459"
"","","","great white shark","0.012879905"
"mobilenet_v3-small_224_0.75_float","jellyfish","0.008","",""
"","","","jellyfish","0.97533536"
"","","","electric ray","0.0018535947"
"","","","tiger shark","0.0018012491"
"","","","sea anemone","0.0017691721"
"","","","scuba diver","0.0010645465"
"mobilenet_v3-small_224_0.75_float","jellyfish","0.008","",""
"","","","jellyfish","0.9433315"
"","","","loggerhead","0.006774394"
"","","","plastic bag","0.0017463953"
"","","","cicada","0.0012096448"
"","","","leatherback turtle","0.0010044058"
"mobilenet_v3-small_224_0.75_float","jellyfish","0.008","",""
"","","","jellyfish","0.57679605"
"","","","conch","0.110554524"
"","","","goldfish","0.09732348"
"","","","axolotl","0.029002767"
"","","","pinwheel","0.008257621"
"mobilenet_v3-small_224_0.75_float","jellyfish","0.008","",""
"","","","jellyfish","0.96093434"
"","","","chiton","0.004415149"
"","","","sea anemone","0.0031634686"
"","","","conch","0.0031632045"
"","","","electric ray","0.0025779887"
"mobilenet_v3-small_224_0.75_float","mongoose","0.009","",""
"","","","mongoose","0.5747123"
"","","","baboon","0.06883376"
"","","","otter","0.04402181"
"","","","marmot","0.021006618"
"","","","capuchin","0.018744765"
"mobilenet_v3-small_224_0.75_float","mongoose","0.007","",""
"","","","mongoose","0.76341057"
"","","","marmoset","0.019566825"
"","","","marmot","0.010526137"
"","","","wombat","0.00969943"
"","","","titi","0.009475909"
"mobilenet_v3-small_224_0.75_float","mongoose","0.008","",""
"","","","mongoose","0.9546307"
"","","","mink","0.014463121"
"","","","weasel","0.0031898452"
"","","","marmot","0.0031469166"
"","","","Komodo_dragon","0.0025879338"
"mobilenet_v3-small_224_0.75_float","mongoose","0.009","",""
"","","","meerkat","0.7512367"
"","","","mongoose","0.18681347"
"","","","marmot","0.004033026"
"","","","squirrel monkey","0.0028583615"
"","","","badger","0.0027984697"
"mobilenet_v3-small_224_0.75_float","mongoose","0.008","",""
"","","","mongoose","0.2553124"
"","","","marmot","0.13994169"
"","","","hyena","0.038774632"
"","","","coyote","0.030890845"
"","","","cheetah","0.028730689"
"mobilenet_v3-small_224_0.75_float","mongoose","0.008","",""
"","","","mongoose","0.87067544"
"","","","meerkat","0.059342608"
"","","","marmot","0.04022773"
"","","","baboon","0.0025432261"
"","","","macaque","0.001960041"
"mobilenet_v3-small_224_0.75_float","mongoose","0.009","",""
"","","","mongoose","0.81651735"
"","","","meerkat","0.028489744"
"","","","red fox","0.009731851"
"","","","dhole","0.009164373"
"","","","wild boar","0.009036502"
"mobilenet_v3-small_224_0.75_float","mongoose","0.008","",""
"","","","mongoose","0.16992378"
"","","","beaver","0.16937967"
"","","","wood rabbit","0.08083885"
"","","","wild boar","0.071153186"
"","","","Komodo_dragon","0.02798197"
"mobilenet_v3-small_224_0.75_float","mongoose","0.008","",""
"","","","mongoose","0.7321261"
"","","","wallaby","0.029424611"
"","","","meerkat","0.02705807"
"","","","macaque","0.009797444"
"","","","coyote","0.00905206"
"mobilenet_v3-small_224_0.75_float","mongoose","0.008","",""
"","","","mongoose","0.9296453"
"","","","marmot","0.018156987"
"","","","grey fox","0.0067186304"
"","","","fox squirrel","0.006597738"
"","","","baboon","0.003918498"
"mobilenet_v3-small_224_0.75_float","hyena","0.008","",""
"","","","hyena","0.9759462"
"","","","African hunting dog","0.0058404985"
"","","","Scottish deerhound","0.0016191496"
"","","","whippet","0.0012791951"
"","","","llama","4.5917463E-4"
"mobilenet_v3-small_224_0.75_float","hyena","0.008","",""
"","","","hyena","0.96417713"
"","","","African hunting dog","0.014855703"
"","","","cheetah","0.0018737864"
"","","","snow leopard","0.0010791563"
"","","","leopard","4.323722E-4"
"mobilenet_v3-small_224_0.75_float","hyena","0.008","",""
"","","","cougar","0.2798505"
"","","","ice bear","0.11190647"
"","","","marmot","0.08415817"
"","","","meerkat","0.06252163"
"","","","Arabian camel","0.059229214"
"mobilenet_v3-small_224_0.75_float","hyena","0.008","",""
"","","","hyena","0.9652454"
"","","","African hunting dog","0.012496612"
"","","","warthog","0.0078290645"
"","","","wild boar","9.999158E-4"
"","","","dhole","5.115245E-4"
"mobilenet_v3-small_224_0.75_float","hyena","0.008","",""
"","","","water buffalo","0.07485827"
"","","","warthog","0.06605277"
"","","","promontory","0.044421647"
"","","","African elephant","0.03498511"
"","","","marmot","0.033976305"
"mobilenet_v3-small_224_0.75_float","hyena","0.008","",""
"","","","hyena","0.86598647"
"","","","African hunting dog","0.06609046"
"","","","hog","0.0039450605"
"","","","wild boar","0.0034426935"
"","","","cheetah","0.0022326896"
"mobilenet_v3-small_224_0.75_float","hyena","0.007","",""
"","","","hyena","0.5158052"
"","","","hare","0.07316472"
"","","","ostrich","0.03880122"
"","","","llama","0.032119323"
"","","","wallaby","0.028499026"
"mobilenet_v3-small_224_0.75_float","hyena","0.008","",""
"","","","hyena","0.98563945"
"","","","African hunting dog","0.00800012"
"","","","wild boar","4.4973043E-4"
"","","","ostrich","3.9925857E-4"
"","","","Irish wolfhound","2.7550824E-4"
"mobilenet_v3-small_224_0.75_float","hyena","0.008","",""
"","","","hyena","0.5388012"
"","","","ice bear","0.08206493"
"","","","ram","0.05650601"
"","","","bighorn","0.032974977"
