"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","weevil","0.96484375"
"","","","ground beetle","0.012580872"
"","","","dung beetle","0.001991272"
"","","","leaf beetle","6.828308E-4"
"","","","cockroach","5.173683E-4"
"mobilenet_v3-small_224_0.75_float","weevil","0.004","",""
"","","","weevil","0.3894043"
"","","","harvestman","0.10443115"
"","","","long-horned beetle","0.04724121"
"","","","barn spider","0.041046143"
"","","","leaf beetle","0.027664185"
"mobilenet_v3-small_224_0.75_float","weevil","0.004","",""
"","","","weevil","0.6801758"
"","","","long-horned beetle","0.16931152"
"","","","ground beetle","0.049682617"
"","","","leaf beetle","0.028640747"
"","","","cockroach","0.015449524"
"mobilenet_v3-small_224_0.75_float","weevil","0.004","",""
"","","","ground beetle","0.38012695"
"","","","weevil","0.18969727"
"","","","dung beetle","0.15063477"
"","","","rhinoceros beetle","0.14099121"
"","","","leaf beetle","0.038848877"
"mobilenet_v3-small_224_0.75_float","weevil","0.004","",""
"","","","weevil","0.33422852"
"","","","hip","0.18457031"
"","","","punching bag","0.13720703"
"","","","tick","0.057647705"
"","","","ladybug","0.034942627"
"mobilenet_v3-small_224_0.75_float","weevil","0.004","",""
"","","","weevil","0.89501953"
"","","","long-horned beetle","0.028549194"
"","","","grasshopper","0.024230957"
"","","","cricket","0.011947632"
"","","","bee","0.004096985"
"mobilenet_v3-small_224_0.75_float","ladybug","0.005","",""
"","","","ladybug","0.7504883"
"","","","leaf beetle","0.21325684"
"","","","admiral","0.0014944077"
"","","","fly","0.0013084412"
"","","","lycaenid","0.0010166168"
"mobilenet_v3-small_224_0.75_float","ladybug","0.004","",""
"","","","ladybug","0.7631836"
"","","","leaf beetle","0.07952881"
"","","","long-horned beetle","0.019714355"
"","","","weevil","0.0035419464"
"","","","anemone fish","0.0023956299"
"mobilenet_v3-small_224_0.75_float","ladybug","0.005","",""
"","","","ladybug","0.7949219"
"","","","leaf beetle","0.12335205"
"","","","ant","0.0033130646"
"","","","leafhopper","0.002878189"
"","","","tree frog","0.0026111603"
"mobilenet_v3-small_224_0.75_float","ladybug","0.005","",""
"","","","ladybug","0.88720703"
"","","","leaf beetle","0.030838013"
"","","","hip","0.015991211"
"","","","weevil","0.0040283203"
"","","","tick","0.0037269592"
"mobilenet_v3-small_224_0.75_float","ladybug","0.005","",""
"","","","vine snake","0.44213867"
"","","","lacewing","0.12524414"
"","","","green snake","0.09942627"
"","","","leaf beetle","0.056884766"
"","","","ladybug","0.047332764"
"mobilenet_v3-small_224_0.75_float","ladybug","0.005","",""
"","","","ladybug","0.7080078"
"","","","leaf beetle","0.1274414"
"","","","jack-o'-lantern","0.004787445"
"","","","cassette","0.0028476715"
"","","","leafhopper","0.0019683838"
"mobilenet_v3-small_224_0.75_float","ladybug","0.004","",""
"","","","lycaenid","0.10925293"
"","","","leaf beetle","0.099487305"
"","","","ladybug","0.075683594"
"","","","admiral","0.07336426"
"","","","dragonfly","0.05847168"
"mobilenet_v3-small_224_0.75_float","ladybug","0.004","",""
"","","","ladybug","0.6669922"
"","","","leaf beetle","0.20031738"
"","","","eft","0.0023460388"
"","","","long-horned beetle","0.0021533966"
"","","","leafhopper","0.0021533966"
"mobilenet_v3-small_224_0.75_float","ladybug","0.004","",""
"","","","ladybug","0.8901367"
"","","","ant","0.015991211"
"","","","leaf beetle","0.0090408325"
"","","","mantis","0.008659363"
"","","","black widow","0.0065345764"
"mobilenet_v3-small_224_0.75_float","ladybug","0.005","",""
"","","","ladybug","0.875"
"","","","leaf beetle","0.06286621"
"","","","hip","0.043914795"
"","","","lorikeet","0.0010738373"
"","","","strawberry","0.0010528564"
"mobilenet_v3-small_224_0.75_float","meerkat","0.004","",""
"","","","meerkat","0.8745117"
"","","","mongoose","0.0335083"
"","","","weasel","0.005870819"
"","","","squirrel monkey","0.004211426"
"","","","Madagascar cat","0.0039405823"
"mobilenet_v3-small_224_0.75_float","meerkat","0.004","",""
"","","","meerkat","0.90722656"
"","","","mongoose","0.044281006"
"","","","Madagascar cat","0.008621216"
"","","","badger","0.001821518"
"","","","black-footed ferret","0.0015516281"
"mobilenet_v3-small_224_0.75_float","meerkat","0.004","",""
"","","","meerkat","0.8535156"
"","","","mongoose","0.06555176"
"","","","hare","0.0049591064"
"","","","wood rabbit","0.0047683716"
"","","","hyena","0.0044288635"
"mobilenet_v3-small_224_0.75_float","meerkat","0.005","",""
"","","","meerkat","0.2602539"
"","","","mongoose","0.0592041"
"","","","fountain","0.033996582"
"","","","lynx","0.033599854"
"","","","Bedlington terrier","0.029647827"
"mobilenet_v3-small_224_0.75_float","meerkat","0.005","",""
"","","","meerkat","0.83984375"
"","","","mongoose","0.06652832"
"","","","marmot","0.012359619"
"","","","Border terrier","0.008132935"
"","","","dingo","0.0043563843"
"mobilenet_v3-small_224_0.75_float","meerkat","0.004","",""
"","","","meerkat","0.3725586"
"","","","megalith","0.06347656"
"","","","cougar","0.06298828"
"","","","cliff dwelling","0.050628662"
"","","","ice bear","0.037628174"
"mobilenet_v3-small_224_0.75_float","meerkat","0.005","",""
"","","","meerkat","0.81933594"
"","","","mongoose","0.042938232"
"","","","frilled lizard","0.010437012"
"","","","wallaby","0.00806427"
"","","","three-toed sloth","0.005809784"
"mobilenet_v3-small_224_0.75_float","meerkat","0.004","",""
"","","","meerkat","0.734375"
"","","","mongoose","0.18139648"
"","","","dingo","0.004283905"
"","","","Border terrier","0.0028419495"
"","","","gazelle","0.0021781921"
"mobilenet_v3-small_224_0.75_float","meerkat","0.005","",""
"","","","meerkat","0.9760742"
"","","","mongoose","0.010803223"
"","","","patas","0.002193451"
"","","","marmot","6.637573E-4"
"","","","otter","5.3977966E-4"
"mobilenet_v3-small_224_0.75_float","meerkat","0.004","",""
"","","","meerkat","0.8774414"
"","","","mongoose","0.043182373"
"","","","Madagascar cat","0.02128601"
"","","","weasel","0.0024547577"
"","","","indri","0.0016870499"
"mobilenet_v3-small_224_1.0_float","leopard","0.008","",""
"","","","snow leopard","0.72753906"
"","","","leopard","0.12536621"
"","","","lynx","0.046325684"
"","","","cheetah","0.013961792"
"","","","jaguar","0.004711151"
"mobilenet_v3-small_224_1.0_float","leopard","0.005","",""
"","","","leopard","0.33569336"
"","","","lynx","0.062072754"
"","","","jaguar","0.05923462"
"","","","cheetah","0.046875"
"","","","Egyptian cat","0.043670654"
"mobilenet_v3-small_224_1.0_float","leopard","0.005","",""
"","","","leopard","0.625"
"","","","jaguar","0.25439453"
"","","","snow leopard","0.026397705"
"","","","cheetah","0.008369446"
"","","","lynx","0.0038337708"
"mobilenet_v3-small_224_1.0_float","leopard","0.005","",""
"","","","snow leopard","0.84521484"
"","","","cheetah","0.022094727"
"","","","lynx","0.020828247"
"","","","leopard","0.019577026"
"","","","hyena","0.0021533966"
"mobilenet_v3-small_224_1.0_float","leopard","0.005","",""
"","","","cheetah","0.8183594"
"","","","leopard","0.08099365"
"","","","snow leopard","0.016082764"
"","","","jaguar","0.013069153"
"","","","lynx","0.006729126"
"mobilenet_v3-small_224_1.0_float","leopard","0.005","",""
"","","","leopard","0.5991211"
"","","","jaguar","0.2536621"
"","","","cheetah","0.007171631"
"","","","redshank","9.703636E-4"
"","","","quilt","8.7308884E-4"
"mobilenet_v3-small_224_1.0_float","leopard","0.005","",""
"","","","lynx","0.74902344"
"","","","Egyptian cat","0.1850586"
"","","","jaguar","0.012840271"
"","","","cheetah","0.009841919"
"","","","leopard","0.007007599"
"mobilenet_v3-small_224_1.0_float","leopard","0.005","",""
"","","","cheetah","0.8847656"
"","","","leopard","0.016204834"
"","","","jaguar","0.00945282"
"","","","snow leopard","0.0028591156"
"","","","lynx","0.0016584396"
"mobilenet_v3-small_224_1.0_float","leopard","0.006","",""
"","","","leopard","0.22998047"
"","","","jigsaw puzzle","0.097717285"
"","","","snow leopard","0.08135986"
"","","","space shuttle","0.0519104"
"","","","cheetah","0.026519775"
"mobilenet_v3-small_224_1.0_float","leopard","0.005","",""
"","","","jaguar","0.65625"
"","","","leopard","0.23583984"
"","","","snow leopard","0.010528564"
"","","","cheetah","0.005355835"
"","","","dalmatian","0.0015983582"
"mobilenet_v3-small_224_1.0_float","lion","0.006","",""
"","","","lion","0.75878906"
"","","","cougar","0.058044434"
"","","","timber wolf","0.02784729"
"","","","coyote","0.006462097"
"","","","ice bear","0.0061912537"
"mobilenet_v3-small_224_1.0_float","lion","0.014","",""
"","","","lion","0.9863281"
"","","","cheetah","0.0027160645"
"","","","cougar","0.0014657974"
"","","","lynx","0.0012388229"
"","","","hare","8.716583E-4"
"mobilenet_v3-small_224_1.0_float","lion","0.01","",""
"","","","cheetah","0.36108398"
"","","","lion","0.32104492"
"","","","hyena","0.056243896"
"","","","brown bear","0.05303955"
"","","","chow","0.030456543"
"mobilenet_v3-small_224_1.0_float","lion","0.005","",""
"","","","lion","0.41967773"
"","","","lynx","0.27954102"
"","","","cheetah","0.10205078"
"","","","cougar","0.08862305"
"","","","dingo","0.021636963"
"mobilenet_v3-small_224_1.0_float","lion","0.005","",""
"","","","lion","0.921875"
"","","","chow","0.022369385"
"","","","tiger","0.005836487"
"","","","dhole","0.0038719177"
"","","","lynx","0.0037384033"
"mobilenet_v3-small_224_1.0_float","lion","0.005","",""
"","","","lion","0.96533203"
"","","","hyena","0.0028419495"
"","","","cougar","0.0026073456"
"","","","timber wolf","0.002204895"
"","","","African hunting dog","0.0016126633"
"mobilenet_v3-small_224_1.0_float","lion","0.005","",""
"","","","lion","0.9760742"
"","","","cougar","0.0036754608"
"","","","brown bear","0.0026988983"
"","","","dingo","0.0015382767"
"","","","wallaby","0.0013256073"
"mobilenet_v3-small_224_1.0_float","lion","0.004","",""
"","","","lion","0.78222656"
"","","","red wolf","0.010643005"
"","","","cougar","0.00868988"
"","","","dhole","0.006767273"
"","","","lynx","0.004524231"
"mobilenet_v3-small_224_1.0_float","lion","0.004","",""
"","","","coyote","0.16882324"
"","","","hyena","0.083862305"
"","","","lion","0.05065918"
"","","","impala","0.037506104"
"","","","gazelle","0.035369873"
"mobilenet_v3-small_224_1.0_float","lion","0.005","",""
"","","","lion","0.40356445"
"","","","dhole","0.23547363"
"","","","cougar","0.02935791"
"","","","ox","0.019561768"
"","","","red wolf","0.017532349"
"mobilenet_v3-small_224_1.0_float","bee","0.005","",""
"","","","bee","0.94433594"
"","","","fly","0.019989014"
"","","","honeycomb","0.008865356"
"","","","long-horned beetle","0.004173279"
"","","","leaf beetle","0.0013332367"
"mobilenet_v3-small_224_1.0_float","bee","0.005","",""
"","","","bee","0.7993164"
"","","","grey fox","0.017456055"
"","","","hare","0.017456055"
"","","","long-horned beetle","0.014808655"
"","","","cabbage butterfly","0.007713318"
"mobilenet_v3-small_224_1.0_float","bee","0.005","",""
"","","","bee","0.8203125"
"","","","admiral","0.02658081"
"","","","ladybug","0.020217896"
"","","","cardoon","0.010864258"
"","","","fly","0.009292603"
"mobilenet_v3-small_224_1.0_float","bee","0.005","",""
"","","","bee","0.93310547"
"","","","cardoon","0.024383545"
"","","","ant","0.005657196"
"","","","fly","0.0052719116"
"","","","ladybug","0.0042533875"
"mobilenet_v3-small_224_1.0_float","bee","0.005","",""
"","","","ant","0.25756836"
"","","","dragonfly","0.11383057"
"","","","tarantula","0.09967041"
"","","","chime","0.06536865"
"","","","wall clock","0.03753662"
"mobilenet_v3-small_224_1.0_float","bee","0.004","",""
"","","","comic book","0.32373047"
"","","","web site","0.26000977"
"","","","book jacket","0.103881836"
"","","","menu","0.018112183"
"","","","electric guitar","0.01689148"
"mobilenet_v3-small_224_1.0_float","bee","0.005","",""
"","","","cardoon","0.20532227"
"","","","pot","0.0848999"
"","","","hip","0.05355835"
"","","","bee","0.041534424"
"","","","spider web","0.039031982"
"mobilenet_v3-small_224_1.0_float","bee","0.006","",""
"","","","bee","0.9501953"
"","","","fly","0.00957489"
"","","","titi","0.008003235"
"","","","squirrel monkey","0.0028629303"
"","","","daisy","0.0017433167"
"mobilenet_v3-small_224_1.0_float","bee","0.007","",""
"","","","bee","0.44360352"
"","","","fly","0.12854004"
"","","","monarch","0.05593872"
"","","","sulphur butterfly","0.03656006"
"","","","admiral","0.024917603"
"mobilenet_v3-small_224_1.0_float","bee","0.005","",""
"","","","bee","0.6743164"
"","","","fly","0.099121094"
"","","","leafhopper","0.0211792"
"","","","rapeseed","0.008728027"
"","","","cicada","0.0045814514"
"mobilenet_v3-small_224_1.0_float","daisy","0.005","",""
"","","","daisy","0.74853516"
"","","","bee","0.10864258"
"","","","cardoon","0.030883789"
"","","","monarch","0.008026123"
"","","","picket fence","0.0047721863"
"mobilenet_v3-small_224_1.0_float","daisy","0.005","",""
"","","","daisy","0.8383789"
"","","","sulphur butterfly","0.0038433075"
"","","","ringlet","0.003358841"
"","","","cabbage butterfly","0.0030231476"
"","","","ant","0.0025253296"
"mobilenet_v3-small_224_1.0_float","daisy","0.005","",""
"","","","daisy","0.9770508"
"","","","buckeye","0.0011854172"
"","","","cabbage butterfly","8.773804E-4"
"","","","yellow lady's slipper","7.8344345E-4"
"","","","bee","7.7438354E-4"
"mobilenet_v3-small_224_1.0_float","daisy","0.005","",""
"","","","daisy","0.9321289"
"","","","pot","0.005458832"
"","","","bee","0.004184723"
"","","","sulphur butterfly","0.001657486"
"","","","ant","0.0012178421"
"mobilenet_v3-small_224_1.0_float","daisy","0.005","",""
"","","","daisy","0.8383789"
"","","","ant","0.022506714"
"","","","cabbage butterfly","0.009605408"
"","","","harvestman","0.006450653"
"","","","bee","0.004398346"
"mobilenet_v3-small_224_1.0_float","daisy","0.005","",""
"","","","daisy","0.38989258"
"","","","sulphur butterfly","0.06390381"
"","","","cabbage butterfly","0.045837402"
"","","","rapeseed","0.044769287"
"","","","fly","0.028579712"
"mobilenet_v3-small_224_1.0_float","daisy","0.005","",""
"","","","daisy","0.93115234"
"","","","cabbage butterfly","0.014587402"
"","","","fly","0.0054740906"
"","","","bee","0.004211426"
"","","","lycaenid","0.0030212402"
"mobilenet_v3-small_224_1.0_float","daisy","0.005","",""
"","","","daisy","0.9199219"
"","","","ant","0.0062217712"
"","","","fly","0.005302429"
"","","","bee","0.002904892"
"","","","cabbage butterfly","0.002773285"
"mobilenet_v3-small_224_1.0_float","daisy","0.005","",""
"","","","daisy","0.7753906"
"","","","bee","0.0077819824"
"","","","pot","0.0057144165"
"","","","snail","0.0055160522"
"","","","vase","0.0051231384"
"mobilenet_v3-small_224_1.0_float","daisy","0.005","",""
"","","","daisy","0.7158203"
"","","","ladybug","0.016189575"
"","","","bee","0.015151978"
"","","","snail","0.010787964"
"","","","fly","0.006416321"
"mobilenet_v3-small_224_1.0_float","lemon","0.005","",""
"","","","lemon","0.9379883"
"","","","tennis ball","0.025283813"
"","","","orange","0.0015916824"
"","","","toucan","0.001244545"
"","","","goose","9.95636E-4"
"mobilenet_v3-small_224_1.0_float","lemon","0.006","",""
"","","","lemon","0.90478516"
"","","","orange","0.013626099"
"","","","spaghetti squash","0.007587433"
"","","","dough","0.0044441223"
"","","","tennis ball","0.0037994385"
"mobilenet_v3-small_224_1.0_float","lemon","0.005","",""
"","","","lemon","0.8491211"
"","","","orange","0.046417236"
"","","","pretzel","0.014549255"
"","","","acorn squash","0.0058555603"
"","","","jackfruit","0.004508972"
"mobilenet_v3-small_224_1.0_float","lemon","0.005","",""
"","","","strawberry","0.51904297"
"","","","lemon","0.2980957"
"","","","pineapple","0.0137786865"
"","","","orange","0.012939453"
"","","","spaghetti squash","0.005027771"
"mobilenet_v3-small_224_1.0_float","lemon","0.004","",""
"","","","lemon","0.7626953"
"","","","tennis ball","0.021133423"
"","","","orange","0.012619019"
"","","","mushroom","0.011398315"
"","","","dough","0.009674072"
"mobilenet_v3-small_224_1.0_float","lemon","0.005","",""
"","","","lemon","0.7553711"
"","","","spaghetti squash","0.109680176"
"","","","beer glass","0.024856567"
"","","","orange","0.015731812"
"","","","honeycomb","0.0042686462"
"mobilenet_v3-small_224_1.0_float","lemon","0.005","",""
"","","","lemon","0.73291016"
"","","","Granny Smith","0.03692627"
"","","","dough","0.010574341"
"","","","orange","0.009185791"
"","","","tennis ball","0.007183075"
"mobilenet_v3-small_224_1.0_float","lemon","0.006","",""
"","","","lemon","0.9682617"
"","","","spaghetti squash","0.010223389"
"","","","orange","0.008987427"
"","","","butternut squash","0.0017089844"
"","","","dough","7.70092E-4"
"mobilenet_v3-small_224_1.0_float","lemon","0.004","",""
"","","","lemon","0.9477539"
"","","","orange","0.0065612793"
"","","","pineapple","0.0036525726"
"","","","banana","0.002878189"
"","","","spaghetti squash","0.0019102097"
"mobilenet_v3-small_224_1.0_float","lemon","0.005","",""
"","","","lemon","0.93652344"
"","","","orange","0.037750244"
"","","","dough","0.0011901855"
"","","","spaghetti squash","8.773804E-4"
"","","","acorn squash","7.0667267E-4"
"mobilenet_v3-small_224_1.0_float","shark","0.005","",""
"","","","great white shark","0.94873047"
"","","","dugong","0.0071029663"
"","","","tiger shark","0.00390625"
"","","","grey whale","0.002067566"
"","","","hammerhead","0.0015306473"
"mobilenet_v3-small_224_1.0_float","shark","0.005","",""
"","","","great white shark","0.35302734"
"","","","tiger shark","0.29492188"
"","","","hammerhead","0.15612793"
"","","","electric ray","0.022567749"
"","","","dugong","0.013320923"
"mobilenet_v3-small_224_1.0_float","shark","0.005","",""
"","","","great white shark","0.66552734"
"","","","grey whale","0.042388916"
"","","","albatross","0.018585205"
"","","","ice bear","0.010269165"
"","","","cliff","0.010070801"
"mobilenet_v3-small_224_1.0_float","shark","0.005","",""
"","","","great white shark","0.91748047"
"","","","grey whale","0.041259766"
"","","","sea lion","0.0017566681"
"","","","tiger shark","0.0015687943"
"","","","submarine","0.0015087128"
"mobilenet_v3-small_224_1.0_float","shark","0.005","",""
"","","","great white shark","0.53466797"
"","","","stingray","0.06744385"
"","","","loggerhead","0.025604248"
"","","","sea lion","0.024810791"
"","","","tiger shark","0.024139404"
"mobilenet_v3-small_224_1.0_float","shark","0.005","",""
"","","","great white shark","0.8798828"
"","","","tiger shark","0.038513184"
"","","","dugong","0.020614624"
"","","","hammerhead","0.01133728"
"","","","sea lion","0.0031471252"
"mobilenet_v3-small_224_1.0_float","shark","0.005","",""
"","","","great white shark","0.9433594"
"","","","tiger shark","0.0038261414"
"","","","grey whale","0.00349617"
"","","","dugong","0.0027332306"
"","","","gar","0.0019607544"
"mobilenet_v3-small_224_1.0_float","shark","0.004","",""
"","","","great white shark","0.9140625"
"","","","tiger shark","0.014663696"
"","","","grey whale","0.010688782"
"","","","albatross","0.0016231537"
"","","","killer whale","0.0011348724"
"mobilenet_v3-small_224_1.0_float","shark","0.007","",""
"","","","great white shark","0.7441406"
"","","","snorkel","0.04537964"
"","","","loggerhead","0.026672363"
"","","","stingray","0.014732361"
"","","","dugong","0.013946533"
"mobilenet_v3-small_224_1.0_float","shark","0.005","",""
"","","","great white shark","0.84814453"
"","","","hammerhead","0.0051231384"
"","","","loggerhead","0.00504303"
"","","","dugong","0.0046463013"
"","","","sea lion","0.0037250519"
"mobilenet_v3-small_224_1.0_float","stingray","0.005","",""
"","","","snorkel","0.18359375"
"","","","stingray","0.16711426"
"","","","tiger shark","0.037902832"
"","","","albatross","0.03475952"
"","","","killer whale","0.031402588"
"mobilenet_v3-small_224_1.0_float","stingray","0.005","",""
"","","","stingray","0.8696289"
"","","","great white shark","0.059631348"
"","","","tiger shark","0.040039062"
"","","","electric ray","0.005744934"
"","","","hammerhead","0.002040863"
"mobilenet_v3-small_224_1.0_float","stingray","0.005","",""
"","","","stingray","0.5253906"
"","","","electric ray","0.38134766"
"","","","eel","0.012451172"
"","","","spiny lobster","0.010734558"
"","","","crayfish","0.0031986237"
"mobilenet_v3-small_224_1.0_float","stingray","0.005","",""
"","","","snail","0.24853516"
"","","","slug","0.12841797"
"","","","eel","0.11425781"
"","","","conch","0.096191406"
"","","","Loafer","0.048950195"
"mobilenet_v3-small_224_1.0_float","stingray","0.005","",""
"","","","stingray","0.82177734"
"","","","electric ray","0.028335571"
"","","","hammerhead","0.019943237"
"","","","great white shark","0.0134887695"
"","","","dugong","0.013076782"
"mobilenet_v3-small_224_1.0_float","stingray","0.005","",""
"","","","stingray","0.95410156"
"","","","snorkel","0.004928589"
"","","","great white shark","0.0036621094"
"","","","scuba diver","0.002658844"
"","","","sea lion","0.0023097992"
"mobilenet_v3-small_224_1.0_float","stingray","0.01","",""
"","","","stingray","0.86572266"
"","","","electric ray","0.119018555"
"","","","sea slug","0.0015039444"
"","","","puffer","0.0013532639"
"","","","bubble","8.177757E-4"
"mobilenet_v3-small_224_1.0_float","stingray","0.005","",""
"","","","sturgeon","0.50341797"
"","","","stingray","0.20495605"
"","","","tiger shark","0.08312988"
"","","","dugong","0.0395813"
"","","","platypus","0.030578613"
"mobilenet_v3-small_224_1.0_float","stingray","0.005","",""
"","","","stingray","0.4663086"
"","","","electric ray","0.107788086"
"","","","conch","0.039642334"
"","","","hammerhead","0.034851074"
"","","","loggerhead","0.024337769"
"mobilenet_v3-small_224_1.0_float","stingray","0.005","",""
"","","","electric ray","0.61279297"
"","","","stingray","0.37182617"
"","","","puffer","0.010299683"
"","","","conch","8.5544586E-4"
"","","","hermit_crab","6.0653687E-4"
"mobilenet_v3-small_224_1.0_float","mud_turtle","0.005","",""
"","","","mud_turtle","0.54541016"
"","","","box turtle","0.06536865"
"","","","terrapin","0.040130615"
"","","","spotted salamander","0.02671814"
"","","","snail","0.025100708"
"mobilenet_v3-small_224_1.0_float","mud_turtle","0.005","",""
"","","","mud_turtle","0.79052734"
"","","","terrapin","0.09222412"
"","","","leatherback turtle","0.022506714"
"","","","loggerhead","0.010147095"
"","","","isopod","0.009056091"
"mobilenet_v3-small_224_1.0_float","mud_turtle","0.005","",""
"","","","mud_turtle","0.67041016"
"","","","terrapin","0.20288086"
"","","","box turtle","0.052703857"
"","","","loggerhead","0.024230957"
"","","","leatherback turtle","0.0032405853"
"mobilenet_v3-small_224_1.0_float","mud_turtle","0.005","",""
"","","","mud_turtle","0.9082031"
"","","","terrapin","0.018203735"
"","","","box turtle","0.006855011"
"","","","leatherback turtle","0.0029468536"
"","","","dung beetle","0.0014448166"
"mobilenet_v3-small_224_1.0_float","mud_turtle","0.005","",""
"","","","mud_turtle","0.45166016"
"","","","terrapin","0.2783203"
"","","","loggerhead","0.06817627"
"","","","box turtle","0.05609131"
"","","","bullfrog","0.045776367"
"mobilenet_v3-small_224_1.0_float","mud_turtle","0.005","",""
"","","","mud_turtle","0.8979492"
"","","","terrapin","0.05065918"
"","","","box turtle","0.03677368"
"","","","rock crab","0.002286911"
"","","","bullfrog","0.0017471313"
"mobilenet_v3-small_224_1.0_float","mud_turtle","0.005","",""
"","","","mud_turtle","0.3371582"
"","","","frilled lizard","0.3022461"
"","","","agama","0.08520508"
"","","","African chameleon","0.081970215"
"","","","terrapin","0.032714844"
"mobilenet_v3-small_224_1.0_float","mud_turtle","0.004","",""
"","","","terrapin","0.2783203"
"","","","mud_turtle","0.18041992"
"","","","water snake","0.13354492"
"","","","common newt","0.04876709"
"","","","alligator lizard","0.04458618"
"mobilenet_v3-small_224_1.0_float","mud_turtle","0.004","",""
"","","","loggerhead","0.28027344"
"","","","box turtle","0.12249756"
"","","","mud_turtle","0.08959961"
"","","","chiton","0.0892334"
"","","","trilobite","0.07635498"
"mobilenet_v3-small_224_1.0_float","mud_turtle","0.005","",""
"","","","mud_turtle","0.20129395"
"","","","dung beetle","0.0725708"
"","","","leatherback turtle","0.043518066"
"","","","water snake","0.042022705"
"","","","coral reef","0.030975342"
"mobilenet_v3-small_224_1.0_float","common_iguana","0.005","",""
"","","","common_iguana","0.3803711"
"","","","leatherback turtle","0.12597656"
"","","","agama","0.068237305"
"","","","hognose snake","0.05355835"
"","","","king snake","0.023025513"
"mobilenet_v3-small_224_1.0_float","common_iguana","0.005","",""
"","","","common_iguana","0.24633789"
"","","","leatherback turtle","0.10638428"
"","","","banded gecko","0.047210693"
"","","","loggerhead","0.03881836"
"","","","warthog","0.031677246"
"mobilenet_v3-small_224_1.0_float","common_iguana","0.005","",""
"","","","agama","0.46289062"
"","","","common_iguana","0.11566162"
"","","","stone wall","0.066711426"
"","","","marmot","0.028015137"
"","","","bighorn","0.019943237"
"mobilenet_v3-small_224_1.0_float","common_iguana","0.005","",""
"","","","common_iguana","0.90771484"
"","","","frilled lizard","0.01966858"
"","","","African chameleon","0.009811401"
"","","","Komodo_dragon","0.0071487427"
"","","","triceratops","0.0036792755"
"mobilenet_v3-small_224_1.0_float","common_iguana","0.005","",""
"","","","common_iguana","0.7631836"
"","","","African chameleon","0.053375244"
"","","","agama","0.015655518"
"","","","tailed frog","0.014198303"
"","","","banded gecko","0.008285522"
"mobilenet_v3-small_224_1.0_float","common_iguana","0.005","",""
"","","","common_iguana","0.9248047"
"","","","Komodo_dragon","0.034332275"
"","","","frilled lizard","0.009689331"
"","","","African crocodile","0.004611969"
"","","","American alligator","0.0020389557"
"mobilenet_v3-small_224_1.0_float","common_iguana","0.005","",""
"","","","common_iguana","0.8310547"
"","","","frilled lizard","0.111572266"
"","","","whiptail","0.008049011"
"","","","African chameleon","0.0065956116"
"","","","Komodo_dragon","0.004901886"
"mobilenet_v3-small_224_1.0_float","common_iguana","0.005","",""
"","","","common_iguana","0.22998047"
"","","","bonnet","0.14501953"
"","","","sombrero","0.08898926"
"","","","mask","0.018737793"
"","","","plastic bag","0.016403198"
"mobilenet_v3-small_224_1.0_float","common_iguana","0.005","",""
"","","","common_iguana","0.19909668"
"","","","Komodo_dragon","0.0859375"
"","","","green lizard","0.06591797"
"","","","African crocodile","0.05316162"
"","","","American alligator","0.051940918"
"mobilenet_v3-small_224_1.0_float","common_iguana","0.005","",""
"","","","common_iguana","0.9746094"
"","","","green lizard","0.0051345825"
"","","","frilled lizard","0.0017337799"
"","","","Komodo_dragon","0.0016098022"
"","","","whiptail","7.753372E-4"
"mobilenet_v3-small_224_1.0_float","whiptail","0.005","",""
"","","","whiptail","0.8461914"
"","","","common newt","0.09057617"
"","","","alligator lizard","0.013725281"
"","","","banded gecko","0.009811401"
"","","","garter snake","0.002450943"
"mobilenet_v3-small_224_1.0_float","whiptail","0.005","",""
"","","","whiptail","0.68652344"
"","","","common_iguana","0.06561279"
"","","","green lizard","0.052947998"
"","","","African chameleon","0.03173828"
"","","","garter snake","0.021652222"
"mobilenet_v3-small_224_1.0_float","whiptail","0.005","",""
"","","","whiptail","0.45874023"
"","","","agama","0.11553955"
"","","","alligator lizard","0.07006836"
"","","","dragonfly","0.040863037"
"","","","walking stick","0.02670288"
"mobilenet_v3-small_224_1.0_float","whiptail","0.005","",""
"","","","banded gecko","0.8540039"
"","","","common newt","0.028335571"
"","","","alligator lizard","0.026931763"
"","","","whiptail","0.01486969"
"","","","long-horned beetle","0.0055351257"
"mobilenet_v3-small_224_1.0_float","whiptail","0.005","",""
"","","","whiptail","0.77734375"
"","","","alligator lizard","0.20446777"
"","","","green lizard","0.003862381"
"","","","agama","0.0027389526"
"","","","American chameleon","0.0013723373"
"mobilenet_v3-small_224_1.0_float","whiptail","0.008","",""
"","","","whiptail","0.9267578"
"","","","garter snake","0.026397705"
"","","","night snake","0.0035858154"
"","","","thunder snake","0.0033817291"
"","","","alligator lizard","0.0020122528"
"mobilenet_v3-small_224_1.0_float","whiptail","0.004","",""
"","","","whiptail","0.9609375"
"","","","alligator lizard","0.009384155"
"","","","banded gecko","0.0076293945"
"","","","agama","0.0025463104"
"","","","green lizard","0.002254486"
"mobilenet_v3-small_224_1.0_float","whiptail","0.005","",""
"","","","whiptail","0.9663086"
"","","","alligator lizard","0.0109939575"
"","","","banded gecko","0.0018510818"
"","","","green lizard","0.0010223389"
"","","","Gila monster","6.6804886E-4"
