"ModelName","Label","InferenceTime","Recognition","Accuracy"
"","","","toy poodle","0.119411305"
"","","","standard poodle","0.027908891"
"","","","komondor","0.0064995806"
"mobilenet_v2_1.3_224","miniature_poodle","0.056","",""
"","","","miniature_poodle","0.42791113"
"","","","toy poodle","0.23787865"
"","","","Irish water spaniel","0.03664293"
"","","","standard poodle","0.03380889"
"","","","Mexican hairless","0.0049068765"
"mobilenet_v2_1.3_224","miniature_poodle","0.057","",""
"","","","miniature_poodle","0.5499699"
"","","","toy poodle","0.35248896"
"","","","standard poodle","0.040080518"
"","","","Dandie Dinmont","0.0013572434"
"","","","Maltese dog","0.0010143127"
"mobilenet_v2_1.3_224","miniature_poodle","0.057","",""
"","","","miniature_poodle","0.6485287"
"","","","toy poodle","0.14551304"
"","","","standard poodle","0.03405725"
"","","","Bedlington terrier","0.008055183"
"","","","komondor","0.007177216"
"mobilenet_v2_1.3_224","miniature_poodle","0.056","",""
"","","","miniature_poodle","0.8477587"
"","","","toy poodle","0.085700646"
"","","","crib","0.0062548444"
"","","","standard poodle","0.0054160524"
"","","","hamper","0.005071703"
"mobilenet_v2_1.3_224","miniature_poodle","0.056","",""
"","","","miniature_poodle","0.39122117"
"","","","toy poodle","0.113067"
"","","","standard poodle","0.06561623"
"","","","soft-coated wheaten terrier","0.06415155"
"","","","laptop","0.050041478"
"mobilenet_v2_1.3_224","miniature_poodle","0.057","",""
"","","","miniature_poodle","0.50283575"
"","","","toy poodle","0.2120861"
"","","","standard poodle","0.018091653"
"","","","brain coral","0.007851656"
"","","","bath towel","0.0075714393"
"mobilenet_v2_1.3_224","Pekinese","0.057","",""
"","","","Pekinese","0.95843935"
"","","","Brabancon griffon","0.0034736297"
"","","","Japanese spaniel","0.0023937982"
"","","","golden retriever","8.798833E-4"
"","","","Tibetan mastiff","8.289298E-4"
"mobilenet_v2_1.3_224","Pekinese","0.056","",""
"","","","Pekinese","0.931441"
"","","","Japanese spaniel","0.0022929532"
"","","","keeshond","0.001969626"
"","","","pug","9.2496397E-4"
"","","","Brabancon griffon","5.720836E-4"
"mobilenet_v2_1.3_224","Pekinese","0.057","",""
"","","","Pekinese","0.97639686"
"","","","Brabancon griffon","0.0053801066"
"","","","Pomeranian","0.0020118135"
"","","","affenpinscher","7.807223E-4"
"","","","Persian cat","7.001748E-4"
"mobilenet_v2_1.3_224","Pekinese","0.056","",""
"","","","Pekinese","0.7042226"
"","","","Shih-Tzu","0.14935736"
"","","","Lhasa","0.048097324"
"","","","Maltese dog","0.0030224137"
"","","","briard","0.0028451916"
"mobilenet_v2_1.3_224","Pekinese","0.057","",""
"","","","Pekinese","0.9717682"
"","","","Japanese spaniel","0.0030682061"
"","","","Pomeranian","0.002349489"
"","","","golden retriever","3.9701315E-4"
"","","","bow tie","2.5261263E-4"
"mobilenet_v2_1.3_224","Pekinese","0.056","",""
"","","","Pekinese","0.6560695"
"","","","Pomeranian","0.071820475"
"","","","chow","0.01861781"
"","","","Japanese spaniel","0.013818202"
"","","","Shih-Tzu","0.007925645"
"mobilenet_v2_1.3_224","Pekinese","0.056","",""
"","","","Pekinese","0.7524281"
"","","","Japanese spaniel","0.055127382"
"","","","Shih-Tzu","0.026216151"
"","","","pug","0.002889956"
"","","","Brabancon griffon","0.0025151847"
"mobilenet_v2_1.3_224","Pekinese","0.057","",""
"","","","Pekinese","0.9620975"
"","","","Shih-Tzu","0.014235744"
"","","","Lhasa","0.0029393444"
"","","","Japanese spaniel","0.0018501343"
"","","","Tibetan mastiff","0.001806492"
"mobilenet_v2_1.3_224","Pekinese","0.056","",""
"","","","Pekinese","0.8416208"
"","","","Pomeranian","0.09193676"
"","","","Chihuahua","0.0057912306"
"","","","Japanese spaniel","0.004509311"
"","","","chow","0.0017558121"
"mobilenet_v2_1.3_224","Pekinese","0.056","",""
"","","","Pekinese","0.9296892"
"","","","Pomeranian","0.055935092"
"","","","Persian cat","0.0026085929"
"","","","chow","0.0012424011"
"","","","briard","0.0010215766"
"mobilenet_v2_1.3_224","Chihuahua","0.056","",""
"","","","Chihuahua","0.41532052"
"","","","Boston bull","0.30763352"
"","","","pug","0.048138637"
"","","","Staffordshire bullterrier","0.02899952"
"","","","schipperke","0.012970729"
"mobilenet_v2_1.3_224","Chihuahua","0.057","",""
"","","","Chihuahua","0.5199873"
"","","","toy terrier","0.34998667"
"","","","basenji","0.004667862"
"","","","papillon","0.004293478"
"","","","dingo","0.0038355317"
"mobilenet_v2_1.3_224","Chihuahua","0.056","",""
"","","","papillon","0.44357225"
"","","","Chihuahua","0.3451195"
"","","","toy terrier","0.13611284"
"","","","basenji","0.0055673867"
"","","","Cardigan","0.004178442"
"mobilenet_v2_1.3_224","Chihuahua","0.056","",""
"","","","Chihuahua","0.47503808"
"","","","bonnet","0.13227499"
"","","","Italian greyhound","0.03382763"
"","","","pug","0.01592149"
"","","","miniature pinscher","0.015916253"
"mobilenet_v2_1.3_224","Chihuahua","0.056","",""
"","","","Chihuahua","0.82738847"
"","","","papillon","0.027320398"
"","","","Pomeranian","0.025720343"
"","","","toy terrier","0.012601683"
"","","","toy poodle","0.0036286374"
"mobilenet_v2_1.3_224","Chihuahua","0.057","",""
"","","","Chihuahua","0.7805688"
"","","","Italian greyhound","0.046807714"
"","","","miniature pinscher","0.023055928"
"","","","Ibizan hound","0.018111264"
"","","","basenji","0.00992009"
"mobilenet_v2_1.3_224","Chihuahua","0.056","",""
"","","","Chihuahua","0.829498"
"","","","French bulldog","0.019870603"
"","","","toy terrier","0.018501809"
"","","","Cardigan","0.017590735"
"","","","Pembroke","0.008741002"
"mobilenet_v2_1.3_224","Chihuahua","0.056","",""
"","","","Chihuahua","0.22127482"
"","","","Labrador retriever","0.18344258"
"","","","French bulldog","0.09733131"
"","","","dingo","0.04630255"
"","","","dalmatian","0.046133246"
"mobilenet_v2_1.3_224","Chihuahua","0.057","",""
"","","","Chihuahua","0.37177488"
"","","","Boston bull","0.28862727"
"","","","toy poodle","0.020758314"
"","","","toy terrier","0.01889667"
"","","","miniature_poodle","0.01292768"
"mobilenet_v2_1.3_224","Chihuahua","0.057","",""
"","","","Chihuahua","0.9853644"
"","","","Boston bull","9.4461953E-4"
"","","","toy terrier","8.7042974E-4"
"","","","Brabancon griffon","6.295401E-4"
"","","","pug","4.681134E-4"
"mobilenet_v2_1.3_224","crayfish","0.056","",""
"","","","American coot","0.1415326"
"","","","hippopotamus","0.08464053"
"","","","red-breasted merganser","0.06450788"
"","","","goose","0.056429014"
"","","","water buffalo","0.054507684"
"mobilenet_v2_1.3_224","crayfish","0.057","",""
"","","","crayfish","0.3444199"
"","","","sea cucumber","0.07147001"
"","","","rock crab","0.050874297"
"","","","hermit_crab","0.029332615"
"","","","tailed frog","0.027630439"
"mobilenet_v2_1.3_224","crayfish","0.056","",""
"","","","crayfish","0.43285027"
"","","","spiny lobster","0.36866927"
"","","","American lobster","0.014895407"
"","","","king crab","0.0070901783"
"","","","rock crab","0.0048614684"
"mobilenet_v2_1.3_224","crayfish","0.056","",""
"","","","crayfish","0.49942267"
"","","","red wine","0.055007007"
"","","","goblet","0.03441617"
"","","","beer glass","0.032537933"
"","","","American lobster","0.027148632"
"mobilenet_v2_1.3_224","crayfish","0.057","",""
"","","","crayfish","0.8792818"
"","","","fiddler crab","0.016874177"
"","","","rock crab","0.0131414095"
"","","","American lobster","0.006886991"
"","","","spiny lobster","0.00641724"
"mobilenet_v2_1.3_224","crayfish","0.056","",""
"","","","bucket","0.07436149"
"","","","crate","0.04144415"
"","","","unicycle","0.036895834"
"","","","tricycle","0.030544609"
"","","","swimming trunks","0.021591404"
"mobilenet_v2_1.3_224","crayfish","0.056","",""
"","","","crayfish","0.8011016"
"","","","American lobster","0.048926175"
"","","","spiny lobster","0.023100665"
"","","","Dungeness crab","0.0035385229"
"","","","king crab","0.0030829306"
"mobilenet_v2_1.3_224","crayfish","0.056","",""
"","","","crayfish","0.3628994"
"","","","cricket","0.1881457"
"","","","scorpion","0.0409627"
"","","","American alligator","0.037616923"
"","","","slug","0.0203788"
"mobilenet_v2_1.3_224","crayfish","0.057","",""
"","","","crayfish","0.7854701"
"","","","rock crab","0.032886"
"","","","garden spider","0.027228374"
"","","","hermit_crab","0.019117529"
"","","","spiny lobster","0.0153774"
"mobilenet_v2_1.3_224","crayfish","0.056","",""
"","","","crayfish","0.5335907"
"","","","cockroach","0.053868756"
"","","","spiny lobster","0.035782456"
"","","","tick","0.034096025"
"","","","cricket","0.032914724"
"mobilenet_v2_1.3_224","hermit_crab","0.056","",""
"","","","hermit_crab","0.9949232"
"","","","conch","3.1175686E-4"
"","","","rock crab","1.6779764E-4"
"","","","snail","1.2885506E-4"
"","","","king crab","8.155933E-5"
"mobilenet_v2_1.3_224","hermit_crab","0.056","",""
"","","","hermit_crab","0.8858675"
"","","","rock crab","0.022501197"
"","","","fiddler crab","0.0067451526"
"","","","king crab","0.005257455"
"","","","isopod","0.0043730875"
"mobilenet_v2_1.3_224","hermit_crab","0.057","",""
"","","","hermit_crab","0.6477292"
"","","","horned_viper","0.05268857"
"","","","acorn","0.026819108"
"","","","conch","0.02439952"
"","","","snail","0.017295921"
"mobilenet_v2_1.3_224","hermit_crab","0.056","",""
"","","","hermit_crab","0.7342179"
"","","","fiddler crab","0.14915751"
"","","","sidewinder","0.0063124057"
"","","","rock crab","0.005496303"
"","","","horned_viper","0.0036321334"
"mobilenet_v2_1.3_224","hermit_crab","0.057","",""
"","","","hermit_crab","0.9642679"
"","","","fiddler crab","0.0036706459"
"","","","isopod","0.0025229892"
"","","","rock crab","8.7080325E-4"
"","","","armadillo","7.8740553E-4"
"mobilenet_v2_1.3_224","hermit_crab","0.057","",""
"","","","hermit_crab","0.9861303"
"","","","snail","9.703164E-4"
"","","","isopod","4.1763802E-4"
"","","","rock crab","3.8442452E-4"
"","","","crayfish","3.397407E-4"
"mobilenet_v2_1.3_224","hermit_crab","0.057","",""
"","","","hermit_crab","0.8874716"
"","","","fiddler crab","0.006428289"
"","","","rock crab","0.0063023563"
"","","","hippopotamus","0.005507426"
"","","","sandbar","0.0042261565"
"mobilenet_v2_1.3_224","hermit_crab","0.056","",""
"","","","hermit_crab","0.99750096"
"","","","bee","3.0991697E-4"
"","","","conch","2.3780612E-4"
"","","","snail","2.3377055E-4"
"","","","ant","1.621457E-4"
"mobilenet_v2_1.3_224","hermit_crab","0.057","",""
"","","","hermit_crab","0.923796"
"","","","rock crab","0.013333303"
"","","","conch","0.0070376643"
"","","","loggerhead","0.006107284"
"","","","starfish","0.0026586489"
"mobilenet_v2_1.3_224","hermit_crab","0.056","",""
"","","","hermit_crab","0.8359693"
"","","","king crab","0.0051425565"
"","","","starfish","0.004448146"
"","","","tarantula","0.0026488104"
"","","","conch","0.002424306"
"mobilenet_v2_1.3_224","cockroach","0.057","",""
"","","","cockroach","0.9844974"
"","","","cricket","0.0027004853"
"","","","isopod","6.118077E-4"
"","","","leafhopper","5.6871766E-4"
"","","","ground beetle","4.962805E-4"
"mobilenet_v2_1.3_224","cockroach","0.057","",""
"","","","beaker","0.29476124"
"","","","cockroach","0.13973258"
"","","","water jug","0.0321725"
"","","","measuring cup","0.028799336"
"","","","wolf spider","0.026726495"
"mobilenet_v2_1.3_224","cockroach","0.057","",""
"","","","cockroach","0.98574764"
"","","","leafhopper","0.0011599718"
"","","","centipede","7.434656E-4"
"","","","ant","6.6865847E-4"
"","","","cricket","5.5780186E-4"
"mobilenet_v2_1.3_224","cockroach","0.057","",""
"","","","cockroach","0.9786558"
"","","","ground beetle","0.0037868174"
"","","","leaf beetle","0.0016583011"
"","","","tick","7.0610497E-4"
"","","","cricket","6.2705146E-4"
"mobilenet_v2_1.3_224","cockroach","0.056","",""
"","","","cockroach","0.9832092"
"","","","ant","0.001400966"
"","","","cicada","8.9870015E-4"
"","","","mantis","7.9669413E-4"
"","","","scorpion","3.6359768E-4"
"mobilenet_v2_1.3_224","cockroach","0.057","",""
"","","","cockroach","0.40496737"
"","","","isopod","0.09313299"
"","","","cicada","0.037764445"
"","","","cricket","0.031285245"
"","","","scorpion","0.029620884"
"mobilenet_v2_1.3_224","cockroach","0.057","",""
"","","","cockroach","0.87131566"
"","","","ground beetle","0.027726052"
"","","","cricket","0.013200178"
"","","","leaf beetle","0.010422764"
"","","","rhinoceros beetle","0.0079046115"
"mobilenet_v2_1.3_224","cockroach","0.056","",""
"","","","cockroach","0.86660165"
"","","","long-horned beetle","0.017367432"
"","","","isopod","0.01314881"
"","","","leaf beetle","0.009414338"
"","","","weevil","0.0061503937"
"mobilenet_v2_1.3_224","cockroach","0.057","",""
"","","","cockroach","0.71411383"
"","","","centipede","0.094843246"
"","","","isopod","0.023174211"
"","","","scorpion","0.010703334"
"","","","ant","0.009068209"
"mobilenet_v2_1.3_224","cockroach","0.057","",""
"","","","cockroach","0.9234952"
"","","","leaf beetle","0.011330562"
"","","","leafhopper","0.0038672583"
"","","","ground beetle","0.0033414273"
"","","","slug","0.003268398"
"mobilenet_v2_1.3_224","cricket","0.057","",""
"","","","cricket","0.83484304"
"","","","grasshopper","0.15429442"
"","","","lacewing","7.1350485E-4"
"","","","leafhopper","6.383866E-4"
"","","","long-horned beetle","2.9176183E-4"
"mobilenet_v2_1.3_224","cricket","0.056","",""
"","","","cricket","0.79073113"
"","","","grasshopper","0.09676107"
"","","","leafhopper","0.004279112"
"","","","harvestman","0.0037005143"
"","","","mantis","0.0033868628"
"mobilenet_v2_1.3_224","cricket","0.056","",""
"","","","cricket","0.22593375"
"","","","long-horned beetle","0.10370596"
"","","","cockroach","0.06171527"
"","","","weevil","0.029324176"
"","","","grasshopper","0.021360226"
"mobilenet_v2_1.3_224","cricket","0.056","",""
"","","","cricket","0.5089945"
"","","","grasshopper","0.21490969"
"","","","lacewing","0.12436412"
"","","","leafhopper","0.014254147"
"","","","mantis","0.008464279"
"mobilenet_v2_1.3_224","cricket","0.056","",""
"","","","cricket","0.6488084"
"","","","grasshopper","0.25475106"
"","","","ant","0.006437148"
"","","","walking stick","0.004697239"
"","","","weevil","0.0045952266"
"mobilenet_v2_1.3_224","cricket","0.056","",""
"","","","cricket","0.6433198"
"","","","grasshopper","0.31609294"
"","","","leafhopper","0.009005397"
"","","","mantis","4.94652E-4"
"","","","harvestman","4.287136E-4"
"mobilenet_v2_1.3_224","cricket","0.057","",""
"","","","cricket","0.9109638"
"","","","grasshopper","0.06871926"
"","","","lacewing","0.0069754715"
"","","","African chameleon","8.703268E-4"
"","","","harvestman","4.3465034E-4"
"mobilenet_v2_1.3_224","cricket","0.056","",""
"","","","cricket","0.5988555"
"","","","grasshopper","0.3642913"
"","","","leafhopper","0.0017128362"
"","","","walking stick","0.0016678168"
"","","","weevil","0.0015135743"
"mobilenet_v2_1.3_224","cricket","0.057","",""
"","","","cricket","0.3077618"
"","","","grasshopper","0.17586383"
"","","","cicada","0.09109997"
"","","","cockroach","0.03115357"
"","","","leafhopper","0.016204733"
"mobilenet_v2_1.3_224","cricket","0.057","",""
"","","","cricket","0.89623326"
"","","","grasshopper","0.05138709"
"","","","barn spider","0.007328668"
"","","","long-horned beetle","0.005991844"
"","","","wolf spider","0.004035912"
"mobilenet_v2_1.3_224","grasshopper","0.057","",""
"","","","grasshopper","0.9293004"
"","","","cricket","0.057100486"
"","","","leafhopper","0.0014918162"
"","","","common_iguana","2.5485654E-4"
"","","","mantis","2.4091256E-4"
"mobilenet_v2_1.3_224","grasshopper","0.057","",""
"","","","grasshopper","0.9227862"
"","","","cricket","0.020977043"
"","","","centipede","0.011297708"
"","","","long-horned beetle","0.0060860487"
"","","","scorpion","0.0035381059"
"mobilenet_v2_1.3_224","grasshopper","0.057","",""
"","","","cricket","0.38068202"
"","","","lacewing","0.36438563"
"","","","grasshopper","0.23352905"
"","","","leafhopper","0.0018460441"
"","","","cockroach","0.0010679321"
"mobilenet_v2_1.3_224","grasshopper","0.057","",""
"","","","cricket","0.46631044"
"","","","grasshopper","0.43048796"
"","","","walking stick","0.019243205"
"","","","lacewing","0.010054876"
"","","","weevil","0.0041374103"
"mobilenet_v2_1.3_224","grasshopper","0.057","",""
"","","","long-horned beetle","0.31719786"
"","","","grasshopper","0.3101817"
"","","","cricket","0.23050417"
"","","","weevil","0.02997901"
"","","","leaf beetle","0.012131498"
"mobilenet_v2_1.3_224","grasshopper","0.056","",""
"","","","grasshopper","0.9696296"
"","","","cricket","0.025465215"
"","","","spiny lobster","2.631878E-4"
"","","","long-horned beetle","2.4405187E-4"
"","","","honeycomb","1.1561444E-4"
"mobilenet_v2_1.3_224","grasshopper","0.056","",""
"","","","grasshopper","0.898087"
"","","","cricket","0.08456833"
"","","","leafhopper","0.004235211"
"","","","cicada","0.001186503"
"","","","tree frog","3.0831067E-4"
"mobilenet_v2_1.3_224","grasshopper","0.057","",""
"","","","grasshopper","0.88382405"
"","","","cricket","0.094492115"
"","","","leafhopper","0.0035090905"
"","","","mantis","7.320216E-4"
"","","","wolf spider","3.6186256E-4"
"mobilenet_v2_1.3_224","grasshopper","0.057","",""
"","","","grasshopper","0.7228998"
"","","","walking stick","0.106983766"
"","","","cricket","0.06929527"
"","","","leafhopper","0.008387144"
"","","","mantis","0.0054744924"
"mobilenet_v2_1.3_224","grasshopper","0.056","",""
"","","","grasshopper","0.47165895"
"","","","cricket","0.447342"
"","","","cockroach","0.013503541"
"","","","scorpion","0.01011765"
"","","","leafhopper","0.0065650996"
"mobilenet_v2_1.3_224","ant","0.056","",""
"","","","ant","0.6873323"
"","","","ladybug","0.042332817"
"","","","bee","0.03621408"
"","","","rapeseed","0.026617756"
"","","","pot","0.022966761"
"mobilenet_v2_1.3_224","ant","0.057","",""
"","","","ant","0.9359818"
"","","","leaf beetle","0.021480136"
"","","","ladybug","0.0031722642"
"","","","bee","0.0023286168"
"","","","fly","0.0016134464"
"mobilenet_v2_1.3_224","ant","0.056","",""
"","","","ladybug","0.8001866"
"","","","leaf beetle","0.06268912"
"","","","hip","0.008764225"
"","","","weevil","0.0032987918"
"","","","ant","0.0028379303"
"mobilenet_v2_1.3_224","ant","0.056","",""
"","","","ant","0.823811"
"","","","ballpoint","0.023770904"
"","","","ladybug","0.012878432"
"","","","tick","0.011301957"
"","","","fly","0.008702817"
"mobilenet_v2_1.3_224","ant","0.057","",""
"","","","ant","0.9947955"
"","","","centipede","3.2889182E-4"
"","","","ground beetle","2.8073907E-4"
"","","","fly","2.481557E-4"
"","","","leaf beetle","2.3290962E-4"
"mobilenet_v2_1.3_224","ant","0.056","",""
"","","","ant","0.8029356"
"","","","scorpion","0.028185057"
"","","","wolf spider","0.015415083"
"","","","tick","0.0084152585"
"","","","fly","0.007952577"
"mobilenet_v2_1.3_224","ant","0.056","",""
"","","","horned_viper","0.3276534"
"","","","honeycomb","0.19609153"
"","","","ant","0.05454155"
"","","","jigsaw puzzle","0.027621564"
"","","","hen-of-the-woods","0.020721065"
"mobilenet_v2_1.3_224","ant","0.057","",""
"","","","syringe","0.35782012"
"","","","quill","0.10165626"
"","","","ant","0.07435522"
"","","","ballpoint","0.048952866"
"","","","lotion","0.04843054"
"mobilenet_v2_1.3_224","ant","0.056","",""
"","","","ant","0.6736954"
"","","","leaf beetle","0.041090567"
"","","","fly","0.037910238"
"","","","cricket","0.015407346"
"","","","ground beetle","0.011499943"
"mobilenet_v2_1.3_224","ant","0.056","",""
"","","","coral fungus","0.9811606"
"","","","hen-of-the-woods","0.004388737"
"","","","honeycomb","0.0015670881"
"","","","coral reef","0.0012712354"
"","","","conch","7.214891E-4"
"mobilenet_v2_1.3_224","fly","0.056","",""
"","","","fly","0.68616"
"","","","bee","0.21568573"
"","","","hummingbird","0.0040579652"
"","","","cicada","0.0032966696"
"","","","cardoon","0.0019563262"
"mobilenet_v2_1.3_224","fly","0.056","",""
"","","","fly","0.9286496"
"","","","bee","0.021178681"
"","","","dragonfly","0.012059581"
"","","","ringlet","0.005279773"
"","","","lacewing","0.0018497864"
"mobilenet_v2_1.3_224","fly","0.056","",""
"","","","fly","0.9598959"
"","","","bee","0.002556519"
"","","","cricket","0.00231697"
"","","","ant","0.002095092"
"","","","dragonfly","0.001432961"
"mobilenet_v2_1.3_224","fly","0.056","",""
"","","","fly","0.9589617"
"","","","bee","0.003109662"
"","","","dung beetle","0.0011447442"
"","","","dragonfly","9.088506E-4"
"","","","damselfly","4.6812563E-4"
"mobilenet_v2_1.3_224","fly","0.057","",""
"","","","fly","0.8499976"
"","","","damselfly","0.002646644"
"","","","bee","0.0024657743"
"","","","dragonfly","0.0023002203"
"","","","Polaroid camera","0.0012963974"
"mobilenet_v2_1.3_224","fly","0.056","",""
"","","","fly","0.90662867"
"","","","bee","0.0058195526"
"","","","cardoon","0.0018393458"
"","","","dragonfly","0.0014331315"
"","","","cicada","0.0013437262"
"mobilenet_v2_1.3_224","fly","0.056","",""
"","","","fly","0.49867624"
"","","","cicada","0.4022467"
"","","","bee","0.0083694775"
"","","","leafhopper","0.0077196863"
"","","","barn spider","0.006741731"
"mobilenet_v2_1.3_224","fly","0.056","",""
"","","","fly","0.7631383"
"","","","leaf beetle","0.08586362"
"","","","cicada","0.07681828"
"","","","ladybug","0.012719608"
"","","","leafhopper","0.0093863495"
"mobilenet_v2_1.3_224","fly","0.057","",""
"","","","fly","0.9487523"
"","","","lacewing","0.00884134"
"","","","damselfly","0.0041198083"
"","","","tiger beetle","0.0029868835"
"","","","dragonfly","0.0012758914"
"mobilenet_v2_1.3_224","fly","0.056","",""
"","","","fly","0.6456725"
"","","","dragonfly","0.06433421"
"","","","bee","0.049820885"
"","","","damselfly","0.009533402"
"","","","lacewing","0.004137122"
"mobilenet_v2_1.3_224","weevil","0.057","",""
"","","","weevil","0.76995826"
"","","","ground beetle","0.0635916"
"","","","leaf beetle","0.022796437"
"","","","long-horned beetle","0.007953844"
"","","","tiger beetle","0.003918435"
"mobilenet_v2_1.3_224","weevil","0.057","",""
"","","","weevil","0.7370292"
"","","","leaf beetle","0.13622428"
"","","","long-horned beetle","0.050690506"
"","","","tiger beetle","0.0060417852"
"","","","ground beetle","0.0052470923"
"mobilenet_v2_1.3_224","weevil","0.056","",""
"","","","weevil","0.9141602"
"","","","leaf beetle","0.012376444"
"","","","ground beetle","0.006353352"
"","","","dung beetle","0.0041362676"
"","","","long-horned beetle","0.0020237302"
"mobilenet_v2_1.3_224","weevil","0.056","",""
"","","","weevil","0.77901137"
"","","","leaf beetle","0.113734104"
"","","","long-horned beetle","0.03532599"
"","","","ground beetle","0.0040270053"
"","","","ant","0.001948842"
"mobilenet_v2_1.3_224","weevil","0.056","",""
"","","","weevil","0.9943605"
"","","","long-horned beetle","4.7852812E-4"
"","","","leaf beetle","4.342879E-4"
"","","","ground beetle","4.2276198E-4"
"","","","cricket","3.520001E-4"
"mobilenet_v2_1.3_224","weevil","0.056","",""
"","","","weevil","0.44549507"
"","","","leaf beetle","0.39443654"
"","","","ground beetle","0.015668638"
"","","","long-horned beetle","0.0096384995"
"","","","rhinoceros beetle","0.0062728184"
"mobilenet_v2_1.3_224","weevil","0.056","",""
"","","","weevil","0.9528374"
"","","","leaf beetle","0.038181197"
"","","","ground beetle","0.0015487293"
"","","","dung beetle","2.746964E-4"
"","","","tick","2.323957E-4"
"mobilenet_v2_1.3_224","weevil","0.056","",""
"","","","weevil","0.7444878"
"","","","long-horned beetle","0.06258129"
"","","","leaf beetle","0.009942378"
"","","","ground beetle","0.008640262"
"","","","cockroach","0.002978806"
"mobilenet_v2_1.3_224","weevil","0.057","",""
"","","","weevil","0.8930438"
"","","","leaf beetle","0.030108253"
"","","","ground beetle","0.009486527"
"","","","dung beetle","0.0032370363"
"","","","rhinoceros beetle","0.0015306493"
"mobilenet_v2_1.3_224","weevil","0.057","",""
"","","","weevil","0.9363211"
"","","","long-horned beetle","0.01238007"
"","","","leaf beetle","0.006946375"
"","","","leafhopper","0.005594458"
"","","","lacewing","0.001850398"
"mobilenet_v2_1.3_224","ladybug","0.057","",""
"","","","ladybug","0.94862294"
"","","","leaf beetle","0.016816698"
"","","","bee","0.0025721367"
"","","","broccoli","0.0024385548"
"","","","artichoke","0.0016913007"
"mobilenet_v2_1.3_224","ladybug","0.057","",""
"","","","ladybug","0.98177254"
"","","","leaf beetle","0.004227043"
"","","","hip","0.0011702665"
"","","","tick","7.223947E-4"
"","","","house finch","5.6941353E-4"
"mobilenet_v2_1.3_224","ladybug","0.056","",""
"","","","ladybug","0.84898424"
"","","","leaf beetle","0.015399508"
"","","","quilt","0.0015975622"
"","","","dung beetle","0.0014949897"
"","","","weevil","0.0013686459"
"mobilenet_v2_1.3_224","ladybug","0.056","",""
"","","","ladybug","0.9290601"
"","","","leaf beetle","0.027911343"
"","","","hip","8.176235E-4"
"","","","weevil","5.0080306E-4"
"","","","Chesapeake Bay retriever","4.2702374E-4"
"mobilenet_v2_1.3_224","ladybug","0.057","",""
"","","","ladybug","0.8974862"
"","","","leaf beetle","0.026479404"
"","","","hip","0.011458417"
"","","","fly","0.0033180825"
"","","","dragonfly","8.18558E-4"
"mobilenet_v2_1.3_224","ladybug","0.057","",""
"","","","ladybug","0.4852129"
"","","","leaf beetle","0.09243892"
"","","","black widow","0.025389366"
"","","","long-horned beetle","0.013344761"
"","","","hip","0.011227132"
"mobilenet_v2_1.3_224","ladybug","0.056","",""
"","","","ladybug","0.65579814"
"","","","leaf beetle","0.22332568"
"","","","weevil","0.0066078594"
"","","","leafhopper","0.0017647326"
"","","","ant","8.7042095E-4"
"mobilenet_v2_1.3_224","ladybug","0.057","",""
"","","","ladybug","0.9447228"
"","","","leaf beetle","0.0064580305"
"","","","hip","0.0012539442"
"","","","dung beetle","7.936967E-4"
"","","","ant","7.319059E-4"
"mobilenet_v2_1.3_224","ladybug","0.056","",""
"","","","ladybug","0.9387064"
"","","","tick","0.013844328"
"","","","hermit_crab","0.007246863"
"","","","leaf beetle","0.0033285487"
"","","","dung beetle","0.0012346042"
"mobilenet_v2_1.3_224","ladybug","0.057","",""
"","","","ladybug","0.90414727"
"","","","leaf beetle","0.030592842"
"","","","hip","0.0037965288"
"","","","fly","0.0023089286"
"","","","dragonfly","0.0017017042"
"mobilenet_v2_1.3_224","meerkat","0.057","",""
"","","","meerkat","0.94095373"
"","","","mongoose","0.026214652"
"","","","marmot","0.0025420873"
"","","","weasel","0.0022960687"
"","","","black-footed ferret","8.787108E-4"
"mobilenet_v2_1.3_224","meerkat","0.056","",""
"","","","wombat","0.36103565"
"","","","Kerry blue terrier","0.076203436"
"","","","hare","0.038872793"
"","","","wood rabbit","0.03572188"
"","","","lynx","0.03052859"
"mobilenet_v2_1.3_224","meerkat","0.057","",""
"","","","meerkat","0.83542967"
"","","","mongoose","0.07181443"
"","","","wallaby","0.004576181"
"","","","marmot","0.0023758956"
"","","","titi","0.0013826385"
"mobilenet_v2_1.3_224","meerkat","0.057","",""
"","","","meerkat","0.51335347"
"","","","ice bear","0.125275"
"","","","otter","0.05245934"
"","","","weasel","0.02461837"
"","","","marmot","0.024250569"
"mobilenet_v2_1.3_224","meerkat","0.056","",""
"","","","meerkat","0.9740219"
"","","","mongoose","0.016532045"
"","","","Madagascar cat","3.1241073E-4"
"","","","marmot","1.9368115E-4"
"","","","badger","1.6513126E-4"
"mobilenet_v2_1.3_224","meerkat","0.056","",""
"","","","wombat","0.34064037"
"","","","meerkat","0.29211494"
"","","","marmot","0.14513211"
"","","","mongoose","0.05753865"
"","","","badger","0.023178028"
"mobilenet_v2_1.3_224","meerkat","0.056","",""
"","","","meerkat","0.9426812"
"","","","mongoose","0.051435597"
"","","","marmot","4.5361635E-4"
"","","","black-footed ferret","2.470556E-4"
"","","","warthog","7.421351E-5"
"mobilenet_v2_1.3_224","meerkat","0.056","",""
"","","","meerkat","0.78017944"
