"ModelName","Label","InferenceTime","Recognition","Accuracy"
"mobilenet_v2_0.75_192","ant","0.005","",""
"","","","ant","0.8486328"
"","","","fly","0.024841309"
"","","","damselfly","0.01524353"
"","","","ladybug","0.010978699"
"","","","lacewing","0.009353638"
"mobilenet_v2_0.75_192","ant","0.005","",""
"","","","ant","0.27441406"
"","","","rhinoceros beetle","0.14233398"
"","","","garden spider","0.11260986"
"","","","black and gold garden spider","0.09118652"
"","","","weevil","0.05795288"
"mobilenet_v2_0.75_192","ant","0.005","",""
"","","","ant","0.97753906"
"","","","cockroach","0.004371643"
"","","","tiger beetle","0.002822876"
"","","","black widow","0.0024337769"
"","","","cricket","0.002008438"
"mobilenet_v2_0.75_192","ant","0.008","",""
"","","","ant","0.9433594"
"","","","cricket","0.021499634"
"","","","fly","0.0041999817"
"","","","harvestman","0.0036067963"
"","","","cockroach","0.0026187897"
"mobilenet_v2_0.75_192","ant","0.005","",""
"","","","ant","0.95751953"
"","","","tiger beetle","0.016860962"
"","","","black widow","0.008415222"
"","","","long-horned beetle","0.0058517456"
"","","","ground beetle","0.0010995865"
"mobilenet_v2_0.75_192","ant","0.005","",""
"","","","ant","0.64990234"
"","","","fiddler crab","0.13000488"
"","","","ladybug","0.097351074"
"","","","tick","0.017654419"
"","","","rock crab","0.010543823"
"mobilenet_v2_0.75_192","fly","0.005","",""
"","","","fly","0.9433594"
"","","","tiger beetle","0.024368286"
"","","","leaf beetle","0.0049095154"
"","","","dung beetle","0.0018491745"
"","","","ground beetle","0.0015878677"
"mobilenet_v2_0.75_192","fly","0.005","",""
"","","","fly","0.9194336"
"","","","bee","0.028869629"
"","","","cicada","0.009086609"
"","","","ant","0.00579834"
"","","","lacewing","0.002960205"
"mobilenet_v2_0.75_192","fly","0.005","",""
"","","","fly","0.9819336"
"","","","bee","0.0020580292"
"","","","ground beetle","0.0019483566"
"","","","leaf beetle","6.108284E-4"
"","","","leafhopper","4.925728E-4"
"mobilenet_v2_0.75_192","fly","0.006","",""
"","","","fly","0.9916992"
"","","","cicada","0.0028076172"
"","","","dragonfly","0.0011434555"
"","","","leafhopper","3.9339066E-4"
"","","","weevil","2.9587746E-4"
"mobilenet_v2_0.75_192","fly","0.005","",""
"","","","fly","0.88964844"
"","","","damselfly","0.02848816"
"","","","bee","0.00806427"
"","","","dragonfly","0.004508972"
"","","","lacewing","0.003074646"
"mobilenet_v2_0.75_192","fly","0.006","",""
"","","","fly","0.6542969"
"","","","black widow","0.17749023"
"","","","cicada","0.04006958"
"","","","ground beetle","0.011123657"
"","","","tick","0.005092621"
"mobilenet_v2_0.75_192","fly","0.006","",""
"","","","fly","0.47070312"
"","","","cricket","0.09564209"
"","","","cockroach","0.0847168"
"","","","bloodhound","0.037902832"
"","","","ground beetle","0.03729248"
"mobilenet_v2_0.75_192","fly","0.005","",""
"","","","fly","0.95751953"
"","","","dragonfly","0.011871338"
"","","","damselfly","0.008415222"
"","","","tiger beetle","0.0035629272"
"","","","lacewing","0.0017366409"
"mobilenet_v2_0.75_192","fly","0.005","",""
"","","","fly","0.7163086"
"","","","ground beetle","0.054595947"
"","","","tick","0.02734375"
"","","","weevil","0.017578125"
"","","","long-horned beetle","0.016708374"
"mobilenet_v2_0.75_192","fly","0.005","",""
"","","","fly","0.9243164"
"","","","dragonfly","0.026016235"
"","","","damselfly","0.019104004"
"","","","lacewing","0.008888245"
"","","","tiger beetle","0.0011701584"
"mobilenet_v2_0.75_192","weevil","0.005","",""
"","","","weevil","0.9560547"
"","","","African chameleon","0.0041122437"
"","","","barn spider","0.004096985"
"","","","tailed frog","0.0033035278"
"","","","fly","0.0029506683"
"mobilenet_v2_0.75_192","weevil","0.006","",""
"","","","weevil","0.85253906"
"","","","ground beetle","0.033325195"
"","","","leaf beetle","0.016174316"
"","","","long-horned beetle","0.015426636"
"","","","leafhopper","0.004135132"
"mobilenet_v2_0.75_192","weevil","0.006","",""
"","","","weevil","0.56933594"
"","","","dung beetle","0.09741211"
"","","","leaf beetle","0.042541504"
"","","","bee","0.02947998"
"","","","slug","0.016540527"
"mobilenet_v2_0.75_192","weevil","0.005","",""
"","","","weevil","0.6503906"
"","","","long-horned beetle","0.03225708"
"","","","cricket","0.02748108"
"","","","wolf spider","0.020736694"
"","","","ground beetle","0.012626648"
"mobilenet_v2_0.75_192","weevil","0.007","",""
"","","","weevil","0.81933594"
"","","","slug","0.025924683"
"","","","ground beetle","0.024749756"
"","","","dung beetle","0.011238098"
"","","","leaf beetle","0.009803772"
"mobilenet_v2_0.75_192","weevil","0.006","",""
"","","","weevil","0.9379883"
"","","","leaf beetle","0.011444092"
"","","","long-horned beetle","0.002729416"
"","","","rhinoceros beetle","0.0021095276"
"","","","garden spider","8.621216E-4"
"mobilenet_v2_0.75_192","weevil","0.005","",""
"","","","weevil","0.67626953"
"","","","dung beetle","0.095947266"
"","","","rhinoceros beetle","0.014205933"
"","","","Gila monster","0.0062789917"
"","","","wolf spider","0.0062561035"
"mobilenet_v2_0.75_192","weevil","0.005","",""
"","","","dragonfly","0.2680664"
"","","","garden spider","0.1315918"
"","","","black and gold garden spider","0.08532715"
"","","","rhinoceros beetle","0.054016113"
"","","","spider web","0.01802063"
"mobilenet_v2_0.75_192","weevil","0.004","",""
"","","","weevil","0.98779297"
"","","","long-horned beetle","0.0049095154"
"","","","leaf beetle","0.0014619827"
"","","","ground beetle","7.920265E-4"
"","","","Gila monster","1.2552738E-4"
"mobilenet_v2_0.75_192","weevil","0.006","",""
"","","","weevil","0.9272461"
"","","","ground beetle","0.01171875"
"","","","tiger beetle","0.003396988"
"","","","dung beetle","0.0024280548"
"","","","long-horned beetle","0.0022029877"
"mobilenet_v2_0.75_192","ladybug","0.006","",""
"","","","ladybug","0.85058594"
"","","","leaf beetle","0.018493652"
"","","","bee","0.0036506653"
"","","","ant","0.0031528473"
"","","","lorikeet","0.002696991"
"mobilenet_v2_0.75_192","ladybug","0.006","",""
"","","","ladybug","0.28515625"
"","","","vine snake","0.070129395"
"","","","leaf beetle","0.051727295"
"","","","toucan","0.03286743"
"","","","leafhopper","0.030883789"
"mobilenet_v2_0.75_192","ladybug","0.006","",""
"","","","ladybug","0.68847656"
"","","","leaf beetle","0.26123047"
"","","","long-horned beetle","0.004173279"
"","","","weevil","0.0032520294"
"","","","monarch","0.0017471313"
"mobilenet_v2_0.75_192","ladybug","0.006","",""
"","","","ladybug","0.7661133"
"","","","leaf beetle","0.1184082"
"","","","leafhopper","0.030899048"
"","","","weevil","0.0016307831"
"","","","dragonfly","0.0015201569"
"mobilenet_v2_0.75_192","ladybug","0.005","",""
"","","","ladybug","0.90722656"
"","","","leaf beetle","0.02418518"
"","","","school bus","0.0015916824"
"","","","agaric","0.0010375977"
"","","","dung beetle","8.52108E-4"
"mobilenet_v2_0.75_192","ladybug","0.005","",""
"","","","hook","0.050872803"
"","","","traffic light","0.041534424"
"","","","parachute","0.028427124"
"","","","balloon","0.02659607"
"","","","ladybug","0.026184082"
"mobilenet_v2_0.75_192","ladybug","0.006","",""
"","","","ladybug","0.8823242"
"","","","leaf beetle","0.06097412"
"","","","hip","0.010597229"
"","","","ant","0.001991272"
"","","","strawberry","0.0018196106"
"mobilenet_v2_0.75_192","ladybug","0.006","",""
"","","","ladybug","0.9189453"
"","","","leaf beetle","0.05227661"
"","","","weevil","0.0013923645"
"","","","ground beetle","7.042885E-4"
"","","","dung beetle","6.303787E-4"
"mobilenet_v2_0.75_192","ladybug","0.005","",""
"","","","ladybug","0.8520508"
"","","","leaf beetle","0.052978516"
"","","","spotted salamander","0.0018749237"
"","","","pool table","0.0012960434"
"","","","weevil","0.0011711121"
"mobilenet_v2_0.75_192","ladybug","0.005","",""
"","","","ladybug","0.8515625"
"","","","leaf beetle","0.124572754"
"","","","ant","0.0036754608"
"","","","lacewing","0.002817154"
"","","","hip","0.0023918152"
"mobilenet_v2_0.75_192","meerkat","0.006","",""
"","","","meerkat","0.7573242"
"","","","mongoose","0.07385254"
"","","","marmot","0.029953003"
"","","","bustard","0.008857727"
"","","","fox squirrel","0.0071144104"
"mobilenet_v2_0.75_192","meerkat","0.006","",""
"","","","meerkat","0.875"
"","","","marmot","0.021987915"
"","","","mongoose","0.021820068"
"","","","hyena","0.0046081543"
"","","","hare","0.0041160583"
"mobilenet_v2_0.75_192","meerkat","0.006","",""
"","","","meerkat","0.7739258"
"","","","mongoose","0.12731934"
"","","","Madagascar cat","0.007297516"
"","","","hyena","0.006389618"
"","","","wallaby","0.003501892"
"mobilenet_v2_0.75_192","meerkat","0.006","",""
"","","","meerkat","0.90478516"
"","","","mongoose","0.07543945"
"","","","weasel","0.0014600754"
"","","","Madagascar cat","5.559921E-4"
"","","","hyena","5.3691864E-4"
"mobilenet_v2_0.75_192","meerkat","0.005","",""
"","","","meerkat","0.57714844"
"","","","mongoose","0.124816895"
"","","","cheetah","0.039733887"
"","","","ptarmigan","0.009292603"
"","","","marmot","0.009147644"
"mobilenet_v2_0.75_192","meerkat","0.005","",""
"","","","meerkat","0.9121094"
"","","","marmot","0.017929077"
"","","","mongoose","0.012031555"
"","","","Madagascar cat","0.005531311"
"","","","badger","0.0028800964"
"mobilenet_v2_0.75_192","meerkat","0.005","",""
"","","","meerkat","0.51660156"
"","","","marmot","0.3466797"
"","","","mongoose","0.024154663"
"","","","weasel","0.0077209473"
"","","","fox squirrel","0.006011963"
"mobilenet_v2_0.75_192","meerkat","0.005","",""
"","","","badger","0.58496094"
"","","","meerkat","0.22216797"
"","","","mongoose","0.061431885"
"","","","three-toed sloth","0.015411377"
"","","","wallaby","0.01158905"
"mobilenet_v2_0.75_192","meerkat","0.006","",""
"","","","meerkat","0.8076172"
"","","","mongoose","0.097229004"
"","","","marmot","0.029190063"
"","","","otter","0.008171082"
"","","","weasel","0.0032253265"
"mobilenet_v2_0.75_192","meerkat","0.006","",""
"","","","meerkat","0.65283203"
"","","","mongoose","0.04711914"
"","","","otter","0.02696228"
"","","","weasel","0.01838684"
"","","","marmot","0.017333984"
"mobilenet_v2_0.75_224","leopard","0.008","",""
"","","","sunglass","0.0496521"
"","","","shower curtain","0.041656494"
"","","","snow leopard","0.032043457"
"","","","dalmatian","0.02507019"
"","","","sunglasses","0.021774292"
"mobilenet_v2_0.75_224","leopard","0.006","",""
"","","","jigsaw puzzle","0.2244873"
"","","","hognose snake","0.08557129"
"","","","hen-of-the-woods","0.04421997"
"","","","honeycomb","0.034851074"
"","","","African chameleon","0.031585693"
"mobilenet_v2_0.75_224","leopard","0.006","",""
"","","","jaguar","0.48486328"
"","","","leopard","0.12854004"
"","","","cheetah","0.045288086"
"","","","hyena","0.042053223"
"","","","lynx","0.028778076"
"mobilenet_v2_0.75_224","leopard","0.006","",""
"","","","cheetah","0.93359375"
"","","","hyena","0.013420105"
"","","","leopard","0.0064888"
"","","","German short-haired pointer","0.0023231506"
"","","","African hunting dog","0.0017127991"
"mobilenet_v2_0.75_224","leopard","0.006","",""
"","","","leopard","0.8432617"
"","","","cheetah","0.039611816"
"","","","snow leopard","0.01763916"
"","","","jaguar","0.011390686"
"","","","lynx","0.009155273"
"mobilenet_v2_0.75_224","leopard","0.006","",""
"","","","snow leopard","0.94384766"
"","","","cheetah","0.0060424805"
"","","","lynx","0.0047073364"
"","","","leopard","0.0018796921"
"","","","hyena","0.0016202927"
"mobilenet_v2_0.75_224","leopard","0.006","",""
"","","","leopard","0.56933594"
"","","","snow leopard","0.13000488"
"","","","Egyptian cat","0.045806885"
"","","","jaguar","0.043029785"
"","","","geyser","0.011810303"
"mobilenet_v2_0.75_224","leopard","0.006","",""
"","","","cheetah","0.4453125"
"","","","leopard","0.30859375"
"","","","hyena","0.044281006"
"","","","jaguar","0.022964478"
"","","","lion","0.012054443"
"mobilenet_v2_0.75_224","leopard","0.006","",""
"","","","jaguar","0.4008789"
"","","","leopard","0.3310547"
"","","","cheetah","0.025726318"
"","","","honeycomb","0.011642456"
"","","","barrow","0.011024475"
"mobilenet_v2_0.75_224","leopard","0.008","",""
"","","","castle","0.23425293"
"","","","snow leopard","0.037200928"
"","","","seashore","0.031951904"
"","","","airship","0.024215698"
"","","","jaguar","0.021957397"
"mobilenet_v2_0.75_224","lion","0.006","",""
"","","","lion","0.7949219"
"","","","cougar","0.020217896"
"","","","cheetah","0.019821167"
"","","","coyote","0.017089844"
"","","","lynx","0.010368347"
"mobilenet_v2_0.75_224","lion","0.005","",""
"","","","warthog","0.25024414"
"","","","tusker","0.24731445"
"","","","lion","0.15063477"
"","","","Indian elephant","0.09802246"
"","","","African elephant","0.041656494"
"mobilenet_v2_0.75_224","lion","0.006","",""
"","","","cheetah","0.39404297"
"","","","hyena","0.19897461"
"","","","lion","0.024139404"
"","","","ram","0.014923096"
"","","","Arabian camel","0.012619019"
"mobilenet_v2_0.75_224","lion","0.005","",""
"","","","ice bear","0.2619629"
"","","","dingo","0.080200195"
"","","","hyena","0.07989502"
"","","","brown bear","0.07562256"
"","","","white wolf","0.06970215"
"mobilenet_v2_0.75_224","lion","0.006","",""
"","","","lion","0.8979492"
"","","","chow","0.015388489"
"","","","Tibetan mastiff","0.006828308"
"","","","brown bear","0.0024528503"
"","","","dhole","0.0020427704"
"mobilenet_v2_0.75_224","lion","0.006","",""
"","","","lion","0.94970703"
"","","","cheetah","0.012771606"
"","","","cougar","0.0061035156"
"","","","lynx","0.0040512085"
"","","","leopard","0.0017290115"
"mobilenet_v2_0.75_224","lion","0.005","",""
"","","","lion","0.9638672"
"","","","Tibetan mastiff","0.0018320084"
"","","","collie","0.001159668"
"","","","Arabian camel","0.0010814667"
"","","","chow","0.0010566711"
"mobilenet_v2_0.75_224","lion","0.005","",""
"","","","lion","0.7871094"
"","","","cougar","0.19604492"
"","","","dingo","0.0016241074"
"","","","lynx","0.0013465881"
"","","","tiger","0.0010404587"
"mobilenet_v2_0.75_224","lion","0.006","",""
"","","","lion","0.97558594"
"","","","leopard","0.0019664764"
"","","","cougar","0.0017690659"
"","","","Arabian camel","0.001367569"
"","","","cheetah","0.0012207031"
"mobilenet_v2_0.75_224","lion","0.006","",""
"","","","lion","0.98339844"
"","","","dhole","0.0017557144"
"","","","dingo","0.0013360977"
"","","","warthog","4.916191E-4"
"","","","cougar","4.87566E-4"
"mobilenet_v2_0.75_224","bee","0.006","",""
"","","","bee","0.8930664"
"","","","fly","0.08306885"
"","","","dragonfly","0.0010662079"
"","","","honeycomb","7.2717667E-4"
"","","","long-horned beetle","6.699562E-4"
"mobilenet_v2_0.75_224","bee","0.006","",""
"","","","fountain","0.041168213"
"","","","greenhouse","0.036743164"
"","","","carousel","0.022994995"
"","","","jigsaw puzzle","0.02041626"
"","","","limpkin","0.013923645"
"mobilenet_v2_0.75_224","bee","0.014","",""
"","","","bee","0.9926758"
"","","","fly","0.0014925003"
"","","","cardoon","9.264946E-4"
"","","","tarantula","3.1161308E-4"
"","","","leaf beetle","2.0194054E-4"
"mobilenet_v2_0.75_224","bee","0.017","",""
"","","","garden spider","0.5957031"
"","","","bee","0.03427124"
"","","","barn spider","0.023742676"
"","","","weevil","0.023651123"
"","","","common newt","0.023376465"
"mobilenet_v2_0.75_224","bee","0.01","",""
"","","","bee","0.9477539"
"","","","leaf beetle","0.010688782"
"","","","fly","0.008071899"
"","","","dragonfly","0.0025196075"
"","","","ant","0.0019550323"
"mobilenet_v2_0.75_224","bee","0.006","",""
"","","","bee","0.97265625"
"","","","fly","0.007663727"
"","","","rapeseed","0.002506256"
"","","","honeycomb","4.813671E-4"
"","","","lacewing","3.683567E-4"
"mobilenet_v2_0.75_224","bee","0.007","",""
"","","","bee","0.9584961"
"","","","leaf beetle","0.0033111572"
"","","","fly","0.0025501251"
"","","","ant","0.0020809174"
"","","","lycaenid","0.0014638901"
"mobilenet_v2_0.75_224","bee","0.006","",""
"","","","garden spider","0.048919678"
"","","","bee","0.04776001"
"","","","lighter","0.040374756"
"","","","bubble","0.03048706"
"","","","goldfinch","0.028198242"
"mobilenet_v2_0.75_224","bee","0.006","",""
"","","","bee","0.96875"
"","","","fly","0.005584717"
"","","","leaf beetle","0.004383087"
"","","","ladybug","0.0013208389"
"","","","hip","0.0012760162"
"mobilenet_v2_0.75_224","bee","0.007","",""
"","","","apiary","0.53271484"
"","","","honeycomb","0.29638672"
"","","","thatch","0.019470215"
"","","","lumbermill","0.01096344"
"","","","hen-of-the-woods","0.009490967"
"mobilenet_v2_0.75_224","daisy","0.006","",""
"","","","daisy","0.81640625"
"","","","bee","0.009506226"
"","","","ant","0.007972717"
"","","","fly","0.006793976"
"","","","rapeseed","0.0047798157"
"mobilenet_v2_0.75_224","daisy","0.006","",""
"","","","daisy","0.96191406"
"","","","bee","0.0023651123"
"","","","cabbage butterfly","9.5033646E-4"
"","","","grasshopper","7.343292E-4"
"","","","ant","5.226135E-4"
"mobilenet_v2_0.75_224","daisy","0.006","",""
"","","","daisy","0.921875"
"","","","bee","0.0025253296"
"","","","cabbage butterfly","0.0013017654"
"","","","cardoon","0.0010881424"
"","","","cricket","0.001083374"
"mobilenet_v2_0.75_224","daisy","0.006","",""
"","","","daisy","0.7626953"
"","","","bee","0.008575439"
"","","","pot","0.0066490173"
"","","","picket fence","0.005458832"
"","","","strawberry","0.005405426"
"mobilenet_v2_0.75_224","daisy","0.006","",""
"","","","daisy","0.90234375"
"","","","bee","0.010261536"
"","","","cardoon","0.0060310364"
"","","","sulphur-crested cockatoo","0.001958847"
"","","","ant","0.0017766953"
"mobilenet_v2_0.75_224","daisy","0.006","",""
"","","","daisy","0.91308594"
"","","","bee","0.006298065"
"","","","cabbage butterfly","0.006275177"
"","","","pot","0.005580902"
"","","","picket fence","0.003534317"
"mobilenet_v2_0.75_224","daisy","0.006","",""
"","","","coral fungus","0.11212158"
"","","","bee","0.10449219"
"","","","sulphur butterfly","0.07824707"
"","","","daisy","0.0770874"
"","","","ant","0.05014038"
"mobilenet_v2_0.75_224","daisy","0.007","",""
"","","","daisy","0.99560547"
"","","","coral fungus","3.8003922E-4"
"","","","buckeye","2.937317E-4"
"","","","jigsaw puzzle","2.7489662E-4"
"","","","maze","2.462864E-4"
"mobilenet_v2_0.75_224","daisy","0.006","",""
"","","","daisy","0.8652344"
"","","","sea anemone","0.031021118"
"","","","cardoon","0.008255005"
"","","","sea urchin","0.008155823"
"","","","bee","0.0047950745"
"mobilenet_v2_0.75_224","daisy","0.006","",""
"","","","daisy","0.8105469"
"","","","coral fungus","0.024765015"
"","","","ant","0.01461792"
"","","","earthstar","0.013999939"
"","","","pot","0.008430481"
"mobilenet_v2_0.75_224","lemon","0.006","",""
"","","","lemon","0.5307617"
"","","","orange","0.37646484"
"","","","yellow lady's slipper","0.009841919"
"","","","hip","0.008926392"
"","","","ping-pong ball","0.006504059"
"mobilenet_v2_0.75_224","lemon","0.006","",""
"","","","lemon","0.41479492"
"","","","pomegranate","0.1274414"
"","","","orange","0.09698486"
"","","","banana","0.046722412"
"","","","Granny Smith","0.027786255"
"mobilenet_v2_0.75_224","lemon","0.006","",""
"","","","goblet","0.31884766"
"","","","lemon","0.0949707"
"","","","eggnog","0.07873535"
"","","","beer glass","0.06866455"
"","","","cocktail shaker","0.015388489"
"mobilenet_v2_0.75_224","lemon","0.006","",""
"","","","lemon","0.9482422"
"","","","orange","0.028198242"
"","","","tennis ball","0.005508423"
"","","","racket","0.003042221"
"","","","strainer","0.002664566"
"mobilenet_v2_0.75_224","lemon","0.005","",""
"","","","lemon","0.92089844"
"","","","orange","0.025421143"
"","","","jackfruit","0.0075149536"
"","","","croquet ball","0.0026168823"
"","","","spaghetti squash","0.0017986298"
"mobilenet_v2_0.75_224","lemon","0.006","",""
"","","","lemon","0.9794922"
"","","","orange","0.0040512085"
"","","","cucumber","0.0013837814"
"","","","sundial","6.6137314E-4"
"","","","jackfruit","4.491806E-4"
"mobilenet_v2_0.75_224","lemon","0.006","",""
"","","","lemon","0.94140625"
"","","","Granny Smith","0.007709503"
"","","","fig","0.0057754517"
"","","","orange","0.0052375793"
"","","","yellow lady's slipper","0.0013875961"
"mobilenet_v2_0.75_224","lemon","0.006","",""
"","","","lemon","0.8540039"
"","","","orange","0.046142578"
"","","","spaghetti squash","0.010017395"
"","","","tennis ball","0.0028038025"
"","","","bath towel","0.0022258759"
"mobilenet_v2_0.75_224","lemon","0.006","",""
"","","","lemon","0.9868164"
"","","","orange","0.004047394"
"","","","jellyfish","0.0021839142"
"","","","mushroom","5.3310394E-4"
"","","","sundial","3.6501884E-4"
"mobilenet_v2_0.75_224","lemon","0.006","",""
"","","","lemon","0.8227539"
"","","","spaghetti squash","0.049804688"
"","","","orange","0.026657104"
"","","","acorn squash","0.007850647"
"","","","Granny Smith","0.004386902"
"mobilenet_v2_0.75_224","shark","0.006","",""
"","","","great white shark","0.7832031"
"","","","tiger shark","0.083862305"
"","","","hammerhead","0.04385376"
"","","","sturgeon","0.010093689"
"","","","gar","0.0068588257"
"mobilenet_v2_0.75_224","shark","0.006","",""
"","","","great white shark","0.66308594"
"","","","tiger shark","0.29638672"
"","","","hammerhead","0.009277344"
"","","","dugong","0.0036182404"
"","","","ice bear","0.0023918152"
"mobilenet_v2_0.75_224","shark","0.005","",""
"","","","great white shark","0.9736328"
"","","","tiger shark","0.01675415"
"","","","dugong","0.0013275146"
"","","","sea lion","5.9843063E-4"
"","","","killer whale","2.7275085E-4"
"mobilenet_v2_0.75_224","shark","0.006","",""
"","","","great white shark","0.4567871"
"","","","hammerhead","0.23425293"
"","","","tiger shark","0.076660156"
"","","","American chameleon","0.0072402954"
"","","","gar","0.0058059692"
"mobilenet_v2_0.75_224","shark","0.006","",""
"","","","great white shark","0.79833984"
"","","","hammerhead","0.06951904"
"","","","tiger shark","0.037353516"
"","","","wreck","0.0061187744"
"","","","scuba diver","0.0057029724"
"mobilenet_v2_0.75_224","shark","0.007","",""
"","","","great white shark","0.8198242"
"","","","hammerhead","0.066223145"
"","","","tiger shark","0.054473877"
"","","","gar","0.013885498"
"","","","barracouta","0.0057868958"
"mobilenet_v2_0.75_224","shark","0.006","",""
"","","","great white shark","0.54248047"
"","","","hammerhead","0.116882324"
"","","","tiger shark","0.066589355"
"","","","warplane","0.031219482"
"","","","plastic bag","0.01638794"
"mobilenet_v2_0.75_224","shark","0.014","",""
"","","","great white shark","0.99853516"
"","","","tiger shark","0.0010080338"
"","","","background","0.0"
"","","","background","0.0"
"","","","background","0.0"
"mobilenet_v2_0.75_224","shark","0.006","",""
"","","","gar","0.15075684"
"","","","barracouta","0.12890625"
"","","","sturgeon","0.10046387"
"","","","breakwater","0.059051514"
"","","","coho","0.044921875"
"mobilenet_v2_0.75_224","shark","0.007","",""
"","","","great white shark","0.85546875"
"","","","grey whale","0.057769775"
"","","","wreck","0.0051460266"
"","","","tiger shark","0.0046691895"
"","","","gar","0.00459671"
"mobilenet_v2_0.75_224","stingray","0.006","",""
"","","","stingray","0.9321289"
"","","","electric ray","0.066467285"
"","","","conch","1.680851E-4"
"","","","tiger shark","8.159876E-5"
"","","","background","0.0"
"mobilenet_v2_0.75_224","stingray","0.006","",""
"","","","stingray","0.7314453"
"","","","electric ray","0.1385498"
"","","","tiger shark","0.027923584"
"","","","conch","0.022964478"
"","","","dugong","0.012588501"
"mobilenet_v2_0.75_224","stingray","0.006","",""
"","","","stingray","0.35180664"
"","","","electric ray","0.16882324"
"","","","hammerhead","0.1060791"
"","","","eel","0.06286621"
"","","","sea lion","0.020080566"
"mobilenet_v2_0.75_224","stingray","0.005","",""
"","","","stingray","0.5019531"
"","","","electric ray","0.109375"
"","","","eel","0.06713867"
"","","","axolotl","0.03060913"
"","","","puffer","0.026382446"
"mobilenet_v2_0.75_224","stingray","0.007","",""
"","","","stingray","0.95458984"
"","","","electric ray","0.04095459"
"","","","puffer","0.0011711121"
"","","","eel","1.5366077E-4"
"","","","apron","1.0937452E-4"
"mobilenet_v2_0.75_224","stingray","0.006","",""
"","","","stingray","0.45288086"
"","","","albatross","0.045532227"
"","","","eel","0.04534912"
"","","","electric ray","0.029632568"
"","","","hammerhead","0.022369385"
"mobilenet_v2_0.75_224","stingray","0.005","",""
"","","","stingray","0.90283203"
"","","","electric ray","0.05014038"
"","","","hammerhead","0.0071411133"
"","","","dugong","0.004196167"
"","","","sturgeon","0.0031318665"
"mobilenet_v2_0.75_224","stingray","0.006","",""
"","","","stingray","0.50634766"
"","","","electric ray","0.11932373"
"","","","eel","0.05441284"
"","","","sea cucumber","0.048583984"
"","","","sea snake","0.046905518"
"mobilenet_v2_0.75_224","stingray","0.006","",""
"","","","stingray","0.6699219"
"","","","electric ray","0.2244873"
"","","","puffer","0.05810547"
"","","","agaric","0.014518738"
"","","","mushroom","0.0031757355"
"mobilenet_v2_0.75_224","stingray","0.008","",""
"","","","stingray","0.4802246"
"","","","electric ray","0.46533203"
"","","","flatworm","0.0039634705"
"","","","trilobite","0.0029697418"
"","","","jellyfish","0.0019550323"
"mobilenet_v2_0.75_224","mud_turtle","0.005","",""
"","","","loggerhead","0.56933594"
"","","","terrapin","0.1373291"
"","","","mud_turtle","0.1315918"
"","","","leatherback turtle","0.04473877"
"","","","chiton","0.027038574"
"mobilenet_v2_0.75_224","mud_turtle","0.006","",""
"","","","mud_turtle","0.9633789"
"","","","terrapin","0.027328491"
"","","","box turtle","0.005340576"
"","","","loggerhead","0.0022773743"
"","","","leatherback turtle","6.5517426E-4"
"mobilenet_v2_0.75_224","mud_turtle","0.006","",""
"","","","mud_turtle","0.7739258"
"","","","box turtle","0.08892822"
"","","","bullfrog","0.045776367"
"","","","terrapin","0.027008057"
"","","","tailed frog","0.007019043"
"mobilenet_v2_0.75_224","mud_turtle","0.006","",""
"","","","mud_turtle","0.85498047"
"","","","terrapin","0.062927246"
"","","","box turtle","0.044769287"
"","","","leatherback turtle","0.0049858093"
"","","","loggerhead","0.0034656525"
"mobilenet_v2_0.75_224","mud_turtle","0.006","",""
"","","","mud_turtle","0.63378906"
"","","","terrapin","0.21057129"
"","","","box turtle","0.099487305"
"","","","leatherback turtle","0.0064086914"
"","","","loggerhead","0.00289917"
"mobilenet_v2_0.75_224","mud_turtle","0.006","",""
"","","","tailed frog","0.13269043"
"","","","marmoset","0.07531738"
"","","","wombat","0.044281006"
"","","","mongoose","0.03515625"
"","","","terrapin","0.03475952"
"mobilenet_v2_0.75_224","mud_turtle","0.005","",""
"","","","mud_turtle","0.7792969"
"","","","terrapin","0.116760254"
"","","","box turtle","0.033569336"
"","","","bolete","0.004562378"
"","","","bullfrog","0.0040740967"
"mobilenet_v2_0.75_224","mud_turtle","0.005","",""
"","","","box turtle","0.29736328"
"","","","mud_turtle","0.2614746"
"","","","loggerhead","0.17138672"
"","","","terrapin","0.08453369"
"","","","leatherback turtle","0.007534027"
"mobilenet_v2_0.75_224","mud_turtle","0.006","",""
"","","","mud_turtle","0.35986328"
"","","","terrapin","0.19262695"
"","","","leatherback turtle","0.17956543"
"","","","loggerhead","0.11193848"
"","","","box turtle","0.038238525"
"mobilenet_v2_0.75_224","mud_turtle","0.006","",""
"","","","mud_turtle","0.39086914"
"","","","terrapin","0.31176758"
"","","","loggerhead","0.059265137"
"","","","box turtle","0.039001465"
"","","","leatherback turtle","0.01939392"
"mobilenet_v2_0.75_224","common_iguana","0.006","",""
"","","","common_iguana","0.80615234"
"","","","American alligator","0.17028809"
"","","","alligator lizard","0.0025253296"
"","","","African crocodile","0.0025157928"
"","","","frilled lizard","0.0020771027"
"mobilenet_v2_0.75_224","common_iguana","0.007","",""
"","","","common_iguana","0.4404297"
"","","","agama","0.20483398"
"","","","whiptail","0.044128418"
"","","","banded gecko","0.042938232"
"","","","Gila monster","0.03643799"
"mobilenet_v2_0.75_224","common_iguana","0.006","",""
"","","","common_iguana","0.98535156"
