"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,match,4.9988575
,,,velvet,4.540623
,,,barn spider,3.905588
mobilenet_v2_1.0_160,label,0.42783331871032715
,,,digital clock,5.7600513
,,,nematode,5.2404385
,,,match,4.9451447
,,,velvet,4.5417504
,,,barn spider,3.9150674
mobilenet_v2_1.0_160,label,0.42783331871032715
,,,digital clock,5.770016
,,,nematode,5.259679
,,,match,4.960329
,,,velvet,4.5625167
,,,barn spider,3.9076722
mobilenet_v2_1.0_160,label,0.42783331871032715
,,,digital clock,5.7520065
,,,nematode,5.246296
,,,match,4.971698
,,,velvet,4.5524607
,,,barn spider,3.9247632
mobilenet_v2_1.0_160,label,0.42783331871032715
,,,digital clock,5.7562046
,,,nematode,5.242687
,,,match,4.955677
,,,velvet,4.5404925
,,,barn spider,3.9032407
mobilenet_v2_0.35_192,label,0.19354844093322754
,,,nematode,5.923623
,,,match,5.2565618
,,,digital clock,5.2522163
,,,spotlight,4.9838934
,,,velvet,4.3977766
mobilenet_v2_0.35_192,label,0.19354844093322754
,,,nematode,5.925084
,,,match,5.2646914
,,,digital clock,5.252177
,,,spotlight,4.9724355
,,,velvet,4.3706074
mobilenet_v2_0.35_192,label,0.19354844093322754
,,,nematode,5.9214873
,,,match,5.2615333
,,,digital clock,5.2446
,,,spotlight,4.9894133
,,,velvet,4.3833694
mobilenet_v2_0.35_192,label,0.19354844093322754
,,,nematode,5.930564
,,,match,5.2720976
,,,digital clock,5.244796
,,,spotlight,4.9728622
,,,velvet,4.3901734
mobilenet_v2_0.35_192,label,0.19354844093322754
,,,nematode,5.915441
,,,match,5.2623115
,,,digital clock,5.258367
,,,spotlight,4.9847417
,,,velvet,4.3551254
mobilenet_v2_0.35_192,label,0.19354844093322754
,,,nematode,5.9131985
,,,match,5.2687197
,,,digital clock,5.2520285
,,,spotlight,4.982624
,,,velvet,4.350606
mobilenet_v2_0.35_192,label,0.19354844093322754
,,,nematode,5.927372
,,,match,5.263643
,,,digital clock,5.2483306
,,,spotlight,4.9769754
,,,velvet,4.3812475
mobilenet_v2_0.35_192,label,0.19354844093322754
,,,nematode,5.928385
,,,digital clock,5.258213
,,,match,5.2439566
,,,spotlight,4.975819
,,,velvet,4.371746
mobilenet_v2_0.35_192,label,0.19658374786376953
,,,nematode,5.936433
,,,match,5.28303
,,,digital clock,5.260732
,,,spotlight,4.991338
,,,velvet,4.3831716
mobilenet_v2_0.35_192,label,0.19658374786376953
,,,nematode,5.918796
,,,match,5.2846446
,,,digital clock,5.264901
,,,spotlight,4.9920793
,,,velvet,4.3580604
mobilenet_v2_0.35_192,label,0.19658374786376953
,,,nematode,5.928114
,,,match,5.260862
,,,digital clock,5.2440925
,,,spotlight,4.98326
,,,velvet,4.3729267
mobilenet_v2_0.35_192,label,0.19658374786376953
,,,nematode,5.9049716
,,,match,5.2588606
,,,digital clock,5.241028
,,,spotlight,4.979561
,,,velvet,4.3695364
mobilenet_v2_0.35_192,label,0.19658374786376953
,,,nematode,5.9094853
,,,match,5.251633
,,,digital clock,5.236182
,,,spotlight,4.9727182
,,,velvet,4.363225
mobilenet_v2_0.35_192,label,0.19658374786376953
,,,nematode,5.929025
,,,match,5.2662826
,,,digital clock,5.2593026
,,,spotlight,4.9909186
,,,velvet,4.386309
mobilenet_v2_0.35_192,label,0.19658374786376953
,,,nematode,5.904821
,,,match,5.256371
,,,digital clock,5.2465396
,,,spotlight,4.9797015
,,,velvet,4.3518744
mobilenet_v2_0.35_192,label,0.19658374786376953
,,,nematode,5.9110246
,,,digital clock,5.2594137
,,,match,5.2551675
,,,spotlight,4.9833674
,,,velvet,4.361894
mobilenet_v2_0.35_192,label,0.19734597206115723
,,,nematode,5.919933
,,,match,5.2700167
,,,digital clock,5.2552958
,,,spotlight,4.9727697
,,,velvet,4.3796782
mobilenet_v2_0.35_192,label,0.19734597206115723
,,,nematode,5.912201
,,,match,5.2671127
,,,digital clock,5.248378
,,,spotlight,4.9800363
,,,velvet,4.366153
mobilenet_v2_0.35_192,label,0.19734597206115723
,,,nematode,5.9239516
,,,match,5.268677
,,,digital clock,5.266692
,,,spotlight,4.990914
,,,velvet,4.352504
mobilenet_v2_0.35_192,label,0.19734597206115723
,,,nematode,5.922213
,,,match,5.263812
,,,digital clock,5.261056
,,,spotlight,4.9817476
,,,velvet,4.36863
mobilenet_v2_0.35_192,label,0.19734597206115723
,,,nematode,5.937022
,,,match,5.2563643
,,,digital clock,5.253781
,,,spotlight,4.9741187
,,,velvet,4.3985095
mobilenet_v2_0.35_192,label,0.19734597206115723
,,,nematode,5.921049
,,,match,5.258829
,,,digital clock,5.2514873
,,,spotlight,4.9740653
,,,velvet,4.3577447
mobilenet_v2_0.35_192,label,0.19734597206115723
,,,nematode,5.930468
,,,match,5.2708783
,,,digital clock,5.2622857
,,,spotlight,4.9940076
,,,velvet,4.402372
mobilenet_v2_0.35_192,label,0.19734597206115723
,,,nematode,5.9291043
,,,match,5.256033
,,,digital clock,5.2440705
,,,spotlight,4.9762216
,,,velvet,4.3835454
mobilenet_v2_0.35_192,label,0.1968529224395752
,,,nematode,5.933684
,,,match,5.263039
,,,digital clock,5.245475
,,,spotlight,4.9716625
,,,velvet,4.3899307
mobilenet_v2_0.35_192,label,0.1968529224395752
,,,nematode,5.9244957
,,,match,5.268247
,,,digital clock,5.2625465
,,,spotlight,4.9790545
,,,velvet,4.367692
mobilenet_v2_0.35_192,label,0.1968529224395752
,,,nematode,5.936215
,,,match,5.257675
,,,digital clock,5.252927
,,,spotlight,4.9884806
,,,velvet,4.374357
mobilenet_v2_0.35_192,label,0.1968529224395752
,,,nematode,5.930445
,,,match,5.257068
,,,digital clock,5.2544775
,,,spotlight,4.9728575
,,,velvet,4.376502
mobilenet_v2_0.35_192,label,0.1968529224395752
,,,nematode,5.930255
,,,match,5.271652
,,,digital clock,5.25548
,,,spotlight,4.9739995
,,,velvet,4.3708377
mobilenet_v2_0.35_192,label,0.1968529224395752
,,,nematode,5.906791
,,,match,5.275816
,,,digital clock,5.2492557
,,,spotlight,4.9961123
,,,velvet,4.351812
mobilenet_v2_0.35_192,label,0.1968529224395752
,,,nematode,5.9217677
,,,match,5.252097
,,,digital clock,5.2463264
,,,spotlight,4.9779425
,,,velvet,4.393384
mobilenet_v2_0.35_192,label,0.1968529224395752
,,,nematode,5.93311
,,,digital clock,5.2630663
,,,match,5.258853
,,,spotlight,4.985786
,,,velvet,4.389663
mobilenet_v2_1.4_224,label,1.4167604446411133
,,,match,5.2602897
,,,digital clock,4.250653
,,,lighter,4.2400064
,,,nematode,4.2374682
,,,spotlight,4.0865407
mobilenet_v2_1.4_224,label,1.4167604446411133
,,,match,5.2433224
,,,nematode,4.24465
,,,lighter,4.207376
,,,digital clock,4.2021494
,,,spotlight,4.042288
mobilenet_v2_1.4_224,label,1.4167604446411133
,,,match,5.229549
,,,nematode,4.245376
,,,lighter,4.2063894
,,,digital clock,4.1660166
,,,spotlight,4.0155296
mobilenet_v2_1.4_224,label,1.4167604446411133
,,,match,5.2063
,,,lighter,4.2174983
,,,nematode,4.2106423
,,,digital clock,4.183894
,,,spotlight,4.045742
mobilenet_v2_1.4_224,label,1.4167604446411133
,,,match,5.2553377
,,,nematode,4.2431035
,,,digital clock,4.225849
,,,lighter,4.2247505
,,,spotlight,4.062627
mobilenet_v2_1.4_224,label,1.4167604446411133
,,,match,5.241432
,,,nematode,4.264792
,,,lighter,4.228934
,,,digital clock,4.227966
,,,spotlight,4.0622277
mobilenet_v2_1.4_224,label,1.4167604446411133
,,,match,5.2398376
,,,nematode,4.243484
,,,lighter,4.2068853
,,,digital clock,4.20106
,,,spotlight,4.0510635
mobilenet_v2_1.4_224,label,1.4167604446411133
,,,match,5.229544
,,,nematode,4.2535043
,,,lighter,4.198912
,,,digital clock,4.1797175
,,,spotlight,4.0420365
mobilenet_v2_1.4_224,label,1.410219669342041
,,,match,5.251102
,,,lighter,4.2310057
,,,nematode,4.214221
,,,digital clock,4.2116685
,,,spotlight,4.059812
mobilenet_v2_1.4_224,label,1.410219669342041
,,,match,5.2518215
,,,nematode,4.2509413
,,,lighter,4.2296295
,,,digital clock,4.204396
,,,spotlight,4.071723
mobilenet_v2_1.4_224,label,1.410219669342041
,,,match,5.1886554
,,,nematode,4.220098
,,,lighter,4.1831985
,,,digital clock,4.1655903
,,,spotlight,4.006774
mobilenet_v2_1.4_224,label,1.410219669342041
,,,match,5.227812
,,,nematode,4.235887
,,,lighter,4.18442
,,,digital clock,4.1767726
,,,spotlight,4.0271797
mobilenet_v2_1.4_224,label,1.410219669342041
,,,match,5.2371273
,,,nematode,4.2411556
,,,lighter,4.2039075
,,,digital clock,4.178162
,,,spotlight,4.02184
mobilenet_v2_1.4_224,label,1.410219669342041
,,,match,5.2407937
,,,nematode,4.2432218
,,,digital clock,4.2310424
,,,lighter,4.2181406
,,,spotlight,4.0745997
mobilenet_v2_1.4_224,label,1.410219669342041
,,,match,5.249455
,,,nematode,4.248534
,,,lighter,4.2352643
,,,digital clock,4.2186427
,,,spotlight,4.065929
mobilenet_v2_1.4_224,label,1.410219669342041
,,,match,5.2646837
,,,lighter,4.2608323
,,,nematode,4.2406855
,,,digital clock,4.2061205
,,,spotlight,4.060199
mobilenet_v2_1.4_224,label,1.417370319366455
,,,match,5.2342143
,,,nematode,4.2325215
,,,lighter,4.204353
,,,digital clock,4.182085
,,,spotlight,4.0360527
mobilenet_v2_1.4_224,label,1.417370319366455
,,,match,5.261954
,,,nematode,4.229459
,,,lighter,4.2064257
,,,digital clock,4.1996384
,,,spotlight,4.06028
mobilenet_v2_1.4_224,label,1.417370319366455
,,,match,5.199453
,,,nematode,4.228262
,,,lighter,4.189446
,,,digital clock,4.155415
,,,spotlight,4.039221
mobilenet_v2_1.4_224,label,1.417370319366455
,,,match,5.250691
,,,nematode,4.229076
,,,lighter,4.2271743
,,,digital clock,4.2143545
,,,spotlight,4.101505
mobilenet_v2_1.4_224,label,1.417370319366455
,,,match,5.227323
,,,nematode,4.225968
,,,lighter,4.213313
,,,digital clock,4.1917124
,,,spotlight,4.028722
mobilenet_v2_1.4_224,label,1.417370319366455
,,,match,5.2232385
,,,nematode,4.215236
,,,lighter,4.1995273
,,,digital clock,4.192806
,,,spotlight,4.03859
mobilenet_v2_1.4_224,label,1.417370319366455
,,,match,5.260109
,,,nematode,4.2465515
,,,lighter,4.2125545
,,,digital clock,4.2033515
,,,spotlight,4.0460296
mobilenet_v2_1.4_224,label,1.417370319366455
,,,match,5.2258067
,,,nematode,4.2331
,,,lighter,4.207657
,,,digital clock,4.190692
,,,spotlight,4.0484853
mobilenet_v2_1.4_224,label,1.4241759777069092
,,,match,5.228522
,,,nematode,4.237284
,,,digital clock,4.201696
,,,lighter,4.1943727
,,,spotlight,4.025675
mobilenet_v2_1.4_224,label,1.4241759777069092
,,,match,5.2647195
,,,nematode,4.2561035
,,,digital clock,4.2221093
,,,lighter,4.213988
,,,spotlight,4.0986648
mobilenet_v2_1.4_224,label,1.4241759777069092
,,,match,5.239407
,,,nematode,4.238877
,,,lighter,4.2107205
,,,digital clock,4.191788
,,,spotlight,4.043508
mobilenet_v2_1.4_224,label,1.4241759777069092
,,,match,5.2278786
,,,nematode,4.225316
,,,lighter,4.204668
,,,digital clock,4.1882505
,,,spotlight,4.033591
mobilenet_v2_1.4_224,label,1.4241759777069092
,,,match,5.2437587
,,,nematode,4.2364297
,,,lighter,4.210559
,,,digital clock,4.192239
,,,spotlight,4.054702
mobilenet_v2_1.4_224,label,1.4241759777069092
,,,match,5.247596
,,,nematode,4.2377
,,,digital clock,4.223741
,,,lighter,4.219082
,,,spotlight,4.101655
mobilenet_v2_1.4_224,label,1.4241759777069092
,,,match,5.224153
,,,nematode,4.2507815
,,,lighter,4.205578
,,,digital clock,4.177061
,,,spotlight,4.0297256
mobilenet_v2_1.4_224,label,1.4241759777069092
,,,match,5.2133994
,,,nematode,4.2302527
,,,lighter,4.204156
,,,digital clock,4.1725216
,,,spotlight,4.0427322
mobilenet_v2_0.35_96,label,0.0560152530670166
,,,nematode,5.6678805
,,,digital clock,5.616665
,,,velvet,4.44374
,,,match,4.4422793
,,,window shade,4.108391
mobilenet_v2_0.35_96,label,0.0560152530670166
,,,nematode,5.6980615
,,,digital clock,5.643561
,,,velvet,4.45464
,,,match,4.436959
,,,window shade,4.0800753
mobilenet_v2_0.35_96,label,0.0560152530670166
,,,nematode,5.6790566
,,,digital clock,5.6344204
,,,match,4.4410906
,,,velvet,4.4368544
,,,window shade,4.1113453
mobilenet_v2_0.35_96,label,0.0560152530670166
,,,nematode,5.6701593
,,,digital clock,5.627848
,,,velvet,4.4533267
,,,match,4.4393606
,,,window shade,4.123686
mobilenet_v2_0.35_96,label,0.0560152530670166
,,,nematode,5.6759386
,,,digital clock,5.614558
,,,velvet,4.4470744
,,,match,4.4464884
,,,window shade,4.0835276
mobilenet_v2_0.35_96,label,0.0560152530670166
,,,nematode,5.673441
,,,digital clock,5.614482
,,,match,4.4502497
,,,velvet,4.4390893
,,,window shade,4.0861397
mobilenet_v2_0.35_96,label,0.0560152530670166
,,,nematode,5.69573
,,,digital clock,5.6452737
,,,match,4.4414687
,,,velvet,4.434142
,,,window shade,4.078046
mobilenet_v2_0.35_96,label,0.0560152530670166
,,,nematode,5.6827574
,,,digital clock,5.638583
,,,velvet,4.457104
,,,match,4.438734
,,,window shade,4.1002755
mobilenet_v2_0.35_96,label,0.05316472053527832
,,,nematode,5.682636
,,,digital clock,5.657252
,,,match,4.4628005
,,,velvet,4.440624
,,,window shade,4.1002574
mobilenet_v2_0.35_96,label,0.05316472053527832
,,,nematode,5.6960816
,,,digital clock,5.6575356
,,,match,4.4519196
,,,velvet,4.4195614
,,,window shade,4.113573
mobilenet_v2_0.35_96,label,0.05316472053527832
,,,nematode,5.7064886
,,,digital clock,5.6481385
,,,velvet,4.469496
,,,match,4.431307
,,,window shade,4.076538
mobilenet_v2_0.35_96,label,0.05316472053527832
,,,nematode,5.684434
,,,digital clock,5.64779
,,,match,4.449601
,,,velvet,4.4402146
,,,window shade,4.116937
mobilenet_v2_0.35_96,label,0.05316472053527832
,,,nematode,5.6712627
,,,digital clock,5.6332016
,,,match,4.4563966
,,,velvet,4.4251075
,,,window shade,4.091036
mobilenet_v2_0.35_96,label,0.05316472053527832
,,,nematode,5.684657
,,,digital clock,5.6436386
,,,velvet,4.4562254
,,,match,4.449739
,,,window shade,4.0989347
mobilenet_v2_0.35_96,label,0.05316472053527832
,,,nematode,5.6756067
,,,digital clock,5.640448
,,,match,4.461643
,,,velvet,4.432871
,,,window shade,4.083147
mobilenet_v2_0.35_96,label,0.05316472053527832
,,,nematode,5.688453
,,,digital clock,5.640342
,,,velvet,4.458183
,,,match,4.446175
,,,window shade,4.084698
mobilenet_v2_0.35_96,label,0.05479836463928223
,,,nematode,5.692771
,,,digital clock,5.6447377
,,,velvet,4.4492526
,,,match,4.4449167
,,,window shade,4.100976
mobilenet_v2_0.35_96,label,0.05479836463928223
,,,nematode,5.6949487
,,,digital clock,5.638912
,,,match,4.4591537
,,,velvet,4.4371195
,,,window shade,4.0858173
mobilenet_v2_0.35_96,label,0.05479836463928223
,,,nematode,5.6902995
,,,digital clock,5.634947
,,,velvet,4.4554014
,,,match,4.4403024
,,,window shade,4.0877876
mobilenet_v2_0.35_96,label,0.05479836463928223
,,,nematode,5.6752687
,,,digital clock,5.635064
,,,match,4.4590144
,,,velvet,4.4306483
,,,window shade,4.08601
mobilenet_v2_0.35_96,label,0.05479836463928223
,,,nematode,5.68327
,,,digital clock,5.6376996
,,,match,4.4480624
,,,velvet,4.4478154
,,,window shade,4.0915985
mobilenet_v2_0.35_96,label,0.05479836463928223
,,,nematode,5.6909466
,,,digital clock,5.636999
,,,velvet,4.458073
,,,match,4.454786
,,,window shade,4.090579
mobilenet_v2_0.35_96,label,0.05479836463928223
,,,nematode,5.679477
,,,digital clock,5.639028
,,,match,4.446277
,,,velvet,4.426316
,,,window shade,4.099973
mobilenet_v2_0.35_96,label,0.05479836463928223
,,,nematode,5.679253
,,,digital clock,5.6412644
,,,match,4.4558406
,,,velvet,4.4434986
,,,window shade,4.1112776
mobilenet_v2_0.35_96,label,0.051611900329589844
,,,nematode,5.7090716
,,,digital clock,5.641538
,,,velvet,4.4682074
,,,match,4.4349756
,,,window shade,4.0746093
mobilenet_v2_0.35_96,label,0.051611900329589844
,,,nematode,5.6983705
,,,digital clock,5.6362877
,,,velvet,4.471326
,,,match,4.4393234
,,,window shade,4.089667
mobilenet_v2_0.35_96,label,0.051611900329589844
,,,nematode,5.7046895
,,,digital clock,5.647226
,,,velvet,4.477044
,,,match,4.4524264
,,,window shade,4.0934353
mobilenet_v2_0.35_96,label,0.051611900329589844
,,,nematode,5.6779304
,,,digital clock,5.64086
,,,match,4.4470763
,,,velvet,4.441064
,,,window shade,4.0919485
mobilenet_v2_0.35_96,label,0.051611900329589844
,,,nematode,5.6935334
,,,digital clock,5.6472273
,,,velvet,4.4484434
,,,match,4.4440536
,,,window shade,4.102763
mobilenet_v2_0.35_96,label,0.051611900329589844
,,,nematode,5.6910377
,,,digital clock,5.627635
,,,velvet,4.4923263
,,,match,4.445228
,,,window shade,4.104748
mobilenet_v2_0.35_96,label,0.051611900329589844
,,,nematode,5.696161
,,,digital clock,5.650237
,,,velvet,4.4762692
,,,match,4.4456406
,,,window shade,4.107053
mobilenet_v2_0.35_96,label,0.051611900329589844
,,,nematode,5.6816807
,,,digital clock,5.65294
,,,match,4.4554095
,,,velvet,4.446953
,,,window shade,4.096895
mobilenet_v2_1.0_224_quant,label,1.0776150226593018
,,,match,5.09479
,,,spotlight,4.258332
,,,velvet,4.258332
,,,digital clock,4.258332
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0776150226593018
,,,match,5.09479
,,,velvet,4.258332
,,,spotlight,4.18229
,,,digital clock,4.18229
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0776150226593018
,,,match,5.1708317
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0776150226593018
,,,match,5.09479
,,,digital clock,4.3343735
,,,velvet,4.3343735
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0776150226593018
,,,match,5.1708317
,,,velvet,4.3343735
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0776150226593018
,,,match,5.09479
,,,digital clock,4.18229
,,,spotlight,4.18229
,,,velvet,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0776150226593018
,,,match,5.09479
,,,spotlight,4.258332
,,,digital clock,4.258332
,,,velvet,4.18229
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0776150226593018
,,,match,5.09479
,,,digital clock,4.3343735
,,,velvet,4.258332
,,,spotlight,4.258332
,,,wing,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0679025650024414
,,,match,4.9427066
,,,velvet,4.258332
,,,spotlight,4.18229
,,,digital clock,4.18229
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,1.0679025650024414
,,,match,5.09479
,,,digital clock,4.3343735
,,,velvet,4.258332
,,,spotlight,4.258332
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,1.0679025650024414
,,,match,5.09479
,,,digital clock,4.258332
,,,spotlight,4.258332
,,,velvet,4.18229
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0679025650024414
,,,match,5.09479
,,,velvet,4.258332
,,,digital clock,4.258332
,,,spotlight,4.1062484
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0679025650024414
,,,match,5.1708317
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.0302067
,,,nematode,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0679025650024414
,,,match,5.09479
,,,velvet,4.18229
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0679025650024414
,,,match,5.0187483
,,,digital clock,4.258332
,,,velvet,4.18229
,,,spotlight,4.18229
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0679025650024414
,,,match,5.09479
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0923106670379639
,,,match,5.09479
,,,digital clock,4.258332
,,,spotlight,4.258332
,,,velvet,4.18229
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0923106670379639
,,,match,5.1708317
,,,spotlight,4.410415
,,,digital clock,4.3343735
,,,velvet,4.258332
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,1.0923106670379639
,,,match,5.09479
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0923106670379639
,,,match,5.0187483
,,,spotlight,4.258332
,,,velvet,4.258332
,,,digital clock,4.258332
,,,wing,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0923106670379639
,,,match,5.09479
,,,spotlight,4.258332
,,,digital clock,4.18229
,,,velvet,4.18229
,,,wing,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0923106670379639
,,,match,5.1708317
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.258332
,,,wing,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0923106670379639
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0923106670379639
,,,match,5.09479
,,,velvet,4.3343735
,,,digital clock,4.18229
,,,spotlight,4.0302067
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0728645324707031
,,,match,5.09479
,,,velvet,4.258332
,,,spotlight,4.18229
,,,digital clock,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0728645324707031
,,,match,5.0187483
,,,velvet,4.258332
,,,spotlight,4.258332
,,,digital clock,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0728645324707031
,,,match,5.09479
,,,digital clock,4.18229
,,,velvet,4.18229
,,,spotlight,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0728645324707031
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0728645324707031
,,,match,5.0187483
,,,velvet,4.3343735
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0728645324707031
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,nematode,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0728645324707031
,,,match,5.0187483
,,,spotlight,4.18229
,,,digital clock,4.1062484
,,,velvet,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0728645324707031
,,,match,5.0187483
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.18229
,,,front curtain,3.802082
mobilenet_v2_1.0_192_quant,label,0.7965264320373535
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,4.046676
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.7965264320373535
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.7965264320373535
,,,nematode,4.37041
,,,match,3.9657426
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.0754738
mobilenet_v2_1.0_192_quant,label,0.7965264320373535
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.884809
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.7965264320373535
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.7965264320373535
,,,nematode,4.2894764
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.7965264320373535
,,,nematode,4.37041
,,,velvet,4.046676
,,,match,3.884809
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.7965264320373535
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.8038341999053955
,,,nematode,4.4513435
,,,velvet,4.1276097
,,,match,4.1276097
,,,digital clock,3.4801414
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.8038341999053955
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.884809
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,0.8038341999053955
,,,nematode,4.532277
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.8038341999053955
,,,nematode,4.2894764
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.8038341999053955
,,,nematode,4.4513435
,,,velvet,3.9657426
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.8038341999053955
,,,nematode,4.2894764
,,,match,4.046676
,,,velvet,3.884809
,,,digital clock,3.3182743
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,0.8038341999053955
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.8038341999053955
,,,nematode,4.4513435
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.8112750053405762
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.8112750053405762
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.8112750053405762
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.8112750053405762
,,,nematode,4.4513435
,,,match,4.1276097
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.8112750053405762
,,,nematode,4.4513435
,,,match,4.1276097
,,,velvet,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,0.8112750053405762
,,,nematode,4.4513435
,,,velvet,3.9657426
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.8112750053405762
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.8112750053405762
,,,nematode,4.37041
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.3992078
