"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,digital clock,4.35323
,,,jack-o'-lantern,3.9275723
mobilenet_v1_0.25_192,label,0.2081007957458496
,,,nematode,5.46882
,,,match,4.5315914
,,,spotlight,4.369036
,,,digital clock,4.3362064
,,,jack-o'-lantern,3.9273567
mobilenet_v1_0.25_192,label,0.2081007957458496
,,,nematode,5.4984055
,,,match,4.549711
,,,spotlight,4.3821893
,,,digital clock,4.354268
,,,jack-o'-lantern,3.9354
mobilenet_v1_0.25_192,label,0.2081007957458496
,,,nematode,5.48913
,,,match,4.532566
,,,spotlight,4.3778834
,,,digital clock,4.349765
,,,jack-o'-lantern,3.9222388
mobilenet_v1_0.25_192,label,0.20296144485473633
,,,nematode,5.48707
,,,match,4.520398
,,,spotlight,4.345568
,,,digital clock,4.331068
,,,jack-o'-lantern,3.919352
mobilenet_v1_0.25_192,label,0.20296144485473633
,,,nematode,5.50718
,,,match,4.5276537
,,,spotlight,4.368235
,,,digital clock,4.340184
,,,jack-o'-lantern,3.9390125
mobilenet_v1_0.25_192,label,0.20296144485473633
,,,nematode,5.49247
,,,match,4.534298
,,,spotlight,4.369429
,,,digital clock,4.348061
,,,jack-o'-lantern,3.9479585
mobilenet_v1_0.25_192,label,0.20296144485473633
,,,nematode,5.4834948
,,,match,4.5295525
,,,spotlight,4.383315
,,,digital clock,4.343603
,,,jack-o'-lantern,3.9480214
mobilenet_v1_0.25_192,label,0.20296144485473633
,,,nematode,5.494669
,,,match,4.5408826
,,,spotlight,4.3755164
,,,digital clock,4.3475537
,,,jack-o'-lantern,3.943018
mobilenet_v1_0.25_192,label,0.20296144485473633
,,,nematode,5.4706545
,,,match,4.5361905
,,,spotlight,4.3720016
,,,digital clock,4.3299255
,,,jack-o'-lantern,3.9215255
mobilenet_v1_0.25_192,label,0.20296144485473633
,,,nematode,5.4516797
,,,match,4.5139594
,,,spotlight,4.369965
,,,digital clock,4.3451405
,,,jack-o'-lantern,3.9302254
mobilenet_v1_0.25_192,label,0.20296144485473633
,,,nematode,5.483837
,,,match,4.5352416
,,,spotlight,4.354805
,,,digital clock,4.3388247
,,,jack-o'-lantern,3.9221334
mobilenet_v1_0.25_192,label,0.20296144485473633
,,,nematode,5.4767776
,,,match,4.5319
,,,spotlight,4.358773
,,,digital clock,4.3402195
,,,jack-o'-lantern,3.9281464
mobilenet_v1_0.25_192,label,0.20296144485473633
,,,nematode,5.4694986
,,,match,4.5283923
,,,spotlight,4.384323
,,,digital clock,4.348452
,,,jack-o'-lantern,3.9531298
mobilenet_v1_0.25_192,label,0.20296144485473633
,,,nematode,5.467802
,,,match,4.527726
,,,spotlight,4.3706875
,,,digital clock,4.343499
,,,jack-o'-lantern,3.9252167
mobilenet_v1_0.25_192,label,0.20296144485473633
,,,nematode,5.486221
,,,match,4.5482483
,,,spotlight,4.3765674
,,,digital clock,4.353767
,,,jack-o'-lantern,3.9350314
mobilenet_v1_0.25_192,label,0.20296144485473633
,,,nematode,5.455492
,,,match,4.520328
,,,spotlight,4.3514695
,,,digital clock,4.333004
,,,jack-o'-lantern,3.9139218
mobilenet_v1_0.25_192,label,0.20296144485473633
,,,nematode,5.491347
,,,match,4.550243
,,,spotlight,4.3706617
,,,digital clock,4.3521786
,,,jack-o'-lantern,3.9298148
mobilenet_v1_0.25_192,label,0.20296144485473633
,,,nematode,5.479729
,,,match,4.542019
,,,spotlight,4.35635
,,,digital clock,4.330646
,,,jack-o'-lantern,3.9266973
mobilenet_v1_0.25_192,label,0.20296144485473633
,,,nematode,5.471221
,,,match,4.521758
,,,spotlight,4.34334
,,,digital clock,4.332138
,,,jack-o'-lantern,3.913247
mobilenet_v1_0.25_128,label,0.09130406379699707
,,,nematode,5.202317
,,,spotlight,4.5952077
,,,digital clock,4.5788364
,,,match,4.321067
,,,jack-o'-lantern,4.1073503
mobilenet_v1_0.25_128,label,0.09130406379699707
,,,nematode,5.258587
,,,digital clock,4.617081
,,,spotlight,4.614167
,,,match,4.3537602
,,,jack-o'-lantern,4.1239347
mobilenet_v1_0.25_128,label,0.09130406379699707
,,,nematode,5.2582855
,,,spotlight,4.616586
,,,digital clock,4.5958385
,,,match,4.343746
,,,jack-o'-lantern,4.0927267
mobilenet_v1_0.25_128,label,0.09130406379699707
,,,nematode,5.2635345
,,,spotlight,4.6459494
,,,digital clock,4.6095777
,,,match,4.3708572
,,,jack-o'-lantern,4.103654
mobilenet_v1_0.25_128,label,0.09130406379699707
,,,nematode,5.2079144
,,,spotlight,4.5947866
,,,digital clock,4.5940056
,,,match,4.345196
,,,jack-o'-lantern,4.1022854
mobilenet_v1_0.25_128,label,0.09130406379699707
,,,nematode,5.219804
,,,spotlight,4.6143494
,,,digital clock,4.580762
,,,match,4.346556
,,,jack-o'-lantern,4.164173
mobilenet_v1_0.25_128,label,0.09130406379699707
,,,nematode,5.23791
,,,spotlight,4.60851
,,,digital clock,4.571286
,,,match,4.3102727
,,,jack-o'-lantern,4.1013336
mobilenet_v1_0.25_128,label,0.09130406379699707
,,,nematode,5.213269
,,,digital clock,4.59693
,,,spotlight,4.585243
,,,match,4.3275504
,,,jack-o'-lantern,4.1398954
mobilenet_v1_0.25_128,label,0.09130406379699707
,,,nematode,5.2467146
,,,spotlight,4.611946
,,,digital clock,4.5878367
,,,match,4.341915
,,,jack-o'-lantern,4.099966
mobilenet_v1_0.25_128,label,0.09130406379699707
,,,nematode,5.2045445
,,,spotlight,4.6075563
,,,digital clock,4.5821867
,,,match,4.3366528
,,,jack-o'-lantern,4.124937
mobilenet_v1_0.25_128,label,0.09130406379699707
,,,nematode,5.2099037
,,,spotlight,4.6035166
,,,digital clock,4.602316
,,,match,4.341289
,,,jack-o'-lantern,4.1126537
mobilenet_v1_0.25_128,label,0.09130406379699707
,,,nematode,5.2195725
,,,spotlight,4.5971336
,,,digital clock,4.572298
,,,match,4.327898
,,,jack-o'-lantern,4.1112165
mobilenet_v1_0.25_128,label,0.09130406379699707
,,,nematode,5.2513275
,,,spotlight,4.601248
,,,digital clock,4.5932198
,,,match,4.320809
,,,jack-o'-lantern,4.114044
mobilenet_v1_0.25_128,label,0.09130406379699707
,,,nematode,5.269325
,,,spotlight,4.6273775
,,,digital clock,4.6009874
,,,match,4.3592553
,,,jack-o'-lantern,4.131138
mobilenet_v1_0.25_128,label,0.09130406379699707
,,,nematode,5.201477
,,,spotlight,4.580328
,,,digital clock,4.575279
,,,match,4.3018966
,,,jack-o'-lantern,4.0949144
mobilenet_v1_0.25_128,label,0.09130406379699707
,,,nematode,5.229212
,,,spotlight,4.6233215
,,,digital clock,4.574503
,,,match,4.3657093
,,,jack-o'-lantern,4.1310186
mobilenet_v1_0.25_128,label,0.09783267974853516
,,,nematode,5.234585
,,,spotlight,4.6127267
,,,digital clock,4.574434
,,,match,4.344087
,,,jack-o'-lantern,4.113308
mobilenet_v1_0.25_128,label,0.09783267974853516
,,,nematode,5.2220755
,,,spotlight,4.614216
,,,digital clock,4.607585
,,,match,4.3321247
,,,jack-o'-lantern,4.0909777
mobilenet_v1_0.25_128,label,0.09783267974853516
,,,nematode,5.1988745
,,,digital clock,4.619885
,,,spotlight,4.6182323
,,,match,4.351781
,,,jack-o'-lantern,4.1212063
mobilenet_v1_0.25_128,label,0.09783267974853516
,,,nematode,5.2329054
,,,spotlight,4.606811
,,,digital clock,4.605276
,,,match,4.311394
,,,jack-o'-lantern,4.124872
mobilenet_v1_0.25_128,label,0.09783267974853516
,,,nematode,5.263723
,,,spotlight,4.641313
,,,digital clock,4.6145945
,,,match,4.3346934
,,,jack-o'-lantern,4.083804
mobilenet_v1_0.25_128,label,0.09783267974853516
,,,nematode,5.2255855
,,,spotlight,4.604843
,,,digital clock,4.590198
,,,match,4.3136983
,,,jack-o'-lantern,4.117379
mobilenet_v1_0.25_128,label,0.09783267974853516
,,,nematode,5.238304
,,,spotlight,4.6080737
,,,digital clock,4.5708876
,,,match,4.347229
,,,jack-o'-lantern,4.122304
mobilenet_v1_0.25_128,label,0.09783267974853516
,,,nematode,5.2347417
,,,spotlight,4.617369
,,,digital clock,4.5695815
,,,match,4.3413596
,,,jack-o'-lantern,4.1041603
mobilenet_v1_0.25_128,label,0.09783267974853516
,,,nematode,5.2309337
,,,digital clock,4.621152
,,,spotlight,4.614897
,,,match,4.3268476
,,,jack-o'-lantern,4.1163054
mobilenet_v1_0.25_128,label,0.09783267974853516
,,,nematode,5.220972
,,,spotlight,4.6141033
,,,digital clock,4.613282
,,,match,4.3334684
,,,jack-o'-lantern,4.084462
mobilenet_v1_0.25_128,label,0.09783267974853516
,,,nematode,5.211339
,,,spotlight,4.590223
,,,digital clock,4.5732107
,,,match,4.3400435
,,,jack-o'-lantern,4.122713
mobilenet_v1_0.25_128,label,0.09783267974853516
,,,nematode,5.234951
,,,spotlight,4.6327415
,,,digital clock,4.6041784
,,,match,4.341669
,,,jack-o'-lantern,4.1274176
mobilenet_v1_0.25_128,label,0.09783267974853516
,,,nematode,5.1947966
,,,spotlight,4.5803995
,,,digital clock,4.554524
,,,match,4.308193
,,,jack-o'-lantern,4.1102495
mobilenet_v1_0.25_128,label,0.09783267974853516
,,,nematode,5.2563467
,,,spotlight,4.6501775
,,,digital clock,4.635868
,,,match,4.3452845
,,,jack-o'-lantern,4.1385574
mobilenet_v1_0.25_128,label,0.09783267974853516
,,,nematode,5.2413626
,,,spotlight,4.612902
,,,digital clock,4.601713
,,,match,4.3539257
,,,jack-o'-lantern,4.1117077
mobilenet_v1_0.25_128,label,0.09783267974853516
,,,nematode,5.206522
,,,spotlight,4.5896974
,,,digital clock,4.564092
,,,match,4.313909
,,,jack-o'-lantern,4.1303463
mobilenet_v1_0.75_192_quant,label,1.2462520599365234
,,,nematode,6.397215
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2462520599365234
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2462520599365234
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2462520599365234
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2462520599365234
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2462520599365234
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2462520599365234
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2462520599365234
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2462520599365234
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2462520599365234
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2462520599365234
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2462520599365234
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2462520599365234
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2462520599365234
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2462520599365234
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,1.2462520599365234
,,,nematode,6.397215
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2460064888000488
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2460064888000488
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2460064888000488
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2460064888000488
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2460064888000488
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2460064888000488
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,1.2460064888000488
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,1.2460064888000488
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,1.2460064888000488
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2460064888000488
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2460064888000488
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2460064888000488
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2460064888000488
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2460064888000488
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,1.2460064888000488
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2460064888000488
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_1.0_160,label,1.1763372421264648
,,,match,6.2780304
,,,digital clock,5.0821996
,,,lighter,4.9619327
,,,nematode,4.7679663
,,,spotlight,4.5081997
mobilenet_v1_1.0_160,label,1.1763372421264648
,,,match,6.172265
,,,digital clock,5.083752
,,,lighter,4.8964696
,,,nematode,4.8014774
,,,spotlight,4.424853
mobilenet_v1_1.0_160,label,1.1763372421264648
,,,match,6.2852545
,,,digital clock,5.1041045
,,,lighter,4.89339
,,,nematode,4.8446875
,,,spotlight,4.507521
mobilenet_v1_1.0_160,label,1.1763372421264648
,,,match,6.2609906
,,,digital clock,5.092887
,,,lighter,4.9511023
,,,nematode,4.7758045
,,,spotlight,4.499114
mobilenet_v1_1.0_160,label,1.1763372421264648
,,,match,6.2340326
,,,digital clock,5.083582
,,,lighter,4.9581227
,,,nematode,4.8112006
,,,spotlight,4.4221106
mobilenet_v1_1.0_160,label,1.1763372421264648
,,,match,6.3220634
,,,digital clock,5.081707
,,,lighter,4.960933
,,,nematode,4.8128204
,,,spotlight,4.494668
mobilenet_v1_1.0_160,label,1.1763372421264648
,,,match,6.3420386
,,,digital clock,5.0914774
,,,lighter,4.990047
,,,nematode,4.906347
,,,spotlight,4.5604463
mobilenet_v1_1.0_160,label,1.1763372421264648
,,,match,6.2712345
,,,digital clock,5.1004395
,,,lighter,4.949085
,,,nematode,4.8353114
,,,spotlight,4.482128
mobilenet_v1_1.0_160,label,1.1763372421264648
,,,match,6.292172
,,,digital clock,5.099299
,,,lighter,4.9478273
,,,nematode,4.836353
,,,spotlight,4.5205073
mobilenet_v1_1.0_160,label,1.1763372421264648
,,,match,6.26283
,,,digital clock,5.079926
,,,lighter,4.9225187
,,,nematode,4.900123
,,,spotlight,4.455861
mobilenet_v1_1.0_160,label,1.1763372421264648
,,,match,6.281269
,,,digital clock,5.0783334
,,,lighter,4.9252243
,,,nematode,4.7990775
,,,spotlight,4.4961677
mobilenet_v1_1.0_160,label,1.1763372421264648
,,,match,6.3409004
,,,digital clock,5.0961704
,,,lighter,4.9406185
,,,nematode,4.8444057
,,,spotlight,4.582102
mobilenet_v1_1.0_160,label,1.1763372421264648
,,,match,6.2763467
,,,digital clock,5.1409
,,,lighter,4.956117
,,,nematode,4.861633
,,,spotlight,4.475077
mobilenet_v1_1.0_160,label,1.1763372421264648
,,,match,6.2534065
,,,digital clock,5.0652347
,,,lighter,4.928438
,,,nematode,4.772254
,,,spotlight,4.4761853
mobilenet_v1_1.0_160,label,1.1763372421264648
,,,match,6.3111205
,,,digital clock,5.092241
,,,lighter,4.960788
,,,nematode,4.827488
,,,spotlight,4.5396266
mobilenet_v1_1.0_160,label,1.1763372421264648
,,,match,6.2602634
,,,digital clock,5.0711913
,,,lighter,4.9318233
,,,nematode,4.7819705
,,,spotlight,4.535932
mobilenet_v1_1.0_160,label,1.1671183109283447
,,,match,6.1822033
,,,digital clock,5.086395
,,,lighter,4.921039
,,,nematode,4.7894015
,,,spotlight,4.4331126
mobilenet_v1_1.0_160,label,1.1671183109283447
,,,match,6.31897
,,,digital clock,5.1008058
,,,lighter,4.9841375
,,,nematode,4.898383
,,,spotlight,4.526364
mobilenet_v1_1.0_160,label,1.1671183109283447
,,,match,6.320471
,,,digital clock,5.0974517
,,,lighter,4.9303308
,,,nematode,4.91223
,,,spotlight,4.512211
mobilenet_v1_1.0_160,label,1.1671183109283447
,,,match,6.2967744
,,,digital clock,5.079757
,,,lighter,4.93266
,,,nematode,4.8867784
,,,spotlight,4.46448
mobilenet_v1_1.0_160,label,1.1671183109283447
,,,match,6.3618965
,,,digital clock,5.112352
,,,lighter,4.993102
,,,nematode,4.892053
,,,spotlight,4.5113797
mobilenet_v1_1.0_160,label,1.1671183109283447
,,,match,6.295835
,,,digital clock,5.162009
,,,lighter,4.960189
,,,nematode,4.932201
,,,spotlight,4.5084662
mobilenet_v1_1.0_160,label,1.1671183109283447
,,,match,6.3171406
,,,digital clock,5.0872436
,,,lighter,4.9749484
,,,nematode,4.8373537
,,,spotlight,4.5206833
mobilenet_v1_1.0_160,label,1.1671183109283447
,,,match,6.366844
,,,digital clock,5.132948
,,,lighter,5.0327134
,,,nematode,4.8703156
,,,spotlight,4.546265
mobilenet_v1_1.0_160,label,1.1671183109283447
,,,match,6.2702594
,,,digital clock,5.10516
,,,lighter,4.907601
,,,nematode,4.8896317
,,,spotlight,4.4462376
mobilenet_v1_1.0_160,label,1.1671183109283447
,,,match,6.2653065
,,,digital clock,5.1103697
,,,lighter,4.977524
,,,nematode,4.818199
,,,spotlight,4.526659
mobilenet_v1_1.0_160,label,1.1671183109283447
,,,match,6.3220053
,,,digital clock,5.1285577
,,,lighter,4.9352646
,,,nematode,4.8607473
,,,spotlight,4.513981
mobilenet_v1_1.0_160,label,1.1671183109283447
,,,match,6.388091
,,,digital clock,5.1180468
,,,lighter,4.9836907
,,,nematode,4.913044
,,,spotlight,4.5576572
mobilenet_v1_1.0_160,label,1.1671183109283447
,,,match,6.2960505
,,,digital clock,5.1628857
,,,lighter,4.9754376
,,,nematode,4.890995
,,,spotlight,4.558251
mobilenet_v1_1.0_160,label,1.1671183109283447
,,,match,6.326119
,,,digital clock,5.1263294
,,,lighter,4.987968
,,,nematode,4.797097
,,,spotlight,4.5253396
mobilenet_v1_1.0_160,label,1.1671183109283447
,,,match,6.2140193
,,,digital clock,5.0815945
,,,lighter,4.897417
,,,nematode,4.7533054
,,,spotlight,4.5134134
mobilenet_v1_1.0_160,label,1.1671183109283447
,,,match,6.3016825
,,,digital clock,5.091426
,,,lighter,4.9607778
,,,nematode,4.8512297
,,,spotlight,4.542964
mobilenet_v1_0.5_192_quant,label,0.6831631660461426
,,,nematode,5.222307
,,,match,4.625472
,,,digital clock,4.3270545
,,,spotlight,3.8794284
,,,jack-o'-lantern,3.7302196
mobilenet_v1_0.5_192_quant,label,0.6831631660461426
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6831631660461426
,,,nematode,5.3715158
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6831631660461426
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6831631660461426
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6831631660461426
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6831631660461426
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,jack-o'-lantern,4.028637
,,,spotlight,4.028637
mobilenet_v1_0.5_192_quant,label,0.6831631660461426
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.177846
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6831631660461426
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6831631660461426
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6831631660461426
,,,nematode,5.073098
,,,match,4.625472
,,,digital clock,4.177846
,,,jack-o'-lantern,3.8794284
,,,spotlight,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6831631660461426
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6831631660461426
,,,nematode,5.222307
,,,match,4.625472
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6831631660461426
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6831631660461426
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6831631660461426
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6809704303741455
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6809704303741455
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6809704303741455
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6809704303741455
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.177846
,,,jack-o'-lantern,4.028637
mobilenet_v1_0.5_192_quant,label,0.6809704303741455
,,,nematode,5.3715158
,,,match,4.9238896
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6809704303741455
,,,nematode,5.073098
,,,match,4.625472
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.7302196
mobilenet_v1_0.5_192_quant,label,0.6809704303741455
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6809704303741455
,,,nematode,5.073098
,,,match,4.625472
,,,digital clock,4.3270545
,,,spotlight,3.8794284
,,,jack-o'-lantern,3.7302196
mobilenet_v1_0.5_192_quant,label,0.6809704303741455
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6809704303741455
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6809704303741455
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6809704303741455
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6809704303741455
,,,nematode,5.222307
,,,match,4.625472
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6809704303741455
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.177846
,,,jack-o'-lantern,4.028637
mobilenet_v1_0.5_192_quant,label,0.6809704303741455
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6809704303741455
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.75_160_quant,label,0.8807268142700195
,,,match,5.34015
,,,nematode,5.1875744
,,,digital clock,4.882423
,,,spotlight,4.27212
,,,lighter,3.8143928
