"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,jack-o'-lantern,3.9203176
mobilenet_v1_0.25_192,label,0.05251431465148926
,,,nematode,5.488743
,,,match,4.5273566
,,,spotlight,4.352759
,,,digital clock,4.329709
,,,jack-o'-lantern,3.9320874
mobilenet_v1_0.25_192,label,0.05251431465148926
,,,nematode,5.4866853
,,,match,4.5476623
,,,spotlight,4.3739576
,,,digital clock,4.3416123
,,,jack-o'-lantern,3.9346838
mobilenet_v1_0.25_192,label,0.05251431465148926
,,,nematode,5.473096
,,,match,4.5310874
,,,spotlight,4.3514
,,,digital clock,4.3397245
,,,jack-o'-lantern,3.9204168
mobilenet_v1_0.25_192,label,0.05251431465148926
,,,nematode,5.4762235
,,,match,4.53199
,,,spotlight,4.372047
,,,digital clock,4.337002
,,,jack-o'-lantern,3.9483433
mobilenet_v1_0.25_192,label,0.05276918411254883
,,,nematode,5.4782567
,,,match,4.5146737
,,,spotlight,4.3690467
,,,digital clock,4.3480163
,,,jack-o'-lantern,3.9433403
mobilenet_v1_0.25_192,label,0.05276918411254883
,,,nematode,5.5020227
,,,match,4.5532207
,,,spotlight,4.397636
,,,digital clock,4.360076
,,,jack-o'-lantern,3.9472008
mobilenet_v1_0.25_192,label,0.05276918411254883
,,,nematode,5.5055456
,,,match,4.562596
,,,spotlight,4.3885922
,,,digital clock,4.365744
,,,jack-o'-lantern,3.9278622
mobilenet_v1_0.25_192,label,0.05276918411254883
,,,nematode,5.4702334
,,,match,4.5482106
,,,spotlight,4.379591
,,,digital clock,4.3512077
,,,jack-o'-lantern,3.9322596
mobilenet_v1_0.25_192,label,0.05238461494445801
,,,nematode,5.4682784
,,,match,4.5319047
,,,spotlight,4.3667436
,,,digital clock,4.3346224
,,,jack-o'-lantern,3.920649
mobilenet_v1_0.25_192,label,0.05238461494445801
,,,nematode,5.473422
,,,match,4.528653
,,,spotlight,4.352554
,,,digital clock,4.328393
,,,jack-o'-lantern,3.912859
mobilenet_v1_0.25_192,label,0.05238461494445801
,,,nematode,5.4771647
,,,match,4.542661
,,,spotlight,4.379999
,,,digital clock,4.338717
,,,jack-o'-lantern,3.937635
mobilenet_v1_0.25_192,label,0.05238461494445801
,,,nematode,5.4869003
,,,match,4.5528708
,,,spotlight,4.381388
,,,digital clock,4.3468623
,,,jack-o'-lantern,3.922781
mobilenet_v1_0.25_192,label,0.05272960662841797
,,,nematode,5.4894867
,,,match,4.5310493
,,,spotlight,4.381901
,,,digital clock,4.3526793
,,,jack-o'-lantern,3.9520216
mobilenet_v1_0.25_192,label,0.05272960662841797
,,,nematode,5.473715
,,,match,4.5404034
,,,spotlight,4.3629813
,,,digital clock,4.337326
,,,jack-o'-lantern,3.918808
mobilenet_v1_0.25_192,label,0.05272960662841797
,,,nematode,5.460476
,,,match,4.5166736
,,,spotlight,4.3646183
,,,digital clock,4.3328476
,,,jack-o'-lantern,3.9216628
mobilenet_v1_0.25_192,label,0.05272960662841797
,,,nematode,5.475177
,,,match,4.5425143
,,,spotlight,4.37676
,,,digital clock,4.358392
,,,jack-o'-lantern,3.9432015
mobilenet_v1_0.25_192,label,0.05247688293457031
,,,nematode,5.51233
,,,match,4.553134
,,,spotlight,4.3839083
,,,digital clock,4.3555255
,,,jack-o'-lantern,3.9444408
mobilenet_v1_0.25_192,label,0.05247688293457031
,,,nematode,5.5153947
,,,match,4.5622363
,,,spotlight,4.393003
,,,digital clock,4.363482
,,,jack-o'-lantern,3.9379487
mobilenet_v1_0.25_192,label,0.05247688293457031
,,,nematode,5.4508567
,,,match,4.5176497
,,,spotlight,4.364906
,,,digital clock,4.33315
,,,jack-o'-lantern,3.9106884
mobilenet_v1_0.25_192,label,0.05247688293457031
,,,nematode,5.4981685
,,,match,4.5424747
,,,spotlight,4.3708158
,,,digital clock,4.350785
,,,jack-o'-lantern,3.938356
mobilenet_v1_0.25_128,label,0.02315235137939453
,,,nematode,5.2824755
,,,spotlight,4.639127
,,,digital clock,4.6204095
,,,match,4.360435
,,,jack-o'-lantern,4.148039
mobilenet_v1_0.25_128,label,0.02315235137939453
,,,nematode,5.2566404
,,,digital clock,4.631006
,,,spotlight,4.619517
,,,match,4.338191
,,,jack-o'-lantern,4.1242447
mobilenet_v1_0.25_128,label,0.02315235137939453
,,,nematode,5.273529
,,,spotlight,4.642895
,,,digital clock,4.608243
,,,match,4.3776712
,,,jack-o'-lantern,4.1253014
mobilenet_v1_0.25_128,label,0.02315235137939453
,,,nematode,5.261803
,,,spotlight,4.6294036
,,,digital clock,4.620959
,,,match,4.364109
,,,jack-o'-lantern,4.1065464
mobilenet_v1_0.25_128,label,0.023310184478759766
,,,nematode,5.292019
,,,spotlight,4.657687
,,,digital clock,4.63789
,,,match,4.3912973
,,,jack-o'-lantern,4.129037
mobilenet_v1_0.25_128,label,0.023310184478759766
,,,nematode,5.2873263
,,,spotlight,4.664525
,,,digital clock,4.6249075
,,,match,4.4202495
,,,jack-o'-lantern,4.1510878
mobilenet_v1_0.25_128,label,0.023310184478759766
,,,nematode,5.2258835
,,,spotlight,4.614983
,,,digital clock,4.5990996
,,,match,4.3323164
,,,jack-o'-lantern,4.1395454
mobilenet_v1_0.25_128,label,0.023310184478759766
,,,nematode,5.2754145
,,,spotlight,4.6473494
,,,digital clock,4.6455355
,,,match,4.3504114
,,,jack-o'-lantern,4.126793
mobilenet_v1_0.25_128,label,0.023021936416625977
,,,nematode,5.2342553
,,,spotlight,4.615644
,,,digital clock,4.6025395
,,,match,4.3237023
,,,jack-o'-lantern,4.1093388
mobilenet_v1_0.25_128,label,0.023021936416625977
,,,nematode,5.218153
,,,spotlight,4.5908113
,,,digital clock,4.5621877
,,,match,4.3156924
,,,jack-o'-lantern,4.121935
mobilenet_v1_0.25_128,label,0.023021936416625977
,,,nematode,5.2638617
,,,digital clock,4.6285844
,,,spotlight,4.6238112
,,,match,4.3587074
,,,jack-o'-lantern,4.126629
mobilenet_v1_0.25_128,label,0.023021936416625977
,,,nematode,5.217201
,,,spotlight,4.5969734
,,,digital clock,4.5663986
,,,match,4.3231936
,,,jack-o'-lantern,4.087205
mobilenet_v1_0.25_128,label,0.02334451675415039
,,,nematode,5.2403355
,,,spotlight,4.643717
,,,digital clock,4.6372223
,,,match,4.3683615
,,,jack-o'-lantern,4.106242
mobilenet_v1_0.25_128,label,0.02334451675415039
,,,nematode,5.2421236
,,,spotlight,4.599884
,,,digital clock,4.57909
,,,match,4.29712
,,,jack-o'-lantern,4.078826
mobilenet_v1_0.25_128,label,0.02334451675415039
,,,nematode,5.275431
,,,spotlight,4.6334987
,,,digital clock,4.596494
,,,match,4.342838
,,,jack-o'-lantern,4.116297
mobilenet_v1_0.25_128,label,0.02334451675415039
,,,nematode,5.235427
,,,spotlight,4.6318765
,,,digital clock,4.6160173
,,,match,4.364318
,,,jack-o'-lantern,4.140375
mobilenet_v1_0.25_128,label,0.023301124572753906
,,,nematode,5.2483215
,,,spotlight,4.6436505
,,,digital clock,4.638646
,,,match,4.33207
,,,jack-o'-lantern,4.109358
mobilenet_v1_0.25_128,label,0.023301124572753906
,,,nematode,5.219558
,,,spotlight,4.604764
,,,digital clock,4.583974
,,,match,4.339443
,,,jack-o'-lantern,4.1209784
mobilenet_v1_0.25_128,label,0.023301124572753906
,,,nematode,5.2446613
,,,digital clock,4.621648
,,,spotlight,4.6207867
,,,match,4.3345833
,,,jack-o'-lantern,4.101925
mobilenet_v1_0.25_128,label,0.023301124572753906
,,,nematode,5.281332
,,,spotlight,4.6396656
,,,digital clock,4.639083
,,,match,4.3438087
,,,jack-o'-lantern,4.120762
mobilenet_v1_0.25_128,label,0.02335071563720703
,,,nematode,5.219793
,,,spotlight,4.6050653
,,,digital clock,4.5934644
,,,match,4.302937
,,,jack-o'-lantern,4.1123333
mobilenet_v1_0.25_128,label,0.02335071563720703
,,,nematode,5.240654
,,,spotlight,4.6108403
,,,digital clock,4.5670066
,,,match,4.3290224
,,,jack-o'-lantern,4.0701027
mobilenet_v1_0.25_128,label,0.02335071563720703
,,,nematode,5.2437677
,,,digital clock,4.629375
,,,spotlight,4.6131268
,,,match,4.3328
,,,jack-o'-lantern,4.120372
mobilenet_v1_0.25_128,label,0.02335071563720703
,,,nematode,5.284031
,,,spotlight,4.6429634
,,,digital clock,4.634448
,,,match,4.390036
,,,jack-o'-lantern,4.143667
mobilenet_v1_0.25_128,label,0.023691415786743164
,,,nematode,5.264101
,,,spotlight,4.6394105
,,,digital clock,4.618144
,,,match,4.3715672
,,,jack-o'-lantern,4.1113644
mobilenet_v1_0.25_128,label,0.023691415786743164
,,,nematode,5.2334814
,,,spotlight,4.6149087
,,,digital clock,4.6116924
,,,match,4.3466644
,,,jack-o'-lantern,4.093937
mobilenet_v1_0.25_128,label,0.023691415786743164
,,,nematode,5.229342
,,,spotlight,4.61574
,,,digital clock,4.6146107
,,,match,4.3498
,,,jack-o'-lantern,4.1399145
mobilenet_v1_0.25_128,label,0.023691415786743164
,,,nematode,5.214906
,,,spotlight,4.6053867
,,,digital clock,4.5910892
,,,match,4.3345118
,,,jack-o'-lantern,4.13393
mobilenet_v1_0.25_128,label,0.023182392120361328
,,,nematode,5.223278
,,,spotlight,4.599807
,,,digital clock,4.586338
,,,match,4.342111
,,,jack-o'-lantern,4.1349688
mobilenet_v1_0.25_128,label,0.023182392120361328
,,,nematode,5.2269034
,,,spotlight,4.622562
,,,digital clock,4.592855
,,,match,4.3258038
,,,jack-o'-lantern,4.0941944
mobilenet_v1_0.25_128,label,0.023182392120361328
,,,nematode,5.2244186
,,,spotlight,4.5978074
,,,digital clock,4.5900526
,,,match,4.335191
,,,jack-o'-lantern,4.115637
mobilenet_v1_0.25_128,label,0.023182392120361328
,,,nematode,5.27192
,,,spotlight,4.624454
,,,digital clock,4.6020226
,,,match,4.3573003
,,,jack-o'-lantern,4.135396
mobilenet_v1_0.75_192_quant,label,0.33216261863708496
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,0.33216261863708496
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.33216261863708496
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.33216261863708496
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,0.33634090423583984
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.33634090423583984
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.33634090423583984
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.33634090423583984
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.3340926170349121
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.3340926170349121
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.3340926170349121
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.3340926170349121
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.3350398540496826
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.3350398540496826
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.3350398540496826
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,0.3350398540496826
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.33435869216918945
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.33435869216918945
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.33435869216918945
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.33435869216918945
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.3384666442871094
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.3384666442871094
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.3384666442871094
,,,nematode,6.397215
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,0.3384666442871094
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.33371925354003906
,,,nematode,6.397215
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.33371925354003906
,,,nematode,6.397215
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.33371925354003906
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.33371925354003906
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.3345484733581543
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.3345484733581543
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.3345484733581543
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.3345484733581543
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_1.0_160,label,0.3075551986694336
,,,match,6.274244
,,,digital clock,5.1290765
,,,lighter,4.947917
,,,nematode,4.876394
,,,spotlight,4.4872923
mobilenet_v1_1.0_160,label,0.3075551986694336
,,,match,6.358295
,,,digital clock,5.1288605
,,,lighter,5.0032454
,,,nematode,4.8866153
,,,spotlight,4.514698
mobilenet_v1_1.0_160,label,0.3075551986694336
,,,match,6.31608
,,,digital clock,5.093065
,,,lighter,4.951535
,,,nematode,4.876698
,,,spotlight,4.539669
mobilenet_v1_1.0_160,label,0.3075551986694336
,,,match,6.3319287
,,,digital clock,5.090474
,,,lighter,4.9654517
,,,nematode,4.928744
,,,spotlight,4.5328035
mobilenet_v1_1.0_160,label,0.30880188941955566
,,,match,6.3499384
,,,digital clock,5.142695
,,,lighter,5.002134
,,,nematode,4.839162
,,,spotlight,4.6053753
mobilenet_v1_1.0_160,label,0.30880188941955566
,,,match,6.2744
,,,digital clock,5.074128
,,,lighter,4.9208694
,,,nematode,4.8874617
,,,spotlight,4.4935493
mobilenet_v1_1.0_160,label,0.30880188941955566
,,,match,6.2698245
,,,digital clock,5.099488
,,,lighter,4.9911656
,,,nematode,4.8697276
,,,spotlight,4.522137
mobilenet_v1_1.0_160,label,0.30880188941955566
,,,match,6.32463
,,,digital clock,5.099066
,,,lighter,4.9618063
,,,nematode,4.918122
,,,spotlight,4.5143156
mobilenet_v1_1.0_160,label,0.31148624420166016
,,,match,6.3269696
,,,digital clock,5.125381
,,,lighter,4.9823747
,,,nematode,4.88624
,,,spotlight,4.5153866
mobilenet_v1_1.0_160,label,0.31148624420166016
,,,match,6.3368964
,,,digital clock,5.081255
,,,lighter,4.9477663
,,,nematode,4.8308105
,,,spotlight,4.5417547
mobilenet_v1_1.0_160,label,0.31148624420166016
,,,match,6.2822237
,,,digital clock,5.092846
,,,lighter,4.9608536
,,,nematode,4.803877
,,,spotlight,4.4973197
mobilenet_v1_1.0_160,label,0.31148624420166016
,,,match,6.2708435
,,,digital clock,5.0981402
,,,lighter,4.9838047
,,,nematode,4.8255687
,,,spotlight,4.4830017
mobilenet_v1_1.0_160,label,0.3103954792022705
,,,match,6.2600183
,,,digital clock,5.0659175
,,,nematode,4.901704
,,,lighter,4.876601
,,,spotlight,4.4215755
mobilenet_v1_1.0_160,label,0.3103954792022705
,,,match,6.379424
,,,digital clock,5.1157103
,,,nematode,5.012051
,,,lighter,4.9818516
,,,spotlight,4.529249
mobilenet_v1_1.0_160,label,0.3103954792022705
,,,match,6.3153386
,,,digital clock,5.0985475
,,,lighter,4.9682226
,,,nematode,4.8608203
,,,spotlight,4.524787
mobilenet_v1_1.0_160,label,0.3103954792022705
,,,match,6.225475
,,,digital clock,5.116408
,,,lighter,4.9500656
,,,nematode,4.791874
,,,spotlight,4.4560537
mobilenet_v1_1.0_160,label,0.3124077320098877
,,,match,6.27129
,,,digital clock,5.060062
,,,lighter,4.931122
,,,nematode,4.833979
,,,spotlight,4.4597363
mobilenet_v1_1.0_160,label,0.3124077320098877
,,,match,6.3391576
,,,digital clock,5.101115
,,,lighter,4.9571614
,,,nematode,4.9246054
,,,spotlight,4.5043263
mobilenet_v1_1.0_160,label,0.3124077320098877
,,,match,6.3353653
,,,digital clock,5.0941195
,,,lighter,4.9503665
,,,nematode,4.8830066
,,,spotlight,4.5308447
mobilenet_v1_1.0_160,label,0.3124077320098877
,,,match,6.3135767
,,,digital clock,5.0692286
,,,lighter,4.9566483
,,,nematode,4.828307
,,,spotlight,4.5206237
mobilenet_v1_1.0_160,label,0.30986618995666504
,,,match,6.266782
,,,digital clock,5.039103
,,,lighter,4.876105
,,,nematode,4.861182
,,,spotlight,4.5153174
mobilenet_v1_1.0_160,label,0.30986618995666504
,,,match,6.3188767
,,,digital clock,5.0948324
,,,lighter,4.921201
,,,nematode,4.8776574
,,,spotlight,4.4938145
mobilenet_v1_1.0_160,label,0.30986618995666504
,,,match,6.2607346
,,,digital clock,5.08836
,,,lighter,4.9216294
,,,nematode,4.8463397
,,,spotlight,4.488318
mobilenet_v1_1.0_160,label,0.30986618995666504
,,,match,6.3230286
,,,digital clock,5.091363
,,,lighter,4.9573383
,,,nematode,4.852092
,,,spotlight,4.495925
mobilenet_v1_1.0_160,label,0.310382604598999
,,,match,6.273073
,,,digital clock,5.084844
,,,lighter,4.929402
,,,nematode,4.7780457
,,,spotlight,4.5101085
mobilenet_v1_1.0_160,label,0.310382604598999
,,,match,6.3243294
,,,digital clock,5.1122847
,,,lighter,4.9769535
,,,nematode,4.8365097
,,,spotlight,4.5066557
mobilenet_v1_1.0_160,label,0.310382604598999
,,,match,6.2766013
,,,digital clock,5.0821004
,,,lighter,4.9605474
,,,nematode,4.792519
,,,spotlight,4.5000324
mobilenet_v1_1.0_160,label,0.310382604598999
,,,match,6.32178
,,,digital clock,5.1028533
,,,lighter,4.9908733
,,,nematode,4.80802
,,,spotlight,4.5076413
mobilenet_v1_1.0_160,label,0.3143579959869385
,,,match,6.2857304
,,,digital clock,5.101271
,,,lighter,4.968059
,,,nematode,4.8307385
,,,spotlight,4.4993353
mobilenet_v1_1.0_160,label,0.3143579959869385
,,,match,6.2769685
,,,digital clock,5.113992
,,,lighter,4.9761963
,,,nematode,4.831999
,,,spotlight,4.543496
mobilenet_v1_1.0_160,label,0.3143579959869385
,,,match,6.271894
,,,digital clock,5.10281
,,,lighter,4.9590874
,,,nematode,4.8210726
,,,spotlight,4.4805613
mobilenet_v1_1.0_160,label,0.3143579959869385
,,,match,6.2574296
,,,digital clock,5.0909567
,,,lighter,4.9386015
,,,nematode,4.7910943
,,,spotlight,4.5236826
mobilenet_v1_0.5_192_quant,label,0.18431305885314941
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18431305885314941
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18431305885314941
,,,nematode,5.222307
,,,match,4.774681
,,,spotlight,4.177846
,,,digital clock,4.177846
,,,jack-o'-lantern,4.028637
mobilenet_v1_0.5_192_quant,label,0.18431305885314941
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.177846
,,,jack-o'-lantern,4.028637
mobilenet_v1_0.5_192_quant,label,0.18465662002563477
,,,nematode,5.222307
,,,match,4.625472
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18465662002563477
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,4.028637
mobilenet_v1_0.5_192_quant,label,0.18465662002563477
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,3.8794284
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18465662002563477
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18121123313903809
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,lampshade,3.7302196
mobilenet_v1_0.5_192_quant,label,0.18121123313903809
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18121123313903809
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,3.8794284
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18121123313903809
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,4.028637
mobilenet_v1_0.5_192_quant,label,0.18195772171020508
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18195772171020508
,,,nematode,5.222307
,,,match,4.9238896
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18195772171020508
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18195772171020508
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.177846
,,,jack-o'-lantern,4.028637
mobilenet_v1_0.5_192_quant,label,0.18401479721069336
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,jack-o'-lantern,4.028637
,,,spotlight,4.028637
mobilenet_v1_0.5_192_quant,label,0.18401479721069336
,,,nematode,5.222307
,,,match,4.625472
,,,digital clock,4.177846
,,,spotlight,3.8794284
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18401479721069336
,,,nematode,5.222307
,,,match,4.625472
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18401479721069336
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18429231643676758
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18429231643676758
,,,nematode,5.073098
,,,match,4.625472
,,,digital clock,4.177846
,,,jack-o'-lantern,3.8794284
,,,spotlight,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18429231643676758
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,jack-o'-lantern,3.8794284
,,,spotlight,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18429231643676758
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.1811525821685791
,,,nematode,5.222307
,,,match,4.625472
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.1811525821685791
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,3.8794284
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.1811525821685791
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.1811525821685791
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18150854110717773
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,3.8794284
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18150854110717773
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18150854110717773
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.18150854110717773
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
