"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,nematode,5.487808
,,,match,4.5571785
,,,spotlight,4.376082
,,,digital clock,4.3364506
,,,jack-o'-lantern,3.9350648
mobilenet_v1_0.25_192,label,0.2050628662109375
,,,nematode,5.433241
,,,match,4.521122
,,,spotlight,4.3496585
,,,digital clock,4.310915
,,,jack-o'-lantern,3.908886
mobilenet_v1_0.25_192,label,0.2050628662109375
,,,nematode,5.4752903
,,,match,4.53379
,,,spotlight,4.3756256
,,,digital clock,4.351007
,,,jack-o'-lantern,3.9428096
mobilenet_v1_0.25_192,label,0.20700669288635254
,,,nematode,5.486039
,,,match,4.5578847
,,,spotlight,4.375522
,,,digital clock,4.3408875
,,,jack-o'-lantern,3.938367
mobilenet_v1_0.25_192,label,0.20700669288635254
,,,nematode,5.509548
,,,match,4.5634885
,,,spotlight,4.3964663
,,,digital clock,4.365001
,,,jack-o'-lantern,3.9424114
mobilenet_v1_0.25_192,label,0.20700669288635254
,,,nematode,5.4886017
,,,match,4.512217
,,,spotlight,4.3513346
,,,digital clock,4.3307214
,,,jack-o'-lantern,3.922389
mobilenet_v1_0.25_192,label,0.20700669288635254
,,,nematode,5.4753966
,,,match,4.53416
,,,spotlight,4.352169
,,,digital clock,4.3261085
,,,jack-o'-lantern,3.918641
mobilenet_v1_0.25_192,label,0.20700669288635254
,,,nematode,5.512155
,,,match,4.5530806
,,,spotlight,4.3982525
,,,digital clock,4.3596325
,,,jack-o'-lantern,3.947373
mobilenet_v1_0.25_192,label,0.20700669288635254
,,,nematode,5.4937034
,,,match,4.547365
,,,spotlight,4.3783784
,,,digital clock,4.349716
,,,jack-o'-lantern,3.9280243
mobilenet_v1_0.25_192,label,0.20700669288635254
,,,nematode,5.4942827
,,,match,4.5594544
,,,spotlight,4.3887115
,,,digital clock,4.35022
,,,jack-o'-lantern,3.938735
mobilenet_v1_0.25_192,label,0.20700669288635254
,,,nematode,5.508917
,,,match,4.5620923
,,,spotlight,4.409683
,,,digital clock,4.346886
,,,jack-o'-lantern,3.9559202
mobilenet_v1_0.25_192,label,0.20700669288635254
,,,nematode,5.488562
,,,match,4.5566196
,,,spotlight,4.387438
,,,digital clock,4.360899
,,,jack-o'-lantern,3.9315805
mobilenet_v1_0.25_192,label,0.20700669288635254
,,,nematode,5.4541664
,,,match,4.515795
,,,spotlight,4.3590355
,,,digital clock,4.32639
,,,jack-o'-lantern,3.9372153
mobilenet_v1_0.25_192,label,0.20700669288635254
,,,nematode,5.471373
,,,match,4.511613
,,,spotlight,4.358912
,,,digital clock,4.332535
,,,jack-o'-lantern,3.9150147
mobilenet_v1_0.25_192,label,0.20700669288635254
,,,nematode,5.50272
,,,match,4.539042
,,,spotlight,4.3962107
,,,digital clock,4.3462405
,,,jack-o'-lantern,3.950008
mobilenet_v1_0.25_192,label,0.20700669288635254
,,,nematode,5.524563
,,,match,4.554025
,,,spotlight,4.3907633
,,,digital clock,4.356232
,,,jack-o'-lantern,3.959631
mobilenet_v1_0.25_192,label,0.20700669288635254
,,,nematode,5.501604
,,,match,4.549158
,,,spotlight,4.3958554
,,,digital clock,4.3599
,,,jack-o'-lantern,3.9620957
mobilenet_v1_0.25_192,label,0.20700669288635254
,,,nematode,5.4933553
,,,match,4.5366955
,,,spotlight,4.3690853
,,,digital clock,4.336123
,,,jack-o'-lantern,3.9305482
mobilenet_v1_0.25_192,label,0.20700669288635254
,,,nematode,5.4725885
,,,match,4.5317326
,,,spotlight,4.3751407
,,,digital clock,4.3301945
,,,jack-o'-lantern,3.937286
mobilenet_v1_0.25_128,label,0.09303545951843262
,,,nematode,5.223626
,,,spotlight,4.612721
,,,digital clock,4.5850644
,,,match,4.3294373
,,,jack-o'-lantern,4.105302
mobilenet_v1_0.25_128,label,0.09303545951843262
,,,nematode,5.235337
,,,digital clock,4.607178
,,,spotlight,4.6060176
,,,match,4.319764
,,,jack-o'-lantern,4.103797
mobilenet_v1_0.25_128,label,0.09303545951843262
,,,nematode,5.2447968
,,,spotlight,4.6139984
,,,digital clock,4.5696034
,,,match,4.3354774
,,,jack-o'-lantern,4.097887
mobilenet_v1_0.25_128,label,0.09303545951843262
,,,nematode,5.20706
,,,spotlight,4.599972
,,,digital clock,4.5923386
,,,match,4.3285108
,,,jack-o'-lantern,4.133255
mobilenet_v1_0.25_128,label,0.09303545951843262
,,,nematode,5.253627
,,,spotlight,4.6281114
,,,digital clock,4.621874
,,,match,4.3560786
,,,jack-o'-lantern,4.0861444
mobilenet_v1_0.25_128,label,0.09303545951843262
,,,nematode,5.2645836
,,,digital clock,4.6135798
,,,spotlight,4.61119
,,,match,4.3387303
,,,jack-o'-lantern,4.1144686
mobilenet_v1_0.25_128,label,0.09303545951843262
,,,nematode,5.2098236
,,,spotlight,4.5895944
,,,digital clock,4.570355
,,,match,4.3344016
,,,jack-o'-lantern,4.1043444
mobilenet_v1_0.25_128,label,0.09303545951843262
,,,nematode,5.249675
,,,digital clock,4.633427
,,,spotlight,4.628274
,,,match,4.348514
,,,jack-o'-lantern,4.093748
mobilenet_v1_0.25_128,label,0.09303545951843262
,,,nematode,5.215934
,,,spotlight,4.597393
,,,digital clock,4.568004
,,,match,4.323406
,,,jack-o'-lantern,4.092595
mobilenet_v1_0.25_128,label,0.09303545951843262
,,,nematode,5.25003
,,,spotlight,4.6350245
,,,digital clock,4.607994
,,,match,4.364304
,,,jack-o'-lantern,4.117874
mobilenet_v1_0.25_128,label,0.09303545951843262
,,,nematode,5.2381372
,,,spotlight,4.621276
,,,digital clock,4.607552
,,,match,4.3468857
,,,jack-o'-lantern,4.125516
mobilenet_v1_0.25_128,label,0.09303545951843262
,,,nematode,5.263892
,,,spotlight,4.614661
,,,digital clock,4.6033363
,,,match,4.332998
,,,jack-o'-lantern,4.1002703
mobilenet_v1_0.25_128,label,0.09303545951843262
,,,nematode,5.2469444
,,,spotlight,4.63908
,,,digital clock,4.6102166
,,,match,4.3623734
,,,jack-o'-lantern,4.1349144
mobilenet_v1_0.25_128,label,0.09303545951843262
,,,nematode,5.247271
,,,spotlight,4.6289353
,,,digital clock,4.585106
,,,match,4.3429484
,,,jack-o'-lantern,4.0906277
mobilenet_v1_0.25_128,label,0.09303545951843262
,,,nematode,5.2059836
,,,spotlight,4.5957465
,,,digital clock,4.581827
,,,match,4.3450794
,,,jack-o'-lantern,4.1236534
mobilenet_v1_0.25_128,label,0.09303545951843262
,,,nematode,5.226105
,,,spotlight,4.6014
,,,digital clock,4.568841
,,,match,4.3461876
,,,jack-o'-lantern,4.1198874
mobilenet_v1_0.25_128,label,0.09053373336791992
,,,nematode,5.2561083
,,,digital clock,4.634394
,,,spotlight,4.6333294
,,,match,4.3487005
,,,jack-o'-lantern,4.1072826
mobilenet_v1_0.25_128,label,0.09053373336791992
,,,nematode,5.2065125
,,,spotlight,4.59892
,,,digital clock,4.571295
,,,match,4.335157
,,,jack-o'-lantern,4.132469
mobilenet_v1_0.25_128,label,0.09053373336791992
,,,nematode,5.24261
,,,spotlight,4.6363525
,,,digital clock,4.599381
,,,match,4.3881726
,,,jack-o'-lantern,4.128912
mobilenet_v1_0.25_128,label,0.09053373336791992
,,,nematode,5.2421417
,,,spotlight,4.6155124
,,,digital clock,4.5878134
,,,match,4.3684025
,,,jack-o'-lantern,4.1462374
mobilenet_v1_0.25_128,label,0.09053373336791992
,,,nematode,5.258258
,,,spotlight,4.6263995
,,,digital clock,4.6072116
,,,match,4.3611307
,,,jack-o'-lantern,4.153307
mobilenet_v1_0.25_128,label,0.09053373336791992
,,,nematode,5.2328253
,,,digital clock,4.6090837
,,,spotlight,4.607933
,,,match,4.333911
,,,jack-o'-lantern,4.1068974
mobilenet_v1_0.25_128,label,0.09053373336791992
,,,nematode,5.225649
,,,spotlight,4.619061
,,,digital clock,4.6054454
,,,match,4.3451014
,,,jack-o'-lantern,4.0870676
mobilenet_v1_0.25_128,label,0.09053373336791992
,,,nematode,5.245656
,,,spotlight,4.64536
,,,digital clock,4.643607
,,,match,4.3720465
,,,jack-o'-lantern,4.132743
mobilenet_v1_0.25_128,label,0.09053373336791992
,,,nematode,5.201314
,,,spotlight,4.609903
,,,digital clock,4.56814
,,,match,4.321126
,,,jack-o'-lantern,4.0871735
mobilenet_v1_0.25_128,label,0.09053373336791992
,,,nematode,5.2580748
,,,digital clock,4.643787
,,,spotlight,4.6313877
,,,match,4.364377
,,,jack-o'-lantern,4.1157045
mobilenet_v1_0.25_128,label,0.09053373336791992
,,,nematode,5.2471943
,,,spotlight,4.633486
,,,digital clock,4.598921
,,,match,4.358007
,,,jack-o'-lantern,4.111658
mobilenet_v1_0.25_128,label,0.09053373336791992
,,,nematode,5.276469
,,,spotlight,4.6539903
,,,digital clock,4.620671
,,,match,4.387657
,,,jack-o'-lantern,4.1519566
mobilenet_v1_0.25_128,label,0.09053373336791992
,,,nematode,5.249319
,,,spotlight,4.63018
,,,digital clock,4.604157
,,,match,4.370665
,,,jack-o'-lantern,4.1250086
mobilenet_v1_0.25_128,label,0.09053373336791992
,,,nematode,5.223833
,,,spotlight,4.621218
,,,digital clock,4.59419
,,,match,4.3341746
,,,jack-o'-lantern,4.1424665
mobilenet_v1_0.25_128,label,0.09053373336791992
,,,nematode,5.2339597
,,,spotlight,4.621215
,,,digital clock,4.5951085
,,,match,4.3308043
,,,jack-o'-lantern,4.0957193
mobilenet_v1_0.25_128,label,0.09053373336791992
,,,nematode,5.257491
,,,digital clock,4.6178603
,,,spotlight,4.610554
,,,match,4.34124
,,,jack-o'-lantern,4.1137877
mobilenet_v1_0.75_192_quant,label,1.2446918487548828
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2446918487548828
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2446918487548828
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2446918487548828
,,,nematode,6.397215
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2446918487548828
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2446918487548828
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2446918487548828
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,1.2446918487548828
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2446918487548828
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2446918487548828
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2446918487548828
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2446918487548828
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2446918487548828
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2446918487548828
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2446918487548828
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2446918487548828
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2390966415405273
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2390966415405273
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2390966415405273
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2390966415405273
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2390966415405273
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2390966415405273
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2390966415405273
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2390966415405273
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2390966415405273
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2390966415405273
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,1.2390966415405273
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,1.2390966415405273
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2390966415405273
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2390966415405273
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2390966415405273
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,1.2390966415405273
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_1.0_160,label,1.1561570167541504
,,,match,6.296467
,,,digital clock,5.1130724
,,,lighter,4.9616385
,,,nematode,4.812632
,,,spotlight,4.544462
mobilenet_v1_1.0_160,label,1.1561570167541504
,,,match,6.2782817
,,,digital clock,5.0980124
,,,lighter,4.9259915
,,,nematode,4.866096
,,,spotlight,4.504519
mobilenet_v1_1.0_160,label,1.1561570167541504
,,,match,6.325968
,,,digital clock,5.0901628
,,,lighter,4.9625225
,,,nematode,4.827552
,,,spotlight,4.5196824
mobilenet_v1_1.0_160,label,1.1561570167541504
,,,match,6.2964945
,,,digital clock,5.1184044
,,,lighter,4.9300585
,,,nematode,4.924346
,,,spotlight,4.510293
mobilenet_v1_1.0_160,label,1.1561570167541504
,,,match,6.3796835
,,,digital clock,5.121775
,,,lighter,4.980041
,,,nematode,4.94204
,,,spotlight,4.590166
mobilenet_v1_1.0_160,label,1.1561570167541504
,,,match,6.2927904
,,,digital clock,5.1264863
,,,lighter,4.980452
,,,nematode,4.8487334
,,,spotlight,4.5070233
mobilenet_v1_1.0_160,label,1.1561570167541504
,,,match,6.312083
,,,digital clock,5.0936933
,,,lighter,4.9807205
,,,nematode,4.8502574
,,,spotlight,4.5415382
mobilenet_v1_1.0_160,label,1.1561570167541504
,,,match,6.316673
,,,digital clock,5.1167316
,,,lighter,4.978573
,,,nematode,4.9161353
,,,spotlight,4.5034018
mobilenet_v1_1.0_160,label,1.1561570167541504
,,,match,6.2807794
,,,digital clock,5.0865293
,,,lighter,4.9259124
,,,nematode,4.863263
,,,spotlight,4.5065074
mobilenet_v1_1.0_160,label,1.1561570167541504
,,,match,6.327521
,,,digital clock,5.0988216
,,,lighter,4.990425
,,,nematode,4.8613997
,,,spotlight,4.5370927
mobilenet_v1_1.0_160,label,1.1561570167541504
,,,match,6.2741656
,,,digital clock,5.0993514
,,,lighter,4.9597445
,,,nematode,4.7379823
,,,spotlight,4.5110364
mobilenet_v1_1.0_160,label,1.1561570167541504
,,,match,6.2454567
,,,digital clock,5.0874133
,,,lighter,4.9188366
,,,nematode,4.7689505
,,,spotlight,4.456505
mobilenet_v1_1.0_160,label,1.1561570167541504
,,,match,6.300878
,,,digital clock,5.102423
,,,lighter,4.9643226
,,,nematode,4.8827186
,,,spotlight,4.4689918
mobilenet_v1_1.0_160,label,1.1561570167541504
,,,match,6.2921968
,,,digital clock,5.094956
,,,lighter,4.942931
,,,nematode,4.8962708
,,,spotlight,4.4990654
mobilenet_v1_1.0_160,label,1.1561570167541504
,,,match,6.29581
,,,digital clock,5.0939302
,,,lighter,4.930153
,,,nematode,4.832919
,,,spotlight,4.442207
mobilenet_v1_1.0_160,label,1.1561570167541504
,,,match,6.322736
,,,digital clock,5.1092014
,,,lighter,4.955509
,,,nematode,4.9119983
,,,spotlight,4.486302
mobilenet_v1_1.0_160,label,1.173780918121338
,,,match,6.306592
,,,digital clock,5.089437
,,,lighter,4.957348
,,,nematode,4.766207
,,,spotlight,4.551551
mobilenet_v1_1.0_160,label,1.173780918121338
,,,match,6.2970986
,,,digital clock,5.0906663
,,,lighter,4.9392395
,,,nematode,4.8203025
,,,spotlight,4.483759
mobilenet_v1_1.0_160,label,1.173780918121338
,,,match,6.317204
,,,digital clock,5.087022
,,,lighter,4.9636016
,,,nematode,4.829374
,,,spotlight,4.506254
mobilenet_v1_1.0_160,label,1.173780918121338
,,,match,6.23341
,,,digital clock,5.0768085
,,,lighter,4.9640846
,,,nematode,4.7232237
,,,spotlight,4.4921894
mobilenet_v1_1.0_160,label,1.173780918121338
,,,match,6.2751136
,,,digital clock,5.0845957
,,,lighter,4.937768
,,,nematode,4.895085
,,,spotlight,4.5105877
mobilenet_v1_1.0_160,label,1.173780918121338
,,,match,6.2739415
,,,digital clock,5.054816
,,,lighter,4.909942
,,,nematode,4.808596
,,,spotlight,4.5020595
mobilenet_v1_1.0_160,label,1.173780918121338
,,,match,6.2629843
,,,digital clock,5.076625
,,,lighter,4.9119177
,,,nematode,4.82039
,,,spotlight,4.456397
mobilenet_v1_1.0_160,label,1.173780918121338
,,,match,6.342737
,,,digital clock,5.145334
,,,lighter,5.015911
,,,nematode,4.9717627
,,,spotlight,4.6350975
mobilenet_v1_1.0_160,label,1.173780918121338
,,,match,6.293663
,,,digital clock,5.096969
,,,lighter,4.95383
,,,nematode,4.848935
,,,spotlight,4.524348
mobilenet_v1_1.0_160,label,1.173780918121338
,,,match,6.3009167
,,,digital clock,5.1169515
,,,lighter,4.949202
,,,nematode,4.8519897
,,,spotlight,4.552878
mobilenet_v1_1.0_160,label,1.173780918121338
,,,match,6.2749968
,,,digital clock,5.0830574
,,,lighter,4.93753
,,,nematode,4.7982802
,,,spotlight,4.4776483
mobilenet_v1_1.0_160,label,1.173780918121338
,,,match,6.274208
,,,digital clock,5.0930963
,,,lighter,4.9745393
,,,nematode,4.8014073
,,,spotlight,4.459308
mobilenet_v1_1.0_160,label,1.173780918121338
,,,match,6.2474375
,,,digital clock,5.0871468
,,,lighter,4.947311
,,,nematode,4.7864847
,,,spotlight,4.4781394
mobilenet_v1_1.0_160,label,1.173780918121338
,,,match,6.336915
,,,digital clock,5.1078515
,,,lighter,4.9682164
,,,nematode,4.9030695
,,,spotlight,4.5180225
mobilenet_v1_1.0_160,label,1.173780918121338
,,,match,6.2518272
,,,digital clock,5.0685434
,,,lighter,4.9433575
,,,nematode,4.8371344
,,,spotlight,4.4268956
mobilenet_v1_1.0_160,label,1.173780918121338
,,,match,6.308472
,,,digital clock,5.0797925
,,,lighter,4.9536905
,,,nematode,4.807367
,,,spotlight,4.4830437
mobilenet_v1_0.5_192_quant,label,0.6860275268554688
,,,nematode,5.222307
,,,match,4.9238896
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6860275268554688
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6860275268554688
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6860275268554688
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6860275268554688
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.177846
,,,jack-o'-lantern,4.028637
mobilenet_v1_0.5_192_quant,label,0.6860275268554688
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,jack-o'-lantern,4.028637
,,,spotlight,4.028637
mobilenet_v1_0.5_192_quant,label,0.6860275268554688
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6860275268554688
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.177846
,,,jack-o'-lantern,4.028637
mobilenet_v1_0.5_192_quant,label,0.6860275268554688
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,3.8794284
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6860275268554688
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,4.028637
mobilenet_v1_0.5_192_quant,label,0.6860275268554688
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6860275268554688
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6860275268554688
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6860275268554688
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,jack-o'-lantern,4.028637
,,,spotlight,4.028637
mobilenet_v1_0.5_192_quant,label,0.6860275268554688
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6860275268554688
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6853976249694824
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6853976249694824
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6853976249694824
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,jack-o'-lantern,4.028637
,,,spotlight,4.028637
mobilenet_v1_0.5_192_quant,label,0.6853976249694824
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6853976249694824
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6853976249694824
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6853976249694824
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6853976249694824
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,jack-o'-lantern,3.8794284
,,,spotlight,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6853976249694824
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,4.028637
mobilenet_v1_0.5_192_quant,label,0.6853976249694824
,,,nematode,5.222307
,,,match,4.625472
,,,digital clock,4.177846
,,,spotlight,3.8794284
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6853976249694824
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.7302196
mobilenet_v1_0.5_192_quant,label,0.6853976249694824
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,3.8794284
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6853976249694824
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6853976249694824
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.6853976249694824
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,jack-o'-lantern,4.028637
,,,spotlight,4.028637
mobilenet_v1_0.5_192_quant,label,0.6853976249694824
,,,nematode,5.222307
,,,match,4.625472
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.75_160_quant,label,0.8766934871673584
,,,match,5.34015
,,,nematode,5.0349984
,,,digital clock,4.882423
,,,spotlight,4.27212
,,,lighter,3.8143928
mobilenet_v1_0.75_160_quant,label,0.8766934871673584
,,,match,5.34015
,,,nematode,5.0349984
,,,digital clock,4.882423
,,,spotlight,4.27212
