"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,jack-o'-lantern,3.9268532
mobilenet_v1_0.25_192,label,0.027172327041625977
,,,nematode,5.493737
,,,match,4.549678
,,,spotlight,4.378313
,,,digital clock,4.357867
,,,jack-o'-lantern,3.9255638
mobilenet_v1_0.25_192,label,0.027172327041625977
,,,nematode,5.4878163
,,,match,4.5380645
,,,spotlight,4.3721128
,,,digital clock,4.335371
,,,jack-o'-lantern,3.9361386
mobilenet_v1_0.25_192,label,0.027244091033935547
,,,nematode,5.4958396
,,,match,4.552851
,,,spotlight,4.388196
,,,digital clock,4.349916
,,,jack-o'-lantern,3.9384308
mobilenet_v1_0.25_192,label,0.027244091033935547
,,,nematode,5.488722
,,,match,4.544103
,,,spotlight,4.3842707
,,,digital clock,4.3480062
,,,jack-o'-lantern,3.92835
mobilenet_v1_0.25_192,label,0.027189016342163086
,,,nematode,5.4770274
,,,match,4.5261474
,,,spotlight,4.368247
,,,digital clock,4.348107
,,,jack-o'-lantern,3.9450788
mobilenet_v1_0.25_192,label,0.027189016342163086
,,,nematode,5.48614
,,,match,4.5347314
,,,spotlight,4.3621492
,,,digital clock,4.336012
,,,jack-o'-lantern,3.9155092
mobilenet_v1_0.25_192,label,0.027237415313720703
,,,nematode,5.453247
,,,match,4.514729
,,,spotlight,4.362941
,,,digital clock,4.344114
,,,jack-o'-lantern,3.9357214
mobilenet_v1_0.25_192,label,0.027237415313720703
,,,nematode,5.5001173
,,,match,4.5323834
,,,spotlight,4.376741
,,,digital clock,4.337228
,,,jack-o'-lantern,3.9490294
mobilenet_v1_0.25_192,label,0.027191877365112305
,,,nematode,5.46511
,,,match,4.5359216
,,,spotlight,4.3685575
,,,digital clock,4.334298
,,,jack-o'-lantern,3.9413085
mobilenet_v1_0.25_192,label,0.027191877365112305
,,,nematode,5.495679
,,,match,4.546248
,,,spotlight,4.3783484
,,,digital clock,4.3573513
,,,jack-o'-lantern,3.939343
mobilenet_v1_0.25_192,label,0.027353525161743164
,,,nematode,5.4757786
,,,match,4.54056
,,,spotlight,4.3576174
,,,digital clock,4.343549
,,,jack-o'-lantern,3.909226
mobilenet_v1_0.25_192,label,0.027353525161743164
,,,nematode,5.4720483
,,,match,4.530471
,,,spotlight,4.3716435
,,,digital clock,4.33747
,,,jack-o'-lantern,3.9310098
mobilenet_v1_0.25_192,label,0.027420520782470703
,,,nematode,5.4804406
,,,match,4.5450397
,,,spotlight,4.373487
,,,digital clock,4.349132
,,,jack-o'-lantern,3.9168081
mobilenet_v1_0.25_192,label,0.027420520782470703
,,,nematode,5.4927607
,,,match,4.5283084
,,,spotlight,4.367832
,,,digital clock,4.347776
,,,jack-o'-lantern,3.9410014
mobilenet_v1_0.25_192,label,0.02722477912902832
,,,nematode,5.5163345
,,,match,4.5676694
,,,spotlight,4.386403
,,,digital clock,4.358368
,,,jack-o'-lantern,3.9276805
mobilenet_v1_0.25_192,label,0.02722477912902832
,,,nematode,5.4954677
,,,match,4.5593204
,,,spotlight,4.3976626
,,,digital clock,4.342634
,,,jack-o'-lantern,3.929151
mobilenet_v1_0.25_192,label,0.02736377716064453
,,,nematode,5.516496
,,,match,4.547678
,,,spotlight,4.381644
,,,digital clock,4.3508716
,,,jack-o'-lantern,3.9347954
mobilenet_v1_0.25_192,label,0.02736377716064453
,,,nematode,5.5009685
,,,match,4.539955
,,,spotlight,4.389094
,,,digital clock,4.347482
,,,jack-o'-lantern,3.9268336
mobilenet_v1_0.25_192,label,0.02731633186340332
,,,nematode,5.510578
,,,match,4.5474257
,,,spotlight,4.378178
,,,digital clock,4.3515244
,,,jack-o'-lantern,3.9289098
mobilenet_v1_0.25_192,label,0.02731633186340332
,,,nematode,5.471378
,,,match,4.53811
,,,spotlight,4.3876367
,,,digital clock,4.335263
,,,jack-o'-lantern,3.9378266
mobilenet_v1_0.25_128,label,0.012631416320800781
,,,nematode,5.234325
,,,spotlight,4.6117563
,,,digital clock,4.6037183
,,,match,4.355085
,,,jack-o'-lantern,4.1060038
mobilenet_v1_0.25_128,label,0.012631416320800781
,,,nematode,5.2659206
,,,spotlight,4.632122
,,,digital clock,4.629692
,,,match,4.3709445
,,,jack-o'-lantern,4.13575
mobilenet_v1_0.25_128,label,0.012473344802856445
,,,nematode,5.2091665
,,,spotlight,4.613514
,,,digital clock,4.5940742
,,,match,4.3486166
,,,jack-o'-lantern,4.1253653
mobilenet_v1_0.25_128,label,0.012473344802856445
,,,nematode,5.186119
,,,spotlight,4.5874867
,,,digital clock,4.5506763
,,,match,4.3138943
,,,jack-o'-lantern,4.071433
mobilenet_v1_0.25_128,label,0.012313127517700195
,,,nematode,5.258853
,,,digital clock,4.642194
,,,spotlight,4.641957
,,,match,4.3623624
,,,jack-o'-lantern,4.1243343
mobilenet_v1_0.25_128,label,0.012313127517700195
,,,nematode,5.252468
,,,spotlight,4.6248145
,,,digital clock,4.5961075
,,,match,4.3599596
,,,jack-o'-lantern,4.1434193
mobilenet_v1_0.25_128,label,0.012331724166870117
,,,nematode,5.220819
,,,spotlight,4.6047144
,,,digital clock,4.5869503
,,,match,4.3446794
,,,jack-o'-lantern,4.118889
mobilenet_v1_0.25_128,label,0.012331724166870117
,,,nematode,5.2618337
,,,digital clock,4.633253
,,,spotlight,4.6294494
,,,match,4.3623962
,,,jack-o'-lantern,4.1405973
mobilenet_v1_0.25_128,label,0.012396574020385742
,,,nematode,5.251809
,,,spotlight,4.629968
,,,digital clock,4.6251345
,,,match,4.359791
,,,jack-o'-lantern,4.1236725
mobilenet_v1_0.25_128,label,0.012396574020385742
,,,nematode,5.244802
,,,spotlight,4.6187963
,,,digital clock,4.591508
,,,match,4.3607974
,,,jack-o'-lantern,4.1045723
mobilenet_v1_0.25_128,label,0.012511491775512695
,,,nematode,5.2380123
,,,digital clock,4.64357
,,,spotlight,4.6417003
,,,match,4.357921
,,,jack-o'-lantern,4.1052675
mobilenet_v1_0.25_128,label,0.012511491775512695
,,,nematode,5.218607
,,,spotlight,4.614116
,,,digital clock,4.5971417
,,,match,4.328025
,,,jack-o'-lantern,4.1082134
mobilenet_v1_0.25_128,label,0.012394428253173828
,,,nematode,5.25908
,,,spotlight,4.6241093
,,,digital clock,4.601931
,,,match,4.3669133
,,,jack-o'-lantern,4.10709
mobilenet_v1_0.25_128,label,0.012394428253173828
,,,nematode,5.2473545
,,,spotlight,4.6234827
,,,digital clock,4.6014943
,,,match,4.3493633
,,,jack-o'-lantern,4.1357164
mobilenet_v1_0.25_128,label,0.012773752212524414
,,,nematode,5.2410226
,,,spotlight,4.622107
,,,digital clock,4.588757
,,,match,4.3406568
,,,jack-o'-lantern,4.0891027
mobilenet_v1_0.25_128,label,0.012773752212524414
,,,nematode,5.214711
,,,spotlight,4.6102433
,,,digital clock,4.604796
,,,match,4.3232255
,,,jack-o'-lantern,4.095976
mobilenet_v1_0.25_128,label,0.012327194213867188
,,,nematode,5.2355137
,,,spotlight,4.599994
,,,digital clock,4.5999703
,,,match,4.3394365
,,,jack-o'-lantern,4.1084204
mobilenet_v1_0.25_128,label,0.012327194213867188
,,,nematode,5.2663393
,,,spotlight,4.641798
,,,digital clock,4.5968075
,,,match,4.3637466
,,,jack-o'-lantern,4.138686
mobilenet_v1_0.25_128,label,0.012371063232421875
,,,nematode,5.2303457
,,,spotlight,4.6314893
,,,digital clock,4.6210966
,,,match,4.3668094
,,,jack-o'-lantern,4.14493
mobilenet_v1_0.25_128,label,0.012371063232421875
,,,nematode,5.257425
,,,spotlight,4.6186185
,,,digital clock,4.603974
,,,match,4.360591
,,,jack-o'-lantern,4.112095
mobilenet_v1_0.25_128,label,0.012505292892456055
,,,nematode,5.222972
,,,spotlight,4.626751
,,,digital clock,4.6134944
,,,match,4.359346
,,,jack-o'-lantern,4.1958885
mobilenet_v1_0.25_128,label,0.012505292892456055
,,,nematode,5.233575
,,,spotlight,4.6034083
,,,digital clock,4.5949616
,,,match,4.321618
,,,jack-o'-lantern,4.1060753
mobilenet_v1_0.25_128,label,0.012275457382202148
,,,nematode,5.229061
,,,spotlight,4.602137
,,,digital clock,4.550447
,,,match,4.3349056
,,,jack-o'-lantern,4.11784
mobilenet_v1_0.25_128,label,0.012275457382202148
,,,nematode,5.257513
,,,spotlight,4.6371403
,,,digital clock,4.634965
,,,match,4.357525
,,,jack-o'-lantern,4.1056566
mobilenet_v1_0.25_128,label,0.012462854385375977
,,,nematode,5.255499
,,,spotlight,4.6426725
,,,digital clock,4.6387296
,,,match,4.3691287
,,,jack-o'-lantern,4.105052
mobilenet_v1_0.25_128,label,0.012462854385375977
,,,nematode,5.248195
,,,spotlight,4.606011
,,,digital clock,4.5752225
,,,match,4.3242955
,,,jack-o'-lantern,4.141529
mobilenet_v1_0.25_128,label,0.012359857559204102
,,,nematode,5.2149887
,,,spotlight,4.610902
,,,digital clock,4.5702977
,,,match,4.329999
,,,jack-o'-lantern,4.147458
mobilenet_v1_0.25_128,label,0.012359857559204102
,,,nematode,5.2366056
,,,spotlight,4.6131005
,,,digital clock,4.584082
,,,match,4.3406596
,,,jack-o'-lantern,4.0987005
mobilenet_v1_0.25_128,label,0.012548446655273438
,,,nematode,5.225672
,,,spotlight,4.6016116
,,,digital clock,4.5854506
,,,match,4.323956
,,,jack-o'-lantern,4.099313
mobilenet_v1_0.25_128,label,0.012548446655273438
,,,nematode,5.2059197
,,,spotlight,4.6049037
,,,digital clock,4.5707726
,,,match,4.3390255
,,,jack-o'-lantern,4.102622
mobilenet_v1_0.25_128,label,0.012389898300170898
,,,nematode,5.241729
,,,spotlight,4.634164
,,,digital clock,4.62794
,,,match,4.3659387
,,,jack-o'-lantern,4.140441
mobilenet_v1_0.25_128,label,0.012389898300170898
,,,nematode,5.2511177
,,,spotlight,4.6163144
,,,digital clock,4.606426
,,,match,4.3242974
,,,jack-o'-lantern,4.095192
mobilenet_v1_0.75_192_quant,label,0.1820681095123291
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.1820681095123291
,,,nematode,6.397215
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,0.18292856216430664
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18292856216430664
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18322157859802246
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18322157859802246
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18303942680358887
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18303942680358887
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18441295623779297
,,,nematode,6.397215
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18441295623779297
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.461037
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.1831519603729248
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.1831519603729248
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18360614776611328
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18360614776611328
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18340587615966797
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18340587615966797
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18220305442810059
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18220305442810059
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18183350563049316
,,,nematode,6.397215
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18183350563049316
,,,nematode,6.397215
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18240737915039062
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18240737915039062
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.1837015151977539
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.1837015151977539
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18313050270080566
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18313050270080566
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18366408348083496
,,,nematode,6.397215
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,0.18366408348083496
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18294954299926758
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18294954299926758
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18222284317016602
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,0.18222284317016602
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_1.0_160,label,0.1666243076324463
,,,match,6.222815
,,,digital clock,5.070738
,,,lighter,4.9389553
,,,nematode,4.7500386
,,,spotlight,4.4529624
mobilenet_v1_1.0_160,label,0.1666243076324463
,,,match,6.257104
,,,digital clock,5.118729
,,,lighter,4.9662805
,,,nematode,4.8013225
,,,spotlight,4.483854
mobilenet_v1_1.0_160,label,0.16675353050231934
,,,match,6.332359
,,,digital clock,5.118451
,,,lighter,4.9455338
,,,nematode,4.8215284
,,,spotlight,4.5175724
mobilenet_v1_1.0_160,label,0.16675353050231934
,,,match,6.2721624
,,,digital clock,5.0812235
,,,lighter,4.922474
,,,nematode,4.8289227
,,,spotlight,4.4961824
mobilenet_v1_1.0_160,label,0.16576457023620605
,,,match,6.32025
,,,digital clock,5.102245
,,,lighter,4.9955063
,,,nematode,4.82836
,,,spotlight,4.5202956
mobilenet_v1_1.0_160,label,0.16576457023620605
,,,match,6.26137
,,,digital clock,5.130416
,,,lighter,4.9553676
,,,nematode,4.8365717
,,,spotlight,4.549194
mobilenet_v1_1.0_160,label,0.16634082794189453
,,,match,6.26731
,,,digital clock,5.0923314
,,,lighter,4.961266
,,,nematode,4.8092403
,,,spotlight,4.503754
mobilenet_v1_1.0_160,label,0.16634082794189453
,,,match,6.3047037
,,,digital clock,5.0835524
,,,lighter,4.932181
,,,nematode,4.8400946
,,,spotlight,4.516648
mobilenet_v1_1.0_160,label,0.16642189025878906
,,,match,6.271919
,,,digital clock,5.10799
,,,lighter,4.926791
,,,nematode,4.852471
,,,spotlight,4.4640694
mobilenet_v1_1.0_160,label,0.16642189025878906
,,,match,6.2603035
,,,digital clock,5.090885
,,,lighter,4.9335017
,,,nematode,4.8438845
,,,spotlight,4.4479628
mobilenet_v1_1.0_160,label,0.16571712493896484
,,,match,6.3321548
,,,digital clock,5.117468
,,,lighter,4.952849
,,,nematode,4.9395413
,,,spotlight,4.5137553
mobilenet_v1_1.0_160,label,0.16571712493896484
,,,match,6.320004
,,,digital clock,5.1067653
,,,lighter,4.952734
,,,nematode,4.8703947
,,,spotlight,4.4730744
mobilenet_v1_1.0_160,label,0.16625761985778809
,,,match,6.3123765
,,,digital clock,5.127091
,,,lighter,4.9537787
,,,nematode,4.889192
,,,spotlight,4.5025215
mobilenet_v1_1.0_160,label,0.16625761985778809
,,,match,6.323599
,,,digital clock,5.1063857
,,,lighter,4.974761
,,,nematode,4.8637986
,,,spotlight,4.534366
mobilenet_v1_1.0_160,label,0.1660137176513672
,,,match,6.305138
,,,digital clock,5.0860763
,,,lighter,4.9572663
,,,nematode,4.861168
,,,spotlight,4.535196
mobilenet_v1_1.0_160,label,0.1660137176513672
,,,match,6.2828255
,,,digital clock,5.1001134
,,,lighter,4.9522758
,,,nematode,4.856414
,,,spotlight,4.5343814
mobilenet_v1_1.0_160,label,0.16623401641845703
,,,match,6.271737
,,,digital clock,5.087373
,,,lighter,4.931588
,,,nematode,4.837921
,,,spotlight,4.469847
mobilenet_v1_1.0_160,label,0.16623401641845703
,,,match,6.2021384
,,,digital clock,5.07925
,,,lighter,4.9128866
,,,nematode,4.811511
,,,spotlight,4.4592953
mobilenet_v1_1.0_160,label,0.1669306755065918
,,,match,6.2799244
,,,digital clock,5.1052694
,,,nematode,4.962924
,,,lighter,4.91728
,,,spotlight,4.502473
mobilenet_v1_1.0_160,label,0.1669306755065918
,,,match,6.305206
,,,digital clock,5.1200995
,,,lighter,4.973982
,,,nematode,4.8569555
,,,spotlight,4.5255938
mobilenet_v1_1.0_160,label,0.16686344146728516
,,,match,6.342038
,,,digital clock,5.1422625
,,,lighter,4.9454813
,,,nematode,4.911821
,,,spotlight,4.5075912
mobilenet_v1_1.0_160,label,0.16686344146728516
,,,match,6.2569385
,,,digital clock,5.0720186
,,,lighter,4.9155526
,,,nematode,4.7720213
,,,spotlight,4.4887323
mobilenet_v1_1.0_160,label,0.16669058799743652
,,,match,6.3245926
,,,digital clock,5.1302114
,,,lighter,4.926454
,,,nematode,4.9174747
,,,spotlight,4.510677
mobilenet_v1_1.0_160,label,0.16669058799743652
,,,match,6.2772775
,,,digital clock,5.087873
,,,lighter,4.9325767
,,,nematode,4.8269067
,,,spotlight,4.4892006
mobilenet_v1_1.0_160,label,0.16704177856445312
,,,match,6.1916294
,,,digital clock,5.0743756
,,,lighter,4.9324107
,,,nematode,4.732901
,,,spotlight,4.4879255
mobilenet_v1_1.0_160,label,0.16704177856445312
,,,match,6.2779727
,,,digital clock,5.099528
,,,lighter,4.9364038
,,,nematode,4.884664
,,,spotlight,4.5276856
mobilenet_v1_1.0_160,label,0.16701960563659668
,,,match,6.3278255
,,,digital clock,5.104357
,,,lighter,4.951225
,,,nematode,4.7818713
,,,spotlight,4.493361
mobilenet_v1_1.0_160,label,0.16701960563659668
,,,match,6.3470893
,,,digital clock,5.140054
,,,lighter,5.0171714
,,,nematode,4.8729563
,,,spotlight,4.5859604
mobilenet_v1_1.0_160,label,0.1669483184814453
,,,match,6.3605113
,,,digital clock,5.142137
,,,lighter,4.9773755
,,,nematode,4.9618087
,,,spotlight,4.562575
mobilenet_v1_1.0_160,label,0.1669483184814453
,,,match,6.2502937
,,,digital clock,5.081249
,,,lighter,4.9248705
,,,nematode,4.8181496
,,,spotlight,4.468325
mobilenet_v1_1.0_160,label,0.1668252944946289
,,,match,6.3277955
,,,digital clock,5.097867
,,,lighter,4.9705772
,,,nematode,4.8064666
,,,spotlight,4.497673
mobilenet_v1_1.0_160,label,0.1668252944946289
,,,match,6.244049
,,,digital clock,5.0907426
,,,lighter,4.9575005
,,,nematode,4.795268
,,,spotlight,4.4715295
mobilenet_v1_0.5_192_quant,label,0.10039615631103516
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,4.028637
mobilenet_v1_0.5_192_quant,label,0.10039615631103516
,,,nematode,5.222307
,,,match,4.625472
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10309624671936035
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10309624671936035
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.3270545
,,,jack-o'-lantern,4.028637
,,,spotlight,4.028637
mobilenet_v1_0.5_192_quant,label,0.10287690162658691
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10287690162658691
,,,nematode,5.222307
,,,match,4.625472
,,,digital clock,4.177846
,,,spotlight,3.8794284
,,,jack-o'-lantern,3.7302196
mobilenet_v1_0.5_192_quant,label,0.10400509834289551
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10400509834289551
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10321688652038574
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10321688652038574
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10336804389953613
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10336804389953613
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10329818725585938
,,,nematode,5.073098
,,,match,4.625472
,,,digital clock,4.177846
,,,spotlight,3.8794284
,,,jack-o'-lantern,3.7302196
mobilenet_v1_0.5_192_quant,label,0.10329818725585938
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.177846
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10338640213012695
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.177846
,,,jack-o'-lantern,4.028637
mobilenet_v1_0.5_192_quant,label,0.10338640213012695
,,,nematode,5.3715158
,,,match,4.9238896
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10331439971923828
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10331439971923828
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,3.8794284
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.1032712459564209
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.1032712459564209
,,,nematode,5.073098
,,,match,4.625472
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10251140594482422
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10251140594482422
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.1036078929901123
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,4.028637
mobilenet_v1_0.5_192_quant,label,0.1036078929901123
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10343027114868164
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10343027114868164
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10301065444946289
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,jack-o'-lantern,4.028637
,,,spotlight,4.028637
mobilenet_v1_0.5_192_quant,label,0.10301065444946289
,,,nematode,5.222307
,,,match,4.625472
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10342645645141602
,,,nematode,5.222307
,,,match,4.625472
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10342645645141602
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10338020324707031
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,0.10338020324707031
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
