"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,nematode,5.934787
,,,match,5.2810516
,,,digital clock,5.2512975
,,,spotlight,4.9825354
,,,velvet,4.3969955
mobilenet_v2_0.35_192,label,0.09889769554138184
,,,nematode,5.921037
,,,match,5.2665606
,,,digital clock,5.245936
,,,spotlight,4.989269
,,,velvet,4.375446
mobilenet_v2_0.35_192,label,0.09889769554138184
,,,nematode,5.9159455
,,,match,5.2679477
,,,digital clock,5.254248
,,,spotlight,4.9785514
,,,velvet,4.361148
mobilenet_v2_0.35_192,label,0.09889769554138184
,,,nematode,5.9419127
,,,match,5.279566
,,,digital clock,5.2534113
,,,spotlight,4.987395
,,,velvet,4.393735
mobilenet_v2_0.35_192,label,0.1003875732421875
,,,nematode,5.933385
,,,match,5.275159
,,,digital clock,5.262758
,,,spotlight,4.991863
,,,velvet,4.393984
mobilenet_v2_0.35_192,label,0.1003875732421875
,,,nematode,5.918318
,,,match,5.2571282
,,,digital clock,5.247997
,,,spotlight,4.980073
,,,velvet,4.3764544
mobilenet_v2_0.35_192,label,0.1003875732421875
,,,nematode,5.9264784
,,,digital clock,5.2509046
,,,match,5.2506976
,,,spotlight,4.970433
,,,velvet,4.387977
mobilenet_v2_0.35_192,label,0.1003875732421875
,,,nematode,5.9097805
,,,match,5.272162
,,,digital clock,5.2643113
,,,spotlight,4.983369
,,,velvet,4.3570857
mobilenet_v2_0.35_192,label,0.1010596752166748
,,,nematode,5.925226
,,,match,5.2603436
,,,digital clock,5.249866
,,,spotlight,4.973763
,,,velvet,4.371916
mobilenet_v2_0.35_192,label,0.1010596752166748
,,,nematode,5.906642
,,,digital clock,5.2688875
,,,match,5.2638626
,,,spotlight,4.987893
,,,velvet,4.34687
mobilenet_v2_0.35_192,label,0.1010596752166748
,,,nematode,5.912742
,,,match,5.259111
,,,digital clock,5.250308
,,,spotlight,4.980517
,,,velvet,4.3705225
mobilenet_v2_0.35_192,label,0.1010596752166748
,,,nematode,5.9094973
,,,match,5.2687726
,,,digital clock,5.2475863
,,,spotlight,4.992962
,,,velvet,4.374797
mobilenet_v2_0.35_192,label,0.10156512260437012
,,,nematode,5.9271483
,,,digital clock,5.257407
,,,match,5.256591
,,,spotlight,4.9774947
,,,velvet,4.3800325
mobilenet_v2_0.35_192,label,0.10156512260437012
,,,nematode,5.905558
,,,match,5.2614636
,,,digital clock,5.24596
,,,spotlight,4.989353
,,,velvet,4.3581076
mobilenet_v2_0.35_192,label,0.10156512260437012
,,,nematode,5.9148746
,,,match,5.252385
,,,digital clock,5.246697
,,,spotlight,4.9806213
,,,velvet,4.370429
mobilenet_v2_0.35_192,label,0.10156512260437012
,,,nematode,5.9233947
,,,match,5.253244
,,,digital clock,5.2482615
,,,spotlight,4.974108
,,,velvet,4.3937907
mobilenet_v2_0.35_192,label,0.10078763961791992
,,,nematode,5.9247518
,,,match,5.2718053
,,,digital clock,5.2555532
,,,spotlight,4.987455
,,,velvet,4.393868
mobilenet_v2_0.35_192,label,0.10078763961791992
,,,nematode,5.9386554
,,,match,5.2622867
,,,digital clock,5.2501035
,,,spotlight,4.9721856
,,,velvet,4.384144
mobilenet_v2_0.35_192,label,0.10078763961791992
,,,nematode,5.9079905
,,,match,5.260918
,,,digital clock,5.2465053
,,,spotlight,4.978075
,,,velvet,4.3550663
mobilenet_v2_0.35_192,label,0.10078763961791992
,,,nematode,5.923768
,,,match,5.2535114
,,,digital clock,5.251354
,,,spotlight,4.9858303
,,,velvet,4.374657
mobilenet_v2_0.35_192,label,0.10056734085083008
,,,nematode,5.9204316
,,,match,5.26964
,,,digital clock,5.2619452
,,,spotlight,4.984021
,,,velvet,4.371399
mobilenet_v2_0.35_192,label,0.10056734085083008
,,,nematode,5.9147964
,,,match,5.2440534
,,,digital clock,5.232457
,,,spotlight,4.969617
,,,velvet,4.3739185
mobilenet_v2_0.35_192,label,0.10056734085083008
,,,nematode,5.923966
,,,match,5.265066
,,,digital clock,5.2597694
,,,spotlight,4.9883094
,,,velvet,4.36624
mobilenet_v2_0.35_192,label,0.10056734085083008
,,,nematode,5.928649
,,,match,5.2628894
,,,digital clock,5.255207
,,,spotlight,4.9727635
,,,velvet,4.3884935
mobilenet_v2_1.4_224,label,0.7391343116760254
,,,match,5.22001
,,,nematode,4.2255993
,,,lighter,4.191245
,,,digital clock,4.154462
,,,spotlight,4.021274
mobilenet_v2_1.4_224,label,0.7391343116760254
,,,match,5.2389355
,,,lighter,4.2428393
,,,nematode,4.2419195
,,,digital clock,4.1997695
,,,spotlight,4.0692735
mobilenet_v2_1.4_224,label,0.7391343116760254
,,,match,5.2257676
,,,nematode,4.233765
,,,lighter,4.205127
,,,digital clock,4.1929436
,,,spotlight,4.016374
mobilenet_v2_1.4_224,label,0.7391343116760254
,,,match,5.2531123
,,,lighter,4.236744
,,,nematode,4.222802
,,,digital clock,4.1977324
,,,spotlight,4.080003
mobilenet_v2_1.4_224,label,0.7403197288513184
,,,match,5.2414074
,,,digital clock,4.2340784
,,,nematode,4.231198
,,,lighter,4.2243567
,,,spotlight,4.0696797
mobilenet_v2_1.4_224,label,0.7403197288513184
,,,match,5.2353544
,,,nematode,4.2293844
,,,lighter,4.220776
,,,digital clock,4.2100444
,,,spotlight,4.052068
mobilenet_v2_1.4_224,label,0.7403197288513184
,,,match,5.211886
,,,nematode,4.235614
,,,lighter,4.212186
,,,digital clock,4.192933
,,,spotlight,4.0314603
mobilenet_v2_1.4_224,label,0.7403197288513184
,,,match,5.215686
,,,nematode,4.2171016
,,,lighter,4.196813
,,,digital clock,4.1890173
,,,spotlight,4.0425296
mobilenet_v2_1.4_224,label,0.7305657863616943
,,,match,5.249026
,,,lighter,4.239488
,,,nematode,4.2237597
,,,digital clock,4.1943603
,,,spotlight,4.076889
mobilenet_v2_1.4_224,label,0.7305657863616943
,,,match,5.2469015
,,,lighter,4.2419996
,,,digital clock,4.2219996
,,,nematode,4.2203937
,,,spotlight,4.0715494
mobilenet_v2_1.4_224,label,0.7305657863616943
,,,match,5.2437663
,,,digital clock,4.2480993
,,,nematode,4.2394314
,,,lighter,4.230546
,,,spotlight,4.09005
mobilenet_v2_1.4_224,label,0.7305657863616943
,,,match,5.233711
,,,nematode,4.244039
,,,digital clock,4.212923
,,,lighter,4.2126713
,,,spotlight,4.0515213
mobilenet_v2_1.4_224,label,0.7329509258270264
,,,match,5.2630496
,,,lighter,4.2504935
,,,nematode,4.2323585
,,,digital clock,4.201572
,,,spotlight,4.0661564
mobilenet_v2_1.4_224,label,0.7329509258270264
,,,match,5.2292175
,,,nematode,4.2481756
,,,lighter,4.231754
,,,digital clock,4.192169
,,,spotlight,4.059867
mobilenet_v2_1.4_224,label,0.7329509258270264
,,,match,5.2291574
,,,nematode,4.238564
,,,lighter,4.214746
,,,digital clock,4.193815
,,,spotlight,4.0529737
mobilenet_v2_1.4_224,label,0.7329509258270264
,,,match,5.2275157
,,,nematode,4.22991
,,,lighter,4.21047
,,,digital clock,4.206521
,,,spotlight,4.0628347
mobilenet_v2_1.4_224,label,0.7341580390930176
,,,match,5.2358966
,,,nematode,4.249854
,,,lighter,4.2072387
,,,digital clock,4.189413
,,,spotlight,4.0466437
mobilenet_v2_1.4_224,label,0.7341580390930176
,,,match,5.2391567
,,,nematode,4.237434
,,,lighter,4.2235255
,,,digital clock,4.191284
,,,spotlight,4.0240664
mobilenet_v2_1.4_224,label,0.7341580390930176
,,,match,5.1997495
,,,nematode,4.208304
,,,lighter,4.198911
,,,digital clock,4.169043
,,,spotlight,4.035356
mobilenet_v2_1.4_224,label,0.7341580390930176
,,,match,5.239738
,,,nematode,4.2584896
,,,lighter,4.2067833
,,,digital clock,4.18636
,,,spotlight,4.046007
mobilenet_v2_1.4_224,label,0.7323887348175049
,,,match,5.2253113
,,,nematode,4.2468762
,,,lighter,4.2104306
,,,digital clock,4.2102213
,,,spotlight,4.05163
mobilenet_v2_1.4_224,label,0.7323887348175049
,,,match,5.202629
,,,nematode,4.2176456
,,,lighter,4.200113
,,,digital clock,4.1811996
,,,spotlight,4.0302067
mobilenet_v2_1.4_224,label,0.7323887348175049
,,,match,5.235275
,,,nematode,4.245849
,,,lighter,4.2148027
,,,digital clock,4.1983547
,,,spotlight,4.0604835
mobilenet_v2_1.4_224,label,0.7323887348175049
,,,match,5.2440147
,,,nematode,4.249084
,,,digital clock,4.2190847
,,,lighter,4.214046
,,,spotlight,4.070301
mobilenet_v2_1.4_224,label,0.7348227500915527
,,,match,5.2246566
,,,nematode,4.2425222
,,,lighter,4.2239347
,,,digital clock,4.2123775
,,,spotlight,4.077123
mobilenet_v2_1.4_224,label,0.7348227500915527
,,,match,5.2142615
,,,nematode,4.219987
,,,digital clock,4.2114487
,,,lighter,4.1981587
,,,spotlight,4.0496845
mobilenet_v2_1.4_224,label,0.7348227500915527
,,,match,5.2604084
,,,nematode,4.2505155
,,,lighter,4.233166
,,,digital clock,4.2164207
,,,spotlight,4.0312815
mobilenet_v2_1.4_224,label,0.7348227500915527
,,,match,5.2318096
,,,nematode,4.2302303
,,,lighter,4.2148585
,,,digital clock,4.175561
,,,spotlight,4.0245376
mobilenet_v2_1.4_224,label,0.7332603931427002
,,,match,5.2234
,,,lighter,4.199456
,,,nematode,4.1945767
,,,digital clock,4.1841807
,,,spotlight,4.0478916
mobilenet_v2_1.4_224,label,0.7332603931427002
,,,match,5.2582064
,,,lighter,4.246966
,,,nematode,4.2107396
,,,digital clock,4.2009816
,,,spotlight,4.083312
mobilenet_v2_1.4_224,label,0.7332603931427002
,,,match,5.242837
,,,nematode,4.241414
,,,lighter,4.2300644
,,,digital clock,4.2137284
,,,spotlight,4.084826
mobilenet_v2_1.4_224,label,0.7332603931427002
,,,match,5.2217846
,,,nematode,4.2391315
,,,lighter,4.2105403
,,,digital clock,4.1922717
,,,spotlight,4.0663366
mobilenet_v2_0.35_96,label,0.02933645248413086
,,,nematode,5.6890016
,,,digital clock,5.630199
,,,velvet,4.448748
,,,match,4.442806
,,,window shade,4.0990667
mobilenet_v2_0.35_96,label,0.02933645248413086
,,,nematode,5.6938243
,,,digital clock,5.636758
,,,match,4.456041
,,,velvet,4.430825
,,,window shade,4.102333
mobilenet_v2_0.35_96,label,0.02933645248413086
,,,nematode,5.658858
,,,digital clock,5.612631
,,,match,4.4461126
,,,velvet,4.4259315
,,,window shade,4.0980425
mobilenet_v2_0.35_96,label,0.02933645248413086
,,,nematode,5.679154
,,,digital clock,5.6214314
,,,match,4.441356
,,,velvet,4.4371624
,,,window shade,4.0780764
mobilenet_v2_0.35_96,label,0.029287099838256836
,,,nematode,5.697111
,,,digital clock,5.6457167
,,,velvet,4.4838257
,,,match,4.4564238
,,,window shade,4.0955005
mobilenet_v2_0.35_96,label,0.029287099838256836
,,,nematode,5.6796875
,,,digital clock,5.647108
,,,velvet,4.4602447
,,,match,4.448287
,,,window shade,4.1059985
mobilenet_v2_0.35_96,label,0.029287099838256836
,,,nematode,5.6784544
,,,digital clock,5.6253233
,,,match,4.442429
,,,velvet,4.4391713
,,,window shade,4.109037
mobilenet_v2_0.35_96,label,0.029287099838256836
,,,nematode,5.7037106
,,,digital clock,5.64433
,,,velvet,4.468426
,,,match,4.448029
,,,window shade,4.0676985
mobilenet_v2_0.35_96,label,0.030570268630981445
,,,nematode,5.708151
,,,digital clock,5.644253
,,,velvet,4.466096
,,,match,4.4478636
,,,window shade,4.089171
mobilenet_v2_0.35_96,label,0.030570268630981445
,,,nematode,5.681263
,,,digital clock,5.6348133
,,,velvet,4.4665627
,,,match,4.440142
,,,window shade,4.0866804
mobilenet_v2_0.35_96,label,0.030570268630981445
,,,nematode,5.68317
,,,digital clock,5.6391215
,,,velvet,4.46442
,,,match,4.4526668
,,,window shade,4.1089854
mobilenet_v2_0.35_96,label,0.030570268630981445
,,,nematode,5.692734
,,,digital clock,5.635253
,,,velvet,4.462581
,,,match,4.4443927
,,,window shade,4.100684
mobilenet_v2_0.35_96,label,0.030722856521606445
,,,nematode,5.704349
,,,digital clock,5.6458983
,,,velvet,4.4899325
,,,match,4.445855
,,,window shade,4.0992465
mobilenet_v2_0.35_96,label,0.030722856521606445
,,,nematode,5.681452
,,,digital clock,5.649434
,,,match,4.4475064
,,,velvet,4.4377522
,,,window shade,4.0968776
mobilenet_v2_0.35_96,label,0.030722856521606445
,,,nematode,5.680342
,,,digital clock,5.6310806
,,,velvet,4.470203
,,,match,4.445738
,,,window shade,4.0973783
mobilenet_v2_0.35_96,label,0.030722856521606445
,,,nematode,5.683646
,,,digital clock,5.6329327
,,,match,4.4519515
,,,velvet,4.440396
,,,window shade,4.0834236
mobilenet_v2_0.35_96,label,0.03048849105834961
,,,nematode,5.676495
,,,digital clock,5.6135044
,,,velvet,4.4525075
,,,match,4.4380097
,,,window shade,4.1012125
mobilenet_v2_0.35_96,label,0.03048849105834961
,,,nematode,5.674265
,,,digital clock,5.631484
,,,velvet,4.448091
,,,match,4.442354
,,,window shade,4.0757217
mobilenet_v2_0.35_96,label,0.03048849105834961
,,,nematode,5.690211
,,,digital clock,5.646368
,,,match,4.4584103
,,,velvet,4.441319
,,,window shade,4.1060505
mobilenet_v2_0.35_96,label,0.03048849105834961
,,,nematode,5.670264
,,,digital clock,5.630763
,,,match,4.454775
,,,velvet,4.4376993
,,,window shade,4.094096
mobilenet_v2_0.35_96,label,0.03101634979248047
,,,nematode,5.6884046
,,,digital clock,5.6378284
,,,velvet,4.4619317
,,,match,4.4395046
,,,window shade,4.096135
mobilenet_v2_0.35_96,label,0.03101634979248047
,,,nematode,5.679281
,,,digital clock,5.6363535
,,,match,4.4479737
,,,velvet,4.4470763
,,,window shade,4.094534
mobilenet_v2_0.35_96,label,0.03101634979248047
,,,nematode,5.7069693
,,,digital clock,5.638039
,,,velvet,4.46669
,,,match,4.4420824
,,,window shade,4.0702934
mobilenet_v2_0.35_96,label,0.03101634979248047
,,,nematode,5.672448
,,,digital clock,5.6294827
,,,velvet,4.4490075
,,,match,4.442782
,,,window shade,4.099233
mobilenet_v2_0.35_96,label,0.030963897705078125
,,,nematode,5.6908026
,,,digital clock,5.6176944
,,,velvet,4.459873
,,,match,4.443261
,,,window shade,4.0843453
mobilenet_v2_0.35_96,label,0.030963897705078125
,,,nematode,5.679218
,,,digital clock,5.6336994
,,,match,4.45412
,,,velvet,4.4320564
,,,window shade,4.0942283
mobilenet_v2_0.35_96,label,0.030963897705078125
,,,nematode,5.6668515
,,,digital clock,5.624307
,,,velvet,4.481854
,,,match,4.460171
,,,window shade,4.098861
mobilenet_v2_0.35_96,label,0.030963897705078125
,,,nematode,5.702266
,,,digital clock,5.632615
,,,velvet,4.463815
,,,match,4.4465346
,,,window shade,4.083167
mobilenet_v2_0.35_96,label,0.030615806579589844
,,,nematode,5.689147
,,,digital clock,5.6263175
,,,velvet,4.467115
,,,match,4.4422545
,,,window shade,4.0880504
mobilenet_v2_0.35_96,label,0.030615806579589844
,,,nematode,5.695954
,,,digital clock,5.653671
,,,match,4.465324
,,,velvet,4.4420624
,,,window shade,4.1095967
mobilenet_v2_0.35_96,label,0.030615806579589844
,,,nematode,5.6911626
,,,digital clock,5.646703
,,,velvet,4.460744
,,,match,4.4387717
,,,window shade,4.101493
mobilenet_v2_0.35_96,label,0.030615806579589844
,,,nematode,5.679345
,,,digital clock,5.6430674
,,,velvet,4.4410825
,,,match,4.4391627
,,,window shade,4.1123033
mobilenet_v2_1.0_224_quant,label,0.5752263069152832
,,,match,5.0187483
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.18229
,,,nematode,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5752263069152832
,,,match,5.0187483
,,,digital clock,4.18229
,,,velvet,4.18229
,,,spotlight,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5752263069152832
,,,match,5.09479
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,velvet,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5752263069152832
,,,match,5.09479
,,,digital clock,4.258332
,,,velvet,4.18229
,,,spotlight,4.1062484
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5712623596191406
,,,match,5.09479
,,,digital clock,4.258332
,,,velvet,4.18229
,,,spotlight,4.0302067
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5712623596191406
,,,match,5.09479
,,,digital clock,4.18229
,,,velvet,4.18229
,,,spotlight,4.1062484
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5712623596191406
,,,match,5.09479
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.258332
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5712623596191406
,,,match,5.09479
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,wing,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5748214721679688
,,,match,5.0187483
,,,velvet,4.18229
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5748214721679688
,,,match,5.09479
,,,velvet,4.258332
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,wing,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5748214721679688
,,,match,5.09479
,,,digital clock,4.258332
,,,velvet,4.18229
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5748214721679688
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5735640525817871
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,0.5735640525817871
,,,match,5.1708317
,,,digital clock,4.3343735
,,,spotlight,4.258332
,,,velvet,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5735640525817871
,,,match,5.09479
,,,digital clock,4.3343735
,,,velvet,4.258332
,,,spotlight,4.258332
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,0.5735640525817871
,,,match,5.09479
,,,digital clock,4.258332
,,,spotlight,4.258332
,,,velvet,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5634005069732666
,,,match,5.09479
,,,digital clock,4.3343735
,,,spotlight,4.3343735
,,,velvet,4.258332
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5634005069732666
,,,match,5.09479
,,,digital clock,4.410415
,,,spotlight,4.3343735
,,,velvet,4.258332
,,,front curtain,3.8781235
mobilenet_v2_1.0_224_quant,label,0.5634005069732666
,,,match,5.0187483
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,velvet,4.1062484
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5634005069732666
,,,match,5.0187483
,,,velvet,4.18229
,,,digital clock,4.18229
,,,spotlight,4.0302067
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5616192817687988
,,,match,5.0187483
,,,digital clock,4.18229
,,,velvet,4.18229
,,,spotlight,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5616192817687988
,,,match,5.09479
,,,spotlight,4.258332
,,,digital clock,4.18229
,,,velvet,4.1062484
,,,wing,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5616192817687988
,,,match,5.0187483
,,,spotlight,4.258332
,,,digital clock,4.18229
,,,velvet,4.18229
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5616192817687988
,,,match,5.09479
,,,velvet,4.3343735
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5607280731201172
,,,match,5.09479
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5607280731201172
,,,match,5.09479
,,,spotlight,4.258332
,,,velvet,4.18229
,,,digital clock,4.1062484
,,,wing,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5607280731201172
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5607280731201172
,,,match,5.0187483
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,velvet,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5680828094482422
,,,match,5.0187483
,,,spotlight,4.258332
,,,velvet,4.258332
,,,digital clock,4.258332
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5680828094482422
,,,match,5.09479
,,,spotlight,4.258332
,,,velvet,4.258332
,,,digital clock,4.258332
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5680828094482422
,,,match,5.09479
,,,digital clock,4.258332
,,,velvet,4.18229
,,,spotlight,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5680828094482422
,,,match,5.09479
,,,spotlight,4.3343735
,,,velvet,4.258332
,,,digital clock,4.258332
,,,front curtain,3.7260404
mobilenet_v2_1.0_192_quant,label,0.4288136959075928
,,,nematode,4.2894764
,,,match,3.9657426
,,,velvet,3.884809
,,,digital clock,3.237341
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.4288136959075928
,,,nematode,4.532277
,,,match,4.046676
,,,velvet,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.4288136959075928
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.4288136959075928
,,,nematode,4.37041
,,,velvet,3.9657426
,,,match,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.4259462356567383
,,,nematode,4.37041
,,,velvet,3.884809
,,,match,3.884809
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.4259462356567383
,,,nematode,4.2894764
,,,velvet,3.9657426
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.4259462356567383
,,,nematode,4.37041
,,,match,4.1276097
,,,velvet,3.8038754
,,,spotlight,3.3992078
,,,digital clock,3.3992078
mobilenet_v2_1.0_192_quant,label,0.4259462356567383
,,,nematode,4.4513435
,,,match,4.1276097
,,,velvet,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.43315649032592773
,,,nematode,4.2894764
,,,velvet,4.046676
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.43315649032592773
,,,nematode,4.37041
,,,match,3.9657426
,,,velvet,3.884809
,,,digital clock,3.237341
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.43315649032592773
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.43315649032592773
,,,nematode,4.37041
,,,velvet,4.046676
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.42850399017333984
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.42850399017333984
,,,nematode,4.208543
,,,match,3.9657426
,,,velvet,3.884809
,,,digital clock,3.237341
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.42850399017333984
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.42850399017333984
,,,nematode,4.37041
,,,match,3.9657426
,,,velvet,3.884809
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.4240107536315918
,,,nematode,4.4513435
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.4240107536315918
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,4.046676
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.4240107536315918
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.884809
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.4240107536315918
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.42470455169677734
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.42470455169677734
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.42470455169677734
,,,nematode,4.532277
,,,match,4.1276097
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.42470455169677734
,,,nematode,4.37041
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.4237344264984131
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.4237344264984131
,,,nematode,4.2894764
,,,match,3.884809
,,,velvet,3.884809
,,,digital clock,3.237341
,,,spotlight,3.0754738
mobilenet_v2_1.0_192_quant,label,0.4237344264984131
,,,nematode,4.4513435
,,,match,4.1276097
,,,velvet,4.046676
,,,digital clock,3.4801414
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.4237344264984131
,,,nematode,4.4513435
,,,match,4.1276097
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,0.4212830066680908
,,,nematode,4.37041
,,,velvet,3.9657426
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.4212830066680908
,,,nematode,4.4513435
,,,match,4.1276097
,,,velvet,3.9657426
,,,digital clock,3.4801414
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,0.4212830066680908
,,,nematode,4.37041
,,,match,4.1276097
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,0.4212830066680908
,,,nematode,4.37041
,,,match,4.1276097
,,,velvet,3.884809
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_96_quant,label,0.1361229419708252
,,,digital clock,5.5061674
,,,velvet,4.696437
,,,match,4.453518
,,,nematode,4.453518
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.1361229419708252
,,,digital clock,5.5871406
,,,velvet,4.696437
,,,match,4.453518
,,,nematode,4.372545
,,,oscilloscope,3.8057334
mobilenet_v2_1.0_96_quant,label,0.1361229419708252
,,,digital clock,5.5061674
,,,velvet,4.77741
,,,match,4.534491
,,,nematode,4.453518
,,,oscilloscope,3.8867064
mobilenet_v2_1.0_96_quant,label,0.1361229419708252
,,,digital clock,5.5061674
,,,velvet,4.858383
,,,match,4.453518
,,,nematode,4.453518
