"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,nematode,5.907094
,,,match,5.2627726
,,,digital clock,5.2435718
,,,spotlight,4.9818377
,,,velvet,4.358007
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.924407
,,,match,5.259015
,,,digital clock,5.249896
,,,spotlight,4.9825
,,,velvet,4.3683434
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.931722
,,,match,5.272263
,,,digital clock,5.2545376
,,,spotlight,4.9765553
,,,velvet,4.370519
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.9140034
,,,match,5.2661767
,,,digital clock,5.252137
,,,spotlight,4.9806356
,,,velvet,4.375848
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.927346
,,,match,5.263303
,,,digital clock,5.2537355
,,,spotlight,4.9737535
,,,velvet,4.380919
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.9407744
,,,match,5.282403
,,,digital clock,5.268004
,,,spotlight,4.998036
,,,velvet,4.3967795
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.933275
,,,match,5.289465
,,,digital clock,5.266898
,,,spotlight,5.001728
,,,velvet,4.3894334
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.9269276
,,,match,5.272107
,,,digital clock,5.256686
,,,spotlight,4.988544
,,,velvet,4.3767076
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.9363766
,,,match,5.2672315
,,,digital clock,5.255405
,,,spotlight,4.9761705
,,,velvet,4.3712444
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.933595
,,,match,5.2641034
,,,digital clock,5.254594
,,,spotlight,4.987788
,,,velvet,4.3900023
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.9238725
,,,digital clock,5.2658887
,,,match,5.2641454
,,,spotlight,4.981387
,,,velvet,4.3506265
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.9273252
,,,match,5.272794
,,,digital clock,5.2549734
,,,spotlight,4.999921
,,,velvet,4.381234
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.9428663
,,,match,5.2607417
,,,digital clock,5.2514033
,,,spotlight,4.979583
,,,velvet,4.3946137
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.909326
,,,match,5.2522693
,,,digital clock,5.2403936
,,,spotlight,4.9709196
,,,velvet,4.377871
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.9169016
,,,match,5.254172
,,,digital clock,5.2417545
,,,spotlight,4.976778
,,,velvet,4.370806
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.9167657
,,,match,5.270754
,,,digital clock,5.2475643
,,,spotlight,4.9777484
,,,velvet,4.3718
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.9214296
,,,match,5.2630854
,,,digital clock,5.241985
,,,spotlight,4.972197
,,,velvet,4.401236
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.9192853
,,,match,5.2571697
,,,digital clock,5.246071
,,,spotlight,4.9770036
,,,velvet,4.3739767
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.9410186
,,,digital clock,5.264305
,,,match,5.262769
,,,spotlight,4.985869
,,,velvet,4.3902235
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.92993
,,,match,5.272808
,,,digital clock,5.2561245
,,,spotlight,4.9831386
,,,velvet,4.3763638
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.915815
,,,match,5.2543373
,,,digital clock,5.252647
,,,spotlight,4.9830713
,,,velvet,4.353301
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.9196396
,,,match,5.257065
,,,digital clock,5.235486
,,,spotlight,4.975996
,,,velvet,4.3792424
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.9261537
,,,match,5.272628
,,,digital clock,5.25008
,,,spotlight,4.988578
,,,velvet,4.3921595
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.927576
,,,match,5.2677727
,,,digital clock,5.251949
,,,spotlight,4.9889827
,,,velvet,4.386499
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.906481
,,,match,5.2538795
,,,digital clock,5.2416186
,,,spotlight,4.970599
,,,velvet,4.3727145
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.929244
,,,match,5.254695
,,,digital clock,5.249477
,,,spotlight,4.9735227
,,,velvet,4.3970094
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.93065
,,,match,5.2670965
,,,digital clock,5.2534204
,,,spotlight,4.9785647
,,,velvet,4.3965063
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.9201684
,,,match,5.2770524
,,,digital clock,5.2506456
,,,spotlight,4.984404
,,,velvet,4.365262
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.915502
,,,match,5.2462845
,,,digital clock,5.2376595
,,,spotlight,4.9735723
,,,velvet,4.372307
mobilenet_v2_0.35_192,label,0.7409121990203857
,,,nematode,5.921233
,,,match,5.2586684
,,,digital clock,5.241017
,,,spotlight,4.9717216
,,,velvet,4.3726816
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.22845
,,,nematode,4.229033
,,,lighter,4.199709
,,,digital clock,4.1822677
,,,spotlight,4.029947
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.1905003
,,,nematode,4.23058
,,,lighter,4.1975737
,,,digital clock,4.182411
,,,spotlight,4.067347
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.2078586
,,,nematode,4.2227902
,,,lighter,4.202764
,,,digital clock,4.1776333
,,,spotlight,4.0305066
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.2225356
,,,nematode,4.233079
,,,lighter,4.2252116
,,,digital clock,4.198098
,,,spotlight,4.066991
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.2374797
,,,nematode,4.2219563
,,,lighter,4.2176795
,,,digital clock,4.1661263
,,,spotlight,4.0206585
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.220503
,,,nematode,4.223757
,,,lighter,4.2107797
,,,digital clock,4.186947
,,,spotlight,4.044643
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.231239
,,,nematode,4.2219453
,,,digital clock,4.207738
,,,lighter,4.2076316
,,,spotlight,4.0428853
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.21905
,,,nematode,4.2170854
,,,lighter,4.2074065
,,,digital clock,4.179985
,,,spotlight,4.0433693
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.2327046
,,,lighter,4.2262387
,,,nematode,4.218096
,,,digital clock,4.2108
,,,spotlight,4.0650525
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.2302322
,,,nematode,4.2385073
,,,lighter,4.2036233
,,,digital clock,4.1952252
,,,spotlight,4.0565953
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.2474117
,,,nematode,4.2352095
,,,lighter,4.22921
,,,digital clock,4.214842
,,,spotlight,4.0750027
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.227043
,,,nematode,4.2499485
,,,digital clock,4.206854
,,,lighter,4.206534
,,,spotlight,4.0803556
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.252609
,,,nematode,4.254416
,,,lighter,4.2289147
,,,digital clock,4.223207
,,,spotlight,4.087536
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.2344313
,,,nematode,4.2411895
,,,lighter,4.218945
,,,digital clock,4.2134314
,,,spotlight,4.0693083
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.215256
,,,nematode,4.234566
,,,lighter,4.1954412
,,,digital clock,4.161765
,,,spotlight,4.023516
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.2222447
,,,nematode,4.2216573
,,,lighter,4.201198
,,,digital clock,4.1861205
,,,spotlight,4.018968
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.223245
,,,nematode,4.2322364
,,,lighter,4.212709
,,,digital clock,4.1819553
,,,spotlight,4.026939
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.229005
,,,nematode,4.2318854
,,,lighter,4.2226043
,,,digital clock,4.220488
,,,spotlight,4.0812683
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.2345915
,,,nematode,4.246588
,,,lighter,4.2187395
,,,digital clock,4.200163
,,,spotlight,4.0530324
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.2326674
,,,nematode,4.2469854
,,,lighter,4.221373
,,,digital clock,4.185024
,,,spotlight,4.0389028
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.2285476
,,,nematode,4.2455716
,,,lighter,4.209799
,,,digital clock,4.1914897
,,,spotlight,4.0443616
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.268658
,,,nematode,4.2603455
,,,lighter,4.234987
,,,digital clock,4.215704
,,,spotlight,4.0980015
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.21744
,,,nematode,4.226219
,,,lighter,4.199684
,,,digital clock,4.1971188
,,,spotlight,4.05639
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.236938
,,,nematode,4.2376637
,,,lighter,4.2229643
,,,digital clock,4.1932774
,,,spotlight,4.061357
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.2264194
,,,lighter,4.211527
,,,nematode,4.202134
,,,digital clock,4.177237
,,,spotlight,4.034318
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.2179403
,,,nematode,4.230727
,,,lighter,4.206776
,,,digital clock,4.1866293
,,,spotlight,4.0634255
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.218954
,,,nematode,4.2433786
,,,lighter,4.218635
,,,digital clock,4.19081
,,,spotlight,4.060664
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.2240977
,,,nematode,4.231163
,,,lighter,4.2205467
,,,digital clock,4.2000213
,,,spotlight,4.069926
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.226132
,,,lighter,4.229357
,,,nematode,4.222614
,,,digital clock,4.195572
,,,spotlight,4.0573297
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.235118
,,,nematode,4.24106
,,,lighter,4.198002
,,,digital clock,4.169481
,,,spotlight,4.0449204
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.251988
,,,nematode,4.242902
,,,lighter,4.2231126
,,,digital clock,4.2138457
,,,spotlight,4.087167
mobilenet_v2_1.4_224,label,5.586925506591797
,,,match,5.222435
,,,nematode,4.232475
,,,lighter,4.1919756
,,,digital clock,4.17497
,,,spotlight,4.005806
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.6838117
,,,digital clock,5.6454396
,,,match,4.450144
,,,velvet,4.4394197
,,,window shade,4.090031
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.671709
,,,digital clock,5.6365695
,,,match,4.448882
,,,velvet,4.409212
,,,window shade,4.0863085
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.69935
,,,digital clock,5.6211805
,,,velvet,4.487817
,,,match,4.4305315
,,,window shade,4.0835557
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.674189
,,,digital clock,5.628858
,,,match,4.4404798
,,,velvet,4.4388614
,,,window shade,4.0831895
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.7026954
,,,digital clock,5.654821
,,,match,4.4464684
,,,velvet,4.4373026
,,,window shade,4.098058
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.6881447
,,,digital clock,5.6375766
,,,match,4.4450483
,,,velvet,4.444437
,,,window shade,4.0870214
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.67993
,,,digital clock,5.6224875
,,,velvet,4.466639
,,,match,4.4445624
,,,window shade,4.105007
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.7021346
,,,digital clock,5.6240296
,,,match,4.458531
,,,velvet,4.455427
,,,window shade,4.0831966
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.68065
,,,digital clock,5.615557
,,,velvet,4.436977
,,,match,4.432122
,,,window shade,4.094332
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.6815486
,,,digital clock,5.642396
,,,velvet,4.4677596
,,,match,4.451342
,,,window shade,4.10914
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.6815214
,,,digital clock,5.6326733
,,,velvet,4.4547663
,,,match,4.450115
,,,window shade,4.107923
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.6796904
,,,digital clock,5.622197
,,,velvet,4.455423
,,,match,4.4361186
,,,window shade,4.0876055
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.6788764
,,,digital clock,5.626813
,,,match,4.452231
,,,velvet,4.441914
,,,window shade,4.098786
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.69717
,,,digital clock,5.6614957
,,,match,4.461928
,,,velvet,4.4342713
,,,window shade,4.0744658
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.6844106
,,,digital clock,5.638817
,,,velvet,4.460958
,,,match,4.444402
,,,window shade,4.093185
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.6932697
,,,digital clock,5.646016
,,,velvet,4.480633
,,,match,4.45247
,,,window shade,4.110587
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.6766233
,,,digital clock,5.633479
,,,match,4.446613
,,,velvet,4.4394264
,,,window shade,4.0993257
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.6770554
,,,digital clock,5.607508
,,,velvet,4.476064
,,,match,4.4250655
,,,window shade,4.0860224
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.680756
,,,digital clock,5.6384974
,,,velvet,4.4613104
,,,match,4.4424515
,,,window shade,4.0846395
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.6776347
,,,digital clock,5.6256022
,,,match,4.450275
,,,velvet,4.433688
,,,window shade,4.099897
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.6824226
,,,digital clock,5.6369553
,,,velvet,4.4463663
,,,match,4.446232
,,,window shade,4.1184883
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.672735
,,,digital clock,5.6314034
,,,velvet,4.446316
,,,match,4.438975
,,,window shade,4.0849853
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.6711135
,,,digital clock,5.6137075
,,,velvet,4.443599
,,,match,4.4401
,,,window shade,4.0821376
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.6866713
,,,digital clock,5.623284
,,,velvet,4.448743
,,,match,4.439347
,,,window shade,4.0822573
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.6977544
,,,digital clock,5.6571484
,,,velvet,4.4524636
,,,match,4.4426866
,,,window shade,4.092114
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.686848
,,,digital clock,5.6415353
,,,match,4.4530797
,,,velvet,4.4525867
,,,window shade,4.108417
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.6856155
,,,digital clock,5.6180224
,,,velvet,4.46154
,,,match,4.4408364
,,,window shade,4.0844
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.6919756
,,,digital clock,5.6433754
,,,velvet,4.4778748
,,,match,4.44746
,,,window shade,4.09784
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.685608
,,,digital clock,5.6383247
,,,velvet,4.4579344
,,,match,4.4526305
,,,window shade,4.0976186
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.693225
,,,digital clock,5.633044
,,,velvet,4.4694586
,,,match,4.4394217
,,,window shade,4.0971923
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.694306
,,,digital clock,5.643303
,,,velvet,4.4440317
,,,match,4.439319
,,,window shade,4.0922484
mobilenet_v2_0.35_96,label,0.1941661834716797
,,,nematode,5.6648316
,,,digital clock,5.6327734
,,,match,4.44856
,,,velvet,4.4208627
,,,window shade,4.108438
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.09479
,,,spotlight,4.258332
,,,digital clock,4.258332
,,,velvet,4.18229
,,,wing,3.6499987
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.0187483
,,,velvet,4.18229
,,,digital clock,4.1062484
,,,spotlight,4.1062484
,,,wing,3.6499987
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.1708317
,,,digital clock,4.258332
,,,velvet,4.18229
,,,spotlight,4.1062484
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.1708317
,,,velvet,4.3343735
,,,digital clock,4.258332
,,,spotlight,4.258332
,,,nematode,3.7260404
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.0187483
,,,digital clock,4.258332
,,,spotlight,4.258332
,,,velvet,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.0187483
,,,spotlight,4.258332
,,,velvet,4.258332
,,,digital clock,4.258332
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.0187483
,,,spotlight,4.18229
,,,digital clock,4.18229
,,,velvet,4.1062484
,,,wing,3.573957
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.09479
,,,velvet,4.258332
,,,digital clock,4.258332
,,,spotlight,4.1062484
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.0187483
,,,digital clock,4.3343735
,,,velvet,4.258332
,,,spotlight,4.1062484
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.1708317
,,,digital clock,4.3343735
,,,velvet,4.258332
,,,spotlight,4.258332
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.0187483
,,,spotlight,4.258332
,,,digital clock,4.258332
,,,velvet,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.0187483
,,,velvet,4.18229
,,,spotlight,4.18229
,,,digital clock,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.09479
,,,spotlight,4.258332
,,,velvet,4.258332
,,,digital clock,4.258332
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.09479
,,,velvet,4.258332
,,,spotlight,4.258332
,,,digital clock,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.09479
,,,digital clock,4.3343735
,,,spotlight,4.18229
,,,velvet,4.18229
,,,nematode,3.7260404
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.09479
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.1708317
,,,digital clock,4.3343735
,,,velvet,4.258332
,,,spotlight,4.258332
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.09479
,,,digital clock,4.258332
,,,velvet,4.18229
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.09479
,,,velvet,4.258332
,,,spotlight,4.18229
,,,digital clock,4.18229
,,,wing,3.6499987
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.0187483
,,,spotlight,4.258332
,,,velvet,4.18229
,,,digital clock,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.09479
,,,digital clock,4.258332
,,,spotlight,4.258332
,,,velvet,4.258332
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.09479
,,,digital clock,4.3343735
,,,velvet,4.258332
,,,spotlight,4.258332
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.0187483
,,,velvet,4.258332
,,,spotlight,4.18229
,,,digital clock,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.09479
,,,spotlight,4.18229
,,,velvet,4.18229
,,,digital clock,4.1062484
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.0187483
,,,velvet,4.3343735
,,,spotlight,4.18229
,,,digital clock,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.09479
,,,digital clock,4.258332
,,,velvet,4.18229
,,,spotlight,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.0187483
,,,velvet,4.258332
,,,spotlight,4.18229
,,,digital clock,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.09479
,,,spotlight,4.258332
,,,velvet,4.258332
,,,digital clock,4.258332
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.0187483
,,,spotlight,4.258332
,,,digital clock,4.258332
,,,velvet,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,4.169545412063599
,,,match,5.09479
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,front curtain,3.7260404
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.4513435
,,,velvet,4.046676
,,,match,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.4513435
,,,match,4.1276097
,,,velvet,3.9657426
,,,digital clock,3.4801414
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.37041
,,,velvet,4.046676
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.532277
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.4801414
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.2894764
,,,match,4.1276097
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.4513435
,,,velvet,4.046676
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.6132107
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.37041
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.2894764
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.4513435
,,,velvet,3.9657426
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.532277
,,,velvet,4.046676
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.4513435
,,,match,3.9657426
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.37041
,,,match,3.9657426
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.4513435
,,,velvet,3.9657426
,,,match,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,4.046676
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.4513435
,,,match,4.1276097
,,,velvet,4.046676
,,,spotlight,3.3992078
,,,digital clock,3.3992078
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.2894764
,,,match,3.9657426
,,,velvet,3.884809
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.884809
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.208543
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.37041
,,,match,4.1276097
,,,velvet,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,4.046676
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.4513435
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,3.061457395553589
,,,nematode,4.37041
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.1564074
