"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,jack-o'-lantern,3.9148984
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.466215
,,,match,4.515626
,,,spotlight,4.3494906
,,,digital clock,4.3246202
,,,jack-o'-lantern,3.9267
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.493063
,,,match,4.554409
,,,spotlight,4.392569
,,,digital clock,4.3472185
,,,jack-o'-lantern,3.956798
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.472127
,,,match,4.544799
,,,spotlight,4.375389
,,,digital clock,4.3428683
,,,jack-o'-lantern,3.9268112
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.4570103
,,,match,4.5245566
,,,spotlight,4.36328
,,,digital clock,4.3302765
,,,jack-o'-lantern,3.9195952
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.485721
,,,match,4.553849
,,,spotlight,4.3698874
,,,digital clock,4.3424797
,,,jack-o'-lantern,3.926621
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.49535
,,,match,4.5481954
,,,spotlight,4.385224
,,,digital clock,4.3410306
,,,jack-o'-lantern,3.9265766
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.463343
,,,match,4.5313435
,,,spotlight,4.3522463
,,,digital clock,4.336095
,,,jack-o'-lantern,3.9202948
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.4698625
,,,match,4.5528407
,,,spotlight,4.3689947
,,,digital clock,4.345228
,,,jack-o'-lantern,3.9180732
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.487203
,,,match,4.5432253
,,,spotlight,4.366977
,,,digital clock,4.347382
,,,jack-o'-lantern,3.9255157
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.493878
,,,match,4.5678396
,,,spotlight,4.3881974
,,,digital clock,4.352527
,,,jack-o'-lantern,3.9321856
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.489389
,,,match,4.537196
,,,spotlight,4.390207
,,,digital clock,4.3506656
,,,jack-o'-lantern,3.934301
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.4644923
,,,match,4.550812
,,,spotlight,4.3802476
,,,digital clock,4.33804
,,,jack-o'-lantern,3.9235687
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.4668818
,,,match,4.533196
,,,spotlight,4.3548794
,,,digital clock,4.3318977
,,,jack-o'-lantern,3.9329038
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.5059786
,,,match,4.5441813
,,,spotlight,4.384662
,,,digital clock,4.3486524
,,,jack-o'-lantern,3.940093
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.5214376
,,,match,4.5424895
,,,spotlight,4.397142
,,,digital clock,4.3668127
,,,jack-o'-lantern,3.9573293
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.502691
,,,match,4.551443
,,,spotlight,4.384085
,,,digital clock,4.356361
,,,jack-o'-lantern,3.9297757
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.4650955
,,,match,4.523554
,,,spotlight,4.343594
,,,digital clock,4.3181567
,,,jack-o'-lantern,3.910709
mobilenet_v1_0.25_192,label,0.3966093063354492
,,,nematode,5.5070424
,,,match,4.5778055
,,,spotlight,4.4088535
,,,digital clock,4.359235
,,,jack-o'-lantern,3.9349627
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.2669086
,,,spotlight,4.6368384
,,,digital clock,4.605509
,,,match,4.3530087
,,,jack-o'-lantern,4.0911427
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.1990886
,,,spotlight,4.589757
,,,digital clock,4.5777683
,,,match,4.318462
,,,jack-o'-lantern,4.109131
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.251343
,,,spotlight,4.642327
,,,digital clock,4.632443
,,,match,4.3729663
,,,jack-o'-lantern,4.134469
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.2857413
,,,spotlight,4.6383967
,,,digital clock,4.6190076
,,,match,4.3554
,,,jack-o'-lantern,4.112089
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.237894
,,,spotlight,4.6351676
,,,digital clock,4.6184998
,,,match,4.3827515
,,,jack-o'-lantern,4.1439466
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.244627
,,,spotlight,4.6017604
,,,digital clock,4.600118
,,,match,4.3649387
,,,jack-o'-lantern,4.126623
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.209903
,,,spotlight,4.600989
,,,digital clock,4.5906014
,,,match,4.325653
,,,jack-o'-lantern,4.128378
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.243324
,,,spotlight,4.6106825
,,,digital clock,4.589366
,,,match,4.318255
,,,jack-o'-lantern,4.1220427
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.2737856
,,,spotlight,4.629063
,,,digital clock,4.608009
,,,match,4.3558736
,,,jack-o'-lantern,4.111722
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.2492766
,,,spotlight,4.6321244
,,,digital clock,4.598164
,,,match,4.3558044
,,,jack-o'-lantern,4.1241045
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.22896
,,,digital clock,4.6111355
,,,spotlight,4.6074734
,,,match,4.351273
,,,jack-o'-lantern,4.106821
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.2522087
,,,spotlight,4.64484
,,,digital clock,4.6441703
,,,match,4.389421
,,,jack-o'-lantern,4.1618204
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.286164
,,,spotlight,4.6188974
,,,digital clock,4.603409
,,,match,4.3349733
,,,jack-o'-lantern,4.088854
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.258463
,,,spotlight,4.6181355
,,,digital clock,4.61343
,,,match,4.3486834
,,,jack-o'-lantern,4.111494
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.243746
,,,digital clock,4.6289654
,,,spotlight,4.628844
,,,match,4.3343554
,,,jack-o'-lantern,4.096483
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.2376385
,,,spotlight,4.6281724
,,,digital clock,4.6072392
,,,match,4.343332
,,,jack-o'-lantern,4.124572
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.2214727
,,,spotlight,4.6018677
,,,digital clock,4.5662036
,,,match,4.3410788
,,,jack-o'-lantern,4.1112156
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.250834
,,,spotlight,4.618844
,,,digital clock,4.613181
,,,match,4.336541
,,,jack-o'-lantern,4.0963125
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.2667947
,,,spotlight,4.6315503
,,,digital clock,4.5924506
,,,match,4.3416133
,,,jack-o'-lantern,4.1339207
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.2406673
,,,spotlight,4.618369
,,,digital clock,4.59276
,,,match,4.357529
,,,jack-o'-lantern,4.109618
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.2563467
,,,spotlight,4.6202908
,,,digital clock,4.6126256
,,,match,4.32104
,,,jack-o'-lantern,4.0899153
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.238881
,,,spotlight,4.6150165
,,,digital clock,4.5844464
,,,match,4.3360815
,,,jack-o'-lantern,4.115494
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.252349
,,,digital clock,4.632635
,,,spotlight,4.6252694
,,,match,4.359282
,,,jack-o'-lantern,4.119338
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.2550116
,,,spotlight,4.6089845
,,,digital clock,4.608214
,,,match,4.3169684
,,,jack-o'-lantern,4.1129866
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.2393913
,,,spotlight,4.6258616
,,,digital clock,4.6040554
,,,match,4.3525324
,,,jack-o'-lantern,4.1229753
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.266635
,,,spotlight,4.6309595
,,,digital clock,4.602533
,,,match,4.3658757
,,,jack-o'-lantern,4.146969
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.239829
,,,spotlight,4.6298294
,,,digital clock,4.628883
,,,match,4.370293
,,,jack-o'-lantern,4.1286945
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.2392216
,,,spotlight,4.614043
,,,digital clock,4.608
,,,match,4.3117123
,,,jack-o'-lantern,4.1225977
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.247425
,,,spotlight,4.616614
,,,digital clock,4.600323
,,,match,4.325775
,,,jack-o'-lantern,4.100008
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.2453165
,,,spotlight,4.628745
,,,digital clock,4.6038966
,,,match,4.3563623
,,,jack-o'-lantern,4.118602
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.212787
,,,spotlight,4.604955
,,,digital clock,4.578106
,,,match,4.32264
,,,jack-o'-lantern,4.114111
mobilenet_v1_0.25_128,label,0.17840099334716797
,,,nematode,5.2493467
,,,spotlight,4.626278
,,,digital clock,4.6100893
,,,match,4.355284
,,,jack-o'-lantern,4.110879
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.461037
,,,spotlight,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.241185
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.397215
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.397215
,,,match,5.773096
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.397215
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.241185
,,,match,5.617067
,,,spotlight,5.3050075
,,,digital clock,5.3050075
,,,lighter,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.397215
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.241185
,,,match,5.773096
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.397215
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_0.75_192_quant,label,2.457176923751831
,,,nematode,6.241185
,,,match,5.617067
,,,digital clock,5.3050075
,,,spotlight,5.1489778
,,,jack-o'-lantern,4.992948
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.2809525
,,,digital clock,5.108418
,,,lighter,4.950337
,,,nematode,4.8275604
,,,spotlight,4.5146675
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.2807765
,,,digital clock,5.134974
,,,lighter,4.9578443
,,,nematode,4.7907004
,,,spotlight,4.4905577
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.253605
,,,digital clock,5.1230373
,,,lighter,4.969801
,,,nematode,4.764516
,,,spotlight,4.465726
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.280619
,,,digital clock,5.11751
,,,lighter,4.9392123
,,,nematode,4.9022737
,,,spotlight,4.525318
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.299759
,,,digital clock,5.0751767
,,,lighter,4.916301
,,,nematode,4.8538203
,,,spotlight,4.5021358
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.2594385
,,,digital clock,5.0997195
,,,lighter,4.9128704
,,,nematode,4.8043346
,,,spotlight,4.4573965
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.2988977
,,,digital clock,5.089456
,,,lighter,4.925591
,,,nematode,4.897358
,,,spotlight,4.522625
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.3226686
,,,digital clock,5.106669
,,,lighter,4.989387
,,,nematode,4.8203874
,,,spotlight,4.477828
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.275902
,,,digital clock,5.1001153
,,,lighter,4.9374347
,,,nematode,4.876044
,,,spotlight,4.4653125
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.2599497
,,,digital clock,5.0832396
,,,lighter,4.928836
,,,nematode,4.858556
,,,spotlight,4.4946404
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.342489
,,,digital clock,5.0853043
,,,lighter,4.955872
,,,nematode,4.823041
,,,spotlight,4.5025983
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.333386
,,,digital clock,5.097473
,,,lighter,4.9831986
,,,nematode,4.8267927
,,,spotlight,4.52133
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.309104
,,,digital clock,5.0780725
,,,lighter,4.9398737
,,,nematode,4.830328
,,,spotlight,4.528963
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.3088174
,,,digital clock,5.12005
,,,lighter,4.9587483
,,,nematode,4.8290377
,,,spotlight,4.530621
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.294246
,,,digital clock,5.1015744
,,,lighter,4.988447
,,,nematode,4.80767
,,,spotlight,4.503926
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.302019
,,,digital clock,5.1365314
,,,nematode,4.9316006
,,,lighter,4.92209
,,,spotlight,4.5207057
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.2655883
,,,digital clock,5.1193633
,,,lighter,4.9307723
,,,nematode,4.8484874
,,,spotlight,4.459966
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.3051023
,,,digital clock,5.120469
,,,lighter,4.9971724
,,,nematode,4.8496094
,,,spotlight,4.4924817
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.401482
,,,digital clock,5.1400104
,,,lighter,4.9834595
,,,nematode,4.9653916
,,,spotlight,4.548963
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.33299
,,,digital clock,5.1438055
,,,lighter,5.006596
,,,nematode,4.8367105
,,,spotlight,4.581863
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.338521
,,,digital clock,5.142225
,,,lighter,5.014132
,,,nematode,4.841588
,,,spotlight,4.5111427
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.33636
,,,digital clock,5.1141276
,,,lighter,4.979043
,,,nematode,4.7785263
,,,spotlight,4.511026
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.2369576
,,,digital clock,5.048409
,,,lighter,4.874407
,,,nematode,4.7908444
,,,spotlight,4.4570255
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.305881
,,,digital clock,5.1078143
,,,lighter,4.97758
,,,nematode,4.845967
,,,spotlight,4.5152106
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.310042
,,,digital clock,5.121474
,,,lighter,4.958877
,,,nematode,4.9269633
,,,spotlight,4.5040207
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.337309
,,,digital clock,5.0883126
,,,lighter,4.9355707
,,,nematode,4.9223733
,,,spotlight,4.513723
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.2504954
,,,digital clock,5.0915775
,,,lighter,4.9413924
,,,nematode,4.863132
,,,spotlight,4.4739122
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.3120503
,,,digital clock,5.142114
,,,lighter,4.962543
,,,nematode,4.9332285
,,,spotlight,4.513943
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.3062825
,,,digital clock,5.118115
,,,lighter,4.955701
,,,nematode,4.9455614
,,,spotlight,4.4874597
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.309778
,,,digital clock,5.072257
,,,lighter,4.970983
,,,nematode,4.800094
,,,spotlight,4.50892
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.267387
,,,digital clock,5.106015
,,,lighter,4.9475226
,,,nematode,4.8400087
,,,spotlight,4.475737
mobilenet_v1_1.0_160,label,2.301196336746216
,,,match,6.2580075
,,,digital clock,5.06762
,,,lighter,4.899592
,,,nematode,4.8517056
,,,spotlight,4.499928
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,3.8794284
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,jack-o'-lantern,3.8794284
,,,spotlight,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.3270545
,,,jack-o'-lantern,4.028637
,,,spotlight,4.028637
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.3715158
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.3715158
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.177846
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.3715158
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.177846
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,spotlight,4.177846
,,,digital clock,4.177846
,,,jack-o'-lantern,4.028637
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.9238896
,,,digital clock,4.3270545
,,,spotlight,4.177846
,,,jack-o'-lantern,4.028637
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.073098
,,,match,4.774681
,,,digital clock,4.177846
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.625472
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,3.8794284
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.073098
,,,match,4.625472
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,spotlight,4.028637
,,,jack-o'-lantern,3.8794284
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.3715158
,,,match,4.9238896
,,,digital clock,4.3270545
,,,jack-o'-lantern,4.028637
,,,spotlight,4.028637
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.774681
,,,digital clock,4.3270545
,,,jack-o'-lantern,4.028637
,,,spotlight,4.028637
mobilenet_v1_0.5_192_quant,label,1.3266839981079102
,,,nematode,5.222307
,,,match,4.625472
,,,digital clock,4.177846
,,,spotlight,3.8794284
,,,jack-o'-lantern,3.7302196
mobilenet_v1_0.75_160_quant,label,1.7037837505340576
,,,match,5.34015
,,,nematode,5.0349984
,,,digital clock,4.882423
,,,spotlight,4.27212
,,,lighter,3.8143928
mobilenet_v1_0.75_160_quant,label,1.7037837505340576
,,,match,5.34015
,,,nematode,5.0349984
,,,digital clock,4.882423
,,,spotlight,4.4246955
,,,lighter,3.8143928
mobilenet_v1_0.75_160_quant,label,1.7037837505340576
,,,match,5.34015
,,,nematode,5.0349984
,,,digital clock,4.882423
,,,spotlight,4.4246955
,,,lighter,3.8143928
