"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,digital clock,5.2473392
,,,match,5.2460666
,,,spotlight,4.975384
,,,velvet,4.36856
mobilenet_v2_0.35_192,label,0.3829946517944336
,,,nematode,5.936678
,,,match,5.272047
,,,digital clock,5.2526
,,,spotlight,4.982177
,,,velvet,4.372718
mobilenet_v2_0.35_192,label,0.3829946517944336
,,,nematode,5.940168
,,,digital clock,5.26467
,,,match,5.262076
,,,spotlight,4.9781384
,,,velvet,4.412408
mobilenet_v2_0.35_192,label,0.38162922859191895
,,,nematode,5.9228487
,,,digital clock,5.2570033
,,,match,5.256711
,,,spotlight,4.9852824
,,,velvet,4.349071
mobilenet_v2_0.35_192,label,0.38162922859191895
,,,nematode,5.9093614
,,,match,5.2543693
,,,digital clock,5.2493067
,,,spotlight,4.9743156
,,,velvet,4.3725686
mobilenet_v2_0.35_192,label,0.38162922859191895
,,,nematode,5.9188657
,,,match,5.2628336
,,,digital clock,5.25185
,,,spotlight,4.979332
,,,velvet,4.382356
mobilenet_v2_0.35_192,label,0.38162922859191895
,,,nematode,5.915826
,,,match,5.268723
,,,digital clock,5.261727
,,,spotlight,4.984186
,,,velvet,4.3657413
mobilenet_v2_0.35_192,label,0.38162922859191895
,,,nematode,5.9228554
,,,match,5.266266
,,,digital clock,5.257651
,,,spotlight,4.980933
,,,velvet,4.370554
mobilenet_v2_0.35_192,label,0.38162922859191895
,,,nematode,5.9233766
,,,digital clock,5.2561564
,,,match,5.24558
,,,spotlight,4.974579
,,,velvet,4.360384
mobilenet_v2_0.35_192,label,0.38162922859191895
,,,nematode,5.924008
,,,digital clock,5.2505617
,,,match,5.248562
,,,spotlight,4.970527
,,,velvet,4.37979
mobilenet_v2_0.35_192,label,0.38162922859191895
,,,nematode,5.9189277
,,,match,5.26354
,,,digital clock,5.2443533
,,,spotlight,4.980375
,,,velvet,4.3774066
mobilenet_v2_0.35_192,label,0.38162922859191895
,,,nematode,5.934607
,,,match,5.260325
,,,digital clock,5.2510295
,,,spotlight,4.9736238
,,,velvet,4.407618
mobilenet_v2_0.35_192,label,0.38162922859191895
,,,nematode,5.9181733
,,,match,5.249957
,,,digital clock,5.246444
,,,spotlight,4.9735975
,,,velvet,4.374558
mobilenet_v2_0.35_192,label,0.38162922859191895
,,,nematode,5.9274416
,,,match,5.260601
,,,digital clock,5.2560334
,,,spotlight,4.9939775
,,,velvet,4.3666635
mobilenet_v2_0.35_192,label,0.38162922859191895
,,,nematode,5.9238863
,,,match,5.2604904
,,,digital clock,5.2476087
,,,spotlight,4.9759507
,,,velvet,4.369728
mobilenet_v2_0.35_192,label,0.38162922859191895
,,,nematode,5.9216285
,,,digital clock,5.255637
,,,match,5.2539434
,,,spotlight,4.973893
,,,velvet,4.3675036
mobilenet_v2_0.35_192,label,0.38162922859191895
,,,nematode,5.919019
,,,match,5.2622004
,,,digital clock,5.2473645
,,,spotlight,4.9777803
,,,velvet,4.3718414
mobilenet_v2_0.35_192,label,0.38162922859191895
,,,nematode,5.914667
,,,match,5.2645
,,,digital clock,5.2622385
,,,spotlight,4.988654
,,,velvet,4.3638473
mobilenet_v2_0.35_192,label,0.38162922859191895
,,,nematode,5.931768
,,,match,5.265056
,,,digital clock,5.251256
,,,spotlight,4.9838862
,,,velvet,4.3814006
mobilenet_v2_1.4_224,label,2.8192243576049805
,,,match,5.2352357
,,,nematode,4.2428465
,,,lighter,4.2321477
,,,digital clock,4.194585
,,,spotlight,4.0491076
mobilenet_v2_1.4_224,label,2.8192243576049805
,,,match,5.267501
,,,nematode,4.23198
,,,lighter,4.206045
,,,digital clock,4.1917067
,,,spotlight,4.054445
mobilenet_v2_1.4_224,label,2.8192243576049805
,,,match,5.2287006
,,,nematode,4.2371173
,,,lighter,4.2314873
,,,digital clock,4.191834
,,,spotlight,4.062122
mobilenet_v2_1.4_224,label,2.8192243576049805
,,,match,5.2425942
,,,nematode,4.2578187
,,,lighter,4.2113943
,,,digital clock,4.191982
,,,spotlight,4.0540576
mobilenet_v2_1.4_224,label,2.8192243576049805
,,,match,5.2321887
,,,nematode,4.2363906
,,,digital clock,4.211551
,,,lighter,4.2065015
,,,spotlight,4.0654445
mobilenet_v2_1.4_224,label,2.8192243576049805
,,,match,5.243568
,,,nematode,4.2480307
,,,lighter,4.2316585
,,,digital clock,4.2078686
,,,spotlight,4.0662155
mobilenet_v2_1.4_224,label,2.8192243576049805
,,,match,5.250376
,,,nematode,4.254669
,,,lighter,4.2258277
,,,digital clock,4.203466
,,,spotlight,4.071465
mobilenet_v2_1.4_224,label,2.8192243576049805
,,,match,5.256508
,,,nematode,4.241808
,,,lighter,4.231646
,,,digital clock,4.2174363
,,,spotlight,4.052858
mobilenet_v2_1.4_224,label,2.8192243576049805
,,,match,5.237204
,,,nematode,4.2371144
,,,lighter,4.2130027
,,,digital clock,4.1876454
,,,spotlight,4.0327992
mobilenet_v2_1.4_224,label,2.8192243576049805
,,,match,5.235463
,,,lighter,4.2330036
,,,nematode,4.214456
,,,digital clock,4.2055917
,,,spotlight,4.0521126
mobilenet_v2_1.4_224,label,2.8192243576049805
,,,match,5.2220054
,,,nematode,4.2339897
,,,lighter,4.214514
,,,digital clock,4.192389
,,,spotlight,4.0357294
mobilenet_v2_1.4_224,label,2.8192243576049805
,,,match,5.2398963
,,,nematode,4.24398
,,,lighter,4.217995
,,,digital clock,4.2034707
,,,spotlight,4.038649
mobilenet_v2_1.4_224,label,2.8192243576049805
,,,match,5.2375746
,,,lighter,4.2495384
,,,digital clock,4.22007
,,,nematode,4.217107
,,,spotlight,4.0885634
mobilenet_v2_1.4_224,label,2.8192243576049805
,,,match,5.2311316
,,,nematode,4.231132
,,,lighter,4.220895
,,,digital clock,4.197356
,,,spotlight,4.0744348
mobilenet_v2_1.4_224,label,2.8192243576049805
,,,match,5.2467747
,,,lighter,4.238672
,,,nematode,4.2350144
,,,digital clock,4.214866
,,,spotlight,4.0864115
mobilenet_v2_1.4_224,label,2.8192243576049805
,,,match,5.2170715
,,,nematode,4.2347183
,,,lighter,4.20121
,,,digital clock,4.1900454
,,,spotlight,4.02973
mobilenet_v2_1.4_224,label,2.8298234939575195
,,,match,5.2590647
,,,nematode,4.265702
,,,lighter,4.196134
,,,digital clock,4.1920176
,,,spotlight,4.022088
mobilenet_v2_1.4_224,label,2.8298234939575195
,,,match,5.2186337
,,,nematode,4.2228928
,,,lighter,4.2100053
,,,digital clock,4.194354
,,,spotlight,4.041968
mobilenet_v2_1.4_224,label,2.8298234939575195
,,,match,5.2337403
,,,nematode,4.230015
,,,lighter,4.223507
,,,digital clock,4.222819
,,,spotlight,4.064055
mobilenet_v2_1.4_224,label,2.8298234939575195
,,,match,5.210465
,,,nematode,4.2150273
,,,lighter,4.203245
,,,digital clock,4.185437
,,,spotlight,4.034953
mobilenet_v2_1.4_224,label,2.8298234939575195
,,,match,5.2055464
,,,nematode,4.2496862
,,,lighter,4.1927924
,,,digital clock,4.178153
,,,spotlight,4.0466714
mobilenet_v2_1.4_224,label,2.8298234939575195
,,,match,5.217684
,,,nematode,4.2137675
,,,lighter,4.1944227
,,,digital clock,4.18688
,,,spotlight,4.05147
mobilenet_v2_1.4_224,label,2.8298234939575195
,,,match,5.2417717
,,,nematode,4.2495365
,,,digital clock,4.2159343
,,,lighter,4.2148023
,,,spotlight,4.068356
mobilenet_v2_1.4_224,label,2.8298234939575195
,,,match,5.2084603
,,,nematode,4.20107
,,,lighter,4.199731
,,,digital clock,4.158405
,,,spotlight,4.0352783
mobilenet_v2_1.4_224,label,2.8298234939575195
,,,match,5.212238
,,,lighter,4.217612
,,,nematode,4.2142415
,,,digital clock,4.2020044
,,,spotlight,4.076303
mobilenet_v2_1.4_224,label,2.8298234939575195
,,,match,5.2266846
,,,nematode,4.2258387
,,,lighter,4.2239213
,,,digital clock,4.1962094
,,,spotlight,4.0728354
mobilenet_v2_1.4_224,label,2.8298234939575195
,,,match,5.2271204
,,,nematode,4.239212
,,,lighter,4.2162685
,,,digital clock,4.1911945
,,,spotlight,4.050605
mobilenet_v2_1.4_224,label,2.8298234939575195
,,,match,5.229062
,,,nematode,4.251737
,,,lighter,4.2069683
,,,digital clock,4.1916385
,,,spotlight,4.051652
mobilenet_v2_1.4_224,label,2.8298234939575195
,,,match,5.2172065
,,,nematode,4.223984
,,,lighter,4.210073
,,,digital clock,4.1946564
,,,spotlight,4.067318
mobilenet_v2_1.4_224,label,2.8298234939575195
,,,match,5.2104235
,,,nematode,4.2224736
,,,lighter,4.21638
,,,digital clock,4.181872
,,,spotlight,4.0407314
mobilenet_v2_1.4_224,label,2.8298234939575195
,,,match,5.2385855
,,,nematode,4.232165
,,,lighter,4.2256403
,,,digital clock,4.198493
,,,spotlight,4.0678782
mobilenet_v2_1.4_224,label,2.8298234939575195
,,,match,5.2456574
,,,lighter,4.2220087
,,,nematode,4.2207975
,,,digital clock,4.21027
,,,spotlight,4.054886
mobilenet_v2_0.35_96,label,0.09795331954956055
,,,nematode,5.6892443
,,,digital clock,5.6499557
,,,velvet,4.4480844
,,,match,4.4480214
,,,window shade,4.093103
mobilenet_v2_0.35_96,label,0.09795331954956055
,,,nematode,5.6691446
,,,digital clock,5.6210003
,,,match,4.455067
,,,velvet,4.4326315
,,,window shade,4.09563
mobilenet_v2_0.35_96,label,0.09795331954956055
,,,nematode,5.7007055
,,,digital clock,5.638219
,,,velvet,4.4802957
,,,match,4.4455686
,,,window shade,4.0870714
mobilenet_v2_0.35_96,label,0.09795331954956055
,,,nematode,5.6986456
,,,digital clock,5.6562247
,,,velvet,4.465207
,,,match,4.4446383
,,,window shade,4.09824
mobilenet_v2_0.35_96,label,0.09795331954956055
,,,nematode,5.6646757
,,,digital clock,5.643637
,,,match,4.4600306
,,,velvet,4.4325747
,,,window shade,4.0923133
mobilenet_v2_0.35_96,label,0.09795331954956055
,,,nematode,5.680093
,,,digital clock,5.6254487
,,,match,4.4453983
,,,velvet,4.4434085
,,,window shade,4.1144776
mobilenet_v2_0.35_96,label,0.09795331954956055
,,,nematode,5.7120166
,,,digital clock,5.6417575
,,,velvet,4.4849825
,,,match,4.4363475
,,,window shade,4.082071
mobilenet_v2_0.35_96,label,0.09795331954956055
,,,nematode,5.6862326
,,,digital clock,5.6351433
,,,match,4.4545407
,,,velvet,4.4544725
,,,window shade,4.0890856
mobilenet_v2_0.35_96,label,0.09795331954956055
,,,nematode,5.695534
,,,digital clock,5.6279006
,,,velvet,4.4652443
,,,match,4.447336
,,,window shade,4.0948358
mobilenet_v2_0.35_96,label,0.09795331954956055
,,,nematode,5.6801586
,,,digital clock,5.6221128
,,,velvet,4.476846
,,,match,4.436962
,,,window shade,4.1037
mobilenet_v2_0.35_96,label,0.09795331954956055
,,,nematode,5.6932464
,,,digital clock,5.627463
,,,velvet,4.4901958
,,,match,4.434698
,,,window shade,4.0837393
mobilenet_v2_0.35_96,label,0.09795331954956055
,,,nematode,5.6961517
,,,digital clock,5.6445384
,,,velvet,4.446649
,,,match,4.4421344
,,,window shade,4.0853295
mobilenet_v2_0.35_96,label,0.09795331954956055
,,,nematode,5.699197
,,,digital clock,5.649048
,,,match,4.464648
,,,velvet,4.459702
,,,window shade,4.077369
mobilenet_v2_0.35_96,label,0.09795331954956055
,,,nematode,5.6885977
,,,digital clock,5.640487
,,,velvet,4.470104
,,,match,4.445342
,,,window shade,4.092707
mobilenet_v2_0.35_96,label,0.09795331954956055
,,,nematode,5.7019644
,,,digital clock,5.6447806
,,,velvet,4.4747744
,,,match,4.4366207
,,,window shade,4.08869
mobilenet_v2_0.35_96,label,0.09795331954956055
,,,nematode,5.682877
,,,digital clock,5.6339235
,,,velvet,4.4541597
,,,match,4.4532266
,,,window shade,4.087957
mobilenet_v2_0.35_96,label,0.10013651847839355
,,,nematode,5.7044134
,,,digital clock,5.649637
,,,velvet,4.473401
,,,match,4.441144
,,,window shade,4.1138163
mobilenet_v2_0.35_96,label,0.10013651847839355
,,,nematode,5.6956024
,,,digital clock,5.6342807
,,,velvet,4.4635053
,,,match,4.45114
,,,window shade,4.100227
mobilenet_v2_0.35_96,label,0.10013651847839355
,,,nematode,5.697794
,,,digital clock,5.6266856
,,,velvet,4.462219
,,,match,4.448035
,,,window shade,4.091813
mobilenet_v2_0.35_96,label,0.10013651847839355
,,,nematode,5.675117
,,,digital clock,5.6431813
,,,match,4.4503365
,,,velvet,4.434023
,,,window shade,4.097292
mobilenet_v2_0.35_96,label,0.10013651847839355
,,,nematode,5.6962295
,,,digital clock,5.6314764
,,,velvet,4.4520464
,,,match,4.445748
,,,window shade,4.0914297
mobilenet_v2_0.35_96,label,0.10013651847839355
,,,nematode,5.696107
,,,digital clock,5.6280956
,,,match,4.4471326
,,,velvet,4.445307
,,,window shade,4.0932508
mobilenet_v2_0.35_96,label,0.10013651847839355
,,,nematode,5.683922
,,,digital clock,5.626726
,,,match,4.4498715
,,,velvet,4.4467316
,,,window shade,4.0895576
mobilenet_v2_0.35_96,label,0.10013651847839355
,,,nematode,5.709516
,,,digital clock,5.646824
,,,velvet,4.4569206
,,,match,4.452337
,,,window shade,4.0790906
mobilenet_v2_0.35_96,label,0.10013651847839355
,,,nematode,5.6863937
,,,digital clock,5.637012
,,,velvet,4.458246
,,,match,4.436357
,,,window shade,4.0757813
mobilenet_v2_0.35_96,label,0.10013651847839355
,,,nematode,5.69829
,,,digital clock,5.627763
,,,velvet,4.453764
,,,match,4.4530497
,,,window shade,4.1075044
mobilenet_v2_0.35_96,label,0.10013651847839355
,,,nematode,5.6821585
,,,digital clock,5.6247354
,,,velvet,4.4702454
,,,match,4.4341693
,,,window shade,4.1120048
mobilenet_v2_0.35_96,label,0.10013651847839355
,,,nematode,5.6823144
,,,digital clock,5.637558
,,,match,4.4449844
,,,velvet,4.436426
,,,window shade,4.101962
mobilenet_v2_0.35_96,label,0.10013651847839355
,,,nematode,5.701884
,,,digital clock,5.65026
,,,velvet,4.454267
,,,match,4.441482
,,,window shade,4.0755796
mobilenet_v2_0.35_96,label,0.10013651847839355
,,,nematode,5.6819806
,,,digital clock,5.645357
,,,match,4.465119
,,,velvet,4.4207964
,,,window shade,4.0998726
mobilenet_v2_0.35_96,label,0.10013651847839355
,,,nematode,5.6886277
,,,digital clock,5.636123
,,,velvet,4.460493
,,,match,4.447864
,,,window shade,4.0843515
mobilenet_v2_0.35_96,label,0.10013651847839355
,,,nematode,5.6898355
,,,digital clock,5.6383104
,,,velvet,4.473049
,,,match,4.4439473
,,,window shade,4.094243
mobilenet_v2_1.0_224_quant,label,2.122990846633911
,,,match,5.09479
,,,digital clock,4.18229
,,,velvet,4.18229
,,,spotlight,4.18229
,,,nematode,3.573957
mobilenet_v2_1.0_224_quant,label,2.122990846633911
,,,match,5.0187483
,,,digital clock,4.258332
,,,velvet,4.18229
,,,spotlight,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,2.122990846633911
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,2.122990846633911
,,,match,5.09479
,,,velvet,4.258332
,,,spotlight,4.258332
,,,digital clock,4.258332
,,,wing,3.6499987
mobilenet_v2_1.0_224_quant,label,2.122990846633911
,,,match,5.0187483
,,,velvet,4.18229
,,,digital clock,4.1062484
,,,spotlight,4.1062484
,,,front curtain,3.573957
mobilenet_v2_1.0_224_quant,label,2.122990846633911
,,,match,5.0187483
,,,digital clock,4.258332
,,,velvet,4.18229
,,,spotlight,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,2.122990846633911
,,,match,5.09479
,,,velvet,4.3343735
,,,digital clock,4.258332
,,,spotlight,4.258332
,,,wing,3.7260404
mobilenet_v2_1.0_224_quant,label,2.122990846633911
,,,match,5.0187483
,,,digital clock,4.258332
,,,velvet,4.18229
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,2.122990846633911
,,,match,5.09479
,,,spotlight,4.258332
,,,digital clock,4.258332
,,,velvet,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,2.122990846633911
,,,match,5.09479
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,wing,3.6499987
mobilenet_v2_1.0_224_quant,label,2.122990846633911
,,,match,5.0187483
,,,velvet,4.258332
,,,spotlight,4.18229
,,,digital clock,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,2.122990846633911
,,,match,5.09479
,,,spotlight,4.18229
,,,velvet,4.18229
,,,digital clock,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,2.122990846633911
,,,match,5.09479
,,,digital clock,4.18229
,,,spotlight,4.18229
,,,velvet,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,2.122990846633911
,,,match,5.09479
,,,digital clock,4.18229
,,,velvet,4.18229
,,,spotlight,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,2.122990846633911
,,,match,5.0187483
,,,digital clock,4.258332
,,,velvet,4.18229
,,,spotlight,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,2.122990846633911
,,,match,5.09479
,,,velvet,4.18229
,,,spotlight,4.18229
,,,digital clock,4.18229
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,2.1309335231781006
,,,match,5.09479
,,,digital clock,4.258332
,,,spotlight,4.258332
,,,velvet,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,2.1309335231781006
,,,match,5.1708317
,,,digital clock,4.3343735
,,,velvet,4.258332
,,,spotlight,4.258332
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,2.1309335231781006
,,,match,5.09479
,,,velvet,4.3343735
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,2.1309335231781006
,,,match,5.09479
,,,digital clock,4.3343735
,,,spotlight,4.258332
,,,velvet,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,2.1309335231781006
,,,match,5.0187483
,,,spotlight,4.258332
,,,digital clock,4.18229
,,,velvet,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,2.1309335231781006
,,,match,5.0187483
,,,spotlight,4.3343735
,,,digital clock,4.258332
,,,velvet,4.18229
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,2.1309335231781006
,,,match,5.09479
,,,spotlight,4.258332
,,,digital clock,4.258332
,,,velvet,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,2.1309335231781006
,,,match,5.09479
,,,digital clock,4.3343735
,,,velvet,4.3343735
,,,spotlight,4.258332
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,2.1309335231781006
,,,match,5.09479
,,,digital clock,4.3343735
,,,velvet,4.258332
,,,spotlight,4.258332
,,,nematode,3.7260404
mobilenet_v2_1.0_224_quant,label,2.1309335231781006
,,,match,5.0187483
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,2.1309335231781006
,,,match,4.9427066
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,2.1309335231781006
,,,match,5.09479
,,,digital clock,4.258332
,,,velvet,4.18229
,,,spotlight,4.1062484
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,2.1309335231781006
,,,match,5.09479
,,,velvet,4.258332
,,,digital clock,4.258332
,,,spotlight,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,2.1309335231781006
,,,match,5.0187483
,,,spotlight,4.258332
,,,digital clock,4.258332
,,,velvet,4.258332
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,2.1309335231781006
,,,match,5.0187483
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.1062484
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,2.1309335231781006
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,nematode,3.6499987
mobilenet_v2_1.0_192_quant,label,1.5553174018859863
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,1.5553174018859863
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,1.5553174018859863
,,,nematode,4.532277
,,,velvet,4.1276097
,,,match,4.1276097
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,1.5553174018859863
,,,nematode,4.532277
,,,match,4.1276097
,,,velvet,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,1.5553174018859863
,,,nematode,4.2894764
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,1.5553174018859863
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,1.5553174018859863
,,,nematode,4.37041
,,,match,3.9657426
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,1.5553174018859863
,,,nematode,4.37041
,,,velvet,3.9657426
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,1.5553174018859863
,,,nematode,4.4513435
,,,match,4.208543
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,1.5553174018859863
,,,nematode,4.532277
,,,match,4.1276097
,,,velvet,3.9657426
,,,digital clock,3.4801414
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,1.5553174018859863
,,,nematode,4.4513435
,,,match,4.1276097
,,,velvet,4.1276097
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,1.5553174018859863
,,,nematode,4.4513435
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,1.5553174018859863
,,,nematode,4.4513435
,,,match,3.9657426
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,1.5553174018859863
,,,nematode,4.37041
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,1.5553174018859863
,,,nematode,4.2894764
,,,match,3.884809
,,,velvet,3.884809
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,1.5553174018859863
,,,nematode,4.4513435
,,,velvet,4.1276097
,,,match,4.1276097
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,1.5600805282592773
,,,nematode,4.4513435
,,,velvet,3.9657426
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,1.5600805282592773
,,,nematode,4.37041
,,,velvet,4.046676
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,1.5600805282592773
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,1.5600805282592773
,,,nematode,4.37041
,,,match,4.1276097
,,,velvet,4.046676
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,1.5600805282592773
,,,nematode,4.4513435
,,,velvet,3.9657426
,,,match,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,1.5600805282592773
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,1.5600805282592773
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,1.5600805282592773
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,4.046676
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,1.5600805282592773
,,,nematode,4.37041
,,,match,3.9657426
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,1.5600805282592773
,,,nematode,4.2894764
,,,match,4.046676
,,,velvet,3.9657426
,,,spotlight,3.3992078
,,,digital clock,3.3182743
mobilenet_v2_1.0_192_quant,label,1.5600805282592773
,,,nematode,4.2894764
,,,match,3.9657426
,,,velvet,3.9657426
,,,digital clock,3.237341
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,1.5600805282592773
,,,nematode,4.4513435
,,,match,4.1276097
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,1.5600805282592773
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,1.5600805282592773
,,,nematode,4.37041
,,,match,3.9657426
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,1.5600805282592773
,,,nematode,4.4513435
,,,velvet,4.046676
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.0754738
mobilenet_v2_1.0_192_quant,label,1.5600805282592773
,,,nematode,4.4513435
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_96_quant,label,0.42397260665893555
,,,digital clock,5.4251943
,,,velvet,4.696437
,,,match,4.2915716
,,,nematode,4.0486526
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.42397260665893555
,,,digital clock,5.5061674
,,,velvet,4.534491
,,,match,4.453518
,,,nematode,4.129626
,,,oscilloscope,3.6437874
mobilenet_v2_1.0_96_quant,label,0.42397260665893555
,,,digital clock,5.5061674
,,,velvet,4.696437
,,,match,4.534491
,,,nematode,4.129626
,,,oscilloscope,3.8057334
mobilenet_v2_1.0_96_quant,label,0.42397260665893555
,,,digital clock,5.749087
,,,velvet,4.6154637
,,,match,4.453518
,,,nematode,4.2105985
,,,oscilloscope,3.8867064
mobilenet_v2_1.0_96_quant,label,0.42397260665893555
,,,digital clock,5.5061674
,,,match,4.6154637
,,,velvet,4.534491
,,,nematode,4.2105985
,,,oscilloscope,3.6437874
mobilenet_v2_1.0_96_quant,label,0.42397260665893555
,,,digital clock,5.749087
,,,velvet,4.696437
,,,match,4.6154637
,,,nematode,4.534491
,,,oscilloscope,3.8867064
mobilenet_v2_1.0_96_quant,label,0.42397260665893555
,,,digital clock,5.5871406
,,,velvet,4.858383
,,,match,4.372545
,,,nematode,4.129626
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.42397260665893555
,,,digital clock,5.5871406
,,,velvet,4.534491
,,,match,4.453518
,,,nematode,4.2105985
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.42397260665893555
,,,digital clock,5.5871406
,,,velvet,4.534491
,,,match,4.453518
