"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,match,5.261217
,,,digital clock,5.2459736
,,,spotlight,4.97219
,,,velvet,4.361395
mobilenet_v2_0.35_192,label,0.19376039505004883
,,,nematode,5.9007826
,,,match,5.2538595
,,,digital clock,5.2384725
,,,spotlight,4.970844
,,,velvet,4.3573675
mobilenet_v2_0.35_192,label,0.19376039505004883
,,,nematode,5.933751
,,,match,5.2641077
,,,digital clock,5.257008
,,,spotlight,4.979141
,,,velvet,4.396417
mobilenet_v2_0.35_192,label,0.19376039505004883
,,,nematode,5.9110026
,,,match,5.2563777
,,,digital clock,5.2429047
,,,spotlight,4.9802356
,,,velvet,4.3759007
mobilenet_v2_0.35_192,label,0.19376039505004883
,,,nematode,5.9384174
,,,match,5.277728
,,,digital clock,5.2465153
,,,spotlight,4.9838037
,,,velvet,4.403704
mobilenet_v2_0.35_192,label,0.19376039505004883
,,,nematode,5.924627
,,,match,5.2668705
,,,digital clock,5.24667
,,,spotlight,4.9787955
,,,velvet,4.3983936
mobilenet_v2_0.35_192,label,0.19376039505004883
,,,nematode,5.9183426
,,,match,5.2641025
,,,digital clock,5.2513876
,,,spotlight,4.982061
,,,velvet,4.3798227
mobilenet_v2_0.35_192,label,0.19376039505004883
,,,nematode,5.9289627
,,,match,5.2665052
,,,digital clock,5.2440786
,,,spotlight,4.9824686
,,,velvet,4.369345
mobilenet_v2_1.4_224,label,1.4093315601348877
,,,match,5.230135
,,,lighter,4.2430863
,,,nematode,4.2351246
,,,digital clock,4.190735
,,,spotlight,4.054947
mobilenet_v2_1.4_224,label,1.4093315601348877
,,,match,5.2286544
,,,lighter,4.22489
,,,nematode,4.2197423
,,,digital clock,4.1952868
,,,spotlight,4.070696
mobilenet_v2_1.4_224,label,1.4093315601348877
,,,match,5.219116
,,,nematode,4.228585
,,,lighter,4.2122717
,,,digital clock,4.1826587
,,,spotlight,4.0685453
mobilenet_v2_1.4_224,label,1.4093315601348877
,,,match,5.216867
,,,nematode,4.20955
,,,lighter,4.2044973
,,,digital clock,4.173304
,,,spotlight,4.027677
mobilenet_v2_1.4_224,label,1.4093315601348877
,,,match,5.23289
,,,nematode,4.2450814
,,,lighter,4.2206736
,,,digital clock,4.186911
,,,spotlight,4.0719357
mobilenet_v2_1.4_224,label,1.4093315601348877
,,,match,5.2285333
,,,nematode,4.2490673
,,,lighter,4.2120066
,,,digital clock,4.2055807
,,,spotlight,4.0534167
mobilenet_v2_1.4_224,label,1.4093315601348877
,,,match,5.218302
,,,nematode,4.2182546
,,,lighter,4.2000318
,,,digital clock,4.1888933
,,,spotlight,4.0516143
mobilenet_v2_1.4_224,label,1.4093315601348877
,,,match,5.2377515
,,,nematode,4.2357984
,,,lighter,4.226065
,,,digital clock,4.210609
,,,spotlight,4.0483727
mobilenet_v2_1.4_224,label,1.4313180446624756
,,,match,5.257217
,,,nematode,4.2389736
,,,lighter,4.223948
,,,digital clock,4.1865287
,,,spotlight,4.05292
mobilenet_v2_1.4_224,label,1.4313180446624756
,,,match,5.227107
,,,nematode,4.2364774
,,,lighter,4.2178035
,,,digital clock,4.1989164
,,,spotlight,4.068785
mobilenet_v2_1.4_224,label,1.4313180446624756
,,,match,5.212834
,,,nematode,4.208436
,,,lighter,4.2066855
,,,digital clock,4.1882396
,,,spotlight,4.049011
mobilenet_v2_1.4_224,label,1.4313180446624756
,,,match,5.2322836
,,,nematode,4.227296
,,,lighter,4.2169085
,,,digital clock,4.21281
,,,spotlight,4.048105
mobilenet_v2_1.4_224,label,1.4313180446624756
,,,match,5.205346
,,,nematode,4.2572045
,,,digital clock,4.1697435
,,,lighter,4.164331
,,,spotlight,3.9973497
mobilenet_v2_1.4_224,label,1.4313180446624756
,,,match,5.238288
,,,nematode,4.222233
,,,lighter,4.2093873
,,,digital clock,4.2002068
,,,spotlight,4.054968
mobilenet_v2_1.4_224,label,1.4313180446624756
,,,match,5.2318735
,,,nematode,4.2407928
,,,lighter,4.2169523
,,,digital clock,4.2103925
,,,spotlight,4.058862
mobilenet_v2_1.4_224,label,1.4313180446624756
,,,match,5.2451973
,,,nematode,4.2387567
,,,lighter,4.233026
,,,digital clock,4.202097
,,,spotlight,4.0609207
mobilenet_v2_1.4_224,label,1.4106025695800781
,,,match,5.199553
,,,nematode,4.2234898
,,,lighter,4.1853056
,,,digital clock,4.146953
,,,spotlight,4.006186
mobilenet_v2_1.4_224,label,1.4106025695800781
,,,match,5.233693
,,,nematode,4.2473536
,,,lighter,4.2003055
,,,digital clock,4.176498
,,,spotlight,4.0231194
mobilenet_v2_1.4_224,label,1.4106025695800781
,,,match,5.239237
,,,nematode,4.2654705
,,,lighter,4.23013
,,,digital clock,4.1992803
,,,spotlight,4.0499997
mobilenet_v2_1.4_224,label,1.4106025695800781
,,,match,5.210089
,,,nematode,4.214345
,,,lighter,4.2092013
,,,digital clock,4.184856
,,,spotlight,4.051862
mobilenet_v2_1.4_224,label,1.4106025695800781
,,,match,5.266141
,,,nematode,4.250879
,,,lighter,4.2324247
,,,digital clock,4.2280684
,,,spotlight,4.056377
mobilenet_v2_1.4_224,label,1.4106025695800781
,,,match,5.2043967
,,,nematode,4.2506
,,,lighter,4.2154
,,,digital clock,4.2007127
,,,spotlight,4.0464334
mobilenet_v2_1.4_224,label,1.4106025695800781
,,,match,5.2409167
,,,nematode,4.250616
,,,lighter,4.2146697
,,,digital clock,4.2002525
,,,spotlight,4.0863843
mobilenet_v2_1.4_224,label,1.4106025695800781
,,,match,5.2404757
,,,nematode,4.262525
,,,lighter,4.2245874
,,,digital clock,4.203532
,,,spotlight,4.050759
mobilenet_v2_1.4_224,label,1.4360852241516113
,,,match,5.226597
,,,nematode,4.2510796
,,,lighter,4.217352
,,,digital clock,4.1903796
,,,spotlight,4.032722
mobilenet_v2_1.4_224,label,1.4360852241516113
,,,match,5.2712183
,,,nematode,4.260347
,,,lighter,4.236185
,,,digital clock,4.229511
,,,spotlight,4.0803704
mobilenet_v2_1.4_224,label,1.4360852241516113
,,,match,5.215108
,,,nematode,4.212624
,,,lighter,4.207141
,,,digital clock,4.1663246
,,,spotlight,4.0502124
mobilenet_v2_1.4_224,label,1.4360852241516113
,,,match,5.241756
,,,lighter,4.2347198
,,,nematode,4.232833
,,,digital clock,4.2221327
,,,spotlight,4.0791893
mobilenet_v2_1.4_224,label,1.4360852241516113
,,,match,5.2614846
,,,lighter,4.245563
,,,nematode,4.2399154
,,,digital clock,4.210595
,,,spotlight,4.0795774
mobilenet_v2_1.4_224,label,1.4360852241516113
,,,match,5.203625
,,,nematode,4.224835
,,,lighter,4.197134
,,,digital clock,4.1591783
,,,spotlight,4.0447826
mobilenet_v2_1.4_224,label,1.4360852241516113
,,,match,5.230517
,,,nematode,4.246885
,,,digital clock,4.214682
,,,lighter,4.2119164
,,,spotlight,4.053021
mobilenet_v2_1.4_224,label,1.4360852241516113
,,,match,5.233759
,,,nematode,4.232938
,,,lighter,4.2222004
,,,digital clock,4.2126923
,,,spotlight,4.094447
mobilenet_v2_0.35_96,label,0.055058956146240234
,,,nematode,5.682891
,,,digital clock,5.631492
,,,velvet,4.4552503
,,,match,4.450647
,,,window shade,4.108435
mobilenet_v2_0.35_96,label,0.055058956146240234
,,,nematode,5.709208
,,,digital clock,5.6417027
,,,velvet,4.4587626
,,,match,4.453816
,,,window shade,4.087363
mobilenet_v2_0.35_96,label,0.055058956146240234
,,,nematode,5.695913
,,,digital clock,5.634561
,,,velvet,4.468677
,,,match,4.4495883
,,,window shade,4.0923223
mobilenet_v2_0.35_96,label,0.055058956146240234
,,,nematode,5.6783457
,,,digital clock,5.6355176
,,,match,4.44596
,,,velvet,4.4430037
,,,window shade,4.1079593
mobilenet_v2_0.35_96,label,0.055058956146240234
,,,nematode,5.7015395
,,,digital clock,5.6523337
,,,velvet,4.479397
,,,match,4.4444785
,,,window shade,4.0952187
mobilenet_v2_0.35_96,label,0.055058956146240234
,,,nematode,5.6841197
,,,digital clock,5.634155
,,,velvet,4.452493
,,,match,4.4456363
,,,window shade,4.115647
mobilenet_v2_0.35_96,label,0.055058956146240234
,,,nematode,5.696615
,,,digital clock,5.6448517
,,,velvet,4.461471
,,,match,4.450367
,,,window shade,4.100773
mobilenet_v2_0.35_96,label,0.055058956146240234
,,,nematode,5.6948085
,,,digital clock,5.638051
,,,velvet,4.488572
,,,match,4.447847
,,,window shade,4.0922675
mobilenet_v2_0.35_96,label,0.053980350494384766
,,,nematode,5.6860456
,,,digital clock,5.631852
,,,velvet,4.470323
,,,match,4.446091
,,,window shade,4.081684
mobilenet_v2_0.35_96,label,0.053980350494384766
,,,nematode,5.6819296
,,,digital clock,5.6196723
,,,match,4.451587
,,,velvet,4.448749
,,,window shade,4.0820975
mobilenet_v2_0.35_96,label,0.053980350494384766
,,,nematode,5.6834803
,,,digital clock,5.6348705
,,,velvet,4.4398737
,,,match,4.43465
,,,window shade,4.094028
mobilenet_v2_0.35_96,label,0.053980350494384766
,,,nematode,5.683548
,,,digital clock,5.621063
,,,velvet,4.4638195
,,,match,4.443145
,,,window shade,4.110184
mobilenet_v2_0.35_96,label,0.053980350494384766
,,,nematode,5.6772494
,,,digital clock,5.623058
,,,match,4.448393
,,,velvet,4.4380264
,,,window shade,4.0886354
mobilenet_v2_0.35_96,label,0.053980350494384766
,,,nematode,5.68271
,,,digital clock,5.6232204
,,,velvet,4.459007
,,,match,4.4335337
,,,window shade,4.0760584
mobilenet_v2_0.35_96,label,0.053980350494384766
,,,nematode,5.6811867
,,,digital clock,5.6524005
,,,match,4.4474363
,,,velvet,4.435778
,,,window shade,4.106458
mobilenet_v2_0.35_96,label,0.053980350494384766
,,,nematode,5.6970005
,,,digital clock,5.632151
,,,velvet,4.461306
,,,match,4.4360976
,,,window shade,4.0871687
mobilenet_v2_0.35_96,label,0.05344557762145996
,,,nematode,5.685389
,,,digital clock,5.6340427
,,,velvet,4.4500833
,,,match,4.4482017
,,,window shade,4.1045275
mobilenet_v2_0.35_96,label,0.05344557762145996
,,,nematode,5.699707
,,,digital clock,5.629997
,,,velvet,4.475419
,,,match,4.425552
,,,window shade,4.0815454
mobilenet_v2_0.35_96,label,0.05344557762145996
,,,nematode,5.6857038
,,,digital clock,5.63121
,,,velvet,4.4438853
,,,match,4.4409432
,,,window shade,4.1047764
mobilenet_v2_0.35_96,label,0.05344557762145996
,,,nematode,5.6883516
,,,digital clock,5.649401
,,,match,4.4602304
,,,velvet,4.419571
,,,window shade,4.0897794
mobilenet_v2_0.35_96,label,0.05344557762145996
,,,nematode,5.6834455
,,,digital clock,5.622578
,,,velvet,4.468955
,,,match,4.4356327
,,,window shade,4.0802274
mobilenet_v2_0.35_96,label,0.05344557762145996
,,,nematode,5.679202
,,,digital clock,5.626987
,,,velvet,4.465236
,,,match,4.447166
,,,window shade,4.0951138
mobilenet_v2_0.35_96,label,0.05344557762145996
,,,nematode,5.683864
,,,digital clock,5.621335
,,,velvet,4.4722652
,,,match,4.4403367
,,,window shade,4.0813932
mobilenet_v2_0.35_96,label,0.05344557762145996
,,,nematode,5.6871295
,,,digital clock,5.6447687
,,,match,4.4592557
,,,velvet,4.4491916
,,,window shade,4.071036
mobilenet_v2_0.35_96,label,0.053745269775390625
,,,nematode,5.6986485
,,,digital clock,5.649473
,,,velvet,4.452397
,,,match,4.451728
,,,window shade,4.090814
mobilenet_v2_0.35_96,label,0.053745269775390625
,,,nematode,5.6973915
,,,digital clock,5.642345
,,,velvet,4.448841
,,,match,4.447711
,,,window shade,4.1102147
mobilenet_v2_0.35_96,label,0.053745269775390625
,,,nematode,5.7015243
,,,digital clock,5.64162
,,,velvet,4.477314
,,,match,4.4470763
,,,window shade,4.089144
mobilenet_v2_0.35_96,label,0.053745269775390625
,,,nematode,5.676651
,,,digital clock,5.634325
,,,match,4.4481854
,,,velvet,4.445615
,,,window shade,4.1099353
mobilenet_v2_0.35_96,label,0.053745269775390625
,,,nematode,5.694472
,,,digital clock,5.6395326
,,,velvet,4.471973
,,,match,4.4398
,,,window shade,4.086412
mobilenet_v2_0.35_96,label,0.053745269775390625
,,,nematode,5.6970963
,,,digital clock,5.6446824
,,,velvet,4.4603295
,,,match,4.4487424
,,,window shade,4.089115
mobilenet_v2_0.35_96,label,0.053745269775390625
,,,nematode,5.674259
,,,digital clock,5.6461
,,,velvet,4.4663463
,,,match,4.446005
,,,window shade,4.109605
mobilenet_v2_0.35_96,label,0.053745269775390625
,,,nematode,5.6975646
,,,digital clock,5.6440845
,,,velvet,4.4741607
,,,match,4.4412313
,,,window shade,4.082165
mobilenet_v2_1.0_224_quant,label,1.0762939453125
,,,match,5.09479
,,,velvet,4.3343735
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,nematode,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0762939453125
,,,match,5.0187483
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,velvet,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0762939453125
,,,match,5.0187483
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,velvet,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0762939453125
,,,match,4.9427066
,,,spotlight,4.258332
,,,velvet,4.258332
,,,digital clock,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0762939453125
,,,match,5.09479
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.18229
,,,wing,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0762939453125
,,,match,4.9427066
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,1.0762939453125
,,,match,5.0187483
,,,spotlight,4.258332
,,,velvet,4.18229
,,,digital clock,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0762939453125
,,,match,5.0187483
,,,digital clock,4.18229
,,,spotlight,4.18229
,,,velvet,4.1062484
,,,front curtain,3.573957
mobilenet_v2_1.0_224_quant,label,1.0716302394866943
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0716302394866943
,,,match,5.09479
,,,velvet,4.3343735
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0716302394866943
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0716302394866943
,,,match,5.0187483
,,,digital clock,4.258332
,,,velvet,4.18229
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0716302394866943
,,,match,5.0187483
,,,spotlight,4.18229
,,,digital clock,4.18229
,,,velvet,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0716302394866943
,,,match,5.09479
,,,velvet,4.18229
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,nematode,3.573957
mobilenet_v2_1.0_224_quant,label,1.0716302394866943
,,,match,5.0187483
,,,velvet,4.18229
,,,digital clock,4.1062484
,,,spotlight,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0716302394866943
,,,match,5.0187483
,,,digital clock,4.258332
,,,spotlight,4.258332
,,,velvet,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0934815406799316
,,,match,5.0187483
,,,velvet,4.18229
,,,spotlight,4.18229
,,,digital clock,4.18229
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0934815406799316
,,,match,5.09479
,,,spotlight,4.3343735
,,,digital clock,4.258332
,,,velvet,4.1062484
,,,nematode,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0934815406799316
,,,match,5.09479
,,,spotlight,4.258332
,,,digital clock,4.258332
,,,velvet,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0934815406799316
,,,match,5.1708317
,,,velvet,4.410415
,,,digital clock,4.3343735
,,,spotlight,4.258332
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,1.0934815406799316
,,,match,5.09479
,,,velvet,4.3343735
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0934815406799316
,,,match,5.0187483
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,velvet,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0934815406799316
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0934815406799316
,,,match,5.09479
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.18229
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0778253078460693
,,,match,5.09479
,,,digital clock,4.18229
,,,spotlight,4.18229
,,,velvet,4.1062484
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0778253078460693
,,,match,4.9427066
,,,spotlight,4.18229
,,,velvet,4.1062484
,,,digital clock,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0778253078460693
,,,match,5.09479
,,,velvet,4.18229
,,,digital clock,4.18229
,,,spotlight,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0778253078460693
,,,match,5.1708317
,,,digital clock,4.3343735
,,,velvet,4.258332
,,,spotlight,4.258332
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0778253078460693
,,,match,5.0187483
,,,velvet,4.3343735
,,,digital clock,4.258332
,,,spotlight,4.1062484
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,1.0778253078460693
,,,match,5.09479
,,,spotlight,4.3343735
,,,digital clock,4.3343735
,,,velvet,4.258332
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,1.0778253078460693
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,1.0778253078460693
,,,match,5.0187483
,,,spotlight,4.258332
,,,velvet,4.18229
,,,digital clock,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_192_quant,label,0.7993571758270264
,,,nematode,4.4513435
,,,match,3.9657426
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.7993571758270264
,,,nematode,4.4513435
,,,match,4.1276097
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,0.7993571758270264
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.884809
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.7993571758270264
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.4801414
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.7993571758270264
,,,nematode,4.37041
,,,velvet,4.046676
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.7993571758270264
,,,nematode,4.2894764
,,,velvet,3.9657426
,,,match,3.9657426
,,,digital clock,3.237341
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.7993571758270264
,,,nematode,4.37041
,,,match,4.1276097
,,,velvet,3.884809
,,,digital clock,3.3992078
,,,spotlight,3.3992078
mobilenet_v2_1.0_192_quant,label,0.7993571758270264
,,,nematode,4.532277
,,,velvet,4.1276097
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.0754738
mobilenet_v2_1.0_192_quant,label,0.7960126399993896
,,,nematode,4.2894764
,,,match,4.046676
,,,velvet,3.884809
,,,digital clock,3.3182743
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,0.7960126399993896
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.7960126399993896
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.4801414
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,0.7960126399993896
,,,nematode,4.2894764
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.7960126399993896
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.7960126399993896
,,,nematode,4.4513435
,,,velvet,4.1276097
,,,match,4.1276097
,,,digital clock,3.4801414
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.7960126399993896
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,0.7960126399993896
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.8140466213226318
,,,nematode,4.37041
,,,match,4.1276097
,,,velvet,3.9657426
,,,digital clock,3.4801414
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,0.8140466213226318
,,,nematode,4.4513435
,,,match,4.1276097
,,,velvet,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.8140466213226318
,,,nematode,4.4513435
,,,velvet,3.9657426
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.8140466213226318
,,,nematode,4.2894764
,,,match,3.9657426
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.8140466213226318
,,,nematode,4.2894764
,,,match,3.9657426
,,,velvet,3.8038754
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.8140466213226318
,,,nematode,4.4513435
,,,match,4.1276097
,,,velvet,3.9657426
,,,digital clock,3.4801414
,,,spotlight,3.3992078
mobilenet_v2_1.0_192_quant,label,0.8140466213226318
,,,nematode,4.4513435
,,,velvet,4.1276097
,,,match,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.8140466213226318
,,,nematode,4.532277
,,,velvet,4.1276097
,,,match,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.7969110012054443
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,0.7969110012054443
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.7969110012054443
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.7969110012054443
,,,nematode,4.2894764
,,,match,3.9657426
,,,velvet,3.884809
,,,spotlight,3.237341
,,,digital clock,3.237341
mobilenet_v2_1.0_192_quant,label,0.7969110012054443
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.884809
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,0.7969110012054443
,,,nematode,4.37041
,,,match,4.1276097
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.7969110012054443
,,,nematode,4.37041
,,,velvet,3.9657426
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.7969110012054443
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_96_quant,label,0.23154425621032715
,,,digital clock,5.5871406
,,,match,4.534491
,,,velvet,4.534491
,,,nematode,4.2915716
,,,oscilloscope,3.8057334
mobilenet_v2_1.0_96_quant,label,0.23154425621032715
,,,digital clock,5.6681137
,,,velvet,4.6154637
,,,match,4.372545
,,,nematode,4.2105985
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.23154425621032715
,,,digital clock,5.5871406
,,,velvet,4.696437
,,,nematode,4.372545
,,,match,4.372545
,,,oscilloscope,3.6437874
mobilenet_v2_1.0_96_quant,label,0.23154425621032715
,,,digital clock,5.4251943
,,,velvet,4.534491
,,,match,4.453518
,,,nematode,4.2915716
,,,oscilloscope,3.5628142
mobilenet_v2_1.0_96_quant,label,0.23154425621032715
,,,digital clock,5.5871406
,,,velvet,4.6154637
,,,match,4.453518
,,,nematode,4.2915716
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.23154425621032715
,,,digital clock,5.5061674
,,,velvet,4.6154637
,,,match,4.453518
,,,nematode,4.2915716
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.23154425621032715
,,,digital clock,5.5061674
,,,velvet,4.696437
,,,match,4.453518
,,,nematode,4.453518
,,,oscilloscope,3.9676795
mobilenet_v2_1.0_96_quant,label,0.23154425621032715
,,,digital clock,5.5061674
,,,velvet,4.696437
,,,match,4.453518
,,,nematode,4.2915716
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.23706579208374023
,,,digital clock,5.5871406
,,,velvet,4.696437
,,,match,4.534491
,,,nematode,4.372545
,,,oscilloscope,3.8867064
mobilenet_v2_1.0_96_quant,label,0.23706579208374023
,,,digital clock,5.5061674
,,,velvet,4.77741
,,,match,4.372545
,,,nematode,4.2105985
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.23706579208374023
,,,digital clock,5.5061674
,,,velvet,4.534491
,,,match,4.534491
,,,nematode,4.453518
,,,oscilloscope,3.8057334
mobilenet_v2_1.0_96_quant,label,0.23706579208374023
,,,digital clock,5.5871406
,,,velvet,4.77741
,,,nematode,4.453518
,,,match,4.453518
,,,oscilloscope,3.8867064
mobilenet_v2_1.0_96_quant,label,0.23706579208374023
,,,digital clock,5.4251943
,,,velvet,4.77741
,,,match,4.2105985
,,,nematode,4.129626
,,,oscilloscope,3.6437874
mobilenet_v2_1.0_96_quant,label,0.23706579208374023
,,,digital clock,5.5871406
,,,match,4.696437
,,,nematode,4.6154637
,,,velvet,4.6154637
,,,oscilloscope,3.8867064
mobilenet_v2_1.0_96_quant,label,0.23706579208374023
,,,digital clock,5.5061674
,,,velvet,4.77741
,,,match,4.6154637
,,,nematode,4.453518
,,,oscilloscope,3.8057334
mobilenet_v2_1.0_96_quant,label,0.23706579208374023
,,,digital clock,5.5061674
,,,velvet,4.6154637
,,,match,4.2915716
,,,nematode,4.2105985
,,,oscilloscope,3.7247603
mobilenet_v2_1.0_96_quant,label,0.23099470138549805
,,,digital clock,5.749087
,,,velvet,4.6154637
,,,match,4.453518
,,,nematode,4.2105985
,,,oscilloscope,3.6437874
mobilenet_v2_1.0_96_quant,label,0.23099470138549805
,,,digital clock,5.5871406
,,,velvet,4.77741
,,,match,4.453518
,,,nematode,4.372545
,,,oscilloscope,3.8867064
mobilenet_v2_1.0_96_quant,label,0.23099470138549805
,,,digital clock,5.5871406
,,,velvet,4.6154637
,,,match,4.453518
,,,nematode,4.372545
