"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,match,4.9710207
,,,velvet,4.553557
,,,barn spider,3.907781
mobilenet_v2_1.0_160,label,0.22725224494934082
,,,digital clock,5.7496924
,,,nematode,5.23639
,,,match,4.957528
,,,velvet,4.5405874
,,,barn spider,3.8966126
mobilenet_v2_1.0_160,label,0.22725224494934082
,,,digital clock,5.7429113
,,,nematode,5.2302823
,,,match,4.9609222
,,,velvet,4.5304523
,,,barn spider,3.9041994
mobilenet_v2_1.0_160,label,0.22725224494934082
,,,digital clock,5.7855444
,,,nematode,5.2427564
,,,match,4.9547386
,,,velvet,4.5314364
,,,barn spider,3.9162
mobilenet_v2_1.0_160,label,0.2281639575958252
,,,digital clock,5.766324
,,,nematode,5.2464056
,,,match,4.947175
,,,velvet,4.5522466
,,,barn spider,3.9053075
mobilenet_v2_1.0_160,label,0.2281639575958252
,,,digital clock,5.773031
,,,nematode,5.228781
,,,match,4.961858
,,,velvet,4.530894
,,,barn spider,3.916504
mobilenet_v2_1.0_160,label,0.2281639575958252
,,,digital clock,5.7476497
,,,nematode,5.227427
,,,match,4.9483824
,,,velvet,4.529994
,,,barn spider,3.8975794
mobilenet_v2_1.0_160,label,0.2281639575958252
,,,digital clock,5.7527885
,,,nematode,5.239731
,,,match,4.955021
,,,velvet,4.536698
,,,barn spider,3.907522
mobilenet_v2_1.0_160,label,0.22660064697265625
,,,digital clock,5.7709594
,,,nematode,5.267983
,,,match,4.962241
,,,velvet,4.5885167
,,,barn spider,3.9312022
mobilenet_v2_1.0_160,label,0.22660064697265625
,,,digital clock,5.810205
,,,nematode,5.2595544
,,,match,4.984619
,,,velvet,4.5338764
,,,barn spider,3.913868
mobilenet_v2_1.0_160,label,0.22660064697265625
,,,digital clock,5.755094
,,,nematode,5.2462626
,,,match,4.966345
,,,velvet,4.55369
,,,barn spider,3.9217925
mobilenet_v2_1.0_160,label,0.22660064697265625
,,,digital clock,5.751421
,,,nematode,5.2548475
,,,match,4.954509
,,,velvet,4.5433335
,,,barn spider,3.9094424
mobilenet_v2_1.0_160,label,0.22762274742126465
,,,digital clock,5.771626
,,,nematode,5.2411194
,,,match,4.9668837
,,,velvet,4.5740128
,,,barn spider,3.9249134
mobilenet_v2_1.0_160,label,0.22762274742126465
,,,digital clock,5.7476835
,,,nematode,5.223439
,,,match,5.0100746
,,,velvet,4.53555
,,,barn spider,3.8956933
mobilenet_v2_1.0_160,label,0.22762274742126465
,,,digital clock,5.730924
,,,nematode,5.236798
,,,match,4.9384413
,,,velvet,4.560804
,,,barn spider,3.9072404
mobilenet_v2_1.0_160,label,0.22762274742126465
,,,digital clock,5.7517953
,,,nematode,5.2361565
,,,match,4.981166
,,,velvet,4.525509
,,,barn spider,3.9064417
mobilenet_v2_1.0_160,label,0.23335576057434082
,,,digital clock,5.7824354
,,,nematode,5.256245
,,,match,4.9833345
,,,velvet,4.524531
,,,barn spider,3.9092433
mobilenet_v2_1.0_160,label,0.23335576057434082
,,,digital clock,5.7610717
,,,nematode,5.236436
,,,match,4.9741755
,,,velvet,4.5464683
,,,barn spider,3.9183934
mobilenet_v2_1.0_160,label,0.23335576057434082
,,,digital clock,5.754441
,,,nematode,5.231111
,,,match,4.94798
,,,velvet,4.537805
,,,barn spider,3.897151
mobilenet_v2_1.0_160,label,0.23335576057434082
,,,digital clock,5.7500653
,,,nematode,5.233797
,,,match,4.9545937
,,,velvet,4.55435
,,,barn spider,3.9060214
mobilenet_v2_0.35_192,label,0.10553574562072754
,,,nematode,5.923358
,,,match,5.265157
,,,digital clock,5.257908
,,,spotlight,4.9937925
,,,velvet,4.3613114
mobilenet_v2_0.35_192,label,0.10553574562072754
,,,nematode,5.9301662
,,,match,5.2671604
,,,digital clock,5.2597322
,,,spotlight,4.9857626
,,,velvet,4.3834887
mobilenet_v2_0.35_192,label,0.10553574562072754
,,,nematode,5.92258
,,,match,5.270006
,,,digital clock,5.255697
,,,spotlight,4.974482
,,,velvet,4.383795
mobilenet_v2_0.35_192,label,0.10553574562072754
,,,nematode,5.917488
,,,match,5.2762656
,,,digital clock,5.258892
,,,spotlight,4.9911447
,,,velvet,4.3671217
mobilenet_v2_0.35_192,label,0.10362744331359863
,,,nematode,5.917736
,,,match,5.2640505
,,,digital clock,5.255454
,,,spotlight,4.9831357
,,,velvet,4.3580284
mobilenet_v2_0.35_192,label,0.10362744331359863
,,,nematode,5.9247317
,,,digital clock,5.2624
,,,match,5.2551875
,,,spotlight,4.9849024
,,,velvet,4.3763895
mobilenet_v2_0.35_192,label,0.10362744331359863
,,,nematode,5.9176035
,,,digital clock,5.251603
,,,match,5.2503834
,,,spotlight,4.981162
,,,velvet,4.367041
mobilenet_v2_0.35_192,label,0.10362744331359863
,,,nematode,5.9220634
,,,match,5.2634087
,,,digital clock,5.249952
,,,spotlight,4.9641733
,,,velvet,4.376197
mobilenet_v2_0.35_192,label,0.10374021530151367
,,,nematode,5.931227
,,,digital clock,5.2505827
,,,match,5.246181
,,,spotlight,4.9706974
,,,velvet,4.3925166
mobilenet_v2_0.35_192,label,0.10374021530151367
,,,nematode,5.920823
,,,match,5.262267
,,,digital clock,5.2451916
,,,spotlight,4.9663835
,,,velvet,4.387366
mobilenet_v2_0.35_192,label,0.10374021530151367
,,,nematode,5.9192443
,,,digital clock,5.258623
,,,match,5.2553806
,,,spotlight,4.9863667
,,,velvet,4.3887663
mobilenet_v2_0.35_192,label,0.10374021530151367
,,,nematode,5.92631
,,,match,5.259259
,,,digital clock,5.253198
,,,spotlight,4.983144
,,,velvet,4.376746
mobilenet_v2_0.35_192,label,0.10098600387573242
,,,nematode,5.9031525
,,,match,5.2623014
,,,digital clock,5.240678
,,,spotlight,4.977064
,,,velvet,4.355071
mobilenet_v2_0.35_192,label,0.10098600387573242
,,,nematode,5.9183316
,,,digital clock,5.2536616
,,,match,5.2494826
,,,spotlight,4.975768
,,,velvet,4.387169
mobilenet_v2_0.35_192,label,0.10098600387573242
,,,nematode,5.9249663
,,,match,5.2607484
,,,digital clock,5.256759
,,,spotlight,4.9822454
,,,velvet,4.3759174
mobilenet_v2_0.35_192,label,0.10098600387573242
,,,nematode,5.9184895
,,,match,5.2607875
,,,digital clock,5.245093
,,,spotlight,4.9869747
,,,velvet,4.3811245
mobilenet_v2_0.35_192,label,0.09865093231201172
,,,nematode,5.9256105
,,,match,5.2693634
,,,digital clock,5.256789
,,,spotlight,4.9984546
,,,velvet,4.389411
mobilenet_v2_0.35_192,label,0.09865093231201172
,,,nematode,5.9073853
,,,match,5.275755
,,,digital clock,5.252279
,,,spotlight,4.9878383
,,,velvet,4.3552985
mobilenet_v2_0.35_192,label,0.09865093231201172
,,,nematode,5.923961
,,,match,5.2566915
,,,digital clock,5.250357
,,,spotlight,4.9798193
,,,velvet,4.389865
mobilenet_v2_0.35_192,label,0.09865093231201172
,,,nematode,5.9187
,,,match,5.2599034
,,,digital clock,5.2465835
,,,spotlight,4.9818377
,,,velvet,4.3612413
mobilenet_v2_0.35_192,label,0.09820985794067383
,,,nematode,5.9257364
,,,match,5.251065
,,,digital clock,5.239463
,,,spotlight,4.981918
,,,velvet,4.3761196
mobilenet_v2_0.35_192,label,0.09820985794067383
,,,nematode,5.92046
,,,match,5.2563457
,,,digital clock,5.2552023
,,,spotlight,4.969173
,,,velvet,4.372315
mobilenet_v2_0.35_192,label,0.09820985794067383
,,,nematode,5.92181
,,,match,5.280119
,,,digital clock,5.2411475
,,,spotlight,5.0029144
,,,velvet,4.386729
mobilenet_v2_0.35_192,label,0.09820985794067383
,,,nematode,5.9160476
,,,match,5.2611423
,,,digital clock,5.2479854
,,,spotlight,4.9669824
,,,velvet,4.366597
mobilenet_v2_0.35_192,label,0.10225582122802734
,,,nematode,5.9212365
,,,match,5.260151
,,,digital clock,5.2422895
,,,spotlight,4.9791174
,,,velvet,4.3904667
mobilenet_v2_0.35_192,label,0.10225582122802734
,,,nematode,5.9331126
,,,digital clock,5.2664065
,,,match,5.2633557
,,,spotlight,4.981915
,,,velvet,4.375316
mobilenet_v2_0.35_192,label,0.10225582122802734
,,,nematode,5.9203806
,,,match,5.2713633
,,,digital clock,5.2603893
,,,spotlight,4.9811664
,,,velvet,4.380702
mobilenet_v2_0.35_192,label,0.10225582122802734
,,,nematode,5.934138
,,,match,5.274592
,,,digital clock,5.268386
,,,spotlight,4.983182
,,,velvet,4.3729157
mobilenet_v2_0.35_192,label,0.10248160362243652
,,,nematode,5.936579
,,,match,5.255674
,,,digital clock,5.2508674
,,,spotlight,4.9809914
,,,velvet,4.3889184
mobilenet_v2_0.35_192,label,0.10248160362243652
,,,nematode,5.929162
,,,match,5.2708554
,,,digital clock,5.263061
,,,spotlight,4.9899197
,,,velvet,4.382593
mobilenet_v2_0.35_192,label,0.10248160362243652
,,,nematode,5.930691
,,,match,5.278821
,,,digital clock,5.256518
,,,spotlight,4.987473
,,,velvet,4.3783183
mobilenet_v2_0.35_192,label,0.10248160362243652
,,,nematode,5.9125686
,,,match,5.2544913
,,,digital clock,5.2526274
,,,spotlight,4.9698176
,,,velvet,4.3605285
mobilenet_v2_1.4_224,label,0.7421367168426514
,,,match,5.242804
,,,nematode,4.242045
,,,digital clock,4.206867
,,,lighter,4.2067327
,,,spotlight,4.0619297
mobilenet_v2_1.4_224,label,0.7421367168426514
,,,match,5.249094
,,,nematode,4.238726
,,,digital clock,4.220397
,,,lighter,4.219441
,,,spotlight,4.0660524
mobilenet_v2_1.4_224,label,0.7421367168426514
,,,match,5.2552853
,,,nematode,4.256793
,,,lighter,4.232763
,,,digital clock,4.2302966
,,,spotlight,4.0971346
mobilenet_v2_1.4_224,label,0.7421367168426514
,,,match,5.2516084
,,,nematode,4.251356
,,,lighter,4.219293
,,,digital clock,4.1742406
,,,spotlight,4.050508
mobilenet_v2_1.4_224,label,0.7424871921539307
,,,match,5.2452445
,,,nematode,4.248243
,,,digital clock,4.2324386
,,,lighter,4.2306643
,,,spotlight,4.0790095
mobilenet_v2_1.4_224,label,0.7424871921539307
,,,match,5.2251544
,,,nematode,4.229341
,,,lighter,4.209115
,,,digital clock,4.1697526
,,,spotlight,4.0478306
mobilenet_v2_1.4_224,label,0.7424871921539307
,,,match,5.2410345
,,,nematode,4.2443
,,,lighter,4.2248588
,,,digital clock,4.1884522
,,,spotlight,4.0561676
mobilenet_v2_1.4_224,label,0.7424871921539307
,,,match,5.232883
,,,nematode,4.25438
,,,lighter,4.1933007
,,,digital clock,4.1811275
,,,spotlight,4.042475
mobilenet_v2_1.4_224,label,0.7434263229370117
,,,match,5.2057304
,,,nematode,4.2229996
,,,lighter,4.201839
,,,digital clock,4.172262
,,,spotlight,4.0489964
mobilenet_v2_1.4_224,label,0.7434263229370117
,,,match,5.2568064
,,,nematode,4.232672
,,,lighter,4.2154503
,,,digital clock,4.204226
,,,spotlight,4.033927
mobilenet_v2_1.4_224,label,0.7434263229370117
,,,match,5.210779
,,,nematode,4.221392
,,,lighter,4.204077
,,,digital clock,4.1958995
,,,spotlight,4.0589848
mobilenet_v2_1.4_224,label,0.7434263229370117
,,,match,5.213765
,,,nematode,4.224227
,,,lighter,4.193956
,,,digital clock,4.17523
,,,spotlight,4.037593
mobilenet_v2_1.4_224,label,0.745265007019043
,,,match,5.2209077
,,,nematode,4.2496986
,,,lighter,4.2131677
,,,digital clock,4.2052684
,,,spotlight,4.055707
mobilenet_v2_1.4_224,label,0.745265007019043
,,,match,5.221474
,,,nematode,4.2342205
,,,lighter,4.2078605
,,,digital clock,4.190951
,,,spotlight,4.0304985
mobilenet_v2_1.4_224,label,0.745265007019043
,,,match,5.1742444
,,,nematode,4.2291064
,,,lighter,4.195476
,,,digital clock,4.1736207
,,,spotlight,4.0302896
mobilenet_v2_1.4_224,label,0.745265007019043
,,,match,5.2077045
,,,nematode,4.2348957
,,,lighter,4.1939664
,,,digital clock,4.184292
,,,spotlight,4.063185
mobilenet_v2_1.4_224,label,0.7442440986633301
,,,match,5.248971
,,,lighter,4.2305713
,,,nematode,4.2202125
,,,digital clock,4.1844554
,,,spotlight,4.0530057
mobilenet_v2_1.4_224,label,0.7442440986633301
,,,match,5.216771
,,,nematode,4.23203
,,,lighter,4.203843
,,,digital clock,4.1757298
,,,spotlight,4.0340557
mobilenet_v2_1.4_224,label,0.7442440986633301
,,,match,5.231647
,,,lighter,4.2318525
,,,nematode,4.226747
,,,digital clock,4.2017326
,,,spotlight,4.0710487
mobilenet_v2_1.4_224,label,0.7442440986633301
,,,match,5.235963
,,,nematode,4.252791
,,,lighter,4.2242236
,,,digital clock,4.214173
,,,spotlight,4.0847254
mobilenet_v2_1.4_224,label,0.7423360347747803
,,,match,5.242693
,,,lighter,4.2323084
,,,nematode,4.214115
,,,digital clock,4.1905165
,,,spotlight,4.0459023
mobilenet_v2_1.4_224,label,0.7423360347747803
,,,match,5.229169
,,,lighter,4.2285237
,,,nematode,4.214936
,,,digital clock,4.210093
,,,spotlight,4.065933
mobilenet_v2_1.4_224,label,0.7423360347747803
,,,match,5.219992
,,,nematode,4.225308
,,,lighter,4.2029557
,,,digital clock,4.1740727
,,,spotlight,4.05116
mobilenet_v2_1.4_224,label,0.7423360347747803
,,,match,5.2371
,,,nematode,4.228413
,,,lighter,4.217808
,,,digital clock,4.2061276
,,,spotlight,4.074489
mobilenet_v2_1.4_224,label,0.743593692779541
,,,match,5.2172146
,,,lighter,4.233221
,,,nematode,4.2135854
,,,digital clock,4.1849904
,,,spotlight,4.061379
mobilenet_v2_1.4_224,label,0.743593692779541
,,,match,5.2313576
,,,lighter,4.219115
,,,nematode,4.213758
,,,digital clock,4.203038
,,,spotlight,4.0562825
mobilenet_v2_1.4_224,label,0.743593692779541
,,,match,5.235417
,,,lighter,4.228355
,,,nematode,4.2161365
,,,digital clock,4.1715546
,,,spotlight,4.0430408
mobilenet_v2_1.4_224,label,0.743593692779541
,,,match,5.2498126
,,,nematode,4.2474113
,,,lighter,4.2251205
,,,digital clock,4.191721
,,,spotlight,4.063776
mobilenet_v2_1.4_224,label,0.7415816783905029
,,,match,5.2241406
,,,nematode,4.2431636
,,,lighter,4.2271986
,,,digital clock,4.216243
,,,spotlight,4.0842943
mobilenet_v2_1.4_224,label,0.7415816783905029
,,,match,5.224161
,,,nematode,4.2234354
,,,lighter,4.198718
,,,digital clock,4.1870837
,,,spotlight,4.049183
mobilenet_v2_1.4_224,label,0.7415816783905029
,,,match,5.2500315
,,,nematode,4.231988
,,,lighter,4.230081
,,,digital clock,4.1964393
,,,spotlight,4.05801
mobilenet_v2_1.4_224,label,0.7415816783905029
,,,match,5.247475
,,,nematode,4.232996
,,,lighter,4.2088327
,,,digital clock,4.184581
,,,spotlight,4.036221
mobilenet_v2_0.35_96,label,0.030565500259399414
,,,nematode,5.692384
,,,digital clock,5.631907
,,,velvet,4.4580817
,,,match,4.4453115
,,,window shade,4.091032
mobilenet_v2_0.35_96,label,0.030565500259399414
,,,nematode,5.6904783
,,,digital clock,5.6292443
,,,velvet,4.4582934
,,,match,4.447995
,,,window shade,4.092309
mobilenet_v2_0.35_96,label,0.030565500259399414
,,,nematode,5.679781
,,,digital clock,5.635818
,,,velvet,4.454276
,,,match,4.4438267
,,,window shade,4.1049447
mobilenet_v2_0.35_96,label,0.030565500259399414
,,,nematode,5.688358
,,,digital clock,5.655232
,,,match,4.4520745
,,,velvet,4.448084
,,,window shade,4.10948
mobilenet_v2_0.35_96,label,0.030291318893432617
,,,nematode,5.680852
,,,digital clock,5.634707
,,,velvet,4.4628887
,,,match,4.4423556
,,,window shade,4.090107
mobilenet_v2_0.35_96,label,0.030291318893432617
,,,nematode,5.685009
,,,digital clock,5.622433
,,,velvet,4.4481416
,,,match,4.445043
,,,window shade,4.085703
mobilenet_v2_0.35_96,label,0.030291318893432617
,,,nematode,5.696821
,,,digital clock,5.6405067
,,,velvet,4.460277
,,,match,4.440741
,,,window shade,4.0913367
mobilenet_v2_0.35_96,label,0.030291318893432617
,,,nematode,5.68204
,,,digital clock,5.635974
,,,velvet,4.460727
,,,match,4.4479537
,,,window shade,4.0949974
mobilenet_v2_0.35_96,label,0.030237674713134766
,,,nematode,5.685402
,,,digital clock,5.6296954
,,,velvet,4.4757137
,,,match,4.4461403
,,,window shade,4.096181
mobilenet_v2_0.35_96,label,0.030237674713134766
,,,nematode,5.690279
,,,digital clock,5.643524
,,,velvet,4.45172
,,,match,4.4426975
,,,window shade,4.1027374
mobilenet_v2_0.35_96,label,0.030237674713134766
,,,nematode,5.6920815
,,,digital clock,5.6302376
,,,velvet,4.469077
,,,match,4.4340854
,,,window shade,4.0705714
mobilenet_v2_0.35_96,label,0.030237674713134766
,,,nematode,5.705342
,,,digital clock,5.6386795
,,,velvet,4.482138
,,,match,4.4315896
,,,window shade,4.081587
mobilenet_v2_0.35_96,label,0.03018474578857422
,,,nematode,5.7050776
,,,digital clock,5.656504
,,,velvet,4.471356
,,,match,4.4484606
,,,window shade,4.1022763
mobilenet_v2_0.35_96,label,0.03018474578857422
,,,nematode,5.673713
,,,digital clock,5.6260734
,,,match,4.451348
,,,velvet,4.447158
,,,window shade,4.1014075
mobilenet_v2_0.35_96,label,0.03018474578857422
,,,nematode,5.6978526
,,,digital clock,5.653882
,,,velvet,4.454181
,,,match,4.449436
,,,window shade,4.0953474
mobilenet_v2_0.35_96,label,0.03018474578857422
,,,nematode,5.675551
,,,digital clock,5.631397
,,,match,4.43817
,,,velvet,4.435247
,,,window shade,4.0931787
mobilenet_v2_0.35_96,label,0.030279874801635742
,,,nematode,5.6911674
,,,digital clock,5.6326685
,,,velvet,4.4659643
,,,match,4.450369
,,,window shade,4.1019354
mobilenet_v2_0.35_96,label,0.030279874801635742
,,,nematode,5.6641927
,,,digital clock,5.616815
,,,velvet,4.4479947
,,,match,4.4447265
,,,window shade,4.111393
mobilenet_v2_0.35_96,label,0.030279874801635742
,,,nematode,5.7030945
,,,digital clock,5.619865
,,,velvet,4.4738364
,,,match,4.437085
,,,window shade,4.086452
mobilenet_v2_0.35_96,label,0.030279874801635742
,,,nematode,5.681792
,,,digital clock,5.626441
,,,velvet,4.4612226
,,,match,4.4473696
,,,window shade,4.078822
mobilenet_v2_0.35_96,label,0.03044891357421875
,,,nematode,5.687634
,,,digital clock,5.619202
,,,match,4.4471726
,,,velvet,4.4471693
,,,window shade,4.0761685
mobilenet_v2_0.35_96,label,0.03044891357421875
,,,nematode,5.6971283
,,,digital clock,5.6417336
,,,velvet,4.4814544
,,,match,4.4329243
,,,window shade,4.0894413
mobilenet_v2_0.35_96,label,0.03044891357421875
,,,nematode,5.705544
,,,digital clock,5.6501713
,,,match,4.4532604
,,,velvet,4.4332314
,,,window shade,4.092792
mobilenet_v2_0.35_96,label,0.03044891357421875
,,,nematode,5.6867814
,,,digital clock,5.6364822
,,,match,4.447538
,,,velvet,4.4416847
,,,window shade,4.087745
mobilenet_v2_0.35_96,label,0.0302884578704834
,,,nematode,5.6982994
,,,digital clock,5.6553807
,,,velvet,4.471693
,,,match,4.4414735
,,,window shade,4.098571
mobilenet_v2_0.35_96,label,0.0302884578704834
,,,nematode,5.6782517
,,,digital clock,5.622869
,,,velvet,4.4450936
,,,match,4.4366097
,,,window shade,4.0932636
mobilenet_v2_0.35_96,label,0.0302884578704834
,,,nematode,5.692326
,,,digital clock,5.639634
,,,velvet,4.447274
,,,match,4.4394
,,,window shade,4.101015
mobilenet_v2_0.35_96,label,0.0302884578704834
,,,nematode,5.683542
,,,digital clock,5.641038
,,,match,4.4523005
,,,velvet,4.451298
,,,window shade,4.0965343
mobilenet_v2_0.35_96,label,0.030246734619140625
,,,nematode,5.701173
,,,digital clock,5.6547203
,,,velvet,4.477822
,,,match,4.4494157
,,,window shade,4.077986
mobilenet_v2_0.35_96,label,0.030246734619140625
,,,nematode,5.705003
,,,digital clock,5.6745334
,,,match,4.454233
,,,velvet,4.4323964
,,,window shade,4.0733633
mobilenet_v2_0.35_96,label,0.030246734619140625
,,,nematode,5.6832194
,,,digital clock,5.6442685
,,,match,4.453076
,,,velvet,4.4289927
,,,window shade,4.0958896
mobilenet_v2_0.35_96,label,0.030246734619140625
,,,nematode,5.6938424
,,,digital clock,5.6480465
,,,velvet,4.450211
,,,match,4.4487534
,,,window shade,4.0911593
mobilenet_v2_1.0_224_quant,label,0.5667998790740967
,,,match,5.1708317
,,,digital clock,4.258332
,,,spotlight,4.258332
,,,velvet,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5667998790740967
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5667998790740967
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5667998790740967
,,,match,5.09479
,,,velvet,4.3343735
,,,digital clock,4.258332
,,,spotlight,4.1062484
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,0.5693187713623047
,,,match,4.9427066
,,,velvet,4.18229
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5693187713623047
,,,match,5.0187483
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5693187713623047
,,,match,5.1708317
,,,velvet,4.3343735
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5693187713623047
,,,match,5.09479
,,,digital clock,4.3343735
,,,spotlight,4.258332
,,,velvet,4.258332
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5677433013916016
,,,match,5.0187483
,,,spotlight,4.18229
,,,velvet,4.18229
,,,digital clock,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5677433013916016
,,,match,5.09479
,,,digital clock,4.18229
,,,spotlight,4.18229
,,,velvet,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5677433013916016
,,,match,5.0187483
,,,digital clock,4.3343735
,,,velvet,4.3343735
,,,spotlight,4.258332
,,,front curtain,3.9541652
mobilenet_v2_1.0_224_quant,label,0.5677433013916016
,,,match,5.246873
,,,spotlight,4.3343735
,,,digital clock,4.3343735
,,,velvet,4.258332
,,,nematode,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5680835247039795
,,,match,5.09479
,,,velvet,4.258332
,,,digital clock,4.258332
,,,spotlight,4.1062484
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5680835247039795
,,,match,5.09479
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5680835247039795
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5680835247039795
,,,match,5.09479
,,,spotlight,4.258332
,,,velvet,4.1062484
,,,digital clock,4.1062484
,,,wing,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5677404403686523
,,,match,5.09479
,,,digital clock,4.3343735
,,,spotlight,4.258332
,,,velvet,4.18229
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5677404403686523
,,,match,5.0187483
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.18229
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,0.5677404403686523
,,,match,5.09479
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.18229
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,0.5677404403686523
,,,match,5.09479
,,,digital clock,4.3343735
,,,velvet,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5681018829345703
,,,match,5.09479
,,,digital clock,4.3343735
,,,velvet,4.18229
,,,spotlight,4.0302067
,,,nematode,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5681018829345703
,,,match,5.0187483
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5681018829345703
,,,match,5.09479
,,,digital clock,4.18229
,,,velvet,4.18229
,,,spotlight,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5681018829345703
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,0.568265438079834
,,,match,5.0187483
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.258332
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.568265438079834
,,,match,5.1708317
,,,velvet,4.258332
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,wing,3.6499987
mobilenet_v2_1.0_224_quant,label,0.568265438079834
,,,match,5.0187483
,,,spotlight,4.18229
,,,digital clock,4.1062484
,,,velvet,4.1062484
,,,front curtain,3.573957
mobilenet_v2_1.0_224_quant,label,0.568265438079834
,,,match,5.09479
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.5708343982696533
,,,match,5.09479
,,,spotlight,4.3343735
,,,digital clock,4.258332
,,,velvet,4.18229
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,0.5708343982696533
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5708343982696533
,,,match,5.0187483
,,,digital clock,4.258332
,,,velvet,4.18229
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.5708343982696533
,,,match,5.09479
,,,digital clock,4.3343735
,,,velvet,4.258332
,,,spotlight,4.258332
,,,front curtain,3.7260404
mobilenet_v2_1.0_192_quant,label,0.4282355308532715
,,,nematode,4.2894764
,,,velvet,3.9657426
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.4282355308532715
,,,nematode,4.532277
,,,match,4.046676
,,,velvet,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.4282355308532715
,,,nematode,4.4513435
,,,velvet,4.046676
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.4282355308532715
,,,nematode,4.532277
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.4276130199432373
,,,nematode,4.37041
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.4276130199432373
,,,nematode,4.4513435
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.4276130199432373
,,,nematode,4.2894764
,,,velvet,3.9657426
,,,match,3.884809
,,,digital clock,3.237341
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.4276130199432373
,,,nematode,4.4513435
,,,match,4.1276097
,,,velvet,3.884809
,,,digital clock,3.4801414
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.4277505874633789
,,,nematode,4.4513435
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.3182743
,,,spotlight,3.3182743
