"ModelName","Label","InferenceTime","Recognition","Accuracy"
,,,nematode,5.9341984
,,,match,5.261017
,,,digital clock,5.2516623
,,,spotlight,4.9810185
,,,velvet,4.4045954
mobilenet_v2_0.35_192,label,0.05283379554748535
,,,nematode,5.926413
,,,match,5.265126
,,,digital clock,5.2457595
,,,spotlight,4.9869404
,,,velvet,4.390375
mobilenet_v2_0.35_192,label,0.05283379554748535
,,,nematode,5.9193263
,,,match,5.2640505
,,,digital clock,5.2530627
,,,spotlight,4.969619
,,,velvet,4.3691525
mobilenet_v2_0.35_192,label,0.052788496017456055
,,,nematode,5.924249
,,,digital clock,5.2573047
,,,match,5.2498264
,,,spotlight,4.979563
,,,velvet,4.371256
mobilenet_v2_0.35_192,label,0.052788496017456055
,,,nematode,5.918423
,,,match,5.2560234
,,,digital clock,5.249821
,,,spotlight,4.975967
,,,velvet,4.388006
mobilenet_v2_0.35_192,label,0.052674055099487305
,,,nematode,5.9095607
,,,match,5.2577715
,,,digital clock,5.2533846
,,,spotlight,4.9859147
,,,velvet,4.355121
mobilenet_v2_0.35_192,label,0.052674055099487305
,,,nematode,5.9458175
,,,match,5.2803063
,,,digital clock,5.259702
,,,spotlight,4.9860563
,,,velvet,4.3970795
mobilenet_v2_0.35_192,label,0.05248427391052246
,,,nematode,5.913973
,,,match,5.2703915
,,,digital clock,5.2521462
,,,spotlight,4.9896817
,,,velvet,4.3628783
mobilenet_v2_0.35_192,label,0.05248427391052246
,,,nematode,5.927645
,,,match,5.272125
,,,digital clock,5.260803
,,,spotlight,4.983718
,,,velvet,4.3802752
mobilenet_v2_0.35_192,label,0.05276608467102051
,,,nematode,5.926946
,,,match,5.2615204
,,,digital clock,5.25438
,,,spotlight,4.972682
,,,velvet,4.372245
mobilenet_v2_0.35_192,label,0.05276608467102051
,,,nematode,5.9153476
,,,match,5.2651963
,,,digital clock,5.260056
,,,spotlight,4.9803133
,,,velvet,4.3862395
mobilenet_v2_0.35_192,label,0.05289316177368164
,,,nematode,5.93331
,,,match,5.269592
,,,digital clock,5.2614317
,,,spotlight,4.979123
,,,velvet,4.382348
mobilenet_v2_0.35_192,label,0.05289316177368164
,,,nematode,5.919482
,,,match,5.25482
,,,digital clock,5.2538943
,,,spotlight,4.976195
,,,velvet,4.3733654
mobilenet_v2_0.35_192,label,0.0525665283203125
,,,nematode,5.931485
,,,match,5.265219
,,,digital clock,5.2579517
,,,spotlight,4.984635
,,,velvet,4.398258
mobilenet_v2_0.35_192,label,0.0525665283203125
,,,nematode,5.925331
,,,match,5.254367
,,,digital clock,5.2497554
,,,spotlight,4.963201
,,,velvet,4.3774414
mobilenet_v2_0.35_192,label,0.05267000198364258
,,,nematode,5.924746
,,,match,5.2604547
,,,digital clock,5.2453523
,,,spotlight,4.9742136
,,,velvet,4.3812656
mobilenet_v2_0.35_192,label,0.05267000198364258
,,,nematode,5.9293604
,,,match,5.274813
,,,digital clock,5.259199
,,,spotlight,4.9945865
,,,velvet,4.3747416
mobilenet_v2_0.35_192,label,0.052796125411987305
,,,nematode,5.941668
,,,match,5.25721
,,,digital clock,5.25631
,,,spotlight,4.982013
,,,velvet,4.3843455
mobilenet_v2_0.35_192,label,0.052796125411987305
,,,nematode,5.9259706
,,,match,5.256856
,,,digital clock,5.243495
,,,spotlight,4.9664073
,,,velvet,4.395142
mobilenet_v2_0.35_192,label,0.05277419090270996
,,,nematode,5.9143257
,,,match,5.2718887
,,,digital clock,5.2515955
,,,spotlight,4.9812455
,,,velvet,4.3665714
mobilenet_v2_0.35_192,label,0.05277419090270996
,,,nematode,5.9277525
,,,match,5.275938
,,,digital clock,5.2631454
,,,spotlight,4.9921145
,,,velvet,4.378535
mobilenet_v2_0.35_192,label,0.053072214126586914
,,,nematode,5.930452
,,,match,5.264589
,,,digital clock,5.257353
,,,spotlight,4.9709153
,,,velvet,4.3893576
mobilenet_v2_0.35_192,label,0.053072214126586914
,,,nematode,5.9295244
,,,match,5.26522
,,,digital clock,5.250221
,,,spotlight,4.97598
,,,velvet,4.3763824
mobilenet_v2_0.35_192,label,0.052840232849121094
,,,nematode,5.925197
,,,match,5.287368
,,,digital clock,5.2649565
,,,spotlight,5.01039
,,,velvet,4.371321
mobilenet_v2_0.35_192,label,0.052840232849121094
,,,nematode,5.9092255
,,,match,5.251557
,,,digital clock,5.247348
,,,spotlight,4.9780354
,,,velvet,4.359058
mobilenet_v2_0.35_192,label,0.05286216735839844
,,,nematode,5.9134827
,,,match,5.26327
,,,digital clock,5.2382197
,,,spotlight,4.981529
,,,velvet,4.3622646
mobilenet_v2_0.35_192,label,0.05286216735839844
,,,nematode,5.915651
,,,digital clock,5.2581472
,,,match,5.252311
,,,spotlight,4.9804807
,,,velvet,4.360569
mobilenet_v2_0.35_192,label,0.05279207229614258
,,,nematode,5.926942
,,,match,5.263273
,,,digital clock,5.244847
,,,spotlight,4.973166
,,,velvet,4.382019
mobilenet_v2_0.35_192,label,0.05279207229614258
,,,nematode,5.915624
,,,match,5.2492776
,,,digital clock,5.2426977
,,,spotlight,4.9625688
,,,velvet,4.3764534
mobilenet_v2_0.35_192,label,0.05300426483154297
,,,nematode,5.9083624
,,,digital clock,5.251969
,,,match,5.251409
,,,spotlight,4.971755
,,,velvet,4.3472066
mobilenet_v2_0.35_192,label,0.05300426483154297
,,,nematode,5.9363937
,,,match,5.275985
,,,digital clock,5.2552075
,,,spotlight,4.988852
,,,velvet,4.3808575
mobilenet_v2_1.4_224,label,0.38651251792907715
,,,match,5.259283
,,,nematode,4.2410026
,,,lighter,4.24083
,,,digital clock,4.226578
,,,spotlight,4.079439
mobilenet_v2_1.4_224,label,0.38651251792907715
,,,match,5.198508
,,,nematode,4.2308745
,,,lighter,4.1993947
,,,digital clock,4.1679497
,,,spotlight,4.035362
mobilenet_v2_1.4_224,label,0.38607001304626465
,,,match,5.2483444
,,,nematode,4.2491293
,,,lighter,4.20706
,,,digital clock,4.196109
,,,spotlight,4.061959
mobilenet_v2_1.4_224,label,0.38607001304626465
,,,match,5.2399917
,,,lighter,4.231628
,,,nematode,4.2114596
,,,digital clock,4.201073
,,,spotlight,4.0382648
mobilenet_v2_1.4_224,label,0.38620543479919434
,,,match,5.2712593
,,,nematode,4.242568
,,,lighter,4.2392144
,,,digital clock,4.2244725
,,,spotlight,4.102786
mobilenet_v2_1.4_224,label,0.38620543479919434
,,,match,5.275253
,,,lighter,4.235352
,,,nematode,4.224896
,,,digital clock,4.2186427
,,,spotlight,4.0867558
mobilenet_v2_1.4_224,label,0.385836124420166
,,,match,5.2113304
,,,nematode,4.2436647
,,,lighter,4.2111163
,,,digital clock,4.1771393
,,,spotlight,4.046729
mobilenet_v2_1.4_224,label,0.385836124420166
,,,match,5.2357435
,,,nematode,4.2297287
,,,lighter,4.2253637
,,,digital clock,4.216038
,,,spotlight,4.0349813
mobilenet_v2_1.4_224,label,0.3863224983215332
,,,match,5.2067432
,,,nematode,4.224196
,,,lighter,4.1958942
,,,digital clock,4.158211
,,,spotlight,4.01935
mobilenet_v2_1.4_224,label,0.3863224983215332
,,,match,5.273327
,,,nematode,4.26038
,,,lighter,4.2353334
,,,digital clock,4.23205
,,,spotlight,4.105205
mobilenet_v2_1.4_224,label,0.3855171203613281
,,,match,5.2184267
,,,nematode,4.2345257
,,,lighter,4.1938853
,,,digital clock,4.179017
,,,spotlight,4.044752
mobilenet_v2_1.4_224,label,0.3855171203613281
,,,match,5.226058
,,,nematode,4.234347
,,,lighter,4.2168665
,,,digital clock,4.197915
,,,spotlight,4.074092
mobilenet_v2_1.4_224,label,0.3859126567840576
,,,match,5.2156143
,,,nematode,4.232528
,,,lighter,4.215058
,,,digital clock,4.1812754
,,,spotlight,4.060346
mobilenet_v2_1.4_224,label,0.3859126567840576
,,,match,5.2316756
,,,nematode,4.2497416
,,,lighter,4.222582
,,,digital clock,4.1819158
,,,spotlight,4.075994
mobilenet_v2_1.4_224,label,0.38594889640808105
,,,match,5.2094984
,,,digital clock,4.2228384
,,,nematode,4.2205863
,,,lighter,4.2099485
,,,spotlight,4.073753
mobilenet_v2_1.4_224,label,0.38594889640808105
,,,match,5.2637277
,,,lighter,4.238569
,,,nematode,4.2271147
,,,digital clock,4.2130413
,,,spotlight,4.0855103
mobilenet_v2_1.4_224,label,0.38599562644958496
,,,match,5.2104278
,,,nematode,4.217781
,,,lighter,4.197922
,,,digital clock,4.1941943
,,,spotlight,4.0382376
mobilenet_v2_1.4_224,label,0.38599562644958496
,,,match,5.243792
,,,lighter,4.2358823
,,,nematode,4.2351437
,,,digital clock,4.229813
,,,spotlight,4.096488
mobilenet_v2_1.4_224,label,0.38547730445861816
,,,match,5.2383695
,,,nematode,4.2381954
,,,lighter,4.222897
,,,digital clock,4.2105775
,,,spotlight,4.0707383
mobilenet_v2_1.4_224,label,0.38547730445861816
,,,match,5.2512093
,,,nematode,4.2499204
,,,lighter,4.219815
,,,digital clock,4.1960883
,,,spotlight,4.0489793
mobilenet_v2_1.4_224,label,0.3855929374694824
,,,match,5.206122
,,,nematode,4.2364483
,,,lighter,4.19525
,,,digital clock,4.1594396
,,,spotlight,4.027303
mobilenet_v2_1.4_224,label,0.3855929374694824
,,,match,5.241274
,,,nematode,4.22857
,,,lighter,4.224268
,,,digital clock,4.1915507
,,,spotlight,4.0402904
mobilenet_v2_1.4_224,label,0.3859090805053711
,,,match,5.2244673
,,,nematode,4.226975
,,,lighter,4.210641
,,,digital clock,4.197251
,,,spotlight,4.046571
mobilenet_v2_1.4_224,label,0.3859090805053711
,,,match,5.2310405
,,,nematode,4.2316513
,,,lighter,4.2031217
,,,digital clock,4.1933794
,,,spotlight,4.051432
mobilenet_v2_1.4_224,label,0.386336088180542
,,,match,5.221337
,,,lighter,4.216196
,,,nematode,4.2130322
,,,digital clock,4.20203
,,,spotlight,4.045885
mobilenet_v2_1.4_224,label,0.386336088180542
,,,match,5.23523
,,,nematode,4.2494845
,,,lighter,4.208355
,,,digital clock,4.205454
,,,spotlight,4.070254
mobilenet_v2_1.4_224,label,0.38585805892944336
,,,match,5.251057
,,,lighter,4.249284
,,,digital clock,4.226903
,,,nematode,4.217616
,,,spotlight,4.0566816
mobilenet_v2_1.4_224,label,0.38585805892944336
,,,match,5.2303224
,,,nematode,4.241301
,,,lighter,4.2100234
,,,digital clock,4.1971674
,,,spotlight,4.04732
mobilenet_v2_1.4_224,label,0.3862648010253906
,,,match,5.2138095
,,,nematode,4.236684
,,,lighter,4.20473
,,,digital clock,4.192878
,,,spotlight,4.03968
mobilenet_v2_1.4_224,label,0.3862648010253906
,,,match,5.240932
,,,lighter,4.2315125
,,,nematode,4.207699
,,,digital clock,4.197699
,,,spotlight,4.054622
mobilenet_v2_1.4_224,label,0.3856017589569092
,,,match,5.2657213
,,,nematode,4.2519197
,,,lighter,4.227789
,,,digital clock,4.2127995
,,,spotlight,4.0666237
mobilenet_v2_1.4_224,label,0.3856017589569092
,,,match,5.241684
,,,lighter,4.223105
,,,nematode,4.223087
,,,digital clock,4.2156515
,,,spotlight,4.096244
mobilenet_v2_0.35_96,label,0.018752098083496094
,,,nematode,5.690959
,,,digital clock,5.6375527
,,,velvet,4.4637656
,,,match,4.4475513
,,,window shade,4.1033607
mobilenet_v2_0.35_96,label,0.018752098083496094
,,,nematode,5.693595
,,,digital clock,5.64987
,,,match,4.443955
,,,velvet,4.44102
,,,window shade,4.0892444
mobilenet_v2_0.35_96,label,0.019180774688720703
,,,nematode,5.6890574
,,,digital clock,5.6379175
,,,velvet,4.4623027
,,,match,4.4403505
,,,window shade,4.0989656
mobilenet_v2_0.35_96,label,0.019180774688720703
,,,nematode,5.6698728
,,,digital clock,5.6263747
,,,velvet,4.463039
,,,match,4.4368286
,,,window shade,4.0874887
mobilenet_v2_0.35_96,label,0.01926279067993164
,,,nematode,5.68465
,,,digital clock,5.63913
,,,velvet,4.48654
,,,match,4.440819
,,,window shade,4.093079
mobilenet_v2_0.35_96,label,0.01926279067993164
,,,nematode,5.673201
,,,digital clock,5.6229544
,,,match,4.4488525
,,,velvet,4.4395037
,,,window shade,4.0999403
mobilenet_v2_0.35_96,label,0.019376277923583984
,,,nematode,5.674194
,,,digital clock,5.624778
,,,match,4.447819
,,,velvet,4.447127
,,,window shade,4.1008654
mobilenet_v2_0.35_96,label,0.019376277923583984
,,,nematode,5.681282
,,,digital clock,5.6362877
,,,velvet,4.4630146
,,,match,4.4476576
,,,window shade,4.0941963
mobilenet_v2_0.35_96,label,0.019431114196777344
,,,nematode,5.6921434
,,,digital clock,5.6350837
,,,match,4.4502797
,,,velvet,4.4433837
,,,window shade,4.101011
mobilenet_v2_0.35_96,label,0.019431114196777344
,,,nematode,5.700877
,,,digital clock,5.64261
,,,velvet,4.4682283
,,,match,4.44334
,,,window shade,4.094068
mobilenet_v2_0.35_96,label,0.019146442413330078
,,,nematode,5.6838636
,,,digital clock,5.6388555
,,,match,4.4496865
,,,velvet,4.442239
,,,window shade,4.0978937
mobilenet_v2_0.35_96,label,0.019146442413330078
,,,nematode,5.6899214
,,,digital clock,5.6490755
,,,match,4.4554734
,,,velvet,4.4416428
,,,window shade,4.1000566
mobilenet_v2_0.35_96,label,0.0192563533782959
,,,nematode,5.6757994
,,,digital clock,5.637606
,,,match,4.4499693
,,,velvet,4.442527
,,,window shade,4.111375
mobilenet_v2_0.35_96,label,0.0192563533782959
,,,nematode,5.6989417
,,,digital clock,5.644003
,,,velvet,4.4711
,,,match,4.4422464
,,,window shade,4.0882826
mobilenet_v2_0.35_96,label,0.019253015518188477
,,,nematode,5.6816473
,,,digital clock,5.623091
,,,velvet,4.4656796
,,,match,4.444475
,,,window shade,4.0782638
mobilenet_v2_0.35_96,label,0.019253015518188477
,,,nematode,5.667057
,,,digital clock,5.6149745
,,,velvet,4.455675
,,,match,4.4503136
,,,window shade,4.099078
mobilenet_v2_0.35_96,label,0.019228219985961914
,,,nematode,5.7040253
,,,digital clock,5.646712
,,,velvet,4.4725566
,,,match,4.4585466
,,,window shade,4.1112733
mobilenet_v2_0.35_96,label,0.019228219985961914
,,,nematode,5.709004
,,,digital clock,5.6476293
,,,velvet,4.458737
,,,match,4.4478703
,,,window shade,4.0842853
mobilenet_v2_0.35_96,label,0.019193410873413086
,,,nematode,5.689003
,,,digital clock,5.6401196
,,,match,4.454454
,,,velvet,4.436858
,,,window shade,4.095605
mobilenet_v2_0.35_96,label,0.019193410873413086
,,,nematode,5.664222
,,,digital clock,5.6239395
,,,match,4.4546824
,,,velvet,4.429465
,,,window shade,4.0899353
mobilenet_v2_0.35_96,label,0.019210338592529297
,,,nematode,5.6963634
,,,digital clock,5.645589
,,,match,4.4594
,,,velvet,4.4502816
,,,window shade,4.099003
mobilenet_v2_0.35_96,label,0.019210338592529297
,,,nematode,5.66948
,,,digital clock,5.646182
,,,match,4.46013
,,,velvet,4.4508643
,,,window shade,4.105955
mobilenet_v2_0.35_96,label,0.019236087799072266
,,,nematode,5.6905265
,,,digital clock,5.619786
,,,velvet,4.466224
,,,match,4.4457717
,,,window shade,4.0852327
mobilenet_v2_0.35_96,label,0.019236087799072266
,,,nematode,5.68748
,,,digital clock,5.6534014
,,,match,4.4544635
,,,velvet,4.4337673
,,,window shade,4.0941663
mobilenet_v2_0.35_96,label,0.019343137741088867
,,,nematode,5.691905
,,,digital clock,5.6445165
,,,match,4.44883
,,,velvet,4.444639
,,,window shade,4.08671
mobilenet_v2_0.35_96,label,0.019343137741088867
,,,nematode,5.6809297
,,,digital clock,5.6191015
,,,velvet,4.458024
,,,match,4.4431033
,,,window shade,4.1008296
mobilenet_v2_0.35_96,label,0.01926445960998535
,,,nematode,5.6981497
,,,digital clock,5.626197
,,,velvet,4.4841094
,,,match,4.4381433
,,,window shade,4.0870957
mobilenet_v2_0.35_96,label,0.01926445960998535
,,,nematode,5.694546
,,,digital clock,5.64589
,,,velvet,4.449922
,,,match,4.4476624
,,,window shade,4.096684
mobilenet_v2_0.35_96,label,0.019228458404541016
,,,nematode,5.705059
,,,digital clock,5.6423893
,,,velvet,4.457135
,,,match,4.4417157
,,,window shade,4.070966
mobilenet_v2_0.35_96,label,0.019228458404541016
,,,nematode,5.6921096
,,,digital clock,5.6202474
,,,velvet,4.473051
,,,match,4.429836
,,,window shade,4.099461
mobilenet_v2_0.35_96,label,0.019178390502929688
,,,nematode,5.708662
,,,digital clock,5.6421885
,,,velvet,4.474201
,,,match,4.436602
,,,window shade,4.0966306
mobilenet_v2_0.35_96,label,0.019178390502929688
,,,nematode,5.705578
,,,digital clock,5.6340675
,,,velvet,4.4786415
,,,match,4.435614
,,,window shade,4.088604
mobilenet_v2_1.0_224_quant,label,0.31379246711730957
,,,match,5.09479
,,,spotlight,4.258332
,,,velvet,4.258332
,,,digital clock,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.31379246711730957
,,,match,4.9427066
,,,velvet,4.258332
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.3139228820800781
,,,match,5.09479
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.3139228820800781
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.3137400150299072
,,,match,5.0187483
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.3137400150299072
,,,match,5.0187483
,,,spotlight,4.258332
,,,velvet,4.18229
,,,digital clock,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.308427095413208
,,,match,5.09479
,,,digital clock,4.258332
,,,velvet,4.258332
,,,spotlight,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.308427095413208
,,,match,5.09479
,,,digital clock,4.3343735
,,,spotlight,4.258332
,,,velvet,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.3077707290649414
,,,match,5.0187483
,,,digital clock,4.3343735
,,,velvet,4.258332
,,,spotlight,4.258332
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,0.3077707290649414
,,,match,5.1708317
,,,spotlight,4.258332
,,,velvet,4.258332
,,,digital clock,4.258332
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.30843520164489746
,,,match,5.0187483
,,,velvet,4.18229
,,,digital clock,4.18229
,,,spotlight,4.0302067
,,,front curtain,3.573957
mobilenet_v2_1.0_224_quant,label,0.30843520164489746
,,,match,5.0187483
,,,digital clock,4.258332
,,,spotlight,4.258332
,,,velvet,4.1062484
,,,front curtain,3.802082
mobilenet_v2_1.0_224_quant,label,0.3089783191680908
,,,match,5.0187483
,,,spotlight,4.258332
,,,digital clock,4.18229
,,,velvet,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.3089783191680908
,,,match,5.0187483
,,,spotlight,4.258332
,,,digital clock,4.258332
,,,velvet,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.31444239616394043
,,,match,5.09479
,,,spotlight,4.3343735
,,,velvet,4.258332
,,,digital clock,4.258332
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.31444239616394043
,,,match,5.0187483
,,,velvet,4.258332
,,,digital clock,4.18229
,,,spotlight,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.3137319087982178
,,,match,5.09479
,,,spotlight,4.258332
,,,digital clock,4.18229
,,,velvet,4.1062484
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.3137319087982178
,,,match,5.09479
,,,digital clock,4.18229
,,,spotlight,4.18229
,,,velvet,4.1062484
,,,nematode,3.573957
mobilenet_v2_1.0_224_quant,label,0.3142423629760742
,,,match,5.09479
,,,velvet,4.258332
,,,spotlight,4.18229
,,,digital clock,4.18229
,,,wing,3.6499987
mobilenet_v2_1.0_224_quant,label,0.3142423629760742
,,,match,5.0187483
,,,digital clock,4.18229
,,,velvet,4.18229
,,,spotlight,4.1062484
,,,nematode,3.573957
mobilenet_v2_1.0_224_quant,label,0.3094472885131836
,,,match,5.0187483
,,,spotlight,4.258332
,,,digital clock,4.258332
,,,velvet,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.3094472885131836
,,,match,5.1708317
,,,digital clock,4.258332
,,,velvet,4.18229
,,,spotlight,4.1062484
,,,nematode,3.573957
mobilenet_v2_1.0_224_quant,label,0.308107852935791
,,,match,5.09479
,,,spotlight,4.18229
,,,digital clock,4.1062484
,,,velvet,4.1062484
,,,wing,3.573957
mobilenet_v2_1.0_224_quant,label,0.308107852935791
,,,match,5.0187483
,,,velvet,4.18229
,,,digital clock,4.1062484
,,,spotlight,4.1062484
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.3089766502380371
,,,match,5.09479
,,,digital clock,4.258332
,,,spotlight,4.258332
,,,velvet,4.18229
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.3089766502380371
,,,match,5.0187483
,,,spotlight,4.258332
,,,velvet,4.18229
,,,digital clock,4.18229
,,,wing,3.6499987
mobilenet_v2_1.0_224_quant,label,0.3063235282897949
,,,match,4.9427066
,,,velvet,4.258332
,,,spotlight,4.1062484
,,,digital clock,4.1062484
,,,front curtain,3.7260404
mobilenet_v2_1.0_224_quant,label,0.3063235282897949
,,,match,5.0187483
,,,spotlight,4.258332
,,,velvet,4.18229
,,,digital clock,4.18229
,,,wing,3.6499987
mobilenet_v2_1.0_224_quant,label,0.3135817050933838
,,,match,5.0187483
,,,velvet,4.18229
,,,spotlight,4.18229
,,,digital clock,4.18229
,,,front curtain,3.6499987
mobilenet_v2_1.0_224_quant,label,0.3135817050933838
,,,match,5.09479
,,,spotlight,4.18229
,,,velvet,4.18229
,,,digital clock,4.18229
,,,nematode,3.6499987
mobilenet_v2_1.0_224_quant,label,0.30722546577453613
,,,match,5.1708317
,,,digital clock,4.258332
,,,spotlight,4.18229
,,,velvet,4.1062484
,,,wing,3.7260404
mobilenet_v2_1.0_224_quant,label,0.30722546577453613
,,,match,5.0187483
,,,velvet,4.258332
,,,spotlight,4.258332
,,,digital clock,4.258332
,,,wing,3.7260404
mobilenet_v2_1.0_192_quant,label,0.2357926368713379
,,,nematode,4.37041
,,,match,3.9657426
,,,velvet,3.884809
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.2357926368713379
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,0.23598837852478027
,,,nematode,4.2894764
,,,match,4.046676
,,,velvet,3.884809
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.23598837852478027
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.884809
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.23554611206054688
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.23554611206054688
,,,nematode,4.4513435
,,,match,4.1276097
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,0.23466062545776367
,,,nematode,4.532277
,,,match,4.1276097
,,,velvet,4.046676
,,,digital clock,3.4801414
,,,spotlight,3.3182743
mobilenet_v2_1.0_192_quant,label,0.23466062545776367
,,,nematode,4.37041
,,,velvet,4.046676
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.23512530326843262
,,,nematode,4.2894764
,,,match,3.9657426
,,,velvet,3.884809
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.23512530326843262
,,,nematode,4.532277
,,,velvet,4.046676
,,,match,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.23548007011413574
,,,nematode,4.37041
,,,match,4.1276097
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.23548007011413574
,,,nematode,4.37041
,,,match,3.9657426
,,,velvet,3.884809
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.23696136474609375
,,,nematode,4.37041
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.23696136474609375
,,,nematode,4.37041
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.4801414
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.23587751388549805
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.23587751388549805
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.2346043586730957
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.2346043586730957
,,,nematode,4.37041
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.23502349853515625
,,,nematode,4.2894764
,,,match,4.046676
,,,velvet,3.9657426
,,,spotlight,3.3182743
,,,digital clock,3.3182743
mobilenet_v2_1.0_192_quant,label,0.23502349853515625
,,,nematode,4.37041
,,,match,3.9657426
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.2347109317779541
,,,nematode,4.4513435
,,,velvet,4.046676
,,,match,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.2347109317779541
,,,nematode,4.4513435
,,,velvet,4.046676
,,,match,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.2350764274597168
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.2350764274597168
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.23621296882629395
,,,nematode,4.37041
,,,match,3.9657426
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.23621296882629395
,,,nematode,4.37041
,,,velvet,4.046676
,,,match,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.1564074
mobilenet_v2_1.0_192_quant,label,0.23495864868164062
,,,nematode,4.37041
,,,match,4.046676
,,,velvet,4.046676
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.23495864868164062
,,,nematode,4.4513435
,,,match,4.046676
,,,velvet,3.9657426
,,,digital clock,3.3182743
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.23611164093017578
,,,nematode,4.4513435
,,,match,4.1276097
,,,velvet,3.9657426
,,,digital clock,3.3992078
,,,spotlight,3.237341
mobilenet_v2_1.0_192_quant,label,0.23611164093017578
,,,nematode,4.2894764
